,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,1.7393128448617293e-08,7.703175897155749e-09,6.700250355606841e-06,0.06865930892527103,0.8775257140398025,0.000516587361926213,0.4523833438754082,0.0001222432460053824,7.814857708581258e-05,1.6875975461516648e-07,1.976621760713116e-09,1.0001898590417114e-05,3.353399648631239e-07,1.2903828121579865e-06,7.775969059764522e-08,2.522144910699353e-07,1.8117433331354959e-09,1.8611222571962573e-07
priorregion1_spot_12,6.887293082513681e-08,1.562978679814364e-08,3.321145886729937e-05,0.008303461782634258,0.8399996936321259,0.0002756239817244932,5.458149043988669e-05,0.00010526073892833666,0.01895925235003233,4.845151408972015e-07,4.712889190017223e-08,3.2642650330672035e-05,2.8607879016817605e-07,1.1748074655315577e-06,1.6072042754444738e-07,7.983053023963295e-07,0.23767844662070275,1.9658787309140282e-07
priorregion1_spot_13,5.683714032755915e-09,1.8318271233219719e-09,7.368777210103872e-06,0.03766014613211155,0.3157695889472961,4.965297503076727e-05,0.03510261420160532,7.077170412230772e-05,0.12644206881523132,9.197581860576066e-08,1.2783436031948981e-09,4.149260757912998e-06,6.124569651433376e-09,4.1736725506780206e-07,1.6547585630632968e-07,4.52118680982494e-07,9.97520144263575e-10,1.3799603664210734e-07
priorregion1_spot_14,2.816857032073017e-08,1.516828844749796e-08,5.649356698995689e-05,0.16593408808112145,0.6467446476221085,0.1056743647903204,0.00013432111736619843,0.0014871118066366762,0.00040783206350170076,1.0974592555612618e-06,8.933296635760257e-09,0.00502657969482243,1.025365921947241e-07,1.6922393854201801e-06,6.543900241240408e-07,9.764253263710998e-07,5.781690288131358e-05,2.3298510924973926e-07
priorregion1_spot_15,4.822419512606758e-07,2.1597069821410743e-08,5.125167572259671e-05,0.00024136856955010445,0.8130336344242096,0.017643557023257015,2.0580233740474797e-05,0.000657434860477224,0.16307029128074646,6.900109440266533e-07,5.636290434374303e-09,0.00021954720359644851,1.767620055659336e-07,0.001140254974598065,3.6149788940065264e-07,1.2644714786347324e-06,9.165953906986602e-09,4.2497528340845747e-07
priorregion1_spot_16,9.203479978125984e-09,2.11795750937327e-09,8.019117785806884e-06,0.07281896322965623,0.2504442408680916,3.110938941972563e-05,0.5745644897222519,9.395032793690918e-05,7.206693339867343e-06,3.318719024036909e-07,8.94215951285915e-10,3.0409213650273163e-06,4.400616049338169e-09,0.012216112902387976,1.8745595937730285e-07,8.514906937762134e-07,4.881637843956454e-10,2.125246027162575e-07
priorregion1_spot_17,2.0356304197832745e-08,2.0127049471518887e-09,3.4356684591330125e-05,0.03916524369269609,0.31772233396768573,7.26673079043394e-05,0.19699175208806993,0.00013600302117993123,0.12177736908197404,1.871346327675383e-07,2.3462696674414476e-09,5.4045205388320035e-06,6.211004421885492e-09,2.4454547116192775e-07,3.2658798332363403e-08,2.968243208556487e-07,9.334094330792908e-10,6.115902060344069e-08
priorregion1_spot_18,4.0758070252167045e-09,3.160717254591106e-09,1.1495379294501619e-05,0.5117555379867553,0.6077665269374848,1.110750381485559e-05,7.957277421155596e-06,0.044424993544816965,0.0016191490227356552,4.209221458495449e-07,1.948234196191834e-09,6.036774493622943e-06,9.268592249256358e-09,3.5936703568495437e-07,3.8705666867144827e-07,5.5185937526403e-07,7.339037100262402e-10,2.2905637919734545e-07
priorregion1_spot_19,4.81715444422548e-08,2.8393766005052613e-09,2.1517996356124058e-05,0.04541020300239325,1.1242310464382173,2.809048828567029e-05,5.21129533808562e-05,0.010110531095415353,3.561197772796732e-05,4.3548092492073926e-07,3.4429810891190015e-09,7.862660868340755e-06,2.864563750648586e-08,1.0953969876936754e-06,1.2315737265566896e-07,7.677924514837289e-07,1.6942396763308666e-09,2.0688339148478007e-07
priorregion1_spot_20,3.947867699416463e-09,2.581891467290376e-09,0.045628773793578145,0.0987927284091711,0.5774911224842072,2.6030695380541148e-06,1.4225084555619104e-06,1.0836719638973591e-05,1.1882704768595432e-06,2.2222504458824235e-08,8.00132216038918e-10,4.86005319544347e-07,7.2082145363694404e-09,1.1523291085779875e-07,3.10141636816752e-08,1.746376332434352e-08,6.601550361917674e-10,1.4428540939803725e-08
priorregion1_spot_21,2.3301151141907896e-08,3.870401055205975e-09,8.4329214587342e-05,0.08569751121103764,0.715415033698082,0.07394958399236203,3.21046569297323e-05,9.456984334974549e-05,0.036555084958672525,9.719667311003377e-08,5.732400776281565e-09,7.116101983228874e-06,5.725640961351531e-09,5.015648838480047e-07,7.417413812049745e-08,4.5303373212846055e-07,1.0309717246581587e-09,4.9499289112020506e-08
priorregion1_spot_22,3.5236428530538434e-08,6.76943958666243e-09,1.4232440162231796e-05,0.05806170534342527,1.069656604528427,0.00014744532745680772,0.01944528603926301,0.015436067990958691,5.108771692903248e-05,2.898214304991598e-07,1.2245811165101371e-08,0.04330404680222273,7.667221559870541e-08,6.075662554394512e-06,6.979104028914662e-07,0.00016382304311264307,3.957474214999479e-09,4.064878083909207e-07
priorregion1_spot_23,6.897499482683145e-09,5.772901512379747e-09,1.3236436302577204e-06,0.08821203969419003,0.06618341356515885,0.25432162880897524,8.188558831534465e-06,5.9700814745156094e-06,3.004898792369204e-06,1.46525447064505e-07,2.417763456108446e-09,1.7927642056747575e-05,1.2800608084617694e-08,7.37461466115974e-08,7.853395089796324e-08,3.563686476582007e-07,0.4221718430519104,4.1054791211081466e-08
priorregion1_spot_24,2.4501884610117487e-08,7.572887872342449e-09,3.74645067495294e-05,0.091137820109725,0.41980647891759876,0.00018062544040731154,0.052409043163061136,0.0949378576129675,0.027340229507535698,1.2503152717613376e-07,3.104610857285195e-09,1.0569334017418442e-05,4.992566022821165e-08,4.156763338869497e-06,1.0554041836030592e-07,1.0884108633035793e-06,4.405351283764958e-09,6.970767628899921e-07
priorregion1_spot_25,1.4175899831769814e-08,4.740578019024611e-09,2.8241253767191667e-05,0.07499051727354526,0.4511875733733177,0.0009096604975638912,0.0003196356774424203,0.006607051426544786,0.14138406366109846,3.1497656465262497e-07,3.557276151422429e-09,5.492750187841011e-06,9.687532021018797e-09,1.8526500525695155e-06,3.3186186527700566e-07,2.6075428650074174e-06,1.5536906428081924e-09,5.73571742279455e-07
priorregion1_spot_26,0.0013690513966139407,1.0426069341207269e-08,1.0325040511816041e-05,0.01974113956093788,0.3427553504705429,0.000203479737683665,1.7146651316579668e-05,0.05107054635882378,0.1977855958044529,1.598222701204577e-06,1.7999069434893043e-08,0.002701431326568127,0.00041883582307491454,6.690039117529523e-05,0.0008298595261294396,0.000171588032389991,0.3712822481989861,5.841080542268174e-06
priorregion1_spot_27,5.896106234359877e-08,3.231313598917041e-08,0.0006134476541774348,0.00422352107707411,0.7500879675149917,6.538064444612247e-05,0.0012538300128653644,0.08663185946643352,0.2598412588238716,3.4502790811075103e-07,3.761135514146475e-09,5.76974898649496e-06,1.6258501567278925e-08,4.1572989175620026e-07,3.3529449581237716e-07,3.1795382540167336e-07,3.1281710333175284e-09,2.8479226159561223e-07
priorregion1_spot_28,2.7306608973987068e-08,4.040242718161835e-09,1.3815592683386058e-05,0.08984066359698772,0.7933075964450836,0.03897584918886423,1.3326625548870652e-05,4.259576253389241e-05,0.003625508944969624,4.846218814691384e-07,1.4005761528324002e-08,0.007937347749248147,1.62400209724467e-08,3.0980086052068145e-07,2.633375981986319e-06,3.3169339133110046e-07,3.248843305492244e-09,2.402439179149951e-07
priorregion1_spot_29,1.7608453575235217e-07,8.125097972211393e-09,5.089173259875679e-06,0.0001322479591181036,1.2592883110046387,0.02643400216475129,9.916703420458362e-05,0.00023006788833299652,0.01019632425159216,1.6972395897596473e-07,1.784981966679311e-08,2.0788466463272923e-05,0.0008755399321671575,1.080939006214976e-06,5.616436538957714e-07,4.699227005744433e-07,9.6920829584235e-09,3.086665927298782e-07
priorregion1_spot_30,1.0994676324926899e-08,1.151682499367368e-09,1.5194351078662292e-06,3.912651663995348e-05,0.7790354549884796,0.04181195069104433,2.326155472474056e-05,1.1403806411180996e-05,0.00017546329472679646,1.3733211687849689e-07,7.695440562560664e-10,2.6592276185510863e-06,3.5762630412605746e-09,1.8404417332362754e-07,1.4375487964457536e-07,1.6445096662209835e-07,1.100261665110125e-09,5.703036620730018e-08
priorregion1_spot_31,1.3428508527368881e-08,2.210439187244617e-09,3.1628877331968396e-05,0.10061214677989483,0.38525529205799103,0.0007260275568114593,4.689197339757812e-05,0.07281351126730443,0.0001389988392475061,6.175165594868303e-07,3.2111950321045417e-09,0.027494322508573532,4.972932199365233e-09,4.172083521325476e-07,2.7905106918524326e-07,2.2670655425827138e-06,1.5958709242980263e-09,1.3659264013199391e-07
priorregion1_spot_32,1.4377306278845482e-08,9.713469806271748e-09,0.001437134394655004,0.0016993199242278934,0.4674833387136459,0.10882369689643383,0.03334017004817724,0.14454780966043473,0.10366385839879512,4.6790771079940896e-07,6.264246588116862e-09,6.145795646261832e-06,9.96627278482265e-09,1.070189932761423e-06,1.7610646452226322e-07,7.830535736275125e-07,2.09839112752519e-09,8.261469787385068e-07
priorregion1_spot_33,5.25005626528241e-08,1.2641230684451446e-08,5.720866447518347e-05,0.0012353985046502204,0.9704827845096589,0.0191122816875577,0.0012915366503875702,0.0421250632032752,0.2315304771065712,2.6053395458802697e-06,3.785403124290099e-09,7.495810541513493e-06,9.263335165599073e-09,4.156809382038774e-06,2.296129957812809e-06,1.5855814183396437e-06,2.366292828348549e-09,7.13828634957281e-07
priorregion1_spot_34,3.049910483241547e-05,4.971653266849785e-09,3.630956889537629e-05,0.14328199476003647,0.33654783219099044,0.2229378826916218,0.06742721796035767,0.023575638607144355,7.166830473579467e-05,9.176397156807071e-07,4.0712507365370245e-09,0.002483208884950727,9.748805451792466e-09,2.7329398221809245e-06,2.1729328594233266e-07,8.43433087993617e-07,3.158591788121612e-09,5.302776770577112e-07
priorregion1_spot_35,6.489888249028297e-09,2.9259565770267673e-09,0.0012965678237378596,0.030535238329321146,0.47048801779747007,2.0620580926333787e-05,8.770030399318785e-06,0.00010118687132489867,0.10942271314561366,3.405897018637916e-07,3.25197604400529e-09,3.582685974379274e-06,2.9142763313672055e-09,3.4479260335729123e-07,4.681591310173872e-08,1.1039192202133566e-06,1.5754049009775172e-09,9.011660466740068e-08
priorregion1_spot_36,1.1267828256222857e-06,9.4902324665469e-09,0.00011059357821068261,0.10499240346252918,0.7489683568477631,0.11580747701227664,0.15120076909661292,0.0003206544788554311,0.0001981761073693633,4.023355003823781e-07,1.2831532369972365e-08,7.3902032818296e-05,6.941560559425852e-06,2.078343106859393e-06,6.404310852303752e-07,5.57091135533483e-07,2.747107956224682e-07,3.0872023728534257e-07
priorregion1_spot_37,1.2826995776649143e-08,1.0248996806794253e-08,5.134764182912477e-06,0.13195176571607592,0.8095094472169877,6.362997373798862e-05,0.4119652286171913,4.9542892520548774e-05,0.02441314943134785,2.2129114611857407e-07,1.3431213696790678e-08,3.662296785478248e-05,2.6547078668670567e-08,3.630078424521344e-07,1.4779097980976986e-07,5.675153090578533e-07,1.7362845383672721e-09,2.663899010713067e-07
priorregion1_spot_38,3.816923559440966e-08,5.473149045087667e-09,0.004866083082742989,0.0011099834286142141,0.549227613210678,5.6021787349891385e-05,2.611006848383113e-05,7.722684858890716e-05,0.2094223879277706,4.343918426457094e-05,1.4812444437684038e-09,6.462125274993015e-05,5.1759579067223175e-09,2.4300169116031612e-06,4.535495077107044e-06,5.6636451517988455e-06,7.513834165973068e-10,3.524490352901921e-07
priorregion1_spot_39,5.8928847224137834e-08,4.519356378018813e-09,6.854495518382465e-06,0.0002450419597153086,0.2060636945068836,0.07052392400801182,1.2625861336346135e-05,7.81182312493911e-05,0.33067627251148224,1.966210312787098e-07,1.2563970919199366e-09,0.004015486733987927,1.6299031176458812e-05,2.459463900095216e-07,2.327715620253912e-07,2.9157733791862486e-07,1.43675876751459e-09,2.807784184710727e-07
priorregion1_spot_40,9.632650544517675e-05,1.4900246325666445e-08,5.394508912104357e-06,9.419154630450067e-05,0.18739660680294037,1.1226946799069993e-05,0.2674154311418533,0.06007029339671135,0.35956491678953173,7.991886974423325e-08,2.837464008198509e-09,3.1333964443547304e-06,8.116749627973263e-09,3.238217658463328e-08,4.699872580005149e-08,9.869218295932569e-08,8.881536839311366e-09,4.895432592633144e-08
priorregion1_spot_41,1.6923697643278503e-08,5.027398453094634e-09,0.00035466217377688736,0.000628872582456097,0.3370541021227837,0.036521705240011214,0.016778941545635463,0.05307842958718539,0.2754125848412514,1.0838988646355575e-05,6.574630884159661e-09,5.348771378521633e-06,1.8920947564282643e-08,3.738834521982427e-07,2.617873931853865e-07,2.936167177836069e-07,2.0771636077832056e-09,3.7034115933920476e-07
priorregion1_spot_42,2.074331737489388e-08,4.8783792294671005e-08,0.0010180596087593587,0.10726601928472519,0.7882126450538636,0.10387520194053651,0.0001467884132580366,0.039995575323700905,0.18880061954259872,4.30401715334483e-07,4.533780351145822e-09,9.128019109994057e-06,1.0463181698838753e-08,1.2878673032901135e-06,1.7025275838022934e-07,5.592663882225679e-07,5.140338088516217e-09,7.964098678314715e-08
priorregion1_spot_43,3.328576720917908e-08,2.34560656453553e-09,0.0005103719566250221,0.04301890544593334,0.9607137739658356,0.005011233570985495,4.8590830738248775e-05,0.00023139030090533197,0.04326438177376986,4.0480518350705095e-07,2.80739601565827e-09,8.31732013466535e-06,4.074079154037236e-08,4.199224918011169e-07,1.756057699253688e-07,4.998287096213972e-07,1.038916563889103e-09,1.3132994993725334e-07
priorregion1_spot_44,9.333837347469398e-08,2.4894141148479323e-08,9.508672083029524e-05,0.10042190104722976,0.8176809698343277,0.000313753032241948,0.00024917545379139484,0.011679282225668431,9.351483531645499e-05,1.282009549186114e-06,5.630052246630158e-09,2.6641750901035265e-05,3.059769175806082e-08,1.674980120469627e-06,1.7972757120787719e-06,8.497455110045848e-06,5.749310205693803e-09,0.00010569304067757912
priorregion1_spot_45,0.0005866910418262705,4.4862855874683325e-09,4.4870807187180615e-06,0.06406771317124367,0.5294607937335968,9.605575469322503e-05,0.00014616117405239493,4.079297450516606e-05,0.1884523570537567,1.5555138688228004e-07,9.304065340387526e-09,6.885122252242582e-06,9.468582096161526e-09,1.5521521845585085e-07,3.4986997263786176e-07,3.125956098415372e-07,3.0671296724626994e-09,9.18176933595305e-08
priorregion1_spot_46,6.321614698379108e-08,1.7869809632031774e-09,1.0587960468910751e-05,0.00010275250388076529,0.5037437915802002,4.666796903620708e-05,0.15727510303258896,0.06928813867270946,5.725967366743134e-05,5.212197407900022e-07,2.158066947366422e-09,4.9043125363823493e-05,8.926575967294071e-09,1.3002649325244423e-06,2.6084437081408397e-07,3.542319589655563e-07,5.361661947755891e-10,1.9000708419980584e-07
priorregion1_spot_47,2.5830155170325498e-08,3.0656117533389702e-09,0.036181860417127606,0.07229592129588128,0.9793504148721695,0.01523642628453672,4.281390683900099e-05,0.00015113597619347273,2.5778926374186995e-05,1.7149903612789786e-07,7.018117109680589e-09,7.306401562345855e-06,5.7481254867042255e-09,1.1715162941072777e-06,1.5864329157011524e-07,3.5651784031642823e-07,1.8232399034978643e-09,1.3337924826828383e-07
priorregion1_spot_48,5.242689525175593e-07,5.854307727481967e-09,0.0001420517342921812,0.00436105877161026,0.3853841990232468,0.08333511352539064,7.278196571860463e-05,0.097148397564888,0.26920379251241683,6.122079014403427e-07,2.1948761474988033e-09,1.1003508734575008e-05,4.902912369431078e-08,2.9948248197797515e-06,6.198894425324398e-07,2.528099855680921e-06,2.422729827866732e-09,2.46984821217211e-07
priorregion1_spot_49,6.413337487742865e-08,4.473265247106895e-09,0.001670809293864295,0.06888769790530205,0.7782626926898957,0.004306889208965004,4.1917495582310946e-05,0.0002703327190829441,0.01462579923681915,2.930310074589215e-07,3.819979188524059e-09,9.24138080335979e-06,1.1094556384705356e-08,8.057339357492312e-07,3.520593523376192e-07,3.697529280088929e-07,1.2606482968635647e-09,5.815197653191717e-07
priorregion1_spot_50,2.221243402544815e-08,3.6114583989999008e-09,1.61626404405979e-05,0.01805752292275429,0.36824983805418016,2.3581709228892578e-05,0.08103793039917946,0.07158613428473472,0.02502205045893788,1.5075070052716912e-06,1.3231853224215939e-09,1.2048493726979358e-05,6.329619517408958e-09,3.953448967308759e-07,9.915467380494647e-08,2.3381151876833432e-07,1.9060007572235806e-09,1.5450343013867495e-07
priorregion1_spot_51,2.3679533889264803e-08,5.8953079085100066e-09,2.1203705455263843e-05,0.22662748172879219,0.6579204142093659,0.00010406442997918931,0.12728687897324562,0.0010725232656113805,0.07225266844034195,3.874982880347489e-07,9.072298512435851e-09,0.0071105741197243335,4.2899633001525214e-08,5.040063740580081e-07,2.440248231039277e-07,0.00028006184729747476,3.7288337011887053e-06,3.2724842640163844e-07
priorregion1_spot_52,2.6625260289847575e-07,2.596450521252791e-09,3.0425130171352068e-05,0.04655948411673307,0.2895186498761177,7.497823826270178e-05,0.24012329280376435,0.010053735505789517,0.148669795691967,3.2966677423473815e-07,2.689735989491737e-09,1.032447080433485e-05,7.348601838153003e-09,3.9859160949617944e-07,1.3503915070600674e-07,5.786892728565363e-07,1.0113410831014136e-09,5.433128251297604e-07
priorregion1_spot_53,5.06793884369472e-07,9.222180219481401e-09,2.39132646129292e-06,5.593991663772613e-05,0.0904211837798357,0.007492578029632569,0.04607066716998815,7.269602901942563e-05,0.11997194141149521,2.760120082712092e-07,7.12557648512302e-06,7.7168562256702e-06,1.375228717570565e-08,1.392448204740049e-07,2.1530899019239771e-07,1.0814657173341403e-06,0.5668251603841781,4.934305650294846e-07
priorregion1_spot_54,3.99394494365879e-08,4.404503650690117e-09,0.0001714337064186111,0.002010080753825605,0.8557494938373565,0.00015791970363352448,4.2527639379841276e-05,0.0218052264302969,2.908066689997213e-05,2.6671695832192202e-05,3.501723166987603e-09,1.6421596865257015e-05,1.4288018412855764e-08,4.478411046875408e-05,9.367503992052662e-07,1.2502835147643056e-06,3.5006583853913767e-09,8.352345275852713e-07
priorregion1_spot_55,2.6295903410300524e-08,2.8028845355798637e-09,3.136601226287894e-05,0.18442371636629104,0.42888715267181393,0.07530878111720085,0.00014728010792168788,0.050261976383626464,0.00022194933699211107,3.6846256392664143e-07,9.919679300196549e-08,1.1083701247116551e-05,1.533589273350344e-08,2.565680279076332e-06,6.706480860430021e-07,7.062855956974091e-07,1.366327834206871e-09,1.204090814610481e-07
priorregion1_spot_56,1.3252229535964945e-08,1.239376570261186e-08,4.8813777721079535e-05,0.04566962961107492,0.597453197836876,4.2685180051194036e-05,7.976867345860228e-05,0.07335739731788636,0.21637875586748123,1.8274535378282051e-07,1.3619540328857484e-09,6.498661150544649e-06,2.42365946867551e-08,8.782506967008885e-07,4.9924357881536714e-05,8.676157847276044e-07,1.2623403267131294e-09,1.1065228932238825e-06
priorregion1_spot_57,2.508191144556804e-07,3.865808899661261e-08,0.019907281454652547,0.00047275376127799975,0.4272480413317681,0.073731155321002,0.009789046272635459,0.0003372047722223215,0.09571738094091416,2.7090867575907397e-07,2.263239584863186e-05,1.100441108974337e-05,2.000496639453786e-08,3.5314802602215425e-07,4.0478723946080223e-07,5.765702638882431e-07,2.827617336720323e-07,5.328811744220729e-06
priorregion1_spot_58,1.588991080936353e-08,2.3314253749795453e-09,1.9495761534926714e-05,0.07426802031695842,0.30337066054344175,0.03566158674657345,0.6059311628341675,4.374476084194612e-05,8.064352687142675e-06,2.5947187687336284e-08,3.6256570634662923e-09,4.956460020366649e-06,3.1431621416722066e-09,3.539687796205726e-07,5.207528044337551e-08,5.3285249101975296e-08,8.849799032484286e-10,5.487013421401343e-08
priorregion1_spot_59,3.599909863538642e-08,9.182834473904222e-05,6.96669187163934e-05,0.08375496082007884,0.7229737997055055,0.00015058891731314363,0.00010973429489240516,0.004737412743270397,1.0389747831140995e-05,3.8700649014344894e-07,8.990327569335933e-06,0.14957201704382897,1.436454031278345e-08,2.0843342554144333e-06,3.9994252318820147e-07,0.00018427282266202384,2.5534010372751935e-08,1.7599055937012054e-07
priorregion1_spot_60,2.7493371046460885e-08,7.671429336220116e-09,8.711942573427222e-05,0.20834417417645454,0.6067953675985336,0.0007029871077975258,2.9060166252747876e-05,0.038150171563029286,0.15800896957516672,1.0771397398912088e-06,1.712994118774347e-09,1.9069098925683647e-05,1.466469097266554e-08,1.270960126475984e-06,2.1059169128534452e-07,5.740117444474891e-07,1.1832879287521081e-09,2.9564668579951103e-07
priorregion1_spot_61,5.810564229769001e-09,4.8539497754518384e-09,0.00012037569395033643,0.11233544200658799,0.6189026415348052,8.11037953099003e-05,0.16354915648698806,0.03723840080201626,4.7975027700886134e-05,1.252105143123572e-07,2.0567833214357737e-09,8.053849296629779e-06,1.6058410867714205e-08,5.037372574179245e-07,1.2871171577444328e-07,1.7895000326006993e-07,1.239038754929922e-09,5.409626879782082e-08
priorregion1_spot_62,1.9496325798229466e-08,6.171468447391249e-09,0.0007973766827490182,0.21773860827088354,0.861618384718895,0.08479867279529571,3.486375553620747e-05,0.00021571882971329617,0.013780802814289927,3.554113163772854e-06,3.6436272776718684e-09,2.5729327262524748e-05,1.5932029384657655e-08,3.999366617790657e-06,1.394275506072518e-06,9.8176470260114e-07,1.1294376989212651e-08,2.268361484425441e-07
priorregion1_spot_63,8.252499839045414e-09,3.753603039502451e-09,3.7731505130977896e-06,5.926799985900289e-05,0.5930472016334534,0.00012188340333523229,2.1879695668758363e-05,3.603112709242852e-05,0.34416185319423676,6.797714689810164e-07,5.485652199155311e-09,0.052209127508103845,1.3852563274241448e-08,2.9926486490694517e-06,4.219992533194272e-07,1.0509767321309484e-06,1.2100066115738884e-09,4.43653643600328e-08
priorregion1_spot_64,5.229747057633461e-09,1.2001446780818272e-09,1.5334644513131934e-05,0.04989554118365049,0.26634699702262876,0.00010915800412476528,0.00028293298382777723,9.146141674136743e-05,0.17227963283658027,2.6929337764158846e-07,1.1364154672843797e-09,3.5352817576495e-06,7.713525640440367e-09,1.2292487099330175e-07,3.4531685422223296e-08,1.3859115739478513e-07,3.7705716743330343e-10,7.150029439628726e-08
priorregion1_spot_65,1.2149081873857881e-08,5.588200679973455e-09,4.1009322922036516e-05,0.10133337415754795,0.5388802170753478,0.24849520176649095,0.026775848120450974,0.00018293186876690014,0.0004520518399658613,4.823866206038474e-07,1.0495192404036402e-08,0.019941410515457392,1.0408213668711145e-08,6.206573584677244e-06,2.1288121061502354e-07,4.029375119785073e-07,4.1426930996735234e-09,2.3132644599854757e-07
