,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,3.512787181136901e-08,1.1880110450945839e-09,1.8468576357122404e-08,3.081342949684541e-08,1.358599477363498e-08,3.075288432796697e-08,1.627438228624101e-08,8.168154019827513e-09,1.2437383789531967e-08,1.2378927483069905e-08,3.663499914541291e-09,1.299021210598994e-08,1.000504994392395,3.1327184224494435e-08,4.4878893490363235e-09,1.0989887755386007e-08,2.3579862507006055e-09,6.212956704665374e-09
priorregion1_spot_12,4.5565456616714075e-07,2.417638746976536e-08,8.617018039558389e-07,8.57717989788398e-07,1.967342257103155e-06,2.460931818859535e-06,2.556442711920681e-06,2.3910541699478925e-06,2.0586446225934196e-05,1.106834531583445e-06,1.1560581913983016e-08,1.251431098125977e-06,0.9804894387722015,0.08542573302984238,0.007151721068657935,1.8126931763617907e-06,4.1096690317488087e-08,0.07312305234372615
priorregion1_spot_13,1.246811457633612e-07,3.1414542633889657e-09,6.202741474226059e-07,9.980740884429909e-07,8.868672949802204e-07,8.165693088812989e-07,1.6152655007317664e-06,4.5794918293040613e-07,0.02895308155566454,1.2464130421108167e-07,3.0375592929843266e-09,1.433694336583358e-07,0.8321031659841537,1.126801940642963e-07,6.160343595240647e-08,8.06187802737668e-08,1.9934890183037624e-09,1.6827235782557184e-07
priorregion1_spot_14,1.2908543521916726e-05,2.250262320924179e-09,1.5839745719858912e-05,0.11485417000949383,2.499189088212006e-06,8.399481430387823e-06,1.0191269575443587e-05,3.867463215101452e-06,0.14402263090014458,7.136926342354855e-07,5.016117188283433e-09,1.7404461573278241e-06,0.4568527519702911,3.762886635172436e-07,7.324989539370109e-08,2.539783380939298e-07,3.977830420609507e-09,2.2456700818906943e-07
priorregion1_spot_15,1.1640112411726022e-07,8.892014733419273e-07,0.028776732739061117,0.1732665479183197,2.5958458991226507e-05,3.125660214209347e-06,8.006500229384983e-06,0.006509870942682028,0.09960539974272252,1.851345366787882e-07,4.4767166196280074e-09,1.1974191522767796e-06,0.5626295626163482,5.416346397169037e-07,1.7063632711256106e-07,4.166056768895032e-07,1.488728234022574e-08,1.1662496923747767e-07
priorregion1_spot_16,1.0606903160237381e-07,2.7318585837932116e-09,7.295701891507633e-08,4.951436647360197e-08,5.861689142960813e-08,9.595857548561071e-08,7.133930033376147e-08,9.120122967942737e-09,4.936921289555585e-08,3.202817495662203e-08,2.1465982880108925e-09,3.76700537429997e-08,0.9426207959651948,3.107896180409853e-08,1.6638472022378893e-08,1.87718118382918e-08,2.227462780890477e-09,1.3076273219780888e-08
priorregion1_spot_17,1.1044734151255398e-06,8.384381455783797e-09,2.626847424380685e-06,1.3317230070697405e-06,5.551677327275684e-06,1.9863567331412925e-06,7.832377514205291e-06,1.8759179624794343e-06,0.07561362460255623,1.0374707289884102e-05,4.128185882024127e-09,8.683370765538712e-07,0.7446555644273758,8.497058871625995e-07,3.162704047099397e-06,4.7344384199732306e-07,2.839727612808929e-05,0.10382777750492096
priorregion1_spot_18,2.5894283481875393e-07,1.301686807231306e-08,7.708549446761026e-06,0.26837344765663146,1.2646938193938696e-05,4.583921304401884e-06,7.667349791518063e-06,0.0028091893764212728,1.8662710772332503e-06,2.8095624173829495e-07,5.9711851241317516e-09,3.5021601547668983e-06,0.866076123714447,6.21761304842039e-07,0.00023187689439509997,2.53404974159821e-07,1.275659071708901e-08,3.177552713395926e-07
priorregion1_spot_19,0.004120696033351124,1.4939897496901724e-08,1.4917999976660213e-06,1.1351817192917226e-06,3.6748694355992486e-06,5.475586340253358e-06,1.5941165486310637e-06,1.0538806236581877e-06,0.007670953054912388,2.092496870318428e-05,4.474766890361082e-09,3.4799378568095564e-06,0.682360714673996,0.03898713979870081,3.244774359245639e-06,0.05411594100296497,1.783329883764395e-08,3.7168402513998446e-06
priorregion1_spot_20,8.717285737702696e-08,3.4905674128893337e-09,1.8394282541578387e-08,8.166387344132888e-09,1.1744994621309956e-08,2.010809216912435e-08,2.3466216259038225e-08,1.0724339682965932e-08,5.005370180555247e-08,9.935246447767553e-09,1.5916353879319446e-08,1.927536672496899e-08,1.3786066234111785,2.0758567131906606e-08,1.2011908179232478e-08,5.810424874574949e-09,7.996622670702891e-08,6.176685563019646e-09
priorregion1_spot_21,3.24594589429239e-08,1.1935298305232324e-08,7.400168499316352e-07,1.2698831213242557e-07,7.38500506258788e-07,5.622131567406541e-07,2.4460935748038543e-07,2.3580530452704807e-07,2.1921201209806898e-07,4.4173580278084045e-07,1.2116741221479543e-09,1.8004917237135488e-07,0.5260036647319793,0.2330863006412983,2.548881738562159e-07,3.0102322341463154e-07,5.2909904901810025e-09,9.366120821141525e-08
priorregion1_spot_22,3.066169057319713e-07,4.441737977423088e-09,2.585773273722225e-07,2.175552424432681e-07,3.819599257326445e-07,1.3563797125470957e-07,1.6744425295200928e-07,1.8444546654450283e-07,4.442884673494518e-07,1.7913012655412784e-07,2.5929311253669597e-09,1.0481903345294087e-07,0.9057151317596436,6.411166246778067e-08,6.005152286547855e-08,5.3040020020489466e-08,1.3171924395649627e-08,6.067702251755236e-08
priorregion1_spot_23,1.5227910026283102e-07,2.1751233436617667e-08,9.642417126087822e-07,9.1446720773547e-07,1.261413507336329e-06,7.799627411486654e-07,8.033179682342962e-07,3.506989813217842e-07,9.270705618291687e-07,2.7951027590233937e-07,1.0385286675074213e-08,1.1401374990782644e-06,0.9468848586082459,0.24438028186559677,9.375442679981916e-08,7.940938587580605e-07,1.1623671758442812e-08,2.159458361461475e-07
priorregion1_spot_24,4.856374413719778e-08,2.4139646281895473e-09,1.7829827584137091e-06,4.5232208236711816e-07,1.7494657549832484e-05,1.0022865865266795e-06,0.07318761609494687,2.406475834959565e-06,0.5842826813459396,8.15421088873336e-08,2.882232719159106e-09,7.353290243372613e-07,1.9776107063052e-08,0.09409308582544326,2.1007748358670143e-07,1.3049474318904688e-06,1.6086067131104721e-10,6.898156250656484e-08
priorregion1_spot_25,6.154017825110714e-07,1.1551843526191875e-08,2.714713889417908e-06,1.435296394447505e-06,1.5498265383939725e-06,9.344300849534194e-07,1.455693154639448e-06,1.3920126491484552e-06,1.2159976733983058e-06,3.61526482492991e-06,1.1365014840336585e-08,1.7871160537197287e-06,1.0771037876605987,0.21765852794051171,4.729702709482808e-07,0.04564936924725771,2.2988998882311765e-08,7.130275378131046e-07
priorregion1_spot_26,1.6919923453428968e-07,4.502277528573018e-09,5.488418482855196e-05,0.2025573879480362,0.00016564381949137898,0.00015786063813720831,7.188082890934312e-05,2.7401530314818955e-05,1.3139982502252679e-05,3.194607600676136e-07,4.160735755931456e-09,1.1733107567124535e-05,0.558852744102478,0.0005078674323158338,1.7753176493329195e-07,1.6929045727920313e-06,6.247532691183721e-09,4.3740846820128367e-07
priorregion1_spot_27,2.6157453660857763e-07,7.714673921910276e-09,0.04098222944885492,0.10238223187625407,0.04354171752929687,0.006324735796079039,1.6088426093574528e-06,2.372364872371691e-06,3.1268672387341214e-06,9.467885661251785e-07,1.1195556925969186e-08,1.6844384902015009e-06,0.7265343397855759,3.716046387580719e-06,9.130527502065888e-07,1.9373184898086036e-06,1.164443870216303e-08,5.206382837741331e-07
priorregion1_spot_28,1.3440474546655424e-07,3.672683346334083e-09,1.8122470919479383e-05,1.3845219598351831e-06,4.74603566544829e-06,2.468965351454244e-06,5.048630646342645e-06,2.6995118514605564e-05,1.6294835290864284e-06,3.901312581433558e-07,3.0377623083666093e-09,2.867426800889917e-07,0.29820112437009816,0.14816901832818985,4.610413029126903e-07,7.665103908038873e-07,7.86821350295952e-09,0.1215304058045149
priorregion1_spot_29,1.7976640833694552e-07,8.728551526004936e-09,1.4219676131688173e-06,2.2802791590947892e-06,2.5831772404671943e-06,3.621107680373825e-06,2.195570289131865e-06,1.0642117103998318e-06,3.985370994996629e-06,2.189164126775722e-06,8.371719495414708e-09,6.046161888662028e-06,0.5876763164997101,0.04815899170935154,5.013751183469139e-06,6.566967977050809e-06,0.00012686166664934717,0.06566311605274677
priorregion1_spot_30,7.268221509093565e-08,2.538416055131165e-09,9.37754517593703e-08,1.0389201712257546e-07,1.4937124106495503e-07,1.368165811754807e-07,7.527519336747446e-08,6.92905391730392e-08,3.882288588386018e-08,2.8537386764782015e-08,2.609181959378759e-09,4.739785275376107e-08,0.9463653326034546,5.6839244599871124e-08,1.4423818539555103e-08,3.6201238273747546e-08,4.016076560198201e-09,3.0560627806153207e-08
priorregion1_spot_31,0.032380194403231144,1.1738892613522013e-08,1.0633180500008169e-05,4.056495731674659e-06,8.446465881206677e-06,2.2727307282366385e-06,0.09408855065703392,0.046788658387959,0.45565766245126726,1.1027014636511013e-06,7.870593998760001e-09,4.146583205510979e-06,0.24767673909664153,6.986183478829844e-07,1.8074795136158175e-07,4.930028651983777e-07,9.925657948883782e-08,2.6163056361383495e-07
priorregion1_spot_32,2.8960047870896233e-07,3.009306170920212e-09,7.571503033432236e-07,1.2117214822637835e-07,3.7693226886403866e-07,4.059786306243041e-07,5.013671625420102e-07,4.973554979414985e-07,0.08808169104158878,4.862330271748761e-08,2.231111462247526e-09,2.2749885744133283e-07,0.41679277271032333,1.285500502490322e-07,5.284803687999329e-08,1.2070707242628486e-07,3.6459130048349662e-09,2.9180044158749752e-08
priorregion1_spot_33,8.869743872708113e-08,1.0852296883356872e-08,2.1390137135313125e-05,0.0711840357631445,0.0291140154004097,4.3430731693661075e-06,5.690832517757372e-06,3.3119431464001536e-05,0.0821780376136303,1.9610786310408916e-07,4.622399352172124e-09,1.012049261817083e-06,0.7292352080345154,5.133211487873268e-07,2.0276229761861944e-07,3.9823975299668747e-07,2.2322549941833364e-08,1.382004569450146e-07
priorregion1_spot_34,1.3652784809892183e-05,1.3160618994589869e-08,3.3000101893776447e-06,7.4931170502168245e-06,2.5458611344220123e-05,8.040129105211236e-05,2.2446542789111846e-05,2.977887845645455e-06,0.38829034268856044,8.146380105245044e-06,1.0510250358919395e-08,0.029181364830583333,0.8109044581651688,2.4744306642787706e-06,1.2574161303291476e-06,1.528172128928418e-06,1.0208626788354992e-08,2.389202688846126e-06
priorregion1_spot_35,0.0007796036283252762,3.3583303229534066e-05,5.323058962858341e-06,1.1293294937786415e-05,1.2487254434745409e-05,6.430766302401026e-06,7.817317555236513e-06,6.773737118237478e-06,0.08053651750087738,5.863142149564737e-07,1.6116015011391483e-08,2.903119457187131e-06,0.6750644415616989,0.09249934367835522,2.833855319295253e-07,0.00862054005265236,2.245331183203803e-08,5.212446723135145e-07
priorregion1_spot_36,1.2555828305949034e-07,1.5892191385091792e-08,0.01934158746153116,0.46729423105716705,1.4420272736970221e-05,3.4764025599542948e-06,3.038075385575212e-06,2.266998253617203e-05,4.934456705996127e-06,4.0669256122782833e-07,7.235798715754527e-09,4.297371788197779e-06,0.5433636993169784,1.0066581921819306e-06,3.3035669559922094e-07,5.97486967990335e-07,1.3703684498267422e-08,1.851833822286153e-07
priorregion1_spot_37,0.00022875198410474696,1.270559732979848e-08,5.8202733453072145e-05,0.12274468839168548,2.5031892346305543e-05,8.425400437772625e-06,3.634686459008663e-06,1.5077877196745251e-05,0.1632012888789177,2.942887920198701e-06,7.352108721825346e-09,4.381446137813327e-06,0.44408891946077345,0.20035434514284134,4.30976939469474e-07,3.031545600151731e-06,1.575131500786143e-08,1.4966828587148484e-06
priorregion1_spot_38,5.754167000304733e-06,6.979617950264583e-08,1.076375036745958e-06,4.3192088270416204e-07,2.4597678589088903e-06,1.377351924247705e-06,1.1774778386097752e-06,4.5227348408616315e-07,5.8089353842660785e-06,9.172414991098779e-07,3.4907703505560052e-09,7.183858713233349e-07,0.7599782407283784,0.14638085663318634,2.0331754058133815e-06,5.28520027387458e-07,1.2715967345755534e-08,4.4691110900885183e-07
priorregion1_spot_39,2.010248488204525e-06,1.4839256534671109e-08,1.9364976424185445e-06,1.1435865758357977e-06,5.123977325638406e-06,1.9048691001444239e-06,3.394805833067949e-06,6.455627544710297e-06,1.3699396504307515e-05,2.6540132353147784e-06,1.5138386277868676e-08,1.171335907201865e-06,0.7859703570604325,0.007490570843219757,1.431183677595982e-05,3.656767205484357e-06,2.525746554127295e-08,0.11242941580712795
priorregion1_spot_40,8.146071941439458e-08,1.5520569096594273e-08,9.293415587308118e-07,9.170362409349765e-06,2.097440392390127e-06,8.757288100014194e-07,1.4143782254905091e-05,3.8249701077575083e-07,1.8009496102422418e-06,1.668848653935129e-07,2.1350598178315753e-09,0.0020344496238976716,0.9488553881645203,5.764912629047104e-07,4.130481130459885e-08,2.3569743134999046e-07,1.5090849325716254e-08,1.9870511778208313e-07
priorregion1_spot_41,3.4343028971761673e-07,3.771055134826895e-09,1.0236333807256414e-07,1.293374126021263e-07,1.415815120253683e-07,2.4973140781980875e-07,9.282446420399993e-08,1.0913592234373938e-07,8.584474180395318e-08,4.3581950137649984e-08,2.920763952918293e-09,1.5357704583607303e-07,1.0617569267749787,1.3005187824433053e-07,4.043199677283837e-08,4.008177540981707e-08,8.204764645469709e-09,2.4681956656280596e-08
priorregion1_spot_42,3.3105686725320997e-06,2.46321814501016e-08,1.6858242815942505e-06,1.0394681794423378e-06,9.996447261073627e-06,3.2124062499860883e-06,3.317293667350896e-05,3.735859263542807e-06,0.2527965381741524,3.5696407280738643e-06,9.514611098992988e-09,9.66615723996256e-07,0.8171718031167985,0.1180463943630457,7.269167667800502e-07,2.329496214770188e-06,5.014459547965089e-05,6.242129984457279e-07
priorregion1_spot_43,5.3360321317086356e-08,2.7629511900606472e-09,2.658431075275303e-08,1.821046735628329e-08,3.5456938185518544e-08,2.8230886250923958e-08,1.3949136423718756e-08,1.5646963902327115e-08,1.47468347755364e-08,9.524639743574426e-09,1.2605693322509384e-09,2.2146385791899095e-08,0.7771735668182373,1.4166566542073155e-08,5.3377843922675085e-09,8.19938428264777e-09,1.3315654356915733e-09,4.2544506806407875e-09
priorregion1_spot_44,1.1379906482034132e-05,6.2798772626493365e-09,3.830591231235303e-06,5.932554927312594e-06,6.128959944362577e-06,4.0722309677221345e-06,2.0695377884294433e-06,1.6692290955688805e-06,0.08909904360771179,3.6972731322748585e-06,3.6721516316617906e-08,0.00019335836404934525,0.7898718208074569,0.0255133006721735,0.0001332021682173945,9.938300706835435e-07,2.131079686051862e-08,2.2248370214583704e-06
priorregion1_spot_45,2.6639141292861267e-08,2.212883454255632e-09,2.6125809071686493e-08,1.9125090400251565e-08,1.8158283143776544e-08,1.617942455567345e-08,7.607633234485434e-09,5.800112434783956e-09,1.0262185901055432e-08,9.306642301254443e-09,1.4087124966533083e-09,2.63788312970803e-08,0.748853999376297,1.1804408783788745e-08,6.053417789253501e-09,5.603551067601131e-09,5.0673392149036545e-09,4.9267744328673765e-09
priorregion1_spot_46,2.7326597233923173e-07,6.128904916913315e-09,1.1175308465283252e-07,7.553178598129761e-08,1.6760991599085172e-07,1.9886059092755205e-07,1.3663352760318048e-07,2.3432072069340395e-07,2.0370721429685545e-07,1.581229859937139e-07,7.286446379595191e-09,2.017781227436899e-07,1.158285528421402,1.918818739454764e-07,5.666940641191331e-08,7.296913331344968e-08,1.5453733492876155e-08,1.2648261531467143e-07
priorregion1_spot_47,5.683379470156068e-07,2.2320393533448175e-08,0.00012221586221130564,0.1081458505243063,2.500059008525568e-05,1.707040319161024e-05,0.030291989538818596,0.00013689140178030357,0.11028466038405896,5.699982267515224e-07,1.4702470929606196e-08,7.336647695410648e-06,0.7621768683195114,2.7858324642693337e-06,0.00011752696736948565,9.559017769333879e-07,3.8058609064250964e-08,4.5402540678196605e-07
priorregion1_spot_48,5.682475261892252e-07,2.0451751403527396e-08,1.7031613026574632e-06,0.07036370150744914,0.0005119059409480542,1.4760917395051365e-06,2.7469010638014877e-05,6.597314700229618e-06,9.94330571302271e-07,1.8658915834635081e-07,6.5374990088074026e-09,0.004902560403570532,0.7455103099346161,2.1877934614167317e-06,2.8408580448058275e-07,3.142124313626482e-07,2.3718558850305274e-08,1.0346602081767743e-07
priorregion1_spot_49,0.0006658193859038874,6.4233112828659965e-09,1.3474148772729679e-06,0.251248924434185,3.1464447943108104e-06,4.751126681412643e-07,8.634832255438596e-07,8.029858349800633e-07,1.2506940890943953e-06,1.4903997538340264e-07,2.8960958631252254e-09,6.683597803203157e-07,0.7689882397651673,1.8721971812851739e-07,1.0581385261332344e-07,1.2717807891249324e-07,2.3944583382728978e-08,1.508467214250686e-07
priorregion1_spot_50,3.068868409172865e-07,3.31880271042806e-09,3.251522613822999e-07,2.125765092841903e-07,1.8033040021236958e-07,1.902096265382625e-07,1.2390563171038595e-07,1.755631011235437e-07,8.022315398648061e-07,9.818727484400825e-08,2.2163478052839026e-09,1.698833415275658e-07,0.9675465494394303,1.6035341730002985e-07,6.649782804402094e-08,1.7817761772676023e-07,1.1736113458837848e-08,5.7918551021884926e-08
priorregion1_spot_51,1.3867572832282348e-07,2.860343428778833e-09,1.4145042026569854e-08,7.908241705933962e-09,1.1457034387873933e-08,1.9197171763352115e-08,8.644338311825096e-09,1.1128915877733904e-08,1.366438207028864e-08,3.697875849972832e-09,3.798966297097195e-09,1.1792894971662804e-08,1.427079224586487,2.641854184304293e-08,1.9058054689935492e-08,1.5349814219689508e-08,2.912120822262665e-09,8.802040518673948e-09
priorregion1_spot_52,1.248261713726606e-06,7.040427485449641e-09,3.0165010230120967e-06,0.06629346087574958,2.891543863370316e-06,2.6074204583892427e-06,1.774707186541491e-06,1.7389816377999527e-06,8.49315662776462e-07,7.812636397375172e-07,1.2829980056139335e-08,3.890308471454773e-06,0.941540339589119,3.5072896253041113e-06,7.444034565651236e-07,4.389882960254e-07,1.7050535827678462e-08,0.17288039922714232
priorregion1_spot_53,2.0282735277987742e-07,3.4358205946993795e-09,1.101951678350588e-07,2.892855803793282e-08,1.313937822544631e-07,7.019053889223417e-08,5.802450111502823e-08,3.28103011426606e-08,5.225225816474222e-08,2.2805022759087027e-08,1.6352689147236533e-09,7.680250959651858e-08,0.9589997977018356,6.190859807020389e-08,2.6768623513362404e-07,1.3086599714995373e-08,3.6967773398011163e-09,1.6267103092104662e-05
priorregion1_spot_54,5.8290029336660604e-08,2.6701790667438277e-09,2.195417607708805e-08,7.150650360721046e-09,2.228996027753283e-08,1.10945700182441e-08,7.021979464560957e-09,1.0863690302898023e-08,6.9569913385691965e-09,5.0364685311166115e-09,6.841926497580531e-10,9.895541142057597e-09,0.9964517682790756,2.8852502698129002e-08,3.922461089267416e-09,4.709591672202863e-09,2.299961665563899e-09,3.0640278314564283e-09
priorregion1_spot_55,4.2170773184579957e-07,8.771715531707968e-09,8.960771680222024e-07,1.959648045612994e-06,6.0268668448770775e-06,2.8337314120108205e-06,9.031241279444658e-06,2.1899076841691566e-06,0.13763620406389238,9.281439986352782e-07,5.235745947906879e-09,7.1520520123158345e-06,0.6489616900682449,0.0022039970150217413,9.368962200824171e-05,7.050325365298706e-07,7.573118088188836e-09,4.4833470553840015e-07
priorregion1_spot_56,8.48281624143965e-07,1.3655462449690959e-08,1.0356156462876244e-05,0.07063698098063469,4.8297294779331426e-05,1.97166978068708e-05,3.2304957494488916e-05,9.69565207924461e-06,0.0812154408544302,7.440087188115285e-07,1.619454206291948e-08,1.5433078988280614e-05,0.48716100901365283,0.08129882998764515,6.71858259693181e-07,1.819234176991813e-06,8.439561360873428e-09,7.764153707512378e-07
priorregion1_spot_57,1.8736416649289824e-07,5.719588334613946e-05,2.6661551146389684e-05,0.26080840975046155,5.1016939323744737e-05,0.00017791080026654531,2.664680505404249e-06,5.563401714425709e-06,0.18677925169467927,9.072814975752408e-07,2.489138850592099e-08,0.040101134963333604,0.2944454610347748,0.00055869770294521,2.559821595582434e-07,2.4979845420602944e-06,3.273025193095692e-08,2.5859661860749834e-07
priorregion1_spot_58,6.988666257257137e-07,5.6338222531593375e-09,4.001405471854014e-07,3.336776146056764e-07,5.484452202608737e-07,6.353515061618964e-07,4.6788252348051176e-07,1.0957670859568225e-07,2.5991560761440267e-07,9.272191476838998e-08,1.78527894263425e-06,4.7113378656149505e-07,0.9761621594429016,0.17923737913370133,4.50861524825541e-07,2.0970200225178815e-07,5.483489684543486e-09,9.851451032716342e-08
priorregion1_spot_59,0.0001580159856530372,8.15911214147036e-09,4.281135215933318e-06,4.5737836262560454e-05,6.4989402289938885e-06,1.871004787972197e-05,6.312995924417919e-06,1.129848942582612e-06,2.038222453393246e-06,5.001843618401836e-07,5.348512144287555e-09,1.1977649865002603e-05,0.6525864958763122,3.4209182786071326e-06,1.4223844644334349e-07,3.104595066361071e-07,1.54592899370698e-08,0.15563597306609153
priorregion1_spot_60,2.8572385843972367e-07,1.4202301334975687e-08,3.0489317310866686e-07,1.7609431139931077e-07,1.6256918939916436e-07,1.3245559671304363e-07,1.151113302455542e-07,7.884415289538537e-08,9.082029528428848e-08,3.5361539829636966e-08,2.6478293890797036e-09,1.7017687312659293e-07,1.062713599205017,3.518449904760246e-08,4.187885895845511e-08,5.5775631579990664e-08,3.948209470472364e-09,5.4001232108191766e-08
priorregion1_spot_61,1.558863269579547e-08,1.083897016584956e-09,2.4979016721715654e-08,1.5813307641110443e-08,1.7482598835272258e-08,1.148615988988411e-08,8.526545114406758e-09,8.011941110552812e-09,8.253082484088737e-09,2.197393307312723e-08,1.1579998959732053e-09,1.1415488199162382e-08,0.87395481467247,7.309378902142783e-09,2.3808979454642553e-09,3.932062231370992e-09,8.274233492810979e-10,2.4644653762173626e-09
priorregion1_spot_62,1.6140502534511825e-08,1.181898767743661e-09,2.2349838335600224e-08,8.682808427806777e-09,1.9708710308208315e-08,1.4721375807269512e-08,5.63583675283752e-09,5.90446165293912e-09,5.837923167106852e-09,3.5445804957845444e-09,6.398687924047409e-06,6.518313644399144e-09,0.6009514033794403,6.3663187166440605e-09,7.911023969242594e-09,4.489773153260046e-09,4.1016024798778985e-09,1.6141704473060514e-09
priorregion1_spot_63,5.351999175218225e-06,1.633745405626997e-08,3.2447682315250865e-05,2.767612579646084e-06,2.292763451805513e-06,3.4399081982883217e-06,1.7413586704151384e-06,0.003939749975688756,1.7068446481971478e-06,2.9960762390146557e-06,1.8262486900511025e-08,2.212887807218067e-06,1.002838408946991,3.336591635161313e-06,1.1520734119585539e-06,2.905538948994035e-07,1.3828688061323648e-08,7.86614160119825e-07
