,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,0.03270560894161463,2.996614778538742e-08,2.2635500158685318e-06,2.21561898570144e-06,3.3424855701014167e-06,3.8090077168817515e-06,4.358493356448889e-06,6.307252942860943e-06,0.19954556450247765,7.599249840950507e-07,3.5974725975940207e-09,1.626048424441251e-06,5.925816441987308e-08,4.361561082077969e-06,0.28395545184612275,1.1404698000205825e-06,2.791369082544293e-08,1.2571144395678858e-06
priorregion1_spot_12,0.17949146330356597,1.6239167521803213e-08,6.591538817701803e-06,2.3751131357130363e-05,8.592894437242648e-06,1.278119784728915e-05,4.323587018006947e-06,4.347704907559092e-06,0.08231028281152247,3.123954284092179e-05,1.259034863032582e-08,2.048184323939495e-05,3.412800051449949e-08,2.5572200593160235e-05,0.5842552214860917,0.008076224941760302,9.78915717375628e-09,5.5963712839002255e-05
priorregion1_spot_13,0.2175828695297241,5.175347062014169e-09,7.984658765280984e-07,1.647452683073425e-06,3.094077260357153e-06,3.5864206779478993e-06,1.2975412857940684e-06,1.753024162098882e-06,0.015047447616234421,3.337489701493723e-07,3.9563012199650414e-09,9.5476743524614e-07,1.6117739587429017e-08,1.0409352762508206e-05,0.6550269544124603,3.3718890222189657e-06,9.863569683243867e-10,6.651471466057047e-07
priorregion1_spot_14,0.33635584861040113,1.431213956237798e-08,2.985023769497275e-07,3.7940290695814845e-07,4.0740845150821766e-07,1.6412568413670671e-06,3.1083439751000696e-07,6.022986497100646e-07,4.614525380475243e-07,1.364275897230982e-06,2.202074300683421e-09,3.6218031027601685e-07,1.1979414749063721e-08,8.259460219051108e-06,0.4822565168142319,2.1503746779671928e-06,4.405841713683856e-09,5.886318973580273e-07
priorregion1_spot_15,0.16368334442377092,1.6223388321634504e-08,3.1514287911704742e-06,4.643296597350854e-06,1.1308502917017905e-05,0.00017905501008499413,2.6421578468216474e-06,5.743731730945001e-06,0.14710594341158867,0.0428503219038248,4.187733289029439e-08,3.2751929757068866e-05,1.0756066011197163e-07,9.18264436222671e-06,0.21255881115794184,1.4925623645467567e-05,1.3467494364149959e-08,0.05217736177146434
priorregion1_spot_16,0.07921940200030804,3.1570309366735224e-09,4.491713895049543e-07,2.5681761940177242e-06,2.2110151803644843e-06,4.702721525973175e-06,3.2857867154234556e-06,1.53793706090255e-06,0.3435705915093422,8.676317918343557e-07,3.770584355855533e-09,6.81163026001741e-06,3.2924832993330716e-08,8.669774757663618e-07,0.09716897532343866,7.490058493431206e-07,2.443120816764122e-09,5.798554951752521e-07
priorregion1_spot_17,6.655081847384281e-07,9.457395933054614e-09,1.6433471591881245e-05,4.304435856283817e-06,1.7568415842106333e-05,4.3094556076539454e-06,2.8543073676701168e-05,1.2551489498946467e-05,0.24188900291919707,2.897598039908189e-06,5.5769181050990825e-09,2.1371226648625455e-05,1.4275442961064755e-08,1.2616198091564003e-06,0.4652520552277565,5.461489013214304e-06,8.700511031634051e-08,1.643863055278416e-06
priorregion1_spot_18,0.002527365635614842,5.129217117705309e-09,5.972365806883319e-06,6.484981918220001e-06,1.3820927733831924e-05,5.464897435558669e-06,1.292638457925932e-05,1.9117282408842585e-05,0.12873944267630577,6.833998355659788e-07,3.7197642077657636e-09,2.62770560084391e-06,2.1734520760929853e-08,2.1622699023282624e-06,0.4261548131704331,3.805029336945154e-06,1.468519336356167e-07,5.221388323661813e-06
priorregion1_spot_19,4.464516578650546e-08,1.500929212028268e-08,2.684370656425017e-06,5.653019070450682e-06,6.679179864477192e-06,5.197336645323959e-06,1.1630429480646854e-05,2.885057037929073e-05,0.30048470199108124,5.885426094209834e-06,5.367922062404773e-09,3.0285931416074163e-06,4.9347425878920606e-08,3.7583107769023626e-06,0.39873631149530414,0.005439728754572571,1.7779082472912933e-08,2.014012829931744e-06
priorregion1_spot_20,0.06176098193973303,1.2119275760724691e-08,7.410575744870585e-06,9.392049969392247e-06,1.5430294934049015e-05,1.7144537468993804e-05,6.806546934967628e-06,0.0037829303299076857,0.2117459997534752,5.282725123834098e-05,1.0933110061728257e-08,3.7991318663443963e-06,2.1327934263126735e-08,2.7160813260707073e-06,0.4472974553704262,7.553893156000412e-05,1.3580591540218734e-08,0.02123762769624591
priorregion1_spot_21,0.15404418259859085,9.109770093829186e-09,1.793434627472834e-07,2.9743095808498765e-07,5.812287298567754e-07,1.8569664405276856e-06,1.63271665769571e-06,8.145720471475215e-07,0.14452178701758384,3.5342963968787447e-07,3.5892768757150865e-09,3.608317172165698e-07,4.383823903886252e-09,1.154715567963649e-06,0.6986232638359069,2.6031741668930407e-07,3.011784044382182e-09,4.283983969344263e-07
priorregion1_spot_22,3.927643987822194e-09,2.7419919002014133e-09,6.364781341972048e-07,7.111453157904179e-07,8.895527003005556e-07,2.0226612264195865e-06,7.742491220597003e-07,8.216819736617254e-07,0.29015220552682874,5.031184201698125e-07,2.7560160709150237e-09,2.3658409418203523e-06,6.445818545586236e-09,3.5229364584665746e-06,0.18622404113411903,2.587164692613442e-06,1.2620828215847978e-09,1.5555230902464244e-06
priorregion1_spot_23,0.1868362680077553,1.4540102988291893e-08,1.046797156050161e-05,1.7601569834369e-05,1.4835203910479321e-05,1.3990980824019063e-05,8.08618447081244e-06,1.4652717300123187e-05,0.23031465262174608,0.030468711256980897,1.59363044538452e-08,9.201913126162254e-05,7.543698750112071e-08,6.515247196148266e-06,0.4626052290201187,3.510069097956148e-06,1.9088103986319996e-08,0.07550822384655476
priorregion1_spot_24,5.417125148454716e-09,2.6742915659738746e-09,2.670777348612319e-07,1.355415662374071e-06,4.307415267135184e-07,4.923729207462203e-07,5.096650113500801e-07,6.021058197802632e-07,3.2812327219744477e-07,6.677405735899811e-07,1.3206838067603143e-09,4.960753244631633e-07,1.6718972428719782e-09,1.7935342810915245e-07,0.8399803787469864,2.7044231671879974e-07,1.271364497013039e-09,4.607383607435622e-06
priorregion1_spot_25,0.15331030040979385,8.243090787729557e-09,2.1377141138145816e-06,3.0632271545982803e-06,5.4682942163708505e-06,3.2690614716557325e-06,2.8255175834601687e-06,2.3484070788981628e-05,0.2820593908429146,7.149742441470152e-06,5.841422145991259e-09,3.200575611117529e-06,2.960518799000056e-08,1.628076284987401e-06,0.31829152405261996,2.4045040959208563e-06,4.926567487295586e-09,9.643551238696091e-05
priorregion1_spot_26,0.3938274368643761,3.747867216574719e-09,4.871129164030208e-07,1.7032532355187869e-06,4.40941251156346e-07,6.212788434822869e-07,2.7876338606347415e-07,6.866018622986304e-07,2.3772705972646694e-07,6.39573246985492e-07,4.9549258029912835e-09,3.2004672192442743e-07,5.345156783853611e-09,1.6148310351127292e-07,0.22845296263694762,8.523642485158691e-08,1.9809176743379452e-09,0.08960688337683678
priorregion1_spot_27,0.2547150462865829,5.4818790173882805e-09,8.499148037799386e-07,5.152706364697224e-07,5.449057709938642e-07,1.5090816305018964e-06,1.5178988519437555e-06,1.8637236848917385e-06,0.2186966232955456,4.59260732554867e-07,4.593782465533992e-09,9.828562042457635e-07,1.785854992775171e-08,5.977861690098507e-07,0.3067583620548248,8.071161232692249e-07,3.902294976043663e-09,6.082291434950093e-07
priorregion1_spot_28,0.2442186176776886,5.051921680987448e-09,7.098813921402325e-06,7.204687972262037e-06,5.037193932366791e-06,7.21285168765462e-06,8.57679042383097e-06,3.559466440492542e-05,0.17243744805455208,7.175025842798277e-07,6.509727623615903e-09,1.7440286796954754e-06,1.2200422006003466e-08,1.606881659199644e-06,0.4680262848734855,1.2959425930603176e-06,1.4946408244398415e-08,1.021581971372143e-06
priorregion1_spot_29,2.9265709500236882e-08,7.661544154657917e-09,4.365668061723227e-07,1.023218578666274e-06,1.108177991682169e-06,6.635969339185977e-06,0.04207422602921724,1.7140492559519772e-06,0.34869351536035537,3.1550655762657703e-06,4.177130108473649e-09,2.51415810907929e-06,6.5629501611041995e-09,1.0317842395579647e-06,0.4970882937312126,1.0566775870302083e-06,1.694396989382341e-09,2.305279770098423e-06
priorregion1_spot_30,0.17432557046413422,3.479844734588511e-09,2.004701650548668e-06,2.1042974594820415e-06,3.4683843477978374e-05,1.9307328670947757e-06,3.2336300591850883e-06,1.548317559354473e-05,0.5733021706342697,5.43745312597821e-07,4.053013302751651e-09,9.999104463531695e-07,3.378118957897414e-08,4.2624422889048216e-07,0.22886666432023048,1.6650588236188924e-06,1.8092088438503851e-09,2.1024851406536982e-07
priorregion1_spot_31,0.37307790368795396,4.131203579227361e-09,5.843461167387432e-07,1.119239493618807e-06,9.552922961120203e-07,2.154343269467063e-06,6.353376790002586e-07,9.034378649630526e-07,5.17191526228089e-07,9.660486114171364e-07,5.78652898930443e-09,2.761671544249112e-06,2.2004587378887664e-07,4.517572360782652e-05,0.6840473294258117,7.523581530222146e-06,2.058306092234119e-09,1.6023880925786218e-05
priorregion1_spot_32,0.9130094975233078,3.2981755881955624e-09,4.4467203821341176e-07,5.878645907841928e-07,7.24462799439607e-07,1.7347648281429432e-06,4.5129491184070507e-07,4.7289100990610693e-07,4.4133684440339493e-07,5.491496921194994e-07,4.148042509477535e-09,9.470625315088911e-07,4.533320985267153e-09,2.646523198563955e-05,0.21955107674002647,5.128154072053804e-07,1.5726608071364723e-09,0.06538237407803536
priorregion1_spot_33,1.7587904466154214e-07,5.463060004373688e-09,2.503202301795682e-06,4.528028534878104e-06,1.2386766502459069e-05,7.95062460383633e-06,3.950329137296649e-05,0.03182593900710344,0.24073621705174447,7.804075067951999e-07,2.853200853358828e-09,1.750731206584533e-06,1.343159015121387e-08,2.8618988949347115e-06,0.3559194326400757,1.9967619778071823e-06,2.025610479350348e-09,4.900152845266348e-07
priorregion1_spot_34,0.5122278213500977,8.479105595426973e-09,6.47177767376661e-08,2.3485672713263738e-07,2.3645319018328338e-07,6.40516117300649e-07,3.3727664003890825e-07,3.4348130810712975e-07,2.136281501918802e-07,2.844876433982791e-07,2.981002877877615e-09,3.766043960240495e-07,8.581453947442698e-09,1.5756810000766564e-06,0.4594628095626831,1.5672235804231605e-06,2.4439132939590995e-09,1.8405305695523568e-06
priorregion1_spot_35,0.057872424088418487,1.1357882243601127e-07,6.979665049584584e-05,0.00044570498575922105,0.0002946159249404445,2.9508805164368822e-05,3.21743264066754e-05,9.813096585276071e-05,0.3160474240779877,2.057683677776367e-05,3.3953526212826546e-08,2.6867933229368646e-05,1.253100180065303e-07,2.6686919227358883e-06,0.3971252202987671,3.4251966894771616e-06,8.2615809787967e-06,0.043352922052145
priorregion1_spot_36,8.766441839114235e-09,6.5382164349259145e-09,1.318564733310268e-06,9.79887687435621e-07,9.40064683163655e-07,1.1949245958930988e-06,2.33486944125616e-06,2.4325393496837935e-06,0.20875678583979607,7.685056630180044e-07,1.7985222811045534e-09,9.095604696085502e-07,4.465091496541618e-09,2.4832097551552583e-07,0.36570812910795214,1.2083961678399646e-06,7.539908003506568e-10,0.004125121608376503
priorregion1_spot_37,0.1132403302937746,2.998444115220877e-09,5.038224031750361e-07,5.14963434739002e-07,4.896882444427319e-07,1.7439661007756514e-06,7.014217857204131e-07,5.40130000104e-07,1.0563880721292662e-06,9.641890670764041e-07,2.4514400953634665e-09,3.4063916842796976e-07,9.137098455624937e-09,1.9480151365769418e-06,0.5376653879880905,8.550330363732428e-07,2.4635194217914603e-09,9.116069634274027e-07
priorregion1_spot_38,0.08837709054350852,6.6777118279404135e-09,9.788449574443804e-07,1.988275278108631e-06,1.4101337114880153e-06,2.590245230749133e-06,4.770203963744279e-06,2.6525441285230043e-06,0.34023089259862904,6.960138051681497e-07,4.4320060288427505e-09,2.357638311423216e-06,1.3848264890370388e-08,1.261905282490261e-06,0.20170732811093328,2.95877316602855e-06,1.400843091525772e-09,0.01991445915773511
priorregion1_spot_39,0.2850434511899948,7.885517705474856e-09,5.012125228631704e-07,8.729217682912351e-07,1.8970349856317625e-06,1.9549585545064475e-06,6.524606817492896e-07,2.321912177194463e-06,6.165198556118413e-07,3.4298850408731597e-07,2.925026965083788e-09,1.6674691323714798e-06,1.0136344519295903e-08,7.70155295413133e-06,0.6526741713285446,4.341713520261692e-07,2.563172529779223e-09,3.620363941081451e-07
priorregion1_spot_40,4.595472038460003e-08,9.168274051063465e-09,2.4671021583344556e-05,2.0312426113378026e-05,0.00011493902457004879,2.32268386753276e-05,4.98107644943957e-06,0.009272831538692117,0.17200351729989052,1.0820744535067207e-06,2.8200051405136154e-09,2.065928208594414e-06,1.636551836270428e-08,9.242327041647514e-06,0.3245588272809983,1.6950324379649828e-06,7.535200047259493e-10,1.3940064093276306e-06
priorregion1_spot_41,8.290601272165076e-09,4.726538826993476e-09,1.8819125742197683e-07,7.578397642760137e-08,3.149240768607342e-07,2.0501724122823363e-07,2.014960259089094e-07,3.79880776790742e-07,1.3296050838107476e-07,1.0225960842547011e-07,3.3137683597139758e-09,1.814173508307704e-07,4.340413450876212e-09,7.907169418785998e-07,0.42842034697532655,3.092402380389103e-07,1.2277962146978185e-09,5.8103980116186446e-08
priorregion1_spot_42,9.204401418827502e-09,2.407023713679735e-09,2.558432157684365e-07,6.946040031152735e-07,7.844506825449571e-07,7.147356518544256e-06,1.0981288880884678e-06,5.090070715141338e-07,0.2730632498860359,5.661608099671867e-07,1.6102879030199804e-09,7.01242953482506e-07,1.4484666088776524e-08,1.3554179759012186e-06,0.3893310874700546,3.606096584007901e-07,6.707625871404943e-10,3.63273568382283e-07
priorregion1_spot_43,3.863926352210001e-08,1.0151615326137176e-08,1.4349774744459866e-06,1.3265274731111277e-06,6.3297687120211775e-06,3.4704904805948897e-06,0.015330464439466597,4.487071382754948e-05,0.12735600918531417,9.910087442221993e-07,5.810649761350817e-09,5.819587272526405e-06,8.253247951728328e-09,1.2850978237111124e-06,0.33724137395620346,1.4324133644549876e-06,3.956060790066829e-09,1.7265037058677991e-06
priorregion1_spot_44,0.16302542760968208,1.5830104693748125e-08,0.0073835832532495255,0.00021172794149606488,1.0174403769269702e-05,4.3730450488510546e-05,3.835089137282921e-05,5.3057731747685466e-05,0.07507203184068204,7.468047697329895e-05,8.14085718836566e-09,2.229520669061458e-06,1.5628656679922416e-08,6.03541602686164e-06,0.5348872452974319,6.926103242221871e-06,1.4992323027485097e-08,2.0481384240156332e-06
priorregion1_spot_45,0.11918934509158134,8.675200335872548e-09,6.664612271833903e-07,5.290478696906576e-07,1.267809761884564e-06,6.760743758604804e-06,2.1694763972845975e-06,3.0784975820097317e-06,0.31717990934848783,6.22478788159242e-07,3.5244498208797382e-09,3.7304136668581123e-07,2.0838455316862794e-08,7.095769916531936e-07,0.33306540101766585,4.4766212141666984e-07,8.783854710259221e-09,0.018555039912462237
priorregion1_spot_46,0.09951795637607574,2.503106888429585e-09,7.813901760300724e-07,2.304214945070271e-06,1.3108600626310361e-06,5.311640552463359e-06,3.5522927987585724e-06,1.4013217992214775e-06,0.15807615742087366,8.533980434322076e-07,4.110184925742999e-09,2.21240524069799e-06,8.173833307978385e-08,6.217151667442522e-06,0.47823100686073305,2.7556315899346374e-06,1.7820589004458044e-09,0.00027555481065064666
priorregion1_spot_47,0.7712894529104233,1.0341097933519452e-08,5.275771809465369e-06,2.968119488286902e-05,6.122419495113718e-06,6.326495099528984e-06,8.441217396466527e-05,5.8812924908124846e-05,0.1563437134027481,4.389854166220175e-06,1.7986197420327702e-08,4.403248590278963e-06,3.6321723406729234e-08,1.5051849288738593e-06,0.27612593173980715,1.2056257219228428e-06,3.922692304314524e-09,0.05531886089593172
priorregion1_spot_48,0.3051281854510307,6.3553288409679e-09,4.1389816374248767e-07,1.6580586532199962e-06,1.5564925774924636e-06,1.0021999560194673e-05,6.6563542077346934e-06,1.6389917448123014e-06,0.14294411912560465,2.280835087731248e-06,3.999788966702056e-09,3.024143404672941e-06,3.323209334382683e-08,2.0609903094737093e-05,0.6189465373754501,2.91727150170118e-06,3.1985279758117714e-09,3.591998267893359e-06
priorregion1_spot_49,0.5602890074253083,3.124748149119228e-09,5.314037593961984e-07,5.694712882586828e-07,3.9546347210261954e-07,2.53764937951928e-06,1.1610177637066954e-06,7.538931811268412e-07,6.559094856584125e-07,1.4659415967344103e-06,3.0265339900914515e-09,5.55212972130903e-07,4.780677151927649e-08,7.644249848226537e-07,0.6091342389583587,6.605342065313381e-07,2.224401751682592e-09,7.136850598499222e-07
priorregion1_spot_50,0.46942577958106996,4.3404156713222616e-09,1.013730565091464e-06,9.316578370999197e-07,2.7608876393969695e-06,1.5642230039247807e-06,1.800789976869055e-06,1.3962947036816333e-06,6.879670849002651e-07,2.0480159037106207e-06,3.700306039355894e-09,2.8490623435573073e-06,7.898697917951836e-09,2.749142402080907e-06,0.8406988352537155,1.3582325607330858e-06,2.301524810732758e-08,2.101482550642686e-06
priorregion1_spot_51,0.146083202958107,9.301060321931231e-09,7.281586226781656e-06,2.480904515778093e-06,3.2427914106847318e-06,3.188852833773127e-05,3.4087817653016836e-06,2.667094827302208e-06,0.2916517034173012,0.00018190624250564725,3.690323469029977e-09,2.89692595742963e-06,2.6152528675993382e-08,2.250098032163805e-06,0.32792801111936565,1.2605237714069517e-06,3.5676393599715085e-05,1.0495514231934068e-06
priorregion1_spot_52,0.23096182569861412,2.8290262221730704e-08,2.9915975005678777e-06,2.0335625436018746e-06,1.890523071779171e-06,1.1549760847628931e-05,1.0276974307998898e-05,7.828998923287145e-06,0.163639135658741,6.245781406732932e-07,1.0090599955603351e-08,2.1038403474449295e-06,1.7619514469657825e-08,1.3037391056514026e-06,0.25303626209497454,7.372573037400799e-07,4.7093891675231704e-09,0.006325908727012575
priorregion1_spot_53,4.192823865878381e-09,1.3069826665379481e-09,1.0359392490499886e-06,7.288555451623325e-07,1.6977935047179928e-06,3.656145133845712e-06,5.516638822200548e-07,1.3580558970716086e-06,9.76084965031987e-07,5.671102826454445e-07,2.164826506945161e-09,2.4530554583179764e-06,5.834219596323464e-09,9.562935656504123e-06,0.5969207018613815,2.466700550485257e-06,7.498639181813262e-10,8.232881640424239e-07
priorregion1_spot_54,7.916639106042568e-07,2.873930382563117e-09,9.140674904983826e-07,9.405301881315609e-07,1.5530862754076224e-06,2.1627420665026874e-06,1.2693117184880979e-06,3.6870983876724497e-06,0.23998013287782669,1.0029127054167474e-06,3.2262729598997455e-09,6.430436798154915e-07,7.105781696381541e-09,1.8817773579371534e-07,0.2572001412510872,1.8944116391139688e-07,5.973514949353387e-09,6.945326589402612e-07
priorregion1_spot_55,1.7154493647808523e-08,1.6942939273789654e-09,4.858012957242863e-07,2.571845385546112e-07,2.423130283091268e-07,3.8844005558758e-07,5.062420513013422e-07,4.181055800245304e-07,3.25895537400811e-07,3.944032314961988e-07,2.1995070431657385e-09,2.2685703342517628e-07,3.0837492448476673e-09,3.3044729832454326e-07,0.6534282296895981,2.2154037395694104e-07,5.845707806706458e-10,3.7999217568085446e-07
priorregion1_spot_56,3.3286086953410186e-08,8.622635405686197e-09,2.1470333990691874e-06,2.1976807261125943e-06,3.0256850891419163e-06,4.882029475083983e-06,2.3631568365090064e-05,4.813972736883443e-05,0.12045888267457486,1.9700620384810467e-06,2.096182454280893e-08,1.2608938050107098e-06,3.0446672667494567e-07,8.296899977722205e-06,0.40654180347919466,3.961265088037181e-06,2.2170799418574917e-09,2.3693779098721284e-06
priorregion1_spot_57,3.9806030471822856e-09,3.2856279919002422e-09,5.264122449943899e-07,3.7298769939297927e-07,3.021744376496827e-07,3.616157485453187e-07,6.352801108278073e-07,7.73912572071822e-07,1.9693365445050405e-07,1.1472500943909837e-06,1.352134854082365e-09,1.5868589073875227e-07,1.6206552877484627e-09,3.2286084206134547e-07,0.738268369436264,1.800344648472674e-07,3.403998483086923e-09,6.085520340093354e-07
priorregion1_spot_58,1.6909297873013428e-08,2.213374428183812e-09,1.1754898530114134e-07,3.1357166534462523e-07,1.6758642118475112e-07,8.364533357507753e-07,2.3244035745051407e-07,2.9211962129238603e-07,5.56573888843559e-07,2.971995400002925e-07,2.3618956457305273e-09,3.0837650655257676e-07,1.83220350002955e-09,3.8691180321848155e-07,0.8381224781274795,2.667959364544004e-07,9.986686699825497e-10,3.66557307529547e-07
priorregion1_spot_59,3.874044409712952e-08,2.4716205193620056e-09,0.0001018575050693471,5.371997372094484e-06,3.7630004385391664e-06,1.1450968850112986e-05,8.218174798457767e-06,6.0207915885257536e-05,0.14704590663313866,9.457047781324945e-06,8.98566243634491e-09,1.9697706761689917e-06,8.159644471206208e-09,1.597015523202572e-06,0.5905861854553223,7.012825619767682e-07,1.7136414232066244e-09,0.0239783956669271
priorregion1_spot_60,0.3518851935863495,1.1296567592467e-08,1.4600853887714039e-06,2.161139138934232e-06,2.852602028724505e-06,8.26113368930237e-06,1.1402936115700868e-05,3.3508892670397475e-06,0.27567338347434994,6.033298802776699e-07,5.939425151701983e-09,9.074003116893437e-07,2.6442893830136426e-08,1.6424262810232905e-06,0.19112392365932465,1.891133393883138e-06,4.50317567679548e-09,5.801873044219975e-07
priorregion1_spot_61,0.14987898319959642,8.508128512829673e-09,4.2302679958083905e-06,4.766228867083555e-05,2.889306495035271e-06,2.55951697454293e-06,1.5884826325418544e-06,8.737159942029394e-06,0.06336522325873374,4.0051906125881945e-06,4.952841869965142e-09,2.406901458016364e-05,9.409307022423265e-09,1.040322223389012e-06,0.4399379938840866,2.3487453063353313e-06,7.776121835334493e-09,0.07416861467063428
priorregion1_spot_62,5.638413043129731e-08,1.6245303324780025e-08,4.483546981646214e-05,9.852475068328204e-06,6.855432684460539e-06,1.0628238305798733e-05,8.510975249009789e-06,1.3278779306347133e-05,0.2793458551168442,6.906043472554302e-06,1.3979962121268841e-08,9.562322816236703e-07,5.517029211254965e-09,2.0937811200383294e-06,0.30008367300033567,1.048054417651656e-06,1.7426470100279092e-09,2.340446098969551e-06
priorregion1_spot_63,0.22547788247466086,1.776903548744713e-08,5.715526776839397e-06,1.2970060197403654e-05,5.828609346281155e-06,4.849233209824888e-06,5.4325415703715416e-06,1.0715971620811617e-05,0.12899191901087761,5.248704542282213e-06,8.298789433425215e-09,6.639614753112255e-06,5.122343480934433e-07,1.4155368944557266e-06,0.10499116964638233,0.012089488469064236,8.927784822532203e-09,8.438885970463161e-06
priorregion1_spot_64,0.28517601937055587,5.848591655421844e-09,1.0687136773412931e-05,6.430769917642465e-06,3.3959144275286234e-06,5.516847591024998e-06,2.061258066987648e-06,0.001881886279443279,1.458851852476073e-06,4.753786288347329e-05,4.116433216516669e-09,3.6781882727154883e-06,1.9396684081129937e-08,0.012499731499701738,0.47801199257373805,5.8279716313336395e-06,1.4435524109401855e-09,5.718532520404551e-06
