,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_24,2.186789362923492e-08,2.1130573624184027e-09,0.8183442890644074,0.00014114411242189816,3.858864711219212e-05,1.3978281776871883e-05,3.5765000006904305e-06,2.8719485180772607e-05,7.539783126730981e-07,4.925886472051388e-07,2.69125739749132e-10,1.5943376240556975e-06,3.904627554618401e-09,1.789862704981715e-06,1.0712409199697959e-07,3.6588221377087396e-07,6.759380138943173e-10,5.956474229407149e-08
priorregion1_spot_25,6.942646635366147e-08,3.209004328930121e-09,0.07437086887657642,6.723004185005267e-06,5.9616663520500875e-06,6.781517072340648e-06,1.9832559701171708e-06,9.167683674604631e-06,1.029114827133526e-06,0.5968439042568207,2.4173684054495935e-09,5.1794495448120876e-05,1.0530942606834515e-08,4.303128093852138e-06,0.001210155861917883,4.372054445411777e-06,9.376598741894782e-09,1.653204924423335e-06
priorregion1_spot_26,3.4543540117226713e-08,8.928987194067872e-09,0.1399543620646,7.647723077752743e-06,8.924524308895343e-06,1.979244261747226e-05,3.281333852100943e-06,5.098474048281787e-06,1.878121571508018e-06,0.46125890165567396,1.0997392441147724e-09,2.1766192276118094e-06,1.607833750583154e-08,3.316509798878542e-06,9.131898679015649e-07,1.3502992999292476e-06,3.3938583499093518e-09,4.5788028302240496e-07
priorregion1_spot_27,1.285441406650989e-07,4.60275564329038e-09,0.25520998090505603,4.302873708184052e-06,1.5973890924669832e-06,3.9244965137186226e-06,4.344613103057782e-06,5.823882042932383e-06,6.108343609412259e-06,0.3394143894314766,1.5498460681495631e-09,8.082073549076087e-07,1.0070025124875318e-08,0.0074887557188048955,4.699090453641475e-07,3.9744185471590763e-07,2.897476925056708e-09,1.774334791093679e-07
priorregion1_spot_28,3.41561202432672e-08,1.0600193345311481e-08,0.17095623537898064,2.5254018510167954e-06,9.933349292623462e-06,0.026514255255460736,2.5471850676694886e-06,2.2157827970659125e-06,1.6192098485134922e-06,0.3591607645153999,1.5688566668004004e-09,2.659515325831308e-06,5.50610033123178e-09,0.014641618775203825,1.433076681678358e-06,5.83254808361744e-07,1.5213281356896147e-09,1.4080901337365504e-06
priorregion1_spot_29,1.6001004539134557e-07,8.279074714678813e-09,0.10525100082159042,1.4328350016512558e-05,2.738557088832749e-06,4.630577154784988e-06,3.6159322121420702e-06,2.210000798186229e-06,6.74139502621074e-07,0.11392557285726071,1.0963725571855322e-08,5.470742394209083e-06,1.1572033997708786e-08,0.00024167059236788194,7.706462241685587e-07,2.2793216999161813e-06,3.0318448973609692e-09,4.886827042582809e-07
priorregion1_spot_30,9.543328651773209e-08,7.266133073002835e-09,0.2194773867726326,6.048257364454913e-06,9.72726379586675e-06,7.167624266912754e-06,1.952415732375812e-06,9.873703947960167e-06,5.193126412450511e-07,0.5804534196853638,3.806918269511073e-09,1.7415289164546268e-06,8.8579742651973e-09,2.9284761126291415e-06,1.1517615030243178e-05,0.00019553643214749173,1.6098881006065826e-09,9.86208920039644e-07
priorregion1_spot_31,3.991199619690633e-08,4.1571065922951795e-09,0.4176165729761124,0.044317981041967866,6.728912785547437e-06,2.5888962500175695e-05,6.392344153027807e-06,0.028945542126893996,1.5066361299886922e-06,0.2510758191347122,2.8437050381135974e-09,1.6160012762611587e-06,3.5542164710022916e-06,5.158920725989447e-06,3.3935123866513095e-07,1.080391371033329e-06,3.5682435672868e-09,6.392061777660274e-07
priorregion1_spot_32,3.9188494582731435e-08,8.255209094087946e-09,0.3811812534928322,1.330611266894266e-05,3.561665687357163e-06,1.0637595460138983e-05,0.00018740832019830124,6.226291361599579e-06,1.912551465466095e-06,0.24920125380158425,1.0003757877630194e-09,4.763641572935739e-06,1.739414727808253e-08,3.488969909426487e-07,1.040046589650956e-06,5.182674271964061e-07,2.2094291063368136e-09,7.18393894771907e-07
priorregion1_spot_33,1.423434518699196e-07,3.438075921735617e-08,0.12512338981032373,0.020081535540521146,1.747226933730417e-05,3.5677433334058155e-05,4.978864053555299e-05,1.9794818581431175e-05,3.7616488270941772e-06,0.19666441828012468,8.626164493819032e-09,3.2973630732158204e-05,2.5524811420041264e-08,3.243988044232538e-06,3.151308840187995e-06,2.696397382351279e-06,7.919845734782885e-09,1.9519899183251257e-06
priorregion1_spot_34,4.016809604934225e-08,7.294194559470668e-09,1.1676375652314164e-05,8.623278108643718e-06,1.768543161233538e-05,0.00013876529919798486,1.727657427181839e-05,8.186429431589204e-06,6.955894832572085e-06,0.3329902499914169,6.517484418822051e-09,3.143014498618868e-06,7.591535355899736e-09,6.315880136753549e-06,0.058546578511595726,5.904630853592607e-07,2.2074987060527466e-09,9.517036318129614e-07
priorregion1_spot_35,7.0239340857369835e-06,5.145549564211649e-09,0.22812190502882004,2.0368711648188765e-05,1.131822873503552e-05,6.229492782949819e-06,1.3765415928901348e-06,2.654980426086695e-05,9.679458685241116e-07,0.48953458070755,4.584923640749139e-09,1.763402235610556e-06,1.9872799317255384e-08,8.930456097004935e-05,1.04627372820687e-05,1.2630113758405058e-06,1.0904883662732345e-08,1.1895111128978897e-05
priorregion1_spot_36,1.908948963347257e-08,2.993238412685173e-09,0.23165022507309915,1.8628480631832644e-06,3.4334836709604136e-05,9.570036718287156e-06,1.6324566445291568e-06,3.798078341787914e-05,3.841829845896428e-06,0.5509788602590562,1.1620548745483463e-08,1.5700381197802928e-06,2.139806056788984e-08,3.4002120628429113e-06,9.196118213594673e-07,9.117651131873572e-07,9.567254322107034e-10,3.386142424233185e-07
priorregion1_spot_37,1.1527068233263551e-08,2.44794122750136e-09,0.6205658555030822,1.1848537496916834e-06,1.8011842314535896e-06,0.000118056517385412,2.2653021119367624e-06,1.221236209403287e-06,0.003291448205709457,3.8673820483836614e-07,5.1373121090492196e-09,4.982124733032834e-06,8.929808981150701e-09,9.316527922464958e-07,1.4380478461362144e-07,1.5906314956737333e-06,3.9711001847964056e-10,1.8464574793597425e-07
priorregion1_spot_38,4.8966054677634935e-08,5.14125391148923e-09,0.3440748229622841,0.041037016361951825,5.027678344049491e-06,1.7347046468785266e-05,3.3123717003036288e-06,4.620390063792001e-06,9.522025749220121e-07,0.36061178594827653,3.1072999062686793e-09,3.040079229776893e-06,7.383122291315658e-09,3.514367665502505e-06,1.1955301317811973e-06,6.611895827290937e-07,5.074287767747877e-10,1.2420934581314213e-06
priorregion1_spot_39,3.938537690828526e-06,1.1897568041874255e-08,0.22877552062273027,0.027180419676005842,6.5810501837404455e-06,1.530689833089127e-05,3.460011521383422e-06,1.023594313664944e-05,1.2125367732096493e-06,0.39930070787668226,3.803284842618382e-09,3.324052340758499e-06,1.5589271473714917e-08,0.0031489829416386783,6.157208758850174e-07,1.0020193656146149e-06,2.8023718456893222e-09,6.74361544383828e-07
priorregion1_spot_40,6.881001155534249e-08,5.179639961383487e-09,0.21691708415746688,1.1968946409979255e-05,3.4915717719741226e-06,3.25996618357749e-06,1.0027309883753333e-06,4.8393578708783025e-06,2.7746746127377264e-06,0.4541003614664078,2.083368777494599e-09,9.981664902625199e-07,1.7812389341287375e-08,6.109346486482536e-07,5.591299128582251e-07,2.8593821213007684e-07,1.5063234604095755e-09,6.128060789478696e-07
priorregion1_spot_41,4.631287282563789e-08,2.5840194650683656e-09,0.7287567704916,1.8754880238702752e-05,6.4200911538137015e-06,2.491469385859091e-05,4.420481559463951e-06,9.417517185283942e-06,2.4938832211773843e-06,0.20229216292500496,2.693518874608003e-09,5.671824465025566e-06,1.2787861347618446e-08,3.4851716009143276e-06,5.90170918712829e-07,7.184096546097862e-07,1.8695940962043523e-09,5.31865438802015e-07
priorregion1_spot_42,3.2256891557835843e-07,3.942077384522236e-08,0.3884324237704277,0.03227490521967411,4.364518190413946e-06,0.0224093328230083,4.081623501406284e-06,6.573019254574319e-06,2.8358912345538558e-06,0.1457957237958908,1.1097786289937519e-08,1.359611633233726e-06,2.997971222384877e-08,5.28410248534783e-06,5.626915412904055e-06,1.1602165443491686e-06,7.74096404754232e-09,6.710436224466322e-07
priorregion1_spot_43,3.291145702633003e-08,2.3326902187648104e-09,0.10958662256598473,2.125069195244578e-05,3.561738030839479e-05,1.2676743426709435e-05,7.498095437767917e-05,4.118475790164666e-05,8.110989028864424e-06,0.18142900988459587,4.74827084318008e-09,1.229475367381383e-06,7.144470681730298e-09,1.3956018392491387e-06,3.555776074790629e-05,1.2613870353561653e-06,4.15487539928705e-09,1.7304242192039963e-06
priorregion1_spot_44,9.270287861795624e-08,6.456279244559937e-09,0.12304130159318447,0.01029442548751831,6.451529952755664e-06,8.475051981804428e-06,2.5360632093907045e-06,3.143740264022199e-06,6.57391282743447e-07,0.20389233902096748,3.811961690747268e-09,1.9666163552756187e-06,1.1009171352327485e-08,3.8817656422907015e-05,2.667475803264097e-06,0.000316842072061263,2.4335292225785563e-09,1.896792616662424e-06
priorregion1_spot_45,1.7586289047244466e-08,2.9433218973196063e-09,0.8365108013153076,6.69569876663445e-06,1.6545737196338452e-06,1.8742780980574027e-06,7.184605152588121e-07,3.6015340810990893e-06,2.527658651274578e-07,2.8137974510400455e-07,1.0194864008550298e-09,4.991065821968733e-07,1.8430204534070071e-06,1.5038212310969357e-07,3.842540312604115e-08,2.1071468552236187e-07,1.0190128962861426e-09,1.4211322749702048e-07
priorregion1_spot_46,7.179553094260882e-08,8.352855758175793e-08,0.3942006006836891,7.00479406532395e-06,3.245216907998838e-06,2.6644578338164144e-05,4.695482834904397e-06,3.1464215112464445e-06,1.4446386842337233e-06,0.24783315435051917,3.0012042517846286e-09,8.018892003747169e-06,1.2631263590634491e-08,6.162075769680087e-05,8.098262867406447e-07,5.584211407949624e-07,1.2486825462509898e-09,3.1240564339896083e-07
priorregion1_spot_47,9.223191232976547e-09,2.569985524392138e-09,0.015601260866969823,8.137081664472134e-07,1.945525013979932e-06,2.8737283287227914e-06,1.2495382748056727e-06,2.1977986534693626e-06,2.7958842565567463e-07,0.014808390801772476,8.894443792595297e-10,7.489297502161207e-07,2.1868846400430186e-09,5.879752308146635e-07,3.534516750391959e-07,4.7583117464000684e-07,2.005967247864504e-09,9.018766142787629e-08
priorregion1_spot_48,1.7868794266462374e-08,2.0953270563062177e-09,0.5209095895290374,1.175007054143862e-06,1.863122184886379e-06,1.2583839816215913e-05,1.1639820115760814e-06,1.2738791565425346e-05,1.823344967988305e-06,0.19919240102171898,4.954126331391251e-09,1.2282625675652526e-06,3.918876934072557e-09,7.132924849884149e-07,2.5846845801424938e-06,7.365609008047615e-07,1.5627518001881668e-09,6.893174685274061e-07
priorregion1_spot_49,3.4178834873443975e-08,1.6370353128625228e-09,0.15061687529087067,5.092738160783484e-06,4.834587639379606e-06,1.7900436148465815e-06,7.938913199723176e-07,4.136357551942637e-06,8.281845066449022e-06,0.34820975512266156,1.5668413899661004e-09,1.983642107461492e-06,8.200453885365278e-06,9.627390738842224e-07,2.43888973727735e-07,1.2787517533752182e-07,2.889649708404107e-09,2.550276889223824e-07
priorregion1_spot_50,1.6031753613532375e-08,4.932100572396792e-09,2.5152061084554587e-06,0.028696418926119804,5.749680383360101e-07,1.61039207569047e-06,7.803633678804545e-07,1.574400891968253e-06,3.4832733462053513e-07,0.44874008297920226,3.0599279332577118e-09,4.530538103608706e-06,2.324093593131238e-08,3.1883968176771305e-07,3.1783293081844026e-07,1.641134780072662e-07,2.684876077019283e-09,8.17371252992416e-07
priorregion1_spot_51,5.688347659571491e-08,1.1482355375846964e-05,0.3555251106619835,5.742989173995738e-06,4.708892356575234e-06,5.664056470777723e-06,2.2223311361813105e-06,7.689733865845483e-06,1.6165495935638318e-06,0.26497148126363756,1.457635062651619e-09,2.4119452859849845e-06,1.1123232512844083e-08,2.765076112609677e-06,0.01774811390787363,1.108536895344514e-06,1.4666814207586756e-09,2.203962617386424e-06
priorregion1_spot_52,3.0670363848628317e-08,1.0354918433819195e-08,0.3873307451605797,8.494763551425422e-06,8.17055797597277e-07,4.65842592802801e-06,2.755227808393102e-06,7.09208445641707e-06,8.78536641835126e-07,0.28921588212251664,1.340580570996508e-08,4.853211112276767e-06,3.76826232439953e-08,4.424077815201599e-07,2.4351474223749394e-07,3.997435769065305e-07,9.15713385118977e-09,5.178862210186708e-07
priorregion1_spot_53,1.6736011598794678e-08,2.929265652262814e-09,0.1109342087060213,2.4415653911091796e-06,1.3747571620115195e-05,3.0299070999717514e-06,2.3059596969687846e-06,0.006028994335792959,1.3159711159005384e-06,0.12181154005229472,9.812342183224132e-09,9.846048158124177e-07,9.39764865925952e-09,4.6562274064854135e-06,1.2925148027420618e-07,4.884122375869992e-07,1.8541926383175425e-09,1.123999187058189e-07
priorregion1_spot_54,6.80896356186622e-08,4.819777599252007e-09,0.24053492099046708,9.835412038228242e-06,6.852136493762374e-06,0.005885976832360029,8.894144684745697e-06,3.199699058313854e-05,0.014399022981524469,0.630503985285759,1.7336277191581929e-09,1.2815193167625694e-05,1.3549026967041301e-08,7.810707529642968e-06,4.543459681372042e-06,2.452754711157468e-06,1.9046710264536422e-09,9.293109769714648e-07
priorregion1_spot_55,6.292156911058556e-08,1.255365531527275e-08,0.4258075878024101,0.0030093182460404935,7.210150556602457e-06,2.945763717434602e-05,9.07680150703527e-06,2.4090173155855155e-05,5.2352689999679575e-05,0.2669233396649361,3.8206916297411905e-09,6.262434021664375e-06,1.7637990179508737e-08,0.01651978734880686,4.128695650251757e-07,6.31225714187167e-07,8.137751494885494e-09,9.171735143809202e-07
priorregion1_spot_56,1.7140270998083908e-07,1.466211307921128e-08,0.19932621717453003,7.830732101865578e-06,7.90091580711305e-06,0.0453693974763155,6.631044379901142e-06,1.7197294619109018e-05,1.1039502487619756e-05,0.4297456309199333,1.0697611241283767e-08,4.968726921106281e-06,1.785055445679973e-08,1.6375791346945334e-05,0.077537776902318,5.999564535841273e-07,3.735380396392429e-05,2.062971555005788e-06
priorregion1_spot_57,1.105839903203787e-07,1.8925479228215637e-08,0.5125775098800659,0.00023299385429709218,2.6351882479502822e-05,1.3157910279915086e-05,2.646868597366847e-05,1.5026999335532313e-05,2.4925499360506366e-06,0.2225266955792904,3.8338413554939166e-09,4.860696571995504e-05,1.74279443321268e-08,4.4114447746324005e-06,1.7209584598276707e-06,7.309894414220253e-07,1.7233856508536155e-09,1.913759928129366e-06
priorregion1_spot_58,3.1599153871297863e-08,4.868977465655178e-09,0.41026250720024104,0.024414486903697255,5.827852055517724e-06,0.00017451982566853987,2.9425124580484413e-06,6.30368542715587e-06,1.556328533069973e-06,0.14482782855629922,7.282542768827227e-09,3.0212927413231228e-06,4.9856053951913285e-09,0.0002234407817013562,5.055294366229647e-07,1.4456141798291356e-06,9.181998383844813e-10,8.51174516469655e-07
priorregion1_spot_59,4.3232900281964254e-08,1.020826778663775e-08,0.399755285680294,3.1073951276994196e-06,1.68176931765629e-05,2.630913540997426e-05,4.472097498364747e-06,2.803315028359066e-05,0.008768392028287053,0.2497355356812477,9.718627724808471e-09,1.9205356522888906e-06,2.0139309064859392e-08,3.710960402258934e-06,3.859881667267474e-06,3.7417074508994124e-06,2.204465654465082e-09,4.674354113376467e-06
priorregion1_spot_60,4.4334469606610585e-08,2.3841937979440788e-09,0.1209721751511097,2.4946887151600098e-05,1.2762336041305389e-06,3.6911363281433296e-06,2.520246448511898e-06,7.0223782813627615e-06,9.56473837732119e-07,0.4991029560565948,1.4447638529979657e-09,8.24879606398099e-07,6.002734931342957e-09,1.27030975818343e-05,3.016103832464978e-07,4.608328566746423e-07,1.2328668641536922e-09,5.145357931723993e-07
priorregion1_spot_61,4.919512921475189e-08,4.38467988583824e-09,0.11544039100408554,1.0563027581156348e-05,7.584781587866019e-06,6.270674816732936e-06,3.1692281709183595e-06,0.025811758264899256,2.5426600018363386e-06,0.2965180680155754,5.293332394629148e-09,1.7439546695641186e-06,5.855506923779786e-08,3.593995425035246e-05,0.013078958122059704,1.007485786885809e-06,1.2440872126262547e-06,0.0003586143124266528
priorregion1_spot_62,2.2403526322989364e-08,4.8364593885352745e-09,0.4580852344632149,8.873171236700727e-06,9.071533304449987e-06,5.095025680930121e-05,5.4098343753139495e-06,3.136205723421881e-05,1.227338848366344e-05,0.37061714231967924,3.1294766444922576e-09,2.162399061944598e-06,1.550770112324074e-08,0.011911603342741729,4.173182105660089e-06,2.4140787331816684e-06,1.3065522441735314e-09,1.376721365886624e-05
priorregion1_spot_63,1.7966983190120803e-08,2.2560507795255094e-09,0.27234537452459334,3.914236676791916e-05,7.561170122016848e-07,9.058621657231926e-07,7.745293657990259e-07,1.0332151668990266e-05,2.5594085570901367e-07,0.38726996779441836,1.886576522780459e-09,2.599526993662949e-07,6.832899535069714e-09,3.728666271740622e-07,1.1660916179323523e-07,2.506887710751471e-07,7.000719920435828e-10,2.4682026662503635e-07
priorregion1_spot_64,6.684432456438571e-08,2.9770355425284832e-08,0.2970256507396698,4.4331213575787846e-05,1.311638093284273e-05,2.3762722958053927e-05,4.815843271899212e-06,7.908968791525695e-06,4.1989096189354315e-06,0.20406896397471427,2.1916395032128836e-09,8.536823843314779e-05,1.1338834893237507e-08,2.9200266226325767e-06,0.0017718871938996017,3.476903759747075e-06,3.266370640631067e-09,1.9023265963369341e-06
