,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,3.1670515099335717e-08,1.1077133388326387e-08,1.837980170193987e-06,3.6571545251717906e-06,0.16531152948737146,5.653833272845077e-06,4.143558749092335e-06,1.0560973487372394e-05,7.578710778943788e-06,3.926013164345932e-07,3.4928001878142825e-05,2.7981947482658144e-06,3.3345957461961005e-08,1.7713143279252112e-06,2.624698169029216e-07,0.0732654195278883,0.3359654426574707,1.4206154119733583e-07
priorregion1_spot_12,4.165964746505324e-08,1.8882381969120844e-08,1.9315964073030047e-05,7.921136511868098e-06,0.27511597275733946,9.107711093747639e-06,8.606826213508612e-06,0.00015442817893926986,1.5210333913273644e-05,3.226293438274297e-06,2.967105350304422e-09,2.0001841403427537e-05,2.5376121115527893e-08,0.016797980573028327,4.6523107357643315e-07,0.11560356393456458,0.147879471629858,4.259274646756239e-07
priorregion1_spot_13,1.9264133566121447e-09,1.6821086190610406e-09,2.0500487352137498e-08,6.905044855898269e-08,1.76017532105277e-08,4.400352722200296e-08,2.5094606215247954e-08,2.3077974020679903e-07,1.573731385207111e-08,9.3393503153294e-09,3.5794793656895865e-10,2.4055535696732027e-08,7.282333042146761e-10,3.6884696541505944e-08,3.265402270802298e-09,6.138254415866129e-09,0.64516581594944,9.483813423472043e-09
priorregion1_spot_14,1.665778185611089e-07,4.779667381882291e-08,3.3344935104651087e-06,9.990846047003288e-06,0.21540604308247566,8.834890513753635e-06,4.401034334478027e-06,4.1922115633497016e-05,1.209753863804508e-05,2.0017516249026812e-06,2.881988848457695e-07,1.3218101503298386e-05,1.0980043541053421e-08,5.813355364807649e-05,2.677954881846745e-07,0.2471160463988781,0.4562387838959694,1.718679733642148e-07
priorregion1_spot_15,3.060404161203678e-08,6.188000583051689e-08,0.0003467406728304923,0.0015446209989022463,0.5256521254777908,4.024668123747688e-06,4.137897067266749e-05,0.18316676318645478,1.7045458719167073e-06,0.00039935962267918513,4.776911044501731e-09,0.0001614916131075006,1.0435973907263476e-08,2.6047745677715286e-06,2.736383919454966e-07,0.19382011517882347,5.842977857106748e-09,1.671922483126309e-07
priorregion1_spot_16,4.00937223332676e-07,8.990286293197872e-09,2.6350434200139717e-05,0.000670154977706261,0.19413635581731795,4.036274890495407e-06,1.1744351104425733e-05,0.00015099647644092328,1.208170242534834e-05,1.583287587436644e-06,9.772576525790557e-09,2.353803438381874e-05,2.234431022429817e-08,3.2650155958435788e-06,4.336915435487755e-06,0.16734685450792314,0.2672688975930214,1.649252631352738e-07
priorregion1_spot_17,9.294081309008106e-08,1.7237814198267644e-08,1.371967141494679e-05,4.021993117930833e-06,0.30938288420438764,1.836234105212498e-05,3.4453988337190826e-05,0.010551047837361695,4.759717812703457e-05,1.8568475297797708e-06,5.759312005082506e-09,3.794516783273139e-06,7.789046874151495e-09,3.023640772426006e-06,5.473883652484802e-06,0.2972919464111328,0.28567563444375993,3.243697179300398e-07
priorregion1_spot_18,1.5625656573092784e-07,1.0123305251852344e-07,2.940356273484213e-06,0.00019241226036683656,3.6341243117021804e-06,3.868443366172869e-06,6.296455944720947e-06,2.187505506299203e-05,1.3218928097558092e-05,2.598063783807447e-05,2.4207497006933923e-09,1.2252832902959199e-05,4.717249471042351e-08,3.747627706616186e-05,3.0355474365251214e-07,0.33389478325843813,0.5342204093933105,3.3487744758531336e-06
priorregion1_spot_19,8.848840082009701e-07,5.519725707614498e-08,4.6260798626462926e-06,0.020501509588211776,0.1119664654135704,6.760674295946956e-06,0.02409207643941045,0.0036980858305469154,2.473956010362599e-05,1.562813640703098e-05,1.0514488124613309e-08,6.686592314508744e-05,4.236812287672365e-08,9.524576125841123e-06,9.132518215437813e-07,0.5061056941747666,0.20223157927393914,2.242259358808952e-06
priorregion1_spot_20,1.081330740504427e-07,8.94479295077133e-09,5.171056614017289e-06,5.0110019219573584e-05,0.17976364865899086,0.0007485195790650323,1.0277572482664254e-05,4.550532066787128e-05,3.857487581626629e-06,2.043751896962931e-06,1.2966142914905278e-08,0.00020658193388953806,6.482112695493924e-08,0.00020844656974077224,9.672984873532186e-07,0.21038146689534187,0.25265637040138245,4.094609789717652e-06
priorregion1_spot_21,2.7300009008968123e-07,2.0209649331803807e-08,1.937839965648891e-06,0.062338949739933015,0.28884357362985613,5.324399285200343e-06,5.5745301551723974e-06,4.389067071315367e-05,9.235673906005104e-06,6.798117766493306e-07,9.864751904231639e-09,9.324050952272956e-05,1.133406946962623e-07,5.148324999026954e-06,2.5530278691121566e-07,0.24741702005267144,0.574363711476326,1.6904461404010364e-07
priorregion1_spot_22,6.157057317324189e-08,6.084593806576777e-08,2.9382226898633236e-06,6.946163171051012e-06,0.6322589844465255,5.890341071790317e-06,5.299775020830566e-05,5.7017939434445e-05,2.742355409282027e-05,1.2293460613932438e-07,7.146574931837791e-09,0.0005333133274689316,3.549086287080172e-08,1.6266689669919288e-06,7.472170082678532e-08,2.571841136500552e-07,0.4162266060709953,6.241470060786014e-08
priorregion1_spot_23,3.574700997432956e-07,9.873305284457956e-09,2.061148325083195e-06,2.170029006265395e-06,0.2270405814051628,1.0809899958985626e-05,4.784754196407449e-06,1.4295246501205838e-05,7.591859066451434e-05,7.11286728005689e-07,4.499104622190941e-09,3.680779934711609e-06,4.6275136256213047e-08,5.777360547654098e-06,3.098434305570663e-07,0.1916872687637806,0.45562512427568436,1.9405199864763746e-07
priorregion1_spot_24,5.3563415036705926e-08,4.3310077302294305e-09,1.2562031713514445e-06,4.283204725652468e-06,0.12874521613121032,7.834912622683988e-07,2.008634317007818e-06,3.352629610162694e-05,1.3524071664505755e-05,7.10502976630778e-07,2.713148516964026e-09,4.007478241874196e-06,9.523366895081154e-09,5.703875245899326e-07,2.363868198074215e-07,0.16505370885133744,0.31391696631908417,1.400492756431504e-07
priorregion1_spot_25,4.3004328453832846e-08,2.1378505987712517e-08,9.825530298712692e-07,0.03332851640880108,0.12769454941153527,0.018218393810093405,2.197127469116822e-06,1.3051801033725496e-05,5.411332995208796e-06,1.2535102058564008e-07,4.6400354891673604e-09,5.062277205070132e-06,1.141067569321308e-08,1.3023348856222584e-06,1.3496433552973032e-07,6.468623610089708e-07,0.8938157588243485,3.236022472208334e-08
priorregion1_spot_26,1.9902331072074733e-08,8.178764820954144e-09,2.2117460432014014e-07,6.158651729037957e-07,2.9354346082755e-07,2.06234326469712e-06,7.940724145782953e-07,5.183122493690462e-06,8.905441916340351e-07,4.0741551430301117e-07,2.92875331764364e-09,1.3168446798772494e-06,1.2257403136928247e-08,0.0479403629899025,3.829874852812054e-08,0.4857240110635757,0.5314582496881486,1.1578582537197235e-07
priorregion1_spot_27,6.912066822906127e-07,3.1722246873755464e-08,7.435820339196654e-06,0.1412511244416237,0.14680221527814866,5.541716768675542e-06,9.884785049507629e-06,0.00011210741322429386,1.235074523719959e-05,2.412282719888026e-06,1.1099718078000367e-08,3.073394209422986e-05,3.587937360549632e-08,2.200801657181728e-06,1.1681134139962523e-06,0.290937677025795,0.22623336538672448,8.081015181460318e-07
priorregion1_spot_28,9.466660628731916e-08,1.0936054506416328e-08,2.5934249151760015e-06,2.8204537557030564e-06,0.23184236511588097,5.007566164749732e-06,3.643545846898633e-06,5.769058152509388e-05,7.1487183049612225e-06,5.914206496981933e-07,7.94823242777909e-09,1.0459941222507041e-05,1.297714740111644e-08,2.459998199810798e-06,3.212863035173541e-07,0.18220167905092238,0.566466298699379,1.1310599887792706e-07
priorregion1_spot_29,1.6693348925400642e-08,1.0990899168561446e-08,1.121093242772986e-06,5.274277356193124e-07,0.34304287582635884,9.297980614064726e-06,6.977021075726952e-06,2.3615324698766928e-05,0.010097062448039651,1.8476948582701881e-06,2.292674416981555e-09,4.926727456222579e-06,6.2558015212488285e-09,0.00022105033276602627,2.798441855134115e-07,0.3161295846104622,2.3067247778563175e-09,1.2606261279302092e-07
priorregion1_spot_30,3.065028018056637e-08,3.954233840364197e-09,1.1476278041300248e-05,0.2164292626082897,0.022550288494676354,4.1226935354643505e-05,1.2439902548067039e-05,8.406646593357437e-05,6.836463103354619e-06,3.97214718759642e-05,5.86177888450834e-09,1.6859324568940794e-05,6.843997613081856e-09,0.0987694676965475,1.937742567292844e-07,0.430895559489727,4.7974197059375004e-09,3.0177325527347426e-07
priorregion1_spot_31,1.2442297716575013e-07,1.2207229538319099e-08,4.725346229861316e-06,3.896730095220847e-06,0.05836897175759077,0.008448880864307284,7.0059792733445645e-06,7.848593631933908e-05,3.8385227708204186e-05,6.251261743273063e-06,1.0222588819885914e-08,1.7026836303557502e-05,1.810556993220303e-08,0.007066795020364225,3.9644451589992975e-06,0.1219794288277626,0.7487417668104172,0.0031939178472384813
priorregion1_spot_32,7.433715047966416e-08,2.1905943015099186e-08,4.0852574784366885e-06,3.417641039504816e-06,0.07054784074425698,1.2838197881137604e-05,8.916448132367806e-05,0.00018200705526396632,1.754484683260671e-05,6.741148240507755e-07,3.828943340167257e-09,1.466580279156915e-05,1.1417167211646985e-08,1.5463199190435263e-06,1.705815208197237e-07,0.09985463172197342,0.07089061625301839,1.9739796428552838e-07
priorregion1_spot_33,1.1172750769006256e-08,4.448464796524831e-09,0.002533297857735306,1.5947929909998493e-06,0.7883232772350312,3.3832877670647575e-05,0.02522926526144147,0.0627387372776866,6.114186289778445e-05,2.3126824970631788e-07,4.729439950779124e-09,2.7957790734944866e-06,7.288505665670187e-09,5.3980169695933e-06,4.358239564794531e-08,5.66779675637008e-07,1.059731041808121e-09,8.691734016963439e-08
priorregion1_spot_34,2.6447164884757514e-07,1.2911189362085905e-08,5.39602885964996e-06,1.480539885960752e-05,0.24049173295497894,1.0088039107358782e-05,3.040970077563543e-05,0.019948241673409937,6.501779753307345e-05,2.3111489099392203e-06,3.987570118546558e-09,2.5311998615507037e-05,6.922047575130819e-08,2.138069376087515e-05,9.89799031003713e-07,0.16865210905671119,0.4735037758946419,6.397759221954403e-07
priorregion1_spot_35,1.6229686536917145e-07,2.237011216266183e-08,1.6123778641485843e-05,3.635317955286155e-06,1.913635142045678e-05,0.05337094683200121,3.589361767808441e-05,9.078301955014468e-05,9.190300406771713e-05,1.2314126820456295e-06,7.853517725031624e-09,5.552232209993235e-06,6.686291484925278e-08,1.3134524920133118e-06,0.000811221997719258,0.6274339884519577,0.27323885858058927,1.3103656272051011e-06
priorregion1_spot_36,4.880398716267109e-08,1.5786644524951045e-08,6.473301755249849e-06,3.66070391919493e-06,0.23904850259423258,6.274814631979098e-06,4.166951407569286e-06,4.427590265549952e-05,1.4553186838384136e-05,1.1192543581728388e-06,2.0921753329794514e-09,9.074220679394785e-06,5.816534209834855e-09,0.00018915836189989932,1.4616877663797825e-07,0.3056167423725128,0.32981111109256744,1.8468154507900184e-07
priorregion1_spot_37,1.1088560150085414e-07,1.6465110164176625e-08,1.375360084239219e-05,1.0282594075761153e-05,0.1816188931465149,2.538961098252912e-05,5.858236982021481e-05,0.00014626064148615114,0.031458253227174285,3.0569119189749474e-06,7.239134847125683e-09,0.00010250745726807509,1.6871439534327237e-08,4.021390122943558e-06,1.107424367319254e-06,0.44886598140001294,0.25570081621408464,3.136325901209603e-07
priorregion1_spot_38,4.227603618289777e-08,2.5098639078180442e-08,3.0890625680513043e-06,4.06725109769468e-06,0.18950960561633112,0.03703577592968941,2.117416806868278e-06,1.3258531180326828e-05,0.003674868098460138,3.318113797945444e-07,3.672408399602034e-09,4.174608352514042e-06,2.1043935802822488e-07,2.1443779132823694e-06,1.981184006183412e-07,0.07393580302596092,0.04243854396045208,8.675169915761671e-08
priorregion1_spot_39,1.9124440129303368e-07,1.1356008222662696e-08,2.8797092454624365e-06,0.0711374543607235,0.08748766146600245,2.6575777383186505e-06,1.9484831000227134e-06,2.238625329482602e-05,1.3124211875492621e-06,3.862751214001037e-06,4.5012334526362e-09,1.0544508495513584e-05,2.2189937453731548e-06,2.3523296840721743e-05,2.418089309230709e-07,0.0489131523296237,0.0832905150949955,1.7842929551648014e-07
priorregion1_spot_40,1.8867574027581214e-07,1.1318807047189244e-08,8.32363457448082e-06,2.6950439632855703e-06,1.2264689394214656e-05,2.1903362267039487e-06,6.394819479282887e-06,0.0003322243443108164,1.2108865007576242e-06,6.045443825541952e-07,4.30729295564092e-09,1.8545024090599328e-06,4.1851459720021475e-08,1.0545226302838271e-06,8.209618727050838e-08,0.3725791722536087,0.24611544311046601,7.493085654175503e-08
priorregion1_spot_41,2.7789693461954813e-07,1.6638970379290188e-08,3.2078247045319593e-07,8.302208073018847e-07,0.15052257776260378,4.0087582192427366e-06,5.0266206926608e-06,5.781675736216131e-06,8.898130681700423e-06,4.810533852150911e-07,5.867084817978707e-10,1.20857454930956e-05,2.1301023522823924e-08,1.1805846838797153e-06,6.452791545541459e-08,4.456026573507188e-07,0.8764546632766723,3.308905647259053e-08
priorregion1_spot_42,5.1588975935601414e-08,6.915677452923319e-09,2.1583177158390756e-06,4.895886650047033e-06,0.33879355192184446,3.098012439295417e-05,4.026696547043685e-06,4.896682949038222e-05,5.074958085060644e-06,2.995360176782924e-07,2.482006145054783e-09,1.9604383214755217e-05,3.190508728323494e-08,0.034915473684668547,7.665373630061368e-07,0.14360891059041023,0.29190204441547396,1.526110082750165e-07
priorregion1_spot_43,9.006326422422718e-08,9.419621260775556e-09,1.0218423028618417e-06,1.9306006470287686e-05,1.1793718044827983e-06,7.364781453134129e-07,6.588093015125196e-07,5.818280669700471e-06,1.2879828091172385e-06,3.6238883183159487e-07,3.4038095675370528e-09,3.756175999569678e-06,6.679239228368772e-09,4.494535104981879e-07,3.868356373004645e-07,0.6366195887327194,0.2905983790755272,2.064688567315898e-06
priorregion1_spot_44,9.290158367036839e-08,2.2907083341294768e-08,1.0692649857446669e-05,0.02670110985636711,0.3085922777652741,5.359600140764087e-06,1.1687058440656984e-05,2.8351975197438153e-05,4.687734735853156e-06,1.0864959222089964e-06,2.4319682045970125e-09,0.007093944307416678,4.7152658311233616e-08,1.974077486011083e-06,4.182339708336258e-07,0.0580612389370799,0.12167847864329814,2.9535133450053763e-07
priorregion1_spot_45,5.824190054681822e-08,1.0849687814840081e-08,5.143965790921357e-06,0.112165217846632,0.31719794422388076,1.4064657625567635e-05,0.03306168708950281,0.1351632781326771,4.064557333549601e-06,1.8351281809714238e-07,7.537603008422878e-09,2.8117430883867203e-05,1.8303029225563704e-08,1.919659212035185e-06,1.5998741815792527e-07,8.636410655071814e-07,0.33957526385784154,1.0512600958634267e-07
priorregion1_spot_46,2.2836188691144348e-07,1.4738279308090798e-08,3.693204362207325e-05,0.029668800253421067,0.2637626945972443,2.2944329521124016e-05,1.3456369151754188e-05,0.00025468263047514486,4.878237109551265e-06,1.5311035099330184e-06,3.0463069400354927e-09,2.2337645168590826e-05,1.815117443015879e-08,1.2065291684848491e-05,3.8833672988403123e-07,0.2173794351518154,0.17925992980599403,4.0756636963124035e-07
priorregion1_spot_47,2.049916611213121e-06,1.2426288353850623e-08,5.9821184095198996e-06,6.131303939582722e-06,0.0860249076038599,0.0001163042241387302,2.0524240244412795e-05,3.3518229065521156e-05,0.011415868904441595,5.206942978475126e-06,5.466060182257593e-09,0.003193283488508314,1.451233949012476e-07,8.700083253643244e-06,7.031465884210774e-07,0.5336250275373459,0.19696029350161554,2.2283859237859363e-07
priorregion1_spot_48,8.068109309533613e-08,7.575626570499594e-09,8.337962890436757e-06,0.00015397461247630418,0.32757151424884795,3.268956049851113e-06,7.26515756923618e-06,0.02973861051723361,2.533032034079952e-06,0.009133731946349144,1.4077633236908585e-08,0.0001299120813200716,1.2039807062436124e-08,2.3711211815680146e-05,3.2190629440265185e-06,0.16507732942700387,2.618982153368421e-09,4.150617840537052e-07
priorregion1_spot_49,7.298726316662396e-08,7.62794158504221e-08,0.00020304985810071233,9.340304995930638e-06,0.1769492045044899,5.119813267810969e-05,0.00024601365439593794,0.00033589002123335376,0.0009390606312081218,1.2679202939125389e-06,1.2689634409923655e-08,0.00014528075844282286,1.4426891592478342e-08,8.42786580506072e-06,5.618526358830423e-07,0.1712734706699848,0.23959481865167617,4.370324447222629e-07
priorregion1_spot_50,1.8196821613969404e-07,2.3353153899563495e-08,1.7377157178088964e-06,2.564137594163185e-06,0.24979458525776865,5.267074607218092e-06,9.31237332224555e-06,0.021353405248373748,1.3638698419526918e-05,6.085380647391504e-07,4.698432087835158e-09,5.926518151682103e-05,9.629828756629877e-09,0.05078478790819645,3.93352117100676e-07,0.04825172256678343,0.36324353069067006,1.6272898051283851e-07
priorregion1_spot_51,8.484261400099058e-08,3.454025225835267e-08,1.4450074286287419e-05,3.058575639443007e-05,0.2811064928770065,1.1337711021042196e-05,7.490043276447978e-06,0.00019678410462802278,5.675659576809266e-06,5.163568403077079e-06,5.997819396696968e-09,1.4779070625081658e-05,3.8996807916191754e-08,1.015347775137343e-05,7.310246076031035e-07,0.279710741341114,0.5124192893505096,1.608431752231354e-07
priorregion1_spot_52,6.389683484542275e-08,2.1628000990148167e-08,6.037177718098974e-06,1.9218196212023034e-05,0.4241386458277702,0.00042424813291290774,6.627725952057517e-06,0.00012692501113633627,2.522863833291922e-05,1.083348183783528e-06,1.1839252200829265e-08,4.8482599595445215e-05,3.7162055122053073e-08,1.209828028549964e-05,2.2476930041648305e-07,0.13859195336699487,0.31739353984594343,3.28259881143822e-07
priorregion1_spot_53,1.2097779347186589e-07,1.3009218147175264e-08,1.1521438636918903e-05,0.006921143434010447,0.01980894450098276,0.00334147511748597,9.292299455410103e-06,0.00015710421212133951,1.241389991264441e-05,1.5462658041087709e-06,5.6466553211009806e-09,4.978545030098758e-06,1.5029893862816836e-08,1.3915466888647643e-05,4.282230506191809e-07,0.20554803311824799,0.18206179663538932,1.847257422582516e-07
priorregion1_spot_54,5.440625039376812e-09,2.8224461434689375e-09,3.009775149109828e-08,3.866415863029716e-08,9.265570177774407e-09,4.6017718524637985e-09,2.0883095164236922e-08,1.4675844681733e-07,1.1570034219587911e-08,4.550443755135802e-09,1.1591082815787248e-09,3.631206162424405e-08,2.9879997254234072e-09,6.006818309423069e-09,6.922165796119374e-09,7.966860349206688e-09,0.9339780092239379,2.4624938199657724e-09
priorregion1_spot_55,1.2049021734128475e-05,1.2118228411850396e-07,2.79033172319032e-06,3.212605115550105e-05,0.36491519808769224,7.66090010984044e-06,1.0658280098141404e-05,3.617182537709595e-05,4.977240155312757e-06,8.060107433038866e-07,7.554229553008442e-09,4.142689558648272e-05,9.198897465978463e-08,0.11196544468402864,4.7246361987163257e-07,0.16216471940279006,0.27263557761907575,1.9926661636304742e-07
priorregion1_spot_56,3.0193435094361123e-07,7.024505954689176e-09,9.674013745097909e-06,0.029268986918032168,0.5212249457836151,2.344410122532281e-05,2.1710124929086306e-05,3.5188380934414454e-05,9.317668718722416e-06,3.4917071900508745e-07,5.4983479769177284e-09,0.0013553716067690404,1.7353079151405384e-08,1.2255401372840425e-06,1.123160867422257e-07,6.503883156483425e-07,0.2129474736750126,1.3170836652420805e-07
priorregion1_spot_57,2.5382650221672525e-07,1.6242078348938097e-08,9.797312804948887e-06,0.028501584287732838,0.22283909767866134,3.5384993452680645e-06,2.4116153554132325e-06,0.00021882291621295736,5.251452876109397e-06,2.2779667006034288e-06,3.6385318202825087e-09,1.182775204142672e-05,2.4987915470120472e-08,7.726079320491409e-06,5.218232047354832e-07,0.0555674334987998,0.35579987317323686,6.298047594555102e-07
priorregion1_spot_58,5.871107777721818e-08,2.6714703249552942e-08,5.9346633179302445e-06,0.006133433780632913,0.2162230022251606,1.9920692466257606e-05,2.7311789381201382e-05,5.904160516365664e-05,5.068599307378464e-06,4.231680961197526e-07,5.821168236330721e-09,4.9518186460773e-05,3.302272588712185e-08,0.009855720400810241,2.2753974562306215e-07,0.18671776056289674,0.09651789963245393,1.967214899423198e-07
priorregion1_spot_59,4.566244547277165e-06,1.6373842726125076e-08,1.0557571897606976e-06,0.008047044277191162,1.7928595752891853e-06,3.9438831890947774e-06,1.8639543100107403e-06,7.352391708081996e-06,1.058249131347111e-06,9.467076523606011e-07,9.463453487512654e-09,6.423555969377048e-05,4.4955635480903315e-08,2.9008380010964177e-06,2.6903399543698473e-07,0.3057085797190666,0.3396948963403702,9.874864153971431e-05
priorregion1_spot_60,1.2299623719513874e-08,1.6105106248609504e-09,1.96024362821845e-06,1.0943019788101085e-06,0.7395668685436249,5.249668652140826e-06,1.0553297988735723e-05,9.830110502662137e-05,5.147779597791669e-06,4.5669604702425205e-07,7.552302117019851e-10,8.63465816109965e-06,6.257475249071832e-09,3.2264308856611027e-06,3.806060160371772e-08,6.872180989603294e-07,1.500157087441778e-09,4.0648781940433313e-08
priorregion1_spot_61,2.2412738065469284e-08,7.59913594272632e-09,8.663738299219403e-06,0.05495442040264606,0.14007495939731598,3.3642950256762565e-06,2.216782706909726e-06,0.0001087859465769725,6.107185618020594e-06,3.7472340409294706e-06,6.73855555799463e-09,5.933346210440505e-06,2.5808510795144466e-08,0.015170292882248759,3.004522810101662e-07,0.08622393049299718,0.1469474472105503,1.4323397792281867e-07
priorregion1_spot_62,4.985801993484529e-09,3.5679686982703633e-09,1.622164171877216e-08,1.3910433338537588e-08,3.049606824845342e-08,1.5696374955354032e-08,1.7624046844133545e-08,1.0961960086319778e-07,1.0301931618883488e-08,3.3104312069376363e-09,4.263721681274646e-10,1.167224654707866e-08,2.5194750286061664e-09,4.271861220317419e-09,3.049450925107778e-09,4.4752516581425545e-09,0.8503065437078476,1.7361444892838309e-09
priorregion1_spot_63,5.394368514544112e-07,5.293734535172235e-08,1.3300622322276468e-05,1.7315599779976765e-05,0.1455782510340214,1.4533352214129991e-05,1.8978193929797273e-05,0.04540424831211567,2.6339262331021018e-05,1.4170613326314197e-06,1.0372408665304533e-08,8.497778107994237e-05,1.2866396019717287e-07,0.07833416797220706,1.0730782889822875e-06,0.31653843224048617,0.2381547346711159,4.274903702139454e-07
priorregion1_spot_64,3.5926884045522916e-08,3.276065119184324e-09,5.960802491244977e-06,4.012054387203534e-06,0.0438396155834198,4.031938055959472e-06,4.7304474719567224e-06,2.4644664244988237e-05,3.0552765565516894e-06,2.4721949927197783e-07,3.3111589736734e-08,9.703627210910784e-06,3.737650295931872e-08,9.411174403339828e-07,3.6451397278369773e-07,0.2536231204867363,0.5303098380565643,1.3766297897177536e-07
priorregion1_spot_65,9.9277608356374e-09,1.375664826497314e-09,1.1311728826512995e-06,1.3846755678059707e-06,0.45343098789453506,1.6539526541237138e-06,2.4772231654424102e-06,9.892013349599439e-06,1.9641903872980037e-05,1.1552934573444419e-07,6.544958186527339e-10,4.339751171755779e-06,4.468198433471572e-09,6.843661253697064e-07,2.543541173238851e-08,1.7317753986390017e-07,1.1269199573504808e-09,1.8735614659703974e-08
