,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,0.001092173595679924,2.2587592297895754e-06,2.9170022344260364e-06,5.616912005734775e-07,1.5013591837487186e-05,1.4729217082276592e-05,1.4091270941207767e-06,1.94927783923049e-05,0.00025577680207788944,6.555855293299829e-06,2.8010908721398663e-07,0.7418236315250397,1.8083437144756318,0.00026193291414529086,2.205562313974952e-05,7.478789655124274e-07
priorregion1_spot_12,0.19581455439329146,1.354845318246589e-06,4.84242905258725e-06,9.112302137737061e-07,2.7885723739018434e-05,1.2480089344535374e-05,1.970951603880167e-06,1.831632216635626e-05,7.465480007340376e-06,9.445466184843099e-06,4.12744482503058e-07,2.1046377420425415,1.2627867341041565,0.009982924209907651,9.920478587446271e-05,2.527078004277428e-06
priorregion1_spot_13,7.382996329852176e-07,5.1477901195085e-07,2.0215897649222826e-07,9.278088235475935e-08,2.6521248059907525e-06,4.85019685925181e-07,6.079465784125659e-08,8.731160448860466e-07,4.116134295628628e-08,2.2162739696796052e-07,2.6169171540857403e-08,0.5355709344148636,0.6860485672950745,2.6486493425181834e-06,4.35226872923522e-06,2.081928371922004e-08
priorregion1_spot_14,0.11744776628911495,5.552080369852775e-06,6.327267192318686e-06,6.839945200454168e-07,4.228838952258229e-05,7.623574128956534e-05,6.574052099495021e-06,0.00010166689826291986,1.7918635421665385e-05,3.2207497133640574e-05,1.0563331102275698e-06,5.49227932424401e-05,2.0944204211235045,0.33106559216976167,7.802641403031884e-06,2.4754720357123007e-06
priorregion1_spot_15,0.5500099390745163,1.135774796239275e-05,2.8952674074389503e-05,5.410861149357516e-06,0.001109052641550079,1.0893503069877624,2.472609105552692e-06,0.0003207184578059241,6.956316224204786e-06,2.679008839550079e-05,2.0733251403726173e-06,2.0078534483909607,1.9229491651058197,0.0011169004603289068,0.00012082779103366193,8.637690625619143e-05
priorregion1_spot_16,3.0681206953886435e-05,8.448595309573648e-07,1.1684799289923833e-06,1.0817764994897062e-07,7.132340101634328e-06,2.4964704152807826e-06,1.2569607150680896e-07,1.535263018013211e-05,2.064181877869942e-07,2.729457150962844e-06,1.388576755800841e-07,1.2416398763656615,1.1424397706985472,0.0007779720181133598,1.69897184605361e-05,3.542240833098731e-07
priorregion1_spot_17,0.011490994784981012,3.956000477955968e-06,1.1187131974566e-06,1.417937568248817e-07,9.357361022921395e-06,6.8774555074924136e-06,4.0933466181058977e-07,1.7092869347834495e-05,6.380066480460301e-07,6.920612850080943e-06,4.806821948477591e-07,0.6497089058160782,1.3806606829166412,0.004247026704251766,2.0642166418838318e-05,7.879363352003566e-07
priorregion1_spot_18,0.0001565168902743608,4.3397349827500885e-06,2.4829431367834332e-06,3.3555382117356203e-07,7.313632750083343e-06,2.3134579062461853,1.2206561109451285e-06,1.9264233469584727e-05,1.1368168827630144e-06,7.743446585664061e-05,5.832705284092299e-07,1.7897063935379264e-05,2.2887166261672975,0.002009801974054426,2.668631839242153e-06,1.0317561464034953e-05
priorregion1_spot_19,0.03171822428703308,1.7360384208586766e-05,3.1711963674752046e-05,4.232372089063575e-06,0.00026216923579340805,1.2489876508712767,6.232589566934622e-06,0.0816016722470522,1.3546765512728597e-05,5.4563466801482714e-05,3.656760213743837e-06,1.9623973190784456,2.6408827781677244,0.01067978977225721,0.00022198298465809786,1.097367994589149e-05
priorregion1_spot_20,2.2645965873380192e-05,2.915875234066334e-06,2.205585280989908e-06,6.159010609962934e-07,2.0406661951710704e-05,0.6314409762620926,2.740068069329027e-07,2.9995839395269285e-05,6.077762549239196e-07,0.013801370421424508,2.3262245889554837e-07,0.9603876858949661,1.058527547121048,0.00021323499240679666,7.001185053923111e-06,8.267456308885813e-07
priorregion1_spot_21,7.400246727229387e-06,1.0505907596325415e-06,5.238674674501454e-07,3.2801867604348446e-07,1.759021540692629e-06,0.597777807712555,2.1874000282195997e-07,1.2209388614792261e-06,5.4713289365793115e-08,1.2311129296449507e-06,2.1826907072863833e-07,1.0520018875598907,0.241497939825058,9.590517911419739e-05,2.3957372832228434e-06,4.7623933454588044e-07
priorregion1_spot_22,0.2872640311717987,2.850818964361679e-06,6.369175116560655e-06,1.1164759371240506e-06,7.6295244434732e-05,2.5454770002397713e-05,3.886924400831049e-06,5.4191449635254685e-05,0.0005969372024992481,3.2534899219172075e-05,1.258394712522204e-06,1.4504770815372467,1.5756001889705658,0.25976951122283937,8.660134844831192e-05,4.799613111572398e-06
priorregion1_spot_23,0.0002843444424797781,4.189781429886352e-06,1.7474391768246279e-06,4.954486541919323e-07,1.7367947202728827e-05,2.3175410628318787,8.307654752570672e-07,2.9221678141766463e-05,9.473241590285398e-07,5.431282370409463e-05,7.621110057698389e-07,0.6818633109331131,1.7619140028953553,0.0014599618094507604,1.2631381559913278e-05,3.923464601029991e-06
priorregion1_spot_24,0.00012299554036871997,3.6496076063485816e-05,0.00041412598366150636,2.4819893678795782e-05,0.0011355027207173407,1.1472869217395782,3.0948287189858093e-06,0.3735943078994751,5.481716789290659e-06,0.00010348334253649228,2.2257392060964773e-06,2.1178995251655577,2.2098318934440613,0.0007628675433807076,8.703353414603043e-05,4.706807358161314e-05
priorregion1_spot_25,5.169337811139486e-07,5.590682228273636e-08,7.93727402026434e-08,5.806656258044995e-08,3.211451371498697e-07,6.811008788076833e-08,7.296020698710493e-09,3.392928405787643e-07,4.9741171892492286e-08,1.71461319808941e-07,2.274101769117465e-08,1.7686782939563273e-06,0.4740831717848778,4.1135607261821866e-06,1.451382019013181e-07,1.2638320434632534e-08
priorregion1_spot_26,4.182617340120486e-06,6.033474164723884e-07,6.415991435915204e-07,2.6196657216814855e-07,3.1264622634807895e-06,6.964236916928713e-07,4.1899637608366903e-07,1.5380919592189456e-06,0.001501936069689691,3.357241084245288e-07,4.2100114150400715e-08,0.5339998483657837,0.8348783999681473,7.14939089903055e-06,2.4064247099886417e-06,3.0343778867347734e-08
priorregion1_spot_27,0.0001469614486268256,5.226789216976613e-05,5.22925409313757e-05,0.0009698775364086031,0.16388031467795372,0.3019872263073921,5.31659716784816e-07,0.00011691574873111678,4.54200426247553e-07,4.741072416436509e-06,1.719417440426696e-07,1.4719350565428616e-05,0.5806634217500687,0.004108622157946229,1.662066762264658e-06,2.1541066416830293e-06
priorregion1_spot_28,0.0030344397644512357,2.182954381169111e-06,3.159393781970721e-06,4.108938838953691e-07,1.457318821849185e-05,8.14501599961659e-06,1.3566201630510478e-06,2.5723554881551535e-05,1.5244651876855643e-05,2.6815811338565256e-06,3.04130524853008e-07,1.451094377040863,1.6398589849472047,0.0001115413677325705,3.265019386162748e-05,3.429808472787954e-07
priorregion1_spot_29,2.001288794417633e-06,3.135299735390618e-07,1.6096307007273938e-07,2.953309277131666e-08,6.373642946755353e-07,1.0603385865688324,2.3145012395531237e-08,7.53298655808976e-07,4.701934539497188e-08,2.387694038930022e-07,8.407272993338212e-08,1.5347282442235155e-06,0.7651749342679978,7.824010685908435e-06,1.0778971386571356e-07,4.186880566692254e-08
priorregion1_spot_30,1.454182196880538e-07,5.0375838789307184e-08,5.7438824541122815e-08,2.231351556858385e-08,1.4804122159262078e-07,2.7282001635597912e-08,2.5375087586709814e-09,1.7070306554956007e-07,8.63252096472422e-09,2.236271203770457e-08,8.409281182508721e-09,6.464970283559524e-07,0.46938059180974956,7.317949325624796e-07,2.597821602279282e-08,7.934323864589032e-09
priorregion1_spot_31,2.0765633598784917e-05,2.71251038839182e-06,9.265419379289598e-07,4.3362395985013796e-07,1.1956375738009229e-05,6.003324642733787e-06,4.575722471145128e-07,9.873277986116592e-06,3.5346698439298053e-07,2.56292960330029e-06,1.4734894477896886e-07,1.5391740620136263,1.3974042236804962,7.059248819132335e-05,3.563396148820175e-05,6.381529658483487e-07
priorregion1_spot_32,0.5044424682855606,1.6199890566781506e-07,2.1450430764957673e-07,4.7400026303989764e-08,4.1429629078493245e-07,1.8569428164028068e-06,0.05568579994142056,4.1057013504541835e-07,8.590115321283066e-08,6.181983480928466e-05,5.9543879871171154e-08,2.593482486190624e-06,0.228929603099823,0.8387823522090911,5.2871659228515e-08,7.1780099688112385e-06
priorregion1_spot_33,0.0031433174037374554,5.713356722480967e-06,3.0078242275521915e-06,3.9777615938874084e-07,1.3224020858615405e-05,0.7867362648248672,2.0949182953700077e-06,1.563299847475719e-05,0.0028874774812720715,1.3079196696708097e-05,7.851850483575617e-07,1.1355551481246948,1.0867262303829193,0.00402817614376545,6.142468773759902e-05,5.854249110370801e-07
priorregion1_spot_34,0.11860834136605262,1.3874648129785784e-05,1.2848005690102582e-05,2.4274822862935252e-06,0.1524055652320385,1.1933246016502381,5.496414200933941e-06,0.00015817658058949746,8.747455103730317e-05,5.775317531515611e-05,3.602635115385056e-06,0.5249529123306275,1.3274816870689392,0.004431330459192395,3.398957014724147e-05,1.8119937431038127e-05
priorregion1_spot_35,0.1851906433701515,1.7717502851155585e-05,2.80983547327196e-06,5.53505358880102e-07,1.9953892842750068e-05,1.6255459666252137,2.6444548211657095e-06,5.405311039794469e-05,5.8855812312685885e-06,4.891491535090609e-05,8.552378346848855e-07,3.8026632864784915e-05,1.7833646416664122,0.1959058254957199,3.8655380876662095e-06,2.5735202871146613e-05
priorregion1_spot_36,4.861773405195891e-07,2.086835436898582e-07,1.236867582576906e-07,3.557479271165675e-08,4.051998715226546e-07,2.433663723877544e-07,1.3221635697391323e-08,2.487330121425657e-07,3.469268872180464e-08,2.086997490380327e-07,6.487860417792036e-08,7.887033547149258e-07,0.8318091809749604,2.2286427338258373e-06,8.299793847754701e-08,2.485722854217443e-08
priorregion1_spot_37,0.005612895311787725,0.00042344603571109474,0.09850035943090915,0.0009682128438726068,0.0001873018634796608,1.3719140589237213,1.340402400273888e-05,0.0005075443419627846,8.028109004953875e-06,3.181105785188265e-05,1.5851372324959812e-06,1.4276182472705843,1.5795221626758575,2.0761483907699585,9.406235949427356e-05,1.9729754171748937e-06
priorregion1_spot_38,0.04853655491024256,4.091363024372186e-07,1.2014568646634418e-07,1.1108034634332855e-07,1.2053508100962064e-06,7.774604625865323e-07,6.479139535997547e-08,1.0373176621669702e-06,1.8830875134767666e-07,1.322565299233247e-06,3.855879349146108e-08,0.6287931025028228,0.6125225514173508,0.00012091718272131403,4.255193061908358e-06,1.8052434072046709e-07
priorregion1_spot_39,0.0026100030867382885,9.843118107255577e-07,2.996076972294759e-07,6.979307372034782e-08,4.012648332718527e-06,2.050060322744684e-06,2.0570564842614659e-07,5.591438230112545e-06,2.1333526944999903e-07,2.4033431259340435e-06,1.0767882550055675e-07,0.5895468264818191,0.9290455996990203,0.0003402273679967038,1.203412048198516e-05,2.6489974374044324e-07
priorregion1_spot_40,7.16904395403617e-07,3.2187969480901305e-07,6.696087666568928e-07,1.4423427572296534e-07,5.59065392735647e-06,6.715549517366526e-07,3.063506106570912e-08,2.6566196083877e-06,4.5564238071449386e-08,4.2579226544603443e-07,6.436957420419277e-08,0.46776033043861387,0.9012291967868805,3.777022891426896e-06,1.2156717616562674e-06,2.0603582306932824e-08
priorregion1_spot_41,2.6241406203553197e-06,5.256748750070984e-06,1.757171730787377e-06,6.63657473864987e-07,3.2508822679519653,0.4742137208580971,1.383186713610485e-07,3.53104000168969e-05,4.363383805383592e-08,1.0612003677579196e-06,9.55892467402464e-08,0.629296600818634,0.46928811967372897,1.305299219893641e-05,1.7155499165255608e-06,1.2316834059333813e-07
priorregion1_spot_42,0.0011494220409076661,1.4889763770042919e-05,0.000179944810224697,1.0391085288574686e-05,0.00019445131329121068,0.4350498706102371,8.601480840297883e-06,0.00020894969202345237,4.111601720069302e-05,4.9254144869337324e-05,5.000616056349827e-06,3.5525861978530884,3.074817109107971,0.0006307020899839701,0.000327044959703926,3.640890304268396e-06
priorregion1_spot_43,0.006622600113041699,2.000743586449971e-06,5.8918048807754536e-06,1.1785310732648212e-06,7.210407638922334e-05,1.3889202356338501,1.4988262307724655e-06,6.708572327625008e-05,4.989695435142494e-06,3.3397249535482845e-05,1.9271847349955354e-06,2.6642753601074216,2.1359697341918946,0.001725394604727626,0.00011529499570315239,7.101268852238718e-06
priorregion1_spot_44,0.2491037383675575,9.828340171225137e-06,1.5070773497427582e-05,3.7192739910096866e-06,0.00012435098105925137,0.003130525280721486,1.0579242280073231e-05,0.00023594976446474905,0.00010681186031433754,7.000021105341148e-05,2.3239115307660545e-06,0.7039733499288559,2.0913199901580812,0.23597379103302957,2.898051407100866e-05,3.1670204634792755e-06
priorregion1_spot_45,0.00012087460891052615,7.852861381252297e-06,6.728446578563308e-06,7.089166342666431e-06,0.06796729266643525,0.40548531264066695,1.948775604887487e-06,0.0032856658566743136,0.0007071252330206335,1.1903544191227411e-05,6.866115199954947e-07,0.6770986676216125,1.6586302518844604,0.00014559443879988976,3.933812804461923e-05,7.445512522963327e-07
priorregion1_spot_46,1.6283818968076958e-05,7.120593807030674e-07,1.641426683818281e-06,2.1350338528236536e-07,1.6379590852011462e-05,5.155929443390051e-06,2.9101815357535093e-07,1.3921106801717541e-05,5.591237425051077e-07,2.4453063474538796e-06,1.6549628867323918e-07,1.9589820504188538,1.6902310132980347,9.755908286024352e-05,2.4030141867115164e-05,7.223513193821419e-07
priorregion1_spot_47,2.212296767538646e-05,2.95890710049207e-06,1.8994857100551603e-06,4.5867412268307817e-07,2.1307208680809708e-05,5.827829181725974e-06,1.776010833509645e-07,1.022679653033265e-05,3.9387974908322577e-07,3.230942365917145e-06,3.200973353045811e-07,1.392501038312912,1.7942691683769227,4.893150926363887e-05,1.9127141695207683e-05,2.736869674890841e-07
priorregion1_spot_48,1.2193950533401221e-05,5.880109256395371e-07,9.924895778112841e-07,6.07858391177274e-08,6.176826354931109e-06,3.3652283605078995e-06,1.0655703164275111e-07,5.258038936517551e-06,1.7233138436267838e-07,9.464325898989046e-07,7.198047384804341e-08,1.0327758729457854,1.3120749652385713,2.7787299040937798e-05,6.843431629022235e-06,1.2127994537536326e-07
priorregion1_spot_49,1.43614708036921e-07,9.328505861105897e-08,3.893940991872569e-08,2.9212099406095152e-08,1.1193867663905622e-07,6.98094726914178e-08,8.47409200588345e-09,8.770199926289025e-08,2.7876432384665863e-09,4.155902235680742e-08,8.923566552354602e-09,4.96053536380714e-07,0.4651211783289909,1.0925934702754604e-06,2.4781053831191005e-08,1.2194152310129881e-08
priorregion1_spot_50,2.123589893017197e-05,1.8814715872395027e-06,1.1621680584994467e-06,2.1644084924332674e-07,1.1769901266234229e-05,3.659025685465167e-06,1.2686321291255356e-07,2.8487397412391153e-05,2.7120971282101894e-07,1.6314157221586355e-06,2.433585372330072e-07,1.1801437377929687,1.574538379907608,0.00011492622361402028,1.471001260142657e-05,2.0903297013319388e-07
priorregion1_spot_51,9.420511487405747e-05,2.2039505779503093e-06,4.157844728069904e-06,5.658571240019228e-07,2.2929535953153392e-05,9.453717120777583e-06,1.1954289050208901e-06,3.097012813668698e-05,0.0011287264351267368,3.4709106898844767e-06,3.186776353913956e-07,0.6894442558288575,1.8949856340885163,8.520516239514108e-05,9.472543843003222e-06,8.444792229056478e-07
priorregion1_spot_52,1.273831582069397,3.5644592912831286e-06,2.4734642806834016e-06,1.4333736260141452e-06,1.4872061274218143e-05,2.9238164188427618e-05,2.5916128151948213e-06,2.8108391143177874e-05,5.556099517889379e-06,0.17535639703273775,4.4662562572739265e-07,1.6813221282063755e-05,1.3532815277576447,0.5912991166114807,5.528390511244652e-06,0.017103293258696795
priorregion1_spot_53,2.3699878875049764e-05,9.06991482452213e-07,5.674590312310102e-07,1.4993048793598974e-07,4.496316751101403e-06,2.8437940386538687e-06,2.2423727301656988e-07,4.1994874209194685e-06,1.7170842454561357e-07,1.0065187098007302e-05,1.5395071244483917e-07,1.1346909150233842e-05,1.6647851645946503,0.0007844785926863552,1.5470368452952243e-06,7.841457204449399e-07
priorregion1_spot_54,7.636291206836176e-06,4.519232319921685e-07,6.227910944289761e-07,8.04922493102822e-08,2.552853754878015e-06,5.961225127748549e-07,3.72970735185163e-08,1.8873931878715667e-06,3.489415387747386e-08,9.322571173697727e-07,1.98561095565708e-08,1.0940641820430754,0.6072683662176133,1.8283566623722437e-05,2.08006764523816e-06,6.712271982678432e-08
priorregion1_spot_55,2.1198784543230433e-05,8.500670531930155e-07,2.0990370671825077e-06,3.587368553326087e-07,2.5385941080458e-05,9.665728885011048e-06,2.272427060745486e-07,2.5614448441046987e-05,4.4797267833018856e-07,4.5797792836310684e-06,4.3718192443975573e-07,2.0327987670898438,1.7992514431476594,8.556920001865365e-05,1.9109091681457357e-05,4.85823093754334e-07
priorregion1_spot_56,0.27828800976276397,1.4177330683651236e-06,2.153519085368316e-06,2.463823641107866e-07,2.128741170963622e-05,8.574785624659855e-06,3.0085816320024616e-06,1.3535468178815792e-05,1.1993956059086486e-05,1.6292800864903256e-05,1.1533908605088071e-06,0.9796279758214951,1.3279006004333496,0.13096342906355857,1.2109823865102954e-05,1.4202641807514737e-06
priorregion1_spot_57,2.9336308898564315e-06,8.176582497299024e-07,4.019480542183374e-07,1.7702717372003463e-07,3.525038948737347e-06,1.3385674151322746e-06,5.905887512369645e-08,2.6918791490970764e-06,7.431955388881306e-08,4.5507310062475883e-07,5.85300869104799e-08,0.999064913392067,0.9825634241104126,1.7271727847401054e-05,2.389650830991741e-06,5.5208742644197176e-08
priorregion1_spot_58,0.009307130193337797,1.5124673268474e-06,2.1613784724650033e-06,4.7263210518622144e-07,2.5473857294855407e-05,2.0662615497712977e-05,1.4527546511544643e-06,6.456386654463132e-05,3.030604091236455e-06,1.8394874223304215e-05,9.904989866527105e-07,1.2552846848964692,2.1916574954986574,0.0011653449619188905,2.254915198136587e-05,1.7166150939829095e-06
priorregion1_spot_59,0.3283435449004173,2.9889928100601542e-06,1.2091709493233794e-06,2.329116021826394e-07,1.1613457536441274e-05,1.0593891238386277e-05,7.803178368703813e-06,2.4268165725516154e-05,1.417173671143246e-05,5.968419391138014e-05,6.862104186211581e-07,0.6464884430170059,1.2479578614234923,0.18743254020810127,1.839354808907956e-05,1.9493012132443256e-06
priorregion1_spot_60,3.213317512518188e-07,6.093347280966554e-07,2.6622504947226847e-07,2.592702159631699e-07,1.3909337496897934e-06,3.9497763992812907e-07,3.752502486520371e-08,2.799400249386963e-07,2.7452391204718654e-08,1.6995783980178203e-07,2.9232987142080447e-08,0.46373261958360673,0.6225022166967392,1.6394241015404985e-06,9.48372849052248e-07,4.104231337009878e-08
priorregion1_spot_61,0.09677610620856285,4.6106128138490025e-06,4.943914791510907e-06,5.313731151090906e-07,2.8155520885775333e-05,2.248838527521002e-05,1.2466127543575567e-06,7.476304890587925e-05,4.089261801709654e-06,1.7270027001359267e-05,6.604506893381768e-07,0.6671015650033951,2.230943691730499,0.0018890478415414691,5.571489928115625e-05,1.7243078559658898e-06
priorregion1_spot_62,0.04495769552886486,1.6887892854811071e-06,7.518078120938298e-07,1.1859250541590428e-07,1.0083061124532834e-05,9.402829346072394e-06,4.949791801323045e-07,2.7947390299232212e-05,1.957242909611523e-06,8.158134869518108e-06,4.581955550975181e-07,0.6710438132286072,1.4616995573043825,0.03797277454286814,2.855520606317441e-05,7.582487057788967e-07
priorregion1_spot_63,0.09447982348501682,9.605671766621527e-06,3.999989144176652e-06,4.117508396461745e-07,3.068245259782998e-05,1.654529687584727e-05,1.3664103562405216e-06,7.398407688015142e-05,1.6114678373924107e-06,2.9410748993541347e-05,1.0308359151167678e-06,0.7693754613399505,1.9641380429267883,0.07523941732943058,6.633381635765546e-05,1.928775247961312e-06
priorregion1_spot_64,0.0907054852694273,3.823024667326536e-06,3.861205823341152e-06,8.580073625807927e-07,3.0425530076172437e-05,0.4612289801239967,1.2321221277034057e-06,3.620258830778766e-05,3.526745319959446e-06,1.923082118082675e-05,1.3759837941051955e-06,2.015778398513794,1.9087231755256653,0.0015169383434113116,5.600982876785565e-05,2.537706916427851e-06
priorregion1_spot_65,0.029164875112473964,6.207009982972523e-06,2.674972768090811e-06,2.9992448702387264e-07,1.4015738042871816e-05,1.8220350557385246e-05,1.2955454906204978e-06,4.948314417561051e-05,1.301438231848806e-06,1.3410113433565132e-05,2.6936934460763956e-07,0.6900784432888031,1.890582114458084,0.010335761168971658,2.8645452675846173e-05,1.5746682436201808e-06
priorregion1_spot_66,1.3767833615929705e-05,5.754793482992683e-06,1.0567503341007978e-05,1.0338080164729035e-05,4.984119259461295e-05,1.0147555649280549,2.7769126944576786e-07,4.797366127604619e-05,4.3993794776042703e-07,1.934843703566003e-06,5.240754191504495e-07,2.3476430535316464,1.5544883608818054,2.9859104961360573e-05,3.410606186662335e-05,2.8268565444022897e-07
priorregion1_spot_67,0.00543665976729244,5.946105488874309e-07,4.257185182154899e-07,8.787327310244564e-08,2.5087079279728638e-06,4.03954868488654e-06,1.8662657112145099e-06,6.4382796836071066e-06,8.215056186600122e-06,1.1470042045402808e-05,2.3561285900086662e-07,1.246646338586288e-05,1.4485140025615693,0.017975848633795977,1.8952790242110501e-06,9.839203926276244e-07
priorregion1_spot_68,0.00022768065027776175,1.7871402690161632e-06,8.610279024878765e-07,2.0793391328766122e-07,1.1508470151966321e-05,0.23850596845149996,1.5331152837916307e-06,1.1354608932379052e-05,3.054201965824177e-06,3.467591272965365e-06,3.2266015352888645e-07,1.5079289078712463,0.9371339023113251,0.0003146242364891805,2.5767470833670814e-05,9.676650392975716e-07
priorregion1_spot_69,2.036283274264861e-06,6.499503001577977e-07,5.279937170143967e-07,7.669363917273131e-08,1.8483235976418656e-06,5.744467785007146e-07,6.282816418234917e-08,9.346568987211867e-07,1.0606081772834842e-07,4.888911178113632e-07,4.2146415424326736e-08,1.3138359546661378,0.6732463926076888,7.475735947082285e-06,5.424313167168294e-06,3.591742157027511e-08
priorregion1_spot_70,0.0038001060369424523,4.580387462738145e-06,3.6744801946042573e-06,8.929276930302876e-07,4.042213404318318e-05,0.5866420447826386,6.5466142814329945e-06,5.6067597688524985e-05,7.387833215943829e-06,1.7984695205086613e-05,1.0247555849218771e-06,0.11699032858014108,1.626148098707199,0.0017815729253925384,8.357743308806677e-06,4.325938925830997e-06
priorregion1_spot_71,3.463485154497903e-05,0.00014434551558224488,0.2089935451745987,0.00039142726018326357,0.0004214504137053155,0.8095204710960389,1.0890768407989527e-06,9.660527466621717e-05,9.527329694947185e-07,9.444698525840069e-06,4.337846647217703e-07,1.729176104068756,1.2286305844783783,0.0008044498885283248,8.336016544490122e-05,1.529262345911775e-06
priorregion1_spot_72,2.758322596549988,5.351336494641146e-06,3.7610604158544455e-05,1.996405239879096e-06,9.393309010192752e-05,0.00416678877081722,1.4546471493304126e-05,0.0001850810775067657,1.0809327113747715e-05,0.00019401619865675457,2.4615783445369745e-06,0.0009304539737058804,1.7287270188331605,0.5710345387458801,0.41234186440706255,0.5765318661928177
priorregion1_spot_73,0.1965434901416302,0.00029468676220858466,0.5033143907785416,0.002227363351266831,0.0001062404229742242,1.0273255407810211,1.2708716985798673e-05,0.00044771019602194437,3.856178921068931e-06,1.3544394732889486e-05,1.1887403388755048e-06,1.5882421791553498,0.8677101314067841,1.9462636888027192,5.0410404219292106e-05,8.666308787042e-07
