	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_79	9.3404014e-07	1.09788694e-07	0.015754461	2.5808117e-07	0.15786248	0.03146676	3.801131e-08	0.00011722111	4.9147257e-08	2.065113e-07	6.6249846e-09	0.3394625	0.30494076	1.0438725e-06	0.15039298	2.2329392e-07
priorregion1_spot_80	0.00019496404	3.4456355e-07	0.087508224	2.053786e-06	0.09129614	0.06890058	1.1471838e-07	0.13185717	0.0012424177	8.466098e-07	5.532061e-09	0.2711838	0.29544017	1.857511e-05	0.052353702	8.658984e-07
priorregion1_spot_81	1.0916914e-06	1.8716429e-07	0.008144655	3.4506627e-07	2.2724153e-05	0.19841357	5.22004e-08	0.11401657	7.481526e-08	1.7428397e-07	6.5755166e-09	2.0680377e-06	0.5663607	0.020119378	0.09291812	2.419074e-07
priorregion1_spot_82	0.038391206	2.9173574e-07	0.025327997	1.0476061e-06	0.12341663	0.30687144	9.7809256e-08	0.10626152	0.0021564318	2.8912814e-07	2.9684992e-09	3.8722246e-06	0.3795661	0.017950214	5.258987e-05	2.270671e-07
priorregion1_spot_83	7.590841e-07	1.5069341e-07	0.005220542	2.4710656e-07	7.989788e-07	0.6041875	1.4876505e-07	2.4551891e-06	1.2241661e-07	9.3725595e-07	8.194459e-09	1.3558156e-06	0.2572909	0.10475465	0.028539022	4.1499612e-07
priorregion1_spot_84	0.011423624	1.0221218e-07	0.06265251	1.6581623e-07	0.22349407	0.11785557	6.6592655e-08	0.056287363	0.008982123	1.5046069e-07	2.0909847e-09	8.912462e-07	0.38723147	0.13206555	6.164046e-06	2.3594181e-07
priorregion1_spot_85	2.4670476e-06	1.907003e-07	0.029477678	1.0429677e-06	0.12905207	0.08479532	4.2731887e-08	0.04917541	0.0008762058	3.9290995e-07	2.3207378e-09	0.23359443	0.38979593	2.9595016e-05	0.08319889	3.2288003e-07
priorregion1_spot_86	4.0332164e-08	5.613868e-08	0.021730134	8.137328e-08	0.15919013	4.8898064e-06	1.5894173e-08	4.4202143e-06	1.9969525e-08	2.0523139e-08	2.6014286e-09	0.50927377	0.20408928	4.8445173e-07	0.105706625	4.3536726e-08
priorregion1_spot_87	7.2886473e-07	2.772902e-07	0.014886511	8.553168e-07	0.17559431	0.06684487	4.1009816e-08	7.036178e-05	6.460008e-08	1.6637689e-07	5.4354183e-09	0.37799677	0.28511116	1.7149293e-06	0.07949202	2.5128588e-07
priorregion1_spot_88	2.5288327e-07	3.6173867e-07	0.05126619	6.587332e-07	2.4155557e-05	0.1479308	6.348365e-08	0.21298923	0.0019689244	1.5701471e-07	2.5215392e-09	4.67629e-06	0.49108198	0.008055128	0.08667725	2.1987591e-07
priorregion1_spot_89	3.0204862e-07	1.0293401e-07	0.009810451	2.7468008e-07	0.2536487	0.30642208	4.4863036e-08	2.577274e-05	3.6374832e-08	1.0342857e-07	2.3737807e-09	1.4244152e-06	0.42725816	0.0028287808	3.5893033e-06	1.7320431e-07
priorregion1_spot_90	2.0039703e-07	6.15692e-08	0.008130698	1.2982761e-07	0.2337718	0.025504727	2.0961405e-08	1.42882955e-05	2.437415e-08	2.196292e-08	1.6857034e-09	0.3817022	0.28374505	4.1619873e-07	0.0671303	1.086425e-07
priorregion1_spot_91	2.8430813e-06	6.4409534e-08	0.007788199	1.3117125e-07	0.19607829	0.009526583	3.346907e-08	6.0842325e-05	0.0007059631	5.043648e-08	3.5795906e-09	0.394382	0.21299529	3.0415501e-06	0.1784566	6.274644e-08
priorregion1_spot_92	0.0151451165	9.427192e-08	3.7115565e-06	1.4500903e-07	0.022262871	0.047047205	4.27714e-08	0.13330035	0.001556031	3.7745355e-08	2.4584672e-09	0.33668712	0.30745822	0.0021340789	0.13440493	9.243973e-08
priorregion1_spot_93	3.6727242e-06	1.7695533e-06	0.060412474	7.6012952e-06	0.1914179	0.08111149	8.515992e-08	0.017779058	3.7173038e-07	6.097881e-07	7.500895e-09	0.18889719	0.3324664	1.4866472e-06	0.1278993	6.142567e-07
priorregion1_spot_94	2.0379261e-07	3.722434e-07	0.008755	4.85761e-07	0.0002338853	0.14031698	3.345415e-08	0.22267638	3.765819e-08	5.5833134e-08	3.146091e-09	3.1703682e-06	0.5337503	0.04242127	0.05184166	1.4628725e-07
priorregion1_spot_95	9.747137e-05	8.4504926e-08	0.0071357884	3.4694926e-07	0.11011385	0.18966039	1.0681577e-07	0.032262873	0.000757068	6.270209e-07	3.1855834e-09	0.25565603	0.3504437	0.009417524	0.0444535	6.1896185e-07
priorregion1_spot_96	0.014859818	1.8197372e-07	2.5045335e-07	1.3435174e-07	2.4674982e-06	0.047537073	4.0869583e-08	0.07963771	4.449375e-08	1.0639052e-07	6.2549783e-09	0.33817694	0.35582468	0.021367472	0.14259295	1.453735e-07
priorregion1_spot_97	1.8546898e-06	1.3659303e-07	0.034543097	2.8316666e-07	3.8199564e-06	0.35833445	8.582827e-08	0.11494712	5.600644e-08	9.363356e-08	4.584895e-09	9.161015e-07	0.4864987	0.005667864	1.2354967e-06	3.867625e-07
priorregion1_spot_98	0.0013161686	3.5179008e-07	0.059482425	5.162694e-07	1.49806965e-05	0.11230456	4.617623e-08	0.24902838	0.0067832717	1.03153425e-07	2.1226128e-09	5.3317854e-06	0.517798	1.3129967e-06	0.053264428	1.9033443e-07
priorregion1_spot_99	2.2488113e-07	2.591112e-07	0.093307644	3.7275112e-07	0.07018731	0.09763512	4.809888e-08	0.18484691	7.349989e-08	8.158301e-08	5.411825e-09	1.5749334e-06	0.5452104	2.8251245e-07	0.008809541	1.905103e-07
priorregion1_spot_100	0.3514343	9.664394e-08	0.004619192	1.09161775e-07	1.8680937e-06	0.037221782	4.3148813e-07	0.083315544	5.362387e-07	1.1127855e-05	4.74797e-09	0.07875444	0.25260434	0.14488794	0.047142506	5.8199366e-06
priorregion1_spot_101	2.3466639e-07	1.1415374e-07	0.044643313	3.090796e-07	0.088910334	0.23595205	7.011698e-08	0.12348547	0.0019656648	3.123932e-07	2.4552524e-09	3.2426026e-06	0.46503136	0.03999457	1.0928244e-05	2.0521927e-06
priorregion1_spot_102	0.065129004	1.7463726e-07	0.03047929	2.1545802e-07	0.27620617	0.07612192	5.4388334e-08	0.07442664	6.8714414e-08	7.0038475e-08	4.2136303e-09	1.8972415e-06	0.38196188	0.049859405	0.045813177	1.6127282e-07
priorregion1_spot_103	6.9350115e-08	1.2864223e-07	0.06120811	8.867778e-07	0.25441843	0.049022023	2.5385594e-08	1.9011932e-05	3.0241516e-08	5.929785e-08	3.7046128e-09	0.16547507	0.4005357	7.316673e-08	0.06932033	6.1041504e-08
priorregion1_spot_104	0.021380357	9.103704e-08	1.8528137e-05	1.3527671e-07	0.15630147	0.05753069	2.5791618e-08	0.07578471	2.9761704e-08	4.0139177e-08	2.0937738e-09	0.2769736	0.33096457	1.6717499e-06	0.081043996	1.2165674e-07
priorregion1_spot_105	1.9180517e-08	5.7104153e-08	0.05673697	3.0672368e-07	0.32550287	0.0043055927	1.3052803e-08	1.6301631e-07	1.6343783e-08	1.2494536e-08	2.540089e-09	0.3459069	0.26754212	1.835507e-08	4.975151e-06	2.3902901e-08
