,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_29,2.4074066459434107e-05,7.954321017678013e-06,0.0008955819794209674,3.043221352072578e-06,0.00011317040371068289,9.099784692807588e-05,0.6194589972496033,0.005423827143386006,0.11245825625956059,1.3534273326396942,5.081424188091433e-08,0.40169643908739094,0.2969977304339409,0.7797262072563171,3.4619844313965592e-06,0.0003841494006337598
priorregion1_spot_30,1.9104348496057358e-06,3.798967873080983e-06,9.461366498726421e-05,1.538140941192978e-06,0.20132414028048515,1.3411369593541168e-06,0.5822663754224777,0.8525780200958252,2.448007444399991e-05,0.0008083124906988815,4.503935528532566e-07,0.5707715421915054,1.3315909473021748e-05,0.24192562699317932,6.748947125743142e-05,4.808368643693938e-07
priorregion1_spot_31,9.059184230864048e-06,2.64044530240426e-06,0.008491029776632786,6.806839110140573e-06,0.027529641333967448,0.002287079708185047,0.00030315069598145787,0.9347651213407516,4.2694492731243375e-05,1.045876431465149,8.418659795950135e-08,0.6320133715867996,0.0006175466318381951,0.6881046384572983,4.523285838331503e-06,4.176048332737992e-06
priorregion1_spot_32,0.00019974103051936253,6.99871001415886e-05,0.5852549582719803,0.0006066837842809037,0.6364189863204956,5.71447651964263e-05,0.5788189619779587,0.07536072060465812,0.0023397061158902943,0.7961544513702393,2.3567428897308673e-07,0.7941816478967667,0.3364370882511139,0.7757303804159165,0.0008757602045079693,4.0476342655892955e-05
priorregion1_spot_33,2.7555411816138075e-05,7.573083325951303e-06,0.0008425564941717312,5.843895382895426e-06,0.0013982910721097143,6.0775682504754515e-05,1.8609306633472442,0.006198367709293962,0.00031947934476193044,0.007415348757058382,1.4216902854968796e-07,1.3745966851711273,0.7597622752189637,0.6678386449813842,0.00010929268755717204,2.4694536364222584e-06
priorregion1_spot_34,0.000260044785682112,1.7173916421597824e-05,0.561054590344429,1.9726305481526652e-06,1.393458169332007e-05,1.1208576097487823e-05,0.00021761672978755088,0.00034457915608072654,0.2905841454863548,0.0003768374648643658,1.8782374322512397e-09,1.8355461747887605e-06,1.3753417988482395e-06,0.1378394179046154,1.359060085803776e-07,3.049190198112228e-07
priorregion1_spot_35,4.377429740998195e-06,1.6761399649567466e-06,0.008984371135011316,7.179177657690161e-07,0.28063533604145047,2.2557019519808818e-06,0.0018651847203727814,0.0012734200689010322,0.1617630697786808,0.20674814954400061,3.023367174392888e-08,2.9773744427075147e-05,0.1405697613954544,0.6809930831193923,9.605462855688529e-06,3.599829923928155e-07
priorregion1_spot_36,9.226911821258455e-08,3.774588894884801e-05,0.00013493307706085033,1.8601419071728742e-06,0.12037086077034473,5.075670287624235e-07,1.0939483665595163e-07,0.2898942679166794,5.4657141745906305e-08,2.2128513592178936e-06,0.00010503637640795205,0.21901382952928544,0.23427627086639405,0.0001788251458492596,2.1869832380616572e-05,1.94147262710942e-08
priorregion1_spot_37,1.2702443328294068e-07,3.2759956957306714e-05,0.07476051971316337,0.007848843093961477,0.003170812164898962,5.941886826121846e-07,4.964273358609717e-07,2.650694323165226e-05,7.743366801093998e-08,0.2746197983622551,5.93478217680854e-09,0.3057447701692581,2.526015322246167e-07,0.07083336152136327,3.840088777451456e-06,3.637943984813319e-06
priorregion1_spot_38,4.167661722931371e-06,1.3688653143617558e-05,0.0002664930419996381,2.7897360382667106e-06,0.017146730795502663,1.7230717787697359e-06,1.808545193853206e-05,0.4710276111960411,2.334174803308997e-06,0.521334883570671,5.282546244878006e-09,4.021423546873848e-06,3.4002434063040706e-06,0.28246643394231796,9.039620380235652e-07,4.934360481456679e-06
priorregion1_spot_39,8.721878984943033e-05,1.914431868499378e-06,0.0006719614466419443,5.046559778065785e-07,2.644273208716186e-05,7.492617260140833e-06,0.3176092728972435,0.0011916495161131025,0.6471321254968644,0.6543237566947937,1.734282077947569e-08,0.4805303201079369,6.288945442065597e-05,0.7972088068723678,4.5803936927768517e-07,8.496031477989164e-06
priorregion1_spot_40,5.4014935813029306e-08,0.0018101081543136388,0.5828279137611388,7.245665983646178e-06,0.26637673527002337,1.0461293811658833e-06,2.070942507259588e-07,0.3256654351949692,6.230395719342142e-08,4.399439740154776e-06,3.5875891768455406e-08,2.6637249993655133e-05,0.24204517528414726,0.0003511478542350233,2.137936999133672e-05,3.26135033645869e-08
priorregion1_spot_41,1.8155781253881285e-05,3.215739764073078e-06,0.9876182824373245,2.774118172510498e-06,0.0004950665635988117,1.3665045480593108e-05,1.330172711610794,0.06598809733986855,0.00018572443586890584,0.0017568483075592668,4.7520916552912244e-07,1.4208375811576843,0.00011872422037413345,0.686835652589798,8.741839110371075e-06,1.1933538416997179e-06
priorregion1_spot_42,0.0812003742903471,5.809135541312571e-06,1.4376939415931702,1.634088057471672e-05,0.000806098259636201,4.184476802038262e-05,0.3978410929441452,0.48870081156492234,0.3163132965564728,0.42557383626699447,1.9528556407522047e-07,0.00024825685104588045,0.0011688450525980444,0.9677022010087968,6.413345374767232e-07,3.298453248135047e-06
priorregion1_spot_43,3.913070509042882e-06,2.063835117951385e-05,0.3498042419552803,1.9471835548756645e-05,1.5643954634666442,3.6035791526956015e-05,0.00030455378728220237,0.22704645171761512,0.00020227971763233654,0.22700873613357545,3.37115967141699e-08,0.5860923767089844,0.16338825970888138,0.6704226821660996,0.0009858877456281334,9.520072921986868e-07
priorregion1_spot_44,1.7953350607058386e-06,1.4247212504869822e-06,6.954213085919037e-06,2.4728300047627276e-07,5.022606273996644e-07,1.2274377468202148e-05,0.00013506066461559387,2.3711418452876384e-05,3.212483107972731e-07,0.3808700814843178,7.941417939916207e-10,7.186205010611957e-07,1.3646261038502417e-06,0.6924118071794509,3.3640426124748055e-07,1.1186835718035584e-05
priorregion1_spot_45,1.2688074036759646e-06,8.348863360652104e-07,5.450775279314257e-06,1.723737611314391e-07,1.6474597487103896e-06,1.41061674185039e-05,0.19100043997168542,2.5480854492343497e-05,0.5336143255233765,0.0001861681215814315,1.4131428027752692e-08,1.770723940808239e-06,2.133156863237673e-06,0.07375113144516945,3.799457175546195e-08,1.0536250023562843e-07
priorregion1_spot_46,0.004152803774923087,3.9955619826059777e-07,1.0703150849167285e-06,6.390667088851388e-08,7.268042537589282e-07,2.546711107243027e-06,0.0008175397961167619,6.788340840557794e-07,0.18442293256521225,3.570356466298108e-06,5.291968605547482e-08,0.5025282800197601,4.805329410828563e-07,0.00016043429059209302,6.904150815500999e-08,3.581072817837594e-07
priorregion1_spot_47,5.024140932619049e-06,8.09631192169036e-06,0.8126188457012177,4.488113859224541e-06,0.13523575216531755,2.229040103429725e-06,0.000685147786862217,0.0528191763907671,0.25171153992414474,0.5129033923149109,1.2297342237843624e-07,1.321256947517395,6.0129769553896044e-05,0.3668135032057762,1.7941256191988942e-05,3.490516598958493e-06
priorregion1_spot_48,1.6483222134411337e-05,1.2659983724461198e-06,0.00016150595547514968,6.259771652139534e-07,1.952081383933546e-05,8.364107525267174e-05,0.022654748149216176,0.0021166244638152424,0.2664277791976929,0.6110477358102799,4.231667887211188e-08,0.26316123157739635,0.1969429075717926,1.4393898904323577,2.213459049471567e-06,1.5357373467850265e-05
priorregion1_spot_49,4.161098132726693e-07,2.239222421849263e-05,0.5377285152673722,5.81857313591172e-05,0.00015965582861099392,4.8448743291373825e-05,5.96363324802951e-05,0.2248152881860733,1.2331227708273218e-05,0.3917502582073211,1.3838430090729048e-08,0.018648199178278445,0.16079580187797546,0.2100560910999775,1.105536438217314e-06,5.6936047258204786e-06
priorregion1_spot_50,1.1838942282338397e-05,1.3003770663999602e-05,0.33877943307161335,2.051497158390703e-05,0.0004606232527294196,2.361964016017737e-05,0.0117606143001467,0.009225480817258358,0.05687477067112923,0.3962260529398918,1.0924754754171317e-07,1.176199620962143,0.24379346519708633,0.9865044593811035,4.410793576425931e-06,1.5124359038054538e-06
priorregion1_spot_51,8.157061120073195e-06,3.0083021101745547e-06,0.5156019270420075,2.474087091286492e-06,0.0024636010639369488,2.8826778589063908e-06,0.008249289030209184,0.9165892183780671,0.17774521708488467,0.4193057030439377,8.126000530239708e-08,0.00035519008961273354,0.0001912563864607364,0.6941956400871278,3.453890178661823e-06,1.6594622934462678e-06
priorregion1_spot_52,3.2416454359918135e-06,5.677825106431555e-06,0.5274125576019287,1.2015948277621648e-05,1.016421127319336,5.3145737410886795e-06,0.8524921536445618,0.31511238813400266,0.4269079893827438,0.013561205286532641,2.7193888598731067e-07,0.6388608634471893,0.00010470311826793477,0.3130245625972748,0.0003481957624899224,1.9713163169399194e-06
priorregion1_spot_53,3.8795141222180975e-06,1.4017468447491411e-05,1.0751628816127776,0.0011790207528974861,9.41614227485843e-05,9.576255797583144e-06,0.27215834259986876,0.0013397478964179755,0.00010501795368327294,0.2230781190097332,2.2198565048370255e-07,0.4487849697470665,0.18782199919223785,0.270353052020073,1.1769743196055062e-06,3.5335861866769847e-06
priorregion1_spot_54,4.791251711822042e-07,1.7182469036924886e-05,1.4649702072143553,0.07776330411434174,0.1358046531677246,2.9699467177124463e-06,3.8962797503927505e-07,2.2589190484723074e-05,5.549734669330064e-06,7.36015132929424e-07,7.3808048339785164e-09,0.6163278669118881,0.4207682326436043,1.6511072226421673e-05,9.947686085070018e-05,9.435926884293622e-08
priorregion1_spot_55,3.40845966775305e-06,7.560382982774173e-06,0.005991611606441438,8.208334929804552e-06,9.109991151490249e-05,2.54293879152101e-05,0.2702909678220749,0.0009611872519599274,9.229753304680343e-05,0.3825884073972702,7.071567047489681e-08,1.0036024451255798,0.26916533559560774,0.4318299949169159,3.199632169526012e-06,1.2087255527148955e-06
priorregion1_spot_56,0.03457978833466768,1.8797186271513056e-06,4.74033363389026e-06,3.913495962848402e-08,4.543810177892738e-06,0.0013399244809988887,9.405646642335343e-06,9.201376124110539e-05,9.835233527155652e-07,0.00011319629120407627,3.6561137672919142e-09,0.3404632270336151,0.21646822169423102,0.9623698353767396,5.070823277719683e-07,2.73079886881078e-07
priorregion1_spot_57,8.642671036795947e-06,3.4391545227663306e-06,9.616588358767331e-05,3.779219980515336e-07,0.0003299629781395197,1.1213282846256334e-06,0.0006282318761805072,0.45278751850128174,0.015207985788583756,0.13203063011169433,2.3361254530840367e-08,0.7310749500989915,2.9202862424426713e-05,0.8374980509281158,6.786217085164027e-07,8.641667704978318e-07
priorregion1_spot_58,7.565255302210972e-08,6.581016828022257e-06,0.13823055028915407,1.68451297355432e-07,0.16530681625008584,1.2613641970915525e-07,1.3486928622796766e-07,1.3360158383846281,2.7916956124585117e-08,6.212854572140714e-07,5.399016766993725e-09,0.2639174908399582,4.5353228905753436e-08,8.59732539538527e-05,7.269615998666267e-05,1.359185892724213e-08
priorregion1_spot_59,1.929783024934295e-06,2.951377041426895e-06,7.944775024952833e-05,2.062977250716358e-06,1.177780067920685,3.84161255624349e-06,0.00026906152197625493,0.004839553730562329,0.4431115105748177,0.39892922043800355,3.706064539699128e-08,0.5920315593481064,1.7541856323077812e-05,0.5881385624408721,0.000959745846921578,1.2131621531352721e-06
priorregion1_spot_60,0.0001981651730602607,6.730851555403206e-06,0.003831896418705583,4.909344829684416e-06,0.0014765161031391472,0.00015774698404129596,0.6142211467027665,0.6334031134843826,0.2000078409910202,0.854277366399765,3.749329920310629e-07,0.6488724857568742,0.36058122366666795,1.179325795173645,1.0463584294484464e-05,0.008381434204056858
priorregion1_spot_61,1.1440079151725514e-05,1.6951835004874737e-05,1.921013641357422,2.8693539661617255e-05,0.00012134356802562252,5.951106959400932e-05,0.0008675491611938923,0.002721942646894604,0.6212345629930496,0.0009121909213718028,2.0635850361827582e-08,0.49110174030065534,2.693766909942497e-05,1.2263558149337768,2.823245949912234e-06,1.3405508525465848e-06
priorregion1_spot_62,1.8634106436365982e-05,3.3508637352497316e-05,0.4392289623618126,9.116453475144226e-06,0.00010207187078776772,6.4099531527972434e-06,2.5243897562177155e-05,0.0005635282956063748,3.246954804581037e-06,0.48538069278001783,2.7066007657339245e-08,0.7050339102745056,0.5042620092630387,0.30891744792461395,2.8718497560475955e-06,1.2307111364862067e-05
priorregion1_spot_63,3.867140492275212e-06,2.957761921607016e-06,0.0005562108737649396,5.800069288852683e-07,0.12214456908404828,7.173687868089474e-06,1.2373565256595613,0.5822010397911073,9.651758118707222e-05,0.26404515951871876,1.437502334056262e-07,2.983638305522618e-05,0.14795576333999635,0.10529898852109909,5.666503216161801e-06,2.75068507562537e-06
priorregion1_spot_64,2.4431310157524423e-05,2.7509416031534784e-05,1.0459656834602356,0.00017611898219911383,0.00026957062073051935,0.0005092674895422533,0.4712382569909096,0.10822051502764225,0.4510937049984932,0.040112878940999505,1.802554436380888e-07,0.990550446510315,0.19754943624138832,0.22185124531388284,2.6278113409716757e-06,1.1650067926893828e-05
priorregion1_spot_65,9.383324004375028e-06,1.9440935147940766e-06,0.00018639955451362766,3.6404943102752442e-06,9.89943750028033e-05,6.5658078028718595e-06,0.6623698353767395,0.001462006225483492,0.0004742689343402162,0.15700652375817298,1.6937182536480578e-07,2.118212044239044,3.883214321831474e-05,1.3359477281570435,8.687218360137194e-06,4.626456620826502e-06
priorregion1_spot_66,3.3602507028263065e-05,5.711040671485534e-06,0.29878782778978347,1.055806192198361e-05,7.840962571208364e-05,4.284364126760921e-06,1.9569937109947204,0.00309280437650159,0.03166710007935763,0.003934603021480143,1.0885429901463795e-06,0.5447832584381104,0.12178347706794738,0.8443037480115891,7.29848440528258e-07,3.9863084566604817e-07
priorregion1_spot_67,5.194980985834263e-05,2.2197901489562356e-05,0.0008391216077143326,0.003727948374580592,0.05174675900489092,0.0009425649797776714,0.6688162565231324,0.0006066024594474584,0.023528701346367597,0.00011976563509961125,2.2841905167325648e-08,1.0428754785607453e-05,0.25576857924461366,0.015775699447840453,1.6091838915599511e-06,1.4349516206380033e-07
priorregion1_spot_68,2.5929692924364646e-06,4.766087204188807e-05,2.6373362288723e-05,1.8458698150425338e-06,9.842068129728433e-06,1.704699479887495e-05,1.4246167256715126e-05,0.047460727579891684,2.397047467184166e-06,7.545022017438897e-05,1.1512297781735015e-08,1.054223769903183,0.14909629970788957,0.9601351082324983,6.798637627980498e-07,1.2316816153656873e-07
priorregion1_spot_69,1.636031493035262e-05,1.4660486431239406e-05,0.011511661019176245,2.008755018323427e-05,1.6929098486900331,2.72011319793819e-05,0.3237659379839897,0.4877457469701767,0.0013589500042144212,0.568122324347496,0.1020304411649704,0.9222486346960068,0.2897084757685661,0.8891950637102127,0.0021282834466546776,2.813730418438354e-06
priorregion1_spot_70,4.467150620257598e-06,2.3385926624541755e-06,0.0016027377860154957,1.1408846205540613e-06,0.4855922624468803,9.13027774913644e-06,0.3471489414572716,0.7678385913372039,0.3889474242925644,0.3486996114253998,4.836687281795094e-08,0.032751009427011014,9.301565660280176e-05,0.27992059737443925,0.0002502795323380269,1.2496906947490062e-06
priorregion1_spot_71,1.276628468076524e-05,3.425507884458057e-06,0.0038366632303223017,1.651064746965858e-06,0.00022991394798737018,0.002512259560171515,0.24403463900089262,0.9246035695075988,0.00011173649945703801,0.0018537077936343848,4.120189149858789e-08,0.33045952469110484,0.5616873145103455,0.4557346805930138,2.6331990397920898e-06,2.97664585957591e-07
priorregion1_spot_72,9.923917275500572e-07,0.0030737349879927933,0.08328205011785031,2.2011334385751977e-05,0.03780703134834767,1.0092688000895578e-06,6.1085366041879755e-06,0.00026264531916240233,2.8180717634995747e-07,0.44722066968679425,4.387047525256094e-09,3.835269114915718e-06,1.2110152908917371e-06,0.6436781078577042,7.4881298132822856e-06,0.008069218648597599
priorregion1_spot_73,4.818730440092623e-06,2.9647287374245934e-05,1.050697809457779,5.14802221005084e-05,0.00551635988522321,4.5082217411618336e-06,0.6513906478881836,0.00023630337745998988,0.5014224946498871,0.22341187521815298,4.691930982403392e-07,2.048339307308197,6.800209962420923e-06,0.001850385789293796,6.021716944815125e-06,1.4622929882079918e-06
priorregion1_spot_74,1.5032125133984666e-06,3.4511835679040818e-06,0.40706571042537687,7.688073719691601e-06,0.000242807790345978,9.412161489308346e-06,0.36613027155399325,0.0005554713396122679,0.8303495556116104,0.0002535122010158375,1.1099187595675633e-07,2.101780619341298e-05,0.20272009298205376,0.0041429224424064165,2.272798532487741e-07,1.5044847501144432e-07
priorregion1_spot_75,6.764611306664393e-08,1.0920446982254362e-06,3.3756747598090445e-06,1.1399880648355065e-07,0.2572242543101311,2.6382666305835304e-06,4.571785048312904e-08,0.9833479642868043,2.1105908487584204e-08,1.8862674039610284e-06,1.8885223784792518e-08,4.539676638160018e-06,5.8638140210121045e-08,0.0013842411397490652,1.130078439928184e-05,2.35599017628374e-08
priorregion1_spot_76,0.0004354722186690197,0.0008284046198241414,0.0012560952396597712,5.111962509545265e-05,2.2315125988825457e-05,1.9019651062990306e-05,0.0004959758050972596,0.0015850569994654506,3.1691573167336176e-05,0.3195235714316368,3.095381000406405e-08,0.35988647341728214,0.30119252800941465,1.344960254430771,1.6908085967770602e-06,6.543492463606527e-06
priorregion1_spot_77,2.050565342415212e-06,1.4558804650732782e-06,0.00016236046285484919,1.8568017523534763e-07,3.2557429335611235e-06,1.026327063300414e-05,0.005330029828473925,0.0005325244535924866,0.30390970706939696,0.14161304607987404,2.5999310082625016e-08,3.630288756539813e-06,0.238459675014019,0.7332647353410721,4.680893059827441e-08,4.7316424911514337e-07
