,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_13,2.0671120068982418e-07,1.1009511922566162e-06,1.6133745193481446,0.00011650814558379352,1.1185822404513602e-05,0.0006173474510433153,1.251851613481847e-08,1.1074596102389478e-06,1.5148023813083e-08,1.511298808054562e-06,3.867337294849449e-08,1.4289859609561973e-05,3.157819151056174e-07,1.1716331573552453e-05,1.703905851968557e-07,2.499560295632364e-07
priorregion1_spot_14,0.00026699073932832105,8.712083717909992e-06,0.768789428472519,2.3290760054806015e-05,0.0006125754734966904,7.217286438390148e-05,0.00010585071577224882,0.002084802417084575,3.588662750075856e-07,0.8248086869716644,6.642049186211807e-07,5.2429963034228425e-06,3.208967854106959e-07,0.6689725458621979,0.09813313819468021,0.8076447725296021
priorregion1_spot_15,2.8836665296694264e-05,2.048873084277148e-05,2.1491207122802733,0.00019620140228653328,7.560951307823417e-05,4.861511251874617e-06,2.911598684818273e-07,0.0008157119824318215,7.967336763670119e-08,0.4845585718750953,2.4504349198650744e-07,9.996801918532582e-06,8.345811875187793e-06,0.10526344366371633,0.0005762645596405491,0.465790992975235
priorregion1_spot_16,1.54251701587782e-05,1.3732574757341354e-06,0.6619675695896148,3.31447897679027e-06,2.344963086216012e-05,4.429397563399108e-06,6.228136470554091e-07,0.00018115656130248683,1.4528498404331461e-08,0.5662534058094024,6.832438437243128e-08,3.845298078886117e-06,2.3162987190517014e-07,0.0949427455663681,0.007487266673706472,0.3877973333001137
priorregion1_spot_17,0.005981657421216369,1.3129874650985588e-05,2.4937366008758546,0.00017504355564597064,0.026721564028412106,0.00027022995345760137,4.302776278564125e-06,0.025629686284810306,1.1860168626753876e-06,0.577597564458847,7.525799958330027e-07,0.00048142790619749577,5.2879026952723515e-06,1.0286002814769746,0.21297672390937805,0.8450273096561431
priorregion1_spot_18,0.007033191970549524,0.0001577333932800684,3.311370778083801,0.0030104635283350945,0.0009379803115734831,0.06441872827708721,1.6272403058792408e-06,0.013404122088104486,6.047222683491783e-07,0.10088174864649772,8.952574546583492e-07,0.0004382171056931839,7.123749537640834e-06,1.0790829956531525,0.0024942827061749996,0.3998623728752136
priorregion1_spot_19,0.00011630545777734369,6.621304055443034e-05,0.9238745599985123,0.004621616541408003,0.000351645378395915,0.00035416068567428743,6.168741720102845e-06,0.00044132718903711066,3.9429186244888114e-07,0.4298884406685829,1.1243843722752445e-07,0.00012867917903349734,4.838653080696531e-06,0.7593839943408967,0.4526960328221321,0.08199242912232876
priorregion1_spot_20,0.030994742549955843,1.6658587082929446e-05,0.5617435187101364,2.720747506828048e-05,0.0006360436120303348,0.00029448434070218356,0.00013222522393334659,0.001725599030032754,6.955923765872286e-07,0.5854340583086013,4.006008651913362e-07,3.903772358171409e-05,1.9033166609006003e-06,1.7269904792308808,0.3205432042479515,0.709261104464531
priorregion1_spot_21,0.019762612227350474,1.2920399228733006e-06,0.27264228016138076,6.635387848064056e-07,3.468535996944411e-05,4.5796404992870525e-05,0.001064017548924312,0.0005315734364558012,1.2578342563074328e-07,0.8149020820856094,9.082893086542756e-08,2.11463645882759e-06,2.067875961131449e-07,1.372829192876816,0.013279213709756732,0.785376188158989
priorregion1_spot_22,0.00010566400815150701,1.687470294200466e-05,1.328089952468872,0.0001287613071326632,0.0001083630992070539,0.0004292408615583554,0.0001748660382872913,0.0011309374065604063,1.357225954734531e-07,0.3795181423425675,2.0841207515331917e-07,3.2830642339831684e-05,1.6661154063513097e-06,0.6051862835884094,0.20457807704806327,0.28515666425228114
priorregion1_spot_23,0.000457454587740358,5.5391353498635e-06,1.0664213180541993,0.0007370657374849544,0.00012144090069341474,0.003118874877691269,1.7319672735993663e-06,0.0010903267480898648,4.7497405120111585e-07,0.726331588625908,1.8727092481185538e-07,5.296769704727922e-05,2.7765603135776474e-06,0.8632735341787339,0.5261531829833984,0.45151437073946
priorregion1_spot_24,7.569908484583721e-06,7.613581437908579e-05,2.982476496696472,0.0006447823165217414,0.6968422710895539,5.704661771233078e-06,7.810286945186817e-07,0.0021259522647596894,8.986904056484946e-08,0.012313061440363527,6.832573376414076e-07,1.8691822970140492e-05,2.14801067386361e-06,0.019233820866793396,0.0009047430998180061,0.3589718207716942
priorregion1_spot_25,0.018049545120447874,5.34835420694435e-05,1.2406027495861052,8.482937664666679e-05,0.011981104966253042,0.0008170385786797852,5.288957845550613e-06,0.005619353917427361,1.0800792836107577e-06,0.9409754633903503,3.633614525710982e-07,3.174665598635329e-05,2.1023239128226127e-06,0.8729986995458603,0.34578232765197753,0.6596153020858765
priorregion1_spot_26,8.729793298698497e-05,1.4948337002351763e-05,0.7974813014268874,4.2090569331776356e-05,0.09162987396121025,1.2906778874821613e-05,3.043648149514411e-07,0.0007823445776011797,3.9182676125903987e-08,0.22129912376403807,2.230294109395459e-08,1.0098130996993862e-05,3.6332483546175357e-07,0.49378093928098676,0.007734601246193052,0.4843337655067444
priorregion1_spot_27,0.002961399673949927,2.884017919768667e-06,0.448128242790699,8.726624946575611e-06,0.3375145196914673,0.0003408320073504001,3.1743783665660888e-06,0.009691164316609501,7.970340675456101e-07,0.8297527730464935,2.543659320508596e-07,3.480877312540543e-05,1.0510933407203992e-06,0.9491992533206939,0.3363027021288872,0.5918686777353287
priorregion1_spot_28,0.009684669319540262,2.2674520914733878e-05,1.086375677585602,4.1948370744648854e-05,0.00014203155151335523,5.851938949490433e-05,5.293915182846832e-06,0.0016773437266238034,2.6194629469955545e-07,0.9223114252090454,1.350825598933625e-07,9.945952524503809e-06,1.0533764339015763e-06,0.8411261916160584,0.011434432072564959,0.7208682358264923
priorregion1_spot_29,0.0010357466991990805,1.5289698876586044e-05,1.0274161100387573,2.6451465873833514e-05,0.033134253695607185,0.0390366492792964,3.1732473644296992e-06,0.07408982180058957,8.418283613309541e-07,0.9838266372680664,1.299423558975832e-07,7.074536870277371e-06,8.17801281982611e-07,0.5343725144863128,0.007336047408170999,0.8059794247150421
priorregion1_spot_30,0.07103630341589451,2.0201232700856052e-06,0.8542552322149277,4.1102614659394025e-06,8.636401216790547e-05,3.954461699322565e-05,1.5763591591166915e-06,0.001429562323028222,3.3388912328291554e-07,0.40975491553544996,9.780568142048195e-08,0.08132271431386472,4.128268216163633e-07,0.8680870264768601,0.08462837636470795,0.5668317645788193
priorregion1_spot_31,0.0001568069899803959,5.7047354312089736e-05,1.8539964437484742,0.00020514415446086786,0.06592673398554325,2.6363056804257216e-05,2.474493558111135e-05,0.06178440246731043,1.234698191865391e-06,0.3465326219797134,3.001435374017092e-07,9.451923178858126e-05,2.349796932321624e-06,0.29316856563091276,0.027546211145818233,0.36733323633670806
priorregion1_spot_32,6.541850936514494e-08,1.5246410214331263e-06,0.6767042309045792,0.0001593522341863718,0.10042455419898033,0.0018699646403547376,4.982748134096937e-08,3.815569762082305e-05,8.349962783427145e-08,9.506109054200352e-05,1.9029760522926155e-08,2.6617628805070124e-06,1.0200338884658322e-07,1.4202780812411218e-05,9.054854572809745e-08,9.649705603465009e-08
priorregion1_spot_33,1.1173601933478494e-05,9.879982781058062e-06,1.350756585597992,0.000942205433966592,0.7511279076337815,6.379692331393016e-06,3.2368312048447483e-07,0.00041993941558757795,2.730342558265875e-07,0.1269229047000408,1.5066397196505932e-07,0.00011679818271659316,3.518888917142249e-07,0.11671293042600155,0.048786370642483236,0.3930618494749069
priorregion1_spot_34,0.006867878558114171,2.50835600127175e-05,1.7554416120052339,3.110469879175071e-05,0.0007687883073231206,2.467555004841415e-05,1.0805158694893182e-06,0.016221789363771676,8.632017163279216e-08,0.08875435255467892,1.6841656247379433e-07,8.008181794139091e-05,9.533532590921824e-07,1.427117943763733,0.02177806217223406,0.5140832364559174
priorregion1_spot_35,0.011265807319432497,0.0009950184379704297,1.7774079382419585,0.00046270656603155665,0.4242831006646156,9.323155027232134e-05,4.412139310261409e-06,0.012385660968720914,8.249153182759983e-07,0.8132943630218505,3.8217403357521113e-07,2.9286670360306748e-05,3.953223713324406e-05,0.7597953289747238,0.0065212169429287314,0.7500818014144897
priorregion1_spot_36,3.086800268192747e-06,2.573818073869916e-06,0.744220420718193,5.4226677548285815e-06,6.206454281709739e-06,1.24842986792828e-07,2.097164655268102e-08,2.348067766888562e-06,1.3435553070095806e-08,2.0812599245800814e-06,1.2947562932907888e-08,7.530119478360577e-06,1.7733539934283726e-07,3.1716328339825854e-05,1.2459260929631457e-07,3.923467559729943e-07
priorregion1_spot_37,2.159258770007e-06,0.0006403570325346663,0.8959143877029419,2.7217552451475063e-05,0.057062588073313235,6.121447739815267e-07,8.700684688278671e-08,1.4996039635661874e-05,9.391749244969105e-08,0.11946265920996665,2.3032849938431356e-08,8.186138220480644e-05,1.936955259225215e-05,0.01609758911654353,3.2866220681171396e-05,0.10639605447649957
priorregion1_spot_38,0.010380090726539493,1.4812575636824477e-05,1.2312195539474486,1.7845464935817293e-05,0.23359928056597712,0.00011748235956474674,2.847042480880191e-06,0.1726461909711361,4.23362999413257e-07,0.40176103711128236,0.00015850936033530162,0.00025406511558685453,5.01410829656379e-07,0.5244388937950134,0.02864864654839039,0.40824936181306837
priorregion1_spot_39,0.0002322218977496959,1.0395392564532814e-05,0.7785777181386948,1.4236992910809931e-05,0.22914631962776186,7.740102546449634e-06,3.1164001086381176e-07,0.0009980440081562847,3.3029322707989197e-07,0.23677945509552956,4.524346515211164e-08,1.691731531536789e-05,1.5657952417313938e-06,0.40900838077068324,0.009028447931632398,0.3557110518217087
priorregion1_spot_40,0.0004811287290067412,4.0312714554602286e-05,0.7711287379264832,2.6536612585914555e-05,0.23279214277863503,0.00013192295082262718,9.522982622911514e-07,0.0033489980269223456,4.1553779368541664e-07,0.4152259021997452,6.067248126129245e-08,0.0008597030828241259,4.922634445847508e-07,0.9861255168914795,0.3136117056012154,0.49436679631471636
priorregion1_spot_41,0.0002899766390328296,0.0004907946888124571,1.6610207080841064,0.0002381890815740917,0.11125396303832531,2.107020181938424e-05,8.2819787508015e-07,0.07361051589250565,2.1250217230317503e-07,0.43666099309921264,2.5169573234506967e-07,1.6867013073351703e-05,0.0013975203793961555,0.11280646659433842,0.011527350079268216,0.43308645337820056
priorregion1_spot_42,6.87225350702647e-05,2.1870067212148572e-05,2.750585103034973,0.010263986559584737,0.00011704165808623657,9.674120119598229e-05,7.085949050633644e-06,0.0006381360028171912,5.476677500837469e-07,0.7983875662088394,8.285841261113092e-07,2.605629042591318e-05,8.054552654357395e-06,0.34481137841939924,0.0033462606486864385,0.5365035444498063
priorregion1_spot_43,0.002763600996695459,4.699987630374381e-06,0.5286605328321456,8.582338068663375e-06,0.23152935728430749,0.0004388750487123616,1.8316720229449857e-06,0.002537222660612315,2.7515493314922426e-07,0.7056241631507874,6.199030551101714e-08,2.370270285609877e-05,6.794430674972319e-07,1.2717898905277254,0.36011051684617995,0.585049319267273
priorregion1_spot_44,0.00010403062187833712,1.1422241095715436e-05,1.9565083146095277,0.00011643833240668754,0.3718735486268997,1.06730495190277e-05,1.3297859709382464e-06,0.0008170496381353587,1.4872168705437618e-07,0.3581503301858902,2.659772789570525e-07,8.656930913275573e-05,2.925635840256291e-06,0.568375539779663,0.30140364617109294,0.06097236890345812
priorregion1_spot_45,0.018259650468826293,1.5617527606082148e-05,1.6956668198108673,5.93580767599633e-05,0.041414514929056165,9.23911589779891e-05,3.1607546588929836e-06,0.003581727377604693,2.1271799610644848e-07,0.8806757062673568,3.838606417616576e-07,1.4707566879224031e-05,1.564130423048482e-06,0.3529154747724533,0.023166151903569698,0.7689958155155182
priorregion1_spot_46,0.0008984784595668317,1.0433632951389882e-05,1.6231800317764282,5.8378644644108137e-05,0.1641988091170788,4.2583324830047784e-05,2.725767797073786e-06,0.007615502155385911,1.6356003129658347e-07,0.6484570443630219,3.30234972523158e-07,1.0987308587573353e-05,6.912399953762361e-07,0.5582456201314926,0.002459444245323539,0.560678493976593
priorregion1_spot_47,6.631148394831143e-08,0.0032948520965874195,0.3987142965197563,2.8550663228088527e-05,0.09979732744395733,4.263506365731473e-08,1.4622040556133699e-08,8.411967513666242e-07,8.919609797430895e-08,5.364791348938525e-07,3.2764588020484106e-08,0.00046211951266741377,7.020753002962011e-07,6.047465376468608e-07,1.7669033880451934e-07,1.9711976761982446e-08
priorregion1_spot_48,5.4211509268498045e-05,1.4185812005962362e-05,1.9745805740356446,0.0013504397589713336,0.13637387603521348,2.090272027999163e-05,7.274731833604165e-05,0.000801346337539144,2.1963427698779017e-07,0.1312483660876751,7.137744603369357e-07,0.17808511182665826,1.7195259943036946e-06,0.533907437324524,0.23093745708465577,0.22805377691984177
priorregion1_spot_49,0.004770021536387503,1.1287076677035657e-05,0.7056040287017822,8.434994333583745e-06,0.5632220059633255,9.710210952107447e-06,4.387984603226869e-07,0.0020455327117815613,1.6561342306431472e-07,0.22910141125321387,2.2562217516508555e-08,7.561931161035318e-05,2.00352470614007e-07,0.6079214543104172,0.018551204726099967,0.30246165543794634
priorregion1_spot_50,0.013866642583161594,3.408474685784313e-06,0.9786772519350052,2.37598594139854e-05,0.33831660598516466,0.00011001061975548512,0.00022105625030235387,0.004784690868109465,6.735100100740965e-07,1.2405178904533385,1.3955994262460079e-07,5.684907591785304e-06,1.0180696449424432e-06,1.1739515841007233,0.044126016832888124,1.0228900730609893
priorregion1_spot_51,0.003804468549787998,0.002442486782092601,1.0106408596038818,1.4087706131249434e-05,0.3564932718873024,7.776521397317992e-06,4.1398515691071227e-07,0.0029258551774546506,1.0436776634037415e-07,0.25338263660669325,6.613202465644009e-08,1.8053053554467628e-05,5.890554575671559e-07,0.3695442959666252,0.0008636913786176592,0.37173359394073485
priorregion1_spot_52,0.012429055199027062,2.1279438101373674e-06,0.2695346638560295,1.5699528603363433e-06,3.9996003943088004e-05,0.00017059081583283844,0.0012407013389747592,0.0010684414533898234,3.7301042823401074e-07,1.3872694194316864,1.2021354081070968e-07,2.1729187778873896e-06,6.194183157504085e-07,1.6095866084098815,0.021128379553556443,1.1476638078689576
priorregion1_spot_53,0.014902865281328559,4.8579053100183955e-06,0.3736073300242424,5.512994061973586e-06,6.221548464964144e-05,0.00022957529145060108,1.3704106777367997e-05,0.0024161094450391826,6.924403493258071e-07,1.5872532069683076,1.0918355108913148e-07,9.14111747079005e-06,5.224511170354162e-07,1.4312176167964936,0.04023790434002877,1.1730874717235564
priorregion1_spot_54,6.812117244407999e-05,1.1940970307477984e-05,1.8754055082798005,0.00018093573307851327,0.00020985588053008545,1.3120657331455732e-05,4.81977355093477e-07,0.0006805667508160695,3.31565425426561e-07,0.30940485298633574,4.3988364524238936e-07,0.16043009907007216,3.7970412222421147e-06,0.2391283616423607,0.20613690763711928,0.22625921219587325
priorregion1_spot_55,1.3619602100334306e-06,5.0950555532836e-06,1.4862849473953248,0.0006337057013297454,0.22675758972764015,4.0819450219942155e-07,7.255176655007745e-08,6.52774062473327e-05,9.312933215710473e-08,0.13085889518260954,9.242230873951486e-08,0.04741755072027445,1.6589288634349943e-06,0.023106740694493054,7.605759783473333e-05,0.10428503714501858
priorregion1_spot_56,0.07504126280546188,0.0007361111231148243,3.0570990204811093,0.00023993502763914877,0.0008789233135757968,3.2959279087663164e-05,2.8412890969775616e-06,0.009007660392671825,1.1835497446099908e-06,0.07286106199026107,1.5670641971610168e-06,0.09945795871317387,0.0006483797624241562,1.3851293087005616,0.046364303119480615,0.45681384652853013
priorregion1_spot_57,0.002430935413576663,4.039644227304962e-06,0.7812608957290649,4.200847815809538e-05,0.03246280215680599,0.0005157815903658047,3.072082961352862e-07,0.0009516139281913639,1.740623424950627e-07,0.41556435525417323,4.9713667849005105e-08,1.2647139828914079e-05,1.0801980977248605e-06,0.48682763427495956,0.10780691131949424,0.3876637533307076
priorregion1_spot_58,5.0364243634248854e-06,5.39847919753811e-06,2.081284427642822,0.00022466531081590804,8.509475046594162e-05,2.2522699282490067e-06,1.9153502535118604e-07,6.89649627020117e-05,2.987368263873691e-08,0.020046473853290083,8.526785286733229e-08,1.1062228077207696e-05,0.0003872585031786002,0.1548340193927288,0.0012325382849667223,0.31055057346820836
priorregion1_spot_59,0.0005302326579112559,0.00893842657096684,1.9322810649871827,0.0007217379345092922,0.00020157062244834377,5.8227921545039866e-05,3.9521093526673216e-07,0.0011681293079163879,3.028630047197112e-07,0.19603488743305206,1.4986659948590387e-07,1.2424283795553494e-05,1.1943093682020845e-06,0.6973517715930939,0.0008267232857178897,0.45856109708547593
priorregion1_spot_60,1.2263240250831586e-05,1.8081484540743986e-05,2.5883173465728757,0.0003165793867083267,0.005582187860272824,1.6835569283557563e-06,0.000516777826123871,8.641884305689018e-05,1.1441095786324241e-07,0.0006921879248693585,5.234663859710054e-07,4.242601353325881e-05,1.3104572531119632e-06,0.4605210736393928,0.09063848182559014,0.0494356643408537
priorregion1_spot_61,7.892734750214459e-08,6.112409482739167e-06,0.2946104466915131,2.0616404162865363e-05,0.6060563862323761,1.7903491311699327e-07,6.452557310687724e-09,0.00015136069268919527,1.345408402464443e-08,3.798509806074435e-06,2.5123475566601887e-08,0.34742807447910307,2.1305575188534933e-07,1.9213214727642483e-06,1.3920209084972157e-05,6.024181722352751e-08
priorregion1_spot_62,0.009501004684716463,5.02241298363515e-06,1.7277207732200621,7.523830645368436e-05,0.00010334338621760254,0.0031010959297418598,3.114526516583283e-05,0.00019403061378397982,1.730767650087728e-07,0.03923965003341436,6.450454094419912e-07,1.494755447311036e-05,9.43332554470544e-07,1.636209362745285,0.0036454570712521673,0.5620425879955291
priorregion1_spot_63,0.037774425372481345,0.00015643979713786396,1.127880561351776,4.009137155662757e-05,0.00027166489453520624,0.00022104664603830315,1.0454319772179588e-05,0.022073383536189796,6.551632566242916e-07,0.8846837341785431,2.5890170718412264e-07,1.824704677346745e-05,1.3472048635776447e-06,1.0928398191928865,0.014222902711480856,0.8740876019001007
priorregion1_spot_64,3.9960179492481984e-05,0.006012180028483272,1.4385198116302491,0.00026294773706467825,6.478183859144337e-05,2.665279698703671e-05,2.5143669546423553e-07,6.884281719976572e-05,1.1088046250051776e-07,0.014706397941336036,7.714992733554027e-08,8.28992274364282e-06,3.352078692842042e-05,0.17774835228919983,0.02278580339625478,0.3021846130490303
priorregion1_spot_65,0.09163545481860637,2.3798346049375146e-07,3.164442176739613e-07,2.298281227552934e-08,3.0440809382525915e-06,1.6676999052833708e-06,1.3089014672118537e-07,3.429157641221537e-05,3.616267232331439e-08,0.09049293361604215,1.1320025228300783e-08,7.923995963210472e-06,1.494952259761817e-08,1.2208087384700776,0.0003127589545329102,0.48756355494260784
priorregion1_spot_66,0.0001149866726336768,0.00013119847426423806,1.9106603562831879,0.007197526004165411,0.0925085186958313,1.3560702063841747e-05,3.780011041953913e-07,0.034503810480237006,7.463737468071942e-08,0.37912864685058595,3.2456771634770123e-07,2.955674963232014e-05,1.5869843878135726e-06,0.09392728209495545,0.04114969410002232,0.4103820487856865
priorregion1_spot_67,0.04716168809682131,4.560129036690342e-06,0.6302347362041474,6.767601939827728e-06,6.416108953999355e-05,0.00010324039394618013,3.0849651238895607e-06,0.0007893092173617334,2.6957615517630984e-07,0.5780622839927674,1.3020479627812165e-07,1.2128299522373709e-05,4.6257220702727865e-07,1.539673489332199,0.05171580109745264,0.9569575101137161
priorregion1_spot_68,0.00018917323395726274,8.967097301137985e-06,0.9178294360637665,0.00016583245160290975,0.9925195276737213,0.0006489037245046348,6.028659669254921e-07,0.0027652288321405646,6.645683953365734e-07,0.6669570833444596,2.498832614605817e-07,2.148587955161929e-05,1.3124443341894222e-06,0.6059872269630432,0.48428324311971666,0.3912016987800598
priorregion1_spot_69,7.66985942846077e-06,3.245159484777105e-06,1.1098654747009278,3.0364324629772455e-05,0.33920057862997055,2.086819119995198e-06,1.5240779589476006e-06,5.094412135804305e-05,0.00033433596254326406,0.006664356542751194,1.0511547472447093e-07,7.74191209984565e-06,5.090918079986295e-07,0.023241162579506636,0.014827514626085758,0.3156797304749489
priorregion1_spot_70,0.0014467993401922285,3.1613358714821514e-06,0.9062692254781722,3.4208635270260857e-06,4.1054047142097264e-05,1.6138462706294375e-05,1.701632390904706e-06,0.0010430542984977366,1.148280794893708e-07,0.24255168065428734,3.908649777173424e-08,6.189094128785656e-05,2.6814528126806185e-07,0.6597049772739411,0.022704552579671144,0.39613200873136517
priorregion1_spot_71,2.389182212070296e-08,9.8819017466667e-07,0.22706397846341134,0.013555476116016507,0.1770236596465111,6.740527709325761e-08,5.028910221582806e-09,4.634904871636536e-06,4.667812603109667e-09,4.345440615338703e-07,1.1129466770398723e-08,0.016879920847713947,4.42170737358083e-08,3.920864074302699e-07,1.1335373315546348e-07,9.658587085681348e-09
priorregion1_spot_72,9.688124846434222e-05,2.7800513521469848e-06,1.0191645860671998,4.23227544160909e-05,4.260917648934992e-05,4.924642107653199e-05,0.00015108958905329928,0.0005622654891340062,2.801599080726191e-07,0.6249175101518631,1.7828339906600377e-07,3.141981983389997e-06,5.534979237609151e-07,0.6295579135417938,0.06078896895051003,0.7320131003856659
priorregion1_spot_73,0.016330132633447646,8.578593588026707e-05,1.7890048623085022,0.0004457054703379981,0.00017048800727934577,4.8378342034993695e-05,0.0002645881075295619,0.003069863107521087,4.1872379057394944e-07,0.437162421643734,3.988779880614857e-07,1.2250661984580802e-05,1.406182997243377e-06,0.919929388165474,0.00940100713633001,0.45754698067903515
priorregion1_spot_74,0.06786092221736907,3.797776880674065e-05,0.9817657023668289,0.00011747542193916161,0.9930879533290863,2.2222226107260213e-06,5.38590242626924e-07,0.0007438665837980807,4.33473710259591e-08,0.006929576536640524,4.699865403523518e-08,5.268446943773597e-06,4.2836258558054395e-07,0.8636960417032242,4.6233410830609504e-05,0.4458395317196846
priorregion1_spot_75,0.001651981275063008,1.8642442137206674e-05,1.4868248403072357,0.0015658912307117134,0.0002837148946127854,0.00032316463039023803,0.0006835088744992391,0.0023207543650642037,1.8013356793744605e-06,0.5837030738592147,5.264148398964608e-07,4.899771411146503e-05,4.162740447100078e-06,1.1410139203071594,0.33209720999002457,0.44727851748466496
priorregion1_spot_76,8.000752241059672e-05,1.1631877350737341e-05,1.0065828382968902,0.00783194052055478,0.00048372854507761076,2.9683813409064896e-05,7.151016717443781e-07,0.005506695038639009,1.3004588552689711e-07,0.3162970066070557,1.2451176374383975e-07,0.00031521456112386663,4.309047824335722e-07,0.5404979139566422,0.3132874146103859,0.2275746211409569
priorregion1_spot_77,0.00010053169135062492,1.776386551455289e-06,1.0293993949890137,3.0644420985481705e-05,3.1478691380470994e-05,4.54591214293032e-05,6.540238189245429e-07,0.00028117498586652804,1.3791420485631534e-07,0.7453394562005997,9.526190716258043e-08,4.866600488639961e-06,1.3003858157389913e-06,0.16736583411693573,0.026526521146297454,0.676714113354683
