,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_14,1.913522066843143e-06,6.955036360523081e-06,2.125232526850596e-06,2.2332143885250844e-06,2.6324894070625304,4.763072965374704e-07,1.091285963639166e-06,0.002295018872246146,1.2367893532427844e-06,1.007481739634386e-06,6.829631558957772e-07,1.861230707168579,1.3862046230883606e-07,4.572333818941843e-06,1.7585754630999872e-05,4.4921746322756924e-08
priorregion1_spot_15,1.419547906778007e-07,0.00042992598173441365,7.39112203973491e-06,2.6002559025073424e-05,4.547414016723633,8.212029740661819e-07,8.861758757916505e-08,0.002139096474274993,1.688328815419027e-07,1.3474811453306756e-07,6.747804555118366e-08,0.033836417645215985,4.0259426441480174e-07,1.638658949332239e-06,6.616010455218202e-06,3.439145395134347e-08
priorregion1_spot_16,1.5610487054118495e-07,5.8409946905158e-05,3.1488328204432035e-06,7.75798079644119e-07,1.7749579012393952,1.0774638461441557e-07,4.0932848932584424e-08,2.606839370855596e-05,3.4322478903447977e-08,8.41308778376515e-07,1.8030772785948555e-08,3.905338689946802e-06,0.0006138037919299678,5.1270809308334724e-06,1.4000488235410558e-07,3.3140613275861595e-08
priorregion1_spot_17,1.4228234164193059e-07,9.155211415645681e-07,5.175665563683651e-07,3.1604121453199246e-08,1.0214698553085328,2.199702180405439e-08,4.5094942535683914e-08,7.639929890501662e-06,2.813395507672567e-08,1.5389750487315724e-07,3.282756750877524e-08,0.38939494043588635,1.7516988659593837e-08,7.258841321799992e-07,1.8357299609306212e-07,1.4782002111246584e-08
priorregion1_spot_18,1.7955857956053478e-07,1.64951561032467e-06,3.7636757724612834e-06,8.263079145365284e-08,0.9210012227296829,3.6752153320662735e-08,6.237679812670649e-08,0.00011930993532587309,1.6351048603979736e-08,3.6482970102724724e-07,2.094183271239558e-08,0.22617985606193544,3.112969988450232e-08,3.9069066247066086e-06,1.9847029477659817e-07,1.4566426242978992e-08
priorregion1_spot_19,3.2318722276158956e-07,0.0001133202706114389,1.3708679216506426e-05,8.094367422017969e-06,5.0263001918792725,5.279852132389351e-07,9.238082405715886e-08,0.0059462302364408975,8.831895321748107e-08,1.888390151805197e-07,9.821308246671379e-08,1.610018643987132e-05,7.617595883857577e-07,4.887770478489984e-06,1.7353091436689286e-06,5.7820141918796265e-08
priorregion1_spot_20,2.692567306894489e-07,5.6895047009675175e-06,3.272393860243029e-06,1.0519061163449806e-06,3.562401580810547,2.946683778759507e-07,7.92198349586215e-08,0.00032679061114322395,1.5328621572052725e-07,3.1094329955294597e-07,1.3132967282558642e-07,0.4331554502248764,2.2355849154109823e-07,6.76839280799868e-07,1.161658465207438e-05,3.498765313025843e-08
priorregion1_spot_21,1.1814340382443335e-06,0.0005441178567707538,1.1732380869489136e-06,1.0929546121474233e-07,0.4605522885918617,1.884959566211819e-08,5.936644864590335e-08,1.0055047368950909e-05,2.018249931623473e-08,7.594553920853287e-07,2.2184122538959627e-09,2.2384299518307672e-05,1.9775637927210712e-08,9.750918707140954e-06,2.550546000179565e-07,2.435270767264797e-08
priorregion1_spot_22,1.6393676816051086e-07,2.8218933402968104e-05,1.6420439749254004e-06,1.0762285796772632e-06,2.377762258052826,1.2684872956469918e-07,1.286395608701696e-07,0.014841089909896254,2.5641390966058e-08,2.4463940206942425e-07,3.40083582628381e-08,0.06112609524279833,1.1228720541112126e-05,1.037902819689407e-06,2.7566578637561183e-07,1.0072463130228471e-08
priorregion1_spot_23,1.9049822412853247e-07,1.1490774750200216e-05,0.19088530614972116,0.011037530051544309,4.050039196014405,0.0001671562422416173,1.2480849775897696e-07,0.0009328358195489272,4.162363360649124e-08,2.9480599295084176e-07,1.632484384117561e-07,7.184279138527928e-06,1.5613062558372804e-07,2.5456324578954084e-06,2.4934489033512365e-07,9.696056508801121e-08
priorregion1_spot_24,6.46690895678148e-07,4.530504656941048e-06,0.06887690164148809,1.5253802189363342e-06,2.2329933881759643,6.296028823271627e-06,2.117541185953087e-07,0.00021614446886815132,1.1306880978168011e-07,2.454201046475646e-06,1.1193571189949126e-07,0.3401060283184052,1.2923925396535196e-07,0.0002233959181467071,2.0455492176552074e-06,1.9527519228290658e-07
priorregion1_spot_25,4.968941993865883e-07,1.4123792698228501e-05,1.4787884902034421e-05,9.61225496212137e-06,3.4605265855789185,5.598675045348501e-07,3.285882755221792e-07,0.0005939465743722395,4.257440039623362e-07,2.1314982276976484e-07,2.7161203917103196e-07,1.0526515424251557,2.647365434427229e-07,7.261582226192333e-07,4.708495794147893e-06,3.985898970881863e-08
priorregion1_spot_26,7.678409623679273e-08,0.0023272967198863627,2.5987810090555286e-06,1.1191629880613618e-06,0.7863102048635483,4.0220190697937144e-07,1.0237425627224184e-07,1.0380321873526556e-05,9.614574381089371e-09,1.5750317103879754e-07,1.6931354895888264e-08,0.3068273574113846,3.490324740340612e-08,4.5209959722569696e-07,2.4045907593972514e-07,3.1873972239360173e-09
priorregion1_spot_27,8.733258368920361e-07,7.704689051024615e-06,5.257866141619161e-05,6.744156621607544e-06,3.143849265575409,8.500890885443369e-07,4.7227502051327976e-07,0.0003083825853536837,2.71227817165709e-06,3.5716891346737615e-07,2.0141772836268503e-07,0.8499956607818603,1.1933826556287387e-06,1.215397890064196e-06,2.7683686425916678e-06,5.727367451413557e-08
priorregion1_spot_28,1.2931875232879976e-07,3.4055138257826914e-06,1.3653581220296474e-06,2.248890091038902e-07,2.7608582139015194,1.2022543387502084e-07,4.0916172139304775e-08,0.1258278213441372,4.8532258034583724e-08,4.908386955548849e-07,2.3222192258032245e-08,1.5973436438798673e-05,1.4291123022758257e-07,1.861700684457901e-06,7.786747829641172e-07,1.6093975085951233e-08
priorregion1_spot_29,1.4716647243062655e-07,1.4315565204015002e-05,0.0001895356603199616,0.0522143755108118,4.4472346067428585,6.017036781713614e-07,5.633541810823317e-08,0.001646409189561382,4.385532967887684e-08,1.005321419000893e-07,3.85306722819223e-05,9.376604657518328e-06,2.0527828468175357e-07,4.1932043899350906e-07,5.187199263900766e-07,4.84340166195807e-08
priorregion1_spot_30,2.3692907458183758e-08,2.8176679848002094e-06,1.97136954227517e-07,1.9432216902259825e-07,1.554466688632965,3.2011815775945263e-08,4.099287611580849e-08,9.079368646780497e-06,4.111136608919708e-09,7.933487857769706e-08,6.54992386994735e-09,8.126894186943901e-07,4.252617493705202e-08,2.1478303011690516e-07,2.347401020230677e-08,4.913532669625909e-09
priorregion1_spot_31,3.706273992065689e-06,3.766857344089658e-06,0.008369995141401888,2.822065766849846e-06,2.657169854640961,1.1109088518423961e-06,3.345721495406906e-07,0.00041605876467656346,2.6954673330692456e-06,4.727705373852587e-07,6.412106792197392e-08,0.21981924399733543,2.0557019837497138e-07,2.0453145907595174e-06,1.2090788868590608e-05,5.877734849946138e-08
priorregion1_spot_32,1.174618223132029e-07,1.0581034484857809e-05,0.22910623922944068,0.0016516886069439351,3.3320717453956603,6.328254266918521e-06,5.467239656553602e-08,0.00023388677873299458,5.276425198985635e-08,7.934719769764343e-06,4.639694939356787e-08,0.19378164857625962,1.6997200091850573e-07,1.6006650298550085e-06,4.502621095525683e-06,2.230031448391401e-08
priorregion1_spot_33,5.548150898704307e-08,0.0007915804599178955,9.004046660265886e-07,4.202815162557272e-07,1.5739901304244994,1.9495930381197016e-08,1.3652490267190844e-07,1.868866238510236e-05,1.240682907521773e-08,2.265621367314452e-06,3.1594803218126806e-08,1.0571881205123644e-06,1.3995758862961338e-07,0.0002022237727942411,3.14642042198443e-08,2.678502298181229e-07
priorregion1_spot_34,4.405122950856821e-07,0.00011932163142773789,0.00015704194593126885,7.812572039256339e-06,3.083854818344116,3.214640273085934e-07,4.0929006814849347e-07,0.015653058979660274,5.120275289982601e-07,1.3008172231820935e-06,1.0926958893264782e-07,0.2927068054676056,3.187990770925354e-07,5.229756516200723e-05,5.9410463563835945e-06,7.070804173281432e-08
priorregion1_spot_35,1.7249508417194194e-07,4.4522861571749676e-06,8.48958794108512e-07,2.5110380050819005e-07,1.3876486420631409,8.960939297253391e-08,1.2745705930683472e-07,2.467131835146574e-05,6.912634020750374e-08,1.6050623727892346e-07,5.690280300285622e-08,0.6854688376188278,0.0001951090518559795,1.3248326865777925e-06,1.1621482940427086e-06,2.7490858656165076e-08
priorregion1_spot_36,9.075703708560922e-08,7.790947565808893e-05,7.252220893860795e-05,1.3910059669797194e-05,4.095833444595337,4.4039884556923435e-07,1.370434837610901e-07,0.0006645732239121572,1.2440844727734656e-07,6.289080090482457e-07,5.2631521718637947e-08,1.923850413731998e-05,2.1361632676075718e-07,1.7288745482346714e-06,1.0447575732541737e-06,7.089903455437253e-08
priorregion1_spot_37,1.3758192494606193e-06,1.1378802446415648e-05,5.592861612058187e-06,0.000131007610616507,2.1908374309539793,1.71576121488215e-06,1.3397950624494115e-06,7.319160431507045e-05,1.7724479675962358e-06,9.474287708144403e-07,7.610757023712722e-07,1.8250881254673006,3.5613102937759323e-07,1.3499966939889418e-06,3.885900150635279e-06,4.965652564692391e-08
priorregion1_spot_38,3.688470414431322e-07,0.010672858450561762,2.727869377849857e-06,3.06081701637595e-06,3.316564881801605,3.6367188300800994e-07,1.0749134879972645e-07,0.0016969371819868684,1.3806097172164302e-07,2.5551972981929794e-07,1.2994804592381116e-07,0.3199160352349281,1.617940235121296e-07,1.3636095502533864e-06,6.654047137999441e-05,5.283620936324951e-08
priorregion1_spot_39,3.155418227152041e-07,1.846993673098041e-05,2.0327710558376567e-06,6.698952518036094e-07,1.9695474207401276,4.7605723629828855e-08,4.34970640839083e-08,6.739748059771954e-05,2.4785589403109047e-08,1.7842985400307046e-07,2.489470709576836e-08,4.981905749446015e-06,6.398669540885749e-08,2.6571958187560087e-06,1.6458583900202937e-07,1.4383493995850927e-08
priorregion1_spot_40,3.061299040041377e-07,0.00011179165267094504,4.882186544818979e-06,5.299571057548746e-07,1.6210444509983062,2.387213646670716e-06,2.0421678073034855e-07,0.0004336812358815223,2.6113282025619356e-08,5.474869936961114e-07,3.7359085247601344e-08,7.153599358389329e-06,3.5683796397734116e-07,3.073415598464635e-06,1.8620566635263456e-07,1.293968551863145e-07
priorregion1_spot_41,2.0271681819394874e-06,3.221888946427498e-05,2.278128577017924e-05,2.282226569150226e-06,2.0232993364334106,1.8081005691783508e-06,6.40669708218411e-07,0.002207682130392641,2.2453532437793912e-07,9.883080480221909e-07,7.251797455865018e-08,0.5833297431468965,4.2017335545097015e-06,2.0398427750478735e-05,3.7540967582572194e-06,4.463391647391291e-08
priorregion1_spot_42,4.327180800345333e-08,0.0001495406526373699,3.2209822393269863e-06,4.668791962103569e-06,4.479307293891907,3.006165457009047e-07,5.400019666979007e-08,0.0003961020411225036,8.509411415502655e-08,9.945977907932503e-08,7.978968606039417e-05,6.283728657763277e-06,3.5309275290273947e-07,3.7967757293699833e-07,3.2312447757476547e-07,3.8049996931022185e-08
priorregion1_spot_43,0.00012163590436102823,9.034196364154924e-06,3.2688353712728717e-06,3.2116267334458826e-07,2.1599356889724732,1.160177745873625e-07,2.1958030842483823e-07,0.0031620060908608143,6.218471675367709e-08,7.159146662161221e-07,6.180856198625407e-05,0.014798508957028389,3.048141891781597e-07,3.7022207470727154e-05,2.878955740470702e-06,7.389676710545244e-08
priorregion1_spot_44,2.777562912115172e-07,4.312783698878775e-06,1.8293731784524423e-06,2.8233255875420584e-07,1.6706318199634551,5.02920798339801e-07,2.963305348657741e-07,0.0001609343416930642,1.0897574824753064e-07,8.327864691182186e-07,1.5111681932467042e-07,0.7229128003120422,1.992670348727188e-07,4.607669893630373e-06,7.606148386685163e-07,1.7510245786667157e-08
priorregion1_spot_45,3.468062871547772e-07,2.581091439424199e-05,7.608746102505393e-07,1.1399920140320317e-06,1.5355396568775177,1.6898496085104852e-06,9.260265549926317e-08,8.758787844271864e-05,1.0738814175681457e-07,3.69444735781599e-07,6.995353167837947e-08,0.2739422708749771,5.015449733036803e-05,1.0185061228185079e-06,4.142484140174929e-05,2.662745215431528e-08
priorregion1_spot_46,2.2947206161916257e-07,3.441111930442276e-05,3.504433607304236e-05,2.64335483279865e-06,4.658137845993042,7.376850135187852e-06,8.454274684766005e-08,0.004911891533993185,9.235042561783758e-08,2.09318658050961e-07,8.328050853378955e-08,1.4763451099497617e-05,4.2022183066592333e-07,8.670474983318855e-07,0.00025455883296672256,1.166133351659937e-07
priorregion1_spot_47,3.1178572044154864e-07,1.9316783379963455e-06,2.0568812601595708e-06,1.8441769782384655e-07,3.3932058930397035,1.181848073628089e-07,2.807283996375532e-08,0.059800770878791806,4.28756589343493e-08,1.5587588961807344e-07,4.247921534528132e-08,0.00016197993318201043,1.0994375685413616e-07,1.6570903767387792e-06,3.3077144507842604e-06,1.829774047834576e-08
priorregion1_spot_48,4.948480352595652e-07,0.02007834650576115,0.0003409432669286616,3.206996989320033e-05,4.195296454429626,1.0266142680848138e-06,1.1067447047707901e-07,0.0018834529560990633,2.1027253325200947e-07,4.209956955492089e-07,0.00011712384985003154,0.04682724997401237,2.6919141191683595e-07,8.988425264533361e-07,2.4426548634437497e-06,6.480977496892138e-08
priorregion1_spot_49,1.196421347771093e-07,3.019192797637516e-06,4.424236594786635e-05,1.845145874312948e-06,1.4462315142154694,1.486580053722264e-07,8.700537641459505e-08,1.6411890101153404e-05,5.451916980092619e-08,1.5459030890951909e-07,3.134367663193416e-08,0.7114397108554841,4.4764620632520294e-08,5.490888867143441e-07,1.8261344621350874e-06,4.883041859748972e-09
priorregion1_spot_50,3.1050802107301936e-08,3.1051814971760906e-06,1.1250516820382472e-06,1.7092258417505945e-07,1.5545228123664856,5.240889109359159e-08,3.7139299458033296e-08,2.9857806657673792e-05,8.782456983880138e-09,1.772521493137447e-07,3.939123551788271e-08,6.174188856675756e-05,1.3960957332415094e-07,9.340219492059986e-07,3.1083182392421806e-07,1.5554441734622063e-08
priorregion1_spot_51,8.446743215984044e-08,4.074614503224439e-06,0.0007156539591960609,0.024649656657129527,2.200518894195557,5.353928941076447e-07,3.859691872776238e-08,8.101089006231633e-05,4.2905967490014516e-08,1.0883825858343245e-07,5.2672346662063776e-08,0.11204866655170918,8.228378121089009e-08,2.1757619634854565e-07,1.880512840557458e-07,1.1866559157525104e-08
priorregion1_spot_52,3.54675664482329e-07,4.412314092405723e-06,6.905873647156113e-06,1.0287481018167455e-06,3.932484471797943,7.053537132151178e-07,1.0597874755546854e-07,0.0003769168906728737,2.1596136932089393e-07,3.0322170800900495e-07,1.6081858760230717e-07,0.5861639648675919,9.684872765092224e-07,6.852380039390483e-07,4.425974088917428e-06,2.7807227098719524e-08
priorregion1_spot_53,2.4678391582710902e-06,0.0009351223707199097,7.897201021478396e-06,3.969371050516202e-06,1.7104186117649078,5.147655826931442e-07,1.1377494388398193e-06,7.138593173294794e-05,7.373075334271562e-07,8.726406013011001e-05,4.688925031359759e-07,1.4310111522674562,1.0758320918569098e-07,3.2526760719520103e-06,2.76572213806503e-06,1.1496902772023531e-07
priorregion1_spot_54,2.8875347339862857e-07,0.00025469657848589124,3.077670780839981e-05,6.194197453623929e-07,0.5357164859771728,1.3525917736956216e-07,3.0100827785872763e-07,0.04303759951144457,2.975332531462982e-08,5.143843139876481e-07,5.5752703786993165e-08,0.024179335869848727,3.801097712141654e-08,3.74161534182349e-06,1.9964805062500093e-07,1.1525587417793306e-08
priorregion1_spot_55,7.309237020081128e-07,1.1232292035856516e-05,4.5960576926518115e-06,4.7152078082035586e-07,4.0511826276779175,2.3715818497294097e-05,1.4435103210530544e-07,0.0015555993071757258,1.3289519813497465e-07,1.4247412494228231e-07,7.06376731329783e-08,0.07098613642156125,2.594894738194853e-07,1.4412750374503956e-06,1.1196053765161196e-05,1.841040258909743e-07
priorregion1_spot_56,1.252819856745191e-07,1.1080445688094187e-06,4.4853433820435387e-07,4.86822566259093e-08,1.2134250819683075,1.902741582071599e-08,2.516227279869554e-08,1.829881884987117e-05,1.316150726182741e-08,3.001504694566393e-07,1.7448411337994687e-08,6.429556538023462e-06,1.7292792797718452e-08,5.32388469309808e-06,2.2731963866817753e-07,1.678832495244365e-08
priorregion1_spot_57,2.200288031772857e-08,1.5413594064739302e-05,2.8674221880464753e-06,4.957692425477944e-07,1.2493957936763764,9.832491265626686e-09,1.4044274498914434e-08,1.5390717453556136e-05,2.1499691627013818e-08,3.505532490066798e-07,1.2828952256072057e-08,1.1051147794205463e-06,1.0250302580061545e-07,1.2554706586342944e-06,7.199084528508594e-08,9.016788826698986e-09
priorregion1_spot_58,1.2916099265680713e-07,5.355718826649536e-06,3.7677871887353833e-06,8.433419566244994e-07,2.91105477809906,4.6173170460406253e-07,1.0849590488248853e-07,0.001286755915498361,7.382259461508057e-08,1.8724824926152906e-07,6.398948748653766e-08,0.16020430549979212,1.4428776609065608e-07,1.8989170541772183e-06,9.888682143355255e-07,3.526071576942514e-08
priorregion1_spot_59,1.385222236649497e-06,0.0019613355048932134,1.6094549027911854e-05,8.166885254468071e-06,3.884843158721924,1.745807066981797e-05,8.944955908418707e-07,0.13220590874552726,8.578775378964565e-07,6.799890172715096e-07,4.802093343414526e-07,1.4051213145256043,1.670022254529613e-06,1.9239365030898624e-06,5.0213898248330224e-06,1.3604746413875545e-07
priorregion1_spot_60,2.2281432237036826e-07,4.442522026693041e-06,9.636823506298242e-07,4.95468515993025e-08,0.7065364629030227,6.471300899590916e-08,5.626756909293817e-08,0.3206049919128418,1.4309006024504357e-08,4.05126750990803e-07,1.1589475557016729e-08,4.491259714995977e-05,1.314729317414276e-07,2.2897339817973263e-06,2.849983232522391e-07,2.0589279081661973e-08
priorregion1_spot_61,1.3721438989477978e-07,3.027980801562081e-06,1.0351557375543053e-05,2.4839896809680796e-06,2.6104196071624757,1.9810805014230938e-07,8.827159092561489e-08,0.00012710636729025283,6.283754920843877e-08,4.4160515955127266e-07,4.753302516036229e-08,0.0786125410348177,1.7155916509636882e-07,1.2615920468306285e-06,7.622545194863051e-06,2.298778420950498e-08
priorregion1_spot_62,5.4254984327428705e-08,1.300993397990169e-06,1.380171568143851e-07,7.419687264587083e-08,1.4432451486587525,1.2973625773682331e-08,6.600807971324229e-08,2.0233070426911584e-05,1.2262146071861935e-06,5.0015531272151754e-08,1.0772434988481906e-08,1.2127642548875884e-06,2.7181966100187084e-08,1.392286073098603e-07,2.9219208919073482e-08,1.993476506090275e-09
priorregion1_spot_63,1.0191427008976461e-05,0.00038630472408840433,1.2588951494763024e-05,2.6092844109371074e-06,3.4400373220443727,5.698145912447217e-07,7.414678429995547e-06,0.0016545244841836392,1.5339642186518176e-05,1.4255336338919734e-06,1.088140891170042e-06,0.7896047323942185,5.057573417843741e-07,1.0063876561616781e-05,3.1626975328435946e-06,2.654842191418538e-07
priorregion1_spot_64,2.2900817953086516e-06,2.385376819802332e-06,4.6378664819712867e-07,4.612231609968376e-08,0.9735195398330689,1.811276293395281e-08,5.927090029445026e-07,0.10396484024822712,1.3555841678680736e-05,3.9559958509016724e-07,2.450795166808462e-08,0.0003751713651581667,8.008505609780059e-08,7.150190708671289e-06,3.7854110104262876e-07,1.3013302702091779e-08
priorregion1_spot_65,1.0104333853178105e-06,5.55737615286489e-06,1.45949210946128e-05,5.526082463802596e-06,2.2684139966964723,2.253865977763781e-06,8.462790191288151e-07,7.045227830531076e-05,4.502827891883499e-07,0.016407304722815753,3.103094343259727e-07,0.7425660729408263,3.4455431205060455e-06,0.00014292938649305143,2.3945529392221945e-06,1.7064398889488077e-06
priorregion1_spot_66,2.837006309164281e-06,1.4411617303267122e-05,6.220550812940928e-06,6.04246505986339e-07,2.910972762107849,1.9378051305807278e-07,2.244008692287025e-06,0.001121246092952788,5.244039266472101e-06,5.47533866779304e-07,1.3461206478382339e-07,0.32855767309665684,2.1861320504967806e-07,9.961579826267554e-06,9.771001543867896e-07,7.466909615061468e-08
priorregion1_spot_67,3.2058597753348295e-06,0.00010008950339397415,4.4609980989207546e-07,8.979184649149375e-08,1.6506507515907287,7.177052303575238e-08,0.00016933553051785567,0.06387192606925965,6.302916006006855e-07,1.1126994877486142e-06,3.342398393613167e-08,2.138511099474272e-05,7.517037268200966e-08,1.1552282421689597e-05,1.5312465109218465e-06,3.66578512966953e-07
priorregion1_spot_68,2.887795389483472e-07,8.699064801476198e-06,9.57218185249076e-06,1.9423835283305383e-06,2.5532044768333435,4.6246083940104665e-07,2.0748365585632199e-07,0.00024506067711627116,2.3277209777461396e-07,1.3797078466382117e-07,1.0502530471967476e-07,0.8912154465913773,1.797250618551516e-07,6.705796010919584e-07,1.0064229854833685e-06,3.0309054821486825e-08
priorregion1_spot_69,1.210422254871446e-06,0.0002585170208476484,1.3607675646198913e-05,6.236532908587834e-06,5.217230916023254,4.926353472001211e-06,1.0692261241729287e-06,0.12211847081780434,3.115278641416808e-05,0.00022187436261447151,2.43071809080675e-07,3.5919166293751914e-05,2.4923737601056925e-05,0.00011811769836640451,1.6620838323433418e-06,7.932104097108096e-07
priorregion1_spot_70,2.5376100580842837e-07,4.149108499404974e-05,3.7353584389165918e-06,1.7081421049169878e-06,2.3062469244003294,3.095223561899729e-07,8.047491100171557e-08,0.0003278448188211769,9.191034919808772e-08,4.666231731675907e-07,5.343421687342698e-08,0.49645150601863863,1.5090055569544347e-07,2.8902670806019157e-06,1.0052204470412107e-05,7.555809382608913e-08
priorregion1_spot_71,1.6212772493418016e-07,2.637155976117356e-05,1.7562111736424415e-06,2.2571684752392684e-07,1.8571759402751922,9.830468798099901e-07,4.303400604754871e-08,0.00017748483151081018,1.3571418122637626e-08,4.440316459408678e-07,2.3760264866723446e-08,0.1215621404349804,7.989029633392875e-08,1.8035945061001258e-06,1.0919428348188376e-06,1.7625775150520438e-08
priorregion1_spot_72,2.001775260396244e-06,0.006158229941502213,7.135938540159259e-06,3.0372030778380577e-06,3.2655769109725954,1.3471873444359518e-06,2.1635554548993242e-05,0.004533409932628274,3.954821480078863e-07,3.68162025665697e-07,3.594501304178266e-05,0.7343459367752075,2.2308117664238125e-07,1.8974944225647051e-06,1.1338103786329158e-05,1.1424506993762407e-07
