,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_18,2.3922903409356876e-07,1.5478102564811707,1.5518063401032125e-05,0.0008181172772310675,0.00047192060883389787,5.869003899761084e-07,6.898314694581132e-07,9.353932036901825e-05,4.3145908676933683e-07,1.8077183412401608e-07,2.8034830812373465e-08,1.8893653094768526,4.748980842350648e-07,3.0415164815167375e-06,2.8700671350634366e-06,4.1512140569466285e-08
priorregion1_spot_19,0.09402641505002976,5.391428862822068e-06,1.1975285133303261e-05,1.25044538634711e-07,0.29283647835254667,1.2969808722118615e-06,0.8832388311624527,0.9401644766330719,0.005210270686075091,0.0001239130124304211,6.011357584156941e-07,0.6474736422300339,1.012062824656823e-06,0.052038108557462694,8.800785099083442e-06,9.179645417134453e-07
priorregion1_spot_20,1.260169284478252e-06,0.0010720063524786382,7.098696499951985e-07,1.121180696372903e-06,6.623344161198476e-05,1.1894847602889058e-06,0.1134640697389841,8.936334415921011e-06,3.0968786177254517e-06,8.734026323509171e-07,6.131115846130798e-08,2.4848395943641663,4.6843498608950544e-07,0.0001051098617608659,4.449010225471284e-06,1.4433292889748371e-07
priorregion1_spot_21,0.17087001949548722,1.325434273481369,4.3879163240490025e-05,0.00020260211676941252,0.0004514308791840449,6.16185122908064e-06,0.3389802262187004,0.056967901065945625,3.3012292988132685e-05,0.007265491923317313,1.5520995901852078e-07,1.7617183566093444,3.2782395038566396e-07,0.0354857936501503,1.7855113810583133e-06,6.834967535951365e-07
priorregion1_spot_22,1.6629256606393029e-06,0.4727640151977539,0.21051265448331832,0.02134427595883608,0.13694837242364885,2.3605060846421113e-06,0.36241558492183684,0.00023241961171152072,3.82139809516957e-05,0.0001421075219695922,5.17920989295817e-07,3.2382273435592652,1.7298980026225763e-06,0.0003969543584389613,1.2984996783416137e-05,1.562454400527713e-06
priorregion1_spot_23,8.752539542911109e-05,0.13815381675958635,6.441260302381125e-06,2.9992862209837773e-06,4.089381582161878e-05,1.527186791463464e-05,3.329684889316559,0.00035725457564694807,7.345628946495709e-05,0.00017708663872326725,3.076668861012877e-06,2.023594629764557,0.00023516674555139615,0.3076141387224197,2.979305031658441e-06,1.6103906659736824e-06
priorregion1_spot_24,1.0351201126468368e-05,0.7961642265319825,4.613593991962262e-05,0.00025198976509273053,0.7782072246074677,6.715030963277969e-06,1.5506142497062685,0.11086470521986484,9.270535847463179e-05,3.117975938948803e-06,1.1455783976543899e-06,2.8066171526908876,1.023370446091576e-05,0.00014594628082704731,1.4825854714217713e-05,8.891866713156561e-07
priorregion1_spot_25,3.3769769652280955e-05,0.3373191848397255,0.0016359959088731557,2.5251457282138292e-05,0.06090739388018846,7.003379153047718e-07,0.6672572284936905,0.015693160239607096,1.3447475657812901e-05,1.1558472169781452e-05,2.514800954145358e-07,1.373923760652542,5.500440408923169e-07,0.07669166065752506,2.8144342195446374e-06,3.9064942569666533e-07
priorregion1_spot_26,4.789523586623546e-06,0.359582456946373,3.4592436918501336e-06,1.2518974472186529e-06,5.750864311266924e-05,2.338422189041012e-06,1.9539840817451477,9.465564253332558e-05,5.193853985474561e-06,1.463351162556137e-06,5.908746032901036e-07,0.6119810461997987,6.8395528174392e-08,0.002900244027841836,1.8066460654608818e-06,4.5849534586750455e-07
priorregion1_spot_27,0.01996513865888119,0.06885886155068874,3.896848352269444e-06,4.326536455323549e-07,0.00026390560378786176,1.7756788281531042e-06,2.215950608253479,0.5852605998516083,4.768861163029215e-05,4.54147264463245e-05,5.358355338103138e-07,1.8461868405342103,3.757538507898062e-07,0.06639192663133144,3.2048868888523433e-06,1.349874850120614e-06
priorregion1_spot_28,0.09844687394797802,0.9627778023481369,2.704863018152537e-05,4.199949635221855e-05,0.13693669438362122,3.7197302049207795e-06,0.2228977747261524,0.0006184021796798334,2.109155832386023e-06,4.741678476420931e-05,3.549709184369476e-08,0.00016165156921488233,2.0410519368851964e-06,0.060761291161179544,2.046727706783713e-06,1.4112950736944187e-07
priorregion1_spot_29,0.0008846984739648179,0.2671813115477562,1.164364807664242e-05,5.786045358036063e-06,0.1018639501184225,1.2970178772775399e-06,1.5189828872680664,0.0006497831200249493,0.002568593027535826,0.00016800753364805133,3.877711023392294e-07,0.4913342252373695,4.786214788055076e-07,0.449503681063652,4.2730712948468865e-06,3.6080199095067666e-07
priorregion1_spot_30,0.008964623883366584,1.594266559550306e-05,3.690314451887389e-06,3.1269773188569165e-07,5.7602012202551125e-05,8.226292834478955e-07,1.9994796216487885,0.00015244874011841603,7.378724185400643e-05,8.92136013135314e-05,6.576550845238672e-07,0.9424458235502243,3.823064548669208e-06,0.13412137031555177,0.05952119287103415,0.0035663384827785195
priorregion1_spot_31,1.1410372131592796e-07,7.816856651743365e-07,1.0814896540978227e-06,5.8716674544712076e-08,0.00020641467926907356,4.0805084466910557e-07,3.6629016051392684e-07,8.299112596432679e-06,2.2363283704862625e-07,2.343082115885409e-07,2.3534369919531175e-08,2.7733006954193113,0.00022353711174218915,7.756682498438749e-06,1.145770111179445e-05,6.955638589545288e-08
priorregion1_spot_32,0.0010788622486870736,1.4845690429210663,2.9154739058867564e-05,0.00023751932458253576,0.00027393898781156165,3.4609087606440883e-06,1.93687504529953,0.0004939032078254968,1.4349424236570487e-05,3.3649930401224993e-06,1.712705557110894e-06,2.3767101049423216,4.2240410920157955e-07,0.0007961157680256292,5.250135268397571e-06,1.3642948601955145e-06
priorregion1_spot_33,1.4702387787224325e-07,0.8412014842033386,4.737932886200724e-05,0.11409350372850896,0.048212398402392866,3.158632381428106e-07,2.317095209036779e-07,5.122891307109967e-05,7.074554275732226e-08,1.8048239667223242e-07,2.383714503562118e-09,1.0160273432731628,1.6058444671784854e-07,2.2260504124460567e-06,2.038988179720036e-06,2.105648277961336e-08
priorregion1_spot_34,1.5095535081854905e-05,0.3705843448638916,0.00017384931052220055,0.0031478317454457284,0.20471441447734834,5.5439005882362836e-05,1.1963359653949739,0.004168080911040306,0.02968235248699784,0.02324189022183418,8.719107569277185e-07,4.183700084686279,3.971189312323986e-06,0.00048284705699188637,5.637696776830126e-05,9.425414828001521e-06
priorregion1_spot_35,9.359024625155144e-06,0.4585828572511673,0.3140611290931702,0.00017646100095589646,0.0495979392901063,5.2438220563999495e-06,0.6325541764497756,0.000440290839469526,9.685885670478456e-05,1.3542659553422711e-05,1.47708544204761e-06,4.425813531875611,2.78779783684513e-06,0.0032217508531175556,4.513066924118903e-05,6.16091440974742e-07
priorregion1_spot_36,1.7921214805483036e-06,0.2442283548414707,2.9722019826294856e-05,2.3217636498884535e-05,0.1354629687964916,3.1936237064655874e-06,0.21446822434663773,0.8107050836086274,2.6397253532195466e-05,1.647609406063566e-06,3.0313063575704294e-06,2.457102394104004,1.7439161467791564e-06,2.1558043590630403e-05,2.863403742594528e-05,3.69397002941696e-07
priorregion1_spot_37,5.609529739558638e-06,0.49090804904699326,2.410167132893548e-06,1.3986431304147117e-05,8.62103384861257e-05,5.719186219721451e-06,0.6402117580175399,0.00010682590473152232,5.316629813023611e-05,4.330697765908553e-06,2.740211229479428e-07,2.992189884185791,1.027797179631307e-06,0.0006782108306651936,3.0966082704253497e-06,4.4477580161128574e-07
priorregion1_spot_38,3.096150726378256e-06,0.3224850445985794,6.990447673160816e-06,7.364647194663121e-06,0.9133108705282211,2.1791642438984125e-06,0.9073404878377914,0.003231627598870546,0.003879681346006692,1.3761032619186154e-06,0.11492892429232597,1.356586068868637,5.0395390871926795e-06,7.984316071087961e-05,6.665584078291431e-06,1.6094099350993928e-07
priorregion1_spot_39,0.018596832174807787,0.8859044551849364,0.00048739554476924236,0.0034687204170040786,0.21123298034071922,2.2616855221713192e-05,1.719100797176361,0.0018514932540711015,9.050762055267114e-05,2.0279301588743694e-05,7.549229678716073e-07,0.8940076857805253,8.738171430877628e-07,0.0136334331240505,2.463529540364107e-06,1.1746780103294442e-06
priorregion1_spot_40,9.077721102812575e-07,3.274036625953159e-05,6.262325427996986e-06,0.05824495665729046,1.3467341068462703e-05,1.804424764486612e-05,0.9823242872953415,1.711519716991461e-05,2.1861226832697868e-05,3.749548170617346e-07,3.4557584704941745e-08,1.3254884421825408,9.780820100502301e-08,9.651406980992762e-05,7.102906863565295e-07,5.5062189652232976e-08
priorregion1_spot_41,0.015573880169540644,0.4177751913666725,2.231467142337351e-05,0.000126123759400798,0.0008903873211238534,9.697573223093059e-05,0.9789880186319351,0.000585883017629385,2.8449987075873652e-05,5.778118634225393e-06,2.1499755234799526e-06,4.944837522506714,2.916766266025661e-06,0.0010699442762415856,3.7167183654673865e-05,2.374701978169469e-06
priorregion1_spot_42,2.9810141427333295e-06,1.1245020270347594,3.3800112760218326e-05,0.0001013104778394336,0.5165335565805436,2.4533605369470024e-06,0.6646051526069641,0.5891019910573959,8.195039026759331e-06,0.0008945617330027745,4.815232045984886e-07,1.4905798733234406,2.42149178575346e-06,0.00021096457130624914,7.976735560077941e-06,1.7825553754846624e-06
priorregion1_spot_43,4.594027586790617e-07,0.3958325728774071,1.5201746691673181e-05,0.041623130626976486,0.00042379097576485954,3.7474731016118312e-06,0.2589972749352455,0.07703750766813755,2.7699501401912127e-06,1.322773385936671e-06,1.1103357770991809e-07,0.9816873639822006,3.1801633184613823e-07,2.6909668031294134e-05,1.3901763907142594e-06,2.4629384753893646e-07
priorregion1_spot_44,6.407542656461374e-07,0.5830815523862839,0.05446104314178229,7.217553284135647e-05,0.0008754367678193376,1.3359114575450807e-06,0.22701770141720773,0.17015541717410088,1.3825923360855087e-06,2.7307165396450727e-06,7.324639490491336e-08,0.5745680391788482,1.1192277270311025e-06,0.0001329077851551119,1.8203867796273702e-06,1.0809814767753781e-07
priorregion1_spot_45,3.996165996795753e-05,0.298428039252758,5.7788351114140835e-06,2.496211493507872e-06,0.0004889168936642818,1.2814407284622575e-06,1.5333068370819092,0.0003431944322073832,6.63972248275968e-06,3.6038911093783096e-05,1.0440893049690203e-06,1.0218546688556671,1.318042230025185e-07,0.17021305412054064,6.500302356471367e-06,5.756554492108989e-06
priorregion1_spot_46,2.0634605448321966e-06,0.225170561671257,0.0002724418372963555,0.0003333890490466729,0.004252055753022432,6.397744073183276e-06,1.0315618237655147e-05,0.00037798070552526043,2.8919621854583966e-05,1.0536229240187822e-06,2.804956977797701e-07,5.560459804534912,1.0109015784109943e-05,8.166197449099855e-06,1.1442740651546046e-05,1.5658352623404425e-07
priorregion1_spot_47,1.710572269075783e-06,1.4089757442474364,5.485567580763018e-05,0.0002264914677652996,0.11630903966724873,8.016325978132955e-07,0.38689659535884857,0.0006311366392765194,1.1864305724884618e-05,1.3278262258609175e-06,1.3513517984620194e-07,1.4929641544818877,8.549942464242122e-07,5.509481652552495e-05,4.016229331682552e-06,3.510806052986481e-07
priorregion1_spot_48,4.280306930013467e-05,0.12662582471966743,3.035675251794601e-06,1.388697540960493e-06,0.00012599937545019202,3.1216463412420127e-06,2.3735235691070553,0.00035814183065667753,3.70736095646862e-05,2.0155683068878715e-05,9.914582136616446e-07,2.327749454975128,2.983777122267384e-07,0.1055617868900299,5.951558591732464e-06,4.75877711778594e-06
priorregion1_spot_49,0.0031337484368123116,0.00016707227550796233,1.4710235518577974e-05,7.615794720550184e-06,0.00018368796299910172,8.194570818886861e-06,1.7165481388568877,0.0001792177848983556,0.0010984522115904838,2.947173325082986e-05,1.4096390600570888e-06,3.71696252822876,1.6787156084774324e-06,0.13329838290810586,8.626481576357038e-06,2.2237596454033336e-06
priorregion1_spot_50,0.044453403912484646,1.450518137216568,0.012210521288216114,0.0007793080934789032,0.001048299256945029,2.3990168301679663e-06,0.46072763651609416,0.0009372044500196352,7.362919241131749e-05,0.0005462127388454974,3.4130935375742413e-07,1.4657265603542329,1.30708698975468e-06,0.3407035648822785,0.0004176667440333404,0.003901331638917327
priorregion1_spot_51,5.604544617199281e-06,1.2719508588314055,5.7068791647907346e-05,0.08769741728901864,0.16124890595674515,2.2384456201507417e-06,0.19922427386045455,0.00041867662221193317,4.745050082419766e-05,9.42183455663326e-06,5.5606408366770665e-08,2.2083375930786135,2.6810769099938628e-06,7.282096448761877e-05,0.0001565891689097043,1.4445489705394721e-05
priorregion1_spot_52,1.1071436938436817e-05,2.297977793216705,0.00012756584619637578,0.0020719909342005846,0.04273314327001572,4.843435317525291e-06,0.8410993486642837,0.0004728360305307434,1.2466032785596326e-05,5.424834603218188e-06,8.153320081305539e-08,0.840518268942833,4.859689738623274e-06,0.00012146523949922994,0.0023220991366542875,3.3273978033321325e-06
priorregion1_spot_53,1.7413055161341616e-06,0.8542538315057754,9.774962563824374e-06,6.544242423842662e-05,0.3182668969035149,1.4484212613297132e-06,0.8711645334959031,0.1488308273255825,1.3541336647904245e-05,3.7500460507544633e-06,2.1324921064547198e-07,0.8409046828746796,5.853308266523527e-07,0.0006068488204618917,1.2398883109199233e-05,5.552272568820627e-07
priorregion1_spot_54,2.1229429876257203e-05,1.08015753030777,0.08900487087666988,0.0016073830192908645,0.0046315172920003535,0.0001028918970405357,2.048146641254425,0.00243948616553098,5.28571144968737e-05,1.3980241556055264e-05,6.424735238397261e-06,2.605020976066589,1.6905851282444929e-06,0.005951905972324312,1.117053175221372e-05,1.4145089153316803e-05
priorregion1_spot_55,0.0001684378155914601,1.8681694149971009,3.124365593976109e-05,0.0002047476496954914,0.00014133114891592413,9.559087775414809e-05,2.01710684299469,0.0007892496039858089,3.0774371043662545e-05,5.992977858113591e-05,8.730765898690153e-07,1.9425446450710298,1.4667966695469658e-06,0.26008084416389465,1.0514380710446858e-05,1.769384067529245e-06
priorregion1_spot_56,1.5944183178362437e-05,1.1537028372287752,2.7905019942409128e-05,0.00015767450313433073,0.35778359919786457,2.1755505031251234e-06,0.979452845454216,0.06785805076360701,6.7161521883463145e-06,5.72072136492352e-05,1.0575173632787482e-06,1.2811321020126343,6.963062816112142e-07,0.07632967084646225,7.715177816862706e-05,0.002485609101131558
priorregion1_spot_57,3.6366757967698506e-06,6.457661311287666e-06,2.9965844191792713e-06,7.605246622688356e-07,0.00011861319617310072,6.593045043246093e-07,0.4465528175234795,4.999414395570057e-05,0.00013577882637036965,0.0037807550048455595,0.09238393753767014,3.3098855018615723,6.017095813604102e-07,0.0003458604798652232,6.22574589215219e-06,2.0016717371618142e-05
priorregion1_spot_58,2.719404434969875e-07,1.5425226308707352e-06,0.00013949550993856976,5.503066716983086e-07,0.7731138169765472,7.612304358417532e-07,1.1367384254932404,0.012843037256971002,9.92856234915962e-06,5.723706578919518e-07,8.239973482204733e-07,0.012424235558137297,8.748626157739635e-07,7.591970388602931e-05,1.3417735885923322e-06,8.316716062495289e-08
priorregion1_spot_59,2.2707185735271197e-06,0.6511442869901657,1.0945512985927052e-05,1.0658493192750029e-05,0.04629442133009434,2.8304603603146463e-07,0.2262183092534542,0.2335070438683033,1.289605967258467e-06,2.862237840872695e-06,4.087522125217902e-08,0.2612085476517677,2.5103032754714153e-07,0.002292277768719941,1.5650733189431778e-06,4.843497123374618e-07
priorregion1_spot_60,1.636038778087823e-05,2.1784367442131045,0.06967883370816708,0.03249328322708607,0.0012697696685791014,6.005845375511854e-06,0.33635855466127396,0.0010239365336019545,0.0007009058463154361,0.00016928030527196827,2.970063945895163e-07,1.3776187658309937,7.610928975054777e-07,0.023623105138540268,5.3208770259516315e-05,0.012259962083771826
priorregion1_spot_61,3.965502273217681e-08,1.7512588977813721,1.7748497521097308e-05,0.0006350750307319685,0.000739729605265893,1.6516510913788807e-05,5.436090958710339e-07,9.415002059540712e-05,7.109032544860838e-08,1.1361490628303273e-07,7.62857004232842e-09,0.43938761353492733,8.590215081483166e-08,1.422779388349227e-06,9.951990114132058e-06,1.9614474400242445e-08
priorregion1_spot_62,0.00016850872052600607,2.0144516825675964,2.1519940128200686e-05,0.0001895607463666238,0.00174174087587744,1.8994673666838935e-06,0.7487831860780716,0.0016121574968565255,0.0003941546441637911,9.894000322674401e-05,4.6235494295387984e-07,2.7676355957984926,3.816441710569052e-06,0.1806544713675976,0.05375371258705855,4.9211455007025506e-05
priorregion1_spot_63,0.0037983454647473993,1.938973993062973,5.984266954328632e-05,0.010792499920353294,0.001048098522005603,3.826777265203418e-06,1.0957398126265616e-05,0.29036056697368623,0.0015257282182574272,2.6070021448276747e-07,3.680769591341005e-08,1.4656157195568085,5.646514608770304e-07,3.047987979698519e-06,2.69901918272808e-06,4.7138667547130813e-08
priorregion1_spot_64,1.4647841510395665e-06,0.24822515100240708,1.7407988764261972e-06,2.4990598888052775e-07,0.04474317859858275,3.417356836621366e-07,0.6457715839147568,7.422930357279258e-05,7.607840302625845e-07,9.71080544331926e-07,1.7888044183678177e-07,0.05148028675466776,5.852909072956436e-08,0.00016537658957531677,1.6651157977776167e-06,1.3864372689909034e-07
priorregion1_spot_65,1.399845118612575e-05,2.3901665599623814e-06,0.0003099789842963219,5.67026924613856e-07,4.3028649633924944e-05,0.0008143494691466912,3.574374929371516e-07,0.6981807202100754,5.2949212658859325e-08,2.702507708818303e-06,2.523130371301364e-09,0.012745956797152758,8.377076852639221e-07,0.0019984203740023077,1.1088455130447984e-05,4.3628811141616097e-07
priorregion1_spot_66,4.767155087392895e-06,5.169770315660571e-06,8.14649920357624e-06,4.198323139803507e-07,0.01585270632058382,6.284160531322414e-06,0.45272921919822695,0.6070368945598602,1.6578921929522038e-06,9.303443761154996e-07,1.9143329552662183e-07,1.1344236195087434,5.163756014781029e-07,0.00023114128416636958,2.5467608907092657e-06,3.7238163912434176e-07
priorregion1_spot_67,8.066043868382167e-08,0.8847839355468751,5.537946299227769e-06,1.153102366515668e-05,0.00012516922361101025,2.5367452565205896e-07,1.255678611755684e-07,0.0005285071325488389,1.0075142640175728e-07,1.1189452351345609e-07,8.57369348850057e-09,1.6158376455307006,1.0788801638739189e-07,6.512376643286189e-07,5.160468958820277e-07,9.543189349869864e-08
priorregion1_spot_68,0.11909497268497944,0.09750113226473331,1.825398203436635e-05,1.1532078679010739e-05,0.0002453765911923256,1.2116520520066845e-05,3.0623899102211,0.000571058489731513,0.0015879653627052903,0.001570760936010629,5.033185811953445e-06,4.471152067184448,2.782631133868563e-06,0.5329716145992279,3.604674402595265e-05,0.00017698729643598197
priorregion1_spot_69,9.334330172805493e-07,0.1518455445766449,0.13955755084753035,6.508616061182693e-05,0.0023296590778045354,2.5392280463165663e-06,0.14913052842020988,4.350308190623764e-05,3.5250599466962743e-06,6.240381424049702e-07,3.111231734465037e-07,2.275588500499725,2.8212432710006404e-07,9.145992225967348e-06,4.711197811957391e-06,3.322176542752686e-08
priorregion1_spot_70,1.9685475010078336e-07,5.01514273310022e-06,6.1441654224836386e-06,5.915937038025731e-07,0.18979720994830132,6.833565578290291e-07,7.087530264016096e-07,0.34842904657125473,6.231323283145685e-07,5.571080578192778e-07,3.019733281206527e-08,1.9618306457996368,1.6548407188565762e-06,1.7287190530623775e-05,3.298475019164471e-06,5.7503304518036205e-08
priorregion1_spot_71,3.342460513522383e-06,5.871770827070577e-06,4.6875867241169546e-07,3.347590471491913e-08,9.549590913593422e-06,1.4230512022095354e-06,1.0526046752929688,7.957565730976058e-06,3.1477562174586637e-06,6.62532290789386e-06,5.450118123917491e-07,1.6096395909786223,1.4479903285291584e-07,0.002143713727127761,7.577274095638132e-06,1.4998363849372253e-05
priorregion1_spot_72,0.028395040333271025,0.22608452141284943,1.544478050163889e-05,1.6379049338866028e-05,0.0001297806105867494,1.6150955525517928e-05,2.594478678703308,0.0004173973415163346,5.692155773431296e-05,0.0006335895915981383,5.141204974279389e-06,2.257031643390656,4.781109851137444e-06,0.12072280645370484,2.9089633017065358e-06,3.8424285435212375e-06
priorregion1_spot_73,0.00225236905971542,0.5084075957536698,0.0011903868813533337,0.00019463050048216247,0.11540939658880234,7.158702064771205e-05,0.39704061150550846,0.2831996515393257,9.037106593723365e-07,1.7955108376099817e-06,1.3018285258681316e-07,0.0001753680109686684,7.645799001920751e-07,0.0004675404605222866,2.5506586098345003e-06,2.1186649092896915e-07
priorregion1_spot_74,0.07212987504899501,0.16114491373300555,2.364689134992659e-05,1.568160578244715e-05,0.05915554370731115,0.00022238523670239373,0.6675433486700059,0.0007889371539931744,0.0045198575826361775,0.0031222722143866124,2.14868019838832e-06,4.203093719482422,4.113871341360209e-06,0.004187891678884626,2.8186936287966094e-05,2.9959874495943955e-06
priorregion1_spot_75,0.013998699141666293,2.0653076080634492e-05,3.777514473313204e-06,5.513841756510376e-07,7.215034929686226e-05,6.103668874857249e-06,1.5881221532821654,7.136402928153984e-05,2.6256678484060104e-05,8.177673662430607e-05,3.4094340577439653e-07,3.0637130260467527,1.08105227809574e-06,0.02752575371414423,7.751499470032285e-06,7.066160861768368e-07
