,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_34,0.0006109806679887698,0.1465318061411381,0.00014808339037699627,7.135284176911228e-05,0.45312439948320393,0.0007191302080173046,0.08072481974959374,0.01800798634067178,1.7547388597449754e-05,5.376318185881246e-05,0.9959487020969391,2.855705404281616,8.815100591164082e-06,0.028903469815850256,1.6105875194072723,5.825438961437612e-06
priorregion1_spot_35,3.64300260116579e-05,2.8126502638770034e-05,0.00025396148557774726,2.1901981381233784e-05,0.32126442044973375,1.377686730847927e-05,6.762144010963312e-07,0.16070897057652475,1.8606511730467901e-06,3.1191456741908046e-06,1.0719201775089006e-07,1.4317279756069183,2.2368749455381473e-06,0.0001330155835603364,2.0432222962379454,1.5776694226588008e-06
priorregion1_spot_36,1.812159169389816e-07,6.194340585352621e-06,8.249702159446314e-06,9.788256757019555e-05,0.21433051005005838,1.39540597388077e-06,7.824437453507473e-08,0.003301018255297095,1.2591851614729423e-07,2.866665511191968e-07,1.778589195922109e-08,0.9084727317094803,4.520632103321987e-07,1.902241177731412e-06,0.942743593454361,2.013476766649092e-07
priorregion1_spot_37,0.006264599040150643,5.543663464777637e-05,0.5331341534852982,0.0033999068662524225,0.0001710964563244488,0.1125608615577221,5.931822101956641e-07,0.14272093176841735,1.0981286493461084e-06,4.320490666032128e-06,3.2237999647577453e-07,3.9606366753578186,4.9738258894649334e-05,0.0007105050462996588,0.8456636697053909,9.216501013042945e-07
priorregion1_spot_38,1.0623270600262914e-05,0.002829767414368689,0.0001041955463733757,4.8698496721044654e-05,0.01759855626150966,6.310024468803022e-06,3.0359650963873726e-06,9.393305808771401e-05,1.455685918472227e-06,3.9070548700692606e-05,0.11376878097653388,2.8672447681427,2.5842844820545e-06,0.0031525938189588486,1.1461992263793945,0.00010269964841427281
priorregion1_spot_39,0.00030995037814136596,7.507779664592817e-05,0.0012193223519716412,0.00431127033662051,0.10306685790419579,0.17651697769761085,1.1714836318788004e-06,0.07661968879401684,5.336857924476135e-07,1.0989355314450223e-05,2.0110051508481776e-07,1.343464857339859,2.373865584104351e-06,0.11727854199707509,1.220896518230438,3.8751350302845825e-06
priorregion1_spot_40,0.00039459567196900027,0.00023193566885311158,9.25794545764802e-05,2.788268629956292e-05,0.4094603329896927,4.8429291837237536e-06,8.115413521636583e-07,0.0026413318351842466,1.8697469158723835e-06,1.951563635884668e-05,7.239472914477575e-08,2.1190786123275758,2.342018274248403e-06,0.0011964923178311437,1.5933304488658906,3.857781484839507e-06
priorregion1_spot_41,7.381547607110406e-06,3.832516504189698e-05,0.050271788425743584,0.000535356265027076,1.8882722198963164,0.0004370949391159229,9.793605102004222e-07,0.008535789279267191,1.302944508552173e-06,2.910146110934875e-06,1.7625730635018045e-07,0.27950095683336257,7.51303909055423e-05,3.2672781162546014e-05,2.2374801158905027,1.6348584040315474e-06
priorregion1_spot_42,6.423802437893756e-06,0.00018690636788960545,0.00027947311027674,0.00029847151454305283,0.431578865647316,1.0918783800661915e-05,9.061263597232028e-07,0.0014716819394379856,5.321278695191722e-06,8.418036450166256e-05,2.848374847985724e-07,2.540375244617462,1.2858123966452696e-06,3.976988991780673e-05,1.7724672973155977,2.1932504182586857e-06
priorregion1_spot_43,0.3423065572977066,3.4617604615050365e-05,7.6453464498627e-05,0.00013859190585208125,0.8293356448411942,6.179220872581937e-06,6.1194497675387545e-06,0.001971560681704432,3.5798414387500098e-06,3.0883516046742447e-06,0.4729647383093834,0.6330526620149612,0.0011042994156014174,9.911069810186746e-06,1.0626487970352174,0.0003380787253263406
priorregion1_spot_44,2.70340548013337e-05,0.7048405349254608,0.0006945298926439136,0.004621799429878592,0.39308747947216033,3.009563624800649e-05,3.6668574830400756e-05,0.0014663025096524507,6.0743697758880444e-05,1.829101629482466e-05,0.18369227722287176,2.648018980026245,3.747660457520397e-06,9.613105648895726e-05,1.4036826848983763,2.0156681102889706e-06
priorregion1_spot_45,0.00027205910300835966,0.6286881655454635,0.00010008071476477198,0.0003225627035135403,0.3685790628194809,0.33332792967557906,1.109742584048945e-06,0.0024132568854838606,1.4440006395943784e-06,8.04700403023162e-06,3.067082971597301e-07,3.2546509265899655,2.9449373300849405e-06,0.00013396376889431849,1.0227043867111207,1.876618443930056e-06
priorregion1_spot_46,2.869660988835676e-07,3.487278365810198e-06,5.695892286894377e-06,0.028073702566325662,0.11976277120411397,3.6743162468155793e-07,1.2894813217201317e-08,7.265096683113371e-05,1.7457443277635323e-07,1.45306128018774e-07,1.896689871827562e-08,0.723142471909523,5.407379489952292e-07,1.2678578457325785e-06,0.5795900166034699,5.9386822925944215e-08
priorregion1_spot_47,1.0273802104165953e-06,2.157919134333497e-05,2.680013831195538e-05,7.87208125984762e-05,0.008413786673918367,1.1802990854903329e-06,3.2058926535682986e-07,3.1565746758133174e-05,8.208312901842873e-05,4.027353682545254e-07,4.666538320208247e-08,1.5017927587032318,2.538787356343164e-07,3.167426234540472e-06,1.3825452268123626,2.8275639252228758e-08
priorregion1_spot_48,0.0009516834892565385,0.0007555695570772514,0.00012421498977346345,0.002234339213464409,0.00035251900990260763,0.20754597038030623,0.054338101483881476,0.0001989421740290709,1.6324947955581594e-05,7.994111510924996e-05,0.4545109584927559,3.55451842546463,6.72587484586984e-06,0.020527973491698503,0.8455963909626008,1.2520267864601919e-05
priorregion1_spot_49,2.061336308543105e-05,6.1815282151656e-06,6.747273573637359e-06,1.6882800764506102e-06,0.00036160000163363296,0.3034032598137855,3.4665444559323078e-06,5.181117703614291e-05,1.7014502816437017e-06,1.7887064768729032e-05,0.17725832536816596,2.002866291999817,7.607943388165949e-07,0.09037879221141337,1.034138572216034,2.351925752464013e-06
priorregion1_spot_50,3.678626344481017e-05,6.126400203356753e-05,5.571703713940224e-05,1.4460100419455556e-05,0.0006932402000529691,1.2159747529949528e-05,0.0041287153027951716,6.00790106545901e-05,1.0350153570470865e-05,0.00010485183884156869,0.6130143404006958,2.51161732673645,2.0436462477846362e-06,0.003560199635103345,2.329896056652069,8.776037293500848e-06
priorregion1_spot_51,0.1894667327404022,0.2698710486292839,5.093357194709825e-05,2.007287766900845e-05,0.028181352745741607,4.816697983187624e-05,8.56229344208259e-06,0.0001396053958160337,3.5944961155109926e-06,1.5906019780231872e-05,0.2047242373228073,1.9927126705646516,8.75375002351575e-07,0.00011673208900901956,0.9407076120376586,1.7813858266890748e-05
priorregion1_spot_52,2.295822230280465e-06,4.631565957424755e-06,2.6339491341786928e-05,2.8390025022417832e-06,0.004761486523784697,3.5050990618401555e-06,2.5615635337317147e-07,0.0002222237089881674,1.4368992822255678e-07,8.687884445635063e-07,2.1459875565454928e-08,1.8131925523281096,5.919176942370542e-07,5.466698894451839e-05,1.282064300775528,3.9409118954836233e-07
priorregion1_spot_53,0.5249957561492921,0.0004303061592509039,2.3375630644295597e-05,1.3637337360705715e-05,0.0007300334313185885,5.733369061999839e-06,0.00044162612030049784,0.00011565084896574263,5.283540463096871e-06,1.2256709169378157e-05,0.4026679381728172,2.4865554809570316,7.135563760130026e-06,0.0002674138668226078,1.1257859349250792,4.614841036527651e-05
priorregion1_spot_54,6.708066706551108e-07,1.2917555380909107e-07,6.7688084754991e-07,2.9725422194815116e-07,7.242819956445603e-05,2.6167814866084886e-07,0.01213814588263631,6.038599735802564e-06,4.514025171431513e-08,1.046505934709785e-06,0.6055388927459716,0.13462291210889818,6.377529118140048e-08,2.9244782695059255e-06,0.47461683005094524,1.7000470649009002e-07
priorregion1_spot_55,4.06889291753032e-06,4.819846776626946e-06,9.560345961290296e-06,1.294327864798106e-06,0.36806208938360213,1.2759660762640127e-06,2.2111599307095278e-07,0.0062482008710503575,4.3565389091781985e-07,5.4213393468671715e-06,7.88949328978106e-08,3.105386757850647,5.659028261106869e-07,0.07153008095920085,0.5804286867380143,2.8662309858873414e-07
priorregion1_spot_56,0.00016513735099579207,0.8125516831874847,4.669383724831278e-05,3.352570620336337e-05,0.12749238386750222,0.2945218369364738,6.308696592896013e-05,0.0017895943601615727,1.8383845872449456e-05,2.598957789814449e-05,0.1222652416676283,2.5294231534004212,5.795685683551711e-06,0.035939416661858556,1.5508408904075623,7.633376071680686e-06
priorregion1_spot_57,5.861650947736052e-06,0.0010821731062605978,0.0002246132848085836,0.034479958564043046,0.23421701937913897,0.25512056052684784,1.9275508748251013e-05,0.0005240672180661932,2.895714612805023e-06,1.2122722546337173e-05,0.3499168843030929,3.258417046070099,3.096315617767687e-06,0.00013518986816052347,1.6076219737529756,4.41504046193586e-06
priorregion1_spot_58,1.4867946674712586e-06,2.0251476780686065e-05,9.160658373730259e-05,0.03349066339433193,0.00037273331690812483,2.6216908736387264e-06,0.0009257228346541523,2.4117650718835647e-05,2.078130034988135e-06,1.7724571762300913e-06,0.36128439158201214,1.4673834025859833,8.010861279217352e-07,1.0243964970868548e-05,1.9632884025573731,4.348621337157966e-06
priorregion1_spot_59,4.418474800331751e-05,6.38726078250329e-05,4.395452306198422e-05,8.453279951936565e-06,0.0009696439199615271,6.7521848450269326e-06,0.004198822542093694,0.08854357525706291,6.5162095324922115e-06,5.985536699881777e-05,0.26629985123872757,4.825598239898682,4.715709110314493e-06,0.07198057584464551,1.7163538694381713,5.0003560500044844e-05
priorregion1_spot_60,1.1024038258256045e-06,7.418681016133633e-05,1.9489814076223413e-05,7.926143393888197e-06,0.004710475308820606,0.6325023889541626,2.0427300455594378e-07,0.2025892309844494,1.2662090341564182e-06,1.92838317047972e-06,4.4289932610297456e-08,2.4309988498687742,1.4603692079617759e-06,3.925822675228119e-05,1.4828395068645477,1.5671762355395914e-06
priorregion1_spot_61,0.00033786661078920587,4.343964992585825e-05,0.0015732721658423543,4.081001006852602e-05,0.0011028551089111716,8.718588014744455e-06,1.5168378149610362e-05,0.00010587447104626335,0.00024363222546526232,1.218323895955109e-05,6.696225142377443e-07,3.759942805767059,4.675765262618369e-06,9.84295504167676e-05,2.5854432702064516,2.8804324665543392e-05
priorregion1_spot_62,7.619579491802143e-06,6.088904774514958e-05,8.389743452426047e-05,4.5063793004374025e-05,0.06480368636548518,8.362269454664784e-06,5.1048713066848e-05,0.037813582085072996,4.0916527268564096e-06,1.0415627320981004e-05,0.24972759783267975,2.7253970026969907,4.235707820043899e-06,0.00011021959253412207,2.050016236305237,2.034858960087149e-06
priorregion1_spot_63,2.4804611143736114e-06,4.741363227367402e-05,4.327526912675239e-05,0.018287754338234666,0.002527625090442598,3.3091299314946817e-06,2.270992474961986e-07,6.072177638998256e-05,8.087058688488471e-07,7.367067752284128e-07,7.041261618212503e-08,3.5786499619483947,1.4659513226433773e-06,9.745059196575312e-06,1.7590412378311158,1.2562422639916802e-07
priorregion1_spot_64,1.3783299073111266e-05,2.861124221453793e-06,1.2086262586308294e-06,6.25795263431428e-07,8.775827154750004e-06,4.349246225388016e-07,1.6551821531152201e-07,9.036851088239927e-06,3.255998748841193e-07,9.085495292993074e-07,1.2593691112172678e-08,2.5109952092170715,3.503753490008421e-07,0.19553390964865686,0.4310544416308403,1.1486668398674739e-07
priorregion1_spot_65,5.863151181983994e-05,0.4699687883257866,3.327104477648391e-05,3.306057806184981e-05,0.16301043257117273,5.821751597068215e-06,0.012879024911671878,0.00046118351892801004,1.399206468022385e-06,6.309812556537508e-06,0.3408667311072349,1.9655973136425018,1.009048293099113e-06,0.06316615119576453,0.7709853053092957,5.030747729506402e-06
priorregion1_spot_66,2.9436038857966197e-06,2.7300068995828042e-05,0.0005492641503224149,0.030078758765012027,0.006320068053901196,2.7597594453254715e-05,1.7095317798521143e-05,0.0001275489579711575,6.55954827379901e-06,9.275680167775137e-06,0.1659828044474125,4.730181431770325,3.366310993442312e-05,8.584465540479868e-05,0.5279008954763412,4.815227299559411e-07
priorregion1_spot_67,3.130908708044445e-05,3.2801197085063906e-05,1.526811752228241e-05,3.2365062793360267e-06,4.3824735621456055e-05,0.7307576388120651,0.007099739601835609,2.9790405369567457e-05,2.43770984980074e-06,2.4250167734862773e-05,0.30776944756507874,3.4407673358917235,3.2430589499199417e-06,0.4186612665653229,0.7179651319980621,2.4550391799493813e-06
priorregion1_spot_68,8.284974370553756e-07,0.26202998012304307,6.832745420979336e-05,0.22263742089271546,0.5469526290893555,4.1978833678513185e-06,2.0664812510062803e-07,0.0003609647625125945,6.398199445811771e-07,1.4250773460844357e-06,0.23752106875181198,0.8699053108692169,5.9138574670214446e-06,2.493792226232472e-06,0.47052695602178574,2.3085002140987856e-07
priorregion1_spot_69,4.1023356243385936e-05,4.2045223381137475e-05,9.40580212045461e-05,2.4762272460066018e-05,0.26931531876325604,0.5209064990282058,1.2851968051563745e-06,0.039131765067577366,2.8019465275974654e-06,6.777314570172167e-06,2.4261991597995803e-07,3.9082265853881837,3.173400421019324e-06,0.00037239989615045493,0.7048631459474564,3.165235489177576e-06
priorregion1_spot_70,1.5074947498305847e-06,6.2586939520770105e-06,4.705949468188919e-05,6.423231411645247e-06,0.05046436935663223,2.1250888380563994e-06,1.7697170378028205e-07,0.0001787598928785883,4.1658935003852097e-07,1.7003249865865655e-06,1.0035978164069095e-07,1.916790556907654,0.0007094362255884334,1.0512362405279418e-05,1.4430586814880373,5.848010658837667e-07
priorregion1_spot_71,1.2405259712977568e-05,0.24030476063489914,3.584944133763202e-05,2.0729913376271722e-05,0.000142616040102439,0.00039117717824410647,2.1659823801201132e-06,5.932364583713934e-05,2.101282882449596e-06,0.001197649206733331,0.09353876076638698,3.4443281292915344,1.3595460700344123e-06,0.00039287205145228655,0.7834854990243911,2.913351045208401e-06
priorregion1_spot_72,1.3087953084323091e-05,0.00016835399073897861,8.831745544739535e-05,0.0010475642513483763,0.001322741579497233,7.829786227375735e-06,0.0006169291125843302,9.94534872006625e-05,4.980216954209027e-06,8.445809271506732e-06,0.3309265911579132,3.405080389976501,7.490631760447286e-05,6.97828389093047e-05,1.6817330241203308,6.140714754110376e-06
priorregion1_spot_73,1.689340679149609e-05,4.031893113278784e-05,0.0003196614910848439,2.5138386808976067e-05,0.09029042832553387,2.6511770556680858e-05,2.1901619447817214e-06,0.3613041430711746,2.257659548376978e-06,7.1081466785472e-06,2.321959208018143e-07,3.4861540079116824,3.433395863794431e-06,0.00029476862109731886,1.9412038028240204,2.4775092811069046e-06
priorregion1_spot_74,0.4043835401535034,0.00012088409821444658,0.00033809805754572155,1.7142269098258114e-05,0.03575770165771246,1.496341965321335e-05,3.7092532511451286e-05,0.00019511994178174065,5.167249196347258e-06,1.3857343992640382e-05,0.40885673314332965,2.0183494329452514,2.091260591896571e-06,9.553302079439163e-05,2.2887306809425354,0.0004775519555551
priorregion1_spot_75,0.0017029382346663625,0.0015702845004852862,0.0004279985907487571,0.00018880958450608886,1.0383191585540772,0.3410508558154106,0.018102452997118233,0.03893888331949711,3.251922989875311e-05,0.0005148531461600215,0.4607094839215279,2.4777309775352476,2.5704080599098237e-05,0.1036604393273592,1.7884717226028441,2.4237344950961416e-05
