,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_31,2.717414486408234,8.627429670013954e-05,0.006470515951514244,0.0009559440659359097,0.00490859008859843,0.022382037341594697,0.17582970634102824,0.9238845080137253,0.004613920068368316,0.005297200824134053,0.00019824998307740315,0.00012727874127449468,0.00923214997164905,0.04998994134366512
priorregion1_spot_32,0.773544055223465,0.3833060175180435,0.18749350905418397,0.07237679548561574,0.00010029631448560394,0.3481751948595047,0.0005333226581569761,0.5675606340169906,0.40321629196405406,0.00014573012012988328,0.06667866222560406,0.0004177815455477685,0.0023725404869765045,0.00705817393027246
priorregion1_spot_33,0.9002989530563354,6.150622789391491e-06,2.4795103217911678e-05,8.533598429494304e-06,0.00013153904728824273,0.19928152859210968,0.008791613159701228,0.862099739909172,6.47654593194602e-05,1.2662667768381652e-05,1.5707697741618175e-06,1.4306261937235831e-05,0.015441068029031158,1.6747901463531888e-05
priorregion1_spot_34,1.3863336086273195,0.3012739926576614,4.723697638837621e-05,2.8547319288918516e-05,0.00016092908117570914,0.018233895953744653,0.2227513372898102,1.0941227614879607,0.23431625515222548,0.00031206129206111654,0.03573246039450168,0.0005524087435333059,0.00041441063513047993,0.006777819199487567
priorregion1_spot_35,3.47468067407608,1.7484703221271047e-06,0.003150672744959593,2.5784525632843735e-06,0.20652536526322365,1.6594153385085517e-05,0.2994319885969162,0.00015595218719681727,6.071527946005517e-06,2.4227464479054106e-07,2.7741317580876063e-07,0.0005085816490463912,0.024400299787521364,1.076598197221756
priorregion1_spot_36,0.039049835130572315,0.6736328244209289,0.006154040154069663,0.0010874086525291204,0.00016130695948959328,1.1418966892051685e-06,7.081283342813551e-06,3.599806041165721e-05,1.0975967288017272,5.73124334550812e-06,2.3188851287159196e-06,2.1391784457591713e-06,1.9172440147485758e-06,0.00044111109455116095
priorregion1_spot_37,0.1898712806403637,0.22769490256905556,4.13393636335968e-06,1.6581818954364281e-06,0.023674355261027815,0.1792624868452549,0.4451738640666008,0.5315226197242737,0.7822188079357147,1.1889698635059176e-05,6.964525164221414e-06,0.0003786147790378891,6.480457377620042e-05,0.00226827806327492
priorregion1_spot_38,0.498570765554905,5.6085953019646695e-06,0.0005311506567522884,0.00012358224994386547,1.0010294033691025e-06,0.2604191228747368,0.020044256374239924,0.5440312296152114,3.3735202669049615e-05,3.4373868288639647e-06,0.0005121562135173008,4.28264589572791e-05,1.1455212779765134e-05,3.6766943230759354e-05
priorregion1_spot_39,0.9963893324136734,0.4979366853833198,0.0005439917731564492,0.0018522374739404768,0.0005424533213954419,0.006828642752952874,0.004552333359606564,1.1021415829658507,0.41959792524576184,9.928035724442452e-05,0.00018837541647371837,3.172558981532348e-05,5.101706428831676e-05,0.05089256931096316
priorregion1_spot_40,0.2781034126877785,0.24425806179642678,4.752841732624803e-06,3.2886354347283485e-06,1.9288871590106284e-05,0.5570496201515197,0.054870590381324295,0.4098702952265739,0.3315654322504997,0.0005307094426825642,0.20183979123830795,1.3347244885153489e-05,0.00014467838482232765,3.200929677404929e-05
priorregion1_spot_41,0.8178976476192474,0.022323633823543788,7.933299275464379e-06,4.313521390031383e-06,0.0015852696960791945,0.16757164523005486,0.1314751088619232,1.4463657438755035,0.9460422098636627,2.6867599808610978e-05,2.303768260389916e-05,3.558033658919158e-05,4.799043636012357e-05,9.708308534754906e-05
priorregion1_spot_42,0.0004788285150425509,5.553790884960108e-08,5.013557625943576e-07,7.058741680054936e-08,3.059606026312167e-08,4.0237814346255615e-06,0.08342730179429055,0.8182007551193238,9.252912889223809e-08,1.9006424079037744e-08,2.2929167364793565e-08,1.1939376918235212e-06,3.01847988737336e-07,0.0028053983347490433
priorregion1_spot_43,0.3211919143795967,0.5731854021549225,0.029198760446161032,0.19461200162768366,4.09076612413628e-05,0.0018772068724501878,0.00012655862519750372,1.0097550690174102,0.4587615087628365,1.405611910740845e-05,0.0029084601672366263,1.766336872606189e-05,9.98905366031977e-06,0.013468108791857957
priorregion1_spot_44,0.8994497358798981,0.14446272253990175,0.00010299416026100517,9.03810898307711e-05,0.0001122839985328028,0.13108498528599738,0.006044093775562942,0.6932105153799057,0.6678768754005433,4.435064001881984e-05,0.00015158571550273335,0.00012851161591243,9.550354734528811e-05,0.0008163867751136422
priorregion1_spot_45,1.858059126138687,6.65161947836168e-05,0.0015871106414124371,0.015531160635873675,4.434183611010667e-05,0.1905026450753212,0.06286276169121266,0.9988034188747407,0.00043145867239218204,0.0011912423826288432,0.0004754031513584778,0.0005558630480663852,0.000578686481458135,0.01496051661670208
priorregion1_spot_46,0.6377936929464341,0.28678320050239564,0.022623123601078987,8.00723981228657e-05,0.0003486211338895373,0.18496482893824576,0.016166194435209037,0.8773749083280564,0.07005753181874752,0.008398480992764235,0.814733299612999,4.7450253805436664e-05,0.0001773892807250377,7.554565600003116e-05
priorregion1_spot_47,0.2701145052909851,0.3983714923262596,0.038460743427276615,6.449055181292351e-05,9.904548824124504e-05,0.11743375733494758,0.006308247055858374,1.1515527844429017,0.7297549158334732,0.00017288402232225054,0.05790885128080845,2.4109053265419787e-05,1.62013532644778e-05,0.00023765327496221288
priorregion1_spot_48,1.428323996067047,1.22761206512223e-05,4.344184235378634e-05,3.243596820539096e-05,5.2997394777776205e-05,0.014488688670098782,0.21247623190283776,0.8082854211330414,0.0031364832306280733,5.392088246480853e-06,4.107867425773293e-06,0.00010751673726190347,0.005211841850541532,6.0179781394253956e-05
priorregion1_spot_49,0.5806003391742706,0.5262479186058044,2.186974313644896e-06,1.5282159495200176e-06,0.0012965730566065758,0.0004729412292363122,0.05054721403867006,0.39902521669864655,0.9183609813451767,2.439718527966761e-05,8.350775806320598e-06,0.0013779781642369927,5.142850222910056e-05,0.0004234236475895159
priorregion1_spot_50,0.2425583556294441,0.4604651018977165,3.3979387012550435e-06,1.659773442952428e-06,0.00012770978210028261,0.06784067898988723,0.0005344695528037846,0.9325870633125305,0.621520322561264,4.585320803016657e-05,0.0068810176337137825,0.004286735458299518,0.00014853504180791787,0.002129803725983948
priorregion1_spot_51,0.41680852621793746,1.247224389544499e-06,1.0545602833644809e-06,2.5979040174206605e-06,5.552922211791156e-05,0.2990899384021759,0.0005886030674446375,0.9815194517374038,0.005206571379676461,5.986581470551755e-07,1.0856434151662599e-07,0.00012431641334842425,9.095323321162141e-06,2.32246668474545e-06
priorregion1_spot_52,1.8222717940807343,0.00028343468002276493,2.9837058445991715e-05,2.5713914601510628e-05,0.0020021490170620384,0.14547986984252928,0.4002978056669235,1.357143497467041,0.2158686973154545,0.0026481962646357714,0.0001383953873300925,0.0011309677909594029,0.021347889583557843,0.00013413520937319846
priorregion1_spot_53,1.4127363681793212,0.8065756320953369,7.2109471375370046e-06,1.2353579177215578e-05,0.0026627935469150546,7.343431607296225e-05,0.0008447736152447761,0.17338187471032143,1.4492912471294404,3.0298980254883646e-05,2.2533502851729283e-05,0.0007259324076585472,0.019568725116550924,0.0033469487680122256
priorregion1_spot_54,1.9514022886753082,7.423702627420426e-05,0.07084599696099758,0.0002370975009398535,0.015692093595862388,0.00445766318589449,0.30735854357481,1.0964415788650512,0.0004115416668355465,3.8340286300808665e-05,3.830513833236182e-05,0.0009114744840189814,0.011693412577733398,0.1169259589165449
priorregion1_spot_55,0.453727750480175,0.21670385897159578,1.2689017785305624e-05,6.451209083024878e-06,0.00033029779588105156,0.13679764941334724,0.026355534605681897,0.5562465518712998,0.28314457237720486,0.0006042842695023864,0.43543782681226734,0.0007367506623268129,4.410088258737233e-05,0.004071469232439995
priorregion1_spot_56,1.8757865011692048,0.002067454636562616,1.2418506412359421e-05,2.7227792770645466e-06,0.07614065334200859,0.005076230503618717,0.4873348385095596,0.4115123778581619,0.09878768995404243,2.3294297898246443e-05,3.018619349859364e-06,3.075726226597908e-05,0.009504428645595909,0.001870492531452328
priorregion1_spot_57,1.022971111536026,0.5141058295965195,1.3148631569492864e-05,2.0510485910563147e-06,0.06375972963869571,0.0010000997222959994,0.0013775643834378572,0.0005358476628316567,0.9845939755439759,2.922577505160007e-05,4.656093506127945e-06,6.239483409444802e-05,0.0001436723287042696,0.13372843638062476
priorregion1_spot_58,0.021603693906217813,0.26713838130235673,7.86972233868255e-07,1.300118492508773e-05,2.122785417668638e-05,0.4330985054373741,0.22004962712526321,1.4089654088020325,0.5460040152072907,2.0293579473218413e-05,3.754460376512725e-05,2.0473094173212304e-05,2.1374173866206547e-05,1.625946379135712e-05
priorregion1_spot_59,0.29857557713985444,0.39933331310749054,8.230228161210108e-07,5.762895568750537e-07,5.786502388218651e-05,2.013008588619414e-05,7.0225866875262e-05,0.31479321718215947,0.9899838835000992,9.632789488023264e-06,4.390944650367601e-06,4.701759576164477e-06,7.627750687788649e-06,6.531305589305703e-05
priorregion1_spot_60,0.3389740318059921,0.18037639185786247,1.0575804162726856e-05,1.710036320901054e-06,1.1770169976443867e-05,0.0006146289641037584,7.738473832432647e-05,0.279780900478363,0.10482406951487064,0.00048186489148065447,0.09172861464321613,0.00016978049388853832,1.7998174917011057e-05,1.897962947623455e-05
priorregion1_spot_61,0.6139402687549591,0.27552943825721743,3.5510381894710005e-05,4.6935403224779294e-05,8.300155350298155e-05,0.026644519064575434,0.0002923638254287653,0.7801073223352433,0.41321949660778046,0.003730769001413137,0.34262314289808277,3.2789141732791906e-05,1.4051390326130788e-05,0.005990746733732522
priorregion1_spot_62,0.6428306400775909,0.038701229915022846,4.069568467457429e-06,9.301670587547051e-07,2.5416293010493973e-05,0.005736475344747305,0.1406018927693367,0.5550456821918488,0.45249179601669315,0.0003821242818958126,4.56708939964301e-05,5.178892533876934e-05,0.005204557906836271,0.023189303744584323
priorregion1_spot_63,0.5787744253873824,0.0003899125644238666,0.00014511507833958603,0.05288973320275545,0.00018160420077038,0.0008739547891309487,0.269667449593544,1.0875300884246828,0.007834710017777979,1.4451982497121208e-05,0.11564476974308491,5.3134194604353977e-05,7.673904256080278e-05,0.03935660254210234
priorregion1_spot_64,1.0258377850055695,0.16761603951454163,0.07142137773334979,0.0017258716688957065,0.0061636369209736586,0.0002779634785838425,0.05092976801097393,0.15080849975347518,0.26559152901172633,9.81170819613908e-06,1.272162644454511e-05,0.00020080086396774278,0.00033899086702149367,0.025634942296892404
priorregion1_spot_65,0.08349166736006737,0.2535034701228142,1.3853083203230198e-06,5.527038155150878e-07,9.857712757366245e-05,0.18110945746302606,0.10338935740292073,0.538833475112915,0.8181636989116668,2.29940002100193e-05,1.2567874546220994e-05,4.707041862275219e-05,1.3467949884216068e-05,0.004188771476037801
priorregion1_spot_66,1.7302389919757843,0.00032038687641033903,0.00015204683149931954,1.7484656564192846e-05,0.005672640283592045,0.0007921454816823825,0.06253481358289718,0.938669991493225,0.0008563325915019959,6.591536075575278e-05,6.62316424495657e-06,3.465762820269447e-05,0.013735765730962158,0.028268839139491322
priorregion1_spot_67,1.2461248993873597,0.3705863982439041,0.20983283445239068,0.0003027318118256517,0.0035393323050811887,0.004126121615990997,0.33887792676687245,0.5567060261964798,0.6496648997068406,6.389179434336256e-05,3.3153320146084304e-05,7.00147222232772e-05,0.005252958904020488,0.07115077190101146
priorregion1_spot_68,0.11232945509254932,0.6597996711730957,1.1517259781612666e-05,1.1036304101708083e-06,0.0004927712827338838,5.7971702517534146e-06,0.0001010325038805604,0.5001240044832229,0.9320525854825974,3.534862989909016e-05,1.891277679533232e-05,0.00010982799176417757,9.48877232076484e-06,0.09024623259902
priorregion1_spot_69,0.2728728160262108,0.1515088491141796,3.4896060356004456e-06,1.030505126209391e-06,0.0021512037608772514,0.03846642132848501,0.07165545448660851,0.7916270017623902,0.8470334500074386,9.224175591953099e-05,2.6636490747478093e-05,0.008115664403885604,5.647267917083809e-05,0.0008543215953977779
priorregion1_spot_70,0.947907692193985,0.874055927991867,0.030475292541086677,0.001134792238008231,0.0030688738683238626,0.010502611752599478,0.0008856263710185886,0.22858930379152298,1.3537878751754762,0.001174644537968561,5.05566564243054e-05,0.00023240950395120308,3.840090521407547e-05,0.020238016825169326
priorregion1_spot_71,0.7275594949722289,2.459023744449951e-06,4.818659999727971e-05,1.3117820844854578e-05,8.857845568854827e-05,0.027217682730406523,0.3491463363170624,1.5896318197250365,5.281419962557266e-05,5.187358374314499e-06,5.966280195934815e-06,0.00019825350755127145,0.00976496869698167,2.2100587375462052e-05
priorregion1_spot_72,0.9202025681734085,0.09706624634563923,8.57606091813068e-06,6.811266553086171e-06,0.014867494348436594,0.007528639817610383,0.3474532589316368,1.0437959730625153,0.6608067363500595,2.661492753759376e-05,8.273430194094544e-06,0.005357850203290582,9.00065431778785e-05,0.012366910185664892
priorregion1_spot_73,0.6270211577415467,0.12817456871271132,0.0005694104416761548,0.00031512287678197025,1.6521501038369024e-05,0.11430968791246414,0.0001935493914061226,0.568390429019928,0.1490366943180561,8.900919237930793e-05,0.003667155443690717,1.2488283164202586e-05,0.002061140304431319,0.026447944436222316
priorregion1_spot_74,0.00827281130477786,0.9097790002822875,1.1661313465083368e-06,6.289359504307868e-07,0.01369460509158671,0.05739824716001749,0.00017845441834651865,0.18254024013876916,1.3895570158958435,5.846158273925539e-06,6.390276976162568e-05,1.3216867455412284e-05,7.924857027319377e-06,0.027712642867118123
priorregion1_spot_75,0.7779262244701386,3.4313687137910167e-06,0.003152256365865469,1.089472293642757e-05,7.058417764937985e-07,9.800448024179786e-05,0.14460340440273284,0.36104292422533035,1.3215923399911843e-05,0.00022575268667424098,3.077991086684051e-05,1.1884660978012109e-06,4.065477492076753e-06,3.2381797723246564e-06
priorregion1_spot_76,0.9552760034799576,0.25463808327913284,0.07044363915920257,0.00010456834752403665,0.0007148062664782629,0.0732691127806902,0.1387373112142086,1.0747423887252807,0.593520638346672,0.0008894219441572204,0.09741516821086406,4.626418849511538e-05,7.965723634697498e-05,0.00034225182316731666
priorregion1_spot_77,2.0324581980705263,0.191711163520813,1.6144500568771038e-05,4.805905405191879e-06,0.0013617934717331083,0.28845963478088377,0.021295757591724397,0.20030952095985413,0.7530661910772323,0.00012415416567819194,9.226265465258621e-05,0.0003245800035074353,0.0025268568424507976,0.09415215887129308
priorregion1_spot_78,1.8843284606933595,0.5062776833772659,0.007348043960519135,0.2030249074101448,0.0007440423098159954,0.00283107771538198,0.08240944407880306,0.44577179849147797,0.5214113742113113,0.0013963590667117388,0.19441175684332848,0.0002400459117779974,0.00101274072076194,0.4052012890577317
priorregion1_spot_79,0.8910544097423554,0.13800869807600977,1.451360810733604e-06,3.5670020253064656e-07,8.742436002648902e-05,5.0156891802544125e-06,0.0003674527441035025,0.0015923975268378853,1.0332018315792084,1.134474086939008e-05,3.392475491637015e-06,1.2449392761482158e-05,1.2052215743096896e-05,0.006660129246301949
priorregion1_spot_80,0.6132105886936188,0.40009722113609314,2.8308838750490397e-06,1.3470860437791997e-06,0.00038320862513501196,0.0003875630354741588,0.1353704608976841,0.5197258234024048,0.4783503398299217,0.0011882350372616202,0.22078635245561598,2.122561736541684e-05,2.597021175461123e-05,0.0008900027169147506
priorregion1_spot_81,0.014010902773588896,0.4310523822903633,2.774820211470797e-06,9.665082984611218e-07,0.005285349092446268,1.4135002174953115e-05,5.509289603651269e-05,1.4147114515304566,0.6822536945343017,4.0697177610127255e-06,2.3966988010215576e-05,3.2123041137310794e-06,1.8546515377693141e-06,0.001565625733928755
priorregion1_spot_82,0.24270759522914886,0.04135522823780775,1.989731654248317e-05,2.825014883001131e-06,4.714053611678537e-05,0.3166002631187439,0.06346274577081204,1.905396193265915,0.6470777481794358,1.731957163428888e-05,3.953157192881917e-06,0.00012696834965026939,2.5954844113584843e-05,0.01592845330014825
priorregion1_spot_83,1.3405148327350618,0.0246081649325788,1.869873194664251e-05,1.5135389003262392e-05,0.00014806163962930444,0.16306407898664474,0.004977731569670141,1.3228035807609557,0.8927465200424195,0.00010108155256602914,0.0002733644854743034,4.9293611664324995e-05,0.0003008072628290393,0.01485864669084549
priorregion1_spot_84,0.27159123420715336,1.6869226044491373e-06,0.000271572639758233,2.693422366064624e-05,2.18215935774424e-06,0.18196163997054102,0.07520305924117565,1.2842608153820039,3.67776654456975e-05,7.358159928116948e-06,8.058609211047951e-07,8.222738615586423e-05,9.722834056447029e-06,4.81063265397097e-05
priorregion1_spot_85,0.4319905281066895,7.034734917397146e-05,3.3644329846538317e-06,1.5374572058135527e-06,2.3134982620831584e-05,0.4798209652304649,0.0016119863488711415,1.3133942544460298,0.5215895235538482,2.473208803621674e-06,1.361601420057923e-06,3.4134183010792188e-06,2.1499792092072314e-05,1.105683245441469e-05
priorregion1_spot_86,0.595342019200325,0.16395538076758384,2.2276097843132445e-05,7.251550550790853e-06,4.1746820534172004e-05,0.0006280093512032182,0.3149454280734062,1.0775579750537871,0.40233854353427884,1.6970116394077196e-05,1.3206252788222628e-05,1.4670052860310537e-05,2.1096701857459266e-05,8.180153818102554e-05
priorregion1_spot_87,0.4433565333485603,2.8780626735169794e-06,3.0661820574096056e-06,7.142339177335089e-06,1.743613887583706e-06,1.2928687691688538,0.044924779795110226,0.7452447086572648,4.9137819223687985e-05,1.3063004871582963e-05,1.451921781381316e-06,2.4902101722545924e-05,0.000261712443898432,4.326458965806523e-05
priorregion1_spot_88,0.47662412673234944,0.10546958334743976,2.068322164632264e-05,5.053408131061588e-06,3.541123151080683e-05,0.004779728734865785,0.0025500663206912575,0.8694753915071488,0.5113208889961243,1.657451530263643e-05,4.3763305484390004e-06,0.0067537471419200305,3.66848273188225e-05,0.00034436446439940483
priorregion1_spot_89,1.0482308745384217,0.681214913725853,0.31124764084815976,0.05439460817724467,0.00025068478280445563,8.495613315062657e-07,2.235782562820532e-06,1.1710880380633171e-05,0.30758587270975113,0.00013672209315700458,0.03977530635893345,2.577919049144839e-05,1.666407806624193e-05,0.0520103557035327
