,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_30,1.8562720288173296e-05,1.8717012324032114e-06,0.38059353083372116,0.8090716004371643,1.2601543573964592e-06,9.02631272765575e-06,0.0002554432358010672,2.3124617457389833,1.3361781725507171e-06,4.427310528853923e-07,5.228856821304362e-07,0.00028414610278559854,1.3232907917881676e-06,0.00032274685800075535
priorregion1_spot_31,0.0003469279166893102,1.019116425595712e-05,0.17198430597782136,1.0924101650714875,6.935291639820207e-06,0.1912129893898964,0.0525592565536499,0.6101736158132554,6.563065426234971e-06,9.010176181618591e-05,7.4522303293633735e-06,1.2659776568412782,1.0134179956367008e-05,0.35473908185958863
priorregion1_spot_32,0.003060656099114567,0.04413607157766819,0.9664321780204773,0.38194526731967926,1.575822516315384e-05,2.5395208353984344e-06,0.00024325755512109027,0.0032307896995916966,3.1591520473739366e-05,0.0003242986131226644,0.0005234502430539579,0.47337062805891034,1.4449655918724603e-05,0.21767519637942312
priorregion1_spot_33,0.14790450930595397,1.0964661896650796e-05,0.30230069905519485,1.3229235231876373,1.1184045524714747e-05,0.000111356327397516,0.00021126199935679325,0.009285658039152623,1.5732822021163887e-05,1.159297366939427e-05,1.1300435346583982e-06,1.7145644187927247,5.634537433252263e-06,0.3372238039970398
priorregion1_spot_34,0.00023379206322715618,5.605094406746502e-06,0.37641296237707134,0.6637138754129409,8.024438898246446e-06,0.06710978634655475,0.2079895220696926,1.0573294758796692,0.0014126543072052302,2.024841423917678e-05,1.8391869843981115e-06,0.9296062886714935,1.607413159945281e-05,0.8246393173933029
priorregion1_spot_35,7.831348666513806e-05,3.5586224839789795e-06,0.0012413792603183538,0.008478440996259452,2.1647085418408104e-06,2.000270014832495e-05,0.00030913523660274227,0.9950838208198547,1.8163320589792424e-06,0.0005842969578225165,0.0010277841764036566,1.039465355873108,1.7281783925682249e-06,0.21804159283638
priorregion1_spot_36,0.0001761657367751468,4.268877228241763e-06,0.3639762386679649,1.5157771170139314,1.4905055286362769e-05,0.004432350746355951,0.08408237099647523,0.94431411921978,5.48744751540653e-06,0.0080462203361094,1.1213643574592425e-05,0.6957319527864456,7.6868776432093e-06,0.11237478740513325
priorregion1_spot_37,0.00035304221819387754,3.922467431038967e-06,0.558578971028328,1.6707239866256713,0.045728531479835514,1.6459248581668365e-05,5.72530581848696e-05,3.898427075910149e-05,2.179680859626387e-06,3.0306544431368823e-06,1.109734575948096e-05,6.72051221044967e-05,2.1870681962354866e-06,0.0011286696826573461
priorregion1_spot_38,0.0003384950861800462,0.00985566219314933,0.055247765965759754,0.34148266613483425,0.00014657594947493636,0.2802552595734596,0.031058049760758877,1.5658414006233214,3.721121629496338e-05,0.00011019023440894671,7.334610818361398e-05,1.0581938505172728,2.554704187787138e-05,0.09766205549240112
priorregion1_spot_39,0.008991451747715474,0.0045932850800454615,0.031397975794970986,0.4813831001520157,6.293912110777456e-06,0.020945436786860228,0.020532612595707177,0.6730292856693267,0.001353664678754285,1.6753998897911516e-05,5.161147032595181e-06,0.8267592519521713,9.922073004418053e-05,0.2840216249227524
priorregion1_spot_40,0.0010741532081738113,1.2055052638970664e-05,0.3036133751273155,0.4549382835626602,1.1718955875039684e-05,0.009088364290073515,0.14662615656852723,0.6539480358362197,4.5752731239190325e-05,3.269271455792478e-05,1.9247205671035774e-06,1.2727522015571595,4.725267863250338e-05,0.4173484638333321
priorregion1_spot_41,0.00036919744597980754,3.408461634535343e-06,0.10325978472828864,0.7936387926340103,6.702645737277636e-06,0.00014474150448222644,0.08310815840959548,1.1426525473594666,4.200532043796557e-06,2.5504055520286785e-05,2.8997737217650864e-06,0.64396251142025,8.146495019900613e-06,0.22516828551888468
priorregion1_spot_42,0.0012132577423471958,0.02662682645022869,0.0009548718837322668,0.4585703864693642,2.319128054750763e-06,0.421969036757946,0.007641244330443442,0.9715798169374465,8.723411810933613e-05,1.4294912261902937e-05,0.00010096429577970412,0.7837196379899979,3.210609929737985e-06,0.06274475418031215
priorregion1_spot_43,1.9369365145394116e-05,2.5028928405390623e-07,2.539021875236358e-06,9.62089270615252e-06,1.9194069178496423e-08,0.256860488653183,7.344363802985754e-05,2.4149950981140136,1.0924987803306863e-08,1.0681558784142455e-07,2.2089084961152138e-08,0.00012274323416932022,1.615023165868479e-07,1.4859509246889505e-05
priorregion1_spot_44,2.6723673727246933e-05,3.91933988908022e-07,1.2535473842945066e-05,0.0015426850935909898,2.510344287998123e-07,0.4644262537360191,8.674080308992415e-05,2.4162718057632446,2.296567913617764e-08,2.7821781145576097e-07,1.2170616194850937e-07,0.00024321818273165263,2.8748729903327334e-07,5.023010307922959e-05
priorregion1_spot_45,2.0746718746522674e-05,1.66772669558668e-06,0.06093719825148583,0.3147852778434753,1.7318341178906853e-06,0.0001802031554689165,0.03764259554445743,1.3828791558742524,2.0741643083965754e-06,1.2240311616551481e-05,2.2244266233428793e-06,0.9013312757015228,1.296781897508481e-05,0.362267404794693
priorregion1_spot_46,0.00014661147288279612,2.215190988863469e-06,0.43514756411314015,0.9659300208091736,8.484628415317274e-06,0.0019427822495345025,0.03509048130363226,0.31669016629457475,3.896307453032933e-06,9.601335659681355e-06,2.1816343860336933e-06,0.7963629692792893,6.108191860221269e-06,0.20982929244637488
priorregion1_spot_47,0.0008244003925938159,5.944450253991817e-06,2.9402702421066354e-05,0.0001405558410624508,2.3531013084721053e-06,0.6674863815307617,0.04134114589542151,0.5814017415046692,1.3203649541537742e-05,9.412248527951307e-06,1.9022348567432348e-06,0.5480347573757172,3.711848967213882e-05,0.08080134950578212
priorregion1_spot_48,0.0013306507200468332,1.6790622964890647e-06,0.008779582055285572,0.014932057820260525,1.8371168880548795e-05,0.3022016540169716,0.09307350590825081,1.5628487765789032,3.7696167169087863e-06,0.0008455516071990132,1.8835319053778223e-06,2.367933523654938,1.3334704772205442e-05,0.3278876468539238
priorregion1_spot_49,0.0014012790517881513,0.00022450345859397204,0.18970752954483033,1.664638727903366,0.00021262797454255634,0.0023867457755841317,0.0026560925412923097,0.8719571322202683,6.23938838543836e-05,0.00012016356013191399,1.71325019437063e-05,1.7355206191539763,0.000141764687577961,0.5884996056556702
priorregion1_spot_50,0.032134965620934965,1.5213042433970261e-05,1.0469880938529967,1.8470377564430238,0.002825235517229885,0.00016255356968031265,0.006306668743491173,0.014445560984313488,3.88815355108818e-05,1.9943150982726367e-05,7.228422737171059e-06,7.7340318239294e-05,2.7754533493862262e-05,0.00023899628286017105
priorregion1_spot_51,4.025805374112679e-05,0.0002611371775856242,0.018091009277850387,0.5495852947235107,9.401210536452711e-06,0.023842288367450237,0.046786518394947046,1.0358449161052703,5.150660581421107e-05,1.267659977202129e-05,3.4680324120017757e-06,0.7232435196638107,7.140686102502514e-06,0.2329781860113144
priorregion1_spot_52,0.02506492389366031,8.13701939478051e-05,1.0000200539827346,1.8646155178546906,0.0013339921133592725,4.8431766481371595e-05,0.0006007230957038701,0.016625705920159817,0.00013714363012695685,0.0001719507621601224,0.007976002013310791,0.7531747102737426,5.716654723073589e-05,0.31932867020368577
priorregion1_spot_53,0.14547106623649597,7.031222085061018e-05,0.2693413197994232,0.49711092412471775,0.0026253946358337998,0.022065897285938264,0.004989045928232372,1.2277115523815156,1.5038600213301834e-05,0.002912394923623651,3.1744451553095133e-05,1.7475091457366945,0.00010606144933262841,0.43820705413818356
priorregion1_spot_54,0.23819868490099907,9.22770027500519e-06,0.0005826020787935704,0.0005574215640081093,0.009577719867229462,1.2726853174171995e-05,0.17915233150124552,0.006511129555292428,3.5320081337886224e-06,0.00016227648739004506,8.268014607892838e-06,2.2470463752746586,5.289441742206692e-06,1.9853410482406615
priorregion1_spot_55,0.004844818846322596,0.003090265882201493,0.12451933063566685,0.5052128285169601,5.792426463813173e-06,0.06203009597957135,0.006430787080898882,0.5173956662416458,5.552578477363568e-05,2.6883951795753093e-05,1.2047641530443797e-05,0.4745494663715363,0.002544616931118071,0.19650818258523942
priorregion1_spot_56,0.00020366646640468392,0.0002818915541865863,0.06712328046560287,1.242300206422806,2.541021094657481e-05,0.17440686002373695,0.13240471109747887,0.8519458442926408,8.150816174747887e-05,0.0001550364191643894,1.0254568542222841e-05,1.1369692623615264,7.290883331734223e-05,0.5300961285829544
priorregion1_spot_57,0.06433159895241261,3.4753074601212574e-06,0.4268156513571739,0.8930718243122101,0.0001700557164440397,0.15821963995695112,0.13440155163407327,0.4988507196307182,5.249547371022345e-06,0.0001036865982314339,1.800880636437796e-06,0.5213604599237441,2.743866343735135e-05,0.04778229799121618
priorregion1_spot_58,0.0025969553506001827,0.01212006499990821,0.177355170994997,1.6572805345058441,0.0062026303261518475,1.4999004633864388e-06,1.5865289424255024e-05,0.00017471751707489604,0.0002199975249823183,0.003072713245637715,0.0002735924790613353,0.804705160856247,0.0002613970107631758,0.2305789016187191
priorregion1_spot_59,0.021358552575111392,6.504261568807124e-06,0.4557678148150444,1.3128267526626587,8.667791780681001e-06,1.764794342307141e-05,0.0021073140786029396,0.025207476504147053,3.1901075203677465e-06,4.741466682389728e-06,2.914159756528534e-06,0.6254605829715729,3.1513430076302026e-05,0.08342770226299763
priorregion1_spot_60,0.0001683791204413865,2.0469006813073066e-06,0.6903359204530716,2.3607625126838685,5.9826036476806624e-06,1.4452569485001731e-05,0.00012442316219676285,0.0022981281275860966,0.0019220000714994967,3.4332398513470263e-06,1.1713558308201756e-06,3.0107677685009558e-05,3.668853355520696e-06,3.0208179305191154e-05
priorregion1_spot_61,7.555725314887241e-05,1.538177167503818e-06,0.13620463982224465,0.15331815481185912,2.6029467335320075e-06,0.024381736945360902,0.3884556874632835,0.27118899822235104,7.905487024117974e-07,5.435414732346544e-06,1.71778419257862e-06,0.7021878182888032,3.798793215992191e-06,0.9149420440196991
priorregion1_spot_62,0.0015527219045907259,9.380240135214991e-06,0.6548457235097885,1.227678668498993,0.0004449943240615539,0.0013960621028672904,0.018428254500031473,1.5704347968101502,7.369936270151812e-06,1.4953670552131371e-05,9.658232966103243e-06,0.003855536435730755,7.860095465730411e-05,0.00038144168647704643
priorregion1_spot_63,5.165853781363694e-05,1.2201623439977993e-05,0.32235727757215504,0.263084614276886,1.9949120314777248e-06,7.07350358425174e-05,0.2226733475923538,1.0427619218826294,3.061139350393205e-05,2.4439894423267107e-05,0.00044974928023293613,0.9178120553493501,6.753775305696764e-05,0.45527165830135347
priorregion1_spot_64,0.01189289279282093,3.773705020648777e-06,0.5920835763216019,1.5980123281478882,9.049277332451311e-06,0.08474474288523197,0.06678534261882305,0.4968228057026863,7.272215589182451e-05,2.3560914905829124e-05,2.150631496533606e-06,1.2307219445705415,1.5626425829395887e-05,0.09704766310751438
priorregion1_spot_65,4.8658378545951564e-05,9.199556416206179e-07,0.016066371556371452,0.0013108895102050154,2.771498984088794e-07,8.95319815754192e-05,0.06245497558265924,0.5420063972473145,2.2553512053491436e-06,0.0003468432434601709,1.8169123109146316e-06,1.178630602359772,7.302639314730187e-05,0.16759181693196298
priorregion1_spot_66,0.028976735752075912,0.0006694193172734231,0.002369084942620248,0.0024098913418129086,1.2516541346485612e-05,0.10879393704235554,0.1052550584077835,0.6011508762836456,5.5578614046680746e-05,4.610805699485355e-05,1.1008260798917036e-05,1.9730745553970337,4.483258871914586e-05,1.0199488043785094
priorregion1_spot_67,0.015906492341309787,3.1901993133942595e-05,0.001439263916108757,0.007325001969002187,1.949901170519297e-05,0.0001545228391478304,0.49525269120931625,0.7474967032670974,0.00012872524166596122,2.2816681575932306e-05,3.6088409387957656e-06,2.204603445529938,0.0009836603072471916,1.9036753118038179
priorregion1_spot_68,0.011408992158249021,2.335715917070047e-05,0.20930574014782904,1.2894603073596955,1.482931329519488e-05,0.03117562774568796,2.415704884697334e-05,0.004675810574553907,8.872933103702963e-05,0.0038951567956246437,2.7024882570003685e-06,0.7330732822418212,5.4668959592163445e-06,0.19927342534065245
priorregion1_spot_69,0.0006780667521525175,2.7408977712184426e-05,0.22546033710241317,1.0233951270580293,3.5328876720086557e-06,0.02565852925181389,0.04456687420606613,1.1255685329437255,1.3698521570404411e-05,4.247484557708958e-05,8.90067847649334e-05,0.7810008764266968,0.0009876504947897047,0.13175177350640296
priorregion1_spot_70,0.0769225411117077,3.5294574990984985e-05,0.5697888165712356,0.9734379142522812,0.0005391526996390895,5.6945003279906816e-06,0.00014158452904666774,0.1948195993900299,1.3315591650098213e-05,2.7646526541502683e-05,5.0531525812402836e-05,0.5098054617643356,0.0013486197800375522,0.006206979416310787
priorregion1_spot_71,0.010690378351137043,0.018464396055787802,0.5314667910337448,0.5341369688510895,9.038185089593753e-06,1.6013287313398903e-05,0.15471041277050973,0.3738742142915726,5.712567581213079e-05,0.0005797201680252328,0.0020216251956298946,0.9070992767810822,0.00037845183833269403,0.39560863226652143
priorregion1_spot_72,6.706469503114932e-06,8.389115373574896e-06,9.645408936194145e-05,0.034073265828192235,2.5007258727782758e-06,2.3105116633814758e-05,0.16439070627093316,0.6805168986320496,3.792844370309467e-06,1.7799798570194984e-05,0.060835327766835694,0.527541571855545,8.872822775174427e-07,0.679807683825493
priorregion1_spot_73,0.0002804261283017695,2.710177168410155e-05,0.07603330239653587,0.951462984085083,2.8718122280224634e-06,0.00017661515594227242,0.00021634723016177306,1.3193014442920683,1.7179873429995497e-05,3.664938521978911e-05,7.960419623032066e-07,0.5479353070259094,1.0070094367620187e-05,0.05696775317192078
priorregion1_spot_74,4.117277649129392e-06,3.8070967548264892e-06,0.0044521810719743374,0.425809483230114,5.495781550735046e-07,1.8079983874486064e-05,0.0001233836526807863,0.7012273639440536,1.5017127395822175e-06,1.2780156453118252e-06,9.90314333648712e-07,0.5162316411733627,1.0740485038240878e-06,0.09490028060972691
priorregion1_spot_75,0.0010841526498552414,0.00022565688705071809,0.005057859793305397,0.5835196048021317,0.0005370588391087949,0.1606363795697689,0.3750419184565544,0.692618441581726,7.510159775847569e-05,0.0001864504913100973,1.4298410042101752e-05,1.5849194705486296,1.8939678921015e-05,0.8535604804754257
priorregion1_spot_76,0.009522142214700581,5.4135152140588614e-06,0.25255623906850816,0.6441141963005066,7.484888965336723e-06,0.573001480102539,0.14015663638710973,1.3843628942966462,0.0001328907870629337,2.0074998133168266e-06,8.114155633620613e-07,4.275839437468676e-05,2.8179783726045573e-06,4.179878815193661e-05
priorregion1_spot_77,0.012224634410813453,3.066347371714073e-05,0.1008766669780016,0.8715802580118179,0.00010655258665792644,0.33666922301054003,0.18754496201872828,0.9922091275453567,0.0002812407357851043,7.553098621428944e-05,1.3068980797470432e-05,2.1581494212150574,0.0006238925270736217,0.8787432163953781
priorregion1_spot_78,0.00054629000951536,4.4922752977072384e-06,0.2677273765206337,0.5334351420402527,1.4104224590028025e-06,4.117053431400564e-05,0.08010782450437545,0.4606763452291489,4.318658420743305e-06,3.904763411810564e-06,9.435689037218253e-07,0.3254026919603348,8.030125827644952e-05,0.0577267911285162
priorregion1_spot_79,0.00022912099011591634,7.210365288301546e-06,0.1711537405848503,1.822425866127014,0.00011415100889280438,1.4031510181666819e-05,1.4000640385347652e-05,0.0038910790346562865,3.763759332287009e-06,8.767428380451748e-06,7.305904946406372e-05,0.5963391751050949,0.0010532109416089952,0.10043141916394234
priorregion1_spot_80,0.0015066438063513488,4.570545502247114e-06,0.10376842878758907,0.7788289457559585,4.661646403292252e-06,0.09721326939761639,0.16609728336334229,1.6003821969032286,2.6998826979252043e-05,2.2760718366043872e-06,1.0052251354863984e-06,0.37012530863285065,1.066415170498658e-05,0.023146697506308555
priorregion1_spot_81,0.3084591716527939,6.894238649692853e-05,0.11985020749270917,0.09442854411900044,0.002511011203750968,0.028713241685181856,0.17176436856389046,0.36274824738502504,9.389854039909554e-06,2.0267868239898235e-05,5.330609474185623e-06,1.3261969447135924,0.0009273016738006846,0.4304432958364487
priorregion1_spot_82,0.1282760664820671,3.1840086876400166e-06,0.0016031538660172375,0.005674290587194264,1.4660145234302036e-05,0.2535033330321312,0.023523363284766674,0.4870579019188881,3.727684122623032e-06,0.0023191588348709046,3.315975652640191e-06,2.3708323001861573,9.284552361350506e-05,0.6743027955293656
priorregion1_spot_83,0.00842581898905337,5.2570029220078146e-05,0.02661010455340147,0.8432331681251526,2.0436197360140796e-06,0.8970820963382721,0.13733215332031248,1.378463262319565,1.2264887800483848e-05,7.364862685790285e-05,0.00035922080714954067,0.7543222218751908,2.4912129811127672e-05,0.09387886673212051
priorregion1_spot_84,0.04767683874815703,7.940081668493803e-05,0.1715064764022827,0.20850263014435766,4.3474483572936154e-05,0.21860010847449302,0.5542206943035125,0.3732056453824043,0.12825878858566284,0.027264160010963677,5.103221301396844e-05,1.4165380656719206,0.012664246326312422,0.27641666084527966
priorregion1_spot_85,0.0006171819724841044,6.572800384674338e-06,0.3873478576540947,1.1279094457626344,6.612823403884249e-06,0.0003653216423117556,0.2627484902739525,1.0471795320510864,1.3319927529664711e-05,4.271327907190426e-05,5.210431231716939e-06,1.387162846326828,4.213465417706175e-05,0.3896688655018807
priorregion1_spot_86,0.02371266297996044,2.8022009018968675e-06,0.5092404156923294,0.9935885846614838,1.9390679608477512e-05,0.0003856175404507667,0.002049707830883563,1.111902618408203,4.508860820351402e-06,7.147990072553512e-05,4.848065373153077e-06,0.5986356258392335,1.612497235328192e-05,0.0804567813873291
priorregion1_spot_87,0.10860320068895817,4.13756677062338e-06,0.00018066495176753962,0.0004082862738869153,1.3021974041294018e-06,0.0014207428903318942,0.1775242455303669,0.20490782111883163,4.109890983272635e-06,2.5424761361136918e-06,1.8662980281192178e-07,1.7459493935108186,1.9033411149393942e-06,0.14465489611029625
priorregion1_spot_88,0.00014752057686564512,0.07550090141594411,2.3044775753078286e-05,0.00024187134913518095,1.3390588810580085e-05,6.596182834073261e-06,0.3397422134876251,0.49053458124399185,0.00018552712717792021,1.9596514994191237e-05,0.0013967072009108963,0.20689027532935142,9.232159925431916e-07,0.9870696634054184
priorregion1_spot_89,0.00022563819002243692,1.030785961120273e-06,0.21723337024450304,0.8395713657140731,8.682802558723779e-07,7.348782601184212e-05,0.0008149268600391224,0.8759903222322464,1.7334366589238927e-06,1.3448732397591812e-05,7.146809309688253e-07,0.7889793008565903,2.7508005359777597e-06,0.09651741422712803
