,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,0.25813937783241275,0.0002092145718052052,0.0008481106429826467,0.0004924280510749668,0.01030843541957438,0.3610539063811302,1.8004018008708953,0.36059298515319826,0.00023338515020441264,0.00021294679245329463,0.00022517810139106588,8.910709439078348e-05,0.00024400132533628497,0.03614142406731844
priorregion1_spot_12,3.6681527853943406e-05,7.62575386033859e-05,3.596730148274219e-05,9.338773816125467e-05,4.636594039766351e-05,0.0014420494437217713,1.623505139350891,0.1967910036444664,1.4292817331806874e-05,0.6435445427894593,0.02815749403089285,0.00020557204697979617,2.3960786711541006e-05,0.08631798066198826
priorregion1_spot_13,5.797170961159281e-05,1.4720080980623606e-05,9.322693586000243e-05,0.0006519431830383838,0.0004751966305775568,0.25008043795824053,2.2423100590705873,0.12424796372652054,2.487840520188911e-05,0.00013023764695390127,6.105229567765491e-05,1.3712483496419739e-05,7.398617640319571e-06,0.07095425315201283
priorregion1_spot_14,0.0005381010647397489,1.1610606634349098e-06,1.552098063939411e-06,9.397251432119447e-07,1.8308855487703112e-06,2.1110531091690063,1.433044111728668,0.19993168711662293,1.6849590338097187e-06,0.00011135145323351026,1.114899610001885e-05,3.1404552714775494e-06,1.7006390123697203e-06,3.2171140810532966e-05
priorregion1_spot_15,0.4648280993103981,2.9408914269879463e-05,4.5867634617025034e-05,2.3528244128101505e-05,0.0004257863954990171,0.6086394846439361,2.0676301002502444,0.1010477103292942,2.7200144086236835e-05,0.32177237272262577,7.065273639454972e-05,5.8398397231940184e-05,0.00023851182486396284,0.0007411576312733814
priorregion1_spot_16,2.8182044934510488e-05,1.0521062995394459e-05,9.123881645791699e-05,1.2126370711484924e-05,0.003602868516463786,0.00016451774790766647,1.7374391734600068,0.006318731885403395,0.0010809250466991217,6.65940831822809e-05,5.521970069821693e-06,0.00015074672555783766,4.3877781354240146e-05,0.0002784787342534401
priorregion1_spot_17,0.00017650938971200958,0.0001672101570875384,0.00020475012715905904,0.00016048905163188465,0.009945998387411236,0.6184402614831924,1.72144033908844,0.39138586074113846,1.6226191473833754e-05,0.9771233230829238,0.006829001172445715,0.006057067518122494,4.8396713827969515e-05,0.00029551046463893726
priorregion1_spot_18,1.0363953879277688e-05,7.433734208461829e-06,5.392534399106808e-06,0.00018490409638616256,1.1986190656898543e-05,0.8266628265380859,0.9838639855384826,0.24121442064642906,0.06462135091423989,1.6295737987093164e-05,1.3411289319265052e-05,2.5042825291166083e-05,4.081854262949492e-06,0.004730344191193581
priorregion1_spot_19,1.9691635952767683e-05,3.157335559080821e-05,3.6513422674033795e-05,2.135663116860087e-05,9.895884613797535e-06,0.9161575049161911,2.4500182628631593,0.016126886848360302,5.164137019164628e-05,5.103226430946961e-05,4.460107575141592e-05,2.0607406531780727e-05,1.3470176145347069e-05,0.0001707215182250366
priorregion1_spot_20,0.0004103480343474075,8.010797209863085e-05,0.002442853758111596,2.3895866434031632e-05,1.6481441070936854e-05,0.0008996566728455946,2.13104727268219,0.2945602789521217,0.0012898630346171557,0.01232451372779906,3.276797360740602e-05,0.0031508350628428163,3.7220065905785304e-06,0.0006902923138113693
priorregion1_spot_21,8.703232242623927e-06,2.6174437698500698e-05,1.1859719688800397e-05,2.8567936283252497e-06,1.2530925005194149e-05,5.4291265223582746e-05,2.4850650787353517,0.0021667039487510923,4.882797766185832e-05,0.00010852754676307088,0.025010144710540774,7.43644859539927e-06,1.3003675064737762e-06,0.7309603959321975
priorregion1_spot_22,0.011867766408249736,0.0011365986603777856,0.00032680303556844594,0.0001381323440000415,0.00019834142658510246,0.40506426990032196,2.8407899260520932,0.09184444844722747,7.721970978309401e-05,0.47337119877338407,0.0062873083865270015,8.461595243716148e-05,2.6486668957659276e-05,0.0017258738807868212
priorregion1_spot_23,3.479924835119164e-05,4.7873132461973004e-05,1.97904574633867e-05,2.570305396147887e-05,0.0166743584908545,0.10965743213891983,1.6252580225467683,0.11069506332278252,2.1146383460290966e-05,0.13413828313350676,0.03490201532840729,8.4909658653487e-06,0.00015506653362535873,0.001365426665870473
priorregion1_spot_24,1.9523652372299694e-05,4.629193085747829e-06,1.0101411908181035e-05,4.603409547598858e-06,4.854796020481445e-06,0.7692139953374862,1.5105225265026094,0.7595200031995774,4.040510384584195e-06,0.23990768492221834,2.7658663657348374e-05,4.836879434151342e-05,0.0027920569176785644,0.00013764414834440685
priorregion1_spot_25,5.9409047025837936e-05,0.0001730321615468711,4.7835563236731105e-05,9.065271042345559e-05,0.00017927478256751783,0.3128616914153099,1.1402331113815307,0.03255034741014242,9.032504613060156e-06,0.627900829911232,0.09214704521000386,1.8589926094136898e-05,0.00015541934699285777,0.0024688851670362057
priorregion1_spot_26,0.08058151863515378,4.318897390476196e-05,0.00015551364849670789,1.4880822254781378e-05,0.0024181707529351113,0.3522334024310112,1.6128526091575623,0.0697792001068592,1.3260732021080914e-05,0.11068431176245214,0.00011393749846320134,0.017753165774047376,0.005131784034892917,0.0018575966474600138
priorregion1_spot_27,0.36671231389045716,3.919965784007218e-05,0.0002719884112593718,0.002689967770129442,5.638696347887162e-05,0.19335899651050567,1.7995958030223846,0.033386226557195184,1.550209622109833e-05,0.37504073083400724,3.4676267750910485e-05,0.0002951186732389033,3.763797485589748e-05,0.013491551484912635
priorregion1_spot_28,2.438320971123176e-05,5.4232235379458876e-05,0.00029240493895486,8.079742583504414e-05,5.6878079885791524e-05,0.6871431350708008,1.677753472328186,0.0012242091761436313,2.521445994716487e-05,0.22657750099897386,0.00021423371726996267,0.00017487308723502794,2.4905243481043727e-05,0.00033232798450626437
priorregion1_spot_29,0.000279228889849037,1.9284861778601227e-07,6.542272018350559e-07,2.7991673903216e-07,6.80295592303537e-08,0.3895286500453949,0.26493848860263824,0.5044295519590377,1.2344970841127178e-07,5.285816314426484e-06,9.181582214523588e-07,2.019207620662656e-07,1.0619456304539202e-06,2.0368644868540287e-06
priorregion1_spot_30,1.7506886979390402e-05,0.00148462206707336,0.00011394648645364215,2.5302994254161606e-05,2.9991905830684117e-05,0.10422331616282463,1.6464256823062897,0.05128526035696268,2.9096255457261577e-05,0.08833169266581535,9.136231892625801e-05,5.109005473968864e-06,3.842579587853834e-06,4.165312438999536e-05
priorregion1_spot_31,5.440445092972368e-05,2.9525529771490256e-05,0.01752709494903684,6.65684408886591e-05,9.18209545488935e-05,0.00014074892606004142,0.793831080198288,0.2955500319600105,6.182385754982534e-06,0.1227643545717001,0.004069760930724442,0.000277443572122138,0.0008948550996137783,0.00014503834609058686
priorregion1_spot_32,0.0001493840820330661,0.00020275504866731355,5.063517401140416e-05,1.5056604524943396e-05,0.002062187297269702,0.7267082124948502,1.921213436126709,0.21009083166718484,0.000267031004477758,0.40689920336008073,0.0001162354772532126,0.0006476907583419234,8.3494087903091e-06,0.001668916258495301
priorregion1_spot_33,2.733795997755806e-06,1.6404939378844575e-05,1.0148849423785577e-05,2.621418025228195e-05,9.08861770767544e-06,4.2277366082998925e-05,1.5010786771774292,0.00237088231369853,3.437751092860708e-05,3.700545585161308e-05,0.011507829558104277,4.9812961151474155e-06,1.5353801074979858e-06,0.5790120542049408
priorregion1_spot_34,0.36576859503984455,5.730681181148612e-07,3.69442469718706e-06,5.473738951877749e-07,4.708902153538475e-07,0.15050512924790382,1.3798212826251983,0.32024228721857073,4.859249912669838e-07,5.8589865830072085e-06,1.0708205536502648e-06,1.2025907381030265e-06,9.164473368628024e-07,1.7733728418534157e-05
priorregion1_spot_35,0.00023427862906828524,0.0005057401343947277,7.98689743533032e-05,5.405390857049498e-06,7.116861488611902e-05,0.42979676574468617,2.2218995690345764,0.0727597963064909,0.00020433604586287402,0.001154246332589537,8.88390772161074e-05,0.004152311244979501,1.084631135199743e-05,0.0004762046941323206
priorregion1_spot_36,0.2052711881697178,0.03866033013910055,7.383611045952421e-05,2.0952626891812544e-05,1.7835987455327996e-05,0.7850597739219666,1.9467141509056092,0.08899188190698623,0.00010293475934304297,0.07537479475140572,0.0021727254264988,0.0004169894236838445,0.000432803730654996,0.00040066377841867505
priorregion1_spot_37,0.000248302445106674,0.005739304213784635,0.0006909286224981771,0.0003442202127189375,0.0002485179611539934,0.43704470396041867,3.239022660255432,0.2805119454860687,0.0005132747523020953,0.0006519355258205906,0.0037109423661604523,3.899247021763586e-05,7.631277549080551e-06,0.003007930389139802
priorregion1_spot_38,3.312579283374362e-05,0.00011753067010431551,8.448210319329521e-05,5.90981797358836e-05,0.0002555062543251552,0.3857651382684708,2.0349005579948427,0.0016680315078701825,0.0008392412797547877,0.00251119815511629,5.23708644323051e-05,6.500692616100423e-05,0.003863881912548095,0.00024130877573043106
priorregion1_spot_39,3.466311663942179e-05,0.0013100851792842152,2.3204547687782906e-05,3.772462077904492e-05,0.00011641516211966519,0.10262701585888863,1.7116398155689239,0.3890786603093147,0.0001309379244048614,0.0002512114151613787,0.004066836065612733,1.675693492870778e-05,0.00012943589754286223,0.013349617645144463
priorregion1_spot_40,9.471231896895918e-06,2.1559933429671223e-06,3.2415393320661683e-06,1.0448015586916882e-06,1.350725057136515e-06,0.00017558312756591477,1.693840432167053,0.0006153832364361733,8.575471667882085e-07,0.02290274174883962,3.0182950126800278e-06,0.0023492100648581983,3.7687802887376167e-07,3.0303944549814334e-05
priorregion1_spot_41,2.1549065149883972e-05,6.039908530510729e-05,0.00025549474812578413,1.6099345884867944e-05,8.449408269370907e-05,0.00027149807865498585,2.1162453174591063,0.0022066253586672246,3.010507161889109e-05,0.0006408209592336789,0.002393727784510702,0.00011261753461440094,5.476156434269797e-06,0.16119651198387147
priorregion1_spot_42,0.005600761389359832,0.006422992656007409,5.149727076059207e-06,2.8047581622558936e-06,5.0788862608897034e-05,0.06410229913890363,2.4048042416572573,0.2693611472845078,0.00038816304731881246,0.000865496791084297,7.691180326219184e-05,3.3662946771073626e-05,0.0002498062523955014,0.0002701125835301355
priorregion1_spot_43,2.6591463029035368e-05,0.00017600622450117954,0.007083452679216862,2.1130964796611806e-05,4.109690380573739e-05,0.8400986343622208,1.4019774138927459,0.14301156401634216,0.004381420626305044,0.5436889261007308,0.00013780919252894818,3.22787718687323e-05,4.786727040482219e-05,0.00029191709618316965
priorregion1_spot_44,1.0479192793369294,0.0001654567058722023,0.00018883164593717084,8.212330321839547e-05,0.0587774034589529,0.174675901979208,2.097872447967529,0.16136827766895293,0.00022810639420640656,0.0005557752301683649,7.97758490080014e-05,3.756121441256255e-05,0.002408199303317815,0.13253673836588858
priorregion1_spot_45,4.637342717614956e-05,3.324849221826298e-05,9.095951918425272e-06,5.391066292759206e-06,2.4505715555278584e-05,1.145080316066742,2.6273594737052917,0.10057216510176659,1.0076242779177846e-05,0.0001402370871801395,8.847391509334556e-05,2.0673531253123656e-05,5.754708558924904e-06,0.000942789317923598
priorregion1_spot_46,4.3827811350638515e-05,5.501063315023202e-05,4.246270618750714e-05,0.0023005775408819315,0.00029907316202297806,0.7830991059541702,2.567300486564636,0.01744830245152116,2.972701267935918e-05,0.2629169821739197,0.026355395652353765,2.109243432641961e-05,3.275650360592408e-05,0.23415466398000717
priorregion1_spot_47,1.6621118356852096e-05,1.0197539768341813e-05,3.141758115816628e-05,1.0875689122258338e-05,1.1066343540733217e-05,1.7362429797649384,1.3533415555953978,0.0520057113841176,5.5485621123807506e-05,7.223149841593115e-05,4.40080168118584e-05,1.0122472394868964e-05,2.273982897804672e-06,0.09482895731925965
priorregion1_spot_48,0.439094004034996,1.1259757320658536e-05,0.014173125894740223,7.746881419734564e-05,1.7537713392812294e-05,0.6129247009754181,1.5648558735847473,0.23218390494585037,1.243670953954279e-05,9.591920861566905e-05,1.9280871765658957e-05,0.0056706541683524845,0.000461484475817997,0.0003333590051624925
priorregion1_spot_49,0.0001532726048026234,5.358445250749356e-05,1.1237696480748127e-05,2.8239546918484847e-05,0.00011142770381411538,0.9945062637329102,1.3061317205429077,0.00048509497137274595,5.887379029445584e-06,2.8630620272451778e-05,0.0002954970084829256,1.610078998055542e-05,0.0018596539157442749,0.00015474534739041702
priorregion1_spot_50,2.0860416680079658e-05,5.7772416766965765e-06,2.017679389609839e-05,5.4543962050956905e-06,1.2591718632393168e-05,0.09393818937242032,2.618659961223602,0.04398325681686401,5.87884392189153e-06,0.00089930706017185,2.0567497540469048e-05,0.004472858016379177,9.721637843540522e-06,0.0006095429940614848
priorregion1_spot_51,2.988443447975442e-05,2.4521704563085227e-05,0.005959544470533729,0.00047459971247008074,1.7432111962989442e-05,0.00361123476177454,1.9196344316005707,1.2798345148563386,1.1679143426590599e-05,0.3814854830503464,2.9800952052028155e-05,0.005467791482806206,9.632736055209535e-06,0.0004055155994137749
priorregion1_spot_52,3.221096649212996e-05,2.5156394258374348e-05,6.268878860282712e-06,9.870179781046317e-07,8.737790130908251e-06,0.23563045188784598,2.1535208106040953,0.048548069410026075,1.3780773088001299e-05,0.0001100698620575713,3.709404445544351e-05,0.0003643377684056759,1.6535165684672394e-06,0.00010524185163376388
priorregion1_spot_53,4.905521727778251e-05,6.834992177573441e-06,0.00011960752344748472,0.0001698407177173067,6.742065988873947e-06,1.0483495771884919,1.6239331543445585,0.6471702873706818,4.913053271593526e-06,1.6718443657737228e-05,1.9426674407441168e-05,7.589964079670608e-05,9.56369522100431e-06,0.0009110606479225682
priorregion1_spot_54,1.1450533611423454e-05,3.064911584260699e-06,1.9796450033027213e-05,3.2602595638309147e-05,4.311824000069464e-06,0.6166851818561554,1.6283794999122618,0.021093374583870173,7.141224091355981e-06,0.012665471667423843,1.853929425124079e-05,6.363319630509069e-06,2.1472455841831105e-06,6.840932910563424e-05
priorregion1_spot_55,0.8608824342489243,5.759884231792967e-07,4.045953846798512e-06,2.2716503167430346e-06,1.3080535950393825e-06,0.27937991321086886,0.8467398315668107,0.07817140743136405,7.916386920214791e-07,7.257647189362615e-06,2.4569212200731274e-06,3.030788548130659e-06,5.98323846134008e-05,6.435718978536899e-06
priorregion1_spot_56,0.014214625628665092,0.00010317369196854997,1.2004889958916466e-05,9.119492870013345e-06,1.5441687992279185e-05,0.4862915396690369,2.7041314244270325,0.008268577093258499,1.9548096952348717e-05,0.0006908646639203653,0.011436454998329283,4.005137579952134e-05,7.154272543630214e-06,0.018592466413974763
priorregion1_spot_57,0.0006267040560487657,0.00016299526832881385,5.910078580200207e-05,7.623963647347409e-05,0.0002964771221741103,0.047903155349195,3.0676374554634096,0.03306762091815471,4.64321052277228e-05,0.31642006784677507,0.12073583006858826,4.326927810325288e-05,4.1965822674683295e-05,0.1929963521659374
priorregion1_spot_58,8.14247400739987e-06,6.361977852975543e-06,2.4763618966971993e-05,2.971508627069852e-06,9.381394534102583e-07,0.3749617859721184,1.1177764117717743,0.0011424092517700046,2.376601503328857e-06,0.016430836636573076,1.567364206493949e-05,5.7197431715394495e-06,9.126136063741798e-07,0.0006571775826159865
priorregion1_spot_59,0.0014041046670172364,0.0004925443441607058,0.0012798100069630891,0.00024293028327520007,0.00016355339903384447,0.00029682299209525813,2.558429443836212,0.03395097684115172,0.0027660968014970424,0.0116141012404114,0.013187454408034682,4.352666001068428e-05,6.341976913972757e-05,0.04537463393062353
priorregion1_spot_60,0.0002317441045306623,0.0003733084289706312,0.0001795683943782933,8.595359395258129e-05,0.00010458890828886069,0.3053187534213066,3.5614269018173217,0.026063595619052648,0.0001358265661110636,0.023924711998552086,0.03093208307400346,0.003897267475258559,2.1995479164615973e-05,0.00490640529897064
priorregion1_spot_61,1.7820371747016908,0.4274398371577263,0.005829018703661859,0.002914419223088771,0.062214929983019834,1.404856739384286e-07,2.130680486516212e-05,3.9484896632302483e-07,6.221942157935701e-07,1.2867094337940217,4.395534506329568e-06,0.00249553614994511,0.005818175873719155,0.9185024917125701
priorregion1_spot_62,0.00011117227004433517,2.29317252887995e-05,6.077928651393449e-06,6.209858770489518e-06,0.00042927598115056754,0.9302460819482803,1.9880025386810303,0.6948456078767776,1.5536501359747492e-05,0.5422389030456544,4.044071101816371e-05,4.490158426051494e-05,0.0002401683981588576,0.00012170014124421869
priorregion1_spot_63,2.282536161146709e-05,0.00011693016786011869,6.704951510982939e-06,1.538896826787095e-05,0.011288575269281865,0.6570354312658311,1.813796269893646,0.004314745264127851,7.80860002123518e-05,3.2669102074578406e-05,0.000393612461630255,0.0009272723400499672,1.7446441802349002e-06,3.854507067444501e-05
priorregion1_spot_64,4.37122764196829e-05,9.264433319913223e-05,9.869826317299157e-05,0.011134238354861737,0.0001722842403978575,1.469597417116165,1.90909184217453,0.05370199028402567,0.0032505399780347944,0.00012489840519265273,0.013873021071776747,1.56061238158145e-05,1.0712669700296829e-05,0.04883647784590721
priorregion1_spot_65,2.8368089260766283e-05,0.00010523925411689562,0.00584592279046774,1.844137032094295e-05,6.941059255041183e-05,0.0025698622688651086,2.2995055675506593,0.05073409136384725,1.2845708079112228e-05,0.005585272889584303,0.0006896906299516559,8.877682994352653e-05,3.8690186556777925e-06,0.0003467986098257825
priorregion1_spot_66,0.0001310101826675236,0.00013947226834716276,6.341813314065804e-05,0.0002412030793493614,0.0008614206948550419,1.0945013463497162,2.5104830145835875,0.15597474426031113,8.312166573887225e-05,0.5861262351274491,0.22854790687561033,9.484134752710817e-05,5.2443382446654145e-05,0.2404271885752678
priorregion1_spot_67,0.00015648962216801012,0.0003053353837458417,0.0002949307148810476,0.00020196761979605072,3.079211664953619e-05,1.602110528945923,1.8140861928462984,0.9515272647142411,0.00014996496247476898,0.33611288517713545,0.0012618081062100827,0.00012347517331363634,0.00016619499729131348,0.0033277289359830322
priorregion1_spot_68,0.00037492112896870823,3.125354978692485e-05,0.009294871520251036,7.906214841568726e-06,5.7173647746822105e-06,0.0007327845174586401,2.4348599433898928,0.8174224942922592,1.3673034709427157e-05,0.00037026839709142223,0.0029828176833689214,3.7772794712509494e-05,7.76529568611295e-06,0.0005573527741944417
priorregion1_spot_69,0.25538687258958814,0.000992830452742055,0.00032903461396927014,4.535706302704057e-05,0.0005888479907298461,0.12203710153698921,2.53019917011261,0.0614974969998002,0.0008006653253687545,0.39703364968299865,0.0008760431024711579,4.6000019574421457e-05,3.365054726600647e-05,0.0008091431634966285
priorregion1_spot_70,0.06242560800164938,0.004874030034989119,7.231206145661418e-05,0.0017869951319880784,8.050069445744158e-05,0.14190607517957687,1.0713899552822113,0.20905537083745002,7.093923431966687e-06,4.021418044430902e-05,2.210914080933435e-05,1.2145360869908473e-05,0.008378928015008568,0.033370126597583295
priorregion1_spot_71,0.0004277125815860927,0.056234516017138955,1.6216066615015735e-05,9.962656577044983e-06,0.0003396252446691506,1.0487849652767183,1.909022045135498,0.022569859307259323,3.9663013558310924e-05,0.79921795129776,0.0001749831615597941,3.3770333720895e-05,2.6895763403445018e-05,0.00033450203336542477
priorregion1_spot_72,4.300089130993001e-05,0.038254475221037865,9.988351121137385e-06,1.9411554421822075e-05,0.00024571594258304685,1.7804949402809143,2.022630548477173,0.008327289437875153,8.877195796230809e-05,0.0002925164619227871,0.0015901907929219306,3.2879399805096915e-05,0.0007048853760352358,0.06683470532298087
priorregion1_spot_73,9.116798864852172e-05,0.006540557066909969,3.201970102963969e-05,1.3340120176508208e-05,1.6066153693827798e-05,0.21237746477127076,1.7601907074451448,0.11476094722747804,1.804420726330136e-05,0.2760551631450653,0.0013694419874809682,5.550318087443884e-06,4.876899424743897e-06,0.0006778912822483108
priorregion1_spot_74,3.089916326644015e-05,6.95947866915958e-05,1.0465360128364411e-05,2.2877125047671143e-05,1.5054337245601347e-05,1.3612830936908722,1.5950289607048036,0.7664391338825226,2.111439325744868e-05,0.0001268888205231633,0.001736597577109933,7.438716056640261e-06,8.368962380700396e-06,0.00011102082789875566
priorregion1_spot_75,0.00017865601621451787,0.00012272616295376794,4.487892033466778e-06,3.965677433370729e-06,1.009961847557861e-05,0.5488880157470704,2.526766097545624,0.07264033555984498,1.088339959096629e-05,0.0035966094699688258,0.0009728950506541878,1.1400646963011241e-05,4.1245760257879745e-06,0.002233597927261144
priorregion1_spot_76,0.00408655502833426,8.246762517956085e-05,3.0098793467914222e-05,1.587758351888624e-05,0.0020844230079092086,0.10886402316391468,2.5777499318122863,0.010323480330407619,2.4446360566798833e-05,0.00011574036871024873,0.000435140730405692,1.5876740508247168e-05,2.0143792789895086e-05,0.11858353391289711
priorregion1_spot_77,3.9490588824264707e-05,0.0002470178405928891,0.00020537339805741793,0.0005143274349393325,2.2751698361389574e-05,0.9114993780851364,1.8104390919208528,0.12886748239398002,0.008584499731659888,0.001625412015710026,0.0003937497123843059,0.0005335918423952535,5.057628040958662e-05,0.0005906705744564533
priorregion1_spot_78,0.142785757035017,4.4732343121722805e-05,2.0818507618969306e-05,6.569543552359392e-06,2.309598003193969e-05,0.01498889303766191,1.9175869643688204,0.006878485763445497,9.57848847065179e-06,0.8858495324850083,4.463521727302578e-05,3.9889849176688585e-05,2.374725709159975e-05,0.00029357174498727544
priorregion1_spot_79,1.339200919866562,0.00011925052531296388,3.931553583242931e-05,5.239917645667447e-05,7.593843838549219e-05,0.56825470328331,1.2107737243175507,0.0005213263764744625,8.955684324973846e-06,0.0004639021979528479,0.00916078914888203,6.012457160977647e-05,0.0013087329862173647,0.21198198199272156
priorregion1_spot_80,0.0005590693763224409,0.04344613924622536,0.00012348624877631665,0.0005841054458869621,2.8215495422045934e-05,0.039552482031285766,2.56374386548996,0.07339610829949379,0.00021541239329962993,0.7282774031162262,0.00023806982935639106,0.0029339889879338443,1.8985680890182265e-05,0.002175320195965469
priorregion1_spot_81,1.8545169496064776e-05,4.217424407215731e-06,4.40697883732355e-06,4.595834229803587e-06,2.2447353558163745e-06,0.882581889629364,1.4931940853595735,0.002830315800383687,7.163744157878682e-05,7.806962712493259e-05,2.503156974853482e-05,2.5038440708158304e-05,1.0170854102398152e-05,8.766561695665586e-05
priorregion1_spot_82,8.150896501319948e-05,2.5259491667384282e-05,1.7030540038831533e-05,2.0794754505004676e-06,6.095223238844483e-06,0.001062324218219146,2.0518043637275696,0.3515409126877785,0.003328374004922807,0.00010362109060224611,1.8344084401178408e-05,0.0030776975560002032,0.0002685919418581762,0.00020395035826368258
priorregion1_spot_83,0.5823354035615922,1.4574685735624373e-06,1.1332353778925608e-05,5.010270069760736e-06,5.418406686885647e-07,0.6781183749437332,0.8855297118425369,0.0002962609680253081,1.406424166816578e-05,0.0004605103546055034,1.8317719423066592e-05,1.8776284377963748e-06,1.1400572077491233e-06,8.92227042641025e-05
priorregion1_spot_84,1.0842377889730414e-06,1.7401605134637068e-06,3.3297038612545296e-06,4.759115472552367e-06,9.542217014768539e-07,0.270472264289856,1.199624228477478,0.2636136099696159,9.556446057104041e-05,6.220604313966761e-06,3.6817356885876512e-06,0.000848745391704142,2.755641418161759e-07,3.088662087975535e-05
priorregion1_spot_85,1.0981780815200184e-05,1.9626725043053737e-05,1.1689800066960744e-05,2.9484444553418142e-06,9.991946353693494e-06,0.870370963215828,1.9352968990802764,0.0008111308008665219,1.0078485956910299e-05,1.4030471629666864e-05,0.002192795800510794,0.001565360964741558,4.036032851217897e-06,0.00010872957755054814
priorregion1_spot_86,6.30513528449228e-05,3.925934342987602e-05,0.0011752884194720537,0.00010618520718708169,1.382714617648162e-05,0.49794990420341495,2.445054757595062,0.008161582611501217,0.007582279737107456,0.0007907814084319398,0.000781024806201458,1.6156687888724263e-05,6.697636331409739e-06,9.423622395843267e-05
priorregion1_spot_87,2.034134231507778e-05,6.068133234293782e-06,0.0018565804755780845,0.00013443438074318693,4.3368483238737114e-05,0.13288541957736016,2.483782684803009,0.004427344957366585,5.987108988847467e-06,0.00013126893463777378,1.728131828713231e-05,9.636126878831418e-06,2.2786483987147223e-05,7.706816395511851e-05
priorregion1_spot_88,0.0002134375892637763,0.1271138571202755,0.003983681532554328,3.862373341689818e-05,0.00047152072220342235,0.3808934137225151,1.8853027641773223,0.11073985435068608,5.66748327401001e-05,1.5038129568099974,0.00010120425940840505,0.005970621295273305,4.903286867374846e-06,0.0006440622441004962
