,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,0.00025627386785345154,9.086144964385311e-05,0.7867649972438813,0.0028118330403231083,3.69251725715003e-05,4.4738966425939e-05,0.0022472387412562967,5.7654876627566414e-06,0.00019921245402656495,0.36747698038816456,0.28885246962308886,0.031092664878815412,1.019762785290368e-05,0.31490527242422106
priorregion1_spot_12,0.044558513723313806,0.00038310398958856244,1.2512284815311432,0.03709604702889919,0.0003755437457584776,6.856020190753043e-05,0.0009415240085218102,3.7131308818061374e-05,0.00039208180096466093,0.03498624544590712,0.3527801096439362,0.09987652078270913,1.5620550584571902e-05,1.9142929494380951
priorregion1_spot_13,0.026753400266170502,0.07858110852539539,1.1598335325717928,0.0008322558947838844,6.38034769508522e-05,0.033237975835800175,1.6560385211050745e-05,4.17520312112174e-05,5.4273617570288474e-05,0.6532834738492965,0.03674755655229092,0.002116983919404447,7.676035747863353e-05,0.0010096143174450846
priorregion1_spot_14,0.00035583725984906773,7.03639204857609e-06,0.8536062687635422,0.18238285705447196,5.316100669006119e-06,0.006434667948633433,2.059934549833997e-05,0.0005020514159696177,2.138361278412049e-05,0.002084477141033858,0.4522685989737511,7.682815048610791e-05,5.784124186902773e-06,1.5395153224468232
priorregion1_spot_15,0.002917753788642585,0.010746714100241661,1.0355458378791809,0.08740498647093774,6.138631506473758e-05,0.0007434860715875403,0.011500940518453717,1.6143956509040434e-05,0.00027542749594431374,0.30692532956600194,0.02793458625674248,0.00017912178082042375,4.997029350306548e-06,0.8931801795959473
priorregion1_spot_16,0.06827164255082607,7.159862761909609e-05,0.9128474593162537,0.06045246124267578,0.00010357749088143465,5.410233461589087e-06,0.00017973701324081048,6.986259131736006e-06,4.297629448046792e-06,0.6749615132808685,0.03956114351749421,0.07395136132836341,0.0003519178193528205,0.5485789030790329
priorregion1_spot_17,0.22846154645085334,1.180566259790794e-05,0.016047181468456982,1.659481558817788e-05,3.532072605594295e-05,3.367764946915486e-07,3.103542144344829e-06,1.844979031773164e-07,1.7747282015534442e-06,0.9838012576103211,0.7782299399375916,9.268014327972196e-05,3.1000331773611837e-06,0.00037063561176182703
priorregion1_spot_18,0.011460034223273397,0.37207351177930836,0.9490967810153961,0.04565235134214163,0.0002110543769958895,2.2238601377466694e-05,8.596947991463821e-05,1.1542595575519955e-05,0.000216560359694995,0.2523939087986946,0.08116057813167571,3.6976069714000916e-05,0.0014454719901550563,0.010842738673090935
priorregion1_spot_19,0.19617292433977127,0.00011497162086016033,0.002845865022391081,6.58915000713023e-06,3.093882987741381e-05,1.7065401678451053e-07,7.371687644308623e-07,9.159638558742245e-08,8.232084098835912e-07,0.7585322082042695,0.858495905995369,6.644272252742667e-06,1.1087615939686657e-05,0.00012984375425730831
priorregion1_spot_20,0.005244693905115128,5.6502816914871803e-05,1.057138127088547,0.1672554038465023,3.831386256933911e-05,0.004853566619567574,2.0684113951574546e-05,3.676684821130039e-06,1.2363942505544401e-05,0.19782262295484543,0.42038462162017826,0.00042837038199650124,1.2843319063904346e-05,0.39767268896102903
priorregion1_spot_21,0.0006257567438296974,7.335027930821525e-06,0.4440513551235199,0.33484563380479815,2.1228519358373885e-06,1.6116250776576637e-06,2.533998463150056e-06,2.166776141621085e-06,4.961889260357566e-07,0.0002079639736621175,0.4619219407439232,0.0013753454142715782,8.892677351468592e-06,0.005312800360843539
priorregion1_spot_22,0.0010636310500558466,0.11467936262488365,0.14439002200961112,0.019381750933825968,0.004410925484262407,0.0015746427699923516,0.001152800244744867,7.071166191963131e-06,0.03540094625204802,0.22651660591363906,1.6667785823345185,0.0005829007539432495,2.3521833736595002e-05,0.42352713346481324
priorregion1_spot_23,0.035164655745029444,1.507616980234161e-05,0.28662112206220625,0.027028382755815983,2.237940907434677e-05,0.006602408015169203,2.2176186030264946e-05,4.4519843413581846e-06,7.09975274730823e-06,0.15706669390201566,0.7474719524383545,0.0004161951117566787,1.5736455770820613e-05,0.5085003823041916
priorregion1_spot_24,0.000574850756675005,0.21176719740033148,0.8356464236974716,0.00041643490694696087,0.0076273653190582985,6.6918359607370805e-06,2.0541833418974423e-05,1.4261430010265035e-06,1.7896553526952633e-05,0.1915877141058445,0.42790328264236455,0.0003424515613005497,1.1747494772862412e-05,0.006494744098745287
priorregion1_spot_25,0.012829567538574338,0.07371761873364448,0.4577509373426437,0.0010087788512464612,0.0011803494358900934,1.614501488802489e-05,0.0025106382323428988,2.0870321122856696e-06,1.7560054402565584e-05,0.5393566876649857,0.12919697612524034,0.15293035581707953,0.004863815242424607,1.0148647844791412
priorregion1_spot_26,0.001921279972884804,2.5513982200209286e-05,0.8259820103645326,0.1022147923707962,1.1643345942502492e-05,0.0009954245673725382,4.9469492068965336e-06,1.4369054133567262e-05,0.0003954199855797924,0.08385709933936596,0.18628407046198844,1.6614577452855885e-05,2.504148653770244e-06,0.007980587519705295
priorregion1_spot_27,0.006165761477313936,1.6098752803372916e-05,1.2882537305355073,0.26698668152093885,7.42990832804935e-06,0.00014986659734859132,0.00014661522873211653,0.00041772602417040623,0.0026176675688475374,0.3614113092422485,0.04422165397554636,3.0036655789444922e-05,0.0003903528486262076,0.0007610642322106288
priorregion1_spot_28,0.005007042177021503,1.639730244278326e-05,1.2394498825073244,0.17626088038086893,1.0552717458267579e-05,7.126247828637134e-06,3.106572621618398e-05,0.0001494174292020034,4.192425967630697e-06,0.196684081107378,0.4900549858808517,0.00021841853376827202,7.33031611162005e-05,0.4508516833186149
priorregion1_spot_29,0.0020602967008017006,1.7775941159925424e-05,0.18612457513809202,0.0035535729490220546,3.970500893046847e-06,4.034056546515785e-05,1.091991084649635e-05,0.0031373749137856067,7.285671176759933e-06,0.24271221011877062,1.1547214984893799,8.617840940132737e-05,3.8205900455068335e-05,0.2137472778558731
priorregion1_spot_30,0.1431282639503479,0.0014661618566606195,0.37496362775564196,0.0008299143111798913,0.0009175649494864047,0.013099766615778208,0.001544617087347433,2.1785532317153412e-05,4.822637674806174e-05,0.14611499458551405,0.8416967183351516,0.0010954933241009712,0.00011563063526409678,1.3895251393318178
priorregion1_spot_31,4.753532612085109e-05,7.942645288494532e-06,0.6586428076028823,0.0725151516497135,2.7506838250701554e-06,4.869831229825649e-07,4.6981320735994817e-07,3.751987961209125e-07,7.578476470371244e-07,0.03123277435079217,0.6840660750865937,6.702589325868757e-06,9.122069684508461e-07,0.000744150934042409
priorregion1_spot_32,0.42981174439191816,4.114787316211732e-05,1.0948516726493835,0.015482245385646819,5.8050049847224725e-05,0.005859687319025397,0.002023808693047613,0.00046490288368659097,1.7990340893447868e-05,0.8805468529462814,0.037058201245963575,0.07845120355486869,0.00016683201538398866,0.06161745060235262
priorregion1_spot_33,0.04881101381033659,1.468222751555004e-06,1.6634542882442476,0.21528823524713517,5.10370505253377e-06,5.96979029069189e-05,3.162537832395174e-05,0.0025175700662657618,0.00036025815206812694,0.00013136377310729586,7.079619103933511e-06,2.7496284292283236e-05,3.66799939683915e-06,0.41173560321331026
priorregion1_spot_34,0.0004801776449312456,0.07380496375262738,0.5547697484493256,0.007739131781272591,0.00037421137822093444,0.0005673725216183811,0.0037477349280379715,5.412218251876766e-06,3.9696008025202906e-05,0.670531177520752,0.2561307355761528,0.008011477999389172,2.083086619677488e-05,0.3959083706140518
priorregion1_spot_35,0.12274750210344793,0.06043778229504824,0.9860979557037354,0.15592425987124442,1.742753647704376e-05,3.169168485328555e-05,0.00022936945315450428,2.0728824256366352e-05,1.3025229782215321e-05,0.25443669259548185,0.14432746693491935,0.00011839127328130416,4.1048236380447636e-05,0.34629195034503935
priorregion1_spot_36,0.0003403035865630955,5.09983681695303e-05,0.4602143123745918,0.00012253608365426772,4.3017362622777e-05,3.8274527923931606e-06,0.0006099503807490692,2.684716946532717e-06,2.5736552288435633e-06,0.2120956562459469,0.09599816165864467,2.941423499578377e-05,1.5912146920982197e-06,0.4441809386014938
priorregion1_spot_37,0.12748157754540443,9.716683489386925e-05,0.01008692504838109,1.9355892436578867e-05,0.000791530148126185,0.0182013476267457,0.012571867927908896,4.671762826546911e-06,3.983589181189018e-06,0.9647349953651428,0.02336926106363535,1.1534916438904474e-05,0.015646793087944387,7.12732900865376e-05
priorregion1_spot_38,0.006629300769418478,1.1917941628780682e-05,1.1913402676582336,0.006213969783857465,6.527146888402059e-06,0.0007281106780283153,2.9321153760974994e-05,0.003948169993236661,0.00017866760390461423,0.16545244604349135,0.19724262580275534,0.00043029984954046096,7.820709606676246e-06,0.10832096189260483
priorregion1_spot_39,0.016799905151128766,3.5672780541062827e-06,0.9702647060155869,0.004144475166685879,9.828142265178031e-06,0.0005679854220943525,4.544121402432211e-05,0.0006047895323717966,1.6663944563788391e-06,0.04111058507114649,0.6152887493371964,0.00015212736834655516,2.537330476570787e-06,0.0023507146397605543
priorregion1_spot_40,0.06621091365814209,3.3388919837307186e-05,1.7365119516849519,0.059593467973172665,6.112073378972127e-06,5.467816208692966e-05,0.0003859889548039064,0.00022918291797395797,5.4785556494607596e-05,0.00022259865945670757,0.0026434724451974033,1.7897033012559407e-05,1.0237094375042944e-05,0.021219434682279825
priorregion1_spot_41,0.07690513990819454,0.0003216720433556475,0.6236110597848892,0.00040573044243501504,2.8161007958260597e-05,0.022049214132130148,8.73077879077755e-06,4.214914429212514e-06,2.4936120644269978e-05,0.6702775686979293,0.4446817904710769,0.0918007556349039,7.305781982722693e-05,0.12992198765277863
priorregion1_spot_42,0.15297219678759574,2.005731357712648e-05,0.3780646905303001,0.0005919879651628435,6.903233952471056e-06,0.0034772823681123556,3.160916166962125e-05,6.090234296607378e-06,4.131372816118529e-06,0.8139672935009004,0.5330846667289734,0.0006652198702795431,2.399726072326303e-05,0.1288352780044079
priorregion1_spot_43,0.0028798311483114957,0.00010353369289077819,1.372958815097809,0.000774012811598368,1.1790355119956076e-05,0.001394668099237606,0.0001632220024475828,7.639059663233639e-06,6.494483727692568e-06,0.20705176070332526,0.03241260331124068,0.0007043611200060696,1.1765099679905689e-05,0.29300605654716494
priorregion1_spot_44,0.02814129674807191,0.018156821280717852,1.6126323401927947,0.2504296213388443,0.00014754930743947624,1.048077820087201e-05,2.6251702456647764e-05,0.00019994089016108776,1.4517749923470548e-05,2.3866607989475597e-05,1.942661219800357e-05,3.8371828486560845e-05,5.802142663924315e-06,0.001993747032247484
priorregion1_spot_45,0.10955267250537871,0.00020519572135526686,0.3681772410869598,0.00030153350526234134,0.011070680851116775,0.0004174672212684527,6.0988632685621266e-05,1.4746823126188247e-06,1.449683718419692e-05,0.5384723037481308,0.8567252933979035,0.1438314288854599,0.0011906372325029225,0.08389137759804725
priorregion1_spot_46,0.1335284098982811,1.6671529556333554e-05,0.8251320302486419,0.019014714937657117,5.1257275845273395e-05,2.5015399614858324e-06,1.9861029431922362e-05,2.6527607315074422e-05,2.124869297404075e-06,0.2724318504333496,0.0005282508791424334,4.321720298321452e-05,1.5923350815683084e-06,0.3919020816683769
priorregion1_spot_47,0.0013996304536703975,2.5657443802629133e-05,0.3187379509210586,0.0008051754644839093,0.000145248062472092,0.013791882479563354,0.002451290481258184,6.203966804605442e-05,2.286925328007783e-05,0.2812306344509125,0.5412867903709412,0.21197402998805046,6.296226501945057e-06,0.20449202433228494
priorregion1_spot_48,0.05779682695865631,2.594693851278862e-05,1.2361829042434693,0.08468086048960687,0.0016027188394218683,0.0018967313750181346,0.0036633734824135897,0.0005253645416814834,1.055055176948372e-05,0.5644193083047866,0.012132233334705233,0.0001265967235667631,1.952490229086834e-05,0.44110870510339734
priorregion1_spot_49,0.0029169151210226116,9.886195527997189e-07,0.8977326214313507,0.29778329730033876,2.053769549092977e-06,1.0041576160801924e-05,2.484083256604208e-06,0.0001581145501404535,1.665695953079194e-06,9.381897643834237e-06,3.073280959142721e-06,1.818135497160256e-05,3.1085469572644796e-06,8.063169261731674e-05
priorregion1_spot_50,0.0007725112489424647,8.343370027432685e-05,0.6899076670408248,0.0010819637449458242,0.010145429614931345,0.003344198095146567,0.002618205326143652,2.0630163703572182e-06,9.342546354673688e-06,0.11996533796191215,0.4080187097191811,0.00014345440213219264,7.815434241820186e-06,0.24092420488595964
priorregion1_spot_51,0.10035406835377217,3.6868211100227204e-05,0.08728827685117721,0.0004411148111103103,3.2707458922232034e-05,0.00026560433034319433,2.035901943600038e-05,4.062025800521951e-06,4.306074401938532e-06,0.43632564395666124,1.508400136232376,0.00015196894237305968,0.00011046878062188625,0.3778395533561707
priorregion1_spot_52,0.0009031914203660562,0.00011506066839501727,1.228948450088501,0.02610694421455264,4.306199225538876e-05,0.0004422100304509513,0.0014080551220104099,3.0557526497432266e-05,5.102626710140612e-05,0.006311993952840567,0.48794103413820267,6.0198973369551825e-05,4.88499472339754e-05,0.7074480414390564
priorregion1_spot_53,8.123623847495764e-05,1.460617427255784e-05,0.5630828142166138,0.0012653139710891992,5.245896772976266e-06,3.3227358835574704e-05,2.4901241999941705e-06,3.5538554129743717e-06,0.00014728540045325645,0.0009407100616954267,1.130328816175461,1.2624501277969103e-05,4.564499795378652e-06,0.001151600672164932
priorregion1_spot_54,0.11745172776281834,4.751662891067099e-06,1.040873122215271,0.0013229067553766072,1.396880315951421e-05,4.5859114834456705e-06,0.0008053470082813874,0.00011921283003175631,2.070808636744914e-06,0.6793180942535401,0.012243364937603474,9.00456725503318e-05,7.270479659382546e-06,0.00017409466599929149
priorregion1_spot_55,0.004191774548962713,0.025679817888885736,1.4877104938030243,0.2284488834440708,2.954487190436339e-05,2.8706740340567195e-05,0.00014935481158317998,4.600806078087772e-05,7.319279429793825e-05,0.0005306380277033895,0.006195603613741696,9.0699613065226e-05,2.9230301061033972e-05,0.340667462348938
priorregion1_spot_56,1.6874644279596397e-05,3.069622812290618e-06,0.07294273152947427,7.31466330762487e-05,3.094462499575457e-06,7.587801071906597e-08,8.542321268123488e-08,2.2877338601290378e-08,9.854030793121638e-07,0.00019288664771011102,0.09750804416835308,0.0019834096892736852,6.485421835122908e-07,0.053402052633464335
priorregion1_spot_57,0.021517146099358796,6.127311226009625e-05,0.26826751679182054,0.0015939216129481795,1.6000085361156382e-05,5.196243819227675e-06,1.4830914778940496e-05,1.522304282843834e-05,6.508718638542632e-06,0.19397517144680024,0.7920601010322571,0.10566020905971527,0.015120952669531108,0.09429050646722317
priorregion1_spot_58,0.04477197863161564,0.0001235533181898063,0.7945443630218506,0.045284269750118254,0.01511674146167934,0.021545994188636543,0.0005033825582358986,0.00040433543035760526,1.5727187383163257e-05,1.171756249666214,0.07321339510381222,7.53758107748581e-05,7.286536892934236e-05,0.0012205858540255577
priorregion1_spot_59,2.8978833938708706e-06,1.0357804853811103e-06,7.072730950312688e-05,1.125826258885354e-06,8.218027602424627e-07,3.0712473062521897e-07,2.049028665851438e-07,1.4096062201929273e-07,4.0732668225018644e-07,0.07099737748503684,2.1820610642433165,7.095063892847976e-07,3.3178292397906266e-07,7.673338041058743e-05
priorregion1_spot_60,0.007457887171767652,0.027597547974437475,0.597710907459259,0.23055103197693824,0.010020036529749633,0.0002884951623855159,0.004246556153520942,0.00020158645056653768,0.00036082802544115113,0.32710435092449186,1.129347062110901,0.04144419115036726,4.357794969109818e-05,0.5331396430730819
priorregion1_spot_61,0.002140133921056986,2.0548565044009592e-05,0.5626202642917634,0.0034130993299186234,1.614533166502952e-05,2.107432430875634e-06,1.8607950096338758e-05,1.0746068312528223e-06,4.139658290114313e-06,0.25708986073732376,0.7581629991531372,0.0024106919183395806,9.925959648171557e-06,0.2498266026377678
priorregion1_spot_62,0.0014176866679918023,3.281766184954904e-05,0.705692407488823,0.0007215988705866039,0.00016699852712918073,1.274415781153948e-05,0.04189021401107311,1.0419940281281015e-05,5.425940867098689e-06,0.40262385010719304,0.0036321084364317356,0.0004243583098286763,1.3818959189393355e-06,1.8593298912048342
priorregion1_spot_63,0.0020147978328168394,3.237895216443576e-05,0.4842941015958786,0.09254480339586735,1.5134866634980426e-05,0.019540683832019567,2.988929836647003e-05,4.9882010216606435e-06,7.033315182525257e-06,0.521273496747017,1.437806659936905,0.0067682618275284765,1.1437406510594882e-05,0.012546683894470334
priorregion1_spot_64,0.06699435599148273,0.00010934313395409846,1.1658235013484954,0.005353559064678848,2.50979175689281e-05,0.003037588449660689,6.304000344243833e-05,0.0040958795696496965,2.3300480825128035e-05,0.9961143851280212,0.6353517860174178,0.010361080570146442,1.992312045331346e-05,0.2971784248948097
priorregion1_spot_65,0.0003036068097571842,2.2908265509613557e-05,0.6519541084766388,0.032710777781903747,2.2597884435526793e-05,0.012173512391746045,5.318709791026777e-05,6.570873961209145e-06,1.6699814477760813e-05,0.26095020920038225,0.488096584379673,0.01795729184523225,5.156467159395106e-06,0.2993320167064667
priorregion1_spot_66,0.00024118429791997187,2.4582705282227835e-05,0.5576438069343568,0.21038967072963716,4.999333868909162e-05,0.0007997090753633529,1.6183353909582366e-05,0.0001493516057962552,0.00010687255271477625,0.004470877419225872,0.9898235172033311,0.00021315193007467317,3.5696487316272397e-06,0.33954866826534275
priorregion1_spot_67,0.0004042101470986381,8.787594633759002e-05,1.081163662672043,0.06921689100563526,4.292341272957856e-05,2.0089484860363885e-05,0.000605142244603485,2.5899739284795943e-06,8.216727610488305e-06,0.3521821856498718,0.3807693585753441,0.0003234172472730279,6.701170468659256e-06,0.011424163402989507
priorregion1_spot_68,0.0036667103995569055,8.45957138153608e-06,0.935800164937973,0.2538518518209457,2.9668750471500973e-06,0.0006930190837010741,3.574444672267419e-05,2.2302093566395345e-05,4.034409380437864e-06,0.006761607807129621,0.6546321988105774,0.024595090467482806,8.423383815170383e-06,0.6054534196853638
priorregion1_spot_69,0.017771109845489266,1.716818460408831e-05,1.4253722846508028,0.08112812601029873,6.328552080958616e-06,0.001552041171817109,0.009959208965301513,7.192263910837937e-05,6.507159400825913e-06,0.21704365983605384,0.23812566772103308,0.008483156561851501,0.0016130558273289354,0.24432168975472449
priorregion1_spot_70,0.0003502716514049098,0.06901924386620523,0.41823510080575943,0.0011666601058095694,1.893749813461909e-05,2.7061927738714074e-07,1.8342210097443968e-07,2.405334548427618e-07,6.334811882879876e-06,0.27252570539712906,0.36125226616859435,1.2900582396468962e-05,0.0004459410571143962,0.0008795630506938324
priorregion1_spot_71,0.007947656698524952,0.13251859843730926,1.1703053176403047,0.0015802547510247679,9.434100793441758e-05,0.008756072074174882,2.869055379051133e-05,5.962163118056196e-06,0.0002203229953011032,0.650335270166397,0.24655705392360686,0.014750894857570529,3.2873813506739676e-05,0.5105865716934205
priorregion1_spot_72,7.195168254838792e-05,7.015809351287317e-05,0.48568839877843856,0.027631822787225247,2.190177110605873e-05,6.812993831317726e-07,5.767212712726178e-07,8.549494197040986e-08,4.691190019912029e-06,0.1546984501183033,0.10705388002097607,1.91296066986979e-05,1.5342435631282571e-06,0.21966192796826361
priorregion1_spot_73,0.11607515402138233,0.20140592679381372,1.0505498111248015,0.0017184791155159473,0.03329411074519157,0.00369673838140443,0.0005586276325630024,6.721962490701117e-05,0.0002478087284544017,0.4270375892519951,0.9439378947019577,0.020555469579994677,8.175871407729575e-05,0.4313673108816147
priorregion1_spot_74,0.022902841586619618,0.09968516677618026,0.557325068116188,0.19191129133105278,8.919992760638707e-05,6.914812547620387e-05,3.3477702345408034e-05,1.8612991152622274e-05,2.1295731403370156e-05,0.6088866412639617,0.34207386523485184,0.03538890462368727,0.00020384570525493472,0.6671846777200698
priorregion1_spot_75,0.060483189113438134,0.0009166164265479892,0.5734712898731231,0.001035563531331718,0.007655832706950604,1.9608151251304663e-05,0.007611991511657834,0.002088717638980597,3.8524217961821706e-05,0.10244501754641533,0.043335041403770445,0.000165423026192002,7.040637683530804e-05,0.8519305616617203
priorregion1_spot_76,0.00014072429767111318,6.907458532623424e-06,0.33771831840276717,6.025407365086722e-05,5.363395416679851e-06,6.220259137990069e-07,1.0620084367474192e-06,1.0321291057380222e-07,3.870826526508609e-06,0.07929412685334683,0.38218444138765334,1.181905313387688e-05,2.5582952162039873e-06,0.018165130354464053
priorregion1_spot_77,0.06289188228547574,5.743332731071859e-05,0.8703876227140427,0.0005323524062987418,2.1172494962229395e-05,0.0241221159696579,0.006486461055465043,5.7779140479397026e-05,2.7723938364943025e-05,0.7789268761873245,1.0373547911643983,0.0003254902956541628,6.136597653494392e-06,0.003180040803272277
priorregion1_spot_78,0.008744137873873115,0.0001058726691553602,0.41135491579771044,6.397101315087639e-05,8.360643041669392e-05,1.350595516669273e-06,6.590461202904407e-06,1.5537486660832654e-06,1.7261158745895956e-06,0.413623633980751,0.29292505979537964,0.004277872201055288,0.004184101964347065,0.0009556802193401382
priorregion1_spot_79,4.5170418525231076e-05,2.538163323606568e-06,0.0026146989082917573,5.137106691108784e-05,3.347050744650915e-06,0.020229890942573547,2.233255509054288e-06,1.1955852414757828e-06,1.504468917801205e-06,0.4506837517023086,0.8148046880960464,8.48915780807147e-05,1.3490236881352757e-06,0.5298126667737961
priorregion1_spot_80,4.750272746605333e-05,0.02985684834420681,0.002164796355646104,2.9597337288578277e-05,2.0551673605950783e-05,0.00022941645220271313,0.05538435373455286,0.003402752277906984,1.2205802340758964e-05,0.778937828540802,0.5571520239114761,3.308151299279416e-05,5.948628631813337e-06,1.4609594166278839
priorregion1_spot_81,0.5473680019378663,0.10690060518682004,0.07157720737159252,0.00019537776533979924,0.00016450215262011624,0.03569089211523533,0.00018508925058995375,0.0001901970346807502,0.00012348430936981458,2.1052001595497134,0.09656453430652619,0.5001864224672318,9.608823638700415e-05,0.6154887229204178
priorregion1_spot_82,0.00019643820123746994,1.9230736234021607e-05,0.5102776885032654,0.0006147219333797693,1.3004211723455228e-05,6.592227400687989e-05,0.007089833542704582,1.1334232567605796e-06,5.861149247721187e-06,0.12030415274202824,0.22740906551480292,0.003758560912683606,2.2008843529874866e-06,0.607300442457199
priorregion1_spot_83,0.17625466883182525,0.0010974125762004405,1.14791424870491,0.0014972687989939005,0.0021353257703594863,1.508679019934789e-05,0.00011285161053820048,0.00017120516786235386,3.552827420207905e-05,0.3614223018288612,0.5546862483024597,0.00026909572770819076,5.315236307978922e-06,0.005913976230658591
priorregion1_spot_84,0.009180952329188585,1.6377586143789815e-05,1.2130970895290374,0.03841506466269493,1.0918561565631535e-05,6.142510210338514e-05,4.099853686057031e-05,1.9074356714554597e-05,9.624539961805567e-06,0.008569205272942781,1.2135976552963257,0.02919918019324541,7.011759612396419e-06,0.15973138138651846
priorregion1_spot_85,0.23954736664891244,0.00027311132580507544,0.7230671614408493,0.03741464894264937,8.882052279659548e-05,1.1783772561102523e-05,0.00014090021650190466,0.004293877072632313,2.085652649839176e-05,0.8551407158374786,0.0759774524718523,7.200735453807284e-05,1.1170374318680842e-05,0.016994966845959428
priorregion1_spot_86,0.004700004914775491,0.02950581070035696,1.4761352062225341,0.15568054467439651,2.2563680704479343e-05,0.004836385603994131,7.52317726437468e-05,0.0009420948481420055,0.00012424071537679992,0.006410848908126355,0.11618473790585995,0.0023283546674065293,1.617739089851966e-05,0.14609743282198906
priorregion1_spot_87,0.03065166585147381,6.8854058554279625e-06,0.8526010006666184,0.056487878598272805,0.000121577592290123,0.00010268504920531995,5.182014665479074e-05,0.0003151116485241801,2.3443514351129125e-06,0.07459777668118477,3.551383833837463e-05,6.810746140217816e-06,1.817086319988448e-06,0.0028028759290464225
priorregion1_spot_88,0.284510512650013,2.1725138230976883e-05,0.6196886301040649,0.0002698682801565156,1.53628406678763e-05,1.947881281694208e-06,0.0001955254621861968,1.965631345228758e-05,9.826149494074343e-07,0.7004749923944473,0.02884015617892146,0.03449534494429827,0.0001360084366751835,0.0007846885593608022
priorregion1_spot_89,0.00031466017680941154,0.0005391949729528278,0.3793603330850601,0.03449794538319111,2.0451198543014472e-05,2.0200530707370492e-05,3.446255086601014e-05,7.71487052588782e-06,0.051279498264193535,0.15610783696174624,0.8043425649404525,0.03517020959407091,0.00032258856372209267,0.5074227243661881
