,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_15,0.13323154002428053,1.2098835110664368,0.6609995096921921,0.6274682432413101,0.0012235033616889268,4.48375583800953e-05,3.1684083842264955e-05,1.2918058564537206e-05,0.07031421847641468,1.0818451583385467,0.6597298145294189,0.08178484924137593,0.0010911243211012332,0.004722810094244779
priorregion1_spot_16,0.270814822614193,1.5829768478870392,0.2193701706826687,0.0020435688667930665,0.10878931060433387,3.7326171695895025e-05,0.000105333929968765,2.3673245777899865e-05,1.7789751648902892,0.0012640835309866815,0.0001171768508356763,0.052758602797985076,0.0003030708976439201,0.16645174324512482
priorregion1_spot_17,0.11761058457195758,0.8954020053148269,0.08063581660389901,0.03721304293721914,0.00297672530869022,0.00037377693370217453,0.0002915157936513424,2.6438251552463043e-05,1.548860341310501,0.02532310225069523,1.0327656865119934,0.10290426462888717,0.0030004454660229386,0.014790533203631641
priorregion1_spot_18,0.07183944880962373,0.8826655149459839,0.006394614465534688,0.006266359542496503,0.10914962366223335,0.04830025918781758,0.0012091082229744642,0.02334367437288165,1.838428980112076,0.01260288329795003,1.1304203391075134,0.022094591334462167,0.010816755378618838,0.4886000916361809
priorregion1_spot_19,0.06487932428717613,1.4284415900707244,0.019498256128281356,0.001695440663024783,0.043025989271700385,4.628959759429563e-05,0.0003825536463409662,1.4152224593999564e-05,1.1484823286533357,0.0013467237935401498,0.001155624963575974,0.0010995488613843919,0.00013598342338809742,0.1324668511748314
priorregion1_spot_20,0.4275050893425941,0.6798447012901306,0.13965067192912103,0.0007576873700600118,0.2839031293988228,0.008438359946012497,0.0014896129432599992,7.886881030572114e-05,0.8321013569831849,0.021019631158560516,9.652611261117272e-05,0.5345007121562958,0.00014089088363107295,0.5866069316864014
priorregion1_spot_21,0.20728931054472924,0.9927781552076339,0.014843272650614381,0.0031312527484260505,0.0020745227113366125,1.93745392607525e-05,9.119027345150243e-06,5.9008505786550815e-06,0.7397447943687439,0.033324153535068034,0.3391070500016213,0.0027816322166472674,0.0001178733062261017,0.02356243710964918
priorregion1_spot_22,0.24724451899528505,0.6550217211246491,0.0694360077381134,0.002220736688468605,0.16710444614291192,0.04005146324634552,6.985707077546977e-05,0.000116064712710795,1.119651585817337,0.006165718170814216,0.2984094023704529,0.06672507040202619,0.0035801974125206472,0.004685057350434362
priorregion1_spot_23,0.17266338542103768,1.8044854283332825,0.006951977009885013,0.19836939871311188,0.0017796547850593926,0.007732355408370494,0.00010699075573938899,0.00206024635117501,1.6190544545650483,0.007254519243724644,0.9917621940374375,0.03753284644335508,0.0007559133693575858,0.050351929105818274
priorregion1_spot_24,0.009196935594081879,0.4716764375567436,0.01832332508638501,0.1865190252661705,0.0003571908819139935,0.0006187138234963641,1.9920742761314618e-05,6.355913092193078e-06,0.5570547491312027,0.06445350907742978,0.8775261372327805,0.034633356146514416,7.083895434334408e-05,0.002362042653840035
priorregion1_spot_25,0.03095575198531151,1.810935914516449,0.08587754480540753,0.10585971102118492,0.05246022175997496,0.017783442046493292,0.00038726230413885785,0.00041057059861486777,1.1721217930316925,0.11941055953502655,0.6523299604654311,0.10983657613396644,0.0010473094123881312,0.1604830004274845
priorregion1_spot_26,0.05099815223366022,0.7079964697360992,0.022571143135428427,0.08764089383184909,0.009044723259285093,0.09830245599150657,0.00021893797820666806,0.02936397483572364,1.6108288168907166,0.003982647019438445,1.4359772086143494,0.021760545764118434,0.002391092153266072,0.34129947423934937
priorregion1_spot_27,0.16818123161792756,0.926429384946823,0.040301176533102986,0.0010663722758181393,0.018208487518131734,3.0517120194417662e-06,2.5150888632197168e-06,3.029687786693103e-06,1.3136450231075287,0.004338330938480794,0.0005859809520188719,0.0023623298271559182,6.56081876513781e-05,0.027750100009143353
priorregion1_spot_28,0.04928533509373665,0.5896484583616257,0.21584052443504334,0.10782689899206162,0.0008549293212126941,4.356470544735203e-05,9.793145836738404e-05,6.4455394976903335e-06,0.4575053349137306,0.1697804242372513,0.38520151972770694,0.0030066764331422744,0.007048148498870433,0.005445461533963681
priorregion1_spot_29,0.1766619250178337,1.2775038361549378,0.005962473549880088,0.0004747480285004713,0.18380111902952195,0.03445959985256195,0.013023906061425805,3.7138831066840795e-05,0.9023586511611938,0.6395623266696929,0.000422254997829441,0.06756373792886734,0.0031854303902946416,0.2451390080153942
priorregion1_spot_30,0.005147629580460489,0.6299394220113754,0.0019316017103847118,0.023356818594038486,0.02369960369542241,1.490585914325493e-05,1.9089951933892736e-06,2.5504414338684002e-06,0.8099199116230011,0.0014512274181470274,0.5857722401618958,0.021083936002105477,4.8481035992153924e-05,0.021323964931070805
priorregion1_spot_31,0.31888304948806767,0.5474294573068619,0.03552756663411856,0.0010172830196097493,0.39068171083927156,3.8321982538036535e-05,0.0018923108698800206,1.0341855477236096e-05,0.4099857479333877,0.08741897791624069,2.4857585049176127e-05,0.16274574622511864,7.93643223005347e-05,0.059143050387501714
priorregion1_spot_32,0.005386297870427371,1.3766277074813842,0.24733420386910437,0.16416886597871783,0.001589982694713399,2.445368090775446e-05,8.872580838215072e-06,5.9456316876094205e-06,0.859914544224739,0.22170051336288454,0.28160862624645233,0.0052622528281062834,8.251393010141327e-05,0.1282973252236843
priorregion1_spot_33,0.0910696379840374,0.8015184253454208,0.23251886144280434,0.005366823170334101,0.000566802200046368,0.07007702551782131,3.109685039817123e-05,0.020530959125608206,0.7014782190322876,0.0321119399741292,0.8319768071174621,0.0020611009444110096,0.00012390011979732663,0.0034157094196416438
priorregion1_spot_34,0.024880625121295456,0.9938588947057724,0.025775893311947583,0.006890942924655974,0.08067876212298869,0.05841844324022532,0.0008563267037970945,0.0006837091583292932,0.7617574274539948,0.596817222237587,0.30587177723646164,0.007318675611168146,0.0010751220397651196,0.3368528410792351
priorregion1_spot_35,0.009716085996478796,1.225345575809479,0.0933981828391552,0.4743743136525154,0.0005768161587184295,2.624055805426906e-05,2.0199184382363453e-05,4.936681625622441e-06,1.0405916392803192,0.0010130238952115178,0.6816633313894273,0.0019482327334117147,0.0001434585945389699,0.2381105102598667
priorregion1_spot_36,0.0433858448639512,0.9389551877975464,0.0817048627883196,0.1859664984047413,0.0004819849869818427,8.35729679238284e-06,4.057481100971927e-06,4.519526669355401e-06,1.212623405456543,0.0011163619288709016,0.06763268560171128,0.002342586440499872,4.7351221655844715e-05,0.005613696039654314
priorregion1_spot_37,0.02134388880804181,0.8257752418518066,0.2741697639226913,0.010173647804185748,0.003942762687802315,0.006620095367543399,5.381587234296603e-05,7.147157339204568e-05,1.0486710906028747,0.014189408859238029,0.09637104868888856,0.0013328485481906682,3.6465649827732705e-05,0.03736117035150528
priorregion1_spot_38,0.006420313753187656,0.8497437208890916,0.003819302562624216,0.15865111052989958,0.2703733265399933,5.240229547780474e-05,3.243518131057499e-05,9.175696095553575e-06,0.4666834056377411,0.0009293916955357419,0.7242439478635788,0.006757004861719907,0.014682974899187684,0.01875542653724551
priorregion1_spot_39,0.22350880950689314,0.9570630341768265,0.15337121188640596,0.038827724382281305,0.26771672368049626,0.02757397210225463,5.687660650437465e-05,0.0009250746312318369,1.0585074603557587,0.31708203852176664,0.21567417457699775,0.32755885571241383,0.0009427904966287315,0.18047608360648154
priorregion1_spot_40,0.39892357140779494,1.4104292571544648,0.11757570765912533,0.00033064024901250375,0.007763359718956054,0.00019716456008609388,0.00013447342353174464,4.161680226388853e-05,1.6791941821575165,0.0049728462239727374,0.00019213697160012092,0.09096356108784676,0.0009320314769865946,0.13018654137849808
priorregion1_spot_41,0.01950934948399663,1.2295094966888427,0.024604653380811217,0.07446236871182918,0.03543866910040379,0.03082648366689682,6.756007205694915e-05,0.003839588409755379,1.2767853915691376,0.0012047385971527547,0.2750982195138931,0.0018427409406285733,0.0002751735752099194,0.3147311195731163
priorregion1_spot_42,0.11132882833480835,1.5092797219753264,0.01207070183008909,0.1412504456937313,0.0006914578611031176,0.007074956758879125,0.00032055941264843565,2.418878748358111e-05,1.6215541660785675,0.005432112026028335,0.3018286868929863,0.01703397333621979,0.0003137272477033548,0.08634455613791943
priorregion1_spot_43,0.03775431048125029,1.0928079783916473,0.0003972996681113728,8.93952852493385e-05,0.011829272750765084,2.3489488057748534e-06,1.4846841907001362e-06,1.1747608084533567e-06,1.4346289217472077,0.0004444013218744658,0.00030945160833653065,0.0015718811715487392,0.005583398090675473,0.005130645423196256
priorregion1_spot_44,0.0680842898786068,0.3322639808058739,0.002377406496088952,0.07184931375086308,0.07092781625688076,0.003973328857682645,4.765955964103341e-05,0.005393882328644396,0.7411101222038269,0.0013716707238927487,0.3374200239777565,0.017442264221608637,0.009183902852237224,0.008748578885570167
priorregion1_spot_45,0.0034928587730973957,0.9978241413831711,0.0018827483523637058,0.6518478035926819,0.566527184844017,0.07109919115900994,4.591708529915195e-05,0.011668078089132906,1.055616742372513,0.0006116905919043348,0.5409665703773499,0.0020572712179273366,0.0001584240519150626,0.3470015272498131
priorregion1_spot_46,0.044376205839216705,1.222356402873993,0.017175518628209832,0.010753975482657552,0.13353254050016403,0.0002666835251147859,0.0024309941800311208,0.0001691116391157266,1.0898223340511322,0.370188207924366,0.22656213864684105,0.08955766186118126,0.0005299664393533021,0.05185374617576599
priorregion1_spot_47,0.016403094120323657,0.41491429060697554,0.38478039354085924,0.007009187247604132,0.00044164314022054896,0.02357516959309578,0.00014304827273008415,1.1052023910451681e-05,0.34854587316513064,0.00838128076866269,1.319175922870636,0.010397999174892902,0.006518355687148869,0.002319991018157452
priorregion1_spot_48,0.014993868581950665,1.1216066479682922,0.38465715348720547,0.3386063948273659,0.0033859744551591577,0.05182183515280485,6.180820419103839e-05,0.010196557128801942,0.7023805290460586,0.004369048890657723,1.0718771696090699,0.01627653744071722,0.0006640943960519507,0.02222822904586792
priorregion1_spot_49,0.023843009583652017,0.823062738776207,0.04572105649858713,0.14699686095118522,0.40295506119728086,0.013850513752549885,0.00013466291784425266,6.118467390479053e-05,1.1314861238002778,0.010624622087925672,0.08261043578386307,0.005691957077942789,5.694381434295792e-05,0.12431127429008484
priorregion1_spot_50,0.14908822476863862,0.8600726336240769,0.00552191436290741,0.24178288653492927,0.001142199622699991,0.0035818025469779966,0.0017984347650781276,0.0054536627139896154,0.9421079128980637,0.43174580335617063,0.6305762082338333,0.015765805868431928,0.00033773551549529655,0.007591377827338874
priorregion1_spot_51,0.00366888043936342,0.931555438041687,0.00016405284623033367,0.0010897517669945956,6.200556053954642e-05,2.7170235398443766e-06,2.331742280148319e-06,1.8181779239512255e-06,0.9583384722471238,0.0001327073223365005,0.07648283690214157,0.0013998625450767578,4.3830797949340194e-05,0.1355615295469761
priorregion1_spot_52,0.23870899081230162,0.672747477889061,0.0019713175017386673,0.0014149590162560344,0.0017901845625601708,0.0006158642325317488,0.004321366781368852,7.115022381185555e-05,0.7099871635437012,0.09310820698738098,0.09905755668878555,0.027418189402669668,4.944485481246375e-05,0.0750312440097332
priorregion1_spot_53,0.30125467777252196,1.4459178864955902,0.003092018212191761,0.005373887345194817,0.005458874371834099,0.0026421860675327484,0.00012959751402377153,0.0014772489317692815,1.4832316875457763,0.052702637203037736,0.03763886839151382,0.002603480906691402,0.00012318885419517755,0.279534113407135
priorregion1_spot_54,0.012871929816901684,1.202204918861389,0.0008423262974247336,0.29284491688013076,0.6769735038280488,0.0015650093147996813,0.0008227425249060617,5.6436268278048376e-05,0.46142802983522413,0.0004619912564521655,0.2605431064963341,0.0015898975252639502,4.570848504954484e-05,0.058881486207246786
priorregion1_spot_55,0.057492056861519814,0.883717742562294,0.003118930873461068,0.18564236164093018,0.00248864273307845,0.007275770325213671,0.0014416126417927445,0.000690806529019028,1.5140924215316773,0.0004937613703077659,0.07226206921041012,0.001287429459625855,0.005589528148993849,0.19891048967838287
priorregion1_spot_56,0.11728917136788368,0.926170003414154,0.005952854710631073,0.0013914883369579912,0.019360993430018427,0.05903395675122738,7.297228075913154e-05,0.0015492042584810406,1.391366171836853,0.007412700029090047,0.016145871113985775,0.0015330171212553979,0.00014662039393442686,0.23313819989562035
priorregion1_spot_57,0.21668748334050178,0.7534219115972518,0.0029577343491837384,0.00022607510836678558,0.011044034827500581,0.06502084918320179,0.00115631339722313,0.020855377428233624,1.7618099033832548,0.003095634491182864,0.00041801570769166573,0.557175749540329,0.00045258688769536095,0.5409589856863022
priorregion1_spot_58,0.10123607106506824,0.4119424507021904,0.0009515793761238455,0.00033149798691738396,0.009945679223164916,0.028072567842900752,1.2520890231826343e-05,0.022640137281268836,0.6539481312036515,0.19742114692926407,0.006488427030853928,0.0037641454953700306,0.037699150294065474,0.003045469813514501
priorregion1_spot_59,0.06628170013427735,1.3606921434402466,0.06721035800874234,0.05887950658798218,0.024075368605554103,5.806375338579528e-05,7.472563720511971e-06,1.0335829756513704e-05,1.2507252454757691,0.001554443995701149,0.31724337935447694,0.0020603874232620004,7.070535393722822e-05,0.11768936924636364
priorregion1_spot_60,0.4954399794340134,1.499455910921097,0.1686022609472275,0.004700050130486489,0.013608938222751022,0.00015180686532403342,0.004260342940688134,5.869679662282579e-05,1.8334036350250245,0.40565148890018465,0.01883694725111127,0.004754568007774651,0.02808770248666406,0.08388335295021535
priorregion1_spot_61,0.22596619874238968,0.8628493458032608,0.003939214325509965,0.11359819993376731,0.3568177863955498,0.06268086712807418,2.5252039722545306e-05,3.8482234776893166e-05,1.1204750657081604,0.653041422367096,0.07645111456513405,0.04212406948208809,0.0006904062000103295,0.012341646943241358
priorregion1_spot_62,0.07241864427924156,0.7040899485349655,0.22109992802143097,0.01843105684965849,0.31372870653867724,0.024982474558055398,1.1298590925434838e-05,4.3224490036664064e-05,0.6078669458627701,0.22258688509464264,0.3691183894872665,0.015092915715649725,0.001447433920111507,0.07055157497525216
priorregion1_spot_63,0.1557939924299717,1.7432677090167998,0.23729290440678596,0.10074243061244488,0.0031215988215990364,4.029204919788754e-05,4.678230598074152e-05,1.3877492710889784e-05,1.6655076503753663,0.37787889391183854,0.1732962355017662,0.012070759013295174,0.001606210885802284,0.06720164828002453
priorregion1_spot_64,0.08208636827766895,0.677519804239273,0.31042602360248567,0.008206792501732707,0.0002745093530393206,0.013462801184505225,0.0018481197708752005,2.8244939585420074e-05,0.6519655495882034,0.1608079008758068,1.4199786722660064,0.04209442287683487,0.001256771699991077,0.04607318919152022
priorregion1_spot_65,0.10646576210856437,0.8982767879962921,0.0013079627184197308,0.03815863095223904,0.006232149759307504,1.613133872524486e-05,1.3614741646961193e-05,5.245513375484733e-06,0.9740975260734559,0.0005204599350690841,0.0006497888185549528,0.0004442519886652008,9.103969387069813e-06,0.10452992655336857
priorregion1_spot_66,0.16129886656999587,0.9813507467508317,0.09295768439769746,0.03881169017404318,0.0003998124520876445,0.002775978820864111,0.0010335941100493074,3.214424523321214e-05,1.054149258136749,0.0014722307911142706,0.013390551880002023,0.0011422858340665698,3.409687815292273e-05,0.046835487335920335
priorregion1_spot_67,0.19320247322320938,1.2180827319622038,0.03129983181133866,0.01578889163210988,0.04611634537577629,0.05910469628870487,0.00010772865789476782,0.012542565679177643,1.9445651292800903,0.1020135771483183,0.00044394555734470484,0.07422330379486085,0.00026005858235294,0.04030724707990885
priorregion1_spot_68,0.14585575237870216,0.8979684948921204,0.002669695171061903,0.0029672477394342427,0.001061936013866216,5.180795119485993e-06,8.759148300896416e-07,1.2613200567557215e-06,0.541615453362465,0.12645721510052682,0.16142716705799104,0.013018364971503616,5.8826968779612794e-05,0.004798658681102097
priorregion1_spot_69,0.3485082253813744,1.2665191352367402,0.002506042784079909,0.00031256601942004637,0.0708315446972847,1.3638676682603545e-05,8.907185183488764e-05,1.1994985061392072e-05,1.7403009891510008,0.009389225812628865,0.0004353968106443063,0.011022237967699765,0.00010308241253369488,0.11944955326616764
priorregion1_spot_70,0.1319475442171097,0.25395614057779314,0.0007426343217957765,7.029521621007006e-05,0.0033721617539413276,0.025634309370070694,1.782493563950993e-05,8.020698296604679e-05,1.2088323652744293,0.20847531855106355,0.00010817358815984335,0.0010501492593903096,0.0006339299638057127,0.2073827065527439
priorregion1_spot_71,0.1285331353545189,0.6983776450157165,0.011060465220361948,0.00573729951865971,0.057429125718772414,0.021046035084873436,0.007128308271057903,0.00027378841768950225,1.3741649031639098,0.0006041935295797885,0.3567758336663246,0.0010217928502243012,0.00046296166110550987,0.17370261996984482
priorregion1_spot_72,0.1886550895869732,1.2511001765727998,0.0024332118337042634,0.025373533368110657,0.01647770889103413,0.0017824617272708565,0.004673319333232939,0.0001848021667683497,1.4538487851619721,0.0012122632237151264,0.07454130351543425,0.04660362508147955,0.00024384638309129513,0.16414729207754133
priorregion1_spot_73,0.022245987504720687,1.6498969733715059,0.000612966311746277,0.0001720870321150869,0.18369366228580475,0.06873371824622154,0.00020778826728928834,0.044595546647906305,1.3216828048229217,0.0015884157153777778,0.0049283130327239634,0.0019593061064369977,0.00018065034528262912,0.7399628341197968
priorregion1_spot_74,0.001531724858796224,0.38333317041397097,0.001687116007087752,0.3852832049131394,0.3365827947854996,0.016481728199869393,0.00014050579120521433,0.0049205605639144785,0.2149197168648243,0.17773578986525534,0.9929601222276687,0.002136273426003754,0.00038493766478495676,0.003710401675198227
priorregion1_spot_75,0.016817330010235308,1.5195527076721191,0.10205104127526284,0.06822865083813667,0.10629167184233665,0.07255749702453614,0.00015229809359880165,0.019158037845045328,1.7036818206310274,0.008327244315296412,0.8178904235363007,0.03208719901740551,0.0007058747200062498,0.573105537891388
priorregion1_spot_76,0.49003960490226744,0.85193250477314,0.1110944289714098,0.0005400924710556866,0.5819639563560486,0.00920219230465591,0.00044331184326438237,0.009493867773562672,1.1261069357395173,0.0016406873182859274,6.635469981119968e-05,0.05013379808515311,0.00019529125711414966,0.029220767598599196
priorregion1_spot_77,0.23943017274141312,1.1485933244228361,0.04077345374971628,0.005283551034517587,0.002217413776088506,0.025764132011681797,0.00016949212949839422,0.022947211377322675,1.4740983366966247,0.014205177966505288,0.22065927982330322,0.008041259739547968,0.002552809461485594,0.03490127287805081
priorregion1_spot_78,0.00886263637803495,0.4486281841993332,0.0031491394503973427,0.00047372817934956404,0.017492423020303252,0.0038236092659644783,2.0911141746182697e-05,0.0025584752787835893,0.40408655256032944,0.0005955126427579672,0.20110243037343026,0.013604079745709896,9.781491753528826e-05,0.010243370616808535
priorregion1_spot_79,0.33586655408143995,1.1755143046379088,0.16557474061846733,0.0012633147765882314,0.08728389702737331,0.0021930951974354685,0.0005978124157991261,0.01204361766576767,1.6240730226039886,0.048209793306887155,0.0007257346878759563,0.08871054798364639,0.0010339596949052066,0.019080033618956806
priorregion1_spot_80,0.010822335304692388,0.9236573189496994,0.07526881620287895,0.033754656091332436,0.15776872709393502,0.04513496030122042,0.000372755280113779,0.023447610344737767,1.1150321125984193,0.12366647049784661,0.27380378544330597,0.004388900124467909,8.747333740757313e-05,0.41651117205619814
priorregion1_spot_81,0.19109191000461578,0.9747798085212708,0.05581290815025568,0.028006330784410238,0.013072231132537127,0.007675510086119175,0.0002532122525735758,0.0005929351784288884,1.2630506932735444,0.0011820662650279701,0.02228301661089063,0.018641781061887745,0.00035412369470577687,0.03658524174243212
priorregion1_spot_82,0.08141445517539979,1.4147725820541384,0.05565971042960882,0.02428492559120059,0.16747805699706078,0.042042639851570134,0.0022025559796020394,0.0058331341249868275,1.7471550703048706,0.05293733086436987,1.2129913508892058,0.025199518259614705,0.0011460012523457409,0.4992431506514549
priorregion1_spot_83,0.010401316592469812,1.2823451638221741,0.001287546707317233,0.0046260996721684934,0.3362812101840973,0.00016469587208121084,0.013105534017086029,4.1455427526670975e-05,1.1416646599769593,0.0037410520133562388,0.2752603441476822,0.0014699174091219905,7.84904677857412e-05,1.0539885759353638
priorregion1_spot_84,0.3219647705554962,1.1697077453136444,0.014024451468139887,0.17673605009913443,0.04870221670717001,0.006307941116392613,0.011786883184686302,0.0013655341404955835,1.456873381137848,0.20042155832052233,0.6457246452569962,0.19464790150523187,0.006042932136915624,0.046207734383642673
priorregion1_spot_85,0.029686457011848688,0.4696143478155136,0.0069678468396887185,0.056153240427374844,0.004959928547032178,0.0007665639801416547,0.0020284990081563593,1.9405035163799767e-05,0.18412362113595007,0.01373988469131291,1.611872112751007,1.1450459361076355,0.003292902931571007,0.40028226375579834
priorregion1_spot_86,0.0821323249489069,0.9871423304080963,0.34038095772266386,0.09395535364747047,0.00040823539748089386,2.431051480016322e-05,1.1098187997049536e-05,8.894812208382065e-06,1.0730315089225768,0.5033638626337051,0.2386800467967987,0.05871201697736978,0.0001206781675136881,0.035988171026110655
priorregion1_spot_87,0.013973403302952648,1.0540326058864595,0.004064083262346685,0.12422315739095212,0.3992047369480133,0.053655724972486496,7.298494783753995e-05,7.644576326129028e-05,0.41434086561203004,0.344564688205719,0.7634919494390487,0.7127983510494231,0.000219253396790009,0.06048471499234438
priorregion1_spot_88,0.24032080993056296,0.5313569903373718,0.17950120344758036,0.08976162672042846,0.0021525676012970505,0.08464948646724224,0.0039679517038166525,0.00017862543900264426,1.2016898453235627,0.03168429993093014,0.8828444480895996,0.007147502852603793,0.009458294045180081,0.04204551298171282
priorregion1_spot_89,0.002751695178449154,1.3596877932548521,0.009981775376945733,0.34664023071527483,0.0017912618874106557,0.0002573250574641861,2.1087417553644628e-05,4.347651647549356e-05,0.4276838168501854,0.24123155847191813,0.7507560163736343,0.014582062186673284,0.0002044118533376605,0.12617569640278817
priorregion1_spot_90,0.07387702837586403,1.104586160182953,0.25398273169994356,0.11426943056285381,0.013570412620902061,0.0001647415010666009,3.324241752125091e-05,2.1244499475869815e-05,0.9868350207805634,0.00044272790546529,0.21023956388235093,0.004399032494984568,5.227069195825607e-05,0.017278833501040935
priorregion1_spot_91,0.4028779327869415,0.801119938492775,0.02368706101551652,0.0006328960502287373,0.09832515083253383,0.000983571674441919,5.3015682169643696e-05,0.0005086205143015832,1.5988465011119843,0.0017104645550716669,0.00010793136316351594,0.043697483651340005,0.00010579215850157197,0.1673695184290409
priorregion1_spot_92,0.18584715127944948,1.1307363748550414,0.06251174211502075,0.02199185695499182,0.2857217207551002,0.00647199540399015,2.544777826187783e-05,2.3128459724830462e-05,1.3954662322998048,0.2787421613931656,0.14901282787322997,0.0037148633971810343,0.00013067594918538818,0.08231955505907536
priorregion1_spot_93,0.12345203794538975,0.43184859901666645,0.027928045205771926,0.02742271116003394,0.007847247924655677,0.0101966701913625,8.914922273106641e-06,8.428111323155463e-06,0.6666928112506867,0.1526876464486122,0.23890194818377497,0.002970277820713818,9.300075980718247e-05,0.004236143361777067
priorregion1_spot_94,0.004507269361056387,1.8384033679962157,0.00045135442924220114,0.03742710575461388,0.0016441670362837611,1.671848031037371e-05,2.344840424939321e-06,2.4152780042641098e-06,1.4354995369911192,0.00029893617174820976,0.5101133972406388,0.001962308352813125,3.4686788421822715e-05,0.1888738438487053
