,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_23,2.8431106500192984e-07,3.9855557298906776e-09,2.5183229013236996e-06,1.0090807620599664e-06,0.8623037844896316,1.0738002902144218e-05,1.3706058462048532e-05,1.8221311165689258e-05,0.026717202086001635,9.517517298718304e-08,1.047229997164223e-09,4.078901038155891e-05,0.21857203468680383,7.035930764232035e-07,2.8803521274767267e-07,2.347637966693128e-07,4.7445866346862434e-09,5.2933696004231484e-08
priorregion1_spot_24,0.02011312609538436,1.2029425064952192e-07,8.306305471705854e-06,0.022047518566250802,0.062256925739347935,2.8928422034368852e-05,0.00019941411883337424,0.067583941295743,4.721736831925227e-06,9.129886984737825e-06,0.0702510491013527,1.0968158176183352e-05,0.3789530038833618,4.312669784667378e-06,9.507607671821461e-07,1.4728752262271883e-06,2.4373621272388845e-07,1.4713625262174901e-06
priorregion1_spot_25,0.012432876043021679,5.4824206285886135e-09,2.6533945515438973e-06,8.997328768600711e-06,0.18810562267899514,2.185279254263151e-05,4.711858923656109e-06,5.045060970587656e-06,2.7610394681687467e-06,5.693812454410362e-07,8.256443839727014e-09,3.945854632547707e-06,0.3371245563030243,0.0022510048700496556,3.6621486430021834e-07,2.11670883345505e-06,4.5292969819144e-09,1.867542891886842e-07
priorregion1_spot_26,0.0016355480533093215,9.090223462848712e-09,8.462097184747108e-06,2.2727264331479093e-05,0.11301153339445591,1.2764326902470204e-05,0.009329941682517528,3.461508968030103e-05,4.07664019803633e-06,2.7777987270383165e-07,0.019881258066743613,1.4669665279143374e-05,0.11559049822390079,2.818220275457861e-06,1.404632615731316e-06,4.117454935226306e-07,0.022967943083494903,2.7580466053223065e-07
priorregion1_spot_27,0.004401024477556348,2.4211789639849715e-08,4.669042300520233e-06,0.0017721079057082534,0.3053612381219864,9.721903825266055e-06,4.459396150195972e-05,1.0789088355522835e-05,2.0063259762537202e-05,7.989346926251528e-07,1.6924496915038393e-08,2.233181839983445e-05,0.5624950349330902,2.3446723298548028e-05,2.0308471107455263e-06,4.5438871012493107e-07,1.99174745603159e-06,2.4089329784260374e-07
priorregion1_spot_28,0.09404363669455051,2.7680058511947437e-08,2.9074898247927197e-05,0.010409340774640442,1.8510137920202398e-06,3.0202008929336444e-06,1.2767458702001023e-05,6.705084115310455e-06,1.2860153333349444e-06,0.007954650837928057,1.2839915619622389e-08,3.2496878520760224e-05,0.5451444357633591,2.9921759278295213e-06,8.860373952757072e-07,3.095133138231177e-06,6.403622325734662e-08,7.590495283693599e-06
priorregion1_spot_29,0.011304576741531493,8.002848055355117e-08,1.2190769894004916e-05,0.08979583047330379,0.1263810209929943,0.0001862064833403565,0.047088969685137275,0.0036118467338383197,4.565602671391389e-06,6.94326885763985e-07,0.5414934575557709,1.0291275248164312e-05,0.41486991494894027,0.00013296460674609988,0.0022210497758351267,8.407469977100845e-07,5.183375915152056e-08,1.3659855085279561e-06
priorregion1_spot_30,0.0038940308149904013,8.668639495112984e-08,3.326404039398767e-05,0.034914434701204304,0.28129811584949493,2.2012799217918658e-05,5.3420498261402834e-05,0.04871332813054323,0.0006299536384176463,0.0002997626274009235,0.2104846805334091,2.5064864894375207e-05,0.3031989321112633,3.660341451450222e-06,1.000234553316659e-06,2.670416381533869e-06,0.06701801717281342,3.584571572901041e-07
priorregion1_spot_31,0.00424105382990092,1.9655591732004043e-08,3.5119074482281578e-06,0.03732863496989012,0.15884715989232065,1.2694200540863676e-05,3.4183202114945746e-05,1.8959871613333235e-05,0.0002788152531138621,1.280812045933999e-06,0.23311891332268714,0.0006960801023524254,0.21402442604303362,2.613829633446585e-06,2.600270050834297e-07,5.036797261936955e-07,1.6080594367196e-08,1.6575583785538584e-07
priorregion1_spot_32,0.031405643466860055,2.183812108924599e-08,4.549296372715617e-05,6.092865005484783e-05,0.5589754641056061,0.00014497975280391984,9.480739317950792e-05,0.005664082802832126,0.032890215143561365,1.4633876560310456e-06,7.030578275113441e-09,0.0002690001361770555,0.3564472168684006,5.081457311462146e-06,8.829582270664106e-07,2.013117170918122e-06,1.087229200003037e-08,7.265062635042342e-07
priorregion1_spot_33,0.0010321973531972617,4.4242485408574335e-08,2.5323685576950086e-06,0.02354160295799375,0.2247141353785992,0.013409248366951943,4.8842921387404203e-05,4.798037844011561e-05,7.346832148868998e-06,4.4578142279760866e-07,0.1956774838268757,1.371243429275637e-05,0.18854553923010828,0.001413956139003858,8.209148774085406e-07,4.088233012566888e-07,8.840673793031327e-09,0.00031271707121049985
priorregion1_spot_34,1.658904899670688e-07,1.94862075808544e-08,1.3002805644646288e-06,0.021183546632528305,0.16599512994289398,1.2475115499910317e-05,3.349696853547357e-05,3.230781010188366e-06,5.8990736988562276e-06,2.0390080095467057e-07,0.11722349151968957,7.968857571540867e-05,6.900180649083155e-09,6.2292018128573555e-06,2.0194659953176596e-07,1.1544669973773125e-06,1.4350248267458455e-09,3.471770256169293e-07
priorregion1_spot_35,0.018875049334019425,2.9171467019750708e-08,4.447170999810624e-06,0.047161010466516017,0.4301804423332214,2.9060268207103946e-05,1.949710722328746e-05,1.4970601478125899e-05,1.2890346579297329e-05,4.81968569943092e-07,4.60376237132465e-09,9.163621834886725e-05,0.5131379276514053,4.163768380749389e-06,1.41438481904288e-07,4.1250178583140956e-06,1.7588275724733652e-08,3.4340385610676096e-07
priorregion1_spot_36,0.013632202800363303,6.234449800857078e-09,3.277921553035412e-06,1.4900832525199806e-06,0.06845316514372826,7.355327070399654e-05,3.3654655112513864e-06,4.9630778221398945e-06,0.007045979262329638,4.343808754470047e-07,2.7270040003912753e-09,9.968460744858022e-07,0.5194502621889114,9.806886907881564e-07,6.484453621169451e-07,7.46439437193658e-07,1.0093156888046906e-08,1.3994304381981237e-07
priorregion1_spot_37,0.00026137842505704614,3.2467359556420675e-08,5.7667997680255215e-06,8.013354727154364e-06,0.3761231526732445,3.164695172017673e-05,0.02174089001491666,7.827797307982109e-05,0.0007848020148230716,2.6588146369022074e-07,1.0765815083857434e-08,2.7158685406902807e-05,0.3108306631445885,8.176312803698238e-06,4.076753029380598e-07,5.516102703495562e-07,8.130163209330021e-09,1.5564588480287968e-07
priorregion1_spot_38,0.102746894210577,6.653720774352224e-08,9.926254506353871e-06,0.01198197053745389,0.5515408962965012,3.7523039827647155e-05,1.2167417435193783e-05,3.054523795071873e-05,4.692787024396239e-05,1.4749683941772672e-06,0.22220668718218803,0.00022522494255099447,0.18293035849928857,8.72792161317193e-06,1.000711890810635e-05,0.011744680209085347,2.4682308996659687e-08,4.0411747249891055e-06
priorregion1_spot_39,4.949146159560769e-07,1.8104725185708047e-08,1.1258315998929902e-05,1.5432670988957397e-05,0.3756595939397812,1.0612239202600904e-05,1.4624694267695304e-05,0.0007928112929221243,0.009244677936658263,8.78316420482861e-08,0.2828014582395554,7.318134316847136e-06,0.32636854201555254,1.4930236432064703e-06,2.3664236081799572e-07,3.8961582191632273e-07,9.041352244665293e-09,5.706253489279334e-07
priorregion1_spot_40,0.050360020250082016,6.22453850240845e-08,1.7717417995299912e-05,0.05745610222220421,0.3885153666138649,1.7406127244612436e-05,0.039816539362072946,0.0008009829994989559,6.884599793011148e-06,7.99819082430986e-07,0.33689219504594803,0.0006378581339959056,0.3590624377131462,2.064511829757976e-06,7.462162216143042e-07,1.0052132665805403e-06,1.3666384601762618e-08,7.092524185736694e-07
priorregion1_spot_41,0.11294943541288377,2.4275444957311264e-06,1.2904062259622151e-05,0.01363597046583891,0.23931844234466554,3.576940907805693e-05,0.0001321528405242134,6.847382210253272e-05,0.02993838246911764,6.097850255173398e-05,0.5059462815523147,0.0042682108236476776,0.17731366828083991,4.086022545379819e-06,3.2274706086354857e-06,5.78716583277128e-06,2.9826036609392757e-07,0.01765308016911149
priorregion1_spot_42,0.0025532827014103534,3.066295199971592e-08,3.0715569300809876e-05,0.029601980093866588,0.26190639585256575,4.922239731968148e-05,0.00010143569161300548,0.00022664510397589764,9.197493709507398e-05,5.440127961264807e-06,7.469180607344583e-09,0.005691040470264853,0.0944077342748642,4.940568010169955e-06,1.2340789965037402e-06,1.695121193279192e-06,2.8979480060087328e-08,2.73633420420083e-06
priorregion1_spot_43,1.238337702602621e-07,1.1342478423159719e-08,2.569972923538444e-06,4.894945277555963e-06,0.5713730305433273,8.001470632734708e-06,9.788304487301502e-05,0.0001861705182818696,0.00021124940903973768,1.3830337692866125e-07,2.7286298287521052e-08,0.00010736616241047159,0.09695953130722046,1.097217341339274e-06,7.248200084575275e-08,3.9908926794396395e-07,0.00022427632502513008,4.443529135755853e-08
priorregion1_spot_44,0.018254044558852912,2.712109452573941e-08,3.932823001377983e-05,4.4468401392805395e-05,0.1243113934993744,6.790819534217007e-05,2.140065153071191e-05,2.0392942678881807e-05,6.348129954858452e-05,1.6444598088583006e-06,1.6926808488193502e-08,6.075857322684897e-06,0.3966608300805092,3.201341985459294e-06,5.50635675722333e-07,0.013530220929533245,5.8691975546310015e-08,4.622437344892205e-07
priorregion1_spot_45,0.1327534720301628,4.1048632404283586e-08,9.273572832171339e-05,0.00012462606646295173,0.08787752985954285,9.430803083887442e-06,1.574067055116757e-05,7.87783141277032e-05,0.002968582743778825,3.7434690511872763e-06,9.765228625724376e-09,0.018751689977943898,0.5122654139995575,4.9729929287423145e-06,1.721163977208562e-06,3.0097898616077147e-06,5.9303520849596226e-08,0.027780981827527286
priorregion1_spot_46,1.993816667891224e-05,4.770213433147319e-08,4.669539134738443e-06,8.498052329741767e-06,0.24699880257248877,2.281109127579839e-05,2.6899041040451268e-05,3.33397938447888e-05,0.01931572612375021,0.0005235894641373307,0.16372223794460297,3.6829261080129076e-05,0.26898664236068726,1.6375578434235648e-05,0.0003498054633382708,1.5025378729660588e-06,0.001985525956843048,1.1164147963427242e-05
priorregion1_spot_47,7.05765337727371e-08,2.1867314292656203e-09,5.193315615770188e-07,7.006289393984844e-07,0.27564282715320587,1.9171732219547266e-05,8.500465185079521e-07,8.244359747777709e-07,4.547079288386158e-06,5.397785436400682e-08,3.9898364612156464e-09,1.401755065444377e-06,0.5934451967477798,5.653687765061478e-07,6.65933161059229e-08,2.0753190881350748e-07,2.6842244871261305e-09,5.948718939663422e-08
priorregion1_spot_48,3.752758512831633e-08,7.026944204291397e-09,9.442638031487153e-07,2.421592921564298e-06,1.1529140651226044,7.4354306661916785e-06,7.657123660465004e-06,1.1175335339430605e-05,0.05394234508275986,1.3462476715631056e-07,3.71859407710673e-09,0.0005527294910280034,4.647573170757369e-08,3.998784154646273e-06,1.038469562786304e-07,9.716187349795292e-07,1.602060256677973e-09,1.6413345704791027e-07
priorregion1_spot_49,0.010506946174427868,1.1558335444306067e-07,8.59205795222806e-07,4.8091094640767554e-06,1.0402592693026237e-06,3.7147524835745574e-06,0.00021667856635758652,2.4768898470028944e-06,5.614686797343893e-05,1.5970516571428563e-07,0.19039813652634618,3.977490723627852e-05,0.5124746531248092,9.951940992323217e-05,3.029979012580953e-07,4.431311424468732e-07,1.7165010177677686e-07,3.5996440175267716e-07
priorregion1_spot_50,0.01824186518788338,1.9640563220235663e-08,0.00011653359579213429,3.1573948399454826e-05,0.16088848933577538,0.00375921776285395,4.853425834880909e-05,0.0003296888957265764,0.01426855935715139,0.003698945860378444,0.11205246672034264,2.3445202896255068e-05,0.635059916973114,6.843599112471566e-06,4.696633618550549e-06,9.632108776713721e-06,1.8045699068380826e-08,2.420303496819543e-06
priorregion1_spot_51,0.018714226223528384,2.96785320763604e-08,7.635543215656072e-06,0.0006212460226379335,0.06825349219143391,7.75386733948835e-06,1.3882513849239331e-05,0.07295869328081608,2.708969282139151e-06,1.3369559326292804e-07,0.03891739808022976,8.670302986502065e-06,0.31192361712455746,1.9493748709464852e-06,2.465854066713291e-07,6.033246592096474e-07,0.04444494526833296,1.765593061975324e-07
priorregion1_spot_52,0.01873415121808648,5.247675517239259e-07,1.5399880567201766e-05,0.0152824638877064,0.1925783425569534,9.253772841475439e-05,0.07165774442255496,0.00013563238389906472,1.567076596984407e-05,0.0030646616476587953,4.251217214914504e-05,5.1303484724485315e-05,0.5838958442211151,5.744650006818119e-05,2.2013774560036834e-05,2.870277339752647e-05,2.4057697345369888e-08,7.508287762902911e-06
priorregion1_spot_53,0.004224134027026594,1.908201863187742e-08,7.290669532267202e-06,1.8107732739736096e-05,0.4263205870985985,0.05112229976803064,1.7882502743304943e-05,1.4388322097147467e-05,0.0001804092957172543,1.1250250224748015e-06,0.16492116525769232,0.008448656927794219,0.16760581508278846,4.682319126914082e-06,4.467901845828237e-07,7.678341404471212e-07,2.8122252970774756e-08,1.8340444469799879e-07
priorregion1_spot_54,0.013953178469091655,6.23872213889598e-09,2.156810853648494e-06,3.8131616406644753e-06,0.24268033653497698,3.100033118244028e-05,1.0844431881196214e-05,3.450754829827929e-05,0.0013905484811402857,1.683688321918453e-06,8.770208159702975e-09,9.954582992577343e-06,0.18704710826277732,2.2219483253138608e-05,7.667283483669962e-07,2.469121591275325e-06,6.9977819983080285e-09,1.4419290508271846e-07
priorregion1_spot_55,0.010022857040166856,2.884044141282516e-08,2.6366458860138665e-05,0.059259438142180446,0.23106162250041962,0.0005089412268716843,0.00017066045329556802,0.01297322208993137,2.5058939718292096e-05,1.6695276372047374e-05,6.580559253066554e-09,0.0013513441663235426,0.32085562646389004,1.4598436746382506e-05,1.8418091769945024e-06,2.1459221261466156e-05,1.2970221785479909e-08,2.7777687819252607e-06
priorregion1_spot_56,0.04256364814937115,4.8318500134314494e-08,4.0118708238878756e-05,0.0005514560558367521,0.16799204126000403,2.5584986360627227e-05,2.5828641628322658e-05,2.8810975345550107e-05,0.001755037868861109,6.7126119347449276e-06,0.2922955334186554,0.0002622555315610953,0.41760523319244386,0.00010473585098225159,2.478710312061594e-05,4.1366955429111845e-06,2.409700618954958e-06,0.014858252741396426
priorregion1_spot_57,0.005217575677670538,1.1348005157785225e-08,8.516425514244474e-05,0.046888011693954464,0.29636450707912443,9.408231453562621e-05,2.7768552081397504e-05,7.383872980426531e-05,0.016400954965502024,6.079990157559223e-06,4.415219709841267e-08,3.692768386827084e-05,0.36925885528326036,0.0004024573063361459,1.1374946268460918e-06,1.9597361301748607e-06,1.5508076778303347e-08,3.7622015724991803e-07
priorregion1_spot_58,0.019013949390500783,2.201788795730409e-08,6.893203681102023e-06,0.05985537767410279,0.36900375187397005,2.0731975564558527e-05,0.04067494124174118,6.163780672068242e-05,1.791396762200748e-05,5.819721195621242e-07,5.897480570560277e-09,5.721156376239379e-05,0.15534804612398145,8.08275194685848e-06,4.659335289147748e-07,7.025934138482626e-07,1.0558882159728002e-07,4.386340876294526e-07
priorregion1_spot_59,0.02319114366546273,1.0645702630540656e-08,2.2593494486500278e-05,1.5042276208987461e-05,0.19257019609212875,8.215605248551583e-06,5.5500518101325724e-06,0.0004418557873577811,0.006653287610970437,4.621926933623399e-07,7.547661229345693e-09,1.1972488755418455e-05,0.7263245552778244,3.942911007470684e-06,9.411113836677032e-07,2.2528137378685645e-06,3.0408473072895965e-08,2.7481111555971437e-05
priorregion1_spot_60,0.06275022812187672,1.1968998592237768e-08,6.301216080828454e-06,3.296929517091485e-05,0.33807860463857653,2.0846459756285187e-05,0.00010032888203568291,2.6829330181499245e-05,1.9381753918423784e-05,0.000757203865214251,4.9457752115955605e-09,0.02826357800513506,0.5703452050685882,4.809489219042007e-05,5.161107310414081e-07,7.989805340002931e-07,1.4691134930799884e-08,1.3403125592503783e-06
priorregion1_spot_61,4.022339066267478e-08,5.334914909838062e-09,1.3478130676958245e-05,1.0960222107314621e-05,0.3154382228851318,0.026642417069524527,5.4355191650756755e-06,4.874345722782892e-06,0.011756575992330908,5.5808888532737916e-08,2.2180646319647225e-09,2.2286830358098087e-06,0.35963342934846876,4.771025487571024e-07,1.1724360966525183e-07,1.0497819076249471e-07,2.8569692278601623e-09,4.505303046187237e-08
priorregion1_spot_62,2.9458686299221883e-07,1.3353152361617049e-08,7.856511547288392e-06,0.037467554211616516,0.3541887909173965,4.093099432793679e-05,1.3905862442697981e-05,0.02413312904536724,5.367157928048982e-06,1.0247513614558557e-06,0.1275164842605591,3.872833967761835e-05,0.22833846062421798,8.159570961652208e-06,5.0023658104692e-07,1.2645995468574256e-06,4.4522308728645045e-09,3.0684631866506614e-07
priorregion1_spot_63,0.03381337784230709,2.1785189474599066e-08,8.096987312455895e-06,1.0412077972432599e-05,0.08209712877869607,1.2876739765488311e-05,1.3037746703048473e-05,9.402296745975038e-06,1.2846672734667664e-05,6.136045897164877e-07,1.1961100243595981e-08,3.168583843944362e-05,0.5368582040071487,5.378116588872218e-06,2.2046814024179183e-06,7.113554056559224e-06,2.3797264248059947e-08,1.062213084424002e-06
priorregion1_spot_64,0.029993216507136822,0.0030843957443721596,2.595979749457911e-05,0.019124535191804168,0.23819779008626937,0.00012066752096870915,2.492653411536594e-05,6.979270474403164e-05,1.5230775807140162e-05,3.978060158260633e-06,0.8068228781223298,0.034513309970498084,3.625544223950783e-07,2.896607202274026e-06,1.989218708331464e-06,5.917285648138204e-07,6.896390694066668e-08,4.863985395786585e-07
priorregion1_spot_65,3.129426247028278e-08,5.787757473285637e-09,3.3402434667095805e-07,8.979446192824982e-07,0.2379058927297592,1.3590148682851576e-06,1.5036132083423582e-06,0.09296619929373263,3.5417535514170594e-06,4.796271639406769e-07,2.5424776617377634e-09,8.339831629200489e-06,0.33849174678325655,1.4501603232019988e-06,1.057129168202664e-06,8.163677335915054e-07,2.06538895985986e-09,1.0907057799158793e-07
