,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,1.2165884939463466e-07,1.1374856112578157e-09,6.213409187694197e-06,1.841667642565881e-06,3.6018979358232174e-06,1.0044089685834477e-05,4.128103569200903e-06,1.759546021276037e-05,0.004092000820674002,2.495029730198439e-06,3.1082275087079836e-09,4.656230544242135e-06,7.557679682079767e-09,0.3313898608088493,2.3017946446657336e-07,0.1082632802426815,2.0929276312031674e-09,1.2660936690167546e-07
priorregion1_spot_12,1.6970826308693176e-07,0.09276207946240901,4.50697466476413e-06,6.010658830746252e-06,1.5093572892510565e-05,1.6081135345302756e-05,1.496544564361102e-05,0.18697111979126932,2.6750876804726433e-05,1.528920751070473e-06,4.089652327898818e-09,6.374391023200588e-06,2.0771814934761323e-08,0.20146407559514046,3.9913695530913175e-07,0.22292797565460207,1.7399484131264132e-09,3.0253861211804177e-07
priorregion1_spot_13,1.0221445023717025e-07,0.8194319307804108,4.7964582108761535e-06,0.02760754292830825,2.2107256336312277e-05,8.395623763135519e-06,2.2798915961175225e-05,0.009117283951491117,8.047692199397716e-06,0.0003979236207669601,2.289969414093207e-08,5.347161936697376e-06,2.970809385161033e-08,0.33420009762048725,2.3607826847182884e-06,3.2480389222655508e-06,1.5515712519231787e-07,1.5004444662736204e-06
priorregion1_spot_14,1.7396583800177724e-07,0.16442695185542108,4.965450752933975e-05,4.4496550435724204e-05,0.04091873988509178,8.844519543345086e-05,0.023815010022372008,0.11161922886967658,1.8699754491535714e-05,1.0820089073604322e-05,1.6192377216839308e-08,0.00013736011605942623,2.775514760244846e-08,0.18736390322446822,2.3361481112260664e-06,0.19625579640269278,2.780023669046727e-08,1.0700927020934615e-06
priorregion1_spot_15,5.038373842580768e-07,0.37854173481464387,2.7292158279124124e-06,2.209069516538875e-05,7.238475791382371e-06,6.448994236052386e-06,6.442340804824198e-06,0.1358516938984394,1.0230957423118526e-05,0.02579359654337168,1.4617319443743784e-08,3.173945253820421e-06,3.56813483648466e-08,0.129645998775959,1.1246060068970108e-06,0.0645248755812645,1.524981101397316e-08,6.517708129649691e-07
priorregion1_spot_16,7.725860825757991e-07,0.3112579256296158,8.956059309639386e-06,0.0025123131112195552,1.8520141202316155e-05,0.04374958034604788,0.00010045962444564794,0.08996331170201301,5.036989728068875e-06,2.183044693992997e-06,1.0249833515274531e-08,1.4572031523130137e-05,1.0475899934192511e-07,0.0013957415940240026,1.1549323062354235e-06,0.20662307143211364,7.766054088698128e-09,1.8914895633770357e-06
priorregion1_spot_17,3.9662584150335076e-08,9.023194502688625e-09,8.272749291791115e-05,0.00020643409807235001,0.00014046237411093898,2.5312846082670146e-05,0.0004291998513508588,0.6351992934942245,1.2471208538045176e-05,1.8293201947017223e-06,3.6175325290876975e-09,4.130098386667669e-05,1.2442348928942693e-08,0.0030648967018350962,4.3446727886475857e-07,0.21991278231143951,3.1291573443503754e-09,2.0248956005275435e-07
priorregion1_spot_18,1.8034660556054405e-07,0.3333795860409737,3.0012182196514918e-05,0.0002606748123071157,9.610520964997705e-06,5.398769530984282e-06,6.298477774180355e-06,0.10321842581033708,2.267395075250534e-06,2.1625514591505635e-06,8.684704200234706e-09,5.906083947593288e-06,0.00010480794153409079,0.1642570339143276,4.6342473041249833e-07,0.08948190808296203,0.00025137657066807154,3.723374703668014e-07
priorregion1_spot_19,2.775967891111009e-08,6.5859979025972855e-09,1.4401992132206942e-06,3.4758263950607216e-06,2.8772697760359735e-06,1.6453659554827027e-05,7.0330487915271085e-06,3.803686183800892e-06,0.009207738516852259,1.187951579595392e-06,5.480025788706655e-09,8.493689665556304e-06,0.0001321070441917982,0.7326580047607422,0.011718243872746826,1.5782204059178184e-06,1.9715529153696572e-09,2.0876428038718587e-06
priorregion1_spot_20,2.109920052006942e-08,2.1226405744201317e-09,8.070697185758036e-06,3.142705679692881e-06,1.4269489565776895e-05,4.240077532813303e-06,6.492679835901072e-06,0.3464661329984665,2.8705340696433267e-06,1.9041804705466348e-06,3.3586601722035428e-09,6.916561846992409e-06,6.808444896755362e-09,0.19791266471147537,3.437251791638119e-07,0.19677819386124612,8.668221029850544e-10,1.6128193891518094e-07
priorregion1_spot_21,4.3480946310126006e-08,0.07791372798383235,1.5515108032104763e-06,1.775613588961278e-06,1.404696035933739e-06,3.245842628984974e-06,4.26344929564948e-06,0.04061023462563753,2.225842592906702e-06,1.2403921289205754e-06,3.364003020589479e-09,1.2514060188095755e-06,7.486663067268752e-09,1.6282979174775393e-06,5.643072597649735e-07,0.07383302673697471,8.711737220501447e-10,1.9961465440587746e-07
priorregion1_spot_22,1.3995054786164475e-07,0.446691220998764,1.6486345145949602e-06,2.014738402067451e-06,1.1416149072829285e-05,0.0003799073543632403,3.035662552974827e-06,9.322082541984856e-06,1.9281648746982684e-06,7.157012419156672e-07,6.918766737307183e-09,7.814198170308373e-06,0.00014714016797370277,0.3005114480853081,5.995039984441065e-08,3.093658222041996e-07,1.0503466860711797e-07,3.1028358904450214e-08
priorregion1_spot_23,4.918209342008596e-08,1.813755599044953e-08,1.898569189506816e-05,3.943167507713952e-06,1.7916322303790366e-05,0.0002823132395860739,4.098738781976863e-06,8.826315752230585e-06,8.129577918225551e-06,3.786626311921282e-05,1.1520485765359467e-08,2.335745091386343e-06,4.847452927947415e-09,0.4362105056643486,3.7369404992659843e-07,0.11780960075557231,2.5565385808334898e-09,1.945734616981554e-07
priorregion1_spot_24,1.6760821108618983e-05,0.16724036782979965,2.7816688657367196e-06,6.3943379018383e-06,3.729465436208557e-06,4.177122377768683e-06,4.75336489671463e-06,0.17272161245346068,4.342530678513867e-06,2.9060251904411414e-06,9.383662646911262e-09,2.2303074547380675e-05,1.0348422696537796e-08,2.1969621138850928e-05,8.114640593248624e-07,0.21197796165943145,2.0053985760881687e-08,3.9591760838675325e-07
priorregion1_spot_25,1.242736956896806e-07,0.04542380105704069,0.04965008944272995,0.03526820372790098,4.6813313747406934e-05,4.439381300471723e-05,2.5622839712013955e-05,0.12696556523442268,1.5472451013920364e-05,3.0928638079785745e-05,1.050395681545524e-08,0.00021822909475304185,3.824070926583545e-08,0.044477364607155324,1.6825232194150887e-06,0.3207763537764549,7.232705678816844e-09,2.668298202479491e-06
priorregion1_spot_26,5.57086988806077e-07,0.47860495597124103,6.253063133954129e-06,6.7681330165214605e-06,1.2019787391182035e-05,2.0436655631783655e-05,9.697472705738619e-06,0.267827844619751,8.337386498169508e-06,4.440946736394835e-06,7.879723362691492e-09,1.481115646129183e-05,2.2916684194740357e-08,0.10238985233008861,7.805661851989499e-07,0.10093029364943504,1.3527715836403331e-08,4.6676343856688623e-07
priorregion1_spot_27,9.856450482459423e-08,0.2103414088487625,0.000145646514283726,0.00017431778614991346,4.600163410941605e-05,5.768895571236499e-05,1.7008599570544902e-05,0.16230327934026717,1.2305013706281898e-05,2.3326539235313247e-06,4.741317098932996e-08,7.064966825964803e-06,1.167464689366682e-08,0.285770520567894,7.476672891471025e-07,0.14666876569390297,2.448182900849361e-09,6.970542358430977e-07
priorregion1_spot_28,4.244458846613953e-08,4.0493157982268717e-08,2.739877127169166e-05,2.812517031998141e-05,0.03552098274230957,3.295140879799874e-06,3.796628407144454e-05,0.1653184734284878,3.843780450552003e-06,3.0350064207596007e-06,1.550396921956576e-08,1.4593747482649633e-05,1.0574064468471534e-08,0.19501744881272318,5.543897515281059e-07,0.05266709625720978,7.78489694930329e-09,1.991412517554636e-07
priorregion1_spot_29,2.770383780443808e-05,0.1518065109848976,4.0184662793762985e-06,1.482900051996694e-05,1.8712337350734742e-05,5.116810075378453e-06,4.3744021468228315e-06,0.37515040785074233,5.1492916099959984e-06,1.0738428863987793e-05,9.376034482144747e-09,6.2648915445606695e-06,9.952189320756588e-05,0.10078503414988517,5.420029509650703e-07,0.2058424398303032,0.0003337006957735867,2.860409409777276e-07
priorregion1_spot_30,1.0310654587897262e-07,0.22900332286953926,1.961788602784509e-05,2.2445198646892097e-05,1.9618966780399203e-05,0.011219552904367448,1.848027886808268e-05,0.1523616947233677,1.3308280676938013e-05,5.221342348704639e-06,4.206525416883268e-09,6.6727441208058735e-06,1.7177433608850377e-08,0.06415995359420776,1.3013971738473628e-06,0.1858079768717289,5.034573158368972e-09,6.732890597049846e-07
priorregion1_spot_31,3.607095724333931e-08,2.74000082622905e-09,4.3804033111882745e-06,4.6068075107541516e-06,7.795170631652582e-06,3.698781006278296e-06,9.047755020219483e-06,0.5652098685503005,2.937378258138779e-06,1.16146183586352e-06,3.120203861950444e-09,6.942230902495794e-06,1.0776876191442854e-08,9.158339025816531e-06,3.4371346515627014e-07,0.1452323354780674,6.59615237430522e-10,1.0238776653181958e-07
priorregion1_spot_32,5.996082226289446e-08,0.23527442067861556,6.650858381362924e-06,2.0105799194425344e-05,3.824521968454065e-06,5.1776368991340865e-06,1.9701490487022967e-06,9.603057606000222e-06,6.749744841272331e-07,2.1549021494138287e-05,3.6414240955906506e-09,9.271360204365919e-06,1.653087045028201e-08,0.1381362922489643,4.78524250411283e-06,0.16336831972002983,2.285471811802609e-09,2.571146467289509e-06
priorregion1_spot_33,6.109070369575421e-08,0.1656697355210781,8.949258290158469e-06,7.051107013467118e-06,1.7779579593479866e-05,1.2556698447951932e-05,6.54643386042153e-06,0.13998769000172614,9.422170478501359e-06,1.7058846935924522e-06,1.3485574879013031e-08,5.6055929235299114e-06,7.473529928248013e-09,0.20429250821471212,6.351684277206005e-07,0.1510331705212593,2.8430355070163668e-09,1.439217946597182e-07
priorregion1_spot_34,1.01116419415348e-07,0.3313302919268608,0.04699710514396429,2.2248550067160977e-05,2.062435323750833e-05,8.142170645442093e-06,7.542712273789221e-06,0.31049831062555316,3.04207700310144e-06,9.078649355842572e-07,4.130891873010967e-09,5.67978086110088e-06,7.077510275621534e-08,0.14830322042107583,3.873409880839063e-07,8.200360554155851e-07,3.385610081174662e-09,1.577194083779432e-07
priorregion1_spot_35,8.744584967246285e-08,0.13134321719408035,2.6540679641584574e-06,6.004199485687424e-06,1.4153932670524226e-05,8.734081984584918e-06,6.879410216242831e-06,0.18443522229790688,9.964964101527587e-06,1.9790415763054626e-06,3.416846061643497e-09,3.998104864422203e-06,1.5244962003890806e-08,0.42807804197072985,5.964371979416683e-07,0.12175554670393467,1.8419475888986626e-09,3.5457210429967744e-07
priorregion1_spot_36,1.1077264758796446e-07,0.233497753739357,1.96332561017698e-06,3.1787265584171114e-06,1.6637355747661788e-05,6.93451383995125e-06,4.01087843329151e-06,0.07521954104304313,5.199560146138538e-05,4.471664556149335e-06,1.797898061539627e-08,3.5243179263488854e-05,3.6366870048709644e-08,0.19500438943505286,2.0778811403943106e-06,0.22609656751155852,8.479912103211974e-05,5.608971093806759e-07
priorregion1_spot_37,2.391488578723511e-07,0.09143068380653858,2.6937197344523155e-05,0.00017506069416413085,2.020419988184585e-05,5.819729485665448e-05,1.8745932629826714e-05,0.46703343689441684,5.614031556433474e-06,2.087624591240456e-06,5.980243944492259e-09,5.931242480983201e-06,1.1106408770444888e-08,0.1393968880176544,4.5572756590672725e-07,0.20669204890728,4.136044321967347e-06,4.0238082590349225e-07
priorregion1_spot_38,5.983511215390536e-08,0.10109165161848069,2.994939859490842e-06,7.500929200432439e-06,7.201277594504063e-06,7.58158182634361e-06,6.683786887151655e-06,0.21865646839141847,6.6447139715819515e-06,1.270913634243698e-06,3.055435204846191e-09,4.457503109733807e-06,1.0514612380774227e-08,0.14414077922701837,5.589594081811811e-07,0.0002504210715414956,2.4926322228502335e-09,2.475730624951211e-07
priorregion1_spot_39,8.289649413200096e-05,5.596737073787495e-09,0.022473166324198247,1.733402350510005e-05,4.933401578455232e-06,2.187768359362963e-06,5.3000647994849714e-06,9.785310976440088e-06,8.297987591276979e-07,2.2842217003926634e-05,5.90222817287156e-09,0.013230060925707221,1.7576643163152993e-08,0.09496851116418838,8.112135560622847e-07,0.5226329773664474,1.4885419943766464e-06,9.226231185266443e-07
priorregion1_spot_40,1.6375539502178071e-07,0.24106566086411477,3.750109931388579e-06,3.5639912653095965e-06,2.3223087282531196e-05,1.8299751081940483e-05,1.0212495544692503e-05,0.29994603246450424,0.00013478907494572922,1.8391659693861583e-06,1.0197822764013155e-08,1.2697581360043841e-05,2.6449835299757753e-08,3.6394074868439935e-06,5.550120533825976e-07,0.20490178987383845,6.390585149951278e-09,4.145151308421191e-07
priorregion1_spot_41,1.2613816906537069e-07,2.610681115733371e-09,5.115941348776688e-07,5.034638888901101e-07,9.525406284183191e-07,4.085871046299873e-06,5.247371791483602e-06,1.0843719053355017e-06,1.0817243150995638e-06,1.6000308278307784e-06,3.199225673267137e-09,4.538712869361916e-06,1.1545943223723043e-08,0.6700336784124374,9.987930340571439e-08,0.16368246749043466,4.194649037003728e-08,2.1584478631098135e-07
priorregion1_spot_42,5.9554500708713935e-08,6.968380339422709e-09,0.012982968566939234,3.266435996920336e-05,7.837496486899909e-05,0.00023818331173970365,4.5623259575222624e-05,0.36419701427221296,0.0034427769598551093,5.88862997119577e-06,4.879690358450262e-08,0.00017983811630983837,1.7969929722028158e-08,0.020483316760510205,1.3366431517169985e-06,0.48943957686424255,5.168575389902231e-09,5.514434690212511e-07
priorregion1_spot_43,0.006176661094650626,0.3168047562241554,9.413013594894439e-06,5.956201857770794e-06,1.1722296858351912e-05,2.11432574360515e-05,5.8448238087294156e-05,0.37714986205101014,5.940909386481508e-06,0.0004773522596224211,1.748582398874987e-08,2.9705181441386232e-05,8.863606599334162e-05,0.02289135931059718,1.097135395866644e-06,0.148559782654047,5.88115526056754e-07,2.413993513528112e-07
priorregion1_spot_44,3.395713406462164e-07,0.16975787729024888,8.025890656426783e-06,3.282303423475241e-05,0.057641651853919035,6.718845179420896e-05,0.004817523784004151,0.1755605347454548,0.007389833708293736,5.808694118059065e-06,2.5011342419389853e-08,1.475755034334725e-05,1.0086249844221128e-07,0.1112898349761963,6.510048677910163e-07,0.2131895177066326,1.570107572845814e-08,1.3189590902129568e-06
priorregion1_spot_45,1.5537748913629913e-05,0.24977782368659973,1.5190120302577269e-05,6.819086161158339e-06,1.0612822552502622e-05,8.269383670267418e-06,9.129629734161427e-06,0.3568002000451088,4.452956227396499e-06,5.474536988003819e-06,1.4274101767242088e-08,7.599897935506306e-06,7.220335447755132e-07,0.1442187912762165,1.0238816571472854e-06,0.13536949306726456,3.442407225939803e-09,2.542196526178486e-07
priorregion1_spot_46,2.6810323650039438e-08,0.08239962048828602,2.7983679501630832e-06,1.5878294288995675e-05,1.8635162996361034e-05,2.1079152247693858e-06,3.851961378131819e-06,3.5241157092968935e-06,2.5389314032508993e-06,1.4020943694958987e-06,4.644685169807871e-09,5.606924241874367e-06,2.153536637905518e-08,0.10831546224653721,3.6598522967778996e-07,0.267536498606205,2.3364171966022696e-07,3.4429877473485247e-07
priorregion1_spot_47,7.696700407677782e-07,0.24314042925834656,2.9222762987046738e-05,1.654266916375491e-05,2.911649298766861e-05,5.045749476266792e-05,1.2535592668427853e-05,0.4280899241566658,0.013581974292173981,1.1991103974651196e-05,1.7829669474167534e-08,9.156199303106406e-06,0.0001966782831004821,0.0868179902434349,0.018195213936269283,0.12194667719304562,9.575605190548231e-07,1.117752708523767e-05
priorregion1_spot_48,1.1411213972678525e-05,0.2678708449006081,2.6801143030752427e-05,2.1009452666476136e-05,3.2694234505470376e-05,1.2614874276550837e-05,0.002449171443004161,0.24584508389234544,2.783454283417086e-05,0.003964754589833319,3.899542573293502e-08,2.0169570507277968e-05,7.16025418512345e-08,0.24545765817165374,2.7453641223473827e-06,0.062163631431758404,2.6068048786243028e-08,6.426535173886805e-06
priorregion1_spot_49,1.0740861497993139e-07,1.3740780069326775e-08,2.2337268774208495e-06,2.3580372271680972e-06,4.8600856644043235e-06,3.776046617076645e-06,2.2030732793609786e-06,0.279352280497551,1.4754003473171905e-06,8.905537413284037e-07,3.7129442742589453e-09,2.7830023782371428e-06,1.293303393268275e-08,0.13217429518699647,1.6595505201166815e-07,0.19222356379032135,2.4529802855610686e-09,2.2110188595547698e-07
priorregion1_spot_50,5.680184003153954e-08,1.0204791545120883e-08,1.1214366713829804e-05,6.389757004399144e-06,1.3215983517511632e-05,1.5042793029351743e-05,2.7673490421875615e-06,0.08650578893721103,3.703542006405769e-05,1.4092384162722739e-06,4.535390929483186e-09,3.821995824182523e-06,2.706954904674319e-09,0.5410939306020737,1.0759432846896289e-07,2.0515758251349326e-06,2.305889668097194e-09,1.200913708032658e-07
priorregion1_spot_51,2.6335858933634886e-07,0.26608817428350445,1.2618770188055351e-05,5.635792831526487e-06,1.075268642125593e-05,0.014351124037057163,1.5318876467063092e-05,0.12865697219967842,8.422275732300477e-06,1.0894238766923082e-05,8.23985875086919e-09,7.1255223247135294e-06,2.984789446713876e-08,0.32826460301876065,4.3079793528022496e-07,0.041926998831331726,6.545475308428195e-08,3.9208420474778907e-07
priorregion1_spot_52,8.92573730482127e-08,0.15822001025080681,5.5773725944163746e-05,2.2250913571042477e-05,1.5757715027575613e-05,0.00019186063218512572,0.011408247286453843,0.24375011548399927,0.00015213714941637592,4.436923018147354e-06,6.44932141025123e-09,4.610746564139845e-05,2.505185063839122e-08,0.16539331749081612,8.736054155633611e-07,0.07700351364910603,7.265087420549323e-09,2.473555042570297e-07
priorregion1_spot_53,7.034910787240278e-08,0.28032795488834383,6.48021284632705e-06,1.2931308947372598e-05,1.2175602114439245e-05,1.053596024576109e-05,4.959494867762259e-06,0.2878001511096955,0.004869876918382943,1.1039575554150362e-06,4.7771739275503943e-08,8.32121377243311e-06,1.4089330635513875e-08,0.0002125247527146712,7.225249191833428e-07,0.1749895617365837,1.2131700311002195e-08,3.5847155999135794e-07
priorregion1_spot_54,1.8842359210680116e-07,0.10032682195305824,6.136250667623245e-05,4.647440000553616e-05,0.049621373228728775,3.517021978041157e-05,1.4606648119297462e-05,0.20007570311427117,7.879951517679729e-05,8.40359621179232e-06,1.9008149454435855e-08,0.00021975679046590813,6.734763502436181e-08,0.10144675374031067,1.4950916011002846e-05,0.10582453422248364,1.246291317329451e-05,3.2348596505471504e-06
priorregion1_spot_55,1.1769260197525001e-07,0.14542479664087296,3.2415831014986907e-06,0.012713156314566732,6.1034719010422124e-06,3.781769294164406e-06,3.921367624570849e-06,0.14231382906436918,2.47515760065653e-06,2.35670490837947e-05,2.019937204167377e-08,3.3265458114328794e-05,8.403184592609136e-09,0.23586358577013017,5.735613626711711e-07,7.502498704070605e-07,3.401806258906959e-09,2.6349856767637904e-07
priorregion1_spot_56,3.634922677520081e-07,0.13894234895706178,7.763689291095944e-06,4.850179175264203e-05,3.0395447993214475e-05,2.6862639424507505e-05,3.1701744956080804e-05,0.16073719561100008,1.3939068139734445e-05,2.7788456804955787e-06,4.6452245827666176e-09,2.5464863574597986e-05,4.180143449161733e-08,0.18473290875554083,4.6803421440699825e-07,0.22022832185029984,5.846721484736862e-09,6.418493882165422e-07
priorregion1_spot_57,6.049557779164161e-08,0.10814180374145507,1.3829753072513996e-06,1.197182195937785e-05,5.147049996594433e-05,5.9309364814907894e-06,1.4278715025284329e-05,0.11740382574498653,1.220100074306174e-06,1.6601544814420779e-06,6.382056749743015e-09,1.899464868984069e-05,1.421020310310439e-08,0.20920351296663284,2.4129926856630846e-07,0.18471142277121544,4.720727431184457e-09,2.785918582048908e-07
priorregion1_spot_58,9.255542323671762e-08,0.13598829805850984,3.313127297133178e-06,7.597391504532425e-06,1.6705398411431816e-05,9.872940700006438e-06,2.092905424433411e-05,0.012812869576737284,4.879373573203339e-05,1.9110227458440932e-05,4.144681020612496e-09,0.010936712613329291,1.3372504925612817e-08,0.3746133103966713,2.529624211433657e-07,0.05691720359027386,7.554683900679038e-09,5.280683211594806e-07
priorregion1_spot_59,0.0009549741022055969,0.3947047844529152,2.965513928643304e-07,3.193922623268009e-07,3.5186617992621904e-07,8.703738899384917e-07,4.228986156817882e-07,2.374665697857381e-07,2.990036819028319e-07,3.2675194461262436e-07,6.67199762105497e-09,5.496866833709646e-07,1.9945410745236815e-08,0.22340191900730133,1.1597746656377694e-07,6.501130087599449e-07,0.0006156926305266097,1.454914439591448e-07
priorregion1_spot_60,4.586325594857499e-08,3.0234449943655765e-09,9.415714976057643e-06,1.2047266272929848e-05,1.02704725577496e-05,7.231602421597928e-06,5.629182669508737e-06,0.44075545221567153,6.530028440465686e-06,4.2501411007833675e-05,3.751976507260224e-09,7.092595592439466e-06,6.973407318255909e-09,0.1571415916085243,1.2612069042461371e-06,0.29985300749540333,8.430402376191637e-10,5.04830796899114e-07
priorregion1_spot_61,1.8150704690356183e-07,0.057036548666656015,1.0305423529644031e-05,3.328005350340391e-05,8.274520769191441e-06,2.4659357131895375e-05,7.104717478796375e-05,0.03517546150833368,5.7922379028241265e-06,5.504063369698998e-06,1.158147244773034e-08,4.7176913722069005e-05,2.494197346436522e-08,0.14999079182744024,0.0005361914896639064,0.03392854146659374,2.0698705327504284e-08,7.497827800762025e-06
priorregion1_spot_62,3.792482186071311e-08,3.3814323008307667e-09,0.02746785655617714,6.58936676245503e-06,4.983752501175332e-06,7.128944344003685e-06,4.248660070516053e-06,2.4867642787285148e-05,1.6506126598869746e-06,6.128605150479416e-06,4.1414361939828845e-09,1.7288607159571258e-05,5.08217150585466e-09,0.34057912677526475,8.253529244939273e-07,0.45608050376176834,1.0151536389280126e-09,1.6748257181120607e-07
priorregion1_spot_63,7.683451400453124e-07,0.21569538339972497,3.5350645816834006e-06,1.4020501248523943e-05,1.7902294257510223e-05,4.7561132851114964e-05,0.020918117742985486,0.3036782965064049,1.264283200725913e-05,3.9244620637646226e-07,5.256543889053944e-09,5.826745382364606e-06,7.396026475703367e-08,1.3929048122918178e-06,2.408829267608326e-07,1.4460647150826845e-07,1.2275575556941477e-06,4.084670408133207e-07
priorregion1_spot_64,4.293660591514482e-08,0.3583513543009758,3.2314612099071385e-06,1.2007914278910904e-06,7.724741919901135e-07,4.946113108417195e-07,5.729215558858415e-07,0.41079775243997574,1.5755637434722304e-07,1.2894307914734783e-07,3.604110554444873e-09,2.3091992886747906e-07,3.993315478290071e-09,2.4145057011537577e-07,1.261357574833255e-07,8.159541415864169e-08,1.1439013403169443e-09,3.5896599648310715e-08
priorregion1_spot_65,5.824421513977997e-08,0.11300742141902446,1.2449647147150245e-05,0.00533808886539191,2.3611213782714914e-05,1.8925320455309704e-05,6.3548525986334436e-06,0.030821351148188115,1.0014106192102191e-05,2.479639579178183e-06,6.900673965581917e-09,1.679110009717988e-05,1.5326419022798632e-08,0.32086147665977477,2.848869166882651e-06,0.037467579729855066,3.73374218209932e-09,1.0291348246482813e-06
