,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_24,5.41834211276182e-07,6.295836900704901e-08,1.0907654814218403e-05,0.04068778902292252,8.483649571644491e-06,4.5984394091647115e-06,0.08340022601187229,2.755165232883883e-05,5.386201860346775e-06,0.055608255602419374,0.19395627751946448,3.022240662176046e-05,8.639533746190864e-08,0.00024192264099838213,0.00380903291516006,0.15791472420096397,1.800175040145291e-08,0.6146541565656662
priorregion1_spot_25,8.045600992545588e-07,0.11184969879686833,2.095266086143965e-06,0.0003787567955441773,4.379766892270709e-06,2.0735557541229356e-06,2.6572898377708045e-06,9.201401496738982e-07,1.7060993855011475e-06,0.005628019338473678,3.362278500063099e-09,1.8218875993625262e-06,6.31894847174408e-05,2.4307972762471766e-05,0.0009750145225552843,9.930590204021428e-06,3.764175970921713e-09,0.701787269115448
priorregion1_spot_26,2.3967969031701843e-08,3.4718642405451305e-09,4.617132773887534e-07,1.76567868948041e-07,3.838246499299203e-07,1.25511151622959e-06,5.192232890749438e-07,1.1246444557855284e-06,1.1777165036619408e-05,5.957015400781529e-06,5.627280441622417e-09,4.649016617008784e-07,2.908929985778741e-08,0.0009093888103961944,0.0744962390512228,0.18550405651330948,7.539326829508753e-10,0.33728493452072145
priorregion1_spot_27,2.1515498858093454e-07,0.4971299022436142,6.288281770139293e-06,0.001843366352841258,1.1462739337275707e-06,6.903628946020035e-06,2.0704769099211266e-06,1.2618475409453822e-06,8.739282804981485e-07,0.0466654846444726,3.4946879723385396e-09,3.863060046569444e-05,4.116908741025327e-07,1.6376450184907297e-05,9.227156115230172e-05,0.0003855424511129968,5.687073016957811e-08,0.4461115330457687
priorregion1_spot_28,2.3763795411468891e-07,7.166452142826075e-09,1.0253360278511536e-05,9.565960226609604e-06,1.9603488681241288e-06,2.956303615064826e-06,1.950281757672201e-05,2.893720522934018e-06,7.38771296937557e-07,0.011089079407975077,4.457620694786614e-09,7.438932721015591e-06,1.245343499434171e-08,2.020710744545795e-05,2.0710685384983665e-05,4.9531672630109824e-06,3.5231157852200216e-10,0.8003013640642166
priorregion1_spot_29,1.0047265526225148e-07,0.039755828119814395,3.902766798091762e-06,5.671743815582886e-06,2.916288231062936e-05,0.0001980105313123204,0.1306592918932438,1.632409375815769e-05,0.00013913382936152628,0.042682545818388457,1.3564521195164048e-08,2.381544327363372e-05,2.3337424526204133e-08,0.002747219637967646,0.001649925549281761,0.00043540424230741336,3.993130159862802e-09,0.8164671301841736
priorregion1_spot_30,1.7800423801617175e-08,1.4685274218884105e-09,2.1963169501759693e-06,3.06560995113614e-06,2.0271685116313166e-06,2.9935889642729308e-06,8.418032052759373e-07,3.104000677467411e-06,1.0360058809055772e-06,0.007305784802883864,1.487391554366724e-09,0.05452083609998226,1.0435748087900266e-08,0.01842073667794466,7.255680793605279e-05,4.3007214117096744e-05,8.476981422367304e-10,0.5424732655286789
priorregion1_spot_31,7.496479987878502e-08,2.4572176515746946e-09,0.002077115257270634,0.00017619163772906177,2.241747824882623e-06,1.6150444844242882e-05,8.734651328268229e-06,7.865823317843023e-06,4.214603859509225e-06,0.00787654216401279,2.660919684593921e-09,5.0375477940178826e-06,8.418569649393249e-07,5.565242481679889e-05,3.7369847996160393e-05,0.13556962460279465,4.385426843889207e-09,0.6310811638832092
priorregion1_spot_32,1.6667144393522905e-07,3.194246978033277e-09,8.523735596099869e-06,2.7021722985409727e-06,0.15579007416963578,2.3359054011962147e-05,0.25544137954711915,1.4923961634849547e-05,8.88384206518822e-06,8.518347931385506e-05,3.5274913323668505e-09,1.5978655142134813e-06,2.943782879682999e-08,0.07322636954486371,0.07364722676575183,1.545825416542357e-05,2.0692975444269735e-09,0.618253082036972
priorregion1_spot_33,4.3663419369011085e-08,6.882452097123349e-09,1.437312619145814e-06,8.536113227819442e-06,1.9082249582424993e-05,0.021544278785586356,0.2833047077059746,2.1289870119289845e-06,0.00010277377004968003,0.00012793421701644546,5.8215289477914215e-09,0.05001178961247206,1.3944745003158232e-08,0.05279852729290724,0.00028653933695750307,4.695477546192706e-05,1.889605794058724e-09,0.5900821715593337
priorregion1_spot_34,0.001829761016415432,0.3277616322040558,0.006071635778062046,1.3163036146579544e-05,0.0006676059536403045,3.767306625377387e-05,0.13929801508784295,1.5348296528827632e-05,2.30973611905938e-05,1.658284045333858e-05,0.1288052901625633,6.852031015114335e-06,0.001024449279066175,0.00012950823074788786,0.00010630406395648607,0.010969491768628358,1.4883958909805984e-08,0.3161551505327225
priorregion1_spot_35,9.785212675694766e-08,2.7016707537796943e-09,4.078317786593288e-07,3.948176367885026e-06,9.603620640064035e-07,6.531692719136118e-07,1.2584683645400222e-06,2.197131402681407e-06,4.095328961284395e-07,1.5770200025144732e-05,2.4952772625930213e-09,1.913771268391429e-06,1.751406681904655e-08,1.224208685925987e-05,0.049793342128396034,8.949605808084016e-06,9.050751426098459e-10,0.8491550624370575
priorregion1_spot_36,5.379593943644068e-07,0.16710236370563508,3.4037872751468976e-06,3.8033397686376705e-06,1.736431040626485e-05,2.1095092688483418e-05,0.4476988300681114,9.131892984441947e-05,2.3610579137312016e-05,3.899394341715379e-05,3.613989718598276e-09,5.871175380889327e-06,2.1429094886116217e-06,0.00038656595133943486,0.00018420391643303446,0.016766667645424605,1.258893242983561e-08,0.41488175839185715
priorregion1_spot_37,2.9246776165337e-07,1.8567339665764848e-07,7.338976070059289e-06,1.9089063061983322e-05,1.1534776194821462e-05,0.006144348904490471,0.1871996194124222,2.741396665442153e-05,5.525212327484042e-06,7.41622607165482e-05,0.20257060900330542,1.742723306961125e-05,1.0743473488616928e-07,0.00040985905507113786,0.00018547927611507476,3.703834172483767e-05,3.243492308069307e-09,0.6724509358406067
priorregion1_spot_38,7.952416817715858e-05,2.8143245955902785e-08,7.094680336194869e-06,2.3497516667703167e-05,1.4861344743621886e-05,1.1343800360918977e-05,0.15915857031941413,1.0169778079216485e-05,4.542267970464309e-06,9.333859270554967e-05,0.34785723984241484,3.026124686584808e-05,1.3403256104993488e-07,0.02155993804335594,0.032209642603993414,9.12938453438983e-06,8.571837426529783e-08,0.7753821313381195
priorregion1_spot_39,2.1433079488986098e-08,2.5941243375626755e-09,1.251292491133427e-06,4.398721875986667e-06,1.0922012870651088e-05,9.300382998844725e-06,0.0111062400508672,1.2512434466316336e-06,7.307991972993478e-06,4.3219219878665176e-05,8.983171428944559e-10,3.923111989934115e-06,8.211677338110236e-09,0.023505842965096235,6.450311084336136e-05,1.557555942781619e-05,2.432369128335665e-09,0.5507165759801864
priorregion1_spot_40,5.445410238280601e-07,4.0926411060127066e-07,2.675267580798391e-06,9.460427008889383e-06,2.161699319458421e-06,7.1948344157135585e-06,0.46733976602554317,3.141313618471031e-06,1.4150053289085918e-06,1.599399529368384e-05,0.1620253436267376,1.651156060233916e-06,3.1731911622046025e-05,1.6253038575086978e-05,5.3264050256984775e-05,2.309045407855592e-06,0.00635610530152917,0.3153417602181434
priorregion1_spot_41,3.8687573214701844e-05,0.0029626745032146577,0.011111364886164666,2.382078548635036e-06,1.3721651100695453e-06,1.6403106883444707e-06,5.571862811848405e-06,6.252329421840842e-06,1.547143034485998e-06,3.0528877505275884e-05,0.62401405274868,0.00023004124232102187,6.950387323456653e-08,1.560945302117034e-05,0.049978443793952464,0.012190062133595348,6.939752572598934e-09,0.35697037279605864
priorregion1_spot_42,6.017915126221851e-08,9.673920065012e-09,1.1220060343930526e-06,1.5874642542712536e-06,4.5308775270314076e-06,7.712989690844551e-06,0.11824248805642129,1.2820907568311669e-05,4.437993925421324e-06,0.00013826842987327837,1.0737311983977093e-09,2.1191541054577102e-05,6.525935725143484e-09,0.000810706484480761,8.201499185815921e-05,3.944639138353523e-05,1.236389113312697e-09,0.20795574560761454
priorregion1_spot_43,1.417632797817703e-08,2.1577591380328442e-09,1.2594067072768667e-06,2.2508531969833713e-06,2.4337337981705788e-05,2.39480732489028e-06,0.5935695201158524,2.4744951861066515e-05,8.8080509158317e-06,1.0270240090903826e-05,3.972891060577411e-09,1.3709334280065378e-05,5.968979732706715e-09,3.552672424120829e-05,0.11007581874728203,8.018008884391747e-06,1.3037552315520174e-09,0.4569450497627258
priorregion1_spot_44,2.797615820782085e-06,3.646469881601888e-08,1.7919435686053477e-05,9.472621695749695e-06,1.2380580801618635e-05,1.3163255107428996e-05,6.731233133905334e-06,5.868914468010189e-06,7.600978983646201e-06,2.6587186675897106e-05,0.2662789553403854,7.944791605041246e-06,1.2640015896181466e-07,0.017330386862158775,0.0006830408208770678,0.04791119210422039,1.2628949663806567e-08,0.8127336710691452
priorregion1_spot_45,5.516087320245334e-08,5.650583712046853e-09,1.876120120414271e-06,1.498431225854802e-06,4.175903859504615e-06,3.6277240042181803e-06,1.094423703307257e-06,6.261734029067156e-07,1.1485790719234502e-05,0.02457918180152774,0.07576102204620838,8.308117998012676e-07,4.626508931515617e-09,0.00208638075273484,0.040503044798970225,0.02746670888736844,3.225393208072802e-09,0.36194093227386476
priorregion1_spot_46,0.002693796588573605,5.518822576711103e-09,1.0321667923562928e-05,2.4727935169721605e-06,4.646396473617642e-06,7.039453720381062e-07,2.5115560788435685e-06,0.014858352625742555,1.875466494993816e-06,0.09079656191170216,3.300811557416239e-09,5.368078836909262e-06,1.624392131915897e-08,1.14634753572318e-05,0.13808834329247474,0.07032036930322647,6.116449502435728e-09,0.7259898215532303
priorregion1_spot_47,1.0050042305920216e-06,9.23101404204374e-09,1.1063367765018485e-06,1.2730323021514779e-06,1.6216999199514248e-06,4.180523910690681e-06,1.5058616099850043e-06,5.716093909313714e-07,2.532962594159471e-06,2.343177502552862e-05,0.18401033505797387,2.2888189391778725e-06,3.5390871744311876e-08,0.0013473936181981115,0.04944698456674815,0.13974285647273063,6.331767332667938e-09,0.6739907085895539
priorregion1_spot_48,0.02005071584135294,1.6180017592404284e-08,1.8134729032226462e-06,0.0988370716571808,1.947639680111024e-06,7.75193211666192e-06,0.13729033768177032,1.8113338455805208e-06,2.6451808139427158e-06,0.0028320461977273223,0.12708710879087448,1.1961456675635417e-05,4.0378725145728823e-07,0.0009228927723597736,4.257887703715824e-05,1.987267432923545e-05,0.001135221088770777,0.5084232032299042
priorregion1_spot_49,3.921854059285579e-08,6.341628933093091e-09,1.993087960272533e-06,1.9043795987272462e-06,3.4385068829578824e-06,7.045804386507371e-06,0.15027552023530005,1.3937041148892603e-05,1.6640893863950624e-05,2.9652636567334418e-05,1.4511678914086447e-09,2.8624975311686288e-05,5.8495006705072684e-08,0.00014576616522390398,0.009912555105984211,0.4964344009757042,2.2588026595826708e-07,0.2672392621636391
priorregion1_spot_50,1.0175462466577303e-05,8.075387070149987e-09,1.5249153784679948e-05,3.1702965497970584e-05,4.384471435514571e-06,2.556473555159755e-05,3.296523914286809e-06,3.3545377505106446e-06,3.1981870165509463e-06,0.0005378551926696673,0.08066706694662572,2.644690312081366e-05,0.0018142797576729207,0.0005598156829364597,0.0005282876110868529,0.1516166552901268,1.9424608854734516e-08,0.5817505300045013
priorregion1_spot_51,0.0027972500305622817,7.588561956595186e-08,1.1262266241374166e-06,6.678821955574677e-06,3.4926470789287125e-06,2.154869639525714e-06,9.318254706158769e-06,9.29760403778346e-06,2.2974978605816434e-06,3.53700308551197e-05,0.3991333097219467,5.272526914268383e-06,1.5854543988780279e-07,2.391766865912359e-05,0.03553737848997116,0.23198263943195344,8.459863964915826e-09,0.5836685180664063
priorregion1_spot_52,5.795023945154299e-08,4.4000319388004526e-09,3.1317673233388635e-06,2.6419208666084163e-06,4.239174677422852e-06,9.618135263735895e-05,2.927190712398442e-06,2.497252330613265e-06,1.632413170682412e-06,2.424568856440601e-05,1.304621162212527e-08,7.897687737568049e-06,3.4300707767442874e-07,0.025116442143917082,0.02052533058449626,1.817274751374498e-05,1.7958598164113938e-09,0.785998010635376
priorregion1_spot_53,1.421524353872883e-06,2.148162829840317e-08,1.174142053059768e-05,2.5076508973143063e-05,1.0406540377516649e-05,3.554489594534971e-05,3.8147418672451755e-05,3.728917636180995e-06,8.173712876669014e-06,1.77398575033294e-05,0.19423437342047692,2.267741990635841e-06,3.345183458236534e-07,0.005320576345548034,3.887592920364114e-05,0.21203636676073076,3.128613901282052e-09,0.5951997727155685
priorregion1_spot_54,0.0034142376622185115,4.5158585670890266e-08,2.3201939598038733e-06,1.4913567429175601e-05,1.9583963876357303e-06,3.605806818995916e-06,1.8074414299462661e-06,2.5503950610072937e-06,2.8359731118143832e-06,7.408134551951661e-05,0.37320400327444075,1.6419046187365896e-05,2.6913907547054805e-08,2.3105051786842524e-05,0.04306202866137028,6.622559021707275e-06,3.151769534248672e-09,0.6829317569732666
priorregion1_spot_55,0.0025542172836139796,0.11718468181788921,9.267378544564055e-07,1.1108626893019392e-06,1.7457217438732188e-06,0.018647789582610128,7.1400099614038495e-06,1.8584242752694991e-06,1.4516992268909235e-05,3.684164639707888e-05,2.116489890013895e-08,1.408556005344508e-06,0.0027635292732156817,0.023957229778170587,0.035091732814908023,3.698869804793504e-05,9.064436056860359e-07,0.43145926594734196
priorregion1_spot_56,6.963497156675658e-08,1.1255070342386375e-08,1.129684778788942e-05,2.270495326683886e-06,4.683040265263117e-06,6.501985490103835e-06,1.230784391736961e-05,5.8952780273102695e-05,2.2087314482632793e-05,3.428583731874824e-05,2.5985290696972646e-09,8.485413418384269e-05,9.980790194319413e-09,6.266283780860249e-05,0.13776896223425864,0.02929404219612479,1.6257480306425266e-09,1.1692008972167969
priorregion1_spot_57,4.5170355633672446e-08,2.174163304946575e-09,3.957766648454708e-06,1.561571110642035e-06,5.144426427250438e-06,0.00014574238593922928,0.1923383556306362,3.1012653039397266e-06,8.174385448000976e-06,0.0017774088773876429,4.3277655770168616e-08,7.822950055924592e-06,3.3672824639729987e-09,0.050678267143666744,0.00020560006378218533,4.444577662070515e-05,3.279504889874829e-09,0.4066629514098168
priorregion1_spot_58,1.214706678354105e-07,0.06348299495875835,9.257890542357928e-06,7.803688968124333e-05,2.7111417512060144e-05,5.382848630688387e-05,0.23615106791257856,8.17625714262249e-06,3.0595130374422305e-05,0.0066969878505915405,2.95949175166399e-09,0.0019458821567241104,4.7077367071324264e-08,5.761014926974895e-05,0.000118301479233196,2.4597370065748694e-05,4.7034033023862774e-08,0.5258718580007553
priorregion1_spot_59,1.5544334530659398e-07,0.24009644761681556,2.16784510485013e-06,1.8575227443307085e-06,4.737447375191552e-06,2.588041445505951e-06,7.182351941992238e-06,3.8032381962693765e-05,3.804226878401096e-06,0.02747635617852211,0.17525838762521742,3.7028249835202587e-06,0.007164388103410601,1.1198331958439668e-05,0.21356416791677474,0.0009196862229146063,1.2162198181897566e-08,0.4470185190439224
priorregion1_spot_60,1.939986319143827e-07,7.889994391163668e-09,1.1546403902684687e-05,3.383518685495801e-06,1.0297527342117974e-05,7.029159896774218e-05,0.13345124274492262,5.379328213166446e-05,0.0002525236588553526,4.9698082693794274e-05,7.171287075280475e-09,2.9699309561692643e-05,1.9635759684888402e-08,0.00032944114500423896,0.0989743959158659,0.002423578081652522,7.88023086784051e-09,0.8416951119899749
priorregion1_spot_61,4.049107246828499e-06,5.942158587401991e-09,1.8795057769693815e-06,4.022868574793392e-06,3.979889220318e-06,4.0775966226647146e-06,0.11559052877128125,8.275911068267305e-06,1.836678102336009e-05,2.972515603687498e-05,1.8714161609256763e-09,3.5084756291325907e-06,5.894721577526241e-09,0.00016636852524243298,0.15926611945033076,0.14267123043537142,7.819625702509826e-09,0.4700069487094879
priorregion1_spot_62,6.212215453160752e-07,0.16253191605210304,6.373117844304944e-06,5.165218544789241e-06,5.14344549173984e-06,6.173416704768897e-06,1.8692269804887474e-06,1.0501191900402773e-05,1.39121082611382e-05,0.0019917497178539635,0.18365311697125433,2.6571697162580676e-06,1.0207777094706216e-07,1.7635374661040263e-05,0.005365243554115296,0.12375218719244004,2.28146224401371e-07,0.27854923605918885
priorregion1_spot_63,3.868289468300646e-06,1.8696945360829887e-07,7.299515436898218e-06,2.2533390438184143e-05,2.3014187991066138e-05,1.538862215966219e-05,0.21814413964748383,9.860432801360729e-05,3.398522694624262e-05,0.005977779976092279,0.1888033576309681,5.3526162446360104e-05,4.677883771364577e-06,0.0011145773460157218,0.0011233478668145837,0.0024196792510338128,8.186953053268554e-08,0.7382818162441254
priorregion1_spot_64,1.2102291577775758e-07,0.27290022373199463,1.539392735594447e-06,1.7312889212917073e-06,2.3842059817980045e-06,5.027773795518443e-06,2.1702385538446837e-06,3.2664057357578716e-06,3.2906062642723556e-06,8.340214935742552e-06,3.3536974752834683e-09,8.047642580777393e-07,3.0158415320613585e-08,0.017625723779201508,0.036145825497806074,0.10826483629643917,6.40409403285247e-09,0.33315469473600384
priorregion1_spot_65,6.736514777117008e-08,4.367683281714108e-09,4.197659745841521e-06,1.8546142428021997e-06,2.2882466328155716e-05,1.3065369830655982e-05,0.28207364678382874,2.7277597837382924e-06,0.04880876317620277,1.7400819615431832e-05,6.081001813207366e-09,0.017848450131714343,3.4022592743099274e-08,0.07120894975960254,0.026155869383364914,0.13543144017457961,2.44869186039054e-09,0.16394746229052543
priorregion1_spot_66,2.0027038885928054e-06,2.2006244737582394e-08,4.534410345513607e-06,6.246501516216085e-06,8.835039835730641e-07,5.140621692589775e-06,3.032000699931814e-06,7.251489620330177e-07,1.0574221278147889e-06,0.0006636512174736708,0.12278478033840656,1.0632794601406204e-05,0.009564369264990092,6.633345874433872e-05,8.435013551206793e-05,9.060550382855581e-06,1.3672115350971126e-08,0.5830681771039963
