,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_19,2.570148907921066e-07,0.15052477940917017,4.939465748066141e-06,0.00015852560245548377,0.1707217238843441,1.479516822655569e-05,1.5541526499873727e-05,1.1986135223196471e-05,0.13819583877921104,0.1517455257475376,4.0930831834984365e-09,0.01791834244504571,2.4544640542245588e-08,1.3996314646647078e-05,1.601096687409154e-06,3.990443516954656e-07,1.4851587470943174e-08,3.2664406148796846e-07
priorregion1_spot_20,5.791118695697151e-07,0.18492366448044778,1.1837294778160869e-05,6.212096413946711e-05,0.18829327076673508,1.1963110546275857e-05,3.8443853554781526e-05,0.025847176648676397,0.12673576697707176,0.11309181526303291,1.4513143886674129e-08,0.00010739998397184536,5.486102061524889e-08,1.2254751618456798e-05,2.0419208226485352e-06,1.6950114570590812e-06,5.0711638799327835e-08,4.27342347109061e-07
priorregion1_spot_21,1.3595536938737497e-05,0.008921547839418054,1.9049735055887143e-05,3.297401381132659e-05,0.011201421171426772,6.733159852956306e-06,0.01302915676496923,0.3655373901128769,0.07569297589361668,3.447110159982003e-07,4.540509213057931e-09,3.510984115564498e-05,2.1833939101156836e-08,8.93503752763536e-07,2.510606122996251e-07,2.547522598206342e-07,4.259354469127175e-09,9.51117641534438e-08
priorregion1_spot_22,7.540532322991567e-07,0.3415807917714119,3.696305848279735e-05,1.3770974692306482e-05,0.1557366266846657,1.7504776587884406e-05,8.725712586965528e-06,1.5042749282656587e-05,0.18759193643927574,0.12717174217104912,5.367151212354317e-09,8.13376285805134e-05,3.388394773651271e-08,2.229301662737271e-06,6.727147507490371e-07,2.736936224323472e-07,8.077519941807055e-09,2.423554036568021e-07
priorregion1_spot_23,3.42434948834125e-05,0.06562201865017414,5.435240154838539e-06,3.12194299112889e-05,2.9604646988445898e-05,8.94337699719472e-06,0.04021028857678175,0.06941816918551923,0.24508346170186995,0.03042409736663103,1.5746507564529113e-08,5.578788818638714e-06,2.604316113874461e-08,7.639077296062169e-07,3.8020720296572117e-07,5.317347273603446e-07,2.163148931089154e-08,2.5786488322410156e-07
priorregion1_spot_24,4.402632143296615e-07,0.11164101324975491,1.9155766858602873e-05,1.4740321239514742e-05,0.0021978884935379027,0.00031529294064966965,6.174036207085009e-06,2.7892836442333646e-05,0.2073471941053867,0.056163540296256545,7.264405632589899e-09,6.404595524145407e-06,1.1597830180676283e-07,0.02270589815452695,2.072065804270551e-07,4.709643548039822e-07,1.7694607823415254e-08,6.205298973327445e-07
priorregion1_spot_25,3.217389178189479e-07,0.30533313006162643,1.7728905913827474e-05,0.017577198799699545,0.07834768630564214,3.372126648173435e-05,0.0002480845680111088,0.046499889343976974,0.09848595522344113,0.12881607338786125,1.039206409814142e-08,0.0005572695488808676,1.2464650112065104e-07,0.00015374245558632537,3.890591005983879e-06,4.146705259699957e-06,2.2286874123977902e-08,3.4181236856056787e-06
priorregion1_spot_26,1.6928331305621214e-07,0.08309066258370877,0.004575290717184544,1.9240979054302442e-05,2.4135618787113348e-05,4.5412823965307325e-05,8.359185403605807e-06,2.5519774408166998e-05,0.09561176635324954,0.09815186448395252,2.368345675130002e-09,2.978669749609253e-06,6.353589583341091e-08,1.3693002438230906e-05,0.00023976191296242176,6.092022090342652e-07,1.0839994146749632e-08,3.3158394444399163e-06
priorregion1_spot_27,1.9989803234921058e-07,0.033266719616949554,5.8431896104593764e-05,0.0005989250028505921,0.17952514961361887,8.372152115043718e-05,2.1692831160180505e-05,0.0949661411345005,0.00013346719497349114,0.19562178701162336,5.129166580353229e-09,8.985603853943758e-05,1.8501486476196762e-08,0.00013464787334669382,1.4696180016926521e-06,1.3757238775724544e-06,2.086686336042476e-05,5.824748399163582e-07
priorregion1_spot_28,3.6976581441194867e-07,0.21461977139115332,6.956878405617317e-06,1.016689020616468e-05,0.10243239365518093,1.431901432624727e-05,8.23727000351937e-06,0.033659974671900274,3.046062120120041e-05,0.15534549206495285,5.887485921007851e-09,7.194777504082596e-06,4.016811399054633e-08,2.717227334869676e-06,5.600322964482985e-07,5.887194163278764e-07,3.5985876500888025e-08,9.484854160746181e-07
priorregion1_spot_29,1.837134933069251e-08,0.07475258260965348,6.145731822471134e-06,2.1427100591608905e-06,2.994052113081125e-06,2.2964490426602422e-06,1.2831901040044614e-05,0.08917239420115948,0.10245750583708285,1.1564611241965396e-07,2.1786633608300576e-09,2.4756058337516155e-06,3.9887332770049964e-09,2.901119117382223e-07,1.6026010527525613e-07,1.858520093378502e-07,1.8163265169679476e-09,3.9942263363457195e-08
priorregion1_spot_30,1.6627445731387526e-08,2.9338095508535392e-08,7.898984313214896e-06,9.49182467593346e-06,0.10826223045587541,1.693085414444795e-05,1.7836354709288573e-05,0.09809724278748036,0.5668096959590911,4.288930881557462e-08,8.725956734956242e-10,1.2556642161598577e-06,2.4808822551847244e-09,2.1850907785392338e-07,4.300342109075928e-08,7.256804579469645e-08,2.4236915585618136e-09,2.1502277469664935e-08
priorregion1_spot_31,3.6467250730254366e-08,4.229060497351611e-08,4.532664024736732e-06,2.418917738395976e-05,9.431022181161098e-06,1.159705757345364e-05,4.6201100985854285e-06,7.730035576969385e-06,0.3223296344280243,0.21420110762119293,7.460939532855094e-10,5.115634053254325e-06,6.4767578411562e-09,7.536047576195415e-07,3.8632822594308893e-07,4.1722383770093074e-07,1.4503675427324229e-09,7.725155228399672e-07
priorregion1_spot_32,4.157848092489758e-08,5.300421950238388e-08,5.217221632847214e-06,4.01944912482577e-06,6.481260447799287e-06,2.7301696377435293e-06,1.4145962086331564e-05,0.22110508307814597,0.2136318102478981,0.34580201655626297,1.665370658043841e-09,6.383903541973269e-06,7.298354343099333e-09,1.0229333383904304e-05,6.957692585274345e-06,2.1991935668097541e-07,1.0044935550013178e-09,3.225906752390984e-07
priorregion1_spot_33,9.479428833003568e-08,1.1029924777972158e-07,7.775311223667815e-06,5.869555252502323e-06,0.34100940972566607,1.6902689549169735e-05,0.00045023799466434864,0.23213574662804604,0.07596115097403526,0.2061645530164242,2.4583192370641882e-08,2.2042451200832146e-05,6.7218138388724926e-09,6.696094442304457e-06,2.152967840629572e-06,2.7149457935138346e-07,2.5570515038708666e-09,3.393855735112085e-07
priorregion1_spot_34,9.839020194135628e-08,0.08265493176877499,7.416482662847557e-06,0.001779003971023485,0.06546693146228791,1.197310525640205e-05,9.29310344872647e-06,0.07548799365758896,1.5077502848726e-05,2.255110655369208e-06,8.783679117385645e-09,4.5160084482631646e-05,4.073034109985941e-09,4.208585278320243e-06,3.921669218698299e-07,3.460827173284997e-07,3.322605601763229e-09,9.156747921679198e-07
priorregion1_spot_35,4.019950466727096e-07,0.05838656630367041,1.4637594631494723e-05,0.0003431461766012944,0.1854077756404877,4.642802468879381e-05,0.0003039536153664813,0.04555469248443842,0.07554384209215642,0.19913708791136742,1.9844481080610878e-08,0.015341625455766917,5.914928937755803e-08,3.597880095185247e-06,1.979075238978112e-06,1.0198301026775881e-06,3.264920795942317e-08,8.429834394974024e-07
priorregion1_spot_36,1.1094701477531999e-07,0.1214176569133997,2.088676058065175e-06,2.533884094191308e-06,0.05617767944931984,1.864149339780852e-06,4.944955753671821e-06,0.5430800735950471,5.1229955897724724e-05,2.0647474840984614e-07,6.509865646542324e-09,5.005160164728295e-05,1.8363380860364487e-08,6.398198934221e-06,4.224709854838694e-07,1.02290132986127e-06,3.2531204063879215e-09,9.369514799573154e-08
priorregion1_spot_37,1.7210635974151956e-07,0.17017755135893822,4.931678831781028e-05,0.09479385316371917,0.00011051937726733741,0.06882006712257863,8.695073229318952e-05,0.02419168082997203,0.24285032898187636,0.1140843454748392,7.645368338415892e-09,1.9064171556237853e-05,2.069014790606616e-08,5.161788135410461e-06,1.5684301615692679e-06,8.007037877177937e-07,7.575909455326268e-09,4.941560007409862e-07
priorregion1_spot_38,4.84046373117053e-07,0.13814795389771461,6.276182284636889e-05,0.0318620691075921,0.10604442097246647,0.00014085816001170316,0.0001797279517631978,0.21119334399700165,0.1004598755389452,0.08081945218145847,2.0993915939016006e-08,3.27521083818283e-05,3.424746773816878e-05,4.865940468334884e-06,3.3044358929146256e-06,9.756199347066287e-07,2.1856390617358556e-06,1.8150276048345404e-06
priorregion1_spot_39,1.4341300484943532e-07,0.1868539795279503,3.3758105587367026e-06,6.5197681351492065e-06,2.283103697209299e-06,0.016751030739396808,6.919217980794202e-06,1.1547304120540505e-05,0.07864217348396778,0.14527286365628242,6.8373805062194056e-09,2.4678349063833596e-06,4.810291812873402e-07,5.736052514748736e-07,1.8494024516257925e-06,5.004468363267733e-07,1.3228673836351846e-07,8.714311161384104e-06
priorregion1_spot_40,9.138949437215162e-08,1.0456222270249783e-07,1.3022736141010684e-06,3.13677426220238e-06,0.3806221500039101,1.306117528656614e-05,3.363082396390382e-05,0.03815939836204052,0.4115218564867973,6.901507916268206e-08,3.11150725185172e-09,1.980052127237286e-06,9.432916795049097e-06,4.394507485017129e-07,7.403740696076967e-08,1.0807062658102496e-07,2.1730053534341213e-09,2.76655621078703e-08
priorregion1_spot_41,1.5139326734470162e-07,1.6438755665149074e-06,2.058735572063597e-05,0.00011290022448520176,0.4049048349261284,1.4562191472577979e-05,7.776565653330182e-05,0.16203903630375863,0.04316125325858593,0.22082427740097044,6.048007428205438e-09,0.00015996839210856705,1.3250219677019004e-08,2.009239169638022e-05,9.936542824107166e-07,6.782936395666184e-07,9.4202047939973e-09,3.266400526058533e-07
priorregion1_spot_42,1.1736173775034332e-07,0.26870091110467914,9.370274392495049e-06,5.428824351838558e-06,3.6040684449289984e-06,6.3379562561749486e-06,2.71301600150764e-05,6.282655954237271e-06,0.0613310694694519,1.945791900936911e-07,6.757643267185643e-09,4.371059867480654e-06,1.780344396351552e-08,1.1931115750485333e-06,1.3764102959612504e-07,1.935380417705801e-07,3.8910980926232245e-08,9.792683783871326e-08
priorregion1_spot_43,4.768427395163144e-08,6.717816667389797e-08,2.1828463900419595e-06,6.71419420541497e-06,0.00012007501209154726,1.9435106082710265e-06,6.721702311551781e-06,0.4182553142309189,0.2215051271021366,1.9452619000048798e-07,3.0938387518553162e-09,0.10932693518698215,1.8252067022217488e-07,1.7524506404242858e-06,6.700531059777859e-07,5.872463759715175e-07,2.3063988718874387e-09,6.469540210218838e-08
priorregion1_spot_44,1.750470673300697e-07,0.1705958992242813,0.007822438282892108,1.3896256677981003e-05,0.23361773937940597,0.00012464094179449604,1.0482484867679887e-05,2.529347129893722e-05,0.0003487197405775078,0.29539887160062794,8.730778811028016e-09,7.974411391842296e-06,3.310358405173019e-08,1.257595704373671e-06,0.07326863072812557,5.237823529569141e-07,4.7421545801285e-09,3.3235942282772157e-06
priorregion1_spot_45,4.478052105127972e-07,0.02910795295611024,8.456912792098593e-06,8.798172393653658e-06,0.09951908960938453,0.02044024094939232,2.1111261230544186e-05,0.04622143022716045,0.4016488134860992,0.06026126835495233,1.2291559547961128e-08,1.6967200826911723e-05,2.6332513858307044e-08,0.00038590341428061946,4.432939749676734e-06,8.869230759955828e-06,1.130606968047232e-08,3.8706595660187304e-05
priorregion1_spot_46,3.9506113154175186e-07,0.20539536327123642,8.679532948008273e-05,0.0008656999008962886,0.00015515787235926835,0.03189648035913706,4.9818727893580225e-05,0.19530420005321503,0.10045450180768967,0.3860278889536858,3.274905811849749e-05,1.4282897927841988e-05,3.281632871221518e-05,0.012531429529190065,4.328501427153242e-06,1.9845131078000125e-06,4.022233000000597e-08,1.0535373064612941e-06
priorregion1_spot_47,7.61206869981379e-08,9.355936292365642e-08,6.107386088842759e-05,5.998504252602289e-06,0.19672701358795164,2.4477440820191984e-05,0.06789568103849888,0.00019662789854919536,0.3882657542824745,0.1892112880945206,1.096150997748069e-09,1.1843198399219547e-05,6.811296504594111e-09,6.380519721460587e-06,2.887845553800617e-07,4.0948112030037014e-07,4.481175142068139e-09,1.7218702907939587e-07
priorregion1_spot_48,8.497241132943145e-08,0.17328550666570663,1.155021382146515e-05,0.00012082346911483912,1.7818424385041e-05,7.167086300796654e-06,4.726634033431765e-05,0.2407287210226059,0.031356980279088016,0.06564812883734704,3.3013372258139387e-09,2.3603223780810366e-06,1.107998151006484e-08,8.39454369838677e-07,6.156960722591976e-07,4.0737966457982114e-07,5.066896857641722e-09,3.270662375598477e-07
priorregion1_spot_49,1.1456165758261249e-07,0.19523151740431788,1.0913291089309499e-05,5.903934038542503e-06,0.41662154197692874,3.09754610498203e-05,3.0054095532250358e-05,0.14859546571969987,0.00015563620981993154,2.1084554333583582e-07,1.3043523061639917e-08,9.973446458388935e-06,4.7231832667193885e-07,1.0522338698137903e-06,2.474888347592241e-07,7.140217178402964e-07,5.906448018322408e-06,1.2892741807490893e-07
priorregion1_spot_50,6.878485265815471e-08,3.422837494326814e-07,1.26309999473051e-06,9.081503321795026e-06,0.4085818201303482,5.385739177654614e-06,0.09835869185626507,0.14629880338907242,0.23015925139188767,3.005687077006769e-07,3.3799189114169798e-09,0.003186359291430563,1.23943536767257e-08,2.3147409820012403e-06,3.0046363349356397e-06,8.737593844898584e-07,6.550400066807073e-09,4.879364396970232e-07
priorregion1_spot_51,6.863652174615708e-07,0.09724552184343338,1.7148084225482307e-05,0.04991620853543282,0.28285007178783417,5.993389968352858e-05,5.5983100355661006e-05,0.06661891378462315,0.18600270003080369,0.2505864128470421,1.9887203084323344e-08,3.845490609819536e-05,4.0070738194231124e-08,1.7557336923346158e-05,1.9307087677589154e-05,2.307880163243681e-06,4.716330810339287e-08,3.3877998589559865e-06
priorregion1_spot_52,2.405588290343985e-07,0.3735765591263771,3.1365630775326283e-06,1.244063623744296e-05,0.12041309289634228,6.553101115969184e-06,4.520607353697415e-06,2.964701116070501e-06,0.07999205477535724,0.1334495596587658,1.569237966236869e-08,0.016667633317410946,8.154767598966829e-08,6.7564749542725625e-06,2.47570274325426e-07,1.8338730512823532e-06,2.213346075308209e-08,2.7422029376111827e-07
priorregion1_spot_53,1.5808673907713456e-07,0.21114315241575243,0.023829602915793658,1.1313834374959698e-05,1.7519189350423405e-05,7.577590281471203e-06,1.2018742609143375e-05,0.37520140260457996,0.010496307024732232,0.1852891430258751,2.666807641382718e-09,1.7267033035750502e-05,2.2189795334526252e-08,1.9863742068082502e-06,1.1687237986279797e-06,2.366701636447033e-07,5.068297301846769e-08,8.547112713586102e-07
priorregion1_spot_54,5.756753089372069e-05,0.14518314972519875,1.1093015837104759e-05,1.887015087049804e-05,0.13205850794911383,7.31215845917177e-06,0.013321245089173317,0.13214539214968682,0.1357867456972599,0.23735868111252786,7.0258721951432795e-09,2.4087500241876116e-05,5.614041160839634e-08,1.8619741979364337e-06,0.017107103671878576,5.185379620797905e-07,3.0308964404923696e-08,1.6556355490138231e-06
priorregion1_spot_55,4.102947883666275e-08,5.619420573310663e-08,4.6054398626438346e-05,3.643812324298779e-05,0.20087990015745164,4.075507172274229e-06,1.7943618240678918e-05,0.1674204982817173,1.2434296604624252e-05,0.21385487765073777,3.851481666927725e-09,0.0004128478234633803,6.531074570048645e-09,4.061942036059918e-06,5.104875981487567e-07,4.365475092527049e-07,3.4075843258207795e-09,2.0629333263855187e-07
priorregion1_spot_56,5.0404039164675396e-08,6.213114076558667e-08,4.640164820557403e-06,2.2322484983305913e-05,0.17843911573290827,3.182596119586378e-05,1.6791137022664773e-05,0.38085059225559237,8.96725259735831e-06,0.2105739824473858,1.0682193518629647e-09,5.531028873519972e-05,1.3054965641856599e-08,1.4967074719152152e-06,7.026532057352597e-06,7.135560878168689e-07,2.6630838645402832e-09,3.200668729164136e-07
priorregion1_spot_57,4.5290025667554807e-07,0.23903220891952515,4.849986953558982e-06,9.68453614405007e-06,0.08379915468394757,0.02652509408071637,0.03361619729548693,1.434334030818718e-05,0.11339750774204731,0.2257408380508423,7.68705556986049e-09,0.00015009057824499908,7.211839871956727e-08,2.7648424065773725e-06,5.262147647044914e-06,1.078109642094205e-06,1.6099271960001716e-08,8.424265047324298e-07
priorregion1_spot_58,2.5334707771662583e-07,0.12240013740956783,0.006817404017783702,0.00011103419856226538,5.552409820666071e-05,2.4520157603546976e-05,6.716684729326517e-05,3.0952017732488456e-05,0.17361189424991608,0.02837113356217742,7.558898662551883e-09,3.701080640894361e-06,4.501140118406966e-08,3.742454623534286e-06,2.02064238692401e-06,1.0581139008536412e-06,7.86606202396456e-09,1.3876719663130645e-06
priorregion1_spot_59,7.801879213786834e-08,0.33445493727922443,2.990214369447131e-07,1.6187973074011096e-06,2.171484595692164e-06,0.005579254846088588,1.1789491793479104e-06,6.692976143085616e-07,0.20041729956865312,1.0079014849395662e-07,6.248533934716249e-09,6.309152081485081e-06,1.5129903419008885e-08,8.582500498732771e-07,6.646502015428268e-08,1.3968240679673728e-07,5.877818232136178e-09,4.591918223439962e-08
priorregion1_spot_60,1.8199182989064866e-06,0.0687244474887848,5.41621241154644e-06,0.06711594723165036,0.12926911637187005,4.056966354255565e-05,2.4635332556499642e-05,7.045490201562643e-05,0.13845940455794334,0.04380983114242554,4.800757147371826e-09,1.094888684747275e-05,1.2619051688034235e-07,9.835282471613026e-05,0.008826368115842342,1.1165708258431552e-06,1.7969446108878628e-08,1.008504398214427e-06
priorregion1_spot_61,8.887550706049298e-07,0.10311634317040444,1.1381947751942788e-05,0.0005531616188818589,0.24410392716526985,2.6859089030040195e-05,0.00010208666972175707,0.0723154827952385,0.04951291009783745,0.09858549498021603,7.54099849231693e-09,2.5867404838209042e-05,8.140414529123064e-08,3.789738866544213e-06,1.1443915991549147e-05,1.0546197358962673e-06,4.938745838956038e-08,2.9438477099574812e-06
priorregion1_spot_62,1.2254723529281365e-07,0.03675315957516432,9.813531596591929e-06,3.5027978992729916e-05,0.22384096756577493,2.491085042493069e-05,1.2007737041130895e-05,0.09220148101449013,8.379900427826215e-05,0.1838829681277275,8.680232088664752e-09,0.10563784353435039,5.600029794550211e-07,3.601866171720758e-06,9.422411551440746e-07,5.873482734841673e-07,1.5381546969450714e-08,3.3440713025356673e-07
priorregion1_spot_63,1.1089577014899987e-06,0.4463320285081864,5.361330368032214e-05,0.03957752585411072,0.06255236081779003,0.04026140049099922,2.194322414652561e-05,0.006142584444023669,0.20240807086229326,0.0802952952682972,2.9514700994326405e-08,9.06549674255075e-05,2.5257077140850015e-07,5.76013387671992e-06,1.2439573674782878e-05,1.0698240259898742e-06,1.147192669748165e-07,9.229971437889619e-05
priorregion1_spot_64,8.162272457923336e-08,7.966359127919989e-08,5.035548474552342e-06,1.3274082266434564e-05,0.2676854878664017,5.512777647709299e-06,0.07489363066852092,1.5776367217767983e-05,0.3284304425120354,0.08438827134668828,3.496662803748052e-09,7.185366371231795e-06,8.195150602574586e-09,6.036414760046683e-07,2.5977721662684417e-07,4.5504737613555333e-07,3.836524653522133e-09,3.821277658744293e-07
priorregion1_spot_65,9.681703758701588e-08,0.013425939856097103,3.955070096708369e-05,3.2098512929223946e-05,0.274604868888855,6.010116499055585e-06,2.4282575941469987e-05,0.08740470632910728,0.144483657926321,6.693823451087155e-07,3.318441799127214e-09,4.8175745359912976e-05,2.1060868338196317e-08,1.8772736837036065e-06,6.834603965444331e-07,3.31367479589062e-07,7.643205313101477e-09,3.470520240966835e-07
priorregion1_spot_66,1.9363594958576868e-07,0.15577127039432526,6.950651004444808e-06,1.9168828112015037e-05,1.3983458075017552e-05,8.729545970709297e-06,1.1646834764178493e-05,0.2898504868149757,1.361358131362067e-05,0.28084550350904464,2.4155150879501263e-09,1.4759400255570655e-05,6.842179400834425e-09,1.6741148215260181e-06,2.790475389247149e-06,3.2173340827057476e-07,4.662130814736543e-09,5.94584855662106e-07
