,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,8.104397224428797e-08,1.3311614748090507e-05,0.32133316844701765,3.908529615728185e-05,2.912992238179868e-06,2.8151929086561726e-06,3.90170914670307e-06,8.794106270215707e-06,1.3628073986637901e-06,1.4482260155546103e-07,0.2982018947601318,4.145474190409004e-06,0.2708636581897736,1.8031269348739445e-06,3.930279476094257e-07,3.1898244401418197e-07,4.11603581440545e-08,4.029939645988634e-07
priorregion1_spot_12,1.248631821226809e-06,4.961239632450543e-08,0.033989007025957106,5.01750898820319e-06,2.4037951561695086e-06,0.23045163676142694,2.330866864213022e-05,0.06546810120344161,2.042119047018787e-06,1.6764494830567857e-06,0.5960589677095414,3.1395479527418506e-05,0.0018631688843015583,3.213999411855184e-06,3.999326531811676e-06,7.910859551429894e-07,0.035182280279695985,0.0006054453173419462
priorregion1_spot_13,4.943090260667305e-07,1.9922710325914752e-08,0.5041070580482483,1.5183360437731607e-05,3.513860901875887e-05,0.07432599477469921,2.993314537889091e-05,0.057282457873225216,2.2084400643507252e-05,0.0007314945803955198,0.12183276936411858,0.0026965433382429185,3.515011464116924e-08,6.892791243444663e-05,0.023469960503280162,4.197898761049146e-06,5.8432554572718235e-09,0.04282469339668751
priorregion1_spot_14,4.1030773303418763e-07,2.5474539544489974e-08,2.996641596837435e-05,5.0539345238576064e-06,7.636655232090563e-06,0.15392916053533554,7.550470422756917e-06,5.784927679997054e-06,1.3570539340435062e-05,4.703188806161052e-05,0.21075088903307915,3.1974172770787846e-06,7.833422479563979e-08,1.6256560400051967e-06,0.13819605335593224,3.865737403430103e-06,1.0161031873678896e-07,0.15603210553526878
priorregion1_spot_15,2.599554989046738e-07,9.296068537167913e-09,0.06819515004754066,2.0323819444456607e-05,1.8046646891889397e-05,3.273354705015664e-05,1.4411630672839237e-05,1.4304897649708437e-05,0.0013156886852812022,1.4600958024857393e-06,3.8914347744167805e-09,4.041975080326665e-06,0.22824969589710234,4.256201327734744e-06,2.5897375144268155e-05,2.042669859747548e-06,2.4889276861728155e-09,0.09580825604498387
priorregion1_spot_16,2.5886267849273283e-07,3.055169450760786e-08,9.86386206932366e-05,8.836950291879475e-05,0.013531570183113217,2.2060808191781686e-06,0.0005579501885222271,0.00010184362254221924,8.927769431466005e-06,2.4468943229294383e-05,0.46868910640478134,5.921014362684219e-05,2.0604877537522273e-08,6.894769721839111e-05,0.036011078767478465,2.2724483415004215e-06,9.893396679672153e-09,0.6527665853500366
priorregion1_spot_17,1.625631462331967e-07,9.10846185142589e-09,3.5834186633110224e-06,4.447672745300224e-06,4.955856070409936e-06,4.975741967427894e-06,4.24065744937252e-06,3.496451972750947e-06,0.008911545434966682,2.1599389583570883e-06,0.4145416855812073,5.82381012463884e-06,2.6924406704154084e-08,0.03408310059458017,0.09897059202194214,6.084738032541282e-07,1.5995607771657206e-08,0.1358862228691578
priorregion1_spot_18,1.4058880537959343e-06,0.0025994193041697145,6.871187395063316e-07,2.6542598902778994e-06,1.5027254164579063e-06,2.3776860234647757e-05,1.2273930633455165e-05,1.6433699386197988e-06,1.7452213978685904e-05,2.6692644723880223e-06,0.3835060328245163,8.141028138197725e-06,0.012157017970457673,1.051947533596831e-05,4.401224055072817e-06,0.36611582040786744,0.03832555338740349,6.164167898532469e-05
priorregion1_spot_19,1.170922390159035e-08,3.784953617191889e-09,0.5009594708681107,4.420910609042039e-05,2.103657088809996e-05,0.00020441906017367728,6.635045792791061e-05,2.0739429510285847e-05,1.9419159116296214e-06,5.49222264112359e-07,0.08522306643426418,2.364139709243318e-05,0.0022926627076230942,4.891915091320698e-06,5.87806599128271e-07,9.647044919347535e-07,5.327026530999036e-09,4.2042774879291754e-07
priorregion1_spot_20,4.855184769780863e-08,1.1331221694277361e-08,0.2096628040075302,2.3190961292129943e-05,0.018345081992447377,1.4235361413739156e-05,9.533976390230237e-06,3.842526566586457e-05,0.008459964348003269,1.0659282725100639e-05,6.172590416575475e-09,1.4599566748074722e-05,8.902914894193261e-09,1.3967969061923214e-05,0.003099455905612558,0.013937984919175505,2.2996705872913025e-09,0.046772110089659695
priorregion1_spot_21,1.755355363286526e-08,5.373487876880746e-09,1.4234934269552468e-06,2.48604677608455e-06,5.494641391123878e-06,2.62616179043107e-06,2.706399777707702e-06,1.9809969899142744e-06,0.0010225587175227702,1.3944561760581565e-05,2.165613222082641e-09,2.253641878269264e-05,0.13697490319609643,3.1413269084623606e-06,5.817409128212603e-05,0.009901613974943758,1.4857206687146635e-09,0.12142272330820561
priorregion1_spot_22,0.0037008432438597086,6.675392683064274e-07,0.1202539674937725,4.667799803428353e-05,2.5525379351165613e-05,0.07197856903076172,1.753378455759958e-05,5.1974854159198015e-06,4.569057091430296e-06,1.1656960577965948e-05,0.11936671286821365,5.483911518240348e-05,0.19793703183531763,3.452804639891838e-06,9.47956809795869e-06,4.137190785513668e-06,9.492694141854943e-09,5.0968688810826286e-05
priorregion1_spot_23,4.035626535170423e-08,8.209355950583587e-09,0.25074142664670945,3.336252812005114e-05,4.345906545495381e-05,0.08614877499639989,1.7871644377009944e-05,0.04528844021260739,2.825196600042546e-06,1.922659248521086e-05,2.729857384586865e-09,9.90948924481927e-06,3.673331772091615e-08,1.50628395658714e-05,7.203277164080647e-05,3.533082212925365e-06,2.705064039432159e-09,0.20638153180480004
priorregion1_spot_24,0.04891176857054234,6.143626372079326e-08,6.395138825610048e-06,3.201962281309534e-05,7.485649689442653e-06,0.024564196355640888,0.00010366610295022839,6.5112325273730676e-06,0.0048225853126496075,1.67406926266267e-05,0.5582308828830719,7.825488501111977e-05,0.08650990836322307,0.0015646117739379407,1.065108090188005e-05,2.153478737909609e-06,6.550077898737074e-07,0.17440718412399292
priorregion1_spot_25,3.223263973950452e-07,1.291375615330992e-08,0.1585455395281315,0.034312587976455686,2.773518835965661e-05,1.3028349121668725e-05,7.535276527050882e-05,6.635899881075603e-05,7.687714314670303e-05,0.0001010412524919957,0.07674502544105052,1.7816485706134702e-05,0.16176923289895057,1.4468052540905774e-05,0.010372629575431348,0.17356815636157988,4.911565998355628e-08,0.02959663262590766
priorregion1_spot_26,0.05825143959373236,7.870273588395094e-09,0.2382248118519783,0.0002664461062522605,2.0106852207391058e-05,2.1546292373386677e-05,1.172389229395776e-05,2.1623895918310154e-05,2.351994885430031e-06,1.165267553915328e-06,0.48364253789186473,1.4221647279555326e-05,0.12776049822568894,3.913927321264054e-06,1.1180614274053369e-05,1.7639262864577178e-06,5.5792802733378727e-08,0.14577236324548723
priorregion1_spot_27,0.03734558131545782,3.002981632249658e-08,0.10988228432834149,1.0642314055075986e-05,3.0280081659839198e-06,2.337179319056304e-06,6.996794877522916e-06,2.4863924181772745e-06,2.492416444965784e-06,6.6106606936955366e-06,0.14002037867903708,6.676368184344028e-06,0.07115754410624503,4.329058015173359e-06,1.1894643967025331e-05,2.5851777195384783e-06,1.7763362869516187e-08,0.07527738250792027
priorregion1_spot_28,2.7208244318899234e-06,2.8908764164725654e-07,0.10723649635910987,2.882254384530825e-05,2.322825894225389e-05,2.0381056219775925e-05,3.781112900469452e-05,0.07522814981639385,9.205205697071507e-06,0.02157020093873143,0.32270148098468776,2.9557386915257668e-05,0.0067843846045434475,1.9535525007086106e-05,6.487482678494417e-05,0.03576040957123041,4.3916408642985515e-08,0.4618338957428932
priorregion1_spot_29,1.833641738357983e-06,1.7560202749677956e-07,0.26650490015745165,0.00018712645542109387,4.882951980107464e-05,0.16720429062843323,3.4512162528699264e-05,0.015789536014199256,1.5658292977605018e-05,2.4058629514911444e-05,0.2259614907205105,0.01624414827674627,0.12456060014665127,4.047575221193256e-05,2.066005017695716e-05,0.007138459919951857,6.4597470782246095e-06,0.0488477835431695
priorregion1_spot_30,0.009579636668786407,6.383138284604684e-08,0.25283768624067304,4.953015632054303e-05,1.601553603904904e-05,0.02787121497094631,5.3759203728986905e-05,2.522028598832549e-05,6.616608516196721e-06,3.7266010804160035e-05,0.3457261025905609,0.01776701798662543,0.04540396872907877,0.0013729283760767431,1.8285299393028254e-05,0.000405381566088181,8.032212690523011e-08,0.08446003794670105
priorregion1_spot_31,0.0065653030527755615,1.3471712236423628e-06,0.25075402557849885,2.083740337184281e-05,3.8114691233204215e-05,0.0818673226982355,0.013272974686697124,8.410296650254168e-05,2.2950092443352336e-05,3.251349753554678e-05,0.1744237892329693,0.00016980019936454482,0.05524611808359623,7.888622167229187e-06,0.015243491949513554,4.083776798324834e-06,1.7035864985359694e-07,0.02597648082301021
priorregion1_spot_32,3.776941937871925e-07,1.2597504772671189e-08,7.627414129274258e-06,1.2736747885355728e-05,1.3718086302105803e-05,5.76848447053635e-06,8.3192790953035e-06,5.636901323669008e-06,1.539775903438567e-05,6.591741839656606e-06,0.22490029335021972,0.0027496520429849624,5.2859786769943184e-08,1.8350505399666872e-06,2.7641461929306392e-05,0.29571425914764404,2.185658565245774e-09,0.24615072011947634
priorregion1_spot_33,2.8413713550889955e-07,3.604817955249473e-08,0.30756702870130537,8.881993344402873e-05,1.7847212120614132e-06,1.055725289234033e-06,4.3765202462964226e-05,2.068938902084483e-05,1.0775033501886354e-06,4.735465699923224e-06,0.38905875384807587,4.174800396867795e-05,2.741921809601422e-08,1.2944466675435252e-06,0.08379271291196345,6.757560839787402e-07,2.536262477814688e-09,0.14010246992111205
priorregion1_spot_34,0.012186807254329324,1.8545514901546767e-08,0.10823215246200561,0.0162547305226326,4.92179763114109e-06,2.5128974812105298e-05,1.8591878870211076e-05,6.9845119924139e-06,2.4165633021766554e-06,3.1564122537020013e-06,0.33829278796911244,6.118498572504905e-06,0.24043081402778624,2.7134251376992326e-05,6.487362793450302e-06,2.8980557317481726e-06,3.865899795840733e-08,0.21090621128678322
priorregion1_spot_35,6.548099520387041e-07,1.550176262909986e-08,9.514478142591542e-06,7.025315680948551e-05,0.006242170487530529,0.3608524248003959,0.0001079980589565821,0.03634001016616821,2.4147796580109575e-06,4.6610947492808916e-07,0.36212029308080673,6.704826660097751e-06,0.0018670422083232553,9.202973927813219e-07,7.139848719361907e-07,1.4499850706783945e-07,1.1209941996881412e-08,4.665710321205552e-07
priorregion1_spot_36,0.016901092138141394,3.209473362630888e-08,0.2152817718684673,0.09701548404991626,1.6214138577197448e-05,2.7219322510063646e-05,0.004967239452525973,1.8202180308435344e-05,1.6844191486597995e-05,4.552913705992978e-05,4.1337652412209994e-09,4.946324315824313e-05,0.5030113607645035,0.002093467477243394,2.5404303642062588e-06,0.006889801868237556,1.9109537863215566e-08,1.8390232014553476e-06
priorregion1_spot_37,1.044588202603336e-08,2.951851552079888e-09,1.6958570370206875e-08,9.131562741515609e-08,5.162002825187529e-08,1.7984554290251253e-08,5.0761937053778186e-08,1.6924062062884103e-08,9.250053922826852e-09,7.326507889260371e-09,0.32244713604450226,2.8817497366162568e-08,0.4438870131969452,2.4753823435474942e-08,2.8257896111938406e-08,4.061109803998875e-09,1.8346871355490181e-09,5.85864757596255e-08
priorregion1_spot_38,1.942047163083771e-06,1.1263517718518302e-08,0.14177055135369301,2.0252982812962726e-05,1.0179294031331665e-05,0.08022733740508557,3.254428756918059e-05,0.014786441484466195,4.358231808510027e-06,5.792994465991797e-06,0.050882459804415706,0.00017565777816344055,0.07325107976794243,1.0983783386109281e-05,2.7703338582796276e-05,2.487973858933401e-06,1.539296219377207e-08,0.0911168523132801
priorregion1_spot_39,5.921176917667026e-08,1.6887367615403548e-09,0.3898510247468948,9.674624152467004e-06,2.2637736833530655e-06,1.5373955761788238e-06,4.969682709088374e-06,4.816142109120847e-06,3.403170836691061e-07,1.9368112361917157e-06,3.946258808618097e-09,2.945388860098319e-06,1.0060722033244929e-08,5.883116301674818e-07,0.17458127513527869,2.9126510696642073e-07,7.154245218465861e-09,0.11436833776533605
priorregion1_spot_40,2.9708149273943718e-08,7.4458456511550284e-09,0.3913470327854156,0.05487124249339104,0.0005022405151976272,0.020193848945200443,4.035622623632662e-06,7.434047643073427e-06,1.292294882659917e-06,3.471738367011312e-07,0.22692135348916054,4.684368741436629e-06,0.2038577817380428,2.8459050781748375e-06,6.4924832372526e-07,0.0002999712640303187,6.8953086351797315e-09,5.630970719039397e-07
priorregion1_spot_41,0.02609504358842969,1.0379087491685369e-07,0.11855430267751217,5.1910433830926196e-05,1.9129816519125597e-05,0.25757746696472167,7.761983797536233e-05,6.22973770077806e-05,0.000813974256743677,0.05842180419713258,0.16120694801211358,5.440601471491391e-05,0.08842531852424146,9.580009937053547e-05,2.9014898063906003e-05,0.02130468552932143,6.521640827372721e-08,0.28625310659408565
priorregion1_spot_42,3.645269206487001e-08,5.933265567747982e-09,0.2812678650021553,5.2984717058279784e-06,4.1103802141151396e-05,0.043003848753869534,1.5691241515014553e-05,6.615568145207362e-06,0.03378275893628597,1.5637414799130058e-05,5.0819707775318094e-09,1.0353131619922352e-05,1.8099172915952978e-08,0.0009265828441129998,3.629795501183253e-05,0.03280830644071102,7.591625639236099e-09,0.20657270774245262
priorregion1_spot_43,2.1493584583254234e-07,1.4386700231128203e-08,4.441330793270026e-06,0.02834166893735528,4.326346402194759e-06,0.14481991082429885,0.020504299178719522,7.682115938223433e-06,1.3033578454724195e-06,5.537622797646691e-07,0.26560388207435603,1.1051166950437619e-06,0.4776134103536606,5.390413775785419e-07,4.0299946846289464e-07,4.189282044535503e-05,1.5101702555142538e-08,6.533143704245958e-07
priorregion1_spot_44,0.014078622311353683,3.8369814348016007e-07,0.29765007048845293,0.00026679368165787314,0.0001679334913205821,0.014585164980962873,0.026586445886641743,0.043673773482441905,8.10994843050139e-05,0.00022615461784880608,0.1360849067568779,0.0002066144734271802,0.050389474071562294,2.605484596642782e-05,0.015125467348843813,0.02713573919609189,0.005291415937244893,0.17896101772785186
priorregion1_spot_45,3.2705544185773767e-06,4.688603070235331e-08,0.10258135609328746,3.1129758463066536e-05,3.216117693227716e-05,0.05609749611467123,2.1312902208592278e-05,1.2729613490591874e-05,1.0162696571569541e-05,0.0005752683064201847,0.2968056410551071,4.8883817726164125e-05,0.002783681044820696,9.28848953662964e-06,2.3935636181704464e-05,1.6971686875422165e-06,0.06498936153948306,0.11889133751392364
priorregion1_spot_46,1.0839066499102046e-05,5.985508391148644e-08,0.16669891476631163,8.654499615659005e-05,4.147276104049525e-06,4.960909041074046e-06,4.466146356207901e-06,5.550098239837098e-06,1.293899083520955e-06,9.44011339925055e-06,0.15573621243238447,3.440392060838349e-06,0.376294869184494,4.262496281626227e-06,5.803939347970299e-06,3.2077469882096923e-06,0.0005530239926883951,0.10026825852692127
priorregion1_spot_47,4.0873177766798106e-07,2.2997553816850316e-08,1.8357517774347798e-06,9.157038630291937e-06,5.320365676197981e-06,2.7379808557270736e-06,6.00267694608192e-06,4.878726235801878e-06,2.71506946774025e-06,1.396570569340838e-05,0.28503494113683703,4.9262071343036945e-06,0.005159221310168505,8.14756299405417e-06,0.025459450483322144,0.04769870638847351,0.0947071846574545,0.26994381099939346
priorregion1_spot_48,5.8411782902112465e-06,4.976260736810901e-08,0.0427770359441638,0.0014160998282022775,5.3547726793112826e-06,1.7895279052027034e-05,0.007923497632145882,4.646819320441864e-06,4.301935996409157e-06,0.019178420025855306,0.1688734360039234,0.00010754793875094038,0.09519013091921807,4.264045560375962e-06,9.640787029638886e-05,6.705188593514322e-06,0.0005709903372917325,0.044175263680517676
priorregion1_spot_49,0.006889601517468691,1.2285897525998736e-07,0.37691530138254165,0.059226566366851335,3.7259239979903215e-05,1.2609218629222596e-05,4.26804839662509e-05,0.0002540223649702966,1.0746265979832972e-05,6.492872162198183e-05,0.1693849869072437,0.0003568809639546089,0.19788842499256132,1.3440925840768614e-05,0.000363564417057205,0.07116951048374176,0.08482975661754609,0.1559320345520973
priorregion1_spot_50,9.88748912078563e-08,2.4705473666841726e-08,0.14395579621195795,7.6285354452920735e-06,1.236981547663163e-05,0.03364609070122242,1.1771404751925728e-05,0.07495518140494824,5.354980794436415e-06,3.4611861519806555e-05,5.095361443885338e-09,0.007321254815906286,0.13248177692294122,3.900200374573615e-06,0.025161985773593187,4.477267020774888e-06,1.7752755709921075e-08,0.13312325552105903
priorregion1_spot_51,3.8864633822299774e-08,4.0861275474313175e-09,0.433484922349453,9.263453785024467e-06,6.495690558949719e-06,0.10321206599473953,1.0685603638194153e-05,9.096760686588823e-06,0.00027694789168890565,0.027084880974143744,2.7154671622398046e-09,1.4339034805743722e-05,9.459447403159516e-09,6.985276922932826e-06,0.00010048836156784091,1.5741181414341554e-05,1.6131845748112994e-09,0.27348979115486144
priorregion1_spot_52,0.07084301821887493,1.118718209625058e-07,4.852168649449596e-06,0.00018747007416095588,3.803733636686957e-06,8.252130282926374e-06,0.02298813182860613,8.209707903006348e-06,6.228037204891735e-06,1.4089283286011778e-05,5.071937669853811e-09,8.080575435087667e-06,0.46997788101434707,1.1968688909291813e-06,5.141089854987513e-06,0.43507988899946215,9.772704911981123e-09,0.08084352388978004
priorregion1_spot_53,2.74087524587685e-07,2.9786673394482933e-08,0.07188863642513753,5.006060800951673e-05,8.148793676809873e-05,0.07180940993130208,1.4682773053209531e-05,1.9198110294382786e-05,1.7468928399466675e-05,7.75937819526007e-06,0.1609656699001789,0.0066220883280038835,0.06953739412128924,2.8618758005904968e-05,0.043022933602333065,0.06060458645224571,1.0779968242502493e-07,0.12346114441752434
priorregion1_spot_54,1.4158486692394944e-06,6.728610095763088e-08,4.354477232482168e-06,0.04603968951851129,1.1676031044771664e-05,0.18855719938874246,5.940153041592567e-05,1.584136507517542e-05,3.962483481245727e-06,5.279701463223319e-06,0.4378935322165489,0.025292565673589704,5.870874844049467e-07,2.7466771371109646e-06,0.002149442827794701,1.141471187793286e-06,0.06209632754325867,3.0929991589800926e-05
priorregion1_spot_55,8.579266960850874e-07,2.9587072347680987e-08,9.517748321741237e-06,2.8516718612081603e-05,6.017010923642375e-06,0.04997305292636156,7.318355210372829e-06,4.9867577899931355e-06,7.671582943657996e-06,1.1178933254996083e-05,0.16594502776861192,8.905012919058208e-06,0.2787269502878189,0.006791257089935243,0.03359693251550198,1.2195495344258234e-06,1.1453204828981711e-08,0.19400496780872345
priorregion1_spot_56,2.9110911814456133e-08,1.935420934628951e-09,0.4598663493990898,1.3539573319576449e-05,1.8736141271347151e-06,7.325119611323317e-07,2.8428911832634186e-06,0.04094445109367371,2.0908696427568432e-07,4.4336660636190573e-07,6.499497301470924e-10,1.0433092427319935e-06,1.136724492312169e-08,1.4508517836020474e-06,8.4844900356984e-06,1.1770668315591593e-07,2.0781291132365713e-09,5.704299468334284e-07
priorregion1_spot_57,4.790091878703606e-08,9.120027621989384e-09,0.2931127294898033,0.012569317780435086,1.4687235398014309e-05,1.3413213264357183e-05,1.1922563726329828e-05,7.354310082519078e-06,2.2420603841055708e-06,2.7163447498423922e-06,0.13787734732031823,2.5072436164919055e-05,2.4343439886109766e-08,0.00023620324573130348,8.091353356576293e-06,0.12183452993631363,9.425474978286275e-09,0.06245743595063686
priorregion1_spot_58,2.74823096901855e-07,2.8859219902699355e-08,0.3833697631955147,0.014772997843101621,6.203376324265264e-06,2.238672032035538e-05,4.918924128105573e-06,4.786311387761089e-06,1.6156723802396303e-06,1.849153559305705e-05,0.38877046555280687,4.985213172403746e-06,1.5494055816134278e-07,4.1932202657335436e-05,1.5180708714979119e-05,2.8279190928515166e-06,1.0343238709964453e-08,0.13837965950369835
priorregion1_spot_59,1.2925112116590755e-06,8.111649066222526e-07,3.532894679665333e-05,3.7397166465780174e-06,1.3320612606548822e-05,0.17183168679475785,0.00021791994586237707,0.02426577154546976,1.432854501217662e-05,6.152293349259708e-06,0.19887812659144402,1.3338817689145799e-05,1.354293749500357e-05,0.025718517787754535,0.024370000790804626,1.039494810584074e-06,0.009621682576835155,0.11480451039969922
priorregion1_spot_60,0.012928883964195847,6.529915225428341e-07,4.08581540796149e-06,7.049529153846379e-06,1.9834431896015304e-06,0.15660625249147417,1.507847891843994e-05,3.3186848554578318e-06,6.142213669591001e-06,3.5157797810825286e-06,0.5228462427854538,5.779013031315119e-06,0.004357732762582601,5.1029588576057e-06,9.141473447016325e-06,3.6667454992311834e-07,0.00044826672528870405,3.47353626466429e-06
priorregion1_spot_61,9.758369863277496e-08,5.195295815774159e-09,0.5653150022029877,0.00012726902568829248,4.594752044795314e-06,0.13056216686964034,1.1200374137843027e-05,7.465900375791535e-06,1.8211446729310411e-06,1.9110100083707953e-06,2.1033399910663778e-08,7.308409590223163e-06,6.860949919307302e-09,1.0182108326262097e-06,4.509748396230862e-06,2.897545746236574e-05,2.2490713291745125e-09,0.10961930938065052
priorregion1_spot_62,0.00406526243314147,1.916474134944224e-08,0.15760191679000854,7.125603879103436e-05,1.8618641024659156e-05,0.051669579930603504,5.668562153005041e-05,0.04735100436955691,8.813869089863147e-06,1.5882283423707123e-05,3.009749214299973e-08,0.002358892629854381,0.13567596375942229,0.0038642377709038555,1.9432526005402907e-05,6.6853046064352396e-06,1.7741955549155365e-08,0.11825875155627728
priorregion1_spot_63,1.536252955247619e-06,8.733237280011963e-08,0.35201690196990965,2.43688126829511e-05,9.261280456485111e-06,1.4496853282253142e-05,3.442213746893686e-05,0.0001176849695184501,8.489183210258489e-06,7.277948279806879e-05,0.24548344761133195,2.0142896755714904e-05,5.941337690273942e-07,7.224025557661662e-06,0.0004616488266037777,6.858229454564935e-07,0.006922603980638087,0.23426011577248573
priorregion1_spot_64,1.8611741694485315e-07,1.7731619106342578e-08,7.897979185145233e-06,0.00631196026224643,4.023332530778134e-05,0.39831613302230834,2.8877321437903446e-05,2.8975828627153536e-05,1.0245523208141094e-05,1.1979371322468068e-06,0.18026157319545746,0.016595890838652847,0.20865702852606774,8.245881463153636e-06,1.820435375066154e-06,1.0537688694967073e-06,4.319399909036293e-06,3.3737037824721484e-06
priorregion1_spot_65,4.3862570237251935e-06,5.8871899710766234e-08,0.05165187101811171,1.847290841396898e-05,2.8634393174797885e-06,0.057266946695744995,5.736798866564641e-05,0.0003055387787753716,3.1718955028736675e-06,2.6428197543282297e-06,0.23330875560641287,5.744287909692502e-06,0.18255100920796397,6.061411659175065e-06,1.5916859808839946e-06,2.0381499325594634e-06,0.06016250681132078,2.654396280377114e-06
priorregion1_spot_66,1.2904779941891321e-05,3.1961229751686916e-08,0.390683202445507,0.00013043241997365838,2.0410622619237986e-05,1.8553640472873667e-06,1.3642232261190657e-05,0.0406769709661603,7.211647812255252e-06,7.559191203654336e-06,1.0027590402472698e-08,1.5628984147042502e-05,2.1560376239904146e-08,1.4095358267240954e-06,0.0124558269046247,1.493130088192629e-06,1.2417686934274031e-09,0.3262722402811051
