	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_19	0.43544906	0.0013064756	1.1112818e-06	0.0056850244	9.264933e-05	1.1881834e-06	0.25061896	0.047143992	5.357676e-06	6.969029e-07	3.748335e-08	0.24341625	9.559756e-08	5.4139963e-07	4.0385635e-07	0.01627703	3.0045564e-07	9.419357e-07
priorregion1_spot_20	0.075711325	2.2646633e-07	0.08230793	3.101422e-06	0.037433412	1.5664205e-05	0.2783104	3.2762819e-06	0.057322413	1.6297868e-06	2.5916814e-08	0.28207856	2.9147935e-07	4.6525813e-07	4.041625e-07	0.0065481835	0.18026236	3.3201673e-07
priorregion1_spot_21	0.115505934	1.4742558e-07	0.00084179477	0.104576394	0.0386043	0.06257358	0.2488781	0.00018886005	0.06868587	5.9796785e-05	1.610568e-08	0.32524964	7.0445076e-08	0.00013765787	1.033408e-05	0.03467231	5.6191947e-08	1.5194062e-05
priorregion1_spot_22	0.4085966	3.496292e-05	4.354187e-05	0.014789401	6.279471e-07	3.1069863e-05	0.025142916	0.00011449822	9.642407e-06	2.6678097e-07	8.713468e-08	0.32733694	1.0021834e-05	3.1295815e-07	4.939203e-07	3.3380416e-06	0.22388484	4.880118e-07
priorregion1_spot_23	0.26231796	0.2116922	1.3519982e-06	2.6000409e-05	1.2545006e-05	0.06464275	0.00012542518	2.2362356e-06	0.009594107	1.8593961e-06	3.387778e-07	0.3847756	1.5829686e-05	1.0350275e-05	2.7203912e-06	0.0111300405	0.055644494	4.2281317e-06
priorregion1_spot_24	0.9998596	1.4066146e-05	5.9569754e-08	5.627342e-08	6.016415e-08	6.887259e-08	5.6938497e-08	7.1017425e-08	7.334544e-08	1.310615e-07	1.9870052e-07	7.403343e-08	2.6253956e-06	1.0584351e-07	7.433587e-08	1.0550179e-07	0.00012243913	1.0325776e-07
priorregion1_spot_25	0.68537354	8.7918215e-06	3.770898e-07	3.010331e-07	5.216997e-07	2.674175e-07	2.8717622e-07	3.368687e-07	3.6160696e-07	2.4027946e-07	1.3962034e-07	0.28973967	1.5092612e-06	0.024838539	6.398082e-07	3.0108563e-07	3.389306e-05	3.3361928e-07
priorregion1_spot_26	0.34310848	2.4953192e-07	7.844427e-07	7.0039533e-07	8.177451e-06	1.3498273e-05	0.44798005	0.10946447	0.09541583	1.0666856e-06	2.6414462e-08	1.293538e-06	1.9338597e-07	3.9180272e-06	1.970936e-06	0.0039985017	9.107046e-08	7.283542e-07
priorregion1_spot_27	0.35891134	3.7261202e-07	0.06478394	3.0006706e-06	6.0986818e-06	5.530002e-05	0.5761354	9.950406e-05	1.1693639e-06	3.611582e-07	3.2891357e-08	2.5494828e-06	8.300455e-08	2.2787253e-07	1.3182131e-07	2.0051829e-07	1.3385528e-07	2.2983741e-07
priorregion1_spot_28	0.4417433	1.7705865e-07	0.05995119	1.4837948e-06	2.2020886e-06	0.01188693	0.4864001	1.3587655e-06	1.0895665e-05	2.7379693e-07	3.653457e-08	9.3676715e-07	8.3477175e-08	1.5888045e-07	2.3047689e-07	1.9757555e-07	3.2669462e-07	2.5103853e-07
priorregion1_spot_29	0.30883136	3.621817e-07	0.00020816436	3.1983002e-06	1.6551143e-06	0.19882914	0.49134323	9.2334597e-07	4.0580431e-07	3.992676e-07	2.2297252e-08	7.792573e-06	0.00077192124	2.9186128e-07	4.573638e-07	4.6153343e-07	5.75995e-08	1.6894677e-07
priorregion1_spot_30	0.1186705	0.010351152	0.01574257	1.909071e-06	0.037120093	0.00889607	0.5183088	0.02290332	7.671887e-06	0.012972702	5.4038956e-08	9.143664e-06	3.303819e-07	1.6094127e-07	5.067086e-05	4.3557512e-07	0.25496364	6.8465056e-07
priorregion1_spot_31	0.48379892	1.7171325e-06	3.598187e-07	4.444377e-07	0.03560888	1.0329104e-06	0.46532235	8.024082e-06	0.010814928	0.003783266	4.189911e-08	1.7213463e-06	2.0893226e-07	5.3719214e-07	4.1128854e-07	4.444987e-05	0.00061238976	2.744466e-07
priorregion1_spot_32	0.41292256	1.8872517e-07	0.00012548816	2.188479e-06	4.3526193e-06	0.02342058	0.48162574	0.037954073	2.4154648e-05	5.833694e-07	4.152377e-08	2.1718183e-06	2.1625782e-07	0.04391502	3.789673e-07	8.7396074e-07	6.478168e-07	7.297449e-07
priorregion1_spot_33	0.9983038	5.1381066e-05	6.285346e-08	5.8617744e-08	6.081066e-08	7.166511e-08	5.312164e-08	4.980167e-08	5.0806005e-08	7.145118e-08	9.136509e-08	6.685471e-08	0.0016390895	7.039383e-08	7.833435e-08	7.0269614e-08	4.434957e-06	9.01224e-08
priorregion1_spot_34	0.13848116	1.1319674e-07	2.0034922e-05	7.919228e-06	0.00025204095	0.15224911	0.33445007	6.403259e-05	0.032991312	1.16358615e-05	2.5864887e-08	0.34143084	1.4162227e-07	1.0245133e-05	3.57706e-06	1.6223214e-05	1.0549111e-07	1.1414817e-05
priorregion1_spot_35	0.9999965	1.2307071e-06	4.1508535e-08	4.7344354e-08	5.6989876e-08	3.9513782e-08	4.3673236e-08	4.840464e-08	4.1964597e-08	6.551582e-08	6.131514e-08	5.2164864e-08	7.9663977e-07	5.1332083e-08	6.94615e-08	4.4562267e-08	8.6221985e-07	6.050719e-08
priorregion1_spot_36	0.9999983	5.830494e-07	4.2304155e-08	4.781474e-08	3.406434e-08	3.8161595e-08	3.409567e-08	2.8568513e-08	2.54784e-08	3.4894107e-08	5.5679354e-08	3.2433913e-08	1.2222472e-07	4.375397e-08	3.6165286e-08	3.7070794e-08	2.3222134e-07	4.1672568e-08
priorregion1_spot_37	0.99759716	3.408682e-07	1.5846716e-08	2.0286953e-08	1.9804009e-08	2.0267576e-08	1.7321764e-08	1.4847241e-08	1.7901895e-08	2.1455897e-08	3.9934346e-08	2.0319986e-08	1.6668936e-06	2.2768177e-08	2.3087209e-08	2.2331632e-08	0.0024008823	2.397514e-08
priorregion1_spot_38	0.2242479	5.681566e-07	1.5880245e-06	0.028952356	2.5333182e-05	0.06962732	0.67712665	1.0724025e-06	3.0631113e-06	1.3346748e-07	1.2862003e-08	1.3337573e-05	2.44542e-08	1.5332094e-07	1.1171822e-07	2.2541603e-07	2.2383393e-08	1.580688e-07
priorregion1_spot_39	0.59796476	0.0046441075	2.5441028e-07	1.3587601e-07	2.9312156e-07	3.3376296e-07	2.6945685e-07	2.967232e-07	2.462154e-06	2.2461516e-07	4.911434e-07	1.7540773e-07	0.00019767156	3.168381e-07	1.6095008e-07	3.8294118e-07	0.3971874	3.0989787e-07
priorregion1_spot_40	0.999421	6.767028e-05	5.1410215e-08	4.7149733e-08	4.640432e-08	5.3165557e-08	4.6364864e-08	4.497992e-08	4.351919e-08	5.4912242e-08	1.6356893e-07	5.091362e-08	1.1628919e-05	5.3241568e-08	5.0788984e-08	4.9237318e-08	0.0004987034	6.672105e-08
priorregion1_spot_41	0.6206166	2.5872674e-05	1.1822184e-07	7.068846e-08	6.827293e-08	6.6146646e-07	1.09407715e-07	8.9169646e-08	0.03007235	1.7904934e-07	7.7986144e-08	9.019442e-08	0.0046690623	7.4858725e-08	9.0025296e-08	1.3255656e-07	0.3446142	5.8484584e-08
priorregion1_spot_42	0.39366853	1.171038e-07	6.769636e-07	1.8827607e-06	1.3446861e-06	0.046448924	0.5598687	6.91354e-07	7.2085586e-06	1.5830709e-07	1.1605245e-08	3.1227717e-07	1.09565754e-07	9.8893665e-08	3.2432146e-07	1.79078e-07	4.9233404e-07	2.5336814e-07
priorregion1_spot_43	0.16666694	0.13786434	0.01126951	0.012013029	5.4226803e-06	7.8292055e-07	0.41727707	0.0033003842	0.03860706	1.539062e-07	1.9390187e-07	4.3644118e-07	1.9804618e-05	1.4463826e-07	1.4566204e-07	1.7959754e-07	0.21297424	1.642937e-07
priorregion1_spot_44	0.6988863	7.003575e-05	9.969259e-08	1.1203686e-07	1.3617846e-07	0.008156754	1.0899534e-07	6.270117e-08	1.3453868e-07	7.1338725e-08	1.0224737e-07	1.9749217e-07	9.514657e-07	2.652624e-07	5.7918488e-08	1.4240949e-07	0.29288444	7.8397086e-08
priorregion1_spot_45	0.4760803	1.4138737e-07	1.3161712e-06	0.004000916	0.05269139	0.058456816	0.37600642	3.327235e-07	0.007853257	0.008488521	2.5571472e-08	0.01616277	0.00025590448	1.6295634e-07	2.1318483e-07	9.667815e-07	1.4573736e-07	3.2377727e-07
priorregion1_spot_46	0.46912053	0.06785523	3.2597083e-07	0.02557475	1.8750546e-06	9.711692e-07	3.2520236e-07	2.5886015e-07	2.1512085e-07	3.3924863e-07	2.3988298e-08	0.41131803	0.0007918853	0.020099476	0.0045935595	4.83779e-07	0.00064136036	3.560145e-07
priorregion1_spot_47	0.5455527	1.5418398e-07	7.853544e-07	2.9047774e-07	3.3090412e-06	3.8356375e-06	0.38737708	2.733652e-06	0.06705697	1.8264697e-07	5.7265805e-08	7.0981565e-07	1.4780339e-07	2.7096593e-07	1.3090951e-07	2.7247432e-07	1.649259e-07	1.4002403e-07
priorregion1_spot_48	0.22867692	0.003429557	1.0181153e-05	2.082864e-07	4.226685e-07	4.602767e-06	0.40943605	5.405129e-07	1.1862419e-06	1.0418681e-07	1.03892134e-07	2.4999497e-07	9.284839e-06	1.203255e-07	6.111343e-08	8.868037e-08	0.3584302	8.0509814e-08
priorregion1_spot_49	0.51037574	0.47897822	2.2118122e-07	9.080692e-08	3.827686e-07	0.0030350308	1.5838512e-07	1.3058003e-07	1.9182819e-07	6.9628136e-08	0.0006358453	0.006972461	1.5802019e-07	1.5963022e-07	4.380033e-08	1.1715221e-07	8.806879e-07	7.396722e-08
priorregion1_spot_50	0.48384354	1.0636961e-06	1.1945822e-06	4.6771908e-07	0.030872416	0.039807253	0.4136932	0.0124230245	0.01849792	1.8998651e-07	2.171075e-08	3.7559286e-07	5.743866e-07	4.0656099e-07	2.5154029e-07	2.9689332e-07	0.00085772324	1.4326321e-07
priorregion1_spot_51	0.41085127	3.922608e-07	0.00096086966	0.06846627	2.3536434e-06	0.07001689	0.44946992	3.6584106e-06	1.2524504e-06	1.2684602e-06	5.449038e-08	0.00022271596	5.2089064e-07	5.204701e-07	3.4881396e-07	4.3519458e-07	7.932637e-07	4.1235194e-07
priorregion1_spot_52	0.32765043	8.793644e-08	0.023808174	1.5962968e-06	1.0789911e-06	0.034290034	0.37119693	9.401182e-07	7.971635e-07	3.1289844e-07	0.00022639011	0.24282	6.857373e-08	2.0945256e-06	2.0184858e-07	5.038531e-07	7.324129e-08	2.28942e-07
priorregion1_spot_53	0.9962907	5.5745215e-07	8.082358e-08	8.6877805e-08	7.5365264e-08	1.4497152e-07	1.06396264e-07	8.437721e-08	1.0389723e-07	1.3723933e-07	4.4878878e-08	1.238646e-07	0.0037010289	1.3715258e-07	1.1929133e-07	1.1052818e-07	6.220114e-06	1.1698116e-07
priorregion1_spot_54	0.24540582	0.0054158955	1.4579782e-06	7.567238e-07	6.76331e-07	2.2423465e-06	0.3758476	2.9207574e-06	1.2269894e-06	4.990979e-07	2.7680173e-07	6.8222084e-07	0.003482641	3.6680103e-07	0.018792061	8.605361e-07	0.35104328	7.0629085e-07
priorregion1_spot_55	0.34219	0.5743922	1.8653084e-07	9.557038e-08	1.6342368e-07	0.04005985	8.735249e-08	1.02961714e-07	5.694839e-07	2.2246522e-07	4.6744032e-07	0.0152514735	4.3519412e-06	0.010210186	0.00831304	0.009385298	0.00019094837	7.0215225e-07
priorregion1_spot_56	0.31248093	1.996211e-07	0.009937659	9.815973e-05	1.6292519e-05	1.9225128e-05	0.24494398	0.0011835918	2.3541932e-06	4.819603e-07	1.749661e-08	0.43131322	5.088759e-08	4.0106656e-07	3.946366e-07	2.1060841e-06	4.2261038e-07	4.007458e-07
priorregion1_spot_57	0.40888166	0.0036288798	2.8075164e-07	2.6551518e-07	6.2197034e-07	4.5262865e-07	4.4772282e-06	3.383643e-07	1.5242615e-07	1.4432558e-06	9.6782614e-08	2.1505868e-07	6.6495977e-06	1.02340055e-05	2.0406132e-07	4.5211357e-07	0.58746326	3.029123e-07
priorregion1_spot_58	0.2594607	1.7291028e-07	0.0130396355	4.1810604e-06	6.317328e-05	0.027705912	0.4290727	0.043895155	2.6551717e-05	5.5065943e-06	1.332731e-08	0.22671847	6.0754196e-08	3.7977725e-06	6.5033277e-07	2.480989e-06	8.636464e-08	7.9105314e-07
priorregion1_spot_59	0.11603572	0.0059919492	1.6506945e-05	3.0420292e-06	0.062284455	1.1981455e-05	0.49943927	0.011458847	0.12313833	3.4461527e-07	5.1647305e-08	1.8817248e-06	1.95801e-06	4.1573693e-07	2.9064276e-07	2.3380044e-06	0.18161215	3.7499083e-07
priorregion1_spot_60	0.18467747	0.24383214	6.1115884e-07	4.710498e-07	0.0849212	0.035918362	0.17981558	1.0809753e-06	9.78308e-06	5.9455925e-07	2.7467595e-07	0.009002602	5.531749e-06	0.0059525683	2.841951e-07	9.0025696e-07	0.25586003	4.9216266e-07
priorregion1_spot_61	0.5956942	5.387016e-07	4.6191525e-07	7.470449e-07	2.251593e-06	1.1456513e-05	1.1023199e-06	5.274762e-07	0.008143676	2.3065549e-07	4.519508e-08	0.3649877	3.481854e-07	4.5930386e-07	2.0237003e-07	0.031155456	3.2940818e-07	2.1516982e-07
priorregion1_spot_62	0.3047523	1.2498155e-07	7.781989e-07	0.07326518	9.585985e-07	1.1460287e-05	0.022861578	3.8987878e-07	1.445383e-07	1.5705817e-06	1.23482256e-08	0.5990998	3.5764895e-08	4.1669242e-07	1.9841099e-07	4.4770827e-06	4.5696215e-08	5.2092577e-07
priorregion1_spot_63	0.44011435	1.4227737e-05	0.020421721	2.1254039e-06	0.043659903	0.033021227	0.46216395	0.0005572735	1.8273293e-05	1.2586722e-06	1.5659543e-07	8.05424e-06	4.3864306e-06	7.7761683e-07	8.6522647e-07	1.5151235e-06	8.941365e-06	9.630758e-07
priorregion1_spot_64	0.6511881	3.1223185e-06	3.301386e-07	0.028115107	0.027711729	3.02895e-07	1.0342419e-06	1.3875008e-05	0.0037589197	1.2730678e-07	4.5504713e-08	0.28904822	0.00015583019	1.3397089e-07	1.2550318e-07	1.4104731e-07	2.650448e-06	1.3122443e-07
priorregion1_spot_65	0.99867135	8.43322e-07	8.112276e-08	8.3964395e-08	6.044862e-08	5.5654652e-08	5.1398132e-08	5.7514256e-08	4.303382e-08	8.6876334e-08	4.749473e-08	6.943668e-08	0.0013239095	7.156237e-08	6.10576e-08	5.903498e-08	2.9086016e-06	8.224621e-08
priorregion1_spot_66	0.2424549	5.916413e-08	0.049816538	3.3138401e-06	9.62497e-06	0.0993707	0.37935892	0.001625812	5.3508406e-06	3.5175455e-07	1.343755e-08	0.22735022	1.04042265e-07	2.645665e-06	2.9835724e-07	7.9612875e-07	4.4916067e-08	3.6063722e-07
priorregion1_spot_67	0.43650836	0.00029242842	7.81369e-07	5.100171e-07	0.011747439	2.6258369e-05	0.54942757	1.7586908e-06	6.9969707e-07	5.851449e-07	3.89207e-08	4.521071e-07	1.447761e-07	8.174038e-07	1.0422559e-06	0.001990216	2.430264e-07	4.731698e-07
priorregion1_spot_68	0.99999064	1.4916731e-06	8.6381235e-08	7.456256e-08	6.571929e-08	5.971288e-08	5.5086385e-08	5.887695e-08	6.2339346e-08	1.1495961e-07	6.766874e-08	6.893177e-08	1.229301e-06	9.4090886e-08	6.429808e-08	7.546672e-08	5.1018865e-06	1.1901012e-07
priorregion1_spot_69	0.9250931	0.002328997	1.2886464e-07	8.23901e-08	1.8986024e-07	0.04385636	2.8301685e-07	1.5752215e-07	6.597445e-07	4.803854e-07	6.252515e-08	3.0128092e-07	1.5727006e-05	0.020090967	6.8253524e-07	0.008608044	3.1517973e-06	4.070004e-07
priorregion1_spot_70	0.40349776	9.9455385e-05	4.142838e-07	4.7730157e-07	1.9236375e-06	3.5343436e-07	0.37205485	8.6524057e-07	2.0126863e-06	6.1407997e-07	7.218359e-08	3.221463e-07	1.28324955e-05	2.922244e-07	2.963091e-07	2.9589514e-06	0.22432408	4.1114345e-07
priorregion1_spot_71	0.99999523	1.4123445e-06	1.840631e-07	1.3502596e-07	1.4254847e-07	2.0653928e-07	2.4719736e-07	1.8794682e-07	1.7225518e-07	1.8502594e-07	9.597606e-08	1.3373852e-07	3.956528e-07	1.711556e-07	1.4537605e-07	1.4536329e-07	6.2517483e-07	1.63137e-07
priorregion1_spot_72	0.98345983	2.3810485e-07	1.634855e-07	1.440919e-07	2.3603259e-07	5.522135e-07	4.0993345e-07	2.0488118e-07	2.655014e-07	2.2208759e-07	4.0333664e-08	3.6718467e-07	0.016536044	1.9618172e-07	1.704709e-07	2.0008001e-07	5.373154e-07	2.0993522e-07
priorregion1_spot_73	0.30391255	5.466668e-07	8.8143115e-06	2.1129847e-06	0.00059699285	0.003448776	0.4337333	0.19934145	0.058944415	3.2555206e-06	2.4669095e-08	2.7383776e-06	2.301429e-07	8.5704346e-07	6.7527105e-07	2.1288981e-06	1.277126e-07	1.0221383e-06
priorregion1_spot_74	0.9999987	1.8576891e-07	3.0991806e-08	3.551154e-08	3.2687637e-08	2.7521821e-08	2.5817082e-08	3.204636e-08	2.556926e-08	3.6879285e-08	4.533334e-08	3.1955565e-08	9.6600274e-08	4.6080757e-08	3.546785e-08	3.0508126e-08	9.339713e-07	3.8384275e-08
priorregion1_spot_75	0.26795602	0.0057956073	4.6935485e-05	5.864159e-06	0.0071693864	1.3928715e-05	0.17597039	0.07219649	0.07650178	1.9528197e-06	1.7155939e-07	0.23938459	0.00024584582	2.1147328e-06	8.160716e-07	0.0076291147	0.14707749	1.4805323e-06
priorregion1_spot_76	0.99999297	6.745304e-07	1.5719172e-07	1.4158911e-07	1.8649241e-07	1.9964206e-07	1.1461597e-07	2.1786131e-07	2.2095675e-07	7.2132e-07	1.0491981e-07	8.23403e-08	5.043612e-07	1.941797e-07	1.3487052e-07	1.5454e-07	3.0564297e-06	1.6727394e-07
priorregion1_spot_77	0.9990876	2.8294204e-07	6.1027265e-08	4.165572e-08	4.7560892e-08	1.0447991e-07	6.716058e-08	7.7248934e-08	4.4488587e-08	6.9644734e-08	5.754663e-08	6.825862e-08	2.7587922e-07	1.1049313e-07	9.0521084e-08	7.640563e-08	0.00091075856	8.8669395e-08
priorregion1_spot_78	0.16254662	0.07557298	5.3148705e-07	0.022301247	0.022095036	1.1578624e-06	7.207082e-07	5.579113e-07	0.05301846	2.5372947e-06	0.0015084528	0.2347371	0.040563922	2.943495e-06	6.245015e-07	1.5443526e-06	0.38251266	0.0051328973
priorregion1_spot_79	0.9999983	3.3091848e-07	1.6087794e-08	2.2302139e-08	1.8863696e-08	1.9988516e-08	1.6677285e-08	1.668309e-08	1.5974264e-08	2.420015e-08	9.22277e-08	2.0557119e-08	1.2333277e-07	2.6058595e-08	2.2905143e-08	1.912638e-08	1.201784e-06	3.1695137e-08
priorregion1_spot_80	0.14259164	0.38544697	0.03396104	0.07344325	1.6288546e-05	3.7977293e-06	0.0055392105	1.9559997e-05	1.1766657e-06	2.8148618e-06	8.3277763e-07	0.35832828	2.4809437e-06	2.996879e-06	1.0177969e-06	7.3572387e-06	0.00062883174	2.506833e-06
priorregion1_spot_81	0.30523258	1.3303591e-07	0.00064677646	0.022546632	3.7385245e-05	0.0943643	0.57300246	4.20366e-06	1.2156139e-06	2.6470445e-07	1.5411333e-08	5.5421197e-07	7.5837164e-08	3.1668327e-07	0.0041622426	4.7452824e-07	6.800112e-08	3.5034574e-07
priorregion1_spot_82	0.7015962	4.4267207e-07	2.3477769e-07	4.6150427e-07	0.042397987	1.0318006e-06	0.25486287	1.0906548e-06	1.0145979e-05	1.8941203e-07	3.1810725e-08	1.24202315e-05	3.5844434e-07	1.86816e-07	1.5066796e-07	6.619469e-07	0.0011154746	1.0526854e-07
priorregion1_spot_83	0.32675114	0.0008638036	9.69705e-07	0.06727756	8.29841e-06	0.07275953	0.00049698894	3.3492017e-06	6.7759834e-06	5.28676e-06	2.8672838e-08	0.46820316	2.4671206e-07	1.6309034e-05	2.2074157e-06	0.06347661	4.9733853e-07	0.00012725449
priorregion1_spot_84	0.4476429	2.4866847e-06	1.3303968e-05	0.053496443	3.269128e-06	0.0416276	0.2444386	0.07365375	1.6136406e-06	1.8903188e-06	6.3406304e-08	0.13163951	5.953528e-06	8.039984e-06	2.3646921e-06	0.0074531944	5.755627e-06	3.1773836e-06
priorregion1_spot_85	0.99322873	4.649848e-06	1.1424849e-07	1.1926296e-07	1.00890816e-07	2.0417514e-07	1.1059237e-07	1.2428484e-07	1.068727e-07	1.9058406e-07	6.252231e-08	1.2445005e-07	2.009929e-06	0.0067531974	1.6577795e-07	2.1152528e-07	9.726464e-06	1.6969446e-07
priorregion1_spot_86	0.67102766	5.358795e-06	0.009306315	0.049891297	5.634556e-07	7.542373e-07	0.26839623	1.8593207e-06	3.0717098e-07	2.3515719e-07	7.286138e-08	4.2333158e-07	0.0013642834	2.8827995e-07	2.7242584e-07	2.2504223e-07	3.4452628e-06	3.6907247e-07
priorregion1_spot_87	0.66826856	3.6584894e-05	2.3168681e-07	1.5974251e-07	1.2691325e-07	2.7810887e-07	1.582665e-07	1.2257601e-07	9.737822e-08	8.057644e-08	1.737471e-07	9.938237e-08	0.00071779615	1.2836676e-07	8.8962594e-08	8.645015e-08	0.3309751	1.2376294e-07
priorregion1_spot_88	0.33027032	8.517348e-08	5.30754e-07	1.6795386e-07	0.10889805	1.1694518e-07	9.1808765e-08	2.3175224e-07	2.6338986e-07	9.791806e-08	1.4856072e-08	0.5608294	5.1993883e-08	1.4236508e-07	1.4440606e-07	7.397534e-08	1.0965241e-07	8.458904e-08
priorregion1_spot_89	0.22433849	0.003873822	1.12892685e-05	3.7453557e-07	0.008251213	0.023155961	0.48551193	0.041423142	0.08394464	3.776735e-07	3.1774963e-08	1.5526684e-06	8.547991e-08	2.525629e-07	4.0226382e-07	4.569626e-07	0.12948564	2.4398852e-07
