	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_12	2.8391898e-07	0.0017735148	0.28216967	3.170759e-07	8.9239546e-07	0.014286334	0.014010853	0.14773107	8.0911144e-07	9.059787e-08	9.010656e-08	1.9520068e-07	2.2119725e-07	1.17492185e-07	5.196211e-08	8.3410605e-08	0.54002523	7.603822e-08
priorregion1_spot_13	0.0051691723	0.0007398325	0.25997365	0.009497651	9.6033655e-05	0.3110239	0.059061192	0.22521542	0.041092083	2.532141e-07	2.6566997e-08	6.5694103e-06	4.1571862e-08	3.0906483e-07	1.1836806e-07	5.9171737e-07	0.08812304	1.7098434e-07
priorregion1_spot_14	3.1520779e-07	7.403968e-07	0.3560825	0.04388927	4.169546e-06	0.1820866	0.019504275	2.9332537e-06	0.00059055875	1.0962646e-07	9.502423e-08	4.005267e-07	9.203086e-08	1.5117509e-07	4.0845478e-08	1.2976422e-07	0.39783758	8.378304e-08
priorregion1_spot_15	7.867336e-09	9.786155e-09	0.6602558	4.5444118e-05	1.4883337e-05	0.33958492	3.084304e-05	6.445384e-05	1.8719423e-06	6.539201e-08	3.9218238e-09	1.4648737e-06	9.684096e-09	1.06418696e-07	3.67429e-08	7.006483e-08	4.402743e-09	4.1737987e-08
priorregion1_spot_16	1.3447848e-07	0.00078597583	0.026913233	0.038223192	0.00029228724	0.0735968	0.06871375	0.49574217	2.7136198e-07	6.846029e-08	2.3652435e-08	2.743225e-07	4.7695703e-08	7.908317e-08	4.5136897e-08	5.967664e-08	0.29573154	7.649553e-08
priorregion1_spot_17	9.8381555e-08	1.305315e-07	0.4092577	1.048173e-05	1.2794502e-05	0.107960515	6.5768177e-06	0.3158112	1.0421265e-05	9.468395e-08	8.9844775e-08	7.287498e-07	1.3606922e-07	1.448589e-07	5.672361e-08	1.4762834e-07	0.16692859	1.0592283e-07
priorregion1_spot_18	4.21444e-09	5.276372e-09	0.24033841	4.9908253e-06	9.5835285e-06	0.1818308	0.075379685	0.50243115	4.9159926e-06	2.8290243e-08	2.2670228e-09	3.5459502e-07	3.0228657e-09	4.828432e-08	2.557825e-08	4.330575e-08	2.5214248e-09	3.0703813e-08
priorregion1_spot_19	0.008776401	0.0025121039	0.44533196	2.4273777e-06	5.282739e-06	0.05803543	7.3075203e-06	0.2975989	0.016376346	5.029814e-08	2.000698e-08	1.6560422e-07	3.8260733e-08	1.04950466e-07	4.7965642e-08	6.1400115e-08	0.169492	0.0018613854
priorregion1_spot_20	0.0015836762	1.2880402e-06	1.6851818e-05	4.0631858e-07	8.903442e-07	7.471382e-07	5.028695e-06	0.49132752	4.302013e-06	5.0545353e-08	1.3037103e-07	1.2468079e-06	0.004224531	9.965771e-08	5.001917e-08	7.8386144e-08	0.502833	7.991531e-08
priorregion1_spot_21	8.7780485e-09	4.8245847e-09	0.2521984	9.4489305e-06	1.5571744e-05	2.6961112e-05	0.0016492154	0.7456828	7.973643e-06	6.439387e-08	0.000407596	1.5463779e-06	5.588333e-09	4.9332e-08	3.8701977e-08	1.1960374e-07	3.850231e-09	3.990778e-08
priorregion1_spot_22	1.3286695e-08	2.746811e-08	0.8483606	0.028425336	0.0002812956	0.049593695	1.7889235e-05	0.07331557	3.1864859e-06	8.873771e-08	1.0805305e-08	1.8918867e-06	8.587059e-09	7.771877e-08	6.2528024e-08	1.614724e-07	6.292451e-08	9.381668e-08
priorregion1_spot_23	2.6087696e-06	2.8009313e-06	2.1375015e-06	7.607237e-07	3.151796e-05	2.5508477e-06	2.4130652e-06	0.5071203	3.6597962e-06	1.6659884e-07	2.1515619e-07	9.726626e-07	7.8551795e-07	1.7864339e-07	1.2623265e-07	3.7708276e-07	0.4928282	2.2133433e-07
priorregion1_spot_24	1.5659399e-08	1.181876e-08	0.0010877909	0.0046305405	1.7475173e-05	0.18461657	1.8139528e-05	0.80958414	4.1224044e-05	1.3298687e-07	9.3927826e-09	1.2763966e-06	2.1509189e-08	1.8979839e-07	9.895265e-08	3.2609435e-07	6.3252132e-09	2.1016838e-06
priorregion1_spot_25	0.0020396563	5.92666e-08	0.301618	0.0004209875	4.734537e-05	0.081831366	6.4065585e-05	0.46901405	1.9355259e-05	3.5175893e-07	2.2097971e-08	6.584363e-06	8.2029075e-08	2.4816578e-07	1.2754684e-07	6.261685e-07	0.14493684	2.459218e-07
priorregion1_spot_26	1.733271e-08	1.5597323e-08	0.081971966	3.507163e-05	0.068036854	1.2092343e-05	0.06650857	0.7626089	0.020686202	1.0980982e-07	8.484144e-09	2.0574555e-06	1.6083872e-08	9.793282e-08	0.00013705889	9.169789e-07	5.159108e-09	1.1403174e-07
priorregion1_spot_27	8.301954e-07	0.0025096638	0.14258519	0.0021991464	2.9183318e-06	9.307162e-06	0.0045386846	0.28739905	1.6114124e-06	1.7565968e-07	2.2788666e-07	2.6177074e-07	0.0016808185	1.3353709e-07	1.244305e-07	1.8975334e-07	0.55771637	0.0013552684
priorregion1_spot_28	1.840241e-08	0.00010218723	0.7032856	0.03383904	9.919814e-05	0.005126151	2.7534845e-05	0.25749975	1.768314e-05	3.378243e-07	5.3924305e-09	2.0103541e-06	6.9915194e-09	2.1498293e-07	6.3727086e-08	1.9424117e-07	8.430903e-09	1.0017812e-07
priorregion1_spot_29	8.142107e-06	0.000414799	0.29304564	1.524143e-06	5.3202834e-06	8.399175e-07	5.4173444e-07	0.23014925	2.4736715e-07	9.083489e-08	3.8442755e-07	0.0023004618	2.6261065e-07	6.092057e-08	5.7337438e-08	9.469804e-07	0.47407144	6.823589e-08
priorregion1_spot_30	9.750869e-05	0.00840023	0.13475023	0.014573385	1.3635435e-05	4.4596706e-07	3.4481736e-06	0.35402948	8.340619e-07	9.631264e-08	6.7154447e-06	3.4316608e-07	3.1974068e-07	1.4313756e-07	6.64976e-08	1.9379502e-07	0.48812294	1.2334648e-07
priorregion1_spot_31	0.0018416569	2.0162508e-08	0.0786539	1.8767845e-05	3.4517707e-05	2.580847e-05	0.0031681173	0.9162432	9.896365e-06	6.097728e-08	7.867137e-09	2.3489076e-06	1.0237652e-08	8.584915e-07	9.7729156e-08	5.3540055e-07	6.167507e-09	6.993595e-08
priorregion1_spot_32	1.3227269e-07	3.9516376e-08	5.601433e-07	2.3905009e-06	2.7954427e-06	2.4125075e-07	1.4831253e-05	0.81673586	0.0041684443	7.520915e-08	2.0054971e-08	1.6336186e-07	3.59173e-08	9.246952e-08	2.4378616e-08	9.6187556e-08	0.1790743	4.1488345e-08
priorregion1_spot_33	4.4532097e-08	1.6213787e-07	0.21363172	4.5769742e-05	7.902378e-05	0.08523697	1.1725667e-05	0.6227982	0.00042987717	4.782651e-08	9.391389e-09	9.951217e-07	2.2907406e-08	7.6080624e-08	3.997696e-08	8.8238124e-08	0.077765286	5.2287614e-08
priorregion1_spot_34	5.058403e-07	3.4391046e-06	0.17698568	2.0325137e-06	1.7184533e-05	0.06608427	2.5076515e-06	0.32287052	0.023269825	8.299085e-08	2.0849622e-07	3.005612e-07	1.8195104e-07	1.785246e-07	4.800368e-08	9.055916e-08	0.4107629	7.205751e-08
priorregion1_spot_35	1.1333451e-07	7.806553e-08	0.609052	3.6937613e-06	1.8656372e-05	0.0068428046	4.0572754e-06	0.13715613	5.3679236e-07	8.741212e-08	0.0005034621	2.4953508e-07	7.015179e-08	1.5732813e-07	7.003388e-08	1.0404202e-07	0.2464176	1.05598225e-07
priorregion1_spot_36	0.0005147627	0.00035730406	0.27979445	0.00022605315	3.648026e-05	7.753908e-06	0.013510667	0.6172095	5.0507006e-06	4.5742095e-08	2.0062833e-08	2.976746e-06	1.447246e-08	3.647132e-08	3.7954848e-08	7.49554e-08	0.08833456	6.312385e-08
priorregion1_spot_37	0.011616879	0.0017489531	0.0055579823	0.052983724	2.2046732e-05	1.5198901e-06	2.3981876e-05	0.5426029	7.174216e-05	1.029274e-07	3.800407e-08	5.2990157e-07	7.089929e-07	1.5761057e-07	0.0015793632	2.4653423e-07	0.38378885	1.5409223e-07
priorregion1_spot_38	2.9565967e-07	1.4664923e-07	0.2886051	1.7002533e-06	1.5319373e-06	0.34892693	0.0039133294	0.015628716	2.716535e-06	1.335782e-07	0.001249248	9.263412e-07	4.9234615e-07	2.0802734e-07	7.3724756e-08	1.1699332e-07	0.34166837	8.305705e-08
priorregion1_spot_39	1.4253574e-07	0.0011899949	0.4413326	0.0154316705	0.012416125	7.623373e-06	3.162415e-06	0.39668307	4.306745e-06	1.0478098e-07	3.0184594e-08	6.624098e-07	3.796118e-08	1.3219638e-07	9.745193e-08	2.0643381e-07	0.13292982	9.5878804e-08
priorregion1_spot_40	8.002488e-09	6.5898975e-09	0.5661803	0.0061946963	3.3147488e-05	0.12689047	2.3358292e-05	0.30066583	8.4829335e-06	3.5002536e-08	4.205911e-09	3.4691243e-06	1.4084819e-08	4.6536417e-08	3.952602e-08	7.031659e-08	3.3772443e-09	3.5891144e-08
priorregion1_spot_41	2.5700717e-07	1.9929696e-07	0.53810775	5.797173e-06	8.095782e-06	0.16008233	2.5137756e-06	3.3970508e-05	2.1534624e-06	1.1423188e-07	3.0626126e-08	4.1857284e-06	1.6146832e-07	8.0711736e-08	4.6225697e-08	1.650502e-07	0.30175218	6.692071e-08
priorregion1_spot_42	1.4043055e-08	5.7811134e-09	0.059733603	1.8630652e-06	2.7217655e-05	2.3172686e-05	3.2288638e-06	0.90483624	0.03537186	9.2060795e-08	5.0712017e-09	2.2050456e-06	8.6721075e-09	1.0180878e-07	8.751626e-08	2.441138e-07	5.9216356e-09	8.76785e-08
priorregion1_spot_43	0.00097312016	3.6930075e-07	0.4637336	0.045377836	9.325866e-06	6.702245e-06	8.3061e-05	0.31064516	4.5444212e-06	1.0766107e-07	3.6845258e-08	2.4442793e-06	4.73171e-08	7.581541e-08	5.9330024e-08	1.5097892e-07	0.17916311	1.15468794e-07
priorregion1_spot_44	1.6191755e-08	6.24876e-09	0.6630219	0.025027188	1.1545869e-05	3.563914e-06	1.3179069e-05	0.3119217	5.7636186e-07	3.579803e-08	3.7698387e-09	3.3141586e-07	1.0741397e-08	3.3741447e-08	2.7563525e-08	4.3916558e-08	3.6601306e-09	3.2428577e-08
priorregion1_spot_45	0.0040162904	4.6344027e-07	0.054427337	1.9668018e-06	3.4302486e-06	0.09944468	3.822611e-06	0.48061493	1.8332366e-05	7.4042774e-08	6.172452e-08	1.1198546e-06	0.0007601592	8.650293e-08	1.0250352e-07	1.6241856e-07	0.36070698	9.409014e-08
priorregion1_spot_46	1.4080397e-08	8.575347e-09	0.536119	2.3719536e-05	0.15592831	3.8804596e-05	0.015145045	0.2927403	3.641802e-06	1.16410895e-07	8.131893e-09	5.571063e-07	9.217833e-09	1.5539571e-07	5.5758065e-08	1.2546178e-07	5.476554e-09	9.5433144e-08
priorregion1_spot_47	5.2198565e-08	2.8078547e-08	0.09422016	1.7363656e-05	0.055717945	0.0826669	1.860072e-06	0.633636	0.00022298702	9.1831495e-08	3.5749824e-08	0.011859269	5.5108277e-08	2.4724395e-07	1.0315251e-07	0.005617295	0.11603556	4.212356e-06
priorregion1_spot_48	0.023260454	1.4150235e-07	0.29121405	1.0234959e-06	6.1650467e-06	1.3085327e-06	2.9531595e-06	0.4786354	2.3984871e-06	3.708719e-08	4.6062696e-06	7.632274e-08	2.1622539e-07	5.6740566e-07	6.367148e-08	1.0706918e-07	0.20687038	6.7639085e-08
priorregion1_spot_49	1.0586481e-06	0.0009847747	0.31588876	5.569739e-06	3.881265e-06	0.15655889	1.0341778e-05	0.024845038	0.016408224	1.023801e-07	1.0546055e-07	8.059669e-07	0.00026631317	9.560444e-08	2.2930493e-07	2.4335222e-07	0.4850255	7.937452e-08
priorregion1_spot_50	0.00078306015	3.2865864e-07	0.08964718	0.26921228	0.0025052358	0.26339155	2.3733808e-06	0.23742257	0.049849536	3.7742325e-07	6.828632e-09	0.03828245	5.6986423e-08	1.3372478e-07	0.008511221	0.040117856	0.00027368215	1.15644156e-07
priorregion1_spot_51	1.4342982e-08	2.989286e-05	0.1924954	0.0317424	0.035765037	0.00039609213	3.16512e-05	0.7009798	0.036776435	1.7699267e-07	7.858756e-09	3.3587694e-06	5.775069e-08	1.3718838e-07	0.0017786971	6.183609e-07	7.83756e-09	1.5017754e-07
priorregion1_spot_52	0.0017371792	1.3542922e-07	0.4201594	8.415413e-06	1.43379375e-05	2.1073123e-05	8.394521e-06	0.24457549	0.022014251	2.2771091e-07	2.108748e-07	0.006035844	5.1573297e-06	8.036293e-08	0.0023435391	1.6502152e-05	0.3030594	3.2103353e-07
priorregion1_spot_53	3.3832407e-07	1.2047032e-06	0.3652925	1.6568636e-05	0.028862888	3.107945e-07	4.700558e-06	0.05382781	2.7050241e-06	8.150022e-08	1.3758313e-07	7.8254214e-07	1.1594825e-06	9.523944e-08	9.9530794e-08	1.9019953e-07	0.5519883	6.881369e-08
priorregion1_spot_54	0.0014718882	1.7513474e-07	0.3310158	1.4693877e-05	9.392902e-06	0.15891917	4.6238943e-06	0.18722901	0.0032446969	1.1006394e-07	4.9317286e-08	1.8601257e-05	1.7308417e-07	8.2088526e-08	6.115863e-08	1.14749966e-07	0.31807113	7.815075e-08
priorregion1_spot_55	4.11182e-08	3.0366518e-08	0.44556504	1.733957e-05	7.741232e-06	0.11687506	4.1719966e-05	0.27718058	0.016968539	1.0189666e-07	1.5043613e-08	9.228086e-06	0.00048652414	8.059508e-08	6.441741e-08	1.13366035e-07	0.1428478	7.5265255e-08
priorregion1_spot_56	1.5983869e-07	6.076371e-07	4.1291705e-06	5.924968e-07	9.909351e-06	5.203057e-07	2.2985603e-05	0.495369	4.1717865e-07	5.561384e-08	0.0012027634	0.0076821893	0.002906228	1.2636711e-07	0.00034244428	8.301947e-08	0.4924577	8.729517e-08
priorregion1_spot_57	2.284279e-08	4.19473e-08	0.64899683	2.5015718e-06	2.2899362e-06	0.120827906	0.005468916	0.13160643	9.3442725e-07	8.022189e-08	1.2802619e-08	2.3215478e-07	7.2112435e-08	1.0956486e-07	5.9353873e-08	8.2247645e-08	0.09309338	6.9449534e-08
priorregion1_spot_58	0.0008614849	0.0010667535	0.030616323	0.0057959976	6.444451e-06	0.02442288	4.6885298e-06	0.5464951	6.2557217e-07	5.618119e-08	5.3312004e-08	0.017526444	1.2716997e-07	1.0010056e-07	3.2726938e-08	8.0704645e-08	0.3732028	3.836776e-08
priorregion1_spot_59	0.0003594885	0.0019695703	0.21076292	3.9874367e-06	7.046622e-06	7.481993e-07	8.954307e-07	0.38887146	1.1681723e-06	2.3671737e-07	3.735473e-05	0.0034814593	4.3283262e-07	1.9105491e-06	0.0016513079	8.147466e-07	0.39284885	3.3618437e-07
priorregion1_spot_60	2.767214e-07	3.3958577e-07	0.115704425	1.1995977e-06	8.2922776e-07	2.2287861e-07	0.01392184	0.53999597	0.013491578	3.016322e-08	4.0067057e-08	2.0852178e-07	0.0005887448	4.691282e-08	3.166295e-08	5.001516e-08	0.31629407	3.5338637e-08
priorregion1_spot_61	0.0010188958	2.5396002e-07	0.3647429	3.8660596e-06	1.35648e-05	0.0108564645	3.0467565e-06	0.4897951	0.0119154705	1.155375e-07	2.170993e-08	4.792346e-07	3.0235316e-08	3.8598728e-07	9.560541e-08	1.2762823e-06	0.121647984	1.3348149e-07
priorregion1_spot_62	0.0023728563	0.0080161	0.021853633	8.2869e-06	7.45233e-06	0.058075715	1.5344134e-05	0.5060009	6.692437e-06	1.5335054e-07	1.0082188e-07	1.0465774e-06	2.5611024e-07	5.8725e-07	1.04018206e-07	0.00037058222	0.40327	1.8172643e-07
priorregion1_spot_63	9.304775e-07	0.00059559103	0.18215582	1.0706884e-06	0.018810224	0.08035388	8.9109903e-07	0.014464761	0.014147247	1.9962532e-07	4.1701063e-07	0.004075302	3.2954945e-06	0.0020627065	1.1209765e-07	2.310258e-07	0.68332714	1.8737029e-07
priorregion1_spot_64	2.7968346e-08	7.44004e-08	0.41303533	0.048569713	0.00013786272	7.5188473e-06	1.6279979e-05	0.43798247	4.093937e-06	1.2371441e-07	5.475634e-08	1.5781699e-06	0.00035148984	1.3210239e-07	7.186462e-08	1.1850828e-07	0.09989294	6.553357e-08
priorregion1_spot_65	1.6455942e-08	9.371483e-09	6.5995173e-06	6.428552e-07	3.9909195e-05	0.5895256	5.109997e-05	0.41036698	7.892622e-06	1.0083503e-07	6.8420913e-09	6.331222e-07	6.2320233e-09	1.3922579e-07	4.2451276e-08	1.271346e-07	3.057051e-09	5.8277983e-08
priorregion1_spot_66	8.273107e-07	0.004570068	0.44382298	7.173405e-06	2.1286853e-06	2.5922446e-07	0.0030161112	0.2394269	3.255696e-07	5.9804364e-08	2.3486367e-08	0.028676916	5.020475e-08	5.669113e-08	4.368918e-08	5.3013018e-08	0.280476	3.775699e-08
priorregion1_spot_67	9.983419e-08	0.0010505941	0.5910413	0.04847644	1.9338956e-06	0.011626091	1.2927463e-06	1.8452964e-06	8.809102e-07	8.081885e-08	4.9087653e-08	1.3207148e-07	0.00050392066	3.1264912e-07	1.00186995e-07	1.5374253e-07	0.34729457	6.841355e-08
priorregion1_spot_68	5.2838544e-08	9.838064e-09	0.99769384	0.00044444323	7.438957e-06	8.280392e-06	3.853391e-06	0.0003257564	2.755774e-07	9.296374e-08	2.5612084e-09	1.752894e-07	0.0002566933	2.7440212e-08	3.4581007e-07	3.817924e-08	3.059795e-09	0.0012586938
priorregion1_spot_69	0.00562872	0.00017798955	3.684059e-05	1.490155e-06	4.3284117e-06	2.3276586e-06	4.145878e-06	0.872098	0.023396708	4.627429e-08	3.3215514e-08	5.4736427e-07	8.751809e-08	5.1338276e-08	3.333849e-08	6.798879e-08	0.09864841	5.093089e-08
priorregion1_spot_70	0.015406079	0.07492152	1.1460148e-07	5.4908917e-08	1.7399732e-07	8.9178236e-08	6.3440424e-08	1.8316925e-07	3.2670513e-07	9.431373e-08	1.7869035e-05	3.162741e-07	3.2731934e-06	0.016923213	0.0064120525	7.185524e-06	0.886307	4.518334e-07
priorregion1_spot_71	2.156759e-08	1.1091185e-08	0.3587078	6.9056873e-06	1.11431455e-05	0.18248457	7.978058e-06	0.45877472	4.4740027e-06	1.608721e-07	1.3724076e-08	1.6075317e-06	2.9836432e-08	9.7080374e-08	1.2722934e-07	3.1044846e-07	1.4142612e-08	7.108367e-08
priorregion1_spot_72	2.8906769e-07	0.00024046405	0.3738592	0.11261698	0.00013039968	0.17369752	4.6682053e-05	0.2089298	4.2902833e-05	3.3992853e-07	1.2269689e-07	4.1603953e-06	7.316604e-08	8.391577e-07	1.6689722e-07	5.940226e-07	0.13042922	2.4265154e-07
priorregion1_spot_73	0.015834365	2.5385307e-07	2.0865498e-06	2.6342335e-07	3.824353e-06	2.485236e-07	9.951782e-07	0.6219826	0.017100148	4.7710717e-08	3.0745955e-08	1.3626826e-07	2.1339284e-07	3.805382e-08	6.951324e-08	7.4147394e-08	0.34507447	5.6211093e-08
priorregion1_spot_74	5.6540614e-08	0.00033533483	0.7356887	1.680421e-05	1.2874037e-05	0.00013267776	4.2045704e-06	0.000121779834	3.9837667e-07	4.7989516e-08	2.5571568e-08	8.551616e-08	1.3812021e-07	2.512746e-08	1.0849897e-07	3.9291372e-08	0.2636867	6.681727e-08
priorregion1_spot_75	0.0031068786	0.00079149747	0.27764305	3.1230327e-05	2.145087e-05	9.786867e-07	0.016436031	0.58747673	5.0604865e-07	4.0519176e-08	3.2165463e-08	4.3713962e-07	2.9752734e-08	5.9104458e-08	3.968938e-08	7.2341415e-08	0.114490755	3.6393704e-08
priorregion1_spot_76	1.35404195e-08	1.1070739e-08	0.50562453	0.0028618255	0.00015995768	0.00019233806	0.030751793	0.46023116	2.404943e-05	5.0222144e-07	6.8632793e-09	6.6500756e-06	0.00014566153	3.5085728e-07	9.950135e-08	7.684577e-07	3.325599e-09	2.2774114e-07
priorregion1_spot_77	1.3427029e-08	1.162447e-08	1.8197881e-05	1.8626272e-06	1.0393244e-05	0.4388551	3.239819e-06	0.5610851	2.2807599e-05	1.830961e-07	1.15801235e-08	2.1019075e-06	1.1480905e-08	2.2765151e-07	1.0913692e-07	4.7492688e-07	9.574961e-09	1.5127259e-07
priorregion1_spot_78	1.4362969e-08	1.18110295e-08	0.5076696	1.5525568e-05	1.3600685e-05	3.529308e-05	3.095439e-05	0.49222517	7.0757806e-06	3.5763978e-07	9.775857e-09	1.8014858e-06	1.6343902e-08	1.9615443e-07	1.02518726e-07	2.7894478e-07	1.0052622e-08	1.520792e-07
priorregion1_spot_79	0.020812495	0.051723897	9.510814e-08	5.99735e-08	1.01747e-07	1.1013023e-07	1.1612777e-07	1.3234217e-07	1.2743316e-06	1.4388681e-07	6.1183755e-06	8.3277655e-08	8.425972e-05	2.3241986e-07	7.827745e-08	1.867436e-07	0.9273704	1.5035502e-07
priorregion1_spot_80	6.280694e-09	6.3533423e-09	0.72607803	0.24279737	4.8809034e-05	0.029970592	0.0003509844	0.00047016656	2.782725e-06	7.9825845e-08	3.425039e-09	1.8333855e-06	6.5023573e-09	5.6417505e-08	2.6690508e-08	7.622235e-08	0.00027919564	3.5542143e-08
priorregion1_spot_81	8.099101e-09	1.2702782e-08	0.18491292	3.0865056e-05	9.0986694e-05	9.331915e-06	0.0076048854	0.8072276	4.1660103e-05	1.2873203e-07	4.6055058e-09	2.5661132e-06	6.9940174e-09	7.1896515e-08	7.877196e-05	1.577891e-07	3.188748e-09	5.5412475e-08
priorregion1_spot_82	3.3745437e-07	0.0018332731	0.57043445	0.006204317	3.721286e-06	1.1559963e-06	1.4275118e-06	0.21374169	2.8702e-06	5.560519e-08	2.3882322e-08	3.0856017e-07	3.4318468e-08	4.9825466e-08	4.3640767e-08	6.807247e-08	0.20777611	5.1444857e-08
priorregion1_spot_83	0.0042140894	3.1184743e-07	3.7140715e-05	1.2405881e-06	4.5972337e-07	2.871113e-07	4.8811046e-07	0.63766235	2.185588e-07	4.5084683e-08	5.1687806e-08	1.2108026e-07	1.3287053e-07	5.714588e-08	7.615523e-08	6.451077e-08	0.35808274	9.3966634e-08
priorregion1_spot_84	9.380252e-08	1.3791034e-06	0.19300802	5.7929674e-06	2.2005788e-05	0.088976175	1.28099055e-05	0.48162928	3.9983133e-05	9.036151e-08	7.2729e-08	1.8374553e-06	9.245849e-08	1.4437771e-07	7.2998205e-08	1.897961e-07	0.2363019	1.0053528e-07
priorregion1_spot_85	3.55225e-07	4.4236225e-07	0.48297453	7.4962763e-06	1.1618516e-05	2.9052493e-05	9.205658e-06	0.25648585	5.383696e-06	1.6094044e-07	3.765444e-08	1.6445684e-06	1.7386063e-07	1.2145647e-07	6.813662e-08	2.248054e-07	0.2604735	1.2074047e-07
priorregion1_spot_86	0.00028532217	0.00070705515	0.38287967	0.000116132425	5.26605e-05	8.929595e-06	0.0012044787	0.42612672	2.4285441e-06	1.4352602e-07	3.287866e-08	4.841357e-06	5.9569974e-08	2.218003e-07	0.0002537215	2.0694371e-05	0.18833652	2.1555344e-07
priorregion1_spot_87	1.3861869e-08	6.708878e-09	0.20469771	3.9016915e-05	7.582493e-05	0.09253256	0.0011321051	0.7014775	4.086129e-05	2.2704783e-07	7.59385e-09	3.3222386e-06	7.1629604e-09	1.5282833e-07	7.609468e-08	5.117303e-07	4.795654e-09	1.2435197e-07
priorregion1_spot_88	0.0026065854	0.00053002307	0.22375795	0.05576936	8.15438e-06	0.10442249	3.0153683e-06	0.4809347	0.028655048	8.7702865e-08	2.9789792e-08	6.0348697e-07	3.9772477e-08	2.505078e-07	1.01632864e-07	0.0017815622	0.10152999	1.1198503e-07
priorregion1_spot_89	0.005791232	7.1625027e-07	0.21041565	0.0023984641	4.25668e-05	0.016017858	3.0053895e-06	0.47058037	0.014973805	1.54887e-07	1.4183755e-07	8.629903e-07	1.3682208e-07	1.0317995e-07	1.2347745e-07	1.6946157e-07	0.27977458	1.6159541e-07
priorregion1_spot_90	0.004496103	0.00090373436	0.051812727	0.036280815	4.7436633e-06	7.143318e-07	0.000758689	0.40683964	1.6063279e-06	1.0039076e-07	1.1928731e-07	6.8665753e-07	0.0005760884	1.4551694e-07	1.08766294e-07	1.457233e-07	0.49832365	2.0268224e-07
