	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_14	2.0504453e-08	1.4336599e-08	0.3482676	0.04467667	9.6567e-07	1.9507168e-06	3.103267e-07	5.708749e-06	1.0062353e-06	0.6067896	7.879584e-09	2.844049e-07	0.00023628354	3.1593783e-07	8.440728e-06	2.2629636e-06	5.4411244e-09	8.635874e-06
priorregion1_spot_15	0.00078129314	2.0687871e-08	0.8285817	4.7011443e-05	2.3286416e-06	1.2617047e-05	1.186401e-06	5.4928252e-05	2.620278e-07	0.17031355	6.0925075e-08	4.348913e-07	0.00020390846	2.9882378e-07	1.1783336e-07	1.8968589e-07	5.45499e-09	2.448274e-07
priorregion1_spot_16	0.00010954846	7.3243007e-09	0.46915835	1.0207098e-06	0.040633794	3.9256727e-07	1.7532223e-07	0.09013184	1.17725676e-07	0.39996392	6.8536603e-09	1.516083e-07	9.890007e-09	9.096002e-08	1.1243531e-07	1.765046e-07	6.079928e-09	2.7723627e-07
priorregion1_spot_17	1.2709745e-08	8.127348e-09	0.46268052	0.06482083	9.4819425e-06	2.6063835e-06	5.156199e-07	0.056602668	0.0063102026	0.4055142	8.402588e-09	0.0040556253	9.2339025e-09	5.6350876e-07	7.796799e-07	7.092397e-07	8.8738865e-09	1.1026871e-06
priorregion1_spot_18	9.5656025e-09	8.302287e-09	0.9483032	8.328339e-07	3.5347352e-07	0.051694658	3.5115585e-07	4.37935e-07	6.116229e-08	4.3567706e-08	3.8592995e-09	5.2607376e-08	9.753282e-09	4.928832e-08	2.9856235e-08	3.025666e-08	3.2923533e-09	4.490356e-08
priorregion1_spot_19	2.3621967e-08	1.7020245e-08	0.3587138	1.1335375e-05	0.015634106	1.4722771e-06	0.010160519	5.962691e-06	5.63591e-07	0.51104444	1.21297905e-08	3.5899717e-07	1.11995595e-08	3.086916e-07	0.048351582	7.880564e-07	9.515347e-09	0.056074765
priorregion1_spot_20	3.5714056e-08	1.883379e-08	0.5479985	2.4640602e-05	1.6606499e-06	6.695149e-06	5.92569e-07	6.1958717e-06	4.924906e-07	0.42421848	8.794013e-08	1.5883159e-06	2.6912502e-08	7.5933673e-07	1.2538165e-06	1.5539671e-06	6.8986714e-09	0.027737567
priorregion1_spot_21	2.005388e-08	2.735499e-08	0.39277637	0.08108831	1.2667707e-06	6.30796e-07	2.6222705e-07	2.06075e-05	1.2506598e-07	0.525992	6.6375265e-09	4.96798e-07	9.416206e-09	8.750482e-07	9.730856e-06	1.3411537e-06	0.000105431216	2.329128e-06
priorregion1_spot_22	2.7464944e-08	2.1976494e-08	0.44023883	2.453453e-06	7.65061e-07	0.010398387	5.417032e-07	1.1531622e-05	6.143525e-07	0.5306684	8.53669e-09	3.687477e-07	3.2664016e-07	7.5776325e-07	0.009907524	4.7262706e-06	0.00035628997	0.008408417
priorregion1_spot_23	2.007558e-08	8.285824e-09	0.21968986	0.035717312	4.992825e-07	2.1800683e-06	1.0882823e-06	0.101813346	1.7481669e-07	0.642766	6.7600627e-09	1.5066382e-07	1.3986367e-08	1.0511682e-06	3.3937874e-06	4.7494643e-07	5.590917e-09	4.413177e-06
priorregion1_spot_24	1.4404561e-08	4.5123123e-09	0.7856811	0.0001472012	4.233343e-06	0.008029419	7.1643353e-07	2.3313216e-05	2.1696599e-07	0.20099413	0.00017090868	1.3188873e-07	0.0003183931	1.3951261e-07	7.4654463e-07	0.004628434	6.2692003e-09	7.2267767e-07
priorregion1_spot_25	1.0354826e-08	9.563098e-09	0.47619706	0.007887035	4.9052333e-06	5.033874e-05	4.4408026e-07	0.032663614	2.5318823e-07	0.4701254	6.716909e-09	1.923695e-07	1.9128226e-08	1.5805393e-06	1.4417642e-06	7.3468664e-07	6.136908e-09	0.013066994
priorregion1_spot_26	1.7349807e-08	0.000100128455	0.61959416	0.05672076	1.8988378e-05	1.8972334e-05	8.4052107e-07	2.7409262e-05	1.6313292e-07	0.3235134	4.851339e-09	1.5155474e-06	3.3900818e-08	5.0719007e-07	5.844069e-07	2.9472284e-07	5.926047e-09	2.2485708e-06
priorregion1_spot_27	1.0476099e-08	7.7796924e-09	0.64571404	0.018752128	1.0344832e-05	5.8365837e-05	2.2680032e-07	6.650903e-06	1.4150187e-07	0.26579216	3.8974917e-09	1.383336e-07	9.510757e-09	1.1924557e-07	0.069664344	1.3019054e-07	5.6921636e-09	1.1243271e-06
priorregion1_spot_28	2.5023256e-08	1.2587942e-08	0.15406127	7.3341454e-07	7.85131e-07	6.680025e-06	6.0479476e-07	0.015798232	2.2044871e-06	0.6090614	7.902326e-09	0.008536219	2.6168482e-08	1.8498562e-05	0.09144536	0.05167151	1.0830282e-08	0.06939637
priorregion1_spot_29	1.3849648e-08	7.718785e-09	0.17729646	2.2183782e-07	3.2141605e-07	5.3345474e-07	3.450001e-07	0.087368585	2.5997494e-07	0.7353247	7.3104798e-09	5.780422e-07	8.985083e-09	6.6042816e-07	1.7479059e-06	6.250352e-07	6.345958e-09	5.0577924e-06
priorregion1_spot_30	1.2344784e-08	9.765873e-09	6.6696344e-08	1.05137644e-07	1.1851851e-07	9.591841e-08	5.6849174e-08	5.745082e-08	4.9923923e-08	0.93608224	4.567821e-09	8.469816e-08	1.471888e-08	2.2837608e-06	5.686875e-06	7.2273347e-06	5.7405094e-09	0.06390185
priorregion1_spot_31	1.2635585e-08	1.9324533e-08	0.6709525	1.1353122e-05	9.59116e-07	1.0757524e-05	2.856623e-07	9.861929e-06	2.3556102e-07	0.32901138	9.061037e-09	1.4419723e-07	9.824038e-09	5.2486956e-07	2.395159e-07	5.202387e-07	3.2515622e-08	1.1518055e-06
priorregion1_spot_32	0.00037742002	2.6410817e-08	0.62101966	0.004045366	5.1705587e-07	1.2507584e-06	4.1184055e-07	2.3512894e-05	2.5850414e-07	0.3657014	5.51371e-09	0.008759291	6.94756e-05	2.9059046e-07	2.7654826e-07	3.0980374e-07	6.006724e-09	5.8096333e-07
priorregion1_spot_33	1.6639007e-08	1.12863745e-08	0.65825903	1.4426302e-05	1.5683379e-06	2.374878e-05	4.931199e-07	1.415089e-05	3.8284486e-07	0.326868	6.599782e-09	0.0075343265	1.03759215e-08	1.6264309e-07	0.0072810436	2.7674665e-07	4.8571067e-09	2.35901e-06
priorregion1_spot_34	1.1595866e-08	7.712949e-09	0.5536782	0.03783064	1.6529633e-06	3.3476501e-06	0.0046853283	7.1538707e-06	3.105219e-07	0.4037919	8.08018e-09	2.5916228e-07	8.52827e-09	1.0410862e-07	2.3582166e-07	1.3565308e-07	4.339268e-09	7.0382555e-07
priorregion1_spot_35	4.975974e-07	5.9337433e-09	0.44931942	0.024369817	3.1945942e-07	3.7443468e-07	4.5351536e-07	1.6804067e-06	1.5756423e-07	0.46398678	2.3211875e-09	1.1363522e-07	2.8954636e-09	5.240879e-07	0.005062206	0.04105635	2.8932086e-09	0.016201386
priorregion1_spot_36	5.1639963e-09	6.7062067e-09	0.68026274	1.20500135e-05	4.8582245e-07	4.5756158e-07	2.910026e-07	0.00023088876	0.004796861	0.29378897	5.897615e-09	0.02090682	6.1029106e-09	8.4860744e-08	1.7337794e-07	7.005093e-08	3.1758474e-09	1.4099268e-07
priorregion1_spot_37	1.8817243e-08	1.1909578e-08	0.5511724	0.06518305	7.1366776e-06	4.4072363e-05	3.1628574e-06	0.122441374	4.991913e-07	0.26114184	1.021226e-08	7.7637173e-07	2.6778151e-08	8.519775e-07	9.5257644e-07	9.3811786e-07	7.4183313e-09	2.9119562e-06
priorregion1_spot_38	0.00031657395	1.872072e-08	0.70535445	0.2376759	5.9130594e-05	0.00025986263	3.64362e-05	0.056295794	1.1720166e-06	9.1394206e-08	3.3827328e-09	2.3540485e-07	6.720586e-09	1.3323059e-07	7.1935176e-08	1.435749e-07	5.770393e-09	6.1894966e-08
priorregion1_spot_39	4.8631982e-08	2.6108152e-08	0.5473526	9.033318e-06	1.4499661e-06	4.1118265e-06	2.3252524e-06	1.3887853e-05	1.4277878e-06	0.45260763	1.0161815e-08	1.4127985e-06	3.183947e-08	2.6826564e-07	1.6972065e-06	1.3309576e-06	7.7035756e-09	2.8545332e-06
priorregion1_spot_40	0.00030613746	3.811323e-09	0.7460965	0.114054926	3.5876583e-06	1.5404043e-05	8.8834815e-07	0.00047652065	1.2681873e-07	0.13904445	2.8873577e-09	1.03750686e-07	1.1183125e-08	9.4013735e-08	7.349643e-08	1.0559326e-07	4.550303e-09	1.0069043e-06
priorregion1_spot_41	2.7213655e-08	2.6528852e-08	0.66869134	3.257268e-05	1.4938728e-05	0.042286623	1.0828982e-06	0.00030397862	1.2096938e-06	0.28720304	2.5412046e-08	0.0014620033	2.1042178e-08	4.95029e-07	4.3148364e-07	7.036782e-07	1.2853371e-08	1.6505377e-06
priorregion1_spot_42	2.2048281e-08	4.542392e-08	0.29262128	0.09609584	3.8563453e-06	0.018159881	1.9091024e-06	3.7651653e-06	0.008139812	0.56504554	6.9335973e-09	5.476778e-07	3.006119e-08	0.016872989	2.8752631e-06	0.0006313428	0.00014951552	0.002270879
priorregion1_spot_43	9.095314e-09	5.502134e-09	0.33334002	0.011723571	5.0924655e-07	2.1937692e-06	1.5798499e-07	4.454696e-06	1.3897295e-07	0.60679173	7.0980652e-09	1.7154025e-06	8.5493665e-09	1.4323062e-07	0.008740764	5.014565e-07	4.8231024e-09	0.039394017
priorregion1_spot_44	2.8279018e-08	1.1089626e-08	0.37194905	2.3255566e-06	0.007113865	5.0049806e-07	1.2073032e-07	2.2128516e-07	1.578939e-07	0.62092024	4.3021746e-09	8.648877e-07	9.239303e-09	1.9005565e-06	4.1146112e-07	3.2549883e-07	5.289414e-09	9.944578e-06
priorregion1_spot_45	3.3095212e-08	1.8734823e-08	0.42320386	5.34529e-06	3.7636465e-07	1.12428e-06	0.019933168	0.04862434	1.6397743e-06	0.5082225	1.1668289e-08	5.6381746e-06	2.208973e-08	1.6918891e-07	5.2142366e-07	4.43605e-07	9.548654e-09	7.5339346e-07
priorregion1_spot_46	8.232976e-09	1.122965e-08	0.50154877	0.071430996	1.126367e-05	5.1486722e-06	4.8440603e-07	3.100664e-06	1.9008341e-07	0.4269741	6.5645214e-09	2.09866e-07	1.1741399e-08	4.053102e-07	5.08778e-06	4.3840913e-07	4.4372013e-09	1.9784035e-05
priorregion1_spot_47	1.9682274e-08	1.31820626e-08	0.43062517	0.11231576	1.483817e-06	7.6199103e-07	0.027830545	4.0511795e-06	4.1731371e-07	0.40283313	4.221853e-09	2.368812e-07	1.7431043e-08	2.2027218e-07	0.026387444	4.5875734e-07	6.6338486e-09	3.5249278e-07
priorregion1_spot_48	1.2131012e-08	1.2070323e-08	0.5700032	1.976503e-05	9.182636e-07	1.6004065e-05	1.039448e-06	0.00526531	4.192693e-07	0.4246903	4.9107665e-09	3.2592106e-07	1.1989681e-08	2.9827996e-07	1.1087814e-06	4.979759e-07	5.665636e-09	9.16466e-07
priorregion1_spot_49	3.250418e-08	2.0684965e-08	0.8085392	0.0107038785	4.4593493e-05	1.7195784e-06	0.0048888596	0.0064872033	2.4706168e-07	0.16682987	6.021133e-08	4.1749678e-07	3.27301e-08	2.4012465e-07	1.717094e-07	0.0025030477	5.6874185e-09	4.7827166e-07
priorregion1_spot_50	2.0567185e-08	1.7508334e-08	0.38086182	1.0273351e-06	1.7506156e-06	0.029283868	8.140686e-07	0.011557999	0.013031987	0.48380426	4.6550923e-09	3.748707e-07	1.1595652e-08	6.804275e-07	1.1140426e-05	2.7064264e-06	4.888615e-09	0.081441626
priorregion1_spot_51	1.6603986e-08	1.9823963e-08	0.43921906	0.10050337	2.1872484e-06	1.8254494e-05	5.484409e-07	1.3895418e-05	1.9326512e-07	0.3506465	6.0236274e-09	2.059257e-07	1.8840256e-08	4.630636e-07	0.07072187	5.257298e-07	6.867059e-09	0.03887294
priorregion1_spot_52	7.860807e-09	1.3660244e-08	0.71651435	3.40677e-07	9.183699e-08	1.0123484e-07	8.16656e-08	0.029609354	8.6716604e-08	0.25387523	3.401814e-09	7.5360354e-08	6.727675e-09	7.186364e-08	8.3450566e-08	1.2859853e-07	3.918837e-09	6.945868e-08
priorregion1_spot_53	1.2727498e-08	1.16999574e-08	0.6456085	0.07792521	6.822628e-05	0.05318415	3.3712968e-05	0.2231773	1.1225927e-06	1.9604612e-07	1.30676865e-08	8.648827e-07	2.5790046e-08	1.0453912e-07	9.3012154e-08	3.223407e-07	1.2946262e-08	1.5910356e-07
priorregion1_spot_54	1.6179495e-08	3.8651017e-08	0.56662184	0.049383394	1.1454243e-05	1.7911838e-05	3.4753848e-06	0.005178096	6.642091e-07	0.33451054	2.2752882e-08	8.724694e-07	2.117892e-08	9.823083e-07	4.724158e-06	1.6924811e-06	1.3698703e-08	0.04426435
priorregion1_spot_55	2.4128095e-08	1.2194553e-08	0.69166124	5.66191e-05	8.351144e-07	5.36567e-07	1.7568603e-07	0.030609004	1.6068792e-07	0.2776704	1.4798699e-08	2.0499307e-07	1.3190687e-08	8.697222e-08	2.1982041e-07	8.92691e-08	7.766804e-09	2.1068746e-07
priorregion1_spot_56	1.247862e-08	6.761924e-09	0.40448257	1.8351283e-06	0.033004574	4.3334335e-06	3.117396e-07	0.020855227	3.0853298e-07	0.52225566	4.9979323e-09	2.838129e-07	8.802269e-09	3.7782416e-07	0.019390885	1.2856555e-06	5.6975926e-09	2.3472103e-06
priorregion1_spot_57	1.9707839e-08	2.0429237e-08	0.11300905	3.549411e-07	3.0633314e-06	0.031908765	4.7276342e-07	8.1067446e-07	0.039805014	0.76263183	1.0415336e-08	0.004073061	0.00020019613	1.3829152e-05	0.0012346484	0.046236616	0.000110252724	0.0007719302
priorregion1_spot_58	1.1623909e-08	8.938214e-05	0.62461525	0.15560044	7.386873e-05	3.0615785e-05	1.4971599e-05	0.022856949	1.6216924e-07	0.19441022	8.342741e-09	0.0022913772	8.7169845e-09	3.791547e-07	9.723882e-07	1.7845899e-07	5.420197e-09	1.5149208e-05
priorregion1_spot_59	0.002290741	1.1554207e-08	0.56821805	1.4871671e-07	9.508658e-08	5.8015064e-07	5.929089e-08	1.3183073e-07	0.011839894	0.41764984	5.1620326e-09	5.6973892e-08	7.2355917e-09	7.732496e-08	1.0196521e-07	7.939833e-08	4.0292423e-09	1.3517929e-07
priorregion1_spot_60	2.7950561e-08	6.906929e-09	0.5020355	0.10300532	0.019437822	2.7497435e-07	2.9703926e-07	0.029816756	1.7290719e-07	0.31972268	9.8151126e-05	1.3294888e-07	6.5510086e-09	0.025881257	1.3615096e-07	9.4163755e-07	5.73701e-09	5.8126125e-07
priorregion1_spot_61	2.983008e-08	7.2684387e-09	0.18442439	0.08144954	3.5232105e-07	3.666049e-07	2.6155223e-07	4.6449154e-07	1.4504472e-07	0.6548998	8.378384e-09	1.4504029e-07	8.081223e-09	1.9884826e-07	1.00212055e-05	3.345823e-07	9.279378e-09	0.07921398
priorregion1_spot_62	6.7256587e-09	5.708119e-09	0.5520744	1.861101e-06	3.2055488e-07	3.7610891e-07	1.5641699e-07	2.17507e-06	1.5294962e-07	0.4479193	4.5920516e-09	1.9707046e-07	7.4029893e-09	2.9005955e-07	1.6059009e-07	1.6249935e-07	4.5775175e-09	5.2635454e-07
priorregion1_spot_63	8.0235605e-09	5.095939e-09	0.4211884	0.15642689	1.5969292e-07	1.4476354e-06	2.1562106e-07	1.1097608e-06	9.971379e-08	0.38420653	1.9173538e-09	1.403218e-07	7.9366735e-09	1.8319267e-07	1.09869475e-07	7.1786076e-08	3.2581553e-09	0.038174734
priorregion1_spot_64	4.114428e-08	1.47115795e-08	0.66454595	3.2039134e-05	1.4669554e-06	1.551595e-05	4.466142e-07	2.2896478e-05	3.3318605e-07	0.32435876	7.597356e-09	0.011010587	2.318652e-08	4.311099e-07	2.0705663e-06	7.894271e-07	7.983722e-09	8.583848e-06
priorregion1_spot_65	7.689681e-09	6.9757604e-09	0.4035154	1.3174282e-07	3.746798e-07	2.6258364e-05	1.4197657e-07	3.7804534e-07	1.4780183e-07	0.5332157	6.122586e-09	4.071103e-07	8.029334e-09	7.06095e-07	0.027521415	2.4837684e-07	3.5298315e-09	0.035718672
priorregion1_spot_66	1.7777957e-08	6.0547305e-09	0.33258814	6.315115e-06	2.745413e-07	1.1846621e-06	2.0321217e-07	2.0765215e-06	1.7813018e-07	0.6193188	5.4266023e-09	1.1048204e-07	9.578268e-09	1.85165e-07	0.048034742	3.0376196e-07	7.768845e-09	4.7394817e-05
priorregion1_spot_67	7.14642e-08	1.3042057e-08	0.3406598	0.08765268	2.555948e-07	1.3270646e-06	1.985567e-07	2.5997156e-07	7.264915e-08	0.5500465	9.7471515e-09	1.2949542e-07	1.0207127e-08	0.018390497	6.169347e-07	2.9441367e-07	7.711236e-09	0.003247319
priorregion1_spot_68	1.2053306e-08	1.1055547e-08	0.382178	0.048447113	1.4294418e-06	3.980283e-07	2.730045e-07	1.0832166e-06	0.023697708	0.54567194	1.0127644e-08	4.4221656e-07	1.0223803e-08	3.4777017e-07	1.1582153e-07	7.6920736e-07	7.4455277e-09	3.6934279e-07
priorregion1_spot_69	1.2931408e-08	6.5412906e-09	0.55458033	0.025205886	5.1142916e-07	0.00012135015	3.4668116e-07	2.9470905e-06	2.4363243e-07	0.4188502	3.458616e-09	5.493558e-06	7.1741373e-09	1.1619766e-07	2.7297065e-07	0.0012298406	1.7066373e-08	2.3470898e-06
priorregion1_spot_70	5.3113274e-07	9.906239e-09	0.6105937	0.011729323	2.0915265e-06	5.5101464e-07	2.552108e-07	0.04243519	1.8926698e-07	0.33523694	6.597356e-09	2.0333637e-07	1.1618891e-08	3.2406533e-07	1.313069e-07	3.7371663e-07	5.845363e-09	2.5711304e-07
priorregion1_spot_71	1.3952306e-08	9.8627035e-09	0.47750732	0.014502296	8.245338e-06	2.7987035e-06	0.0040666712	0.033106454	0.0046708896	0.45344415	9.081219e-09	0.006172043	1.6846869e-08	4.5471253e-07	4.985264e-07	0.0065131932	8.694191e-09	4.940227e-06
priorregion1_spot_72	4.219848e-08	3.4801374e-08	0.46756014	0.055220712	0.035761125	0.1173795	5.1608976e-07	7.154836e-06	8.813947e-07	0.17699099	3.8568245e-08	1.9517574e-07	1.9288327e-08	2.3113928e-07	0.047563285	0.017184705	7.611267e-09	0.08233042
priorregion1_spot_73	9.144483e-09	1.7031077e-09	0.50716764	0.054335166	1.5336349e-07	4.3791755e-07	2.8740587e-07	6.239951e-07	0.033845894	0.40464914	2.6648619e-09	1.13139635e-07	5.318556e-09	9.9799934e-08	1.7825919e-07	1.2670971e-07	2.6015992e-09	2.0310753e-07
priorregion1_spot_74	1.04356355e-08	1.0092904e-08	0.36147177	5.541491e-07	2.871943e-07	7.5577526e-07	0.015871298	2.7585486e-07	6.137162e-07	0.61837864	4.2097628e-09	0.004268369	7.1547936e-09	4.283088e-07	2.9643575e-06	4.1608521e-07	4.0719312e-09	3.570659e-06
priorregion1_spot_75	0.00023190156	1.4506659e-08	0.37830132	0.038104966	2.3182627e-05	0.04003139	3.146809e-07	2.9162425e-07	2.2610162e-07	0.543305	5.734471e-09	1.2317722e-07	8.988429e-09	4.1704814e-07	1.3550361e-07	2.1252134e-07	3.4278165e-09	5.4617766e-07
priorregion1_spot_76	2.129282e-08	2.8924834e-09	0.3045658	0.048256796	3.7822082e-07	2.6557564e-06	5.3669487e-07	0.036533415	2.3960425e-07	0.61063933	4.6239075e-09	1.4118906e-07	1.2008219e-08	3.376532e-07	2.7674636e-07	1.06921604e-07	3.5863486e-09	1.3524516e-07
priorregion1_spot_77	1.9332619e-08	2.1039138e-08	0.2652802	1.1931309e-06	5.990677e-07	1.1606586e-06	3.6928012e-07	5.440479e-07	2.8261442e-07	0.7313165	1.32663285e-08	3.6839302e-07	2.6241919e-08	4.5886244e-07	1.8356537e-05	0.0033721433	8.653182e-09	7.887151e-06
priorregion1_spot_78	1.452558e-08	8.402422e-09	0.7411688	0.15385243	4.6827587e-05	2.872622e-05	5.960992e-06	0.09158682	7.118543e-07	7.7859696e-08	6.2014287e-09	2.5954873e-07	5.5572715e-09	6.755028e-08	0.0011375397	0.012171709	4.4328496e-09	6.035278e-08
priorregion1_spot_79	1.0198107e-08	8.04591e-09	0.449272	7.368901e-06	3.787765e-07	1.2457393e-06	2.0877717e-07	6.001617e-06	1.2279335e-07	0.54792553	6.6878174e-09	1.3568196e-07	0.00015306009	0.0026089728	3.7165714e-06	1.2277525e-06	5.955477e-09	1.9980971e-05
priorregion1_spot_80	1.1574496e-08	5.779925e-09	0.7544513	0.18111376	0.006110349	0.05470555	1.1494575e-05	0.003606748	1.661925e-07	5.1410908e-08	4.4324255e-09	2.5506074e-07	6.7725447e-09	5.0163315e-08	2.7877931e-08	2.942002e-07	3.02124e-09	5.7566027e-08
priorregion1_spot_81	1.3750874e-08	7.573289e-09	0.33401698	0.021298915	1.8958169e-06	0.0065712593	0.008163884	9.2490967e-07	2.5067595e-07	0.57692844	1.0652591e-08	2.1896832e-07	1.5175315e-08	1.070608e-06	0.018572645	0.034414645	6.8596155e-09	2.8898397e-05
priorregion1_spot_82	1.5141072e-08	1.1705911e-08	0.30725947	6.949241e-07	3.545901e-07	6.534242e-06	2.7070735e-07	2.709987e-07	2.5796865e-07	0.599112	4.5651567e-09	1.2609796e-07	1.636778e-08	7.0140936e-07	0.076497644	0.016985679	0.0001173087	1.868761e-05
priorregion1_spot_83	1.9389107e-08	2.4068209e-08	0.2977939	4.993878e-07	4.5576303e-07	1.4262312e-06	2.0533955e-07	0.06045987	4.9601135e-07	0.6253907	5.0543014e-09	1.4638758e-07	1.4368176e-08	2.1636183e-07	2.9000498e-06	0.006378897	7.58498e-09	0.009970262
priorregion1_spot_84	4.345674e-08	3.834187e-09	0.20853786	0.012547985	0.012603469	0.026212417	0.0091500385	3.1753854e-07	1.5387552e-07	0.72408605	4.5327733e-09	2.4058875e-07	8.928866e-09	8.0075046e-07	9.165647e-07	0.006858795	2.2614554e-08	8.1193855e-07
priorregion1_spot_85	5.086216e-08	2.8632659e-08	0.008346624	0.008796496	1.7474999e-06	0.044284347	0.011543033	8.567265e-06	4.840245e-06	0.6014579	1.2674362e-08	8.1041224e-05	1.942056e-08	0.07991023	0.06580541	0.046063732	3.0025653e-08	0.13369595
priorregion1_spot_86	8.103065e-09	8.130467e-09	1.249659e-07	6.5219055e-08	9.426044e-08	6.155046e-07	1.6190693e-07	1.6793169e-07	0.01634146	0.8938162	6.9075865e-09	2.2252412e-07	8.600942e-09	0.0016854879	0.048951108	0.038671292	5.334737e-09	0.0005329638
priorregion1_spot_87	3.1302555e-08	2.4751232e-08	0.43165913	0.037155073	3.043897e-06	2.7634487e-06	4.3101505e-07	3.88166e-06	2.484191e-07	0.5311695	7.471997e-09	3.437711e-07	3.2127335e-08	1.0750485e-06	9.686106e-07	1.9859237e-06	1.0359206e-08	1.4468668e-06
priorregion1_spot_88	1.0481921e-08	1.3440989e-08	3.0606742e-07	2.7144335e-07	4.2323936e-07	2.869066e-06	4.2230968e-07	3.0655409e-07	0.04381281	0.77144766	5.9369407e-09	1.5764979e-06	9.666645e-09	0.056691486	0.050423086	0.04863367	7.642931e-09	0.02898513
priorregion1_spot_89	0.00045939907	0.00068140443	0.78011936	0.15238902	5.429235e-05	0.01432455	2.2505497e-05	0.05111594	6.879956e-07	1.3473765e-07	7.13513e-09	2.7366912e-07	0.00083216804	8.4742624e-08	5.1446314e-08	1.5528758e-07	1.0692488e-08	9.01619e-08
