	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_54	1.5155448e-08	7.988117e-09	1.034332e-06	5.8775424e-07	0.39753008	0.012213626	6.6012274e-07	2.911815e-07	2.3183266e-07	0.5902416	4.303904e-09	7.4637666e-07	8.900652e-09	1.2175639e-06	3.8803414e-06	3.2537636e-07	4.3529385e-09	5.6036324e-06
priorregion1_spot_55	9.590087e-08	4.806319e-08	4.073126e-08	3.5724423e-08	4.1540268e-08	5.376016e-08	3.401435e-08	3.3950542e-08	4.540112e-08	0.39917856	1.39986325e-08	3.6350838e-07	0.6008097	9.480253e-07	2.8757978e-07	3.399549e-07	6.3392264e-07	8.747933e-06
priorregion1_spot_56	0.0060447054	1.03328475e-07	1.5929668e-06	3.7977247e-06	0.21033405	0.03656393	1.690093e-06	5.3619665e-06	1.0192634e-06	0.38519254	3.6812995e-08	0.0056559336	0.35288328	6.1166893e-06	1.0071285e-06	1.5980755e-06	1.3159972e-07	0.0033031031
priorregion1_spot_57	2.1979174e-08	1.5371963e-08	6.726377e-07	9.209671e-07	0.62697786	6.551309e-07	0.05138128	1.1515646e-05	4.1054668e-07	0.21315843	2.462311e-08	1.2378773e-06	9.295949e-07	0.10812162	1.9038522e-07	5.788838e-07	0.0003431869	3.594721e-07
priorregion1_spot_58	1.538849e-08	1.8425808e-08	0.016932111	1.2204826e-07	0.1284105	2.2829396e-07	0.009096911	5.1906713e-06	2.6820382e-07	0.6969242	7.613742e-09	2.1426238e-06	0.13437209	2.2861619e-07	0.014254381	2.2702346e-07	2.2462649e-08	1.3363851e-06
priorregion1_spot_59	1.2189611e-07	6.862069e-08	9.2182354e-08	5.514422e-08	0.16736689	3.3952497e-07	0.0025727681	1.6395727e-07	5.3652957e-07	2.7847229e-08	2.2818929e-08	3.3703452e-07	0.8300569	4.291328e-07	4.4537938e-08	2.164648e-07	9.556098e-07	3.8072123e-08
priorregion1_spot_60	0.004541999	2.2584412e-07	2.499323e-07	2.3495782e-06	0.3600264	5.000097e-07	0.014279565	4.6766482e-07	2.5906746e-07	0.20106193	2.7984184e-08	0.01900141	0.1795465	3.156999e-07	0.17621648	0.045289513	6.9889765e-08	3.1679196e-05
priorregion1_spot_61	0.03232529	4.7796413e-05	6.103499e-07	1.8687894e-07	2.0133038e-07	2.3002123e-07	0.008773327	2.3993906e-07	0.002723251	0.6553127	9.248985e-08	1.7312831e-06	0.2672571	0.00198888	1.5016305e-06	4.1839326e-06	1.089928e-07	0.031562597
priorregion1_spot_62	1.283495e-07	4.918439e-08	0.005554243	0.034472175	0.07126336	2.0516914e-06	2.4343382e-07	9.231135e-06	3.2592308e-07	0.55532575	1.3750278e-08	1.0777427e-05	0.19912146	3.867415e-07	0.09633234	2.3732932e-06	2.8984235e-08	0.037905037
priorregion1_spot_63	2.3419746e-08	5.7832285e-08	9.855281e-07	8.452258e-07	0.61828667	1.3982606e-06	3.5363648e-06	3.9680835e-06	6.964284e-06	5.990063e-08	6.621226e-09	8.777431e-06	0.38168648	1.08374934e-07	4.9414098e-08	7.045569e-08	9.057988e-09	4.9798615e-08
priorregion1_spot_64	1.08244876e-07	1.954965e-08	4.6998725e-06	0.03406913	0.43353808	0.006188603	8.337358e-07	1.0743928e-06	1.2445389e-06	0.47454116	8.235001e-09	1.2465674e-05	2.4280968e-08	4.664288e-07	0.0515636	8.643913e-07	7.521198e-05	2.3579453e-06
priorregion1_spot_65	2.5178823e-08	8.150675e-09	3.8894277e-07	1.4909394e-07	2.5587659e-07	7.3893904e-07	2.4545346e-07	3.4323324e-07	2.9735511e-07	0.98595715	5.850307e-09	1.1323772e-07	8.435735e-09	0.00087776186	0.0054195696	1.0732177e-06	6.64355e-09	0.0077418857
priorregion1_spot_66	0.00071071327	1.2066011e-08	1.7579748e-07	2.0546868e-07	0.17920339	4.9819096e-07	1.7958472e-07	1.1405606e-07	2.0859426e-07	0.80094945	6.6152013e-09	0.00014513706	1.1432698e-08	0.018988544	3.0744349e-07	2.2602106e-07	8.171401e-09	6.587473e-07
priorregion1_spot_67	7.034244e-08	3.9202437e-06	8.174884e-08	3.195967e-08	6.0706014e-08	1.5745637e-07	3.9601534e-08	4.876367e-08	5.547246e-08	0.4965417	1.0317638e-07	7.225455e-08	0.5034419	1.6502787e-07	2.9790199e-06	3.5600073e-07	8.20342e-08	8.162628e-06
priorregion1_spot_68	0.11036887	0.0061131944	5.014087e-08	0.08856045	9.622001e-08	6.082783e-08	1.4177118e-07	5.8814067e-08	1.2524009e-07	0.33661908	1.778779e-08	6.4946434e-08	0.17027095	2.2449579e-07	8.314704e-07	2.154441e-07	5.3906994e-08	0.28806552
priorregion1_spot_69	1.7128638e-08	1.3784557e-08	2.7707873e-07	2.883727e-07	0.10716811	0.008230893	2.4539412e-07	2.2179987e-07	6.306095e-07	0.87495863	5.066013e-09	0.0092737265	7.534297e-09	0.00034994318	1.4259446e-06	8.765586e-06	3.8199928e-09	6.886711e-06
priorregion1_spot_70	2.962962e-08	1.27826e-07	1.1250817e-06	0.034488678	0.23519614	4.0866653e-06	1.271447e-06	4.8536674e-07	1.634764e-07	0.6319229	9.339628e-09	1.7930673e-06	0.09546554	1.5884191e-06	0.0029148539	3.237953e-07	4.193036e-08	9.71235e-07
priorregion1_spot_71	0.019155325	3.9810362e-07	3.6466456e-06	0.064585954	0.06107112	1.0085349e-06	0.020447908	0.09637297	5.144194e-07	0.6031185	1.4808425e-06	7.292191e-07	0.023889279	6.3589704e-07	0.004741839	0.0018790225	1.3719049e-08	0.10472985
priorregion1_spot_72	0.010080532	8.491859e-08	2.519186e-07	0.013998895	0.12782076	1.8114554e-07	5.8786213e-07	6.496672e-07	1.9524914e-07	0.61776835	7.9566016e-05	0.00163519	0.19060338	4.4368817e-06	0.009213265	2.7130936e-05	7.572491e-08	0.028766466
priorregion1_spot_73	0.018681226	0.00031623806	5.6464205e-07	0.02603887	0.26272833	5.433885e-07	2.9048965e-06	0.026560174	1.5088492e-06	0.6112549	1.4693223e-08	0.016140588	0.021433441	0.012532078	3.3234988e-07	0.004304019	9.971295e-09	4.195417e-06
priorregion1_spot_74	1.7508631e-08	1.8475808e-08	4.9208435e-08	5.1366882e-08	5.538991e-08	9.4586625e-08	6.7303326e-08	5.5748576e-08	6.429495e-08	0.9999864	7.493409e-09	6.1454095e-08	1.2318736e-08	3.0679857e-07	2.3029706e-07	1.9931575e-07	6.2894037e-09	1.2224455e-05
priorregion1_spot_75	0.011358017	6.857474e-08	1.112089e-07	8.921436e-08	1.1607013e-07	1.5909876e-07	0.0056414106	1.2500007e-07	3.438283e-07	0.8741987	1.3319773e-08	4.0368613e-07	0.017812543	1.090677e-06	0.040430307	0.0015404634	7.3281883e-09	0.049015995
priorregion1_spot_76	3.979055e-08	1.6011287e-08	6.1718506e-06	0.05008295	0.051628273	0.00725045	1.6717769e-07	3.140955e-07	1.7663062e-07	0.6026125	7.754669e-09	3.8393837e-06	0.16055131	1.8608472e-07	0.12785612	2.3657887e-07	7.73513e-08	7.2497487e-06
priorregion1_spot_77	8.726614e-09	5.5461857e-09	2.805124e-07	3.193914e-07	0.43492547	4.1258957e-07	0.010535964	0.013800882	0.007301203	0.53343403	4.8881628e-09	4.321357e-07	8.525348e-09	2.2559988e-07	1.8624348e-07	3.1623694e-07	5.5419087e-09	1.9656686e-07
priorregion1_spot_78	1.528816e-08	1.2823781e-08	2.7584827e-07	2.963699e-07	0.22799665	1.6711546e-06	0.019501334	2.7244045e-07	2.8429763e-06	0.7519091	9.53511e-09	0.0005766298	1.9554573e-08	6.873727e-06	3.982409e-07	2.0363264e-06	6.6594827e-09	1.5776454e-06
priorregion1_spot_79	0.019872908	1.2160937e-08	1.2522825e-07	5.9407277e-08	1.3736168e-07	0.020808524	1.3806523e-07	1.3180473e-06	1.8062457e-07	0.94322884	6.8075884e-08	7.354722e-08	0.016068844	3.3939193e-07	1.5438076e-05	3.976436e-07	3.9496086e-09	2.4997369e-06
priorregion1_spot_80	0.058754284	0.0016132327	1.2059787e-07	2.6108307e-07	1.04891186e-07	5.7209945e-07	0.006747866	2.2253236e-07	0.012620878	0.77440137	1.3161276e-08	1.9719182e-07	0.07555269	2.4032645e-06	1.3794875e-06	1.4232464e-06	1.7584235e-08	0.070302956
priorregion1_spot_81	4.0846416e-08	3.2305955e-08	2.5876753e-07	1.782563e-07	1.6760508e-07	4.0442657e-07	2.7573833e-07	2.5118362e-07	2.3543109e-07	0.69833326	1.4567481e-08	2.075601e-06	0.17393659	0.027265454	0.08289625	1.42726285e-05	6.314182e-08	0.017550042
priorregion1_spot_82	4.3662986e-08	4.3248274e-08	4.15815e-07	3.881517e-07	4.8776116e-07	0.000114499875	2.2453358e-07	6.024372e-07	3.4419176e-07	0.6237369	5.892049e-08	0.024329215	0.29365686	0.003484699	0.0545975	6.9297705e-05	7.446338e-08	8.37887e-06
priorregion1_spot_83	0.049082298	0.0011928898	1.1236616e-06	0.102898605	0.035998993	6.197677e-07	0.05442693	0.057787098	6.0440846e-07	0.49757668	1.6491935e-08	0.0053897034	0.08788455	9.922011e-07	5.737658e-07	9.861999e-07	1.7102643e-08	0.10775742
priorregion1_spot_84	3.4036688e-08	3.6170583e-08	2.9188612e-07	1.4956014e-07	0.36453184	2.4551036e-07	1.6188054e-07	1.4816449e-07	2.5179082e-07	0.2772037	1.138116e-08	2.6167862e-07	0.34625286	0.0120093	1.7524843e-07	3.9603952e-07	7.381274e-08	1.2476133e-07
priorregion1_spot_85	2.562269e-08	1.987153e-08	2.2657306e-07	2.0911664e-07	0.10918617	4.151603e-07	1.1360243e-06	2.3465567e-07	4.823911e-07	0.7826556	6.3361263e-09	1.8255207e-06	1.444689e-08	0.09663392	8.0259923e-07	0.0115162665	7.507205e-09	2.6808596e-06
priorregion1_spot_86	0.019629864	2.40619e-07	2.1220596e-06	3.0982997e-07	0.32107615	4.0005548e-07	6.18686e-07	0.061034326	5.138844e-07	0.56200445	9.641751e-09	4.0544708e-07	0.020293783	0.003965381	3.0092875e-07	1.815947e-05	5.797078e-09	0.011972794
priorregion1_spot_87	2.1668148e-08	7.7448285e-06	7.6236705e-07	4.4256197e-07	0.2656235	0.04532735	8.064375e-07	4.5285122e-07	2.5246982e-07	0.42893037	0.0001702819	4.904738e-07	0.17935704	2.593214e-07	0.076442845	3.251454e-07	1.12662754e-07	0.004136875
priorregion1_spot_88	3.4913334e-08	1.7811915e-08	1.0351481e-06	8.6746013e-07	0.5552224	1.9049254e-06	1.0097688e-06	3.2204903e-06	6.0707754e-07	0.44475782	5.079362e-09	9.151485e-06	6.705588e-09	1.0747056e-06	1.4219164e-07	4.0637448e-07	4.7783995e-09	3.2003186e-07
priorregion1_spot_89	9.701525e-09	1.1289349e-08	1.9135734e-06	3.4033872e-06	0.436686	0.04901705	3.3557524e-06	0.015869636	0.003189628	0.47540587	8.191669e-09	7.721887e-07	1.27181945e-08	1.0766134e-06	0.018204905	1.1458234e-06	5.24463e-09	0.0016152433
