	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_36	0.001306518	9.200882e-09	2.9008092e-07	0.21865687	7.1160007e-06	2.8541004e-07	1.5299605e-05	1.9585827e-06	0.7724179	2.2950319e-07	1.6735974e-08	3.7260827e-07	6.3111862e-09	1.9223599e-07	1.03158364e-07	0.007592384	9.7634745e-09	4.3490846e-07
priorregion1_spot_37	6.019909e-09	1.5139e-08	0.14000514	0.1770337	3.7140417e-06	4.2732387e-07	4.075856e-06	9.4708965e-05	0.6828569	9.0156234e-08	3.3927154e-08	2.785133e-07	5.1020925e-09	3.6502308e-07	3.6751644e-08	3.5764108e-07	8.5229575e-09	8.360941e-08
priorregion1_spot_38	9.055884e-09	1.1138654e-07	4.5260327e-07	0.40866834	0.015719527	8.61385e-07	6.4959854e-06	2.0334635e-06	0.57560104	1.2613633e-07	1.1887724e-08	4.5305106e-07	5.2282507e-09	1.762732e-07	8.3315165e-08	1.733204e-07	1.4357816e-08	8.551048e-08
priorregion1_spot_39	1.9738053e-08	8.703081e-09	0.09752281	0.8149285	0.06276723	0.022895597	3.3058038e-06	2.749191e-06	6.9415904e-08	5.6718672e-08	1.9337023e-08	3.530465e-07	0.0018790027	2.0025169e-07	3.0681964e-08	8.178496e-08	1.1859959e-08	6.65587e-08
priorregion1_spot_40	6.663964e-09	9.9931405e-09	6.47967e-07	0.27383953	0.010429755	6.338674e-07	7.24681e-05	6.213331e-06	0.69827586	1.3501085e-07	8.434835e-09	0.017374072	6.8869914e-09	1.2827947e-07	4.8096858e-08	2.2514914e-07	5.2736264e-09	1.5312152e-07
priorregion1_spot_41	0.0004474203	2.2664997e-08	0.00029687068	0.1309362	0.07041674	0.018255139	5.4345774e-06	4.1438993e-06	0.7603211	1.6094504e-07	1.3112738e-08	0.019315783	8.559153e-09	3.1999616e-07	1.4531332e-07	2.993826e-07	1.5165574e-08	1.5898127e-07
priorregion1_spot_42	8.345665e-08	1.1149082e-08	2.4752873e-07	2.0477643e-07	1.018687e-05	2.258222e-06	0.0001274167	0.06103505	0.829134	2.669093e-07	2.0157561e-08	0.03149582	8.999876e-09	5.3215075e-07	1.6238972e-07	0.07819315	1.990183e-08	6.460064e-07
priorregion1_spot_43	8.622226e-09	2.220383e-08	4.419558e-06	0.06840687	0.05032564	0.07319905	0.00283242	0.0058196485	0.7562441	2.3225928e-07	2.7326246e-08	0.033829067	0.00025674765	7.1017143e-07	1.5205097e-07	0.009080353	1.9883485e-08	6.1447463e-07
priorregion1_spot_44	0.0010628331	5.952934e-09	0.10643349	0.8894827	0.0029665153	1.6893529e-07	4.8695006e-06	4.856732e-05	8.719201e-08	6.673797e-08	9.556796e-09	3.8692914e-07	1.1116068e-07	8.528016e-08	4.5763606e-08	6.013256e-08	1.6770622e-08	6.822073e-08
priorregion1_spot_45	1.400867e-08	1.3532191e-08	5.1759785e-06	0.2748118	1.6473792e-05	0.00026518488	1.1762133e-05	4.1826374e-06	0.701881	1.4924834e-07	1.1256769e-08	1.9994625e-06	7.446299e-09	4.0139645e-07	8.556699e-07	2.9399206e-07	1.5907238e-08	0.023000654
priorregion1_spot_46	1.4396502e-08	1.8766402e-08	0.100848995	0.38540956	5.934647e-06	0.0080658775	1.3065993e-05	6.547123e-05	0.5044129	2.3040091e-07	0.0011765468	6.58495e-07	1.4158755e-08	2.1680134e-07	1.558924e-07	3.135197e-07	2.5452458e-08	1.3657814e-07
priorregion1_spot_47	1.0749825e-08	1.3271536e-08	0.0120816305	0.30598816	0.015615207	0.0769573	0.00033913113	3.9503364e-05	0.5874928	1.2713171e-07	1.44391645e-08	8.1905255e-06	1.735502e-08	2.2988665e-07	1.3954823e-07	0.0014774444	1.6994013e-08	1.5331828e-07
priorregion1_spot_48	9.250531e-09	2.7109147e-08	0.0604099	0.3406876	1.1652949e-05	3.8512715e-07	5.4950997e-06	5.168896e-05	0.5803104	1.4107364e-07	1.1528157e-08	2.6149748e-06	3.226795e-08	2.8468534e-07	9.367823e-08	0.018519511	1.1302359e-08	1.14673824e-07
priorregion1_spot_49	0.00051639427	6.570496e-09	0.01153372	0.16907464	0.026626116	2.0579816e-07	2.0133217e-05	0.12840384	0.65680647	8.4232504e-08	1.1345012e-08	2.2030508e-07	4.341045e-09	4.81693e-07	6.1299886e-08	0.007017547	6.4094396e-09	5.6255022e-08
priorregion1_spot_50	2.942597e-09	2.9568984e-08	6.3132625e-06	0.25468087	0.031634994	0.00019303075	4.76647e-05	0.018890126	0.67392975	1.1958296e-07	0.0005420033	0.020069448	2.7567215e-09	2.2423752e-07	1.0154949e-07	5.1383954e-06	8.671321e-09	1.2391234e-07
priorregion1_spot_51	6.374076e-09	6.322193e-09	1.0489997e-06	0.1177969	1.9263369e-05	0.02465245	0.064991266	0.093505174	0.69902635	4.760934e-08	1.060535e-08	1.0419495e-06	5.5597695e-09	1.7360077e-07	6.24875e-08	6.0983284e-06	6.670107e-09	7.8455706e-08
priorregion1_spot_52	0.0014203299	4.647477e-09	8.7504144e-05	0.34603098	6.8377735e-06	5.347945e-07	0.008965773	0.07945239	0.5640352	4.875651e-08	3.1869412e-09	1.8745298e-07	4.486209e-09	1.2260868e-07	3.1125836e-08	6.889524e-08	8.752751e-09	4.6308006e-08
priorregion1_spot_53	2.226718e-08	1.2011123e-08	0.011833994	0.2764601	3.2421037e-06	4.1257624e-07	6.7748465e-06	4.795309e-05	0.6741727	3.2589008e-07	9.982989e-09	5.840273e-06	1.0696396e-07	0.013566396	1.9048237e-07	0.023901157	1.421333e-08	7.4732026e-07
priorregion1_spot_54	5.7488547e-09	1.582323e-08	2.3046654e-05	0.2921542	0.00012391272	0.002030463	0.04851867	0.038686078	0.61846	9.6586895e-08	1.0921083e-08	2.6979503e-06	8.364699e-09	1.4275173e-07	8.6840615e-08	3.0646424e-07	1.0855073e-08	1.2519615e-07
priorregion1_spot_55	0.0009963622	1.8949898e-08	1.1728945e-06	0.3904622	2.611764e-06	0.004668427	1.3232075e-07	4.578637e-06	0.55885416	1.3134787e-07	8.714478e-09	2.6605946e-07	1.4661292e-08	0.045009393	1.015958e-07	3.4120004e-07	1.6285112e-08	9.804762e-08
priorregion1_spot_56	8.179719e-09	1.3738643e-08	1.2034435e-06	0.20195806	0.00019346531	0.0020429604	0.20268185	2.9501196e-05	0.5590752	2.0542865e-07	1.2202462e-08	0.028960854	5.359872e-09	0.0050303065	1.4829513e-07	2.5656747e-05	1.0292463e-08	4.775463e-07
priorregion1_spot_57	4.8753748e-09	9.2684964e-08	0.036985207	0.40078378	7.949397e-06	4.4757866e-07	4.4120834e-06	1.0708681e-05	0.56165105	1.0266209e-07	6.0073106e-09	1.5327928e-06	0.00055438676	6.6631266e-08	7.667324e-08	1.5854307e-07	9.425153e-09	8.670816e-08
priorregion1_spot_58	6.9847927e-09	3.1598134e-08	0.050315328	0.36756483	3.9942493e-06	0.018172747	3.6424942e-06	1.0766055e-06	0.56393474	5.7576308e-08	1.7007569e-08	1.1252953e-06	6.759172e-09	1.3980541e-06	5.2550842e-08	7.8149793e-07	7.477769e-09	8.6974964e-08
priorregion1_spot_59	6.8336465e-09	3.338604e-08	6.294237e-06	0.18239011	0.0016070686	1.2166076e-06	0.14514783	0.051757287	0.61908656	1.1129175e-07	1.1671963e-08	5.4820964e-07	1.4475277e-08	2.2792248e-07	1.0745752e-07	2.3883651e-06	1.1679935e-08	1.1334375e-07
priorregion1_spot_60	7.875994e-09	1.9771452e-08	5.3512554e-07	0.3001248	0.07457244	0.0028990966	3.7048062e-06	8.983743e-07	0.59993374	8.149917e-08	1.1952186e-08	0.022463407	6.356054e-09	4.963738e-07	1.10842066e-07	4.5425392e-07	1.3950643e-08	2.3097846e-07
priorregion1_spot_61	1.936408e-08	1.4046879e-08	8.8916005e-07	0.2882449	7.4192276e-06	3.5043627e-07	2.1416072e-05	6.600479e-06	0.7117146	1.4036713e-07	1.2199115e-08	1.4171802e-06	1.20437065e-08	1.6811388e-06	1.4066434e-07	2.8955378e-07	1.0675815e-08	1.7051866e-07
priorregion1_spot_62	1.1390744e-08	1.2565668e-08	7.16252e-06	1.9204035e-06	3.7228492e-05	0.13233566	0.22720335	0.0015541611	0.602903	1.7223255e-07	9.628649e-09	4.3168848e-06	1.6159207e-08	6.7942506e-07	2.2326249e-07	0.03595155	1.3058903e-08	4.2217053e-07
priorregion1_spot_63	0.0023481916	9.80232e-09	0.0085053025	0.59463173	5.2351998e-06	3.0709208e-07	1.7872695e-06	5.151388e-05	0.3944529	7.75632e-08	8.401106e-08	2.234971e-06	1.6766144e-08	1.4215165e-07	1.1849088e-07	2.4052213e-07	2.5653955e-08	1.2549282e-07
priorregion1_spot_64	1.067286e-08	1.3770443e-08	2.7181902e-06	4.5210848e-07	3.26265e-05	5.0616663e-06	0.08351552	0.16710158	0.6864868	1.2825228e-07	9.469267e-09	0.06285419	8.068603e-09	2.3907958e-07	1.10755224e-07	3.5581718e-07	1.23188535e-08	2.6704475e-07
priorregion1_spot_65	1.9697497e-08	3.117088e-08	1.2833808e-06	0.19390082	2.309423e-06	0.0061369333	8.965181e-05	4.932368e-06	0.79984885	6.2549265e-07	1.8127386e-08	2.9563566e-06	1.4661989e-08	4.376319e-07	1.8507149e-07	2.6247892e-06	2.9822484e-08	8.282645e-06
priorregion1_spot_66	1.1136123e-08	1.7370708e-08	0.04131	0.04008274	2.3682076e-05	0.058398254	0.10605224	0.10207853	0.62668	7.041725e-08	0.0018447399	4.713124e-07	9.4940145e-09	0.023528684	4.2230926e-08	2.1414849e-07	9.6472395e-09	4.9147445e-08
priorregion1_spot_67	0.00018246552	1.8936735e-08	1.9907784e-05	0.28208116	0.12255659	3.9302727e-06	6.803498e-05	0.08489491	0.5101908	1.0157458e-07	1.7886295e-08	1.5430526e-06	9.508677e-09	1.1196272e-07	1.3060996e-07	2.0382025e-07	1.5592558e-08	1.0659159e-07
priorregion1_spot_68	4.2224406e-09	3.5146023e-08	6.539276e-07	2.5702e-07	1.2391804e-06	7.7556746e-07	0.05295513	3.0232684e-05	0.9433158	4.5479783e-08	7.3013253e-09	2.1158885e-07	7.0807773e-09	4.6883876e-08	0.003695393	1.0115697e-07	6.9361197e-09	1.0758943e-07
priorregion1_spot_69	7.1458928e-09	7.948407e-09	8.5933516e-07	0.3728367	1.4356583e-06	2.0575759e-07	1.6225272e-07	6.7863346e-07	0.5392141	1.1908924e-07	8.3266265e-09	0.08794531	4.069205e-09	1.2405421e-07	6.666797e-08	2.1021089e-07	7.1530377e-09	7.681537e-08
priorregion1_spot_70	9.78996e-09	0.00040995036	0.00968166	0.44325635	7.0646533e-06	1.2632469e-06	0.00077259884	0.056047104	0.4843085	1.8619144e-07	0.00011725068	1.8975854e-06	2.1943947e-07	3.3797986e-07	1.3290979e-07	1.6902534e-07	1.21153665e-08	0.005395191
priorregion1_spot_71	0.00059263135	1.0027813e-08	3.8889808e-05	0.29760975	2.1078697e-06	0.012138216	2.2749907e-06	0.02115561	0.66174793	9.348923e-08	8.908101e-09	3.577433e-07	6.086593e-09	2.0782127e-07	0.006711728	1.2012613e-07	1.0427155e-08	1.01217765e-07
priorregion1_spot_72	8.116977e-09	9.220731e-09	4.4515653e-07	2.4257795e-07	0.00022547104	3.7586792e-06	0.26452315	0.0008592027	0.7322572	5.8658657e-08	1.6030226e-08	1.577372e-06	7.647662e-09	1.3367764e-07	0.0021283333	2.2761152e-07	7.55597e-09	1.9593831e-07
priorregion1_spot_73	4.3596916e-08	2.8094869e-08	1.7658535e-06	0.17587836	5.040389e-06	1.2576596e-06	0.016139768	1.2037142e-05	0.7983136	1.4634259e-07	2.8314895e-08	0.009645214	2.587947e-08	7.5093095e-07	1.2390687e-07	1.5858283e-06	1.5887125e-08	4.1862e-07
priorregion1_spot_74	2.537095e-08	1.865468e-08	0.13385518	0.0846749	0.11931539	3.758995e-06	0.091074325	2.0117444e-05	0.57105404	1.4483615e-07	1.5557454e-08	1.3865305e-06	1.3378435e-08	1.5706146e-07	2.4546736e-07	2.6768717e-07	1.554716e-08	1.6403035e-07
priorregion1_spot_75	1.2538916e-08	3.3826268e-08	1.1848825e-06	0.059822224	1.782798e-05	0.053786807	0.075384006	0.08233473	0.71507204	9.408227e-08	8.870042e-09	6.5744102e-06	2.2794447e-08	0.013573664	1.1342016e-07	6.0085154e-07	1.2337786e-08	1.4748348e-07
priorregion1_spot_76	1.9810962e-07	2.02221e-08	0.08205195	0.39841947	0.019848268	2.856253e-07	0.09597831	0.097808175	0.30575222	4.684233e-08	1.7936632e-08	1.3053663e-07	1.2835166e-08	8.370367e-08	9.458899e-08	1.3574667e-07	0.00014046388	1.2291639e-07
priorregion1_spot_77	1.0349482e-08	1.6758726e-08	0.11019553	0.21129514	4.619475e-06	3.9401382e-07	3.7771715e-06	4.698608e-06	0.6784947	8.457043e-08	1.3656387e-08	6.4481577e-07	2.0462583e-08	9.022368e-08	1.3435336e-07	1.8954131e-07	1.6896966e-08	1.0414918e-07
priorregion1_spot_78	1.1203467e-08	1.4369571e-08	1.2020389e-06	0.101071574	5.6126002e-05	1.3046513e-06	0.034212645	9.413908e-06	0.8377192	2.608092e-07	1.1852521e-08	0.026349107	9.206367e-09	0.00057260244	1.6101104e-07	6.1718774e-06	1.3619935e-08	2.6853064e-07
priorregion1_spot_79	0.00045352784	2.4399622e-08	8.603468e-06	0.099951476	1.0665194e-05	0.03596989	0.07698102	4.378232e-06	0.78661484	4.7267193e-07	1.699313e-08	3.4534335e-07	2.0114413e-08	3.3620356e-06	1.5346923e-07	9.4921825e-07	2.248869e-08	2.0962366e-07
priorregion1_spot_80	1.071072e-08	1.6549592e-08	0.16570795	0.4961848	4.2883416e-06	0.015345864	3.3233064e-05	1.5339903e-05	0.3227076	1.4924265e-07	1.2866819e-08	1.8698316e-07	1.3100029e-08	2.4924702e-07	5.3436562e-08	1.7560068e-07	9.4839e-09	1.1493439e-07
priorregion1_spot_81	4.891956e-09	8.571421e-09	6.8593e-05	0.9995126	9.804581e-06	8.897007e-08	1.04075866e-07	2.1969264e-07	4.1789868e-08	2.5945944e-08	9.793932e-09	7.2967154e-08	0.00040849086	1.5705119e-08	1.6400598e-08	2.0305386e-08	4.2925166e-09	2.3483105e-08
priorregion1_spot_82	6.3276797e-09	9.992586e-09	1.1515326e-06	0.051970214	0.019718237	1.7306016e-07	0.044462495	0.09639304	0.787452	3.3250683e-07	6.164581e-09	1.4154562e-06	5.630355e-09	1.01590466e-07	4.6782597e-07	1.7836416e-07	6.0972427e-09	2.7812382e-07
priorregion1_spot_83	2.388956e-08	4.294285e-08	1.4539271e-06	0.2662785	0.06274518	0.01732155	0.0705569	7.623255e-06	0.58307904	2.3746311e-07	2.3501968e-08	7.693887e-06	1.7651175e-08	1.0145744e-06	2.3836591e-07	2.9174927e-07	2.0441743e-08	2.6838202e-07
priorregion1_spot_84	0.00017451098	6.5175327e-09	4.6965948e-07	0.33923915	0.00013587119	1.4852965e-07	0.080075696	1.4683992e-05	0.58035827	7.753922e-08	6.801474e-08	7.550319e-07	4.463764e-09	3.1250995e-08	6.540796e-08	1.0893826e-07	5.366901e-09	4.0312408e-08
priorregion1_spot_85	0.0001693243	1.3352008e-08	7.150251e-07	0.27065772	2.8052243e-06	1.4939307e-07	0.0016063723	0.047716193	0.67972046	8.521855e-08	7.818808e-09	2.0455735e-07	0.00012558306	1.0116532e-07	6.987332e-08	6.866891e-08	1.027161e-08	6.304922e-08
priorregion1_spot_86	1.0526627e-08	6.2055725e-09	2.6309974e-07	3.778972e-07	1.0663717e-06	0.045596696	0.06794692	0.00015567492	0.88629186	9.114412e-08	8.457626e-09	5.2345126e-06	7.3608715e-09	2.5271598e-07	6.490019e-08	1.3919497e-07	1.5571068e-08	1.3026046e-06
priorregion1_spot_87	0.0004949525	7.693752e-09	4.910351e-07	0.09096561	0.058103874	1.3635654e-06	0.06659893	4.0243736e-05	0.7556553	1.05161845e-07	8.724484e-09	5.5797213e-06	1.4692352e-08	0.028132403	6.7507116e-08	9.0996946e-07	1.1779043e-08	7.776248e-08
priorregion1_spot_88	5.462399e-09	5.951018e-09	1.7342333e-06	6.7778194e-07	0.019633269	3.0000087e-05	0.17244987	7.295742e-05	0.73543257	1.639111e-07	8.249312e-09	8.224875e-06	8.635357e-09	0.009395276	9.02315e-08	0.06297461	6.728483e-09	5.667228e-07
priorregion1_spot_89	5.461141e-09	9.940111e-09	3.2797828e-07	6.366243e-07	2.0118757e-06	0.044216707	8.371459e-05	3.2475093e-06	0.95569235	7.914221e-08	3.0162923e-08	1.6636058e-07	7.5694855e-09	1.6929052e-07	7.173676e-08	2.8175108e-07	1.1587379e-08	1.4194428e-07
