	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	0.0107210055	6.872473e-08	0.026219286	2.4933203e-07	2.6311136e-07	2.5953926e-07	0.16356139	6.7797185e-07	2.5584478e-07	0.00010124856	5.94287e-08	2.5712302e-07	4.559195e-08	7.5025196e-07	0.49680468	2.1902244e-06	0.18297417	0.11961315
priorregion1_spot_12	0.00810753	6.9339485e-08	0.09177912	1.987765e-07	2.5342962e-07	0.0073777335	0.17774159	3.3128836e-07	3.4080477e-07	3.8650697e-07	1.0274473e-07	1.3905148e-07	8.153563e-08	0.111418135	0.28349188	3.906108e-07	0.25787273	0.062208936
priorregion1_spot_13	2.8779702e-06	3.926766e-08	0.014047247	0.041289866	0.01267564	0.05947374	0.20664741	0.047585685	2.8558244e-07	6.217512e-07	5.408521e-08	0.028322006	3.796176e-08	2.4864508e-07	0.29061782	9.9154335e-08	0.24460925	0.05472715
priorregion1_spot_14	1.7425064e-07	0.06889522	4.6747533e-07	5.3647756e-07	0.011620995	0.18680449	0.1000423	6.2349056e-07	1.5579703e-07	1.1143098e-06	1.5207804e-07	3.3033308e-07	3.0375656e-08	1.9451709e-06	0.3455811	1.0220122e-06	0.13380107	0.15324831
priorregion1_spot_15	7.090338e-08	0.3352819	1.5799564e-07	1.9010953e-07	1.859744e-07	0.1062573	1.2523324e-07	1.1626655e-07	1.1075111e-07	4.450826e-07	6.339396e-08	1.0554503e-07	1.1192935e-08	0.02521696	0.27220622	6.527593e-07	0.0026800137	0.25835535
priorregion1_spot_16	1.5900533e-06	0.129424	1.8379149e-07	1.0074949e-06	2.6533607e-07	0.2356954	0.0018378079	2.4778578e-07	2.9217327e-07	0.046243094	1.5018364e-07	2.075307e-07	1.7296493e-07	0.035291452	1.04463545e-07	5.2436467e-06	0.412996	0.13850272
priorregion1_spot_17	1.2109255e-06	0.10849448	0.008448552	0.0030017898	1.200347e-06	0.15741594	0.008268702	0.027138056	5.02152e-07	1.6263074e-06	1.1349257e-07	1.9273503e-07	3.4613713e-08	0.037912834	0.011599811	3.013951e-06	0.19647107	0.44124085
priorregion1_spot_18	5.2978944e-08	1.2581569e-08	8.3407843e-07	0.015385318	5.7787537e-07	0.039096422	0.38185847	3.160915e-06	7.605006e-07	2.8935474e-06	7.651137e-09	1.7875584e-07	1.6587688e-08	1.5945641e-05	0.5636289	5.460421e-07	8.705806e-09	5.8775267e-06
priorregion1_spot_19	3.0936502e-07	0.047560386	7.8858875e-07	1.8582183e-07	0.005425234	0.052818842	0.32134554	1.2665213e-06	1.6251468e-06	2.0828524e-07	1.823314e-07	4.472005e-07	7.9288284e-08	4.304061e-06	0.214916	4.0045114e-07	0.3579236	5.4516534e-07
priorregion1_spot_20	1.8746246e-07	0.038610935	0.006478973	3.3011148e-07	9.268987e-07	0.2339822	0.21206631	0.048617944	8.853377e-07	2.3142713e-06	4.9209874e-08	3.9860157e-07	5.528623e-08	3.239547e-07	0.110006295	2.7031828e-07	0.14519775	0.20503388
priorregion1_spot_21	1.2424115e-06	2.0581656e-07	2.865293e-07	1.834444e-07	7.564235e-07	2.1737092e-07	0.4542048	0.019877134	0.070909955	3.696282e-08	1.6432726e-07	4.383016e-07	7.077735e-08	4.1153914e-08	3.5097305e-08	4.371182e-08	0.45500425	4.265968e-08
priorregion1_spot_22	1.5361579e-07	0.14060715	1.457768e-07	8.426765e-08	1.6083683e-07	0.40583327	2.3392363e-06	1.2430151e-07	0.03236932	6.875556e-05	1.6136838e-08	2.4039176e-07	1.4303403e-08	0.054821413	0.341212	0.025080685	3.338116e-08	4.2089264e-06
priorregion1_spot_23	8.893023e-07	1.0597165e-07	1.2387806e-06	0.025115741	1.614165e-07	0.18077715	1.1773304e-06	1.6760318e-07	1.7494186e-07	0.012126519	5.9470175e-08	4.84951e-07	6.1950324e-08	0.054433543	0.2159555	2.178559e-06	0.2238887	0.28769615
priorregion1_spot_24	0.0053374567	0.05164073	1.881887e-06	5.0877605e-07	0.04901741	0.08009151	0.1482474	4.5429053e-07	1.6220777e-07	1.2585375e-06	0.0007831508	3.8203086e-07	7.727615e-08	0.011464873	0.3181577	1.1766693e-06	0.20877817	0.12647568
priorregion1_spot_25	0.0007174912	0.3866714	3.3532675e-07	4.9970214e-07	3.950542e-07	0.07918474	0.21008311	6.2061304e-07	1.9643252e-07	5.6016785e-07	6.367454e-08	1.6333213e-07	1.36598555e-08	1.2191548e-06	0.19551818	2.5035008e-06	4.4182713e-08	0.12781845
priorregion1_spot_26	6.172549e-08	6.6114936e-08	1.674711e-07	0.12000885	2.2920517e-07	0.4646901	2.1925884e-07	1.05700266e-07	1.4766054e-07	6.472411e-07	4.6957364e-08	0.023623193	3.8510887e-08	0.0127178775	0.20558746	4.1542128e-07	0.15572298	0.017647231
priorregion1_spot_27	2.4117894e-06	0.14216931	0.02534886	2.6798275e-06	1.117202e-06	0.31058756	1.1272982e-06	2.9514242e-06	1.3772391e-06	1.3292824e-07	1.0601161e-06	5.987107e-07	3.1767863e-07	1.7237408e-06	7.8756614e-08	3.0756175e-07	0.52187824	2.1783727e-07
priorregion1_spot_28	8.917951e-09	1.4316969e-08	9.570074e-05	9.5290824e-07	0.012247039	0.64451253	0.19976601	0.00016653968	0.052279092	8.961925e-08	1.5914607e-08	1.9969468e-06	1.1035724e-08	0.09092178	7.4364756e-08	7.9670335e-06	7.6628535e-09	8.3506755e-08
priorregion1_spot_29	8.9035915e-08	9.386326e-08	0.05178958	2.9166015e-06	0.05417277	0.25239813	0.314374	9.930221e-07	1.539783e-07	2.268591e-07	1.145285e-07	0.0044707507	4.7686814e-08	1.6530505e-07	7.9188084e-08	3.2916628e-07	0.32278946	7.99036e-08
priorregion1_spot_30	3.7939583e-07	0.2591749	3.8467883e-07	9.616238e-07	1.9703883e-07	0.15482634	0.08797047	2.7746776e-07	6.792731e-07	2.074084e-06	4.430108e-08	2.391835e-07	1.9178492e-08	2.1519738e-05	0.20361854	6.655966e-07	0.115474656	0.1789076
priorregion1_spot_31	3.3067803e-08	0.41769716	7.980814e-08	1.3158947e-07	6.185686e-08	7.175824e-08	4.1963805e-08	6.772362e-08	4.874337e-08	0.0010976925	5.9278527e-08	5.303216e-08	1.4313115e-08	6.9062537e-07	6.232118e-06	7.4501236e-07	1.2789145e-07	0.58119667
priorregion1_spot_32	1.7633057e-07	0.21437785	0.02154643	1.2880642e-07	7.746411e-07	2.8709294e-07	0.21033671	0.091756456	1.4518274e-07	0.020211523	4.8950156e-08	0.031705845	3.187574e-08	0.0021090028	0.033027336	1.6430977e-07	0.12614134	0.24878578
priorregion1_spot_33	0.0010919621	4.7277275e-08	1.0500765e-06	0.047538955	1.3642006e-07	0.19060288	0.023118736	3.707949e-07	0.012259975	1.6586064e-06	1.6760017e-08	9.231916e-08	2.6225473e-08	0.053866707	0.36742336	2.5997466e-07	0.069215275	0.23487851
priorregion1_spot_34	0.005027164	0.05179619	2.732712e-07	0.019914316	0.0348149	0.0055891126	0.1519052	1.6423122e-07	1.885649e-07	1.1636498e-06	1.46745025e-08	7.753961e-06	1.2655221e-08	0.05606899	0.14240162	1.4250263e-07	1.6938204e-08	0.5324728
priorregion1_spot_35	7.6585087e-07	0.95363915	0.0078499885	3.4461424e-05	4.764079e-06	5.6538233e-06	0.031375542	4.564553e-06	4.0225673e-06	6.75069e-07	0.001147119	2.0641098e-06	1.6961542e-08	7.0335346e-07	2.2778234e-07	1.2682506e-06	0.005927883	1.1297193e-06
priorregion1_spot_36	6.8659475e-08	0.3283924	4.5690112e-07	0.01552396	8.5172263e-07	0.13289352	0.21338731	2.976488e-07	4.4163943e-07	7.248327e-07	3.9814278e-08	0.028789494	1.3326179e-08	1.3725655e-06	2.7586256e-07	1.5571331e-07	6.114764e-08	0.28100866
priorregion1_spot_37	1.3501043e-08	7.1528445e-09	3.908239e-07	2.8964607e-07	0.033773422	0.45179388	0.13261805	5.418874e-06	3.0671734e-07	7.646006e-07	5.4474243e-09	3.6556224e-07	6.020348e-09	0.03671843	0.3450638	2.3135586e-05	4.055455e-09	1.6445042e-06
priorregion1_spot_38	1.5467998e-08	0.1893426	2.0916605e-06	1.7490511e-06	0.020517634	0.000104376806	0.6612393	0.07127517	0.054624654	6.995071e-08	2.8361724e-08	0.002891939	1.1670175e-08	1.778139e-07	4.8557236e-08	1.2556697e-07	4.613819e-08	8.290868e-08
priorregion1_spot_39	5.718566e-07	8.4156284e-08	3.3898542e-07	2.9782979e-07	1.4615225e-06	0.34205928	0.10136988	7.3639677e-07	0.05135319	2.6901193e-07	1.440189e-07	5.357762e-06	2.630663e-08	8.190792e-07	0.056179736	2.4804328e-07	0.17236745	0.27666003
priorregion1_spot_40	0.0053478302	0.43842632	2.256798e-06	1.4029691e-06	4.2507688e-07	8.610914e-07	2.6684512e-07	3.4636804e-07	1.1750681e-07	5.975227e-06	8.63545e-08	1.4300215e-07	2.6914662e-08	5.5368632e-06	0.5561726	4.611497e-06	7.603908e-07	3.0443074e-05
priorregion1_spot_41	0.003568629	0.16387475	8.177666e-08	7.8607655e-08	1.16585625e-07	1.0673459e-07	8.588208e-08	1.3914976e-07	2.2890792e-07	0.0003128804	2.3645462e-08	7.189479e-08	1.2992739e-08	0.02033094	0.17632943	1.4130636e-06	7.5501376e-08	0.63558096
priorregion1_spot_42	7.5893134e-08	3.900502e-08	4.0550998e-07	2.3597576e-07	1.2866078e-06	0.23777904	0.16750957	1.0617332e-06	0.01604779	0.083113395	2.6835737e-08	0.04589549	1.3523034e-08	0.013776996	8.794305e-06	1.0166308e-06	0.00015393413	0.4357108
priorregion1_spot_43	4.9495105e-07	0.13911404	0.030904405	2.3451081e-07	1.6267427e-07	2.6458682e-07	0.16772696	2.605703e-06	1.3314767e-07	1.3560121e-06	3.8076433e-07	9.07911e-08	4.929625e-08	1.407085e-07	0.06502728	6.4974536e-08	0.2472626	0.3499588
priorregion1_spot_44	8.163843e-08	0.26593882	2.588522e-07	0.05368598	3.8604009e-07	8.261487e-07	0.18223931	3.6084913e-07	0.0058383658	0.0039295848	2.9887744e-08	6.6308867e-06	1.34604035e-08	0.024346013	0.314012	1.2189768e-06	8.984256e-08	0.14999999
priorregion1_spot_45	5.503679e-08	0.39631185	0.017778948	0.073129304	7.4395584e-06	0.03912634	0.19417934	0.011358087	1.028944e-06	1.0461143e-06	4.311732e-08	1.9092236e-06	1.7546801e-08	7.461289e-05	0.19900131	7.0254177e-06	2.0363007e-07	0.0690214
priorregion1_spot_46	8.952089e-07	0.36740872	1.2419781e-07	6.196571e-08	8.5602714e-08	1.21368e-07	7.6323786e-08	9.308145e-08	8.011916e-07	1.0309352e-07	8.467604e-08	3.847272e-08	8.048746e-08	0.0110955	2.6561483e-07	2.5540436e-07	0.29204008	0.32945257
priorregion1_spot_47	2.975658e-07	0.16048656	1.4023706e-06	3.5253535e-07	1.1318476e-06	0.43475428	0.18774827	1.7875234e-06	0.011022936	1.17257805e-07	0.0011747511	9.72952e-07	5.914912e-08	4.3428957e-07	7.343587e-08	3.546279e-07	0.20480604	1.3776935e-07
priorregion1_spot_48	3.4962766e-06	0.36583382	2.942463e-07	4.3195996e-07	4.2731182e-07	0.0024188522	3.114507e-07	2.8363507e-07	1.9575342e-07	2.6468757e-05	6.7468596e-07	0.0065071424	1.1889854e-07	8.750184e-06	0.26408798	9.5360565e-06	0.295052	0.06604918
priorregion1_spot_49	0.001058645	0.095611766	0.055454776	0.025238996	1.3615983e-05	0.118279494	0.015081564	0.031083405	2.4655066e-07	1.3991664e-06	3.2597143e-08	0.10732314	2.509438e-08	4.2138362e-07	0.23216134	4.7963977e-07	0.0017493648	0.3169412
priorregion1_spot_50	1.0198493e-06	0.18894488	1.17242124e-07	9.340371e-08	1.2645404e-07	4.163833e-07	0.24384347	1.2966662e-07	0.0030306776	6.3630745e-07	5.201065e-07	8.3841776e-08	4.1992223e-08	1.9951598e-07	0.3112663	1.810074e-07	0.2529082	2.984365e-06
priorregion1_spot_51	3.5853645e-06	1.5178394e-07	4.4441813e-07	4.460196e-07	3.228705e-07	2.945167e-07	3.9294574e-07	3.2125345e-07	1.7403478e-07	0.0062467707	0.0028969296	6.078248e-06	5.2905417e-08	0.036396354	0.21666534	1.0936476e-05	0.26750714	0.47026426
priorregion1_spot_52	9.891761e-08	0.27265936	6.923844e-08	6.7444276e-08	5.368754e-08	4.397347e-08	4.3917392e-08	4.790301e-08	8.4025196e-08	5.238017e-06	1.3237364e-08	7.349657e-08	1.20065025e-08	1.3656235e-06	0.22691174	6.5825947e-07	3.3870247e-08	0.50042105
priorregion1_spot_53	3.2020807e-08	1.6397642e-08	1.6358214e-06	0.04998958	5.818392e-07	1.1127e-06	0.13841964	1.090743e-05	5.7696826e-07	0.102605596	7.5729565e-09	2.503993e-07	1.7498683e-08	4.6695363e-06	0.2667689	1.0032164e-05	6.9794024e-09	0.44218644
priorregion1_spot_54	3.7447805e-07	0.29776567	5.0726356e-07	0.003392084	0.02912616	0.0017267553	0.25088564	8.6778505e-07	1.9625645e-07	2.355194e-07	1.6500766e-07	1.6654737e-07	5.2766065e-08	6.3337643e-07	0.24742265	3.9086754e-07	0.1696764	1.1558419e-06
priorregion1_spot_55	0.0022927085	0.10933036	2.0311397e-07	3.5665335e-07	1.9598474e-05	0.13517375	0.25901392	1.957835e-07	0.021341078	0.037456434	3.4409365e-07	1.1053762e-06	9.402444e-08	3.8779394e-06	1.0727853e-07	0.021997029	0.34909052	0.06427837
priorregion1_spot_56	3.1113075e-08	1.7709848e-08	3.6051685e-07	4.0038253e-07	7.2266437e-07	5.8527917e-07	0.36401978	1.0544229e-06	1.8202973e-06	2.0398484e-06	8.910385e-09	0.043145616	3.1953732e-08	2.8765228e-06	0.1953261	2.452456e-07	1.1161841e-08	0.39749834
priorregion1_spot_57	4.607659e-07	3.0194568e-07	4.964089e-08	2.7133398e-08	3.3550116e-08	1.03313944e-07	4.7213117e-08	2.9027385e-08	8.3761826e-08	7.036889e-06	5.2642196e-08	7.186277e-08	5.7302156e-08	1.0813562e-06	0.21991533	2.0627385e-06	0.26734585	0.5127274
priorregion1_spot_58	1.606118e-06	2.9433056e-07	3.2154693e-07	1.0588802e-07	1.4533314e-06	0.49379754	0.04581033	4.1682853e-07	1.1096488e-05	5.208424e-08	0.0004610891	0.0033997074	4.9870724e-08	6.021347e-07	3.1642795e-08	1.204261e-07	0.45651513	5.077316e-08
priorregion1_spot_59	5.114847e-06	0.09454997	1.2159835e-07	1.3870802e-07	1.0257442e-07	0.19082664	1.3012513e-07	9.3204456e-08	1.09346345e-07	4.82386e-06	1.3525333e-07	7.787436e-08	8.9642676e-08	0.09226486	0.15669605	8.192896e-07	0.24659309	0.2190577
priorregion1_spot_60	1.0447613e-08	1.15691625e-08	9.609674e-07	0.09864502	1.8743533e-06	0.1148191	0.60725534	7.091449e-07	3.7032277e-07	1.0041086e-05	6.2412937e-09	4.005664e-07	1.7061362e-08	6.1603015e-07	0.06724417	0.057274144	5.177359e-09	0.05474718
priorregion1_spot_61	1.7040858e-07	4.2077083e-08	8.8120754e-07	0.0070403176	1.1674038e-06	0.48254415	2.9448729e-05	1.1653384e-06	3.5175267e-07	3.2286894e-07	1.6851365e-08	0.021352483	1.8873836e-08	9.84662e-07	0.18917121	1.0077438e-06	1.5761895e-08	0.29985636
priorregion1_spot_62	1.2041974e-06	3.1013175e-07	8.530322e-08	2.50399e-07	1.4334513e-07	5.5002903e-07	2.5100414e-07	1.2443985e-07	0.004187474	1.0213796e-06	3.3835207e-07	0.002263095	8.546625e-08	4.6263787e-05	4.8667613e-07	1.6264614e-06	0.43352878	0.55996794
priorregion1_spot_63	4.0904066e-08	0.12149156	0.018227316	7.1507366e-06	2.164613e-06	0.5929586	1.388231e-05	5.63066e-06	1.769284e-07	0.0030996695	2.0406057e-08	6.229071e-07	2.5990667e-08	7.6752e-05	0.114669904	6.1825386e-07	2.8295831e-08	0.14944583
priorregion1_spot_64	0.002288185	0.10594052	0.025589047	2.5036928e-07	0.051975444	0.052911162	0.14767641	7.1567943e-06	1.4884355e-07	1.0337437e-06	1.537077e-08	9.429922e-07	1.0216923e-08	1.0273034e-05	0.112933174	1.2164146e-07	2.0522188e-08	0.5006662
priorregion1_spot_65	1.2784865e-06	5.446471e-07	0.0049944418	0.05842677	4.474931e-08	5.6429236e-08	1.1986037e-07	9.50859e-08	8.398828e-08	4.128615e-06	5.1669213e-06	7.2221624e-08	7.6295834e-08	9.151793e-08	3.939937e-07	4.1081944e-07	0.46341413	0.47315204
priorregion1_spot_66	6.724012e-08	0.17098802	1.8755285e-06	0.025276076	1.943294e-06	4.187112e-06	0.44085994	3.6917097e-06	1.7379926e-06	1.1186988e-06	3.127292e-08	5.135775e-07	1.7226522e-08	5.2097985e-06	0.2150961	2.5548283e-07	0.0039556464	0.14380358
priorregion1_spot_67	2.1173385e-06	0.046235025	5.261171e-08	8.900745e-08	7.140361e-08	9.813781e-08	1.224677e-07	7.5121406e-08	1.5253234e-07	0.08074967	1.4267111e-07	7.984634e-08	9.226175e-08	5.5142203e-07	0.20727508	0.055154677	0.33333838	0.27724352
priorregion1_spot_68	0.024321709	0.0062944395	3.1514858e-07	1.2621331e-06	3.260208e-07	4.0450917e-07	2.960086e-07	2.3375351e-07	1.652065e-07	8.024051e-06	4.7011312e-07	4.0009522e-06	2.0640323e-07	7.1328022e-06	9.833076e-06	4.19178e-06	0.49655646	0.47279054
priorregion1_spot_69	5.984255e-07	5.06532e-07	0.015998231	0.0012191123	1.5279164e-07	6.6824796e-08	8.71768e-08	2.9702548e-07	5.350538e-08	3.0786285e-07	5.9733196e-07	0.02296153	5.084728e-08	3.5777438e-07	0.622663	6.024813e-07	0.33512488	0.0020295277
priorregion1_spot_70	1.1201954e-07	4.179597e-08	0.04508974	1.7626688e-06	0.016787479	0.21955453	0.4631346	1.1045835e-05	3.6690165e-07	4.94216e-06	6.619333e-08	3.2516243e-07	6.84266e-08	0.03408417	0.020799497	1.3374283e-07	0.147267	0.053264093
priorregion1_spot_71	2.2557062e-08	7.682836e-08	5.0325375e-06	0.0016519832	1.4500398e-06	0.24720603	9.401222e-06	0.033255342	7.102248e-07	0.00016072755	3.442259e-08	1.0928015e-06	3.0336103e-08	1.1089929e-05	0.2341553	2.132771e-05	1.5712311e-08	0.4835204
priorregion1_spot_72	1.06617435e-08	0.00024227235	0.018166794	3.2934345e-06	7.233963e-07	0.058844395	0.31077117	8.77811e-07	1.8127618e-06	4.5355406e-05	1.5011501e-08	4.8545394e-06	1.1863649e-08	3.1245418e-06	0.22160165	1.4684061e-06	5.7824208e-09	0.39031222
priorregion1_spot_73	1.2203195e-07	2.291749e-08	4.4911975e-08	3.8224517e-08	8.6869775e-08	6.752141e-07	6.498183e-08	6.1778934e-08	9.0219686e-08	7.9844816e-05	1.977152e-08	4.5118932e-07	1.17918795e-08	0.19805872	0.3797345	0.00028725725	0.00030740324	0.42153063
priorregion1_spot_74	2.2152799e-08	0.069359	1.0505933e-06	0.012060077	6.611693e-07	0.12923309	0.69683325	2.2889678e-06	2.4203126e-07	6.385702e-07	2.0110313e-08	1.3167358e-06	9.886653e-09	5.987499e-07	1.7394572e-06	2.6155638e-07	1.938039e-08	0.09250577
priorregion1_spot_75	0.0021639802	0.1670058	1.3393525e-07	3.7619927e-07	0.0049116835	8.9275915e-07	0.266804	9.2526284e-07	3.2841085e-06	7.688291e-07	1.39517e-07	0.03308673	1.5172496e-07	0.05163861	0.21692608	1.5175118e-06	0.16777928	0.08967566
priorregion1_spot_76	1.0290362e-07	1.7030864e-08	1.5836788e-07	1.0550525e-07	7.444879e-08	1.6812247e-07	5.7212542e-08	6.595095e-08	7.9082746e-08	0.051294442	2.6383013e-08	1.2863397e-06	1.06758e-08	6.424829e-05	0.5012107	0.00019794462	5.685651e-05	0.44717368
priorregion1_spot_77	0.010181236	0.08170127	1.3015155e-07	2.601844e-07	7.762958e-08	1.2315068e-07	6.029881e-08	3.7140662e-08	4.2912255e-08	0.026359499	2.2170124e-08	0.03535847	1.0052027e-08	5.7985295e-07	3.8416823e-07	0.08687139	4.95608e-08	0.7595264
priorregion1_spot_78	4.467598e-07	0.6252201	0.00085225713	3.2972605e-06	1.853692e-06	1.4541494e-06	8.9043783e-07	1.4705573e-06	5.561839e-07	3.2727974e-05	2.1742885e-07	6.814415e-07	3.5071015e-08	2.3785631e-05	0.37375522	9.510465e-06	6.1561855e-07	9.485217e-05
priorregion1_spot_79	0.006519423	6.206576e-08	1.7444244e-06	0.069933295	0.010330892	0.3248804	1.1260847e-06	1.031318e-06	0.014368497	0.11298373	6.556335e-08	3.1522515e-07	1.9767684e-08	0.028961787	0.2846864	3.7872344e-06	0.02954024	0.11778723
priorregion1_spot_80	4.64566e-08	0.010405163	8.555405e-06	3.1497396e-07	5.0828803e-06	0.29669395	0.40927377	0.06651282	2.3436416e-05	1.2583876e-06	0.0009871183	0.04918726	3.672697e-08	1.4049945e-07	3.732079e-07	1.2508794e-06	3.289063e-08	0.16689935
priorregion1_spot_81	0.018684993	3.5019542e-07	2.4683927e-06	1.7284853e-07	1.68054e-06	0.6303265	0.00011057366	7.3751596e-07	9.751307e-07	8.952181e-08	1.971866e-07	1.4630966e-07	1.6849377e-07	2.8608842e-05	5.9257378e-08	2.5742938e-07	0.3508419	1.4057956e-07
priorregion1_spot_82	6.69183e-08	0.19924705	9.875263e-07	5.860617e-07	0.011229268	0.17496711	0.19533314	1.0992072e-06	1.164405e-06	4.0302317e-07	1.7078425e-07	0.024313709	1.618931e-08	0.006416398	0.31820285	2.818537e-06	6.570001e-08	0.07028303
priorregion1_spot_83	0.0051522246	0.50555706	4.0053024e-07	4.330189e-07	3.0876726e-07	2.456483e-07	2.5536698e-07	2.9121924e-07	1.5914763e-07	1.8635998e-07	1.6023191e-06	1.464803e-07	4.6360154e-07	2.3055205e-07	1.4497355e-07	1.9898708e-07	0.48928538	2.2785305e-07
priorregion1_spot_84	1.5858733e-08	3.51553e-06	5.4213416e-07	0.013624132	6.0226154e-07	0.5857238	0.13664016	2.9820228e-07	2.587207e-07	0.03229572	1.1430576e-08	1.937359e-06	1.6302874e-08	1.5611968e-05	1.2182228e-07	7.646225e-07	8.235666e-09	0.23169243
priorregion1_spot_85	2.314927e-07	0.26481187	5.9679746e-07	0.00649268	8.239599e-07	0.029898863	0.267628	2.0858156e-06	3.98032e-06	1.791587e-07	3.5164524e-07	0.02072716	4.2764565e-08	1.0564619e-07	0.15322062	9.8617484e-08	0.13502488	0.12218751
priorregion1_spot_86	3.2808035e-08	0.08234056	5.5088736e-07	6.1347265e-07	0.047877397	0.21019441	0.1403968	2.5654685e-07	1.6654448e-07	2.6799358e-07	3.2645616e-08	0.077336855	3.1909313e-08	2.2504874e-07	0.075288825	3.407644e-07	0.15014482	0.21641779
priorregion1_spot_87	3.465419e-07	0.16550478	0.0053943573	0.0053339326	1.64926e-06	0.18051429	0.2830527	1.0825156e-06	1.5830777e-07	6.63348e-08	1.0194683e-07	1.01785176e-07	0.0013075087	9.313617e-08	6.5607445e-08	8.6756295e-08	0.35888866	6.771767e-08
priorregion1_spot_88	0.00068343175	1.2633228e-07	5.3269423e-07	3.3146787e-07	5.079609e-07	0.23183133	7.406535e-07	3.22772e-07	2.0881969e-07	1.4096397e-05	3.4061884e-08	1.2183942e-07	3.1153746e-08	0.027973328	0.33658665	2.4381889e-06	0.09140529	0.31150046
priorregion1_spot_89	3.432307e-06	0.28793395	5.945373e-06	8.979814e-06	1.265417e-06	0.17273618	0.25993988	2.264297e-06	0.044047292	1.5171167e-07	0.00090523594	2.2008166e-07	8.248407e-08	2.412353e-07	5.9698195e-08	1.5131029e-07	0.23441452	1.18475135e-07
priorregion1_spot_90	0.0046832347	0.16823862	5.448478e-07	2.1160795e-06	1.8667274e-06	0.03178726	0.4606094	1.4502895e-06	5.9023205e-06	0.029594429	1.2969134e-07	1.0589487e-06	5.096457e-08	7.3652296e-07	0.16091226	5.5009565e-07	0.13020684	0.0139534315
priorregion1_spot_91	8.046798e-08	0.20337671	8.9797334e-07	6.2478335e-07	3.5769006e-06	7.2067455e-06	0.40555313	5.2595014e-06	0.005743388	2.4073734e-06	5.9028326e-07	5.4154896e-07	2.2707585e-08	4.505556e-06	1.4729093e-05	7.1865446e-07	0.0052052983	0.38008025
