	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_101	0.0008712901	2.9646845e-08	1.2436212e-07	0.00072985684	0.9961352	0.0022623893	2.7393552e-08	1.1966783e-06
priorregion1_spot_102	3.4776154e-08	6.3411547e-09	2.5945663e-08	0.00052322337	0.9994761	6.783468e-09	7.042022e-09	5.789859e-07
priorregion1_spot_103	2.0084647e-08	2.7053536e-08	2.6157823e-08	7.6600255e-09	0.99922246	1.8132704e-08	6.8599495e-09	0.0007775079
priorregion1_spot_104	3.6075937e-07	0.0016829711	4.0480202e-08	1.1302848e-06	0.99524724	1.1669476e-08	1.6585256e-08	0.00306821
priorregion1_spot_105	1.0006359e-07	0.021240294	5.977671e-08	1.1294326e-08	0.9787594	1.9058003e-08	2.0234408e-08	1.05879984e-07
priorregion1_spot_106	6.932839e-09	2.5621072e-09	3.2925414e-08	5.6229417e-09	0.9934985	2.7489678e-08	9.489823e-09	0.006501427
priorregion1_spot_107	0.013713814	0.010599274	6.04948e-08	0.0012567772	0.9698157	9.402495e-09	3.911959e-09	0.0046143546
priorregion1_spot_108	8.155329e-09	7.416799e-09	3.427902e-08	6.9949078e-09	0.9999998	1.5928498e-08	4.7118474e-09	1.1476199e-07
priorregion1_spot_109	6.9414083e-09	3.452842e-09	2.6459931e-08	4.456747e-09	0.9999803	1.0368493e-08	5.7602523e-09	1.9695624e-05
priorregion1_spot_110	9.722766e-09	1.4964966e-08	2.9987937e-08	0.0036819784	0.9963178	1.5409029e-08	1.7267862e-08	1.3289227e-07
priorregion1_spot_111	0.0037019846	4.8107925e-08	4.787035e-08	1.45694585e-08	0.99629766	3.267587e-08	4.7485912e-08	1.2640841e-07
priorregion1_spot_112	5.147024e-09	1.4276221e-08	1.6356111e-08	3.732674e-09	0.9978993	9.38547e-09	0.0021005468	8.709117e-08
priorregion1_spot_113	1.6782355e-08	1.6513786e-07	6.1341396e-08	6.0335714e-09	0.99764675	7.045824e-09	6.9513235e-09	0.0023529925
priorregion1_spot_114	7.764351e-09	6.7798838e-09	2.4045223e-08	0.000670636	0.9978533	1.4639741e-08	6.640701e-09	0.0014760004
priorregion1_spot_115	5.261844e-09	5.639871e-09	1.5114112e-07	8.712182e-09	0.9999996	1.34840805e-08	1.1370609e-08	1.9266284e-07
priorregion1_spot_116	0.00025727446	0.0021169628	2.1591394e-08	1.29129445e-08	0.99762565	8.615776e-09	1.714105e-08	1.1087835e-07
priorregion1_spot_117	7.729009e-09	9.829993e-09	3.8255223e-08	6.947712e-09	0.99999976	3.847195e-09	2.2897868e-09	1.11703265e-07
priorregion1_spot_118	8.957036e-09	1.1612962e-08	1.40656695e-08	7.0318804e-09	0.99999976	9.372393e-09	1.0909088e-08	1.5722028e-07
priorregion1_spot_119	1.8713173e-08	4.1586627e-08	3.34917e-07	0.008706507	0.9903619	2.26108e-08	0.0009289408	2.2361226e-06
priorregion1_spot_120	6.0688436e-08	1.9491349e-08	1.4999008e-08	3.6308943e-09	0.9999994	1.0543073e-08	1.3983388e-08	5.0152215e-07
priorregion1_spot_121	2.3950049e-08	1.1586949e-08	6.2010535e-08	0.00038036154	0.9996189	1.154226e-08	5.842721e-08	6.066433e-07
priorregion1_spot_122	1.3393568e-08	1.358618e-08	5.51654e-07	5.8371055e-09	0.9966781	1.2353616e-08	0.0033212954	6.470119e-08
priorregion1_spot_123	1.516375e-08	0.006567776	2.6258867e-08	8.841243e-09	0.9741855	0.010569292	0.006084016	0.0025933855
priorregion1_spot_124	6.121271e-09	9.964061e-09	1.6129366e-08	6.1899015e-09	0.9999999	9.806683e-09	4.802245e-09	8.882357e-08
priorregion1_spot_125	2.3801412e-08	4.071635e-08	7.712585e-08	1.3855148e-08	0.9983007	2.978319e-08	0.0016990631	9.289285e-08
priorregion1_spot_126	6.8738895e-09	2.285314e-08	0.0034383791	4.905165e-09	0.99656093	1.3113622e-08	5.2239617e-09	6.652401e-07
priorregion1_spot_127	1.1244115e-08	4.8192708e-09	0.005415214	2.3589283e-08	0.95128	0.043304663	1.104935e-08	1.0582263e-07
priorregion1_spot_128	0.0072705457	8.732406e-09	1.0943159e-08	6.127397e-09	0.9927293	1.82211e-08	1.2651611e-08	6.169886e-08
priorregion1_spot_129	0.0018493516	5.1559104e-09	3.6704105e-08	0.0017594332	0.9963911	4.8564615e-09	4.147128e-09	5.109523e-08
priorregion1_spot_130	1.1697073e-08	1.1716119e-08	1.574968e-08	9.506942e-09	0.99999976	4.1753253e-08	1.34993865e-08	1.0521226e-07
priorregion1_spot_131	0.032176036	2.3754994e-08	7.710616e-08	1.0824868e-08	0.96621263	2.2154554e-08	0.0006675437	0.000943716
priorregion1_spot_132	2.7023772e-08	1.3800108e-08	5.178859e-08	0.00014997461	0.9998497	6.3013013e-09	3.8056445e-08	3.2802419e-07
priorregion1_spot_133	5.6598548e-08	2.3248264e-08	0.0123189725	2.7197839e-08	0.97970533	3.907236e-08	0.004051901	0.003923675
priorregion1_spot_134	0.0013584095	2.3133907e-08	9.291744e-08	0.00075748685	0.9901649	8.391121e-09	7.012729e-09	0.0077190753
priorregion1_spot_135	3.6518156e-08	0.0038172386	2.4230067e-08	3.7216608e-09	0.9961826	4.9499937e-09	1.3313817e-08	6.451466e-08
priorregion1_spot_136	4.62586e-08	1.6491043e-08	4.2074056e-08	1.9807903e-08	0.9952779	1.5262899e-08	2.3534557e-08	0.004722064
priorregion1_spot_137	2.1048486e-07	0.008469373	0.004971778	1.6075239e-08	0.9865584	1.0846991e-08	7.3395956e-09	2.4152976e-07
priorregion1_spot_138	0.0025767244	7.1378543e-09	1.8548961e-08	0.0016509712	0.995772	1.151447e-08	4.4085038e-08	2.2607153e-07
priorregion1_spot_139	4.6623923e-09	4.818786e-09	7.4003244e-09	3.4467555e-09	0.99916637	7.454917e-09	0.00083347136	1.1638091e-07
priorregion1_spot_140	1.1907455e-08	1.755528e-08	2.9447927e-08	1.6918287e-07	0.99621624	2.4278737e-08	0.0037833583	2.0172622e-07
priorregion1_spot_141	3.1725282e-08	0.00070663425	3.1973528e-08	0.0007916446	0.98999375	9.030062e-09	6.3025595e-08	0.008507915
priorregion1_spot_142	1.8147754e-08	0.007306202	5.95423e-08	3.864728e-09	0.99269366	8.86082e-09	5.189892e-09	6.171689e-08
priorregion1_spot_143	6.778817e-09	0.0035703431	1.6204233e-07	2.9109378e-08	0.9964294	1.0168495e-08	2.923995e-09	9.273065e-08
priorregion1_spot_144	5.9922503e-09	5.3163483e-09	1.3240181e-08	4.3732635e-09	0.9974195	4.5655426e-09	0.0025804709	7.403708e-08
priorregion1_spot_145	1.022118e-07	0.00044829882	1.9208342e-08	0.0023425962	0.9859528	9.353201e-09	0.0025651355	0.008691023
priorregion1_spot_146	1.1531312e-08	6.9394814e-09	9.002891e-09	6.230628e-09	0.9608122	7.940183e-09	0.003075689	0.03611206
priorregion1_spot_147	1.2474414e-08	0.006946652	1.451606e-06	2.3868156e-09	0.9838198	3.7171493e-09	0.009231911	1.306593e-07
priorregion1_spot_148	7.297247e-09	1.2793967e-08	2.1223249e-08	2.1122169e-08	0.99582607	1.3051842e-08	0.00417372	9.091941e-08
priorregion1_spot_149	1.7128738e-08	2.0253347e-08	5.795058e-08	6.490886e-09	0.9999998	1.3538593e-08	8.230288e-09	4.2862897e-08
priorregion1_spot_150	1.7015443e-08	0.00036926477	2.4459087e-08	0.0013006662	0.98906505	1.6944258e-08	0.00926476	2.3360643e-07
priorregion1_spot_151	3.4383055e-07	0.0006657428	1.16553e-08	0.0013387454	0.97365355	6.0764673e-09	0.0027439697	0.021597665
priorregion1_spot_152	9.924082e-09	7.2044206e-09	2.4578009e-08	1.05390745e-08	0.9877281	1.2309468e-08	3.705898e-08	0.012271767
priorregion1_spot_153	5.7267657e-09	8.6757055e-09	1.5386464e-08	1.083574e-08	0.98682886	0.007824919	1.3153212e-08	0.005346294
priorregion1_spot_154	7.179846e-09	0.0017054749	2.6945076e-08	9.797871e-09	0.9972511	1.3162251e-08	0.0010352356	8.184846e-06
priorregion1_spot_155	2.6404905e-08	5.0981064e-09	3.8930168e-08	5.0861644e-09	0.9999998	1.244199e-08	1.5490246e-08	1.113053e-07
priorregion1_spot_156	1.6610986e-08	1.6695747e-08	4.9280576e-08	1.3412392e-08	0.9999621	3.7724512e-05	6.3109913e-09	4.5163826e-08
priorregion1_spot_157	0.00061218656	5.762694e-09	4.03786e-08	0.0014976495	0.9978896	4.6360117e-07	5.1401456e-09	8.926481e-08
priorregion2_spot_1	0.0027223276	0.00026909274	3.2496143e-07	0.9970081	1.19756525e-08	1.746025e-07	1.6588423e-08	2.5258448e-08
priorregion2_spot_2	1.0092981e-08	1.5647899e-08	0.006282017	0.9866736	0.0053452007	1.5659634e-07	4.2479664e-07	0.0016985373
priorregion2_spot_3	3.8118905e-08	0.0060620992	1.8218311e-06	0.9820845	6.189939e-08	1.03529e-06	0.007979412	0.0038710241
priorregion2_spot_4	3.6869007e-08	3.304841e-08	6.1298124e-07	0.9994927	8.424638e-08	2.6128657e-07	1.3641416e-07	0.0005060882
priorregion2_spot_5	8.035528e-09	8.938029e-09	1.15022104e-07	0.8624023	0.13759674	8.2656436e-07	2.2935946e-08	4.362014e-09
priorregion2_spot_6	2.0618488e-08	0.002677138	6.0359544e-06	0.98410887	0.0042254333	4.2471837e-07	0.00898209	9.406047e-09
priorregion2_spot_7	0.00047446715	0.0144516155	0.0041045016	0.88861686	0.089953415	1.7138145e-06	2.5081075e-08	0.0023972832
priorregion2_spot_8	1.7705926e-08	0.009515752	1.8410836e-07	0.8772589	0.10524828	2.6271286e-07	1.4545564e-07	0.0079766065
priorregion2_spot_9	3.002462e-08	0.0020222724	0.009792811	0.94230384	0.045878336	2.482821e-06	3.0866138e-07	5.677566e-09
priorregion2_spot_10	0.018433167	3.4035526e-08	0.107242376	0.8319783	0.017157603	0.015588993	0.007557934	0.002041596
priorregion2_spot_11	7.2741435e-09	6.7661396e-09	5.305642e-07	0.89587903	0.10412023	1.7753746e-07	1.9423867e-08	5.36573e-09
priorregion2_spot_12	1.4648236e-08	1.8153427e-08	6.463496e-07	0.8746445	0.12535433	3.5428144e-07	2.9880134e-08	1.033772e-07
priorregion2_spot_13	2.6570453e-08	2.4639501e-08	1.975835e-05	0.979432	0.020546637	1.4749517e-06	2.4858556e-08	4.9570815e-08
priorregion2_spot_14	2.1157266e-08	2.7018048e-08	0.015362151	0.93627405	0.045934513	1.8044899e-06	7.623091e-08	0.002427386
priorregion2_spot_15	9.975049e-09	6.2708434e-09	2.4426404e-06	0.99667716	0.0033200744	3.6535047e-07	2.0479726e-08	6.844026e-09
priorregion2_spot_16	1.0653499e-08	6.6563848e-09	2.9964497e-07	0.9121037	0.087895736	1.9283793e-07	1.7686562e-08	2.651456e-08
priorregion2_spot_17	6.7801665e-08	0.0033403998	0.030532705	0.86205405	0.098229535	6.101856e-07	0.0058426303	1.5519339e-08
priorregion2_spot_18	0.015856309	0.005250374	0.037759606	0.9381615	1.9715785e-08	2.8995137e-07	0.0010097302	0.001962193
priorregion2_spot_19	1.4489798e-08	0.0017297644	2.7934084e-06	0.99692976	2.8549659e-08	7.739446e-07	0.0010261253	0.00031077137
priorregion2_spot_20	0.010132799	0.0026142069	0.02247367	0.8944304	0.06484352	6.6551604e-07	0.005504688	4.8414357e-08
priorregion2_spot_21	1.5831324e-07	0.004125319	0.00066333724	0.92860574	0.06652847	7.681424e-05	4.2875808e-08	1.06960826e-07
priorregion2_spot_22	3.985826e-08	0.0010215924	3.5101405e-06	0.9989741	2.5555766e-08	7.567144e-07	4.7452072e-08	2.4531989e-08
priorregion2_spot_23	1.1082166e-08	1.3559313e-08	3.9401368e-07	0.9635024	0.035701048	5.3864784e-07	0.0007955097	1.33610145e-08
priorregion2_spot_24	1.5855445e-08	1.6103211e-08	5.024498e-07	0.9972799	1.7328366e-08	4.8035866e-07	0.0018514188	0.0008676641
priorregion2_spot_25	9.9744595e-09	8.487307e-09	5.553245e-05	0.9992575	1.858887e-08	1.8354559e-06	1.0563096e-08	0.0006851028
priorregion2_spot_26	2.3574048e-08	2.7455812e-08	3.5800274e-06	0.80716103	0.19283527	1.3727758e-07	1.6301634e-08	1.7525082e-08
priorregion2_spot_27	0.00066403573	3.1375187e-08	5.1773327e-07	0.9993353	3.895128e-08	9.922103e-08	2.62938e-08	3.819844e-08
priorregion2_spot_28	5.7053146e-08	0.0068284315	3.1006832e-06	0.99220234	2.2854417e-07	8.547535e-08	2.9990655e-08	0.00096579385
priorregion2_spot_29	0.005964782	2.4207061e-08	0.0227135	0.9698023	0.00052256824	1.2451549e-05	5.23139e-08	0.000984281
priorregion2_spot_30	0.0039073075	0.008786749	2.9908574e-06	0.9836667	1.5230832e-08	4.0676892e-07	0.00044881398	0.0031869714
