	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_40	1.3406557e-07	0.56485754	0.07909463	0.35527125	0.00014163402	2.7030273e-07	3.7127442e-08	2.0806507e-05	0.0006076101	3.1977528e-08	6.3794463e-09	1.1819467e-07	5.553759e-06	6.782446e-08	1.3478153e-07	5.9737786e-08
priorregion1_spot_41	1.5775734e-07	0.4396011	0.04272839	0.3487386	0.10914009	9.250859e-07	6.420037e-08	1.3628993e-06	6.9388214e-08	5.266019e-08	9.5984936e-09	3.132093e-06	0.05264948	3.0201855e-07	7.0212906e-07	0.007135299
priorregion1_spot_42	1.04083725e-07	0.5907797	0.022144597	0.3566543	0.009781004	3.4442726e-07	4.9903054e-08	1.60729e-06	5.802394e-08	4.664746e-08	1.0824253e-08	1.3852272e-07	0.020637713	7.309593e-08	1.6585864e-07	8.103594e-08
priorregion1_spot_43	0.016240578	0.59505516	0.05846211	0.20349702	4.1470335e-06	0.012840698	7.108138e-08	2.1558703e-06	1.6322088e-07	7.0533936e-08	8.616137e-09	6.9775238e-06	0.11388846	1.2414013e-06	9.588349e-07	1.4861612e-07
priorregion1_spot_44	7.3203176e-07	0.43726572	0.10095164	0.14039335	5.738706e-06	0.007001808	1.01114914e-07	5.5238384e-06	1.0479048e-07	5.975141e-08	1.1888474e-08	0.068198815	0.21070856	0.016738702	0.018728876	2.457802e-07
priorregion1_spot_45	0.016534941	1.1084379e-06	0.050062377	0.024012823	4.3252527e-07	0.026346985	2.0802236e-07	0.11809551	0.0053394493	1.2068672e-07	1.8273125e-08	3.5749665e-07	0.7232898	0.036315255	3.323404e-07	2.9713362e-07
priorregion1_spot_46	1.4955941e-07	1.6439088e-05	0.077046104	0.61830145	3.9265537e-06	0.012714105	4.581328e-08	0.12827058	6.187635e-08	3.8288952e-08	7.0937802e-09	1.318028e-07	0.16364653	9.666938e-08	1.966429e-07	1.3607318e-07
priorregion1_spot_47	0.014040289	0.31509238	4.1506795e-05	0.2625805	2.449497e-06	7.58574e-07	1.16421816e-07	7.841175e-07	1.0263465e-07	9.2665196e-08	1.3241862e-08	0.21364866	0.19459046	7.345151e-07	8.456118e-07	2.9773759e-07
priorregion1_spot_48	0.0016404734	5.0879765e-07	0.09315131	0.06494648	2.3159213e-07	7.332707e-07	3.720447e-08	2.887223e-07	4.6092776e-08	4.4925404e-08	5.5174194e-09	0.46421435	0.32280234	0.053238742	4.128261e-06	1.8162342e-07
priorregion1_spot_49	0.030352166	1.4348257e-07	1.3928349e-07	1.29053e-07	1.4352513e-07	6.544756e-07	9.2819505e-08	2.3586843e-07	1.9445734e-07	1.3385353e-07	1.4263139e-08	6.0427215e-07	0.82938206	0.14026217	6.6171884e-07	4.9180017e-07
priorregion1_spot_50	3.0898107e-07	0.5477595	1.6307905e-06	0.104341336	1.1083812e-06	9.2423727e-07	5.2427904e-08	6.744087e-07	8.1548784e-08	3.8485492e-08	5.5600426e-09	1.3664958e-07	0.3478937	1.5456764e-07	1.7857002e-07	2.995174e-07
priorregion1_spot_51	1.4753886e-07	0.6212949	0.039335735	0.33898103	1.8699775e-05	1.3386534e-07	0.00036323402	4.561591e-06	1.2217687e-07	4.7001347e-08	9.258777e-09	1.1333282e-07	7.213996e-07	1.1534533e-07	1.7024225e-07	9.1335394e-08
priorregion1_spot_52	1.7153926e-07	0.7089883	3.4113484e-06	0.26911792	7.929854e-07	0.001970974	1.0977861e-07	5.2728905e-07	9.239208e-08	4.6091994e-08	1.0445332e-08	1.2714472e-07	0.019916665	1.6231385e-07	2.2461991e-07	4.734214e-07
priorregion1_spot_53	1.8219951e-07	0.50741976	0.0024214028	0.44858614	0.000102393824	4.797044e-07	4.304011e-08	1.7726641e-05	6.561087e-08	3.4023277e-08	7.628359e-09	1.250745e-07	0.041451424	1.0260978e-07	1.4140427e-07	8.581765e-08
priorregion1_spot_54	1.1591081e-07	0.6434674	3.7482354e-05	0.19872293	4.3675054e-06	5.8056685e-07	4.5378698e-08	9.099532e-07	6.866536e-08	3.412585e-08	7.309026e-09	1.4950781e-07	0.15776558	1.0338325e-07	1.5157988e-07	8.218214e-08
priorregion1_spot_55	4.83575e-07	0.34804854	0.14208457	0.04107384	2.8832352e-07	3.871936e-07	0.0035497365	2.7122974e-07	0.0006378062	5.1363266e-08	6.4093673e-09	0.36152557	0.089681126	0.01339646	7.4779615e-07	1.2126479e-07
priorregion1_spot_56	0.004861768	0.06793549	6.975818e-06	0.42124006	6.9951244e-07	0.012265623	8.4002e-08	0.11882587	8.6562686e-08	6.116396e-08	6.7100365e-09	1.3090057e-07	0.37486124	3.9704426e-07	2.9644477e-07	1.1478949e-06
priorregion1_spot_57	4.9955734e-06	0.22351772	3.752942e-05	0.33629853	0.03301054	0.00020963981	8.335074e-08	1.6706425e-06	1.8670595e-07	1.0824164e-07	1.3744483e-08	0.21758375	0.1893234	1.0391592e-06	1.005505e-05	6.866981e-07
priorregion1_spot_58	3.081247e-07	0.46399873	0.04001133	0.37403482	4.874296e-05	1.8009491e-06	8.95984e-08	8.29836e-06	1.0797414e-07	6.9784875e-08	1.075929e-08	3.450737e-07	0.12189463	2.3686017e-07	3.339762e-07	1.9213545e-07
priorregion1_spot_59	6.3476324e-07	0.63619	0.10095471	0.18857512	0.0006789968	1.6764307e-06	8.1578776e-08	2.8807131e-05	1.14149955e-07	6.452407e-08	1.0113839e-08	3.6162794e-06	0.07356514	2.9705785e-07	6.6050995e-07	1.1772099e-07
priorregion1_spot_60	3.7294424e-07	0.4927129	0.119940095	0.2522633	1.5606276e-05	6.831231e-07	6.285753e-08	0.0028000176	0.00023207818	4.1992347e-08	7.489234e-09	1.7035946e-07	0.13203432	9.063642e-08	1.5309794e-07	7.6233334e-08
priorregion1_spot_61	1.3874657e-07	0.18032636	0.00076926703	0.40501153	0.064102575	3.511405e-07	4.097352e-08	3.2304076e-06	7.6921474e-08	3.5399093e-08	8.241977e-09	0.1685047	0.18127473	9.550432e-08	6.7598367e-06	9.2828e-08
priorregion1_spot_62	3.5990531e-06	0.33611357	0.06307141	0.21897197	5.418216e-06	6.3415325e-07	6.2908875e-08	8.810263e-07	9.172559e-08	4.1237328e-08	9.546567e-09	0.26939222	0.099902846	5.762183e-07	0.012536541	1.6540758e-07
priorregion1_spot_63	2.3376708e-07	0.4345448	0.1688822	0.12624326	4.2177564e-07	8.8660704e-07	0.002678592	3.948309e-07	2.1577917e-07	5.966824e-08	7.659887e-09	1.4050013e-07	0.26764816	3.1397406e-07	2.7319254e-07	1.2480639e-07
priorregion1_spot_64	0.009628096	0.5811836	0.00026603206	0.28565267	0.0001047174	1.0026187e-06	3.284957e-07	2.052244e-05	0.0036766655	1.3194291e-07	1.344885e-08	0.04572436	0.07372411	7.1815197e-07	1.7464419e-06	1.5218441e-05
priorregion1_spot_65	3.0929937e-07	0.669259	0.05663418	0.2684587	2.172352e-06	4.5925552e-07	0.0022885983	1.3790047e-06	1.3863173e-07	4.28762e-08	6.7209545e-09	1.3869916e-07	0.0033536542	5.287307e-07	2.8511553e-07	3.6916057e-07
priorregion1_spot_66	1.5862745e-06	0.6911666	0.010784006	0.29630774	3.0023555e-06	5.2898685e-07	6.7571875e-08	9.162656e-07	8.5175486e-08	5.9831834e-08	7.834331e-09	2.0637015e-06	8.444556e-06	8.102421e-07	9.984639e-07	0.0017229546
priorregion1_spot_67	4.1505078e-07	0.6421145	0.048468884	0.00012730305	4.336766e-07	9.937389e-07	4.5411795e-08	0.005226549	0.0007178193	3.099002e-08	4.032898e-09	1.351732e-07	0.30334258	7.944139e-08	1.2023136e-07	6.686319e-08
priorregion1_spot_68	1.5363283e-06	0.7350758	0.08720288	0.07522866	2.458789e-06	4.05937e-07	6.946867e-08	0.00471874	0.004444824	4.3968594e-08	7.0112587e-09	1.934435e-07	0.093323894	1.5041901e-07	1.8902338e-07	8.476629e-08
priorregion1_spot_69	5.339432e-07	0.077404834	0.21228805	0.62418056	0.00012743712	9.726432e-07	7.536184e-08	1.33416515e-05	0.0030629262	6.172639e-08	1.21363035e-08	1.3680439e-06	0.0829177	1.6279995e-07	1.7850846e-06	9.903775e-08
priorregion1_spot_70	2.024137e-07	0.30583075	0.00031307206	0.6149887	1.30386115e-05	2.5075434e-07	1.11672584e-07	0.06122207	1.0658507e-07	7.0504505e-08	1.3058019e-08	2.1117411e-07	0.015266855	1.6520276e-07	3.0830654e-07	0.0023640923
priorregion1_spot_71	1.7207215e-07	0.28896132	1.0996635e-05	0.14704525	1.2254662e-05	1.1529772e-06	8.826811e-08	8.4765236e-07	8.692576e-08	6.1783496e-08	9.234157e-09	0.30161762	0.26234704	2.1156308e-07	2.5476643e-06	4.264585e-07
priorregion1_spot_72	3.247874e-07	0.5045623	0.0001530595	0.49386537	6.111362e-06	2.4593223e-07	0.0014036484	1.0085996e-06	1.7473157e-07	6.8138505e-08	9.754728e-09	3.2266678e-07	6.370619e-06	4.695439e-08	7.2713965e-07	8.318618e-08
priorregion1_spot_73	0.010385346	9.267155e-05	0.00034013533	0.1932784	3.652766e-06	0.013264654	9.776909e-08	0.098767586	1.4551657e-07	1.1465363e-07	1.3591863e-08	0.20951185	0.47435287	1.1094914e-06	9.879591e-07	3.098777e-07
priorregion1_spot_74	1.6964479e-07	1.2093229e-05	0.20517007	0.33664134	1.563386e-05	6.2525913e-07	6.170075e-08	1.0869229e-06	1.8778141e-07	4.5167422e-08	1.02028155e-08	0.35966215	0.09847139	1.2140218e-07	2.4941475e-05	1.0905494e-07
priorregion1_spot_75	0.004123177	0.33804682	0.092916854	0.38837367	1.0596086e-06	7.020453e-07	5.021164e-08	1.2418169e-06	7.4003566e-08	3.4377162e-08	4.6534843e-09	1.2379017e-07	0.17653567	2.668344e-07	2.0026444e-07	8.3884686e-08
priorregion1_spot_76	8.4225974e-08	0.54870284	4.0010373e-06	0.45128715	4.2914767e-06	1.4490156e-07	2.5837608e-07	4.517627e-07	1.2117978e-07	5.788491e-08	1.143902e-08	9.338704e-08	2.0230206e-07	7.4631636e-08	1.323146e-07	8.619489e-08
priorregion1_spot_77	2.4635528e-07	2.254041e-06	0.117508024	0.33440778	9.8575665e-06	0.016150415	3.1507935e-07	0.18830073	0.0004797682	1.302944e-07	1.7802082e-08	0.07782667	0.26530993	2.2562136e-07	3.1224197e-06	4.9347983e-07
priorregion1_spot_78	2.8504775e-07	0.603179	0.057965837	0.24803036	8.195778e-06	5.781576e-07	4.6377924e-08	6.134358e-07	8.130838e-08	2.916804e-08	8.464221e-09	0.06078283	0.03002737	1.4268811e-07	4.4173516e-06	1.2249583e-07
priorregion1_spot_79	9.72953e-08	0.39865538	0.113810934	0.48752415	7.2411076e-06	3.542033e-07	4.0035363e-08	7.183538e-07	6.3219105e-08	3.8047087e-08	9.514567e-09	2.638576e-07	2.997094e-07	8.570381e-08	2.4778515e-07	6.4901734e-08
priorregion1_spot_80	2.3182854e-07	0.17961939	0.00017524944	0.7318772	5.4114884e-05	3.8619214e-07	7.953691e-08	1.6376141e-06	2.415338e-06	5.11549e-08	9.040958e-09	3.6708656e-07	0.08826767	1.11650024e-07	8.5970794e-07	1.3092568e-07
priorregion1_spot_81	5.4853666e-07	0.20907177	0.0575125	0.5014468	1.1477523e-06	2.066571e-06	1.1066846e-07	8.9167406e-07	1.2186176e-07	8.90935e-08	1.2635669e-08	2.743357e-07	0.23196217	4.4309797e-07	5.5342707e-07	4.6437256e-07
priorregion1_spot_82	8.562544e-07	3.7524592e-06	3.045976e-05	0.23161459	2.512077e-06	0.009032569	9.8060994e-08	8.086776e-07	0.010889691	7.087555e-08	1.0870157e-08	2.4022248e-07	0.7484233	2.948636e-07	2.7756718e-07	3.0426995e-07
priorregion1_spot_83	5.989579e-07	0.33336434	4.3809164e-06	0.23514982	3.7264763e-06	4.690127e-07	1.1372851e-07	5.0196377e-07	0.0053881523	7.4938185e-08	1.0470726e-08	0.12741351	0.28396672	2.6111275e-07	0.014706743	5.417278e-07
priorregion1_spot_84	7.3007516e-07	0.52823526	2.4042733e-06	0.06570168	1.1207112e-06	6.5711674e-07	5.2776713e-08	6.7190945e-07	8.045627e-08	5.5866305e-08	7.0119643e-09	1.6231171e-07	0.40605593	3.4287365e-07	2.8396258e-07	5.039736e-07
priorregion1_spot_85	0.035586204	0.14060356	0.097485214	0.29357293	3.503874e-06	0.004806284	1.1016562e-07	0.18830463	0.00024436484	5.897694e-08	1.0071829e-08	1.6604777e-06	0.23938912	1.2336878e-06	1.0379297e-06	1.3408481e-07
priorregion1_spot_86	2.7050825e-07	0.6021726	0.096405685	0.21469465	6.837667e-05	1.9464808e-06	0.0005991966	2.3369945e-05	1.2256831e-07	6.2831745e-08	7.731614e-09	0.028681297	0.057349667	2.1033418e-07	2.1483636e-06	3.1073614e-07
priorregion1_spot_87	2.6335215e-07	4.6848032e-05	0.25612342	0.5272843	3.7623697e-05	0.0025735088	7.9160216e-08	0.09047426	1.219371e-07	7.562626e-08	1.6573644e-08	8.4014306e-07	0.09818598	1.6641965e-07	0.025272354	1.5728008e-07
priorregion1_spot_88	2.7944034e-07	0.6068507	3.3543097e-06	0.11365092	0.060953815	4.2593322e-07	6.6863144e-08	1.5649213e-06	0.004846737	5.6739115e-08	1.197898e-08	0.123031594	0.09065956	1.6021833e-07	5.714014e-07	1.1637529e-07
priorregion1_spot_89	0.02160189	0.63835627	0.08378705	0.01191367	4.2577094e-06	6.8959673e-07	4.9891085e-08	0.007118205	1.2816132e-07	3.766502e-08	5.9797682e-09	0.021845197	0.21537164	4.480173e-07	3.448105e-07	8.036167e-08
priorregion1_spot_90	6.840374e-07	0.50371957	7.2667285e-06	0.1323468	0.121118255	6.969368e-07	1.0001792e-07	2.3028572e-06	0.024138642	9.532016e-08	1.1509226e-08	8.114632e-07	0.2186637	2.867511e-07	5.459187e-07	2.1298486e-07
priorregion1_spot_91	4.563575e-07	0.6574472	0.05229667	0.1876309	2.350796e-05	6.614151e-07	6.977961e-08	1.5183257e-05	9.576618e-08	6.900725e-08	1.094493e-08	0.026559249	0.076024376	2.8664113e-07	1.0571835e-06	1.7349684e-07
priorregion1_spot_92	0.041565992	1.0141532e-07	9.243268e-08	7.297481e-08	1.17139955e-07	1.7830615e-06	8.2729905e-08	1.3548696e-07	2.5801256e-07	8.41193e-08	8.788983e-09	0.20242397	0.6677813	0.08822394	1.8111263e-06	2.652685e-07
priorregion1_spot_93	0.0041227504	0.3007475	0.00012782244	0.14809026	1.2273978e-05	3.9477204e-06	1.3860502e-07	4.9352802e-06	2.9992955e-07	6.152007e-08	9.386536e-09	0.25800037	0.2687754	0.020090556	2.3036759e-05	4.6986486e-07
priorregion1_spot_94	6.0087746e-07	0.12745944	0.049893055	0.26971057	1.1776518e-05	1.0167071e-06	6.0475415e-08	2.412106e-06	9.5690744e-08	6.3360815e-08	8.162668e-09	0.27372414	0.24794854	3.1640943e-07	0.03124763	2.3759557e-07
priorregion1_spot_95	1.93187e-06	0.2590125	1.6720206e-06	0.37916273	6.7971234e-07	6.941627e-07	1.3083779e-07	3.7015172e-07	1.0709058e-07	7.4487424e-08	1.6821565e-08	2.1189233e-07	0.36180985	3.354122e-07	2.9997423e-07	8.384851e-06
priorregion1_spot_96	1.2326129e-07	0.69005924	4.14302e-05	0.26886782	7.662634e-06	7.147448e-07	5.592339e-08	9.786596e-07	7.767879e-08	3.5925204e-08	5.380023e-09	1.7799433e-06	0.041019153	1.1400322e-07	7.2694957e-07	7.479807e-08
priorregion1_spot_97	1.2013435e-07	0.6650166	0.0006518038	0.33423212	8.5355285e-05	1.1257165e-07	8.357755e-08	1.25167535e-05	8.259132e-08	6.1735e-08	7.617873e-09	1.6275648e-07	5.448115e-07	9.417742e-08	1.4957175e-07	1.7588196e-07
priorregion1_spot_98	0.023617025	6.616752e-08	7.193218e-08	5.9206855e-08	7.210038e-08	1.1807486e-05	6.09804e-08	1.056037e-07	5.6095825e-08	4.5332985e-08	7.015756e-09	0.22335316	0.6698562	0.08316066	4.4624196e-07	1.9117417e-07
priorregion1_spot_99	1.3483661e-05	0.7139324	0.033533115	0.040471364	1.1698348e-06	1.6944865e-06	4.4765113e-07	8.277538e-07	6.9588125e-08	4.7504734e-08	6.5744032e-09	0.12933394	0.08154489	0.0011660358	4.263844e-07	1.8082845e-07
priorregion1_spot_100	0.05957073	7.040649e-08	8.198609e-08	7.1388335e-08	8.687571e-08	3.6334081e-06	6.038912e-08	1.16451815e-07	1.9028228e-07	4.1767926e-08	7.047627e-09	0.19522025	0.73581463	0.009389171	6.391878e-07	2.5512355e-07
priorregion1_spot_101	1.8567992e-07	0.15147866	3.141086e-06	0.6889711	7.992983e-07	8.3449333e-07	6.22724e-08	5.7728744e-07	2.6714918e-06	3.2027735e-08	7.282744e-09	1.3151494e-07	0.15954119	6.561269e-08	1.9327274e-07	1.0555011e-07
