	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_15	3.997108e-08	1.7703961e-08	0.3417658	3.4994423e-07	2.9421287e-08	0.0022883615	4.1315438e-08	0.65594536
priorregion1_spot_16	6.64748e-08	6.1800485e-08	0.22593541	1.1835741e-06	4.307868e-06	7.449122e-08	3.2579428e-07	0.7740585
priorregion1_spot_17	0.0009037085	6.446298e-08	0.095992714	9.932061e-07	1.6989152e-06	0.0015302183	1.5323285e-07	0.90157044
priorregion1_spot_18	6.674635e-08	4.9808424e-08	0.24897821	0.012927659	1.10005686e-07	9.54835e-08	1.1744641e-07	0.7380936
priorregion1_spot_19	8.446186e-08	7.954986e-08	0.18952882	0.0073191575	6.292459e-08	3.736389e-08	2.4049932e-08	0.8031517
priorregion1_spot_20	1.635919e-07	7.672008e-08	0.09454204	1.5135551e-07	0.0018562991	5.1810744e-08	2.4403299e-08	0.9036012
priorregion1_spot_21	4.95238e-08	8.2402465e-08	0.12732844	3.6578675e-07	2.0321478e-07	3.5147664e-08	3.0978278e-08	0.87267077
priorregion1_spot_22	3.894839e-08	1.8210494e-08	0.124509305	6.2684414e-08	8.194346e-08	1.9004894e-07	3.355361e-07	0.87548995
priorregion1_spot_23	2.1406727e-06	5.4698987e-08	0.13116749	8.468147e-08	9.568693e-08	3.6574598e-08	2.1117529e-08	0.86883
priorregion1_spot_24	6.6662516e-08	3.8735603e-08	0.1847096	4.3999665e-07	1.2429665e-07	0.005812199	2.6111468e-07	0.80947727
priorregion1_spot_25	6.791815e-08	3.9316475e-08	0.15793942	4.216666e-07	4.505238e-08	5.7479234e-08	2.0959224e-08	0.84205997
priorregion1_spot_26	1.387874e-07	9.6145506e-08	0.08355063	0.00017484972	0.0044317017	6.949844e-07	3.318745e-08	0.91184187
priorregion1_spot_27	6.140777e-07	0.0027264517	0.2143173	9.6062415e-08	2.0478525e-07	5.00106e-08	0.0005468367	0.7824084
priorregion1_spot_28	6.86653e-07	0.0017231526	0.028492896	9.092407e-08	0.0027700395	1.0025985e-07	6.222755e-08	0.967013
priorregion1_spot_29	4.2974526e-07	0.0035354698	0.8812658	0.014828541	1.2013638e-07	6.466781e-08	0.0016798179	0.09868979
priorregion1_spot_30	2.9757598e-07	5.624394e-07	0.2486142	8.439483e-07	3.2687997e-06	9.82575e-08	7.770668e-08	0.7513807
priorregion1_spot_31	2.415419e-06	0.0013480561	0.107004136	0.00012046078	7.3380555e-08	5.7869677e-08	5.5614212e-08	0.89152473
priorregion1_spot_32	2.2090869e-07	8.1746826e-08	0.62610203	7.189616e-05	6.078106e-08	0.00021833194	1.6531439e-07	0.37360728
priorregion1_spot_33	0.00032793847	4.626043e-08	0.11810074	6.806526e-08	7.210126e-08	1.9502612e-07	0.00012299514	0.881448
priorregion1_spot_34	3.2257777e-08	0.00069253065	0.24015729	5.7747787e-08	0.0008835639	0.0008012953	4.957984e-08	0.7574652
priorregion1_spot_35	6.200149e-08	3.1264676e-08	0.3099022	0.0031639794	7.7637395e-08	2.5778309e-07	0.0008050833	0.6861283
priorregion1_spot_36	0.0013763197	5.5948217e-08	0.03557269	6.188974e-08	3.7850538e-07	3.054745e-08	0.0002644835	0.96278596
priorregion1_spot_37	6.633447e-06	0.0010292915	0.11430392	0.00022090688	1.0755647e-05	1.6594568e-07	4.7092936e-08	0.8844283
priorregion1_spot_38	1.5301082e-07	1.1394244e-07	0.23535879	7.167733e-08	1.5275799e-07	7.639722e-08	6.04707e-08	0.7646405
priorregion1_spot_39	5.1464454e-08	3.7100463e-08	0.04195359	8.893633e-08	1.9716153e-07	6.284466e-08	9.525805e-08	0.95804584
priorregion1_spot_40	2.0387614e-07	1.9293402e-07	0.09901993	1.9233057e-07	0.0007609527	4.6193367e-08	4.1521442e-08	0.9002184
priorregion1_spot_41	0.0013849621	1.1054492e-07	0.12115781	0.00047658873	7.136737e-08	6.935976e-08	3.4894506e-07	0.87698
priorregion1_spot_42	0.0028625473	0.001155026	0.18414961	3.1568618e-07	2.9606264e-07	0.00021715082	5.9873025e-07	0.81161445
priorregion1_spot_43	4.0464283e-08	7.504278e-08	0.28782135	6.774848e-07	0.0033335583	5.858022e-07	0.000610107	0.70823365
priorregion1_spot_44	1.075293e-07	6.7773925e-08	0.2988657	4.276393e-07	8.807469e-07	8.6366605e-08	4.1238625e-08	0.7011327
priorregion1_spot_45	0.0053179404	6.8104455e-08	0.32883534	1.3828019e-07	1.025525e-07	0.0018181299	8.872318e-07	0.6640274
priorregion1_spot_46	0.0017054179	3.6711631e-07	0.20804462	1.9143758e-07	0.0013007575	1.1468898e-07	8.718912e-05	0.7888614
priorregion1_spot_47	6.446296e-08	4.1857888e-08	0.99608487	0.0039147343	9.081419e-08	1.1750065e-07	7.9323065e-08	3.017542e-08
priorregion1_spot_48	1.8552335e-07	3.9449594e-07	0.20221159	2.0139193e-07	5.523268e-08	1.1987517e-07	2.9836198e-08	0.7977874
priorregion1_spot_49	5.5018404e-08	2.5357018e-08	0.12165155	1.5815182e-07	0.00080484967	2.937246e-07	4.4970395e-08	0.877543
priorregion1_spot_50	1.6554194e-08	1.5231224e-08	0.070128284	5.4186086e-07	2.4312937e-08	1.688345e-08	1.47192685e-08	0.9298711
priorregion1_spot_51	1.0750503e-07	1.4978745e-07	0.20232776	3.8011777e-07	2.1038335e-07	6.6113154e-07	0.00044420606	0.79722655
priorregion1_spot_52	2.8565863e-08	1.5836367e-08	0.13926654	4.1936843e-08	2.2744459e-08	3.4723534e-08	2.0926084e-08	0.86073333
priorregion1_spot_53	1.063489e-07	9.335918e-08	0.03776657	2.5236278e-07	5.9342585e-07	5.1456407e-08	8.8713996e-08	0.9622323
priorregion1_spot_54	0.0011020629	3.38522e-08	0.013634202	0.0011647597	6.5387574e-08	4.806386e-08	4.407629e-08	0.9840988
priorregion1_spot_55	3.516171e-08	2.794337e-08	0.21122216	2.0084745e-07	7.973172e-08	4.8237922e-08	1.0776254e-07	0.78877735
priorregion1_spot_56	2.7542893e-07	8.380823e-08	0.4484823	0.0060198037	7.845363e-08	2.0137465e-07	0.0007383158	0.5447589
priorregion1_spot_57	0.0004267594	0.002018556	0.16105945	3.309301e-07	3.8562034e-06	2.2398187e-07	4.3869292e-08	0.83649075
priorregion1_spot_58	6.0290894e-08	6.076411e-08	0.16005503	0.0018323289	1.00110206e-07	4.7091177e-08	0.00048647178	0.8376259
priorregion1_spot_59	1.4502349e-07	7.6239694e-08	0.15861489	0.0045791296	7.137751e-08	1.9541413e-07	4.0710052e-08	0.83680546
priorregion1_spot_60	0.0017191048	7.0042194e-07	0.41477403	1.7867497e-07	1.7694417e-07	4.842174e-07	0.0037377002	0.57976764
priorregion1_spot_61	4.461024e-08	2.3735453e-08	0.17734519	6.505176e-08	0.0007204783	4.2221316e-08	0.00074892014	0.8211852
priorregion1_spot_62	0.0031689617	1.662129e-07	0.21322863	0.0040106955	2.1147437e-07	1.15381425e-07	2.938047e-07	0.77959096
priorregion1_spot_63	6.90835e-08	5.7559383e-08	0.05896057	3.7149914e-07	3.6161065e-08	1.8786212e-08	2.0270894e-08	0.94103885
priorregion1_spot_64	1.4207967e-07	1.5072602e-07	0.11544445	1.8408316e-07	1.314012e-07	0.0014208365	8.2208686e-08	0.88313395
priorregion1_spot_65	6.302001e-08	3.3367037e-08	0.0935935	6.8007104e-08	9.877856e-08	4.768156e-08	2.9125971e-08	0.90640616
priorregion1_spot_66	2.1261025e-07	4.6968057e-07	0.21402147	2.016502e-06	8.179891e-08	9.297768e-08	8.1160486e-08	0.7859756
priorregion1_spot_67	0.002935239	6.18761e-08	0.079461366	0.0035736335	2.799611e-07	0.00032207533	3.178731e-08	0.9137073
priorregion1_spot_68	1.3338416e-07	1.03403956e-07	0.10429001	5.0668458e-08	1.9539755e-07	2.6159272e-08	1.1108607e-08	0.89570946
priorregion1_spot_69	3.1343825e-07	1.1960188e-07	0.9917399	0.0045602024	1.03395735e-07	0.002216125	0.001483202	3.836336e-08
priorregion1_spot_70	1.5189134e-07	3.820994e-08	0.28621536	0.0014938876	1.4280687e-07	3.8921186e-08	4.4538982e-08	0.7122904
priorregion1_spot_71	1.247425e-06	5.8390658e-08	0.3964623	0.00056091126	1.0164689e-07	9.1510636e-08	1.09081974e-07	0.60297525
priorregion1_spot_72	1.8783425e-07	4.9054513e-08	0.1939569	0.0024756286	0.008867042	4.3551516e-08	0.002208089	0.79249215
priorregion1_spot_73	6.453817e-08	0.00028221376	0.059928488	0.0004163654	0.0036026733	1.5486963e-08	1.2960874e-07	0.93577003
priorregion1_spot_74	1.9180841e-07	1.6856123e-07	0.9947665	0.005232746	6.070449e-08	2.3127232e-07	1.2377636e-07	3.336859e-08
priorregion1_spot_75	5.9511937e-08	2.5818247e-08	0.38613135	1.1604964e-07	3.507771e-08	4.20594e-08	0.0013338783	0.6125344
priorregion1_spot_76	4.3490843e-07	4.8791147e-08	0.10794153	3.3008394e-08	1.00928375e-07	8.475582e-08	1.0211613e-07	0.8920577
priorregion1_spot_77	1.42004e-07	5.438939e-08	0.51228213	0.0037921765	6.858217e-08	0.003232113	0.0013210559	0.4793723
priorregion1_spot_78	2.5833498e-07	0.001243068	0.38792637	1.5055006e-06	0.00086370215	1.2624056e-07	1.632362e-07	0.6099648
priorregion1_spot_79	4.116976e-08	1.01630654e-07	0.12745789	3.7744712e-08	1.2258526e-07	3.2763083e-08	0.0018642038	0.8706776
priorregion1_spot_80	1.2994347e-07	3.834101e-08	0.30949733	3.3631778e-07	7.812495e-08	5.2296045e-08	3.5422737e-08	0.690502
priorregion1_spot_81	0.0005268831	0.001614938	0.2534252	0.0021418224	2.8601912e-07	1.7513707e-07	1.453469e-07	0.74229056
priorregion1_spot_82	1.7142419e-08	1.2109124e-08	0.10674389	0.0041804565	2.5149431e-08	2.8565378e-08	1.9196875e-08	0.88907564
priorregion1_spot_83	3.7503693e-08	2.6109268e-08	0.16314183	2.4998496e-07	8.5037904e-08	5.2270984e-08	0.00089882425	0.8359589
priorregion1_spot_84	8.3865565e-08	5.926924e-08	0.122015	3.5299956e-07	2.599017e-07	3.9065455e-08	7.8485975e-08	0.8779841
priorregion1_spot_85	0.00059562107	2.389323e-07	0.39217752	3.7099053e-07	1.0194025e-07	2.639911e-07	7.313504e-08	0.6072258
priorregion1_spot_86	6.752982e-08	0.0013263025	0.19238788	5.9611324e-08	4.6876988e-07	4.0109743e-08	3.577944e-08	0.8062851
priorregion1_spot_87	2.7498731e-07	1.5327053e-07	0.05560005	1.430217e-07	4.2777685e-07	3.6517818e-08	4.7460226e-08	0.9443989
priorregion1_spot_88	0.0005967243	0.00060894527	0.10474943	0.0025416997	6.902135e-08	2.8282399e-08	4.0785853e-08	0.8915031
priorregion1_spot_89	4.8562566e-08	5.347023e-08	0.24238248	2.7007536e-07	5.577438e-08	7.874756e-08	4.2670976e-08	0.75761694
priorregion1_spot_90	3.7442786e-07	1.0973756e-07	0.51413524	3.3187182e-06	1.0903383e-07	1.629361e-07	1.3457424e-07	0.48586053
priorregion1_spot_91	3.2150616e-08	1.015313e-07	0.18339463	0.0008760154	3.1365042e-07	0.0009843755	2.9719953e-07	0.81474423
priorregion1_spot_92	1.8238569e-07	3.5902456e-08	0.15536901	3.091073e-07	1.13075565e-07	5.0776073e-08	5.0988756e-08	0.84463024
priorregion1_spot_93	8.6175014e-08	9.023226e-08	0.18772666	2.9641333e-07	1.75264e-07	9.2693064e-08	3.6690128e-07	0.8122722
priorregion1_spot_94	7.217996e-08	3.2057592e-08	0.090269275	3.0992672e-07	7.088589e-08	7.189924e-08	4.9028234e-08	0.90973014
priorregion1_spot_95	3.4258508e-07	0.0018035573	0.2721444	1.2825225e-07	7.051904e-08	1.8143058e-07	9.311694e-08	0.7260512
priorregion1_spot_96	7.9005474e-08	9.444614e-08	0.1068341	4.002068e-08	3.9560504e-08	4.4977355e-08	7.13722e-08	0.8931656
priorregion1_spot_97	3.1158498e-07	1.14045186e-07	0.16120234	0.0021919108	7.596385e-08	4.0670207e-07	8.9000245e-08	0.8366047
priorregion1_spot_98	1.3539728e-06	1.5714765e-07	0.033736758	1.04091434e-07	7.294281e-08	2.2419503e-07	2.8024132e-08	0.9662613
priorregion1_spot_99	3.0329704e-07	6.129833e-08	0.14954992	1.9876227e-07	2.551823e-07	8.721946e-08	0.0005465667	0.84990263
priorregion1_spot_100	3.9663803e-08	2.4088825e-08	0.1708637	4.8129385e-07	7.5423294e-08	3.8683414e-08	0.0015784068	0.82755727
priorregion1_spot_101	4.303628e-08	4.374148e-08	0.06698727	3.9189342e-07	8.261057e-08	3.6418e-08	2.073334e-08	0.9330121
priorregion1_spot_102	1.4007466e-07	5.6345318e-08	0.43520874	0.0013001901	0.0005841933	9.333467e-08	2.6102104e-08	0.56290656
priorregion1_spot_103	0.001780791	0.0012160451	0.25017655	0.017465949	1.3669357e-07	0.00034973896	0.0023520011	0.7266587
priorregion1_spot_104	1.3989986e-06	7.9780726e-08	0.287843	0.006837359	6.324118e-08	0.00023371656	0.001228727	0.7038557
priorregion1_spot_105	0.0031215413	3.6705757e-08	0.24295014	9.413399e-07	1.9109163e-07	7.856849e-08	7.97964e-08	0.753927
priorregion1_spot_106	7.457668e-08	1.0154926e-07	0.23416086	8.899545e-08	1.1100741e-06	4.342823e-08	7.110026e-08	0.76583767
priorregion1_spot_107	1.4454605e-07	6.3833504e-08	0.31106067	2.3452552e-07	1.4771864e-07	0.0021155498	0.00050356257	0.6863196
priorregion1_spot_108	1.3727391e-07	5.36961e-08	0.42363656	0.00094957574	9.595979e-08	4.7633193e-08	6.378838e-08	0.5754135
priorregion1_spot_109	5.7501314e-08	2.18486e-08	0.20556234	3.8512084e-08	1.3129826e-07	2.7441018e-08	1.7719628e-08	0.7944374
priorregion1_spot_110	1.5138563e-07	5.962662e-08	0.34284332	7.11773e-07	6.2948715e-08	0.0014712428	5.8886104e-07	0.6556838
priorregion1_spot_111	2.726502e-07	2.027569e-07	0.23287174	0.0037707125	6.470596e-08	1.842739e-07	5.532054e-08	0.7633568
priorregion1_spot_112	4.797202e-08	2.6528584e-08	0.1433938	1.7053432e-07	4.280774e-08	4.5537494e-08	5.355696e-06	0.8566005
priorregion1_spot_113	2.2633141e-07	0.0006584995	0.1596611	2.0321662e-07	6.963312e-08	9.3224095e-08	0.0012879157	0.8383919
priorregion1_spot_114	1.6727799e-07	3.8115093e-08	0.008655302	1.14690316e-07	1.8019774e-07	4.345056e-08	6.107141e-08	0.9913441
priorregion1_spot_115	2.4315946e-07	3.108314e-07	0.9999926	2.1282997e-06	4.3985524e-06	1.2231509e-07	1.039681e-07	3.379234e-08
priorregion1_spot_116	0.0020140235	1.4072802e-07	0.0494059	1.2251996e-07	8.720723e-08	2.5225418e-08	0.0006512021	0.94792855
priorregion1_spot_117	0.000988349	7.825416e-08	0.14946029	1.2308465e-07	9.9930745e-08	1.0635822e-07	7.0307564e-08	0.84955084
priorregion1_spot_118	1.1634493e-07	4.7954128e-08	0.04983361	4.1097525e-07	1.5407871e-06	7.69384e-08	0.0005277477	0.94963646
priorregion1_spot_119	4.0124203e-08	2.8688111e-08	0.14886482	0.005663527	6.419092e-08	7.394421e-08	9.446983e-08	0.8454713
priorregion1_spot_120	1.6172824e-07	1.868157e-07	0.107523456	0.0008509267	5.7595532e-08	2.1369486e-08	0.0007399686	0.89088523
priorregion1_spot_121	2.2257565e-08	2.8632494e-08	0.17185391	1.5754362e-07	0.0010165165	0.0010015129	3.192492e-08	0.8261278
priorregion1_spot_122	3.8398116e-07	4.9797908e-08	0.12175756	0.0046188887	9.3174656e-08	3.409098e-08	3.032341e-08	0.873623
priorregion1_spot_123	1.5693988e-07	1.1483404e-07	0.38246387	0.007698939	5.8718165e-08	6.471197e-08	5.920292e-08	0.6098367
priorregion1_spot_124	3.3815667e-08	6.907153e-08	0.041579075	0.003055809	1.3011282e-07	3.918665e-08	8.39866e-08	0.95536476
priorregion1_spot_125	9.034402e-07	0.002132624	0.19984718	2.073726e-07	1.4258052e-07	0.0011443129	9.522084e-07	0.79687375
priorregion1_spot_126	0.00372225	1.5922563e-08	0.034452178	0.0007355038	4.4511435e-08	2.4072143e-08	2.4965983e-08	0.96108997
priorregion1_spot_127	4.3218755e-08	2.6862772e-08	0.12535113	0.0059137875	3.8831935e-08	0.0007131964	0.00089788553	0.8671239
priorregion1_spot_128	4.1174438e-08	2.2860032e-08	0.414104	0.0040615164	4.612922e-08	1.5849086e-07	1.87683e-06	0.58183235
priorregion1_spot_129	1.631235e-07	5.9734866e-08	0.10943136	1.1778897e-07	0.0037528959	0.0009327938	6.942172e-08	0.88588256
priorregion1_spot_130	5.1541434e-08	4.5935433e-08	0.0393832	7.9185946e-07	9.4207515e-08	1.3263097e-07	2.6958773e-08	0.9606157
priorregion1_spot_131	6.329806e-08	3.983188e-08	0.19355603	5.9165508e-08	0.004934465	3.461618e-06	8.132324e-06	0.80149776
priorregion1_spot_132	9.3991574e-08	5.5987265e-08	0.7457347	2.4422193e-06	4.1600413e-07	6.006887e-08	0.0012921646	0.25296998
priorregion2_spot_1	0.221422	4.1126182e-07	1.1959729e-07	1.3370211e-06	1.010199e-07	2.48894e-07	0.7785756	1.664868e-07
priorregion2_spot_2	0.40200213	1.0128197e-06	0.0035888907	1.9243622e-07	8.420387e-08	0.001892412	0.5925153	3.3412846e-08
priorregion2_spot_3	0.52637917	1.6453023e-05	1.9536188e-07	0.005827395	0.0029066147	1.639351e-06	0.46486738	1.1316114e-06
priorregion2_spot_4	0.44605252	4.796232e-06	2.5474475e-07	2.7441504e-07	1.6744367e-07	1.643589e-07	0.5539418	6.520736e-08
priorregion2_spot_5	0.558689	2.3171506e-06	0.003274035	0.20211327	5.2656225e-07	5.044845e-07	0.23592018	1.1005217e-07
priorregion2_spot_6	0.7222124	0.012276747	2.5530338e-07	0.005641759	8.0899824e-08	0.0045972625	0.25527143	9.891008e-08
priorregion2_spot_7	0.32466686	1.5241936e-06	1.4623623e-07	0.00032722796	2.2431038e-07	1.0877069e-07	0.67500377	6.51838e-08
priorregion2_spot_8	0.98270524	6.2526924e-05	1.2916077e-07	0.01723046	4.2364434e-07	2.4564918e-07	9.1074133e-07	3.434063e-08
priorregion2_spot_9	0.19274156	2.045922e-07	1.9733288e-07	0.3028021	7.76567e-08	1.3264084e-07	0.5044556	9.356554e-08
priorregion2_spot_10	0.21567856	1.3802089e-06	1.2764353e-07	0.12060973	4.9004353e-07	1.7929669e-07	0.66370934	1.5744048e-07
priorregion2_spot_11	0.61832076	8.361031e-06	1.4152606e-07	0.0019429174	7.460772e-08	9.005087e-07	0.37972686	4.491732e-08
priorregion2_spot_12	0.9742812	3.2051212e-06	2.6706283e-07	0.019320285	3.597479e-07	1.6234662e-07	0.0063943826	7.092519e-08
priorregion2_spot_13	0.28275475	9.424441e-07	0.00092467054	0.001161225	1.3452407e-07	1.5514239e-07	0.7151579	1.567756e-07
priorregion2_spot_14	0.5431286	0.0034679468	0.0012765102	0.07408483	0.0041827327	1.5058598e-07	0.37385905	2.1464938e-07
priorregion2_spot_15	0.3773237	2.7630672e-06	1.8003941e-07	0.02012683	2.0770287e-07	0.00049197586	0.60205346	8.9904506e-07
priorregion2_spot_16	0.60554403	5.953523e-05	3.5146923e-07	0.06917289	4.7251405e-07	4.6799903e-07	0.325222	2.2817251e-07
priorregion2_spot_17	0.41084296	1.9880658e-06	0.0014629633	0.003382533	1.0351897e-06	0.002592725	0.5817157	1.2326117e-07
priorregion2_spot_18	0.1522826	6.064545e-07	1.503382e-07	1.6997416e-05	1.06636406e-07	0.00073054887	0.84696895	7.044294e-08
priorregion2_spot_19	0.49780846	2.2845513e-06	0.0014773847	0.017151527	2.589062e-07	1.6537014e-07	0.48355886	9.4294217e-07
priorregion2_spot_20	0.46325055	3.2086357e-06	1.5136028e-07	7.877508e-07	1.3523048e-07	0.0006939995	0.53605056	5.8979083e-07
priorregion2_spot_21	0.18449774	2.2351695e-07	3.3192973e-07	1.1310641e-06	1.9709734e-07	3.6361368e-07	0.8154999	7.007445e-08
priorregion2_spot_22	0.18904948	0.020614738	1.8495408e-07	0.0054669613	0.019717319	0.00145664	0.7636939	6.5940804e-07
priorregion2_spot_23	0.2006676	5.371942e-07	4.8562663e-07	0.2616793	1.8826252e-07	0.0016964109	0.5359555	3.5711473e-08
priorregion2_spot_24	0.08978222	1.7276035e-07	0.0013467654	4.36793e-06	2.3689043e-07	1.6064762e-07	0.90886605	6.4593216e-08
priorregion2_spot_25	0.17850019	3.64331e-07	2.9719442e-07	1.1822986e-07	0.0013759648	3.4234455e-07	0.8201223	4.4876634e-07
priorregion2_spot_26	0.47683445	2.0449976e-05	5.3485767e-08	4.5624862e-08	8.2997715e-08	1.1066417e-07	0.5231448	1.7548102e-08
priorregion2_spot_27	0.43002746	3.5987878e-06	1.8084447e-06	0.061892774	0.0021969685	1.8253611e-07	0.50587714	6.708653e-08
priorregion2_spot_28	0.72444504	0.027746288	1.00676175e-07	6.212541e-07	7.668588e-08	6.4626015e-06	0.24780142	4.4247603e-08
priorregion2_spot_29	0.2861177	0.003203341	1.916173e-07	0.01072889	9.303624e-08	2.0344155e-06	0.69994766	7.071911e-08
priorregion2_spot_30	0.64771676	7.668925e-06	7.4051826e-07	2.113141e-06	2.1643802e-07	2.808773e-07	0.35227215	1.0584506e-07
priorregion2_spot_31	0.5821594	6.0803308e-05	0.0051532085	0.0015547399	1.7807878e-07	1.4061312e-07	0.41107127	2.1130795e-07
priorregion2_spot_32	0.32140133	9.5100364e-07	2.1609138e-07	0.17403781	1.5181628e-07	0.0027181369	0.50184137	9.533142e-08
priorregion2_spot_33	1.530074e-07	6.483197e-08	0.0027769145	0.6664318	5.2492528e-08	1.8926094e-07	0.3307909	3.6853876e-08
priorregion2_spot_34	0.18780474	4.3605294e-07	1.3733097e-07	0.0014513292	0.0022254542	1.8905827e-07	0.80851763	6.8591675e-08
priorregion2_spot_35	0.20270164	8.9869906e-07	1.0385181e-06	1.2375456e-06	2.843801e-07	1.4112966e-07	0.7943024	0.0029923732
priorregion2_spot_36	0.30564168	9.936379e-06	0.0018664523	0.0032252793	4.47037e-07	0.0010230014	0.68823314	1.03448386e-07
priorregion2_spot_37	0.34351107	7.4813045e-07	0.002025321	0.0539198	1.3555227e-07	1.2040576e-07	0.6005427	7.8363e-08
priorregion2_spot_38	0.59962904	2.3603004e-06	0.0041474146	0.11229741	7.627271e-08	2.7399667e-06	0.28392094	3.522141e-08
priorregion2_spot_39	0.072769746	6.7448207e-07	4.3981336e-07	0.00023839506	1.7033781e-07	0.00032389627	0.9266666	1.3639908e-07
priorregion2_spot_40	0.47604057	1.8891043e-06	8.856468e-08	8.922568e-08	1.127743e-07	3.1071576e-07	0.523957	3.6321794e-08
priorregion2_spot_41	0.27534017	6.5346944e-06	7.2327e-07	0.26433906	2.7110386e-07	0.0066939476	0.4536192	9.365726e-08
priorregion2_spot_42	0.5918445	0.00024094351	1.9685763e-07	0.011914288	2.0669617e-07	1.2673573e-07	0.39599967	5.6391077e-08
priorregion2_spot_43	0.20439377	5.492274e-07	0.0013596911	0.007900752	2.9467373e-07	1.7107521e-06	0.7863432	9.7152416e-08
priorregion2_spot_44	4.0274026e-07	0.0010037095	0.0019440207	0.018168034	7.845165e-08	1.4432909e-07	0.97452056	0.0043630064
priorregion2_spot_45	0.46727875	0.006541733	2.7678803e-07	0.21863027	3.4071985e-07	3.3537074e-07	0.30754814	1.05330514e-07
priorregion2_spot_46	0.117791496	1.7674853e-07	0.0039575156	2.9393655e-06	1.001397e-07	1.6175909e-07	0.8782475	4.7331955e-08
priorregion2_spot_47	0.42788538	5.7640136e-07	9.214487e-07	3.7901552e-06	1.6209251e-05	1.1371724e-07	0.57209295	3.4204724e-08
priorregion2_spot_48	0.40013757	0.0171827	1.6387143e-05	2.4391844e-07	8.997914e-08	0.00057770644	0.5820851	2.0148096e-07
priorregion2_spot_49	0.330246	2.0749126e-06	0.0010399666	5.8683163e-05	2.0031545e-07	2.1375246e-07	0.6686528	5.3999134e-08
priorregion2_spot_50	0.63314795	1.4251056e-05	2.0416178e-07	8.827213e-07	6.377409e-07	4.559252e-07	0.36683545	6.099385e-08
priorregion2_spot_51	0.5502852	6.927164e-06	0.0028928984	3.9922764e-07	1.7625321e-07	0.0027504612	0.44056427	0.003499552
priorregion2_spot_52	0.5633754	7.832881e-06	2.5796444e-07	0.009557132	7.815855e-08	0.0012744578	0.42578474	6.9775666e-08
priorregion2_spot_53	0.24112047	2.3618636e-06	2.580797e-07	0.16863321	5.2285355e-07	0.0090382695	0.58120465	2.1831313e-07
priorregion2_spot_54	0.47272542	6.9556727e-06	2.489123e-07	5.416891e-06	4.0923575e-07	3.2681973e-07	0.52726114	1.0802534e-07
priorregion2_spot_55	0.28984508	4.0707337e-07	1.2444595e-07	0.011546068	7.152471e-08	5.9649174e-08	0.6986082	2.5981702e-08
priorregion2_spot_56	0.34449	0.00320545	2.8738432e-07	0.010516655	4.5595197e-08	1.496504e-07	0.63297004	0.008817396
priorregion2_spot_57	0.98128337	0.018715998	9.793815e-08	4.854027e-08	7.42082e-08	8.248983e-08	1.7260703e-07	1.10132326e-07
priorregion2_spot_58	0.76859426	0.027776657	0.0029680512	2.7348815e-07	9.806005e-08	1.2686539e-07	0.1935075	0.0071529653
priorregion2_spot_59	0.71774536	2.7604392e-05	2.6349204e-07	0.037111457	6.109239e-08	1.7426505e-07	0.245115	1.3218286e-07
