	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_31	0.059382707	0.1145176	0.3832062	0.046707775	0.17507893	0.05167238	0.042148914	0.113809265	0.013476321
priorregion1_spot_32	0.014298425	0.033485543	0.85804933	0.009624509	0.03843372	0.01111466	0.021220084	0.012476158	0.0012975553
priorregion1_spot_33	0.019557454	0.03793465	0.84611505	0.006442418	0.071212314	0.008376476	0.005015986	0.0049479036	0.0003977476
priorregion1_spot_34	5.6750785e-05	0.0006688004	0.003759256	1.2363328e-05	0.9954408	1.4681601e-05	1.0236471e-05	2.9131572e-05	7.966055e-06
priorregion1_spot_35	0.01899051	0.15364042	0.6231313	0.009799345	0.09276547	0.058945242	0.018044436	0.022365425	0.0023178728
priorregion1_spot_36	1.5100172e-06	0.00040039665	0.06654596	0.010009278	0.9230341	1.2589793e-06	3.483996e-06	3.862742e-06	2.2193663e-07
priorregion1_spot_37	0.06686177	0.113605246	0.43666783	0.037038945	0.2074339	0.06026692	0.02771492	0.042902194	0.0075082374
priorregion1_spot_38	0.045236487	0.09542672	0.5874624	0.026238065	0.15153687	0.024669342	0.01813874	0.044661697	0.0066297306
priorregion1_spot_39	0.04006188	0.039809417	0.62093884	0.04320349	0.13753667	0.071246184	0.023317823	0.020860523	0.0030251464
priorregion1_spot_40	0.05781145	0.049008615	0.4294742	0.017274035	0.13617621	0.023630103	0.016312689	0.26647824	0.0038344609
priorregion1_spot_41	0.08692918	0.10634917	0.29264542	0.050115317	0.20594256	0.13395952	0.05087812	0.05794081	0.015239911
priorregion1_spot_42	2.143704e-06	1.563621e-05	0.4631702	0.016786918	0.49540913	8.76194e-07	0.024611266	3.4844056e-06	3.3777576e-07
priorregion1_spot_43	0.0030768558	0.003799567	0.11216812	0.0015916518	0.022214038	0.85317093	0.0018264834	0.0017663473	0.00038601315
priorregion1_spot_44	2.7125394e-05	6.274926e-05	0.9992687	1.0735292e-05	0.0005812848	7.104223e-06	1.1315574e-05	2.9029834e-05	2.0037833e-06
priorregion1_spot_45	2.9309144e-06	1.3417807e-05	0.0044525415	2.0590478e-06	0.9955239	1.1956403e-06	1.5140959e-06	2.1798037e-06	2.567959e-07
priorregion1_spot_46	0.00024730974	9.72248e-05	0.00043958254	4.631746e-05	0.00097341964	0.99732965	4.161035e-05	0.00082045316	4.4014105e-06
priorregion1_spot_47	0.019448688	0.0949406	0.7487114	0.009760161	0.075918496	0.011878644	0.008632188	0.026529172	0.0041806977
priorregion1_spot_48	0.00014449176	0.00017113933	0.00017406473	7.917729e-05	0.0006035544	0.99861544	9.710614e-05	0.0001085067	6.519782e-06
priorregion1_spot_49	0.058195625	0.090195015	0.4723359	0.031944647	0.23326674	0.033567183	0.03342707	0.036909524	0.010158297
priorregion1_spot_50	0.09791147	0.12701622	0.44800875	0.033969752	0.15898515	0.03737019	0.05742961	0.034372367	0.0049364814
priorregion1_spot_51	0.060062304	0.3774541	0.19143438	0.01660303	0.14914852	0.022988006	0.020044878	0.15741679	0.004847972
priorregion1_spot_52	2.8867219e-06	4.1053012e-05	0.8087113	1.5274694e-06	0.19123779	1.6503783e-06	1.2062102e-06	2.2648705e-06	4.006973e-07
priorregion1_spot_53	0.047046017	0.0938447	0.58953923	0.030447805	0.13995649	0.018528456	0.033124097	0.04311679	0.0043964726
priorregion1_spot_54	3.3648676e-06	1.4814936e-05	0.45873728	3.3441281e-06	0.5412305	2.7189928e-06	2.4852e-06	4.9767777e-06	5.532453e-07
priorregion1_spot_55	4.1933295e-06	2.4333209e-05	0.00022502975	8.712502e-06	0.99972177	5.4383063e-06	6.781047e-06	3.2732169e-06	4.920519e-07
priorregion1_spot_56	0.056391753	0.14033534	0.23962222	0.070177145	0.21917738	0.188969	0.035027254	0.042900328	0.007399644
priorregion1_spot_57	8.164019e-06	2.3958897e-05	0.99985677	4.6183573e-06	8.6421154e-05	6.5137747e-06	5.14795e-06	7.5581643e-06	8.3920116e-07
priorregion1_spot_58	7.671706e-06	3.2252618e-05	0.99987984	3.8386e-06	6.1639774e-05	5.4840025e-06	1.974094e-06	6.258852e-06	1.042675e-06
priorregion1_spot_59	0.045752935	0.094853	0.44147018	0.076768115	0.16411291	0.056680977	0.052869264	0.055366084	0.012126482
priorregion1_spot_60	0.001612703	0.014873239	0.95756793	0.0008895489	0.021072257	0.00088787597	0.0011257764	0.0017238918	0.00024681163
priorregion1_spot_61	0.12281253	0.004008509	0.0003312072	4.2319843e-06	0.8728213	8.647525e-06	5.1163174e-06	7.3665356e-06	1.1738474e-06
priorregion1_spot_62	0.042967167	0.08272861	0.2458977	0.05113761	0.3395918	0.109827474	0.08221503	0.04085521	0.004779404
priorregion1_spot_63	0.04373773	0.15735182	0.30523336	0.016410466	0.40252152	0.0119174495	0.033756938	0.023888918	0.005181832
priorregion1_spot_64	4.9504833e-06	7.826489e-06	0.1396587	1.5401515e-06	0.8603203	1.3746384e-06	2.3101634e-06	2.5302722e-06	4.0860948e-07
priorregion1_spot_65	0.14923438	0.08936843	0.45418718	0.022789652	0.17305858	0.030689504	0.030800423	0.038003314	0.011868514
priorregion1_spot_66	7.6190074e-05	0.00018363551	0.9987585	2.8488366e-05	0.0008503826	3.099774e-05	2.6257521e-05	4.0514413e-05	5.110883e-06
priorregion1_spot_67	1.6708057e-06	3.979141e-06	0.9999367	1.9134925e-06	3.458422e-05	5.850432e-07	1.6734275e-05	3.3039996e-06	4.982992e-07
priorregion1_spot_68	2.4633882e-06	3.7347756e-06	0.4112486	1.0877565e-06	0.58874065	8.685229e-07	1.0837668e-06	1.2801271e-06	1.9412641e-07
priorregion1_spot_69	0.055727497	0.082937	0.24710558	0.18026891	0.30871153	0.06247166	0.029738627	0.030601503	0.0024376316
priorregion1_spot_70	0.042064436	0.15579346	0.4897691	0.016624793	0.21591115	0.01698653	0.015179045	0.03951182	0.008159649
priorregion1_spot_71	8.098399e-06	0.051686764	0.94816446	4.167775e-06	0.00011688002	6.8389227e-06	2.7456092e-06	9.506848e-06	6.070843e-07
priorregion1_spot_72	0.00010671377	0.036365997	0.00029065882	0.9627353	0.00011285988	2.109511e-05	1.6527998e-05	0.00034937952	1.4382259e-06
priorregion1_spot_73	0.09365225	0.11503449	1.11927575e-05	8.0101955e-07	0.79129434	5.1710526e-06	4.774501e-07	8.110748e-07	4.7124365e-07
priorregion1_spot_74	0.000376202	0.00015230602	0.0005861047	9.353037e-05	0.00049279415	0.9980445	8.961876e-05	0.0001481631	1.679018e-05
priorregion1_spot_75	1.7509847e-05	3.0854007e-05	0.9998157	5.9584686e-06	0.000100357305	1.7314012e-05	4.9961213e-06	5.9167646e-06	1.3482779e-06
priorregion1_spot_76	0.020873653	0.05425333	0.7281136	0.014984551	0.10792643	0.012062276	0.019138211	0.03877835	0.0038695706
priorregion1_spot_77	0.08775969	0.118703514	0.270459	0.089350894	0.16326788	0.07219753	0.08757485	0.10367422	0.007012438
priorregion1_spot_78	0.04240303	0.09964613	0.31942743	0.030275637	0.37652713	0.042216618	0.043928016	0.032944303	0.012631714
priorregion1_spot_79	0.031973522	0.052515827	0.5222874	0.01320424	0.30232203	0.016749626	0.018152963	0.03890034	0.0038938518
priorregion1_spot_80	0.033319812	0.03255799	0.11271174	0.03717016	0.07318739	0.051595215	0.62670285	0.026767107	0.0059877
priorregion1_spot_81	1.6420227e-06	6.6204548e-06	0.54963386	5.664006e-07	0.45035475	6.2576123e-07	5.1783576e-07	1.1430293e-06	2.7354736e-07
priorregion1_spot_82	2.7618931e-05	3.4308134e-05	0.00019647664	0.22147098	0.0001217695	0.7780221	0.00011016358	1.0072913e-05	6.4454043e-06
priorregion1_spot_83	0.13052344	0.08501395	0.27054495	0.060068164	0.25602642	0.12834974	0.02960139	0.033887237	0.005984601
priorregion1_spot_84	0.12771735	0.0005733551	0.00019358438	1.9874701e-06	0.87150365	4.8119014e-06	1.7708559e-06	2.9579478e-06	6.2923004e-07
priorregion1_spot_85	0.5799514	0.090195686	0.19526494	0.015824985	0.047563717	0.035582334	0.017587077	0.016689211	0.0013406002
priorregion1_spot_86	0.36382788	0.026912136	0.02876425	0.0040399097	0.027502185	0.5288289	0.0033459475	0.015570376	0.0012084362
priorregion1_spot_87	0.021863276	0.05173544	0.8064757	0.0116216615	0.06270475	0.01009472	0.021320766	0.012220683	0.001962974
priorregion1_spot_88	0.1083804	0.14334823	0.25005993	0.058393884	0.20480236	0.06758367	0.061463423	0.09188796	0.014080123
priorregion1_spot_89	8.542747e-06	3.9493818e-05	0.9994195	6.766695e-06	0.00047467585	3.9861497e-06	3.2303113e-05	1.3258564e-05	1.5247823e-06
priorregion1_spot_90	1.0655657e-06	2.6697e-06	0.1669856	6.338158e-07	0.83300805	4.934123e-07	2.929139e-07	1.0419606e-06	1.2172913e-07
priorregion1_spot_91	0.0025319294	0.012736322	0.608482	0.001448358	0.36756998	0.0017137906	0.0011086822	0.004154965	0.00025394742
priorregion1_spot_92	0.0277158	0.03739485	0.72320676	0.013903579	0.13079198	0.03575549	0.013024605	0.013504105	0.0047028735
priorregion1_spot_93	0.02431392	0.05109141	0.6590308	0.008997611	0.15747757	0.011863602	0.031621236	0.051766314	0.0038375626
priorregion1_spot_94	0.00024010685	0.9989412	0.00023127077	1.8033877e-05	0.00026465306	6.4902146e-05	0.00021022971	2.8217299e-05	1.3757102e-06
priorregion1_spot_95	8.052643e-06	1.3247368e-05	0.9998988	6.657508e-06	5.0837447e-05	6.118939e-06	7.743076e-06	7.822747e-06	7.961081e-07
priorregion1_spot_96	4.341625e-05	4.040288e-05	0.00018959008	0.9994688	0.00015999665	6.911426e-05	1.6459273e-05	1.0553812e-05	1.6165201e-06
priorregion1_spot_97	7.711019e-07	0.037499793	0.18850751	0.0058924793	0.7680973	5.372634e-07	3.8718974e-07	1.1861795e-06	9.547214e-08
priorregion1_spot_98	0.06314042	0.09291632	0.47358206	0.026679102	0.19180234	0.03151516	0.067724496	0.045303177	0.0073368424
priorregion1_spot_99	0.21831594	0.039465833	0.25991473	0.0324711	0.13289542	0.2741241	0.020847697	0.017576274	0.00438887
priorregion1_spot_100	7.1364775e-06	0.34549084	0.00031049	1.631368e-05	0.3296543	2.2451557e-06	0.32450378	1.373423e-05	1.0948097e-06
priorregion1_spot_101	0.00035869094	0.00053565437	0.99533695	0.00012895587	0.0030385128	0.00012911658	0.0002145925	0.00022678134	3.0720246e-05
priorregion1_spot_102	0.06443337	0.21489747	0.3463276	0.041770305	0.20480892	0.023366218	0.03380922	0.062419973	0.008166953
priorregion1_spot_103	3.004234e-06	4.5039405e-06	4.7322894e-05	0.11238625	0.8875515	3.7249972e-06	1.6404116e-06	1.5125291e-06	4.6097315e-07
priorregion1_spot_104	0.0006391731	0.0033914684	0.9847584	0.00060357474	0.00836173	0.0005698883	0.0006887533	0.00082106126	0.00016597484
priorregion1_spot_105	0.004270716	0.0012691305	0.003171673	0.9842062	0.0016324801	0.0007735104	0.0012200635	0.00341684	3.937401e-05
priorregion1_spot_106	1.0918355e-05	0.15603118	0.41808948	1.5359128e-06	0.4258574	3.6926797e-06	1.4817615e-06	3.3735744e-06	9.1140305e-07
priorregion1_spot_107	0.040770937	0.0339591	0.8072303	0.005776925	0.05256561	0.016402062	0.0063844733	0.034961086	0.0019494299
priorregion1_spot_108	0.0002898802	0.0011352139	0.0013603617	0.00016532697	0.0006667005	0.0001858036	0.99364156	0.002531409	2.3709777e-05
priorregion1_spot_109	2.2609842e-05	0.00015077309	0.99953735	6.668048e-06	0.0002342311	8.182679e-06	5.4557527e-06	3.2943524e-05	1.8244052e-06
priorregion1_spot_110	3.961769e-05	0.0012267155	0.99843526	1.0761244e-05	0.00022982778	1.5140425e-05	9.598633e-06	2.876251e-05	4.392358e-06
priorregion1_spot_111	2.4755524e-05	9.057675e-06	0.3402429	2.0079724e-06	0.65971464	1.9322056e-06	2.3622395e-06	1.9961728e-06	3.8461116e-07
priorregion1_spot_112	2.9736366e-06	0.00011133505	0.9998457	9.729202e-07	3.0232199e-05	3.0299964e-06	1.0713761e-06	4.369366e-06	2.8130188e-07
priorregion1_spot_113	8.67737e-06	0.27017593	0.43176576	1.222948e-06	0.2980412	2.1392727e-06	1.0742561e-06	3.4205307e-06	5.890627e-07
priorregion1_spot_114	0.0966533	0.093665406	0.2377785	0.09149822	0.19805424	0.18286154	0.049977425	0.041381285	0.008129977
priorregion1_spot_115	8.359493e-05	0.9963164	0.0021953452	6.694604e-05	0.0003686342	0.00012985874	4.3795462e-05	0.00078502763	1.0327544e-05
priorregion1_spot_116	0.011839183	0.034239057	0.77160835	0.0066450704	0.1501566	0.0061357226	0.0075443117	0.010917228	0.00091453275
priorregion1_spot_117	0.20283426	0.10192264	0.33774582	0.022775538	0.21519908	0.041197777	0.02574422	0.042048726	0.010531862
priorregion1_spot_118	0.01228966	0.025886752	0.8653163	0.016235111	0.04472561	0.014135958	0.011653857	0.007947515	0.0018092297
priorregion1_spot_119	0.10110472	0.090262264	0.30888066	0.074999005	0.25293332	0.05018891	0.036923423	0.07659689	0.008110733
priorregion1_spot_120	0.07812767	0.1093235	0.4241296	0.02042847	0.28477842	0.02361131	0.018714191	0.029488053	0.011398713
priorregion1_spot_121	0.10642755	0.1178141	0.3070461	0.040319484	0.18610954	0.11723845	0.059316464	0.048943672	0.016784698
priorregion1_spot_122	0.04760841	0.07431992	0.6362667	0.019308986	0.13857298	0.032326017	0.01824862	0.027158024	0.0061903615
priorregion1_spot_123	0.023496507	0.023131352	0.62924635	0.013423443	0.2759666	0.011993829	0.012723998	0.009287583	0.0007304233
priorregion1_spot_124	0.06504729	0.11656847	0.49292478	0.020037241	0.17961909	0.020175355	0.015852747	0.08473711	0.0050377822
priorregion1_spot_125	0.11818321	0.0850672	0.39798483	0.018306803	0.30690002	0.031864394	0.011627232	0.023814233	0.006252081
priorregion1_spot_126	0.033365455	0.044873882	0.36737305	0.017799964	0.15871124	0.019805886	0.15000063	0.20149803	0.0065719727
priorregion1_spot_127	0.046986137	0.102834694	0.36456573	0.04053336	0.21177638	0.081002235	0.09420071	0.052141383	0.005959324
priorregion1_spot_128	6.384808e-05	0.0001304799	0.6342259	3.6647543e-05	0.36540565	3.122173e-05	4.405637e-05	5.298323e-05	9.171447e-06
priorregion1_spot_129	0.044433642	0.042215053	0.4931786	0.01879146	0.32585904	0.045442805	0.01070757	0.015246953	0.004124869
priorregion1_spot_130	0.069042854	0.12383811	0.38083804	0.023462579	0.29177007	0.045558013	0.020533377	0.038032044	0.0069249193
priorregion1_spot_131	0.04284054	0.033424754	0.76994276	0.010164307	0.109808356	0.008978091	0.00951343	0.013903448	0.0014242905
priorregion1_spot_132	0.048974354	0.35269284	0.23845232	0.026954662	0.21568516	0.02528631	0.022228183	0.06568303	0.0040431307
priorregion1_spot_133	1.3602487e-05	0.00015034199	0.00079851324	9.915171e-06	0.9989547	7.9101455e-06	1.9053228e-05	4.2101405e-05	3.900638e-06
priorregion1_spot_134	0.00025290108	0.00022646344	0.0116423685	3.945497e-05	0.81549925	0.17225686	2.791008e-05	4.9432078e-05	5.3703793e-06
priorregion1_spot_135	0.055313844	0.081183515	0.31968647	0.018264245	0.45042247	0.032590464	0.01916169	0.02026154	0.0031158293
priorregion1_spot_136	0.00010749783	6.52511e-05	0.0007506512	9.509935e-06	0.9990467	1.1489869e-05	3.387843e-06	3.827174e-06	1.6428017e-06
priorregion1_spot_137	5.9785486e-07	0.04602362	0.5226446	4.9527273e-07	0.43132845	4.7675954e-07	1.100317e-07	1.5652613e-06	3.7498943e-08
priorregion1_spot_138	0.05791588	0.10896145	0.55217475	0.031271216	0.15492062	0.033287708	0.028659364	0.027054584	0.005754409
priorregion1_spot_139	6.1539017e-06	1.15433995e-05	4.6691417e-05	7.395144e-06	0.9999181	2.017251e-06	3.9339698e-06	3.5897033e-06	5.870798e-07
priorregion1_spot_140	3.0464555e-06	1.3480183e-05	0.09726801	0.0005258186	0.9021777	3.6385227e-06	5.372472e-06	2.6162127e-06	2.748612e-07
priorregion1_spot_141	2.0033629e-05	0.21472228	0.7849607	2.7533017e-05	9.52781e-05	6.6621025e-05	7.6844835e-06	9.858359e-05	1.3578241e-06
priorregion1_spot_142	0.018339975	0.034814924	0.8500717	0.006196026	0.058212798	0.0112186745	0.0061247223	0.012320684	0.0027004213
priorregion1_spot_143	0.040402643	0.053007383	0.57539225	0.026283046	0.20936799	0.04333498	0.019546708	0.026807765	0.005857189
priorregion1_spot_144	0.033354867	0.07648746	0.6874703	0.021577148	0.08325508	0.03829904	0.020369448	0.03208904	0.0070976648
priorregion1_spot_145	0.056461018	0.10059552	0.4078021	0.021905478	0.32873484	0.027615972	0.019326778	0.02723885	0.0103193335
priorregion1_spot_146	0.06907762	0.2042512	0.34807846	0.028437173	0.2331707	0.055404056	0.03278946	0.023555392	0.00523596
priorregion1_spot_147	5.708997e-06	7.295796e-05	0.9998659	8.872031e-06	3.5417208e-05	3.4536922e-06	3.3679116e-06	3.9608776e-06	4.706897e-07
priorregion1_spot_148	0.029023388	0.05866264	0.7360518	0.013309643	0.10159099	0.017842585	0.018307125	0.022057498	0.0031543565
priorregion1_spot_149	0.03384586	0.10321581	0.71405774	0.010640985	0.092573255	0.011387291	0.012093405	0.018087303	0.004098442
priorregion1_spot_150	0.025132364	0.05354392	0.80295354	0.0065346994	0.07184916	0.007113941	0.009401209	0.021002842	0.0024682537
priorregion1_spot_151	0.065426804	0.19817422	0.24690196	0.14706108	0.11952875	0.08673842	0.08069022	0.0501223	0.005356233
priorregion1_spot_152	0.02313585	0.09108074	0.7271335	0.01082521	0.08735335	0.021053055	0.008079997	0.028611632	0.002726751
priorregion1_spot_153	5.3676984e-05	0.99804205	0.0010450658	7.841087e-05	0.00037891386	7.383388e-05	0.00024211114	8.1716076e-05	4.2382107e-06
priorregion1_spot_154	2.2446018e-06	7.958017e-06	0.9999697	7.944833e-07	1.63714e-05	9.544876e-07	7.5918365e-07	9.0463067e-07	2.591308e-07
priorregion1_spot_155	4.6563895e-05	0.00030177823	0.9990963	2.912204e-05	0.00039094943	3.645729e-05	2.1687703e-05	7.267431e-05	4.425114e-06
priorregion1_spot_156	0.08257084	0.10470338	0.36193013	0.042841822	0.2635751	0.04958475	0.044765852	0.038777262	0.011250814
priorregion1_spot_157	6.2866886e-05	0.00025163096	0.0026984168	9.9356585e-05	0.0010277728	5.1055922e-05	0.99570584	9.206374e-05	1.1004875e-05
priorregion1_spot_158	0.08661969	0.08455783	0.4274417	0.06316748	0.1718905	0.04897142	0.03823241	0.06846939	0.010649649
priorregion1_spot_159	5.1329822e-05	0.81839865	0.13639103	5.8971746e-05	0.00017091828	0.04481479	6.0291513e-05	5.020253e-05	3.723201e-06
priorregion1_spot_160	0.018959742	0.045192882	0.5038506	0.0025363266	0.4024934	0.015319859	0.0030825657	0.008188728	0.00037591014
priorregion1_spot_161	0.038421687	0.07115108	0.3179723	0.009027237	0.5392063	0.007375263	0.004712424	0.010384881	0.0017487374
priorregion1_spot_162	8.189004e-06	2.9702329e-05	2.5266103e-05	0.06598487	0.9338142	5.910836e-05	7.429546e-05	3.8329736e-06	5.130252e-07
priorregion1_spot_163	0.06954073	0.06995372	0.5331816	0.028797345	0.17341647	0.061718076	0.025173744	0.031366654	0.006851664
priorregion1_spot_164	0.10495582	0.07922485	0.2656555	0.02103216	0.42235562	0.055565488	0.017121313	0.026154634	0.007934694
priorregion1_spot_165	0.025379786	0.035231397	0.7373844	0.018255875	0.12505297	0.022761438	0.011795616	0.021286689	0.0028518655
priorregion1_spot_166	0.00033749454	0.00014511544	0.0003846165	4.169876e-05	0.0010397215	0.99787754	4.1739702e-05	0.00012220626	9.857993e-06
priorregion1_spot_167	3.917293e-05	0.00026376755	0.999253	2.398306e-05	0.00029236506	1.7102353e-05	2.1661339e-05	8.484829e-05	4.0837194e-06
priorregion1_spot_168	0.0071189785	0.037418924	0.9223964	0.0031221004	0.020880153	0.0032396184	0.0019821618	0.0033048776	0.00053673564
priorregion1_spot_169	0.010373776	0.030219408	0.896168	0.009739668	0.026101047	0.00532102	0.009579092	0.011023468	0.0014743645
priorregion1_spot_170	0.054348014	0.18511923	0.34827977	0.06063989	0.18251957	0.07243376	0.03083575	0.0607435	0.0050804787
priorregion1_spot_171	0.00044705372	0.0013009998	0.9937625	0.00029984702	0.0036378964	0.00020668957	0.00015894775	0.00016519657	2.0857657e-05
priorregion1_spot_172	9.689255e-05	0.97138953	0.023145117	6.494513e-05	0.0012472398	5.233342e-05	0.0013968622	0.0025964763	1.04908195e-05
priorregion1_spot_173	0.08901809	0.18444793	0.28626028	0.036863472	0.23840714	0.05418311	0.053739924	0.052402258	0.0046777828
priorregion1_spot_174	0.09573414	0.20162027	0.40927365	0.014929278	0.17457357	0.023292564	0.019949412	0.054034833	0.006592219
priorregion1_spot_175	0.0012362179	0.0021413795	0.9586217	0.0008912185	0.03319441	0.0006566406	0.0022643285	0.00085633993	0.00013775585
priorregion1_spot_176	0.05056736	0.08826642	0.57709473	0.011898847	0.1676575	0.022750432	0.027067056	0.042270638	0.012427004
priorregion1_spot_177	0.00010845891	0.0024618276	0.99129665	6.6863035e-06	0.0060324813	4.823426e-05	6.725012e-06	3.639728e-05	2.6167227e-06
priorregion1_spot_178	3.8079015e-05	0.19682772	0.8027246	1.1424045e-05	0.00026951177	9.4539966e-05	7.084193e-06	2.383381e-05	3.2043647e-06
priorregion1_spot_179	0.009797813	0.03393032	0.88283765	0.0064919856	0.039721392	0.006597936	0.008637452	0.010810885	0.0011746844
priorregion1_spot_180	4.5602606e-05	6.509428e-05	0.00017664944	0.26057577	0.0002429	0.73884946	2.768167e-05	1.4961581e-05	1.887828e-06
priorregion1_spot_181	0.013261944	0.016293509	0.88534135	0.004949625	0.058817677	0.008064882	0.004902357	0.005679754	0.0026889157
priorregion1_spot_182	0.10957656	0.13239188	0.32681045	0.032410387	0.2277288	0.085056335	0.027748646	0.049482387	0.008794577
priorregion1_spot_183	0.040583536	0.061353475	0.27113816	0.031798687	0.3038438	0.20578083	0.06202069	0.020090649	0.0033902822
priorregion1_spot_184	5.008052e-06	6.8234913e-06	0.5354354	6.164798e-07	0.46454966	8.508718e-07	5.6324313e-07	9.0521144e-07	1.1986857e-07
priorregion1_spot_185	0.06597458	0.11189163	0.3708182	0.034890044	0.19151756	0.03772289	0.099845104	0.068838164	0.01850186
priorregion1_spot_186	0.083349645	0.083168924	0.26644272	0.10968258	0.27489164	0.067108005	0.057162277	0.044841744	0.013352494
priorregion1_spot_187	0.075059146	0.11119815	0.29859957	0.052742664	0.24214898	0.042415183	0.11761435	0.048341658	0.011880252
priorregion1_spot_188	9.149227e-06	1.5134727e-05	0.000603384	3.708243e-06	0.9993544	3.812445e-06	3.1481893e-06	6.2906224e-06	1.0029444e-06
priorregion1_spot_189	0.061848015	0.14645772	0.29756153	0.034529064	0.18275619	0.030695688	0.14188436	0.09372704	0.010540439
priorregion1_spot_190	0.030795466	0.075512856	0.5534146	0.044399012	0.15211076	0.03635084	0.05785628	0.04531499	0.0042451816
priorregion1_spot_191	0.002020745	0.0046664984	0.9617134	0.0010759148	0.025386438	0.0013568249	0.0017570092	0.0017705394	0.0002526713
priorregion1_spot_192	0.04480611	0.15599062	0.22671394	0.04213467	0.3923173	0.034500074	0.04984266	0.048835523	0.0048591658
