,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_20,6.0238579317228874e-05,0.2237832173705101,0.009763047844171525,1.2180656267446467e-05,0.5814199984073638,0.015722861513495445,4.005762712040451e-05,0.299845415353775,7.029815278656316e-05
priorregion1_spot_21,1.3059080310995342e-05,0.0023446457809768615,0.1997119590640068,4.748225904904757e-07,0.9942163795232772,7.790131881790784e-08,3.766781986769274e-07,0.006055522966198623,1.1992644965648651
priorregion1_spot_22,2.1260587436700008e-05,0.4327349171042442,6.094021973694908e-05,5.772828058070445e-06,0.1254672586917877,2.0726326783915284e-05,2.8941223717993123e-06,1.1037205815315247,1.1264131486415863
priorregion1_spot_23,0.001017569354735315,0.1664838157594204,0.3444730117917061,1.208691269159317,1.9741039216518401,0.45533259958028793,0.0004490117993555032,1.0680571734905244,1.207796573638916
priorregion1_spot_24,0.00010948358358291444,0.0004136297808145173,0.15866063237190248,0.3699392482638359,1.428580069541931,0.17370482981204988,1.5320471720770002e-05,0.0006546575343236328,0.34822823107242584
priorregion1_spot_25,0.0011075250920839607,0.9686915010213851,0.046953306347131726,0.11187944188714027,2.6488325238227843,0.5133833944797516,0.052129708044230935,2.2171899318695067,0.19761648923158645
priorregion1_spot_26,3.5298987313581165e-05,0.6778357058763504,0.004580423515290023,7.750653912808049e-06,1.0595182478427887,1.3002721698285314e-05,1.744377277645981e-05,0.5561193764209746,0.45071518719196324
priorregion1_spot_27,0.03891056012362242,0.00022349532955558973,1.2383838225105144e-06,6.889561575462722e-07,0.00022792536838096568,2.3283420436115423e-08,1.0545283970486708e-07,0.00475140567868948,0.8249559998512268
priorregion1_spot_28,0.009616877883672714,0.3883744344115257,0.11984498128294946,7.736565894447267e-05,2.5959461331367493,0.7160582780838013,0.00010559096845099703,0.09282802939414979,1.0406158685684204
priorregion1_spot_29,0.00011719178182829638,0.9036261439323425,0.004583489289507269,0.00014945798029657452,1.9354146838188173,0.00010412057636131067,8.151136025844608e-05,1.4219368815422058,0.7966097056865692
priorregion1_spot_30,9.286577369493898e-05,0.20816750898957254,0.00038533986371476204,1.7413205296179512e-05,0.8232949465513228,0.002583698218222708,5.775758768322704e-06,0.14873416498303413,0.3737792670726776
priorregion1_spot_31,5.908076436753618e-05,0.001725897309370339,0.1990566670894623,0.07699132412672043,0.6803913623094558,0.09605986811220646,1.269271378987469e-05,0.00614086240530014,1.6214612841606142
priorregion1_spot_32,6.025654565746663e-05,0.39070092886686325,0.0027177218114957215,4.28315141107305e-05,0.9057360291481018,0.00011225029593333601,1.965717810890055e-05,1.9385857343673707,0.4998592957854271
priorregion1_spot_33,0.1404998980462551,0.4646601095795631,0.2912677347660065,0.36134614944458004,1.3855989456176758,0.6835037231445312,0.008234082348644733,1.5892209827899932,0.533580955862999
priorregion1_spot_34,3.4890376264229415e-05,0.3317179948091507,3.6675934643426446e-05,0.4176095560193062,0.02835600357502699,0.17704855501651762,0.00011399220311432147,1.146087396144867,0.4820611461997032
priorregion1_spot_35,0.00012661448345170357,0.3083631172776222,0.007024469715543091,6.812948163315015e-06,0.7043883085250854,3.5322016628924764e-05,1.3444612795865396e-05,0.8420240432024002,0.00017666339481365868
priorregion1_spot_36,2.32185640015814e-05,0.2690220206975937,6.47550004941877e-05,3.145483051412157e-05,0.31007940173149107,3.2320250966222373e-06,2.838840941876697e-06,0.3652772098779678,0.9276426464319228
priorregion1_spot_37,0.0010774890659376978,0.45355837196111676,0.06112464033067226,0.10195447318255901,0.9970739901065826,0.6692921608686447,0.0006191615218995139,1.4270763754844664,1.392095512151718
priorregion1_spot_38,2.0529468929453288e-05,0.04747469238936901,0.24001040309667587,3.450217195677396e-06,1.0094232738018036,1.6680025566984114e-06,9.15313020755093e-07,0.5525447428226471,1.4343303620815278
priorregion1_spot_39,0.00028792309312848375,0.7340600490570068,0.1235288292169571,0.0003736356069566682,2.0482218503952025,0.00025196038477588446,3.2211438337981235e-05,1.8823086082935332,1.2022176444530488
priorregion1_spot_40,0.0002523702409234829,0.47555234730243684,0.0007666899386094884,8.841104754537811e-05,0.6567390948534012,0.0007353242486715317,3.838942666334333e-05,1.0402470588684083,0.21944896280765533
priorregion1_spot_41,0.00139280041330494,0.8000806272029877,0.15396207049489022,4.296304832678288e-05,1.9791914403438569,0.000703854879247956,3.6893350625177845e-05,1.0626214385032653,0.4828762099146843
priorregion1_spot_42,3.9130812729126775e-05,0.39184304177761076,6.686442502541467e-05,3.447037088335492e-05,0.12843766063451767,4.71200391984894e-05,1.028426963785023e-05,2.235794579982757,1.4696830332279205
priorregion1_spot_43,0.00018049644640996123,0.44330217838287356,0.35497965663671494,2.831784695445095e-05,3.2805488467216493,6.260104637476616e-05,1.4153117535897764e-05,0.7623347997665405,1.3651947915554046
priorregion1_spot_44,4.069177953169856e-06,0.015441622026264668,0.000471585885679815,1.4204050046373594e-06,0.3381344243884087,1.191653446142027e-07,2.2868739506520798e-07,0.0105458146892488,1.515076184272766
priorregion1_spot_45,0.00010636904553393834,0.10343619212508202,0.000552988686831668,7.852964881749359e-06,0.7874996066093445,4.4108709698775786e-05,3.1858771535553392e-06,0.806322556734085,0.4934364572167397
priorregion1_spot_46,6.106695855123689e-06,0.1419862888753414,7.81166381784715e-05,2.520586508580891e-06,0.1871191814541817,1.315679338631526e-06,1.9214045437365714e-06,0.5634367674589157,0.34393538534641266
priorregion1_spot_47,0.00024662194336997343,0.6841184586286545,0.0052656422602012755,1.7371381636621665e-05,0.41937522143125533,1.266348731405742e-05,3.002257403750264e-06,0.37800004184246067,0.49007306694984437
priorregion1_spot_48,0.0018961805675644428,0.750346252322197,0.008363954117521643,0.011858378164470195,0.9248168557882309,0.509642681479454,0.004065735754556954,2.5581593751907348,1.2222639858722686
priorregion1_spot_49,9.638611700211185e-05,0.01012095478363335,1.2344385913820588e-05,0.00043840247817570347,0.009424615837633609,0.3836390614509582,0.0001725900117889978,0.6936085075139999,1.5056136727333067
priorregion1_spot_50,0.18179355710744857,0.024974936060607435,6.900247935845981e-05,0.0008531874656910077,0.012713314127177001,0.5959985941648483,0.07118240855634211,0.0014753024152014407,0.5379940599203109
priorregion1_spot_51,6.238037894945592e-05,0.0007366737991105765,0.2739063620567322,0.06580654717981815,1.548374706506729,0.07313711047172547,8.880704808689188e-06,0.0005374541477067397,1.20094673037529
priorregion1_spot_52,0.00010656161866791082,0.5694890588521957,9.626922073948664e-05,0.5150332808494568,0.04971274621784687,0.2573617875576019,0.04360207375138998,1.5415660560131075,0.3589311450719833
priorregion1_spot_53,0.0008025077142519876,0.6442509442567825,0.08187557235360146,0.002845313702709973,1.6398287355899812,3.209050373698119e-05,0.014424572652205826,1.7737860918045045,0.000471474596997723
priorregion1_spot_54,0.0003539068682584912,0.5516799688339233,0.06137996390461922,9.11344368432765e-06,1.5268229484558105,4.2555368236207865e-05,4.893128698313376e-06,0.8127365589141846,1.1906663596630096
priorregion1_spot_55,0.00012441296421457083,0.3426908776164055,0.00015531940662185664,2.4756782181611927e-06,0.24939485788345336,5.756188534178364e-06,2.2762206413062813e-06,0.5580367296934128,0.5722742587327957
priorregion1_spot_56,0.00023254948464455086,0.625000512599945,0.017498950101435186,8.75304664077703e-05,1.5388562381267548,0.00016931909267441369,1.9535701630957193e-05,1.649733132123947,1.210714429616928
priorregion1_spot_57,7.318466055039608e-06,0.6023024618625641,0.05186881721019745,0.00017957943200599404,1.1825012922286986,1.6399091862240314e-06,0.005031284107826651,1.7391965091228485,0.00029767164669465275
priorregion1_spot_58,0.02238975604996085,0.2570268988609314,0.03836206719279289,0.00046832268708385527,1.1360255658626557,0.6099946081638337,0.06544585786759853,0.4116015642881393,0.6799646586179734
priorregion1_spot_59,5.574597616941901e-06,0.38040160685777663,0.00017408251296728848,1.0850415492313916e-05,0.47502329051494596,1.2920487824885642e-05,2.324750960269739e-06,0.5726202636957168,0.4924115255475044
priorregion1_spot_60,0.2784617021679878,0.46473389863967896,0.008185198344290255,0.39490412026643756,1.7565741419792176,1.0992135286331177,0.0007331341737881303,1.187966501712799,1.6831719517707824
priorregion1_spot_61,0.10669695250689983,0.7002560347318649,0.016439283918589353,0.0003484713102807291,0.9927029371261596,0.8760639995336532,0.04219962023198605,1.1181253671646119,0.0007734473329037428
priorregion1_spot_62,0.00015977842194843104,1.0860345363616943,0.0002750323415966704,3.8400579978770113e-05,0.6713968545198441,0.031102652382105588,4.8418146434414666e-05,1.4882639348506927,0.5142998933792114
priorregion1_spot_63,0.005066107283346355,0.8922035843133926,0.012485795468091965,1.333142340183258,1.059112226963043,0.8484121680259704,0.09177073873579501,1.0465185940265656,0.4480633541941643
priorregion1_spot_64,0.0005761277483543382,1.1420224845409395,0.0031333245569840074,0.00039787655841792006,0.5770971149206161,0.003900099056772888,0.00034046808286802843,3.912983560562134,0.523991945385933
priorregion1_spot_65,0.0016445681569166482,0.7130411535501481,0.501504310965538,9.966185170924292e-05,3.547266900539398,7.4579888860171195e-06,0.026762810163199903,1.3380171954631805,0.00021214261214481668
priorregion1_spot_66,1.3810045493301006e-05,0.09872875548899174,3.889236757004256e-06,6.730552308908954e-06,0.005709527060389519,2.128746418748051e-05,1.7555490671838927e-06,0.6114412069320679,0.47102274298667907
priorregion1_spot_67,3.9993038143393277e-07,0.0014838619099464267,5.431689203305724e-07,5.950416920086355e-07,0.0005208706279518083,5.4572236329875065e-08,2.2852719681054625e-07,0.5318068534135819,0.5233617007732391
priorregion1_spot_68,0.1762878313660622,0.24596591368317605,0.5945091873407364,0.0674269486218691,2.5537563800811767,0.9184652417898178,0.000447582638298627,0.3692533865571022,0.4074286624789238
priorregion1_spot_69,9.982512965507341e-05,0.7619653016328811,0.21576756238937378,0.0023648580652661623,1.5631192564964296,7.466788957799509e-07,4.114058865525294e-05,0.42526608258485793,8.294711660710164e-05
priorregion1_spot_70,2.5159100187011066e-05,0.00035326691577211025,4.649811739909637e-06,0.7247639447450638,0.0003580179676646367,0.3001309514045715,0.0006196484784595669,0.03186119645833969,1.0545051157474519
priorregion1_spot_71,2.1536071562877625e-05,0.15903102681040765,0.08003095872700215,3.7034297065474674e-06,0.8826764345169067,2.0430074300747945e-06,1.3735049719798553e-06,0.6785319805145263,0.5181805670261384
priorregion1_spot_72,1.2152605506798865e-06,0.04363413322716951,1.246195091653135e-06,2.436973367991868e-07,0.002265365922357887,1.1187365736020639e-07,3.000724518642528e-07,0.6142087161540984,0.1953185610473156
priorregion1_spot_73,0.0005511660070624203,0.5804997861385346,0.5384601294994353,6.354114029818448e-05,3.652078127861023,0.00010720160062192007,2.2081191309553107e-05,1.067270541191101,1.5454084396362304
priorregion1_spot_74,0.0022094393498264253,0.17007116824388505,0.5541864156723022,0.00010201898658124267,3.637954485416412,1.1976290988968686e-05,2.848982376235654e-05,0.08210260197520255,1.735416454076767
priorregion1_spot_75,1.6769956346252002e-05,0.23242363706231117,3.93872458516853e-05,2.554324037191691e-05,0.07908902466297149,1.1547796748345718e-05,1.4055905751320098e-06,1.174522030353546,1.3570877969264983
priorregion1_spot_76,0.0005689491052180529,0.6515242964029312,0.044084835797548294,3.866310817102203e-05,1.5292171955108642,0.0005666431476129219,5.7107735301542565e-06,0.8491617769002914,0.20994682759046554
priorregion1_spot_77,0.013022756623104214,0.0010611913225147874,0.4634376257658005,5.2196590877429125e-05,3.1927157282829284,0.00019611502066254618,1.3527890951081647e-05,0.00040680615347810095,0.19958597421646118
priorregion1_spot_78,0.0013708099257200958,0.7607841193675995,0.19989483878016473,0.0969176858663559,2.813317549228668,0.33144711405038835,0.002785143128130585,1.1269161164760588,0.7770618855953216
priorregion1_spot_79,7.356197711487767e-05,0.3513616979122162,0.00025258641835534945,3.45754504451179e-05,0.6654178470373154,0.00011493168130982667,3.3720340798026886e-05,2.1873047590255736,1.5717510342597962
priorregion1_spot_80,0.5918777376413346,0.8450026750564575,0.2982790395617485,0.08039985857903957,1.9074679017066956,0.8905394583940506,0.00900511839427054,1.2750584602355957,0.18766538053750992
priorregion1_spot_81,4.082704981556163e-05,0.3269151970744133,0.001156678912229836,5.231368277236471e-06,0.5112344890832901,1.1464940641303657e-07,1.4744076270289953e-05,0.28115935772657397,3.9830513742344926e-05
priorregion1_spot_82,0.0003465707632130943,0.2980825319886208,0.000259444558469113,0.2664966627955436,0.5345544785261154,0.36540812253952026,0.003151087602600455,1.6076829433441162,0.4370812699198723
priorregion1_spot_83,0.0002519049128750339,0.688722786307335,0.051857139356434344,9.561251281411386e-05,1.3888919889926912,0.0002765145341982134,0.00010851026818272657,2.5927448391914365,0.9390233248472214
priorregion1_spot_84,0.0001361286616884172,0.2029086507856846,0.01860145451501012,0.00017102833735407332,1.4341361820697784,8.066816235441365e-06,5.4914127076699515e-06,0.9117699474096299,0.20440965071320535
priorregion1_spot_85,0.011926414398476482,0.29416364282369617,0.000202031707885908,0.38856217116117475,0.35444716811180116,0.609532231092453,0.00435231258161366,0.9092323005199432,0.2998590409755707
priorregion1_spot_86,0.00016350064470316283,0.17628547325730326,0.0012957547907717526,1.463775679440005e-05,1.4976744413375855,6.431969268305693e-05,4.04791003347782e-06,1.2059805870056153,1.4786627769470215
priorregion1_spot_87,2.5070165520446608e-05,0.002921755355782807,0.032985749654471874,0.9277101427316665,0.009995466843247414,0.27964414954185485,6.739613854733761e-05,0.005591842648573221,0.45556203871965406
priorregion1_spot_88,0.009203290240839124,0.4535865962505341,0.2010433480143547,0.00043455851264297964,1.2082932114601135,0.07328498698771,6.724897721142043e-05,2.608959698677063,1.440809828042984
priorregion1_spot_89,1.7236183282420825e-06,0.09468728303909302,2.578490261839761e-06,2.12133070363052e-06,0.002424369752407074,4.357048638325978e-07,2.094239891903271e-06,0.544931760430336,0.2999115318059921
priorregion1_spot_90,0.00030622826307080686,0.59832763671875,0.03718556761741638,0.000989661633502692,1.8116175651550293,0.0001816052696085535,4.227399458613945e-05,1.0643994331359863,0.21130772829055786
priorregion1_spot_91,1.4350654782901983e-05,0.031687646545469766,0.002123358438257128,1.8969967015891597e-06,0.2139188051223755,2.3460363308913657e-06,1.8330155569401542e-06,0.5411817222833633,0.18569371476769447
priorregion1_spot_92,1.2782389458010358e-08,1.9017515455743706e-07,2.066910320674964e-09,2.9215109442759516e-08,5.24284482139592e-07,9.127244043893869e-10,5.647237362182978e-08,1.3578704511019168e-05,0.6658050507307053
priorregion1_spot_93,6.851521393400617e-05,0.5889406234025955,0.00045234898279886696,9.209461586578983e-06,0.9473389625549316,2.668628112587612e-05,3.2593238074696276e-06,0.8070756703615188,1.0645905077457427
priorregion1_spot_94,1.3186153228161857e-05,0.14258413761854172,1.3466056907418534e-05,0.0015375277609564364,0.01172900851815939,1.864314035628922e-05,0.016644801665097474,2.68775908946991,0.2770265057682991
priorregion1_spot_95,1.1096503442331594e-06,0.044501337595283984,1.3818503077800416e-06,3.787875797911511e-07,0.0022389492602087556,1.8879781080727298e-07,6.56707027246739e-07,0.6233719259500504,0.19510869532823563
priorregion1_spot_96,1.947521705005784e-05,0.10079804770648479,0.18549723997712136,0.00013706791360164062,0.8232049971818924,1.0690857493500518e-06,6.313107246569417e-06,0.3720617949962616,4.1343230986967686e-05
priorregion1_spot_97,2.5268607600992255e-06,4.0786508361634335e-05,0.027809396293014287,2.921033200209422e-07,0.7896948158740997,5.797884439218137e-09,5.031735437199814e-08,3.725711067090742e-05,0.18001945167779923
priorregion1_spot_98,0.000211477139237104,0.08078705072402954,0.2879672944545746,0.0003356905202963389,3.6217215418815614,5.346449302123802e-06,0.030881659314036372,0.0029310667305253446,0.1974218800663948
priorregion1_spot_99,0.18987676948308946,0.20489724949002266,0.24971730262041092,0.00024097469504340553,2.045171821117401,0.8032712340354919,9.453172715438996e-05,0.8210135757923126,1.5269858717918396
priorregion1_spot_100,0.0002828908138326369,0.2047881565988064,0.3893702194094658,0.7831384778022766,1.9187786877155304,0.3754336595535278,0.0008341590582858771,0.5326734483242035,0.6754066348075867
priorregion1_spot_101,0.0063033424317836765,0.039852567575871946,0.464824141561985,3.379533700353932e-05,3.439800310134888,3.0825218004792995e-06,2.5523803469695852e-05,0.01692452384158969,0.21742298901081084
priorregion1_spot_102,0.016115824319422243,0.6189761579036713,0.040649800002574926,0.00028403891919879246,2.1031285166740417,8.43714500661008e-05,1.5655209381293392e-05,0.9651347577571868,0.5409805893898011
priorregion1_spot_103,9.03470131561335e-06,0.26779576092958446,7.4983063313993625e-06,1.789916832422023e-05,0.0077534927753731605,2.0933939595124684e-06,0.006271489546634257,1.326013123989105,0.00016455314835184254
priorregion1_spot_104,1.997357403524802e-05,0.5723635911941528,0.0001549504704598803,1.4960829230403761e-05,0.20727504715323447,1.558080366521608e-05,3.0682519354741086e-05,1.096059477329254,0.8140784054994583
priorregion1_spot_105,0.00011758998953155243,0.4568517982959747,0.07604322433471679,1.9951047852373447e-05,0.3962403148412704,0.00017630631118663586,8.70723047228239e-06,1.2510150790214538,0.21265688315033912
priorregion1_spot_106,6.041051656211494e-05,0.3005974143743515,0.018611657526344062,7.718368897258187e-06,1.0424174606800078,1.0248049989058929e-06,3.851646033581347e-06,0.012298230128362776,0.4117239505052566
priorregion1_spot_107,1.976214845100799e-08,1.760439637621403e-07,5.728024077278348e-09,1.3790557851223185e-08,4.438720409893904e-07,7.048236133622154e-10,4.912821216507268e-09,1.2940948238338027e-06,0.8411894619464875
priorregion1_spot_108,8.998763405543286e-05,0.3571290448307991,0.054843527264893055,3.1212384783430025e-05,1.9042899131774902,7.16251670382917e-05,9.260644173991751e-06,1.2320083558559418,1.1964052855968474
priorregion1_spot_109,0.0002279595981235616,0.31529737263917923,0.6869236558675765,2.642248537085834e-05,2.506523680686951,3.4938341195811516e-05,1.0647854924172862e-05,1.2464990139007568,0.9556660503149033
priorregion1_spot_110,6.68258246150799e-05,0.00010964128159685062,0.2005123697221279,5.184077072044602e-05,1.5604427039623259,2.3685651626692563e-07,1.5337318927777233e-06,0.003062314516864717,4.407126716898802e-08
priorregion1_spot_111,0.00145434737787582,1.0860414266586305,0.0014211595931556077,0.009010003320872784,1.0067494273185729,0.517108154296875,0.07692134492099285,2.286672079563141,0.44511579573154453
priorregion1_spot_112,3.4509037391217135e-06,0.1273168072104454,4.896914106211625e-06,4.8524414887651807e-05,0.005554362526163459,6.912715917906099e-07,1.7351957751543526e-06,0.5328842550516129,0.2239543989300728
priorregion1_spot_113,6.065890966056031e-06,2.540512268751627e-05,0.15315732657909392,1.6510420607573907e-06,0.4293028324842453,2.3302345297793183e-08,2.881256662590204e-07,7.92722981714178e-05,0.19244952872395515
priorregion1_spot_114,0.05925284493714571,0.04053690861910581,2.2587913917959668e-05,0.00024185644870158287,0.013330725813284516,0.5836258441209793,0.02523847771808505,0.021358488406986,1.6415567278861998
priorregion1_spot_115,2.5519319848399394e-07,0.00025310577329946683,7.321468586951596e-08,4.432651095953588e-07,0.00017910086171468723,1.9240497906025667e-08,1.3370856564165478e-07,0.4401627361774445,0.46953895986080174
priorregion1_spot_116,0.015583310555666686,0.3516475632786751,0.11897794045507909,0.6655359715223312,1.640272080898285,0.7088703364133835,0.0010371687589213253,1.3720105767250061,0.33457292914390563
priorregion1_spot_117,1.81427426468872e-05,0.00218080289196223,0.14263070598244668,8.731359912417247e-07,1.3144194900989532,2.308364734915358e-07,1.2055655133735855e-06,0.008300171652808786,1.1252251803874969
priorregion1_spot_118,5.220721941441297e-05,0.7279765158891678,6.862226291559637e-05,0.04993578977882862,0.3038104057312012,4.962932835042011e-05,0.00013593478943221273,0.5610313057899475,0.2911068022251129
priorregion1_spot_119,0.00031598355562891813,0.8202306568622589,0.00024122219110722654,4.224551175866509e-05,0.23085520043969154,0.019678018894046547,9.70259563473519e-05,3.0790422439575194,0.4627106741070747
priorregion1_spot_120,7.739022657915484e-06,0.09273350164294243,0.004444462736137211,5.8634224615161655e-06,0.9069410175085068,1.48995003996788e-06,2.3850432526728584e-07,0.20422258526086806,0.19378157705068588
priorregion1_spot_121,0.0031929840915836394,1.0660186111927032,0.0009702430048491805,0.24158093109726905,0.3895591512322426,0.18075734451413153,0.00012336909567238762,1.3968784868717194,0.48840207010507586
priorregion1_spot_122,0.0001235285326401936,0.6456204026937485,0.01277957265265286,6.302494807641779e-06,1.6699419856071471,2.0438318097149024e-05,1.711971316353811e-06,0.30059459060430527,1.3776220619678496
priorregion1_spot_123,3.6056489420843722e-06,0.0002505106487660669,0.08596427664160729,2.816415488382518e-07,0.2719167679548264,3.0881746226896214e-08,3.035369914528019e-07,0.00045911939669167627,0.5467065751552582
priorregion1_spot_124,0.0002617685604491271,0.8265894621610642,0.016560691408813,8.389747199544217e-05,1.5561471819877624,0.000730465049855411,8.703249477548525e-05,1.9835791349411012,0.23001211285591125
priorregion1_spot_125,3.891080032190076e-05,0.39383875131607055,0.0003742374959983863,1.345747032246436e-05,0.3703273251652718,8.601904801253113e-06,1.0677622242383224e-06,0.6020064562559128,0.7168511182069779
priorregion1_spot_126,2.4222021693276474e-05,0.4724480912089348,0.00046069922245806083,0.00030779342923779044,0.7899228364229202,8.772925721132197e-05,8.600252403994091e-05,0.5811393678188324,0.213377296179533
priorregion1_spot_127,1.9098637403658357e-05,0.28969460874795916,0.0003480379586108029,1.3517323986889096e-05,0.674586820602417,1.8234876915812495e-05,2.7877462798642227e-05,1.1791216254234314,0.22188418582081795
priorregion1_spot_128,1.1309687749871956e-06,0.07392060495913029,1.0877059025915515e-06,8.396795578846651e-07,0.0017751204781234265,1.3528248814509426e-07,9.430720297132213e-07,0.302739180624485,0.5420614212751389
priorregion1_spot_129,4.0329622152057714e-06,0.023752377182245252,0.011767135420814158,3.05736984955729e-06,0.5231562942266464,1.516565610870657e-07,2.005300734708726e-06,0.003652625996619463,0.34335535019636154
priorregion1_spot_130,7.866730811656454e-05,0.22303143218159674,0.0030503653222694995,3.189282815583283e-05,0.7054471999406814,5.2105280519754164e-05,5.789815145362809e-06,0.9907077491283417,0.5401413887739182
priorregion1_spot_131,0.00011619016840995755,0.4530303508043289,0.14078108593821526,2.6947098558594006e-05,1.223281490802765,8.275753280031496e-05,1.1201717825315427e-05,1.6242003619670868,1.2597814559936524
priorregion1_spot_132,0.000864156216266565,0.9163333863019943,0.27762169241905216,0.0010752643167506904,3.7102546453475953,0.028000555373728274,0.00027222036296734584,0.784676006436348,0.656150284409523
priorregion1_spot_133,0.000105796412753989,0.5527481555938721,8.25159739179071e-05,4.5035510538582466e-06,0.10439268611371517,0.007894673105329274,8.802950378594688e-06,0.3038349255919457,0.46336564123630525
priorregion1_spot_134,0.1997028283774853,0.0910422932356596,2.1586342609225542e-05,0.14874047860503198,0.017414383310824632,0.2620133817195892,0.00011541474959813059,0.6584243297576905,0.6569498300552369
priorregion1_spot_135,9.400964554515668e-05,0.13906357139348982,0.49626655876636505,1.549250432617555e-05,1.7438307106494904,3.541284986567916e-05,4.5496189386540216e-06,1.3067260801792147,0.5567282110452653
priorregion1_spot_136,0.004054346471093595,0.8920922666788101,0.12586845681071282,0.7650758653879166,1.3950860142707824,0.41986859738826754,0.011368669290095569,1.922453510761261,0.4018799185752869
priorregion1_spot_137,7.479941887140741e-05,0.5226115882396698,0.0001771405834006146,6.722349053234212e-06,0.19253475964069366,1.269339156806382e-06,2.258902750327252e-05,0.4368299797177315,0.0001403247799316887
priorregion1_spot_138,2.43247059188434e-06,0.0074786985060200095,3.0306911071420475e-06,1.2573566152696005e-06,0.0026619990589097143,1.5812521851898965e-07,1.999630603677361e-06,0.5636423230171204,0.2024201400578022
