,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_22,6.126879111434392e-06,0.6337739855051041,0.000797078205505386,1.3496335077434196e-05,0.0009090082516195252,4.879575669747283e-07,3.777430065383669e-05,0.9955185949802399,6.011607666778219e-07
priorregion1_spot_23,4.159091190558684e-06,0.2129779912531376,0.0002028171373240184,0.00014916904692654497,0.08817391395568847,2.805325479471321e-07,9.097793417822686e-06,0.7829096287488937,2.2733549620568288e-08
priorregion1_spot_24,4.843804831011767e-07,0.0005575228889938444,2.283823812376795e-06,2.1413934732095185e-07,2.1956539421807977e-05,3.3576571190074843e-09,1.291461131813776e-07,0.4134584650397301,0.6080205380916595
priorregion1_spot_25,0.026076997537165882,0.7473762840032577,0.0930117953568697,1.676699423789978,0.22614790499210358,0.004470626614056528,0.09589035920798779,1.2960879683494568,0.5324607223272324
priorregion1_spot_26,1.616619002220432e-07,1.3926175506639993e-05,1.9298333995720897e-06,0.1066932439804077,2.8815109089919136e-05,3.487190820550268e-08,6.725911191551859e-07,0.0004638953032554128,1.0619391739368438
priorregion1_spot_27,0.00013251012715045365,0.8459760963916778,0.012216843012720347,2.376758075115504e-05,0.11118818558752537,3.0467761348518253e-06,1.5524103719144478e-05,1.9030373215675354,0.14595772102475166
priorregion1_spot_28,2.983988115374814e-05,0.6453167378902436,0.14217244312167168,3.556482170097297e-06,0.3568930819630623,1.126567053688632e-06,1.3943548026418285e-06,0.7625905781984329,0.502222815155983
priorregion1_spot_29,1.0341707820771262e-05,0.23978614807128906,0.001710996124893427,0.5208323538303375,0.39248303472995755,2.5314731101389042e-05,7.647719576198142e-05,0.49585431814193726,0.4148538827896118
priorregion1_spot_30,8.938932069213479e-06,1.1826668560504914,0.1469581551849842,3.5485953844727193e-06,0.05505804009735584,5.51815318772242e-07,4.598914847520064e-06,1.6593567311763764,0.5653236299753189
priorregion1_spot_31,3.7294977119017865e-05,1.2840567886829377,0.0755949005484581,1.0196536231887876e-05,0.8133564114570617,7.672662945878983e-06,8.091802510534763e-06,1.5463260769844054,0.36857005655765535
priorregion1_spot_32,0.04971760362386704,0.41038079261779786,0.0035686745657585563,2.1868669629096984,0.4630012705922127,0.026423615217208863,0.11286773681640624,1.1200291454792024,0.15837001651525498
priorregion1_spot_33,9.229513780155685e-05,0.7959155768156051,0.0009190938115352765,0.7646791905164718,0.16190366968512537,0.0007621602882863954,0.0003385848700418137,1.9425998508930207,1.6313382104726773e-06
priorregion1_spot_34,7.371331957983784e-05,0.6440283536911011,0.00024798193044262007,1.8896696474257627e-05,0.11833146139979363,6.5754648176152845e-06,5.38882554792508e-06,0.951486223936081,1.7477563645229567e-07
priorregion1_spot_35,0.00010485411512490827,0.42355145364999774,0.001540989277418703,0.382026806473732,0.5311671167612075,1.644843905523885e-05,3.2330374779121485e-05,0.021487209666520356,1.1167442215409553e-08
priorregion1_spot_36,5.526522471654971e-07,0.0006382349791238084,3.650368682883709e-06,6.397791736389991e-07,1.6637432327115676e-05,1.0092850599718873e-08,8.74850837107033e-08,0.4931688293814659,0.9900044739246368
priorregion1_spot_37,7.012602463873919e-06,0.5691056847572327,0.09743631780147552,4.201520937385795e-06,0.06718302816152573,1.1031947906303685e-07,1.428546357828964e-06,0.30218659043312074,0.21262280568480493
priorregion1_spot_38,3.949154194771154e-08,4.941771916122662e-08,2.7583655395346804e-07,1.1207167149862584e-08,6.168323636757123e-07,2.5194206304535175e-10,8.895957614996065e-09,2.1544953838770197e-07,0.8981211811304092
priorregion1_spot_39,0.00025243372365366665,0.07022051922976971,0.009609348978847266,1.480437880754471,0.14090903103351593,0.05487440023571253,0.000734459570958279,0.46594940721988676,4.575749343871394e-08
priorregion1_spot_40,7.3557844871174895e-06,0.03380096722394228,0.00011742489223252051,0.4937443360686302,0.002385950100142509,0.09447092972695827,3.876474311255151e-05,0.7818137764930725,1.1437966525554657
priorregion1_spot_41,0.006130256224423647,0.8299849927425385,0.05085377879440784,0.9662261545658112,0.8010965138673782,0.013678922643885018,0.0005744462367147207,0.024944799579679967,0.13602806255221367
priorregion1_spot_42,1.1299712787149475e-05,1.1919752478599548,0.06526904925704002,2.7881898745363287e-06,0.29569773823022844,6.477039136143503e-07,1.0167908669700408e-06,0.6324764996767044,0.3963601067662239
priorregion1_spot_43,2.6826365200349757e-07,0.0006318545201793313,6.47125958153083e-07,2.62913988535729e-07,6.1385836488625505e-06,6.849521749785482e-09,2.346093886274048e-07,0.6813293814659118,0.15834292247891427
priorregion1_spot_44,1.0384124743723078e-05,0.8225139617919921,0.0004910204792395234,2.71825774689205e-05,0.006071254168637096,5.323829270764691e-07,2.1242129946585917e-06,0.9539235442876817,0.31921494752168655
priorregion1_spot_45,3.671830529583531e-06,0.3353412210941315,7.999408953764942e-05,1.522411508858568e-07,0.00013456038577714936,2.041034026234456e-08,1.3884989726875577e-07,0.1414705477654934,0.14587381184101106
priorregion1_spot_46,2.70989688942791e-05,1.8966315269470215,0.001441220665583387,0.4860176369547844,0.25873342901468277,2.5162752172036563e-05,0.0001700871769571677,2.3280710339546205,0.3780368059873581
priorregion1_spot_47,2.3801131646905557e-06,0.5772498786449431,7.646431549801491e-05,1.5956686468143743e-06,0.003989481157623231,2.431366155519754e-07,9.755404505540356e-07,1.193398004770279,0.5653614848852158
priorregion1_spot_48,0.001924765860894695,1.6475130140781404,0.1749923311173916,0.7484287559986115,0.6845033377408982,0.011930806981399656,0.0006786640384234488,0.6303549140691757,4.78775049828073e-07
priorregion1_spot_49,9.029989996633958e-06,0.37841244488954545,9.752241603564472e-05,6.157845268717211e-06,0.0020513705327175557,9.623211596476722e-08,1.5218840133002231e-06,0.8450513482093811,2.1055690702098675e-08
priorregion1_spot_50,0.0027035077917389573,0.8540590226650239,0.016683974489569663,1.1994771420955657,0.4145759239792824,0.0407254608348012,0.06492762863636017,1.7518924653530121,0.463439017534256
priorregion1_spot_51,7.728274722467178e-05,0.04047515280544758,0.0010818594077136366,1.4962607622146606,0.07578834630548954,0.027660838328301907,0.0005464225250761956,0.28341906368732456,0.2023196041584015
priorregion1_spot_52,0.001001253305003047,1.3080016791820526,0.18539544343948364,0.0010192216199357063,1.8184404134750367,0.0003145512557239272,9.94909798464505e-05,1.6516872584819795,9.59701844749361e-07
priorregion1_spot_53,2.5453138641751137e-05,0.5814810663461685,0.000980138630256988,0.6167173266410828,0.05029044579714537,0.00015271190932253376,7.608259220432956e-05,1.022956645488739,0.49691808968782425
priorregion1_spot_54,1.6501802917900933e-06,0.02122322712093592,7.107962960617443e-06,4.182737347946386e-06,8.683765918249264e-05,5.0575740573322045e-08,7.576869165859534e-07,0.9787644296884537,0.2095819316804409
priorregion1_spot_55,2.886171012050909e-06,0.40855109989643096,0.0003580973512725905,1.6274239911240332e-07,0.0010525381076149642,2.725875907216846e-08,1.1918081703754525e-07,0.48650635629892347,0.7108109384775161
priorregion1_spot_56,5.575560844590655e-05,0.09814150109887124,0.002435490919742733,2.7193887603971234e-06,0.34149059206247334,3.770284507709221e-07,2.3703715555711823e-06,1.2926757395267485,0.6030957341194153
priorregion1_spot_57,7.540212573076133e-05,1.7868086338043214,0.004498823336325586,3.1009756821731574e-05,0.3345541685819626,8.993714345706396e-06,4.822626269742614e-05,2.4808950781822205,0.4437523141503334
priorregion1_spot_58,0.00024657021567691116,0.35015851557254796,0.07467647902667522,0.20019461512565612,0.9856434017419815,3.3122518289019354e-05,9.422636958333897e-06,0.9567150831222534,1.2408751130104063
priorregion1_spot_59,0.0008805942547041923,0.33190574795007705,0.10719967670738696,3.4168660818068022e-06,0.1808637209236622,0.0001124215265008388,1.0499388508833364e-06,0.00020540856203297154,0.20491155460476873
priorregion1_spot_60,6.828248183410324e-06,0.7198318988084793,7.71157141571166e-05,5.160813270776999e-06,0.004879900487139821,1.4056598232059517e-07,3.284850265572459e-06,2.2697999715805053,0.4402767911553383
priorregion1_spot_61,0.00031077856838237496,0.3706828743219376,0.15398565158247948,1.4703496634960174,0.5395005136728286,0.0007698791654547676,0.0017556730716023596,1.9366038203239442,0.1588390380144119
priorregion1_spot_62,3.0487804110634903e-06,0.6486885517835618,0.07774748392403126,0.00036523748422041536,0.011636961717158556,2.2110992858870305e-08,3.485537683900475e-06,0.4047222271561623,1.4341327281286454e-08
priorregion1_spot_63,3.784216673352603e-08,9.731139050117577e-09,1.3780863241663613e-07,2.915883552390142e-08,6.936845863947383e-07,2.014376616898961e-10,4.003374876049293e-09,1.035073395883046e-07,0.6743049174547195
priorregion1_spot_64,2.885198995272731e-07,0.00035013003653148187,1.3187065576403257e-06,3.282901346324252e-07,9.065647827810609e-06,2.7022157511602533e-09,2.248930437431796e-08,0.5629716724157333,1.0481135547161102
priorregion1_spot_65,1.1468916181911483e-05,0.11948185488581659,0.0004234752879710868,1.2401680578477682e-06,0.16077448800206184,4.6686748866875414e-08,4.572033233785078e-07,0.8086733937263489,1.2934531033039094
priorregion1_spot_66,0.0023075252538546924,0.7543723613023758,0.0031874223961494866,1.1174410343170167,0.045535561814904216,0.16121656820178032,0.763151314854622,1.7781913042068482,0.16199699193239211
priorregion1_spot_67,5.6060047063510866e-05,0.3530972644686699,0.06414175257086754,0.0013993939501233399,0.09037622027099133,1.0627694393861022e-06,4.784942552760186e-06,1.3639266192913055,8.650154157407997e-08
priorregion1_spot_68,4.049746985401726e-06,0.561844402551651,0.02270426759496331,0.00010105630935868249,0.16995862498879433,5.700222743598716e-07,1.483000448843086e-06,0.4588444232940674,0.17043985202908515
priorregion1_spot_69,1.0265892342431471e-06,0.003340746648609638,5.134175626153592e-06,4.7630952764166074e-07,5.112915714562405e-05,4.331156571169004e-08,1.5082196611615475e-07,0.7248698353767395,0.2234992653131485
priorregion1_spot_70,5.74717714698636e-06,0.6308459579944611,2.272804404128692e-05,0.00036527181655401366,0.00024204715591622517,1.1338542799421703e-05,1.1996892817478511e-05,2.405509829521179,2.883629917960206e-07
priorregion1_spot_71,2.220623928224086e-05,1.546343731880188,0.007239130628295243,4.373743031464983e-05,0.5246483802795411,5.82936586397409e-06,3.272160574852023e-05,2.3528275966644285,1.1518611669540404
priorregion1_spot_72,2.624251719680615e-05,0.9701722830533981,0.004576799063943327,0.6700494319200515,0.030073426757007835,3.1213843067234846e-05,0.0001746114510751795,1.939278030395508,1.0534979283809662
priorregion1_spot_73,3.492244377412135e-06,0.28964875936508183,6.953366864763666e-05,2.1062073301436614e-06,0.0025461134151555597,6.998279289405218e-08,2.661941448423022e-06,0.9261772036552429,3.7953362941323125e-08
priorregion1_spot_74,2.884829782487941e-05,0.5468037456274033,0.06767556667327881,4.814974840883224e-06,0.46371663659811024,1.355958147541969e-05,1.6555210265778443e-06,0.8820131629705429,0.4422485038638115
priorregion1_spot_75,9.928805957315491e-06,1.0437269628047943,0.0021113956812769175,3.3544152074682646e-06,0.04488806463778019,2.9205299938439567e-07,3.935439053748269e-06,2.0935925364494326,1.3268494606018066
priorregion1_spot_76,0.00016145124391186982,1.0500416874885559,0.0010525138291995972,0.3731558844447136,0.12633315622806549,0.0005098794325022026,0.07506566457450391,1.7806073546409606,0.16054013594985006
priorregion1_spot_77,1.5669208823965165e-05,0.07916393354535103,0.014767839247360826,1.352751010017528e-05,0.5023034960031509,6.437755786237176e-07,3.107464110030378e-07,0.5780816972255707,3.2094632373969036e-08
priorregion1_spot_78,3.57845742655627e-06,0.561080014705658,0.0011908758722711354,5.927277243245045e-07,0.001897068548714742,5.862940195555667e-08,6.95969831099319e-08,0.012478146189823746,0.35717930644750595
priorregion1_spot_79,0.007960840500891209,1.1339539587497711,0.004404593328945339,0.20445691272616387,0.01947963731363416,1.543323367059202e-06,0.0010967287642415613,0.5447957396507264,0.3456068575382233
priorregion1_spot_80,1.9659979170683072e-05,0.7629464983940124,0.24980219677090645,6.606822444155114e-06,0.5385722130537033,1.0571188511221408e-06,1.122003027376195e-06,0.700347724556923,1.1781603813171388
priorregion1_spot_81,1.169235838460736e-06,0.28587619066238407,0.00015075227420311422,5.509548373083818e-07,0.0007804084598319605,2.637813931727351e-08,1.492033632644052e-07,0.6777423173189163,0.40797014385461805
priorregion1_spot_82,0.00011196400009794162,0.6746267795562744,0.006740639405325054,0.12075284942984582,0.2938543647527695,4.4932044147572014e-05,2.7813851647806594e-05,0.7131612122058868,0.3909301921725273
priorregion1_spot_83,6.482026255980599e-05,0.40684733390808103,0.0002329053597350139,0.675587397813797,0.01376614491455257,0.06720491498708725,0.2842594876885414,0.5067903995513916,3.710846332438678e-08
priorregion1_spot_84,7.882657591835595e-05,0.811661547422409,0.0011083323450293394,0.17307149842381478,0.16221631020307542,5.979879438200441e-06,5.196617548790527e-05,1.2488523542881012,1.351056534051895
priorregion1_spot_85,8.02091362857027e-06,1.2077195405960084,0.0006369253358570858,2.979505495659396e-06,0.062360262498259544,6.300651250512602e-07,2.3998902520361297e-06,1.1552974879741669,0.8725868284702301
priorregion1_spot_86,4.557389502224397e-06,0.813274148106575,0.00022435440550907517,0.10664850436151027,0.0037414431339129806,1.4073199110953284e-06,8.118698360704002e-06,1.0764680981636048,0.6382393836975098
priorregion1_spot_87,0.00012047578784404322,1.2053007364273072,0.0011249808536376805,0.0034663088968954984,0.004436899092979729,2.4251975446532014e-06,0.003955947468057275,1.8269754350185394,3.1175382986248223e-07
priorregion1_spot_88,2.4756833317951533e-05,0.1414873719215393,0.0006511199928354472,0.34087152779102325,0.006246007839217782,1.36612093228905e-06,3.6456240741244984e-05,0.7931599825620651,0.5396897822618484
priorregion1_spot_89,1.247796075176666e-06,0.0018854819645639511,4.776470314027393e-06,0.3813721999526024,0.0002035797566350084,2.8348447358439447e-07,7.1563986693945496e-06,0.6734065145254136,1.4784540235996246
priorregion1_spot_90,1.4481231175977885e-06,0.31954923123121265,6.456213450292126e-05,1.9045654823912628e-06,0.0007954778295243158,2.837099790653497e-08,3.2502621820640344e-07,0.7973087996244431,0.9422646492719651
priorregion1_spot_91,5.7655931762212734e-08,8.903842196872348e-09,7.3151375801217e-08,2.815871731343123e-08,1.1240490721320383e-06,2.1193703597655045e-10,3.440741591642649e-09,4.641948336825408e-08,0.24197767525911332
priorregion1_spot_92,1.1500255141072559e-05,1.2808647930622101,0.1301562964916229,4.297146642784356e-06,0.054416878148913383,3.2428433769382533e-07,7.075334360706621e-06,1.877215850353241,0.31332539319992064
priorregion1_spot_93,7.987054061686649e-07,0.5944754004478455,0.05175210647284985,1.8938138168778099e-07,0.010926535679027438,1.1214025930073035e-08,3.267870425816e-07,0.18717109262943268,0.26258174777030946
priorregion1_spot_94,0.00022155780825414695,1.8329436719417573,0.026190314441919327,0.0021123279817402366,0.9602880805730819,0.00019524975650710987,0.003898094221949577,3.043867039680481,5.325445363268954e-06
priorregion1_spot_95,0.00012335769133642316,0.459733721613884,0.004080123663879932,0.6523270815610885,0.20652374625205994,0.0029951284523122013,0.00040331074997084214,0.48936914950609206,0.1997962139546871
priorregion1_spot_96,1.0535166211411706e-05,0.19462892338633536,0.00015483147217310034,0.8604773461818696,0.00663038264028728,2.2557354532182218e-05,0.00011348742882546504,1.7499302625656128,1.2516077160835266
priorregion1_spot_97,0.00029526003199862314,0.0011764511815272273,0.00016599462542217226,0.312165242433548,0.001629149552900344,0.05644773300737142,0.10203126184642315,4.609625029843301e-05,1.092693305015564
priorregion1_spot_98,0.028159986156970265,1.0694213032722475,0.03922047577798367,1.1316494010316092e-06,0.004169531515799463,1.171154070789271e-06,1.2804944435629294e-05,0.1707887701690197,3.0327034750143866e-07
priorregion1_spot_99,1.6875611709110672e-05,0.49257995635271073,0.003581695619504899,0.8470606982707978,0.11853461526334286,2.2195265319169267e-05,0.00012572760897455737,1.1126089870929718,0.4710229054093361
priorregion1_spot_100,4.447943138075061e-06,0.7226604461669921,0.0060038315830752255,1.6474079529871235e-06,0.3478533744812011,3.19255886438441e-07,3.905506119394886e-07,0.0484200220555067,0.4645264491438866
priorregion1_spot_101,0.07847523726522922,0.713385283946991,0.008472106046974659,1.1432628095149995,0.7671857833862304,0.0016093416837975384,0.1283086247742176,0.8418491035699844,0.1477852411568165
priorregion1_spot_102,1.8863858440454353e-05,0.3853768065571785,0.02082693250849843,1.2872292757037939e-06,0.4348482981324196,3.5221702745502634e-07,5.76000937257959e-07,0.31675676405429837,0.5732059121131897
priorregion1_spot_103,1.8949082857488976e-06,0.03720876257866621,1.0559977863522364e-05,0.0030563677079044286,0.00014062812842894346,3.3588377945648064e-08,0.0012579549918882548,0.7727297276258469,5.143659098649778e-09
priorregion1_spot_104,0.015663914289325478,0.7772263556718826,0.004053080570884049,0.28786384910345075,0.1445553533732891,0.0010730027861427516,0.3622804909944534,1.903803026676178,0.5012334793806076
priorregion1_spot_105,0.0014875457971356809,0.9404737383127212,0.003759973286651075,0.9974747657775879,0.32273140251636506,0.00794445239007473,0.0015009485359769315,0.9406582087278366,1.242699271440506
priorregion1_spot_106,0.00015859823033679277,0.872607633471489,0.0019198180991224945,0.8655692845582962,0.15974777787923813,0.07984719388186932,0.14164400473237038,2.0492329001426697,0.2608668491244316
priorregion1_spot_107,6.405960516531195e-06,0.5395245134830475,5.195853882469237e-05,6.7701344960369175e-06,0.00034808355558197946,5.981038111713133e-06,1.911560474354701e-06,1.5350490629673004,0.15966262519359586
priorregion1_spot_108,7.928788960498423e-07,0.3787121146917343,6.625628702749965e-05,3.1220943469634222e-06,0.000998145207995549,8.801807140912387e-08,5.619590751848592e-07,1.3438227415084838,0.9080988764762878
priorregion1_spot_109,4.134695768698293e-06,0.40596475303173063,9.068905492313207e-05,2.5171134893753336e-06,0.0008124016225337982,2.009687641191249e-07,3.3877200962706412e-06,1.736044156551361,0.7045814990997314
priorregion1_spot_110,8.486548213113566e-05,0.2358696401119232,0.0375382611528039,2.34594541552724e-06,0.4164784729480744,1.0655409880655498e-06,6.168338927636797e-07,0.5690307021141052,1.105793011188507
priorregion1_spot_111,4.324333167460282e-06,0.002001455903518945,0.0005432986217783764,0.3424179285764694,0.03528769966214895,3.405096640562988e-06,2.380713340244256e-05,3.9297580769925844e-05,0.36887834817171095
priorregion1_spot_112,6.73602650635985e-07,0.015809516329318284,1.7367160126013914e-06,2.252925469292677e-06,3.5436371035757475e-05,2.1048944631729683e-08,6.08534203365707e-06,1.3161415934562684,0.1574759230017662
priorregion1_spot_113,2.1698299747185957e-06,0.4134716972708702,0.0010900247027166188,6.980413616020087e-07,0.04560077041387558,3.1044637616162164e-08,3.2620878585021276e-07,0.6126632422208785,0.40653047263622283
priorregion1_spot_114,5.870863242307678e-06,0.4440323919057846,0.00010998518082487863,1.8467585334747127e-06,0.0014487963402643798,1.203704069752121e-07,2.2783848635299363e-06,1.4957195222377777,0.428114652633667
priorregion1_spot_115,6.369498737512914e-06,0.9087611466646195,0.00013145031334715895,8.916287879401354e-05,0.000641636023647152,6.948097421854982e-07,5.509340962817078e-06,0.8569505393505097,5.1561719693893336e-08
priorregion1_spot_116,1.6836492068250664e-05,0.9358290374279022,0.0031082811765372753,0.0001227620155987097,0.1592861607670784,7.6476023309624e-07,0.00020750910043716434,1.3171275436878205,0.14828039631247522
priorregion1_spot_117,1.1514047719174415e-05,0.6277907431125641,0.004393012216314674,2.9511011803151636e-06,0.5096579551696777,6.541804680182396e-07,2.214556934632128e-06,1.5658299803733824,0.5957653373479843
priorregion1_spot_118,4.699326996160381e-06,0.34090891331434253,0.103995406255126,8.817221214485472e-07,0.003590334311593324,1.6221492913359727e-07,5.431035305036858e-07,0.4239908829331398,0.36827747970819474
priorregion1_spot_119,0.01769583374261856,0.4442947819828987,0.004418617463670671,0.8439311563968659,0.06490183472633362,0.06599067375063895,0.5632308453321456,1.7822791695594788,1.013233470916748
priorregion1_spot_120,2.1507211658899906e-05,0.12067555077373981,0.00017742976924637333,0.09325199946761131,0.003762917988933623,6.544445227518736e-07,5.4016414651414385e-06,0.8116969168186188,0.48804095536470415
priorregion1_spot_121,0.00021793905179947614,1.751434463262558,0.12576594352722167,1.6974790923995897e-05,0.48288676142692566,0.0019704448524862526,1.8511527468945132e-05,1.2930634021759033,0.3473803609609604
priorregion1_spot_122,1.366071091979393e-05,0.9298825532197952,0.0028091535670682786,1.7511509668111103e-05,0.14219089671969415,8.661612270088882e-07,4.268982706889802e-06,1.594174087047577,1.1452452838420868
priorregion1_spot_123,3.932191748390324e-06,0.2099944144487381,0.059253291226923466,0.6541702032089233,0.031201463378965854,7.343260563175137e-06,1.4210781773726922e-05,0.013500338559970258,7.2593538291698685e-09
priorregion1_spot_124,6.593300099666522e-06,0.5208339035511017,0.0005458843486849219,5.066721387265717e-05,0.004634819435887038,5.883940815465394e-07,5.298898577166256e-06,2.635418319702149,1.161659735441208
priorregion1_spot_125,2.4620601720926057e-06,0.753386452794075,0.0003619358569267206,5.5260099088627616e-06,0.027314477227628232,2.532204732119681e-07,1.044996815835475e-06,1.2738556027412415,0.3867744654417038
priorregion1_spot_126,9.490955062574359e-06,0.0824908498674631,0.00043962616909993814,1.3390865921974182,0.012864490831270814,9.331220826425124e-05,0.00013574697877629662,0.632453241944313,1.0378742456436156
priorregion1_spot_127,8.300699983010416e-06,0.009099158039316534,0.003030054515693337,1.4243072641306758e-07,0.2077083759009838,5.55837024407424e-08,1.7868673154453066e-07,0.23688944131135942,0.380580398440361
priorregion1_spot_128,1.6536532348254697e-05,0.33251549005508424,0.00518634298350662,1.410015022429434e-06,0.04709070026874542,1.7418378917000157e-07,1.3187739455133852e-06,0.4543960273265839,0.3776490122079849
priorregion1_spot_129,2.777419440462836e-05,0.7201787620782852,0.07728700488805772,3.1417444574799447e-06,0.009454734669998289,2.0279085646279785e-07,1.2182768273305556e-06,1.0632029831409453,0.31263467669487
priorregion1_spot_130,7.212138172008055e-07,0.002794071938842535,4.941949214298802e-06,4.034710983091828e-07,7.000403857091444e-05,2.0477119222483965e-09,5.45593215051099e-08,0.7018336564302445,0.7172683149576187
priorregion1_spot_131,9.693355792705916e-07,0.0167982941493392,1.0228571090920013e-05,0.08728026263415814,0.00017459650553064424,1.3447874707139819e-07,4.821595453563532e-07,1.1741065740585326,1.1535083770751953
priorregion1_spot_132,0.006161594088189303,0.6368876755237579,0.014265898754820228,1.7036203530551576e-06,0.1466013714671135,2.204415904998314e-05,1.5294315232949884e-06,0.014873579936102032,0.266176176071167
priorregion1_spot_133,5.727820371248527e-06,0.21112029477953909,0.00011000821286870634,1.485113529042792e-06,0.0016993113909848034,4.00783328302623e-08,3.9352258625058316e-07,1.2629856705665587,0.15713399052619934
priorregion1_spot_134,1.8360538206252387e-06,0.13149180561304094,1.488042253185995e-05,4.973532013536896e-05,0.0002886258749640547,1.8353827258010827e-07,1.5768117123116099e-06,2.2394341588020326,1.1182434916496276
priorregion1_spot_135,1.9375818919797896e-05,0.27375582307577134,0.00023299143576878124,0.009786865394562482,0.02778659984469414,1.0379686273154222e-06,2.3431807221641066e-05,0.9846383333206177,3.30847287344227e-08
