,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_22,3.9638694643974306,0.0012497119547333567,0.0006290592515142634,1.0065638065338136,0.02998254429548979,0.28510611951351167,0.09004893451929091,0.02064370745792985,5.309111713813764e-07
priorregion1_spot_23,0.6374518483877182,3.3387003668394755e-06,1.2113610455344315e-05,6.404424993888826e-06,9.990807957365178e-05,2.39670423241023e-07,3.046939514206315e-06,9.56889309122744e-07,2.5448313323295225e-08
priorregion1_spot_24,2.68154376745224,3.3762366001610648e-06,8.866210446285549e-05,6.888611133035739e-05,0.0003359732509125024,0.004509235615842044,4.121635106457689e-06,7.346263060981074e-07,1.160491144958087e-07
priorregion1_spot_25,1.1812956154346466,2.7834536240334278e-06,0.00010554159089224415,0.00015214808736345732,0.0002758259288384579,0.0009003351704450325,2.376746288064169e-05,5.03487137848424e-07,2.2255956189098928e-08
priorregion1_spot_26,0.3896075546741486,7.941383819343173e-06,0.00019481896088109353,0.7404813766479492,0.000948394526494667,0.00018274453759659084,0.0004157080053118989,1.3778380775875121e-06,5.730167740303217e-09
priorregion1_spot_27,4.900529122352601,0.000169458342861617,0.08366022780537605,0.02006766125559807,0.8609178453683853,0.002445974003057927,0.00025338466075481853,2.5422873477509714e-05,1.63081470105908e-07
priorregion1_spot_28,1.3370772898197174,3.0698205023327318e-06,0.003234151320066303,3.7338960055421923e-06,0.0026422360097058117,8.63289801600331e-07,4.96759790280521e-07,1.6714726527311541e-07,5.523306056964828e-09
priorregion1_spot_29,4.6718738079071045,0.08535030670464039,0.13532837107777596,0.0026141360984183845,0.5386655837297439,0.00037409400247270244,0.0008085211273282767,0.00336772802984342,3.5259936339571144e-07
priorregion1_spot_30,0.5338816165924072,8.204228106478695e-05,0.12610440403223036,0.40504324436187744,0.020060228835791352,0.018988414946943522,0.0008517900481820107,4.631963529391215e-05,1.2293745621505537e-08
priorregion1_spot_31,0.1418510563671589,5.310129222380056e-06,3.097485910075193e-06,0.5556040614843368,3.2198818735196257e-05,0.13100864142179489,0.09869351163506508,2.980660860885109e-06,2.1075956002647447e-08
priorregion1_spot_32,2.617485320568085,1.597152049725992e-05,0.1304807245731354,0.0031698556849732995,0.24861171543598173,2.2981339225225386e-05,3.3429157701903024e-05,9.321318600541418e-07,4.401157553957092e-08
priorregion1_spot_33,4.953330945968628,0.00012438987905625254,0.05443688165396453,0.8289916157722473,0.6327333807945251,0.03205432370305061,0.018726652674376964,3.966735494032037e-05,4.3827793660966563e-07
priorregion1_spot_34,1.500534760951996,2.953417306343909e-05,0.08469551429152489,1.6065778254414915e-05,0.025360479950904846,3.1418275284522678e-06,6.488210772204186e-07,3.3870314723571944e-06,1.866236569725288e-08
priorregion1_spot_35,5.21411211490631,0.00045071672357153156,0.0787490215152502,1.3968058109283448,0.8034992188215255,0.0945128109306097,0.09332180954515934,0.00029019630601396785,4.073636182511109e-06
priorregion1_spot_36,2.575505518913269,0.15846363827586174,9.707233948574868e-05,9.073126675502863e-05,0.01462051528505981,0.0010098929866217076,0.008442955650389196,0.028566211555153133,1.4057257658350863e-06
priorregion1_spot_37,3.087773859500885,2.8196382299938704e-05,0.07877008058130741,0.00013941958313807846,0.7302180945873261,4.6769756772846455e-05,0.007435790705494582,7.601744914609299e-06,1.1193186146840617e-07
priorregion1_spot_38,1.8491008818149568,0.0701779618859291,2.527369924791856e-05,4.0898197767091915e-05,0.0016245897044427694,1.9039580365642905e-05,0.013139947736635805,0.0009840556042036042,2.391531481293896e-07
priorregion1_spot_39,5.756133508682251,0.0014041415648534893,0.01835761088877916,0.2534493997693062,0.4717592686414719,0.050719095207750794,0.034549732133746146,0.0001222823437274201,1.4156808219922822e-06
priorregion1_spot_40,4.400527238845825,8.079872677626553e-05,0.0019802425289526583,0.003328026144299656,0.12695379480719565,0.0012256505142431706,0.008837005821987987,2.7954990400758106e-05,2.775998737547525e-07
priorregion1_spot_41,6.275700926780701,0.0006614776706555858,0.06034282874315977,0.006612354586832226,1.2001496970653533,0.01751059386879206,0.0004887690112809651,5.774743094661972e-05,5.347910246200627e-07
priorregion1_spot_42,3.370124399662018,0.000249400082975626,0.03759334217756987,0.0012300104601308704,0.03735105581581592,0.0019087791559286415,0.022952822595834733,2.961015525215771e-05,7.969897026782747e-08
priorregion1_spot_43,4.7321519374847405,3.404240778763779e-05,0.1303548388183117,0.0013215797953307629,0.03483319189399481,8.276877051685006e-05,0.0006033722340362147,5.685501082552947e-06,1.2715881823055497e-07
priorregion1_spot_44,0.8074376553297042,2.334248074475909e-06,0.00020078446686966345,2.976079474592553e-06,0.0006031234865076841,1.5306953059734952e-06,3.5380063536649695e-07,2.2969624282609403e-07,1.8286781700016517e-09
priorregion1_spot_45,2.226706075668335,2.5451141937082866e-05,0.24535048753023148,0.001691081520402804,0.42169994562864305,8.080929910647683e-06,0.0006341581174638122,6.222596516636259e-06,3.099741050505145e-08
priorregion1_spot_46,4.559394526481628,3.186870071658632e-05,0.008005185518413782,0.01758110197260976,0.2621941313147545,0.00776740163564682,0.0001453684235457331,7.585946445942683e-06,9.651839398827633e-08
priorregion1_spot_47,0.4031713977456093,6.103650048316922e-06,1.8513953421006593e-06,0.9393199741840362,4.86783217638731e-05,0.00965361474081874,0.0011628785403445363,0.00018239429336972535,4.5304707541049535e-09
priorregion1_spot_48,3.8956114172935483,0.1745652988553047,0.002442270237952471,0.02992831515148282,0.5998471975326538,0.05342931281775236,0.00045174751576269043,0.04710358921438456,1.927879571894664e-06
priorregion1_spot_49,2.701909327507019,0.0400037445127964,0.0033601957955397663,0.00010028914839494975,0.022763859014958143,0.00043064197525382046,7.934399691293949e-05,0.07232617624104022,6.829585359469093e-08
priorregion1_spot_50,1.1847367405891418,0.16189928129315376,0.0019611027149949224,0.8274160861968994,0.024242433998733756,0.07949593104422092,0.07654046192765235,0.0031050373800098896,6.738236288583721e-06
priorregion1_spot_51,4.880723524093628,0.0002406300751317758,0.00398702675011009,0.9528310120105744,0.06436215192079545,0.08149254173040389,0.19672378227114679,8.81286930962233e-05,7.951719226184652e-07
priorregion1_spot_52,1.2256137132644653,5.658656982632238e-06,0.0012340823479462415,0.1741178870201111,0.1053986966609955,1.0678940134312144e-05,3.2261593332805205e-05,9.796042832022068e-07,5.4571142271697685e-09
priorregion1_spot_53,3.594350564479828,0.00020965755611541682,0.09244075119495392,0.000875303620705381,0.14800605028867722,9.760828033904545e-05,0.002479150891304016,6.6464000610722e-06,1.9755731628379183e-07
priorregion1_spot_54,3.759307336807251,0.00010808149818331003,0.04170524757355452,0.011368729779496788,1.2997555255889892,0.0003055792243685573,0.00011316145282762591,1.2021539805573412e-05,0.0006636099278694019
priorregion1_spot_55,4.422111296653748,0.00012383078938000837,0.0087854886893183,0.1458756275475025,0.17579277381300926,0.0029627592535689477,0.07032032422721386,3.578534597181715e-05,4.931347029923927e-06
priorregion1_spot_56,1.1546577095985413,5.623632659990108e-06,0.11525916680693626,1.9253328355262058e-05,0.004882790986448527,6.040385414962658e-06,1.4097068742557895e-06,5.303894823782685e-07,9.329450767481264e-09
priorregion1_spot_57,2.6418565034866335,0.42065397948026656,0.001798992825206369,0.0986031774431467,0.6852069556713104,0.017991338763386013,0.0008035879902308807,0.021455001831054688,5.117683400612806e-07
priorregion1_spot_58,5.399150800704956,0.0014734205033164474,0.1986084669828415,0.0028163194423541428,0.7639820665121079,0.0009545208129566163,0.030232067685574293,5.3475156710192104e-05,3.3748761865126656e-07
priorregion1_spot_59,5.196772360801697,5.504685941559728e-05,0.007200007396750152,0.4120937019586563,0.09528186917304993,0.0011423881398513914,0.0024539043894037603,1.0379937202742442e-05,3.2017964485930864e-06
priorregion1_spot_60,3.0081010341644285,0.0003475692399661057,0.04427608363330364,5.210826075199293e-05,0.010035513620823621,7.126060154405424e-05,0.04031831957399845,5.854902678947838e-06,6.115763184766365e-08
priorregion1_spot_61,3.5445888876914977,0.7200829744338989,0.000538607596536167,1.53863765001297,0.05912563931196928,0.8751782447099685,0.10160196982324124,1.2559593796730042,4.62106006580143e-06
priorregion1_spot_62,1.0243667960166931,0.8417859762907028,4.1191114723915236e-05,5.510928021976724e-05,0.011658900557085872,0.33678292930126186,0.00019056867531617175,1.380429381132126,6.160379342645683e-07
priorregion1_spot_63,1.485269731283188,1.711946915747831e-05,0.006501390947960317,0.006200256943702698,0.2045558199286461,8.898062224034221e-05,0.013350247219204903,2.8308474043114986e-06,2.498225946112598e-08
priorregion1_spot_64,3.73984397649765,0.5457917124032974,0.00013556681369664147,0.0002084294872474857,0.01874986868351698,0.6187529414892197,0.00021091430753585882,1.2918507158756256,1.397775395162171e-06
priorregion1_spot_65,4.368390393257141,3.7960757981636566e-05,0.08707262687385083,0.004581260704435409,0.16412057504057884,0.000696383902686648,0.0010264723969157785,6.278856017161161e-06,0.00011409579965402373
priorregion1_spot_66,4.966023731231689,0.013644951442256569,0.01151991537772119,0.7700608670711517,0.7173678278923035,0.07953210286796093,0.034735803864896296,0.0008763552701566369,1.530735534061023e-06
priorregion1_spot_67,4.249035024642944,2.668868182809092e-05,0.011108963191509247,0.0008066759357461705,0.35150717347860333,0.006132905418053269,0.0053600979736074805,6.232594910215995e-06,4.628807141671132e-06
priorregion1_spot_68,0.7432902067899704,1.0466004687259555e-05,2.292342887812993e-05,0.7588868319988251,0.00017474360793130473,0.0002971399037051015,0.04102812223136425,2.6811297743734033e-06,1.1949370071207001e-08
priorregion1_spot_69,1.4798021137714386,0.00010239414550596848,2.094578803735203e-05,7.073229471643572e-06,0.00030232378776418045,3.857803210394196e-06,4.3341496166249275e-06,2.4189153828046985e-05,0.00010697056677599903
priorregion1_spot_70,5.7756326436996455,0.0001488707152020652,0.07348505370318889,0.0003237435317714699,0.4306020006537437,0.0005418936460046098,0.034694945253431794,5.683745857822942e-05,1.7049753466835682e-06
priorregion1_spot_71,2.9783570051193236,1.8416888269712218e-05,0.004831556975841522,0.006140186963602901,0.20334189012646675,2.2660934428131443e-05,3.570043027139036e-05,3.2229610610556848e-06,8.069372688623843e-06
priorregion1_spot_72,3.378066337108612,5.7592183657106945e-05,0.004180119838565588,0.00012173018039902672,0.07683882005512714,8.596560401201714e-05,0.006848737946711481,1.7014284458127805e-05,9.245286847203717e-08
priorregion1_spot_73,5.379751491546631,0.0008523424010490999,0.007915935385972262,0.5197814226150512,0.206152456253767,0.07542267069220543,0.14860302060842515,8.608394855400549e-05,1.679096607176689e-06
priorregion1_spot_74,6.524490714073181,0.0024636330315843226,0.00558664514683187,0.003307299944572151,0.0636662892997265,0.16225330978631974,0.028755368664860725,0.0028572489274665716,1.2930073751249438e-06
priorregion1_spot_75,5.38570351600647,0.0002799229114316404,0.016064642742276192,0.0006223668809980154,0.6648715406656265,0.0007779419625876472,0.03702016118913889,5.4470488794322595e-05,5.455247503505234e-07
priorregion1_spot_76,4.232458329200744,0.00017888283473439516,0.3692018419504166,0.8655614107847214,0.342603574693203,0.003995884791947901,0.0017581944237463176,2.108845465045306e-05,1.7587545499964108e-07
priorregion1_spot_77,1.0791848063468934,1.377493595100532e-06,0.063037820905447,2.7297135966364296e-05,0.0012521700584329665,7.889045718911802e-07,2.3499264216297895e-06,2.571771119619371e-07,1.5730142344239085e-08
priorregion1_spot_78,1.5965769112110137,1.813859271351248e-05,0.040639881044626236,1.3972403758089058e-05,0.06360018998384476,7.404003417832428e-06,0.0006900653126649559,4.185517786936543e-06,1.6504518907112246e-08
priorregion1_spot_79,1.1203676640987397,5.033655861552689e-06,0.053191376850008965,7.054497086755873e-06,0.10744743458926678,3.342708197351385e-07,1.4716516602675256e-06,5.013409690945991e-07,3.9190629408381035e-08
priorregion1_spot_80,7.141612935066223,0.048373719118535524,0.012710281228646637,0.0016325392643921077,0.5105110496282578,0.3401335880160332,0.010612600483000278,0.025471667386591436,5.846038516210683e-06
priorregion1_spot_81,0.913472905755043,7.658440972591052e-06,0.11969092376530172,2.9431338225549554e-05,0.4392462909221649,4.648136993523622e-07,1.3322750476163492e-06,2.9938884154034895e-06,4.786215246355142e-09
priorregion1_spot_82,1.4052536129951476,7.706375959060096e-06,3.186271135291463e-06,7.719586828898173e-05,4.773894943355117e-05,1.510578699708276e-05,0.011957967374473811,3.5495117685968584e-06,3.04068445089456e-08
priorregion1_spot_83,4.650453495979309,0.0016387177864089608,0.003978625475428999,0.9389978438615798,0.17663936242461203,0.10137383826076984,0.06094013229012489,0.0007816718396497891,6.38171613331906e-07
priorregion1_spot_84,5.839774417877197,1.460967081785202,0.0005541609367355705,0.2578828990459442,0.05773811638355255,0.9745569109916686,0.005740310088731349,1.498796457052231,1.2623100565178902e-05
priorregion1_spot_85,4.652018356323242,4.183750279480592e-05,0.01717455554753542,0.0003065116616198793,0.3349679112434387,4.478826740523801e-05,0.001978514832444489,8.72002933647309e-06,5.96805656982724e-07
priorregion1_spot_86,5.309082245826721,7.174984566518106e-05,0.002044092619325966,0.001807210798142478,0.08557105101644993,0.008740971283987166,8.191655688278842e-05,6.154343809612329e-05,2.72075103566749e-06
priorregion1_spot_87,3.1980334281921388,4.6497533185174694e-05,0.11853856854140758,1.3301123261451722,0.11780115664005279,0.019342284090816973,0.02463205046951771,1.379427349093021e-05,4.33298619100242e-06
priorregion1_spot_88,1.55342857837677,3.6505428761302026e-05,0.20838189125061035,0.0016757119388785212,0.579985448718071,2.4684400727892353e-06,1.3754974588664481e-05,7.068421746225796e-06,1.4907115364337643e-08
priorregion1_spot_89,3.815876495838165,0.00015328831505030395,0.023708932101726532,0.6697812259197236,0.17844323888421057,0.0066553673706948755,0.0033396828337572517,1.0096434971273993e-05,8.840891496220138e-06
priorregion1_spot_90,5.310573625564575,0.009103186801075936,0.0009504282381385565,0.0009561763901729137,0.18462305665016177,0.25042684078216554,0.06455208547413349,0.03638755362480879,1.6127650906128113e-05
priorregion1_spot_91,5.197114515304565,0.03659596648067236,0.11782243549823761,0.0026449716882780195,0.8243689835071564,0.010212700208649039,0.0003108693315880373,0.010315822064876556,5.151845670070544e-07
priorregion1_spot_92,1.666091001033783,2.2120911853562576e-05,0.0017139411822427065,0.5446012288331985,0.0011409795493818819,0.04444210715591908,0.05802933014929294,5.900969290451031e-06,4.494226260476353e-07
priorregion1_spot_93,2.765221059322357,0.009430045122280717,0.00029326330986805265,0.0001876199821708724,0.10273599922657012,0.0004287411968107335,0.11660128571093083,0.002550964895635843,1.9759406058028623e-07
priorregion1_spot_94,4.256212043762207,6.759498428436928e-05,0.16272836327552795,0.6588791072368622,0.13150097355246543,0.06983436830341816,0.0071147685172036285,1.549700555187883e-05,1.1245773202972489e-05
priorregion1_spot_95,3.49925377368927,4.929640326736262e-05,0.09952886439859866,1.4042535185813905,0.17392397969961165,0.012889995379373432,0.008648217096924782,1.9845774295390585e-05,1.904591968582281e-07
priorregion1_spot_96,5.106406807899475,9.992704799515195e-05,0.027795221656560898,0.0020002583507448433,0.9676457583904267,0.0012168071116320789,6.097724417486461e-05,2.559683634899557e-05,4.7042878605907393e-07
priorregion1_spot_97,5.370027160644531,0.0001452333948691376,0.02476778458803892,0.13882809206843377,0.8171581745147705,0.011528367828577756,0.0612953033298254,2.3849266290199013e-05,4.797323299499112e-07
priorregion1_spot_98,0.836760476231575,2.307211559582356e-06,0.006310507142916322,4.6618180959967514e-07,0.003286845574621111,8.138997422690864e-08,7.360500013930959e-08,7.101347492266542e-08,1.609588934359252e-09
priorregion1_spot_99,5.44303195476532,0.00026413006125949325,0.00043796572135761385,0.0002695799630600959,0.003958722320385277,0.0002983122700243257,0.02913004364818335,3.0352408066391946e-05,0.0007427883509080858
priorregion1_spot_100,4.819106197357177,6.506733698188327e-05,0.014067203039303422,1.1176125526428224,0.09420199915766715,0.007582349539734423,0.00695271985605359,1.819232165871654e-05,4.526550654304629e-07
priorregion1_spot_101,4.455895805358887,1.3830566823482515,0.00043438203865662215,0.00038322980108205227,0.09132445827126504,0.7072013676166534,0.0003235897325794213,2.239545786380768,1.0862030330827112e-05
priorregion1_spot_102,2.1401911973953247,8.748202662900438e-06,0.026193584129214287,0.6533495515584946,0.05892095230519771,0.0029063033871352673,0.0022250525304116308,3.868691783281975e-06,4.612281063742785e-08
priorregion1_spot_103,1.1812680661678314,0.0001072344333806541,0.0070969219319522376,1.2773012399673462,0.2411830395460129,0.08278854303061962,0.4593159660696984,1.805548381526023e-05,2.5178709535111925e-07
priorregion1_spot_104,6.521355891227722,0.5459900170564651,0.02240044539794326,0.011165710352361202,0.8618604928255081,0.11330321244895458,0.02538147866725922,0.06384244970977307,7.647858160453326e-06
priorregion1_spot_105,5.135161519050598,0.00012961538523086348,0.000212509575067088,0.7977069109678269,0.0010839401802513748,0.012355864793062209,0.18812788054347038,5.474887802847661e-05,1.3596260441772755e-05
priorregion1_spot_106,2.640911316871643,0.000738792825723067,0.01453508697450161,0.00013214870705269277,0.548039835691452,7.563553335785399e-05,0.043144413642585276,1.8701204953686105e-05,1.1278137996839633e-07
priorregion1_spot_107,4.755083084106445,7.8281718379003e-05,0.21022539734840393,0.00886055543087423,0.2446713827550411,0.000623271515360102,0.002430470834951848,3.547558917489369e-05,2.2400600414584916e-07
priorregion1_spot_108,1.662219089269638,1.1033941609639441e-05,0.007050109212286771,0.6109975665807724,0.03705496303737164,0.0033658573054708542,0.0011736077372916044,3.590002518194524e-06,1.2954290218303301e-08
priorregion1_spot_109,5.326217794418335,0.27412346452474595,0.0011593016621191056,0.004037164803594351,0.4663851380348205,0.062171105109155175,0.045752604864537715,0.027778558153659108,0.0005308907857397571
priorregion1_spot_110,0.5053047180175781,2.4241269898084283e-06,0.014221248961985112,0.24038854837417603,0.1876661717891693,8.629585045127896e-06,1.5876837096584495e-05,1.7156417868591235e-07,4.154516708432255e-09
priorregion1_spot_111,4.887767767906189,3.83672117095557e-05,0.07368636652827262,0.0005220369290327654,0.06474138423800468,0.00024481510554323903,0.0018136566679459066,6.955326080060331e-06,1.447940252319313e-06
priorregion1_spot_112,4.080318760871887,3.155082195007708e-05,0.044594280794262885,0.026119579561054707,0.47358961701393126,0.0009673406777437777,0.0018321528972592206,6.42587820038898e-06,5.45828501685719e-07
priorregion1_spot_113,4.7403703212738035,0.06209844835102558,0.011289450153708459,0.000778776512015611,0.13773309662938119,0.00037395044637378305,0.032906316220760345,0.0007800426479661837,1.5011447430879343e-05
priorregion1_spot_114,3.23930424451828,1.3700031149710413e-05,0.02188403597101569,4.256234969943762e-05,0.058968779258430006,3.175134716002503e-05,0.0003856842289678753,3.656087801573449e-06,7.812586382272003e-08
priorregion1_spot_115,3.7431464552879334,0.00011459615743660834,0.044481723010540014,0.336026132106781,0.38709114342927936,0.0019424924743361772,0.017179433163255455,2.207414945587516e-05,1.3829299305712084e-07
priorregion1_spot_116,2.878150975704193,1.1688930089803762e-05,0.03811653237789869,0.0005093801039038226,0.08418277092278004,2.4546032454964008e-05,0.0004910673160338774,9.539442004324884e-07,3.732907689624199e-08
priorregion1_spot_117,1.719547027349472,0.2694865554571152,0.00017821541041485034,0.002148019231390208,0.006486133043654263,0.02335607409477234,3.717673444043612e-05,0.0047482604859396815,8.18360266663376e-08
priorregion1_spot_118,4.282055330276489,0.0020565873710438613,0.0076276044826954605,0.5555748730897904,0.29334620386362076,0.0833191342651844,0.4586834102869034,0.00010293834457115737,5.498821167293499e-07
priorregion1_spot_119,7.9652006149291985,0.007001534174196422,0.062362922728061675,0.0015700086543802172,0.41976193040609355,0.510358402132988,0.002820660988800228,0.005341043579392135,6.9402196459122935e-06
priorregion1_spot_120,2.8588351011276245,6.290652600000612e-05,0.015228875260800124,0.30164326131343844,0.22318627536296845,0.00022503325672005304,0.001551024045329541,1.2558589969557944e-05,5.3195291194185755e-08
priorregion1_spot_121,3.4618126511573792,0.003372905100695789,0.0004232722378219479,0.8008809745311737,0.004755201190710068,0.3600898295640945,0.03580019809305668,0.094722443446517,5.591466788246181e-06
priorregion1_spot_122,4.997007298469543,0.0009178662876365706,0.00021121375975781121,0.4890424311161041,0.0051540623418986796,0.24757554084062575,0.007133950549177826,0.03153910683467984,1.9908677728608384e-07
priorregion1_spot_123,3.94220027923584,0.0060143568087369205,0.02295653559267521,1.801715290546417,0.6483054906129837,0.04896700717508793,0.010920415027067067,0.0017777906730771066,5.237933123680705e-07
priorregion1_spot_124,4.585974383354187,0.0018928672769106926,0.19076558053493498,0.00038597845705226066,0.3685907915234566,0.0004653687385143712,0.0003869332489557564,0.00011348821462888737,1.873963117304811e-06
priorregion1_spot_125,0.5965755224227905,4.988787304682774e-06,0.08889843672513963,0.2916499197483063,0.17675017639994622,4.508875153987902e-05,9.382909483974799e-05,6.906675281470599e-07,1.2906694824010858e-08
priorregion1_spot_126,2.590036118030548,2.1458073206304107e-05,0.0037859250674955546,0.5551456987857819,0.18366438597440718,0.0009904223785270007,0.007847440941259266,1.2533501376310596e-05,2.459562551848649e-07
priorregion1_spot_127,0.7390503883361816,5.518971624951518e-06,0.028986177779734137,0.8450752705335617,0.001238646742422134,0.0010118700272869318,0.0006204992503626273,6.954527549396516e-07,5.418140869295485e-09
priorregion1_spot_128,4.228974652290344,0.00045492708595702426,0.0004582009365549311,0.00029270844825077805,0.060068479180336,0.10877421908080578,0.0027539084665477273,7.211451556941029e-05,1.3040773367833937e-07
priorregion1_spot_129,4.869110774993897,4.874961523455568e-05,0.05106561277061701,0.0001003676137770526,0.05796495154500008,0.00016463663559989074,0.021071473881602285,1.231786727657891e-05,1.094246215416206e-07
priorregion1_spot_130,3.320378637313843,2.228964176538284e-05,0.0004887128874543123,0.0020619738614186646,0.003278691461309791,9.435841056983919e-05,0.014191121654585005,4.2552218019409335e-06,1.636451294473318e-08
priorregion1_spot_131,3.3147961378097532,7.835430769773666e-05,0.011684000305831433,1.1659820556640623,0.11938441284000874,0.007180141285061836,0.017214489355683326,8.147593234753003e-06,1.294014867880833e-06
priorregion1_spot_132,4.030181884765625,0.004168911441229284,0.0727724451571703,0.8512950152158737,0.8801364868879319,0.19823069348931313,0.02588320514187217,0.10675858967006206,2.3999551331144177e-06
priorregion1_spot_133,1.507745724916458,1.8243813428853173e-05,0.0005164848815184086,0.00019918993930332366,0.05610889829695225,7.460912956958054e-06,2.0701396624644986e-05,5.282828487906955e-06,1.0252265036925225e-08
priorregion1_spot_134,3.1779189229011537,2.6604553386277986e-05,0.003894839680287987,0.00016244162470684388,0.17119300290942194,7.411258920910769e-05,0.00041324037883896383,6.242969857339631e-06,0.0018289829371497036
priorregion1_spot_135,1.1817040979862212,2.384562249062583e-05,0.0001461111598473508,3.0487843105220236e-05,0.0057631167350336914,8.446494166491903e-06,0.0016881642281077803,2.4070743393167505e-06,3.8322515472088975e-08
priorregion1_spot_136,3.2444387674331665,0.0007935382978757844,0.0002748773593339138,0.000798379143816419,0.03903158083558082,0.3053723618388176,0.0004553960243356414,0.026915549952536824,5.749178797032073e-07
priorregion1_spot_137,1.4666171848773957,0.28127369135618213,0.00014894394553266466,2.0648353074648185e-05,0.02248331215232611,3.1741608950142113e-06,0.030502609349787234,0.007168101263232529,8.351228935055132e-08
