	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_51	0.4140731	2.9575979e-06	0.1669301	5.922063e-08	1.6851913e-06	1.4150206e-07	0.41899183	1.2014199e-07
priorregion1_spot_52	0.5242685	1.2917352e-06	3.3890578e-07	0.0056551103	1.9375936e-07	1.8642978e-06	0.47007254	1.3951673e-07
priorregion1_spot_53	0.51445323	5.3537738e-06	2.50441e-07	3.257237e-07	2.2401838e-07	0.0021671848	0.483373	4.207715e-07
priorregion1_spot_54	0.43613344	0.016761864	9.406005e-08	5.3991055e-08	1.1638311e-07	2.6302232e-07	0.5471041	1.3516572e-07
priorregion1_spot_55	0.42388326	4.635965e-06	0.10139446	0.0035882194	3.9801932e-07	1.6546748e-07	0.47112885	4.325934e-08
priorregion1_spot_56	0.31184867	0.008004656	0.14770162	6.564926e-08	5.674789e-07	0.007775447	0.52466875	1.7620026e-07
priorregion1_spot_57	0.2009871	1.8879196e-06	2.8913024e-07	1.5323334e-07	1.3969473e-07	0.0036725218	0.79533786	6.9812344e-08
priorregion1_spot_58	0.99998933	1.0286052e-05	7.217321e-08	6.334391e-08	3.00962e-08	8.533879e-08	9.192584e-08	1.6542632e-08
priorregion1_spot_59	1.7442801e-07	1.3171207e-07	0.38628787	0.0010100474	1.0301609e-07	3.8789784e-07	0.6127013	2.3759867e-08
priorregion1_spot_60	0.3354365	0.09494479	1.0922116e-07	2.7890138e-08	2.4732012e-07	5.439919e-07	0.56359774	0.0060201045
priorregion1_spot_61	1.5378068e-07	1.15119775e-07	0.0029595345	8.954069e-08	0.0012939923	0.004463049	0.991283	7.468086e-08
priorregion1_spot_62	0.23886141	0.012058862	0.24955007	1.0893089e-07	4.0848823e-07	3.2117902e-07	0.49952868	8.7608896e-08
priorregion1_spot_63	0.45814303	3.913019e-06	0.0011561193	7.9842486e-08	2.372112e-07	1.4496972e-07	0.54069644	3.3982374e-08
priorregion1_spot_64	0.46163368	7.747976e-06	0.0021875063	0.0011897836	3.4086244e-07	6.764988e-07	0.53498024	7.2877974e-08
priorregion1_spot_65	0.42303306	2.377848e-06	9.44564e-07	4.405755e-07	2.8397605e-07	2.4659441e-06	0.5769604	9.273947e-08
priorregion1_spot_66	0.49130374	4.41026e-05	0.0007692209	0.0032816748	1.1303109e-07	2.4104156e-06	0.5045986	4.78568e-08
priorregion1_spot_67	0.58355486	1.3467579e-05	0.15383336	1.7055604e-07	1.285839e-07	1.2074085e-07	0.2625977	1.9292067e-07
priorregion1_spot_68	0.25568503	9.82079e-07	2.0568338e-07	1.2357796e-07	2.0335305e-07	2.0895328e-07	0.7443131	7.669266e-08
priorregion1_spot_69	0.091311984	0.029421195	0.004630716	6.0541495e-08	0.0015794897	0.00089692767	0.86831415	0.0038455504
priorregion1_spot_70	0.230782	1.1752192e-06	0.09821306	1.0943736e-07	4.3252112e-07	3.1132927e-07	0.6710026	1.6439846e-07
priorregion1_spot_71	0.28708816	4.2709917e-06	1.15414174e-07	4.4108212e-08	1.2152148e-07	1.6427396e-07	0.7054422	0.0074649416
priorregion1_spot_72	0.52419806	1.3564509e-05	0.11881554	1.12895265e-07	3.3553468e-07	0.00073756935	0.35623476	1.3625255e-07
priorregion1_spot_73	0.41787964	1.2718141e-06	0.19166972	7.7587174e-08	0.002598813	0.0021175218	0.38573244	4.7901034e-07
priorregion1_spot_74	0.55177724	0.025531098	6.926139e-08	9.0092835e-05	2.911917e-07	2.4133712e-07	0.4225968	4.100072e-06
priorregion1_spot_75	0.6941823	0.0027883318	1.7309448e-07	7.086337e-08	4.4235367e-07	8.2813204e-07	0.30302784	5.2084722e-08
priorregion1_spot_76	0.37611657	1.8747428e-06	3.1135193e-07	0.0026048785	8.936435e-08	2.9991912e-07	0.62127596	4.9394092e-08
priorregion1_spot_77	0.4744032	0.0036446748	0.35622135	0.00097280747	1.2311855e-07	1.1327913e-06	0.16475675	4.7456965e-08
priorregion1_spot_78	0.69495434	7.87123e-06	0.30503643	5.1034743e-07	1.13464196e-07	2.413984e-07	3.2192318e-07	1.1422025e-07
priorregion1_spot_79	6.533626e-08	1.2029065e-07	0.0006752485	3.8524277e-08	8.808187e-08	4.349689e-06	0.9993201	3.7313956e-08
priorregion1_spot_80	4.758343e-08	0.00063012476	0.0008816068	0.0030497774	3.982174e-08	0.0013328617	0.9941056	1.1743899e-08
priorregion1_spot_81	0.3850935	1.200057e-06	1.9625828e-07	0.004597375	2.591115e-07	2.5973668e-07	0.61030716	1.3430913e-07
priorregion1_spot_82	0.5772325	1.1649871e-05	0.21392363	6.922967e-08	2.5154736e-07	1.1314791e-07	0.20883156	2.265179e-07
priorregion1_spot_83	0.5986171	1.6752507e-06	2.1795356e-07	5.656827e-08	7.716845e-08	1.4148686e-07	0.39812112	0.0032596323
priorregion1_spot_84	0.509138	3.8925555e-06	1.2639018e-07	0.0004587992	2.5765465e-07	0.002889176	0.48750964	3.8190482e-08
priorregion1_spot_85	0.15570337	3.5814853e-07	0.23484087	0.0034491036	8.81753e-07	5.0125374e-07	0.6060048	2.3255136e-07
priorregion1_spot_86	0.124926604	8.248187e-07	1.8304658e-07	0.00042154387	2.554254e-07	8.1693827e-07	0.87464964	5.7322488e-08
priorregion1_spot_87	0.5246807	7.001038e-06	0.24084507	1.0677449e-07	0.0030017819	0.0046349834	0.2268303	1.203023e-07
priorregion1_spot_88	0.25246137	1.1213444e-06	8.795444e-08	6.410593e-08	1.2304707e-07	5.160735e-06	0.747532	5.501485e-08
priorregion1_spot_89	0.4152324	1.2717645e-06	2.1026695e-07	0.0008980897	3.5748127e-07	1.2197755e-07	0.5838674	1.287822e-07
priorregion1_spot_90	0.6492426	1.89615e-06	0.0041011125	1.784445e-07	2.2777513e-06	1.075254e-06	0.3466507	1.8491323e-07
priorregion1_spot_91	0.38542992	1.2466471e-06	1.9583662e-07	1.2444363e-07	1.3955301e-07	9.826274e-07	0.61456734	5.5506167e-08
priorregion1_spot_92	0.0034397007	1.8291799e-07	2.2385427e-07	4.1236692e-08	3.2572593e-06	2.2202518e-07	0.9657425	0.030813834
priorregion1_spot_93	0.43444076	1.3697376e-06	1.4952975e-07	6.373532e-08	8.580485e-08	5.4881408e-08	0.5655575	1.919582e-08
priorregion1_spot_94	0.39101496	1.0719458e-06	0.0032236355	0.0011778907	3.147132e-06	0.0028890152	0.5983614	0.0033289553
priorregion1_spot_95	0.35621548	3.7428522e-06	1.4620188e-07	1.1570258e-07	3.0895285e-07	0.004150511	0.63962954	1.7045329e-07
priorregion1_spot_96	0.71438724	2.9610668e-05	0.002159299	5.320291e-07	2.7175247e-07	0.00026966838	0.2795006	0.0036528232
priorregion1_spot_97	0.7076785	0.007921685	6.9483673e-07	0.0005316331	2.3471829e-07	0.0005941519	0.278079	0.0051941
priorregion1_spot_98	0.496937	5.173965e-06	0.15745406	8.993107e-08	0.0015885718	1.5723234e-06	0.3440133	1.7634598e-07
priorregion1_spot_99	0.36774072	1.0295521e-06	1.317385e-07	0.008561102	2.3107546e-06	2.6422302e-07	0.62369436	6.933677e-08
priorregion1_spot_100	2.7559457e-07	0.0034020967	0.00054502743	7.264614e-08	1.5859024e-07	1.0150641e-05	0.9960417	5.240846e-07
priorregion1_spot_101	0.7086065	0.016284432	8.890128e-08	0.0011243586	0.0013700135	0.003625653	0.26898897	4.491569e-08
priorregion1_spot_102	0.5483197	2.4279766e-06	1.9692366e-06	8.348286e-08	8.944144e-08	1.2304498e-07	0.4516755	5.867269e-08
priorregion1_spot_103	0.5121112	0.0028724945	0.4826641	0.0023499674	1.5546551e-07	1.8407617e-06	1.2592896e-07	4.020669e-08
priorregion1_spot_104	0.99798	1.11709305e-05	7.1796805e-08	4.5783555e-08	3.6377932e-07	1.6862512e-07	0.0020080986	2.6620826e-08
priorregion1_spot_105	0.3195024	1.1205415e-06	8.996761e-08	0.00014525569	6.6103553e-07	2.576923e-07	0.6803501	6.277072e-08
priorregion1_spot_106	0.6135204	0.01802523	0.00084017625	0.00050112564	3.0797037e-07	0.0061426265	0.36097002	1.3916195e-07
priorregion1_spot_107	0.23953976	8.2527185e-07	0.00055752293	9.987086e-08	3.2126664e-07	2.6332323e-06	0.7598987	4.308353e-08
priorregion1_spot_108	0.57630205	5.1704967e-05	1.542468e-07	2.5468614e-07	0.0030297034	1.0845868e-06	0.4206149	7.3343486e-08
priorregion1_spot_109	0.3729423	0.06145598	0.2726028	1.6562407e-07	1.3101611e-07	0.0022620673	0.29073653	1.0863239e-07
priorregion1_spot_110	0.38316482	1.0495729e-06	2.0752454e-07	6.593742e-08	1.7288586e-07	2.2663812e-06	0.61683136	3.205093e-08
priorregion1_spot_111	0.43747935	7.1403692e-06	1.0342349e-07	1.5989337e-06	3.663059e-07	0.0012154886	0.561296	5.1065587e-08
priorregion1_spot_112	0.37394035	0.008311455	1.863321e-07	1.8330658e-07	2.8292646e-07	1.2742793e-06	0.6177462	6.269524e-08
priorregion1_spot_113	0.42452303	4.5407173e-06	8.563349e-08	0.0026144593	0.0032010358	1.265847e-07	0.56965667	9.335622e-08
priorregion1_spot_114	0.29599556	6.5222316e-06	8.490466e-07	7.871836e-08	1.6359837e-07	1.0644976e-06	0.70399565	8.609132e-08
priorregion1_spot_115	0.2559611	1.3116792e-06	0.0012128142	6.459711e-08	1.8033853e-07	0.0054086912	0.73741573	6.334817e-08
priorregion1_spot_116	0.46649572	2.0212624e-06	9.543883e-08	1.9239954e-07	7.540269e-08	2.3923735e-07	0.5335016	2.1418165e-08
priorregion1_spot_117	0.9999313	6.799641e-05	1.1464997e-07	5.4644094e-08	1.78279e-07	1.1620083e-07	6.69296e-08	5.976131e-08
priorregion1_spot_118	0.4815157	0.00011669579	1.3807555e-07	8.028406e-08	2.3938927e-07	2.57601e-07	0.5183667	9.044772e-08
priorregion1_spot_119	0.5547667	1.0288025e-05	4.3668686e-07	0.0012115518	1.16361946e-07	9.4502286e-07	0.44400975	1.9471403e-07
priorregion1_spot_120	0.4249693	0.032002646	2.749738e-07	1.8700149e-07	0.028251342	0.002284978	0.5124912	9.558676e-08
priorregion1_spot_121	0.14584999	2.2091256e-06	2.1756665e-07	6.45009e-08	3.2429455e-07	2.1090527e-06	0.854145	1.2557972e-07
priorregion1_spot_122	8.8142e-08	2.0927001e-07	8.092629e-08	8.956112e-08	1.2999915e-07	4.5999154e-06	0.99999475	4.2744478e-08
priorregion1_spot_123	0.44323227	1.1073151e-05	2.581621e-07	0.0003593433	1.8966395e-07	3.6875403e-07	0.5563964	1.0185765e-07
priorregion1_spot_124	0.41987416	6.909759e-06	0.0013444226	3.8448377e-08	2.0178747e-06	2.2167234e-07	0.57877207	9.448662e-08
priorregion1_spot_125	0.6336291	0.0035178193	0.36250243	0.0003500825	1.2224899e-07	2.0248389e-07	8.8137604e-08	5.5211945e-08
priorregion1_spot_126	0.51723546	9.120229e-06	6.0989885e-07	9.7541665e-08	2.1490433e-07	0.0031475315	0.47960693	8.605662e-08
priorregion2_spot_1	1.7903942e-07	2.7614527e-07	0.72956026	9.6998505e-08	0.27043843	6.6649125e-07	1.046196e-07	5.172593e-08
priorregion2_spot_2	1.4137608e-07	6.4471884e-08	0.0012831058	6.344571e-08	0.9987158	1.7836284e-07	5.6225235e-07	1.0254457e-07
priorregion2_spot_3	6.142355e-08	5.38283e-08	0.6813868	9.578405e-08	0.31860676	6.0597595e-06	8.615378e-08	9.2832046e-08
priorregion2_spot_4	2.481139e-07	7.5731464e-08	0.25324056	6.608802e-08	0.7467563	1.6014915e-06	1.0567302e-06	7.615973e-08
priorregion2_spot_5	2.1052684e-07	1.18819536e-07	8.887467e-08	4.4301142e-08	0.99999917	1.18910556e-07	1.4890381e-07	1.4437212e-07
priorregion2_spot_6	8.480259e-08	6.322188e-08	4.9056048e-08	5.0446317e-08	0.99999946	1.19096136e-07	9.1591865e-08	1.353938e-07
priorregion2_spot_7	1.8555554e-07	1.1714569e-07	1.6151304e-07	3.6923453e-08	0.99985695	7.681546e-08	0.00014229876	9.767378e-08
priorregion2_spot_8	1.5689206e-07	6.4914445e-08	4.028452e-06	3.8313384e-08	0.9999953	1.6278119e-07	1.2125874e-07	1.2652261e-07
priorregion2_spot_9	7.519335e-08	7.772197e-08	6.2074626e-08	0.0017893645	0.9982101	1.1080518e-07	1.3620934e-07	7.66484e-08
priorregion2_spot_10	1.7900857e-07	1.10098846e-07	0.29549783	5.4933448e-08	0.70450073	1.3716557e-07	4.0517378e-07	3.9298632e-07
priorregion2_spot_11	1.0937426e-07	2.0650978e-07	0.50534075	8.0909764e-08	0.49465826	1.848814e-07	1.6287596e-07	6.034086e-08
priorregion2_spot_12	1.3896256e-07	4.0029967e-08	0.0012171781	2.9657702e-08	0.99878234	4.5517407e-08	5.2850982e-08	8.836108e-08
priorregion2_spot_13	0.008989223	6.497923e-07	0.7419708	1.6196211e-06	0.24154933	9.445219e-08	0.0011102267	0.0063779773
priorregion2_spot_14	6.3710395e-08	5.8952185e-08	5.116486e-08	3.381678e-08	0.9999994	1.4210931e-07	1.1408872e-07	7.698265e-08
priorregion2_spot_15	4.2760075e-07	2.2512695e-07	0.4857274	6.253427e-08	0.5142713	1.0995422e-07	1.1881476e-07	3.7685174e-07
priorregion2_spot_16	0.0052137505	1.6729529e-06	0.68759465	0.0007540093	0.30643195	3.5020926e-07	8.8199855e-08	3.5952282e-06
priorregion2_spot_17	0.00030641264	2.1163433e-07	0.1855444	4.8660244e-08	0.811332	0.0010529322	0.0017639562	1.459341e-07
priorregion2_spot_18	1.3942292e-07	1.2351173e-07	0.08886147	2.4151103e-07	0.9086942	7.07396e-07	0.0024428093	2.2954764e-07
priorregion2_spot_19	6.166671e-07	1.6879763e-07	0.19715959	2.8261746e-07	0.8028386	2.8282827e-07	3.266818e-07	1.4338598e-07
priorregion2_spot_20	1.3090177e-07	0.01006193	0.001441543	1.9904373e-08	0.98849523	5.9606464e-08	8.552964e-07	2.2352232e-07
priorregion2_spot_21	8.744464e-08	7.0982175e-08	7.9310945e-07	5.355376e-08	0.9999982	1.5150864e-07	5.6235893e-07	8.657091e-08
priorregion2_spot_22	1.4699998e-07	1.0109462e-07	4.1988143e-05	5.517531e-08	0.9999571	1.3425831e-07	9.411779e-08	4.5108916e-07
priorregion2_spot_23	1.3693267e-07	5.4837518e-08	6.3056866e-08	4.300178e-08	0.9991723	1.4604579e-07	0.0008270353	1.4846809e-07
priorregion2_spot_24	0.0041126204	6.126441e-08	1.5989763e-06	0.010124746	0.9649449	6.792633e-08	0.00051201636	0.020303996
priorregion2_spot_25	1.7956455e-07	1.7301844e-07	2.3466869e-07	1.4993701e-07	0.999421	1.6487849e-07	0.0005778055	2.2204725e-07
priorregion2_spot_26	1.7766199e-07	2.1288808e-07	0.27508232	1.19204344e-07	0.7249167	1.06500686e-07	8.5624755e-08	2.1585625e-07
priorregion2_spot_27	1.5778862e-07	9.337757e-08	1.2463383e-07	0.0008372775	0.999162	1.2131333e-07	9.095926e-08	1.464261e-07
priorregion2_spot_28	1.4923803e-07	5.5146804e-05	0.124870904	1.083251e-07	0.87507325	1.7584296e-07	1.19046675e-07	1.3395238e-07
priorregion2_spot_29	0.00031662718	2.7524192e-07	0.33045372	0.0013727794	0.66778105	7.496936e-05	3.157998e-07	6.6144565e-08
priorregion2_spot_30	7.983489e-07	2.5632275e-07	0.5700506	7.5377484e-06	0.42951316	2.191065e-07	0.00042732342	7.816467e-08
priorregion2_spot_31	1.5443014e-07	1.6271869e-07	1.2552857e-07	0.0026613122	0.99733746	5.397245e-07	6.228458e-08	9.067875e-08
priorregion2_spot_32	1.7826788e-07	1.00518186e-07	5.5375153e-06	0.00019931937	0.9994525	1.8443657e-07	0.00034216605	2.8760667e-08
priorregion2_spot_33	1.30981e-07	8.297114e-08	3.5784677e-07	0.00024035273	0.99975866	1.8011868e-07	9.833102e-08	1.7174584e-07
priorregion2_spot_34	6.4170436e-08	6.582269e-08	2.281556e-07	3.8749782e-08	0.999999	3.0026303e-07	1.3607942e-07	1.4988815e-07
priorregion2_spot_35	9.05148e-08	9.240299e-08	1.37681045e-05	4.3783622e-08	0.9999855	1.4942812e-07	6.4246315e-08	2.7260612e-07
priorregion2_spot_36	7.478148e-07	0.0030482234	0.40177935	4.9792067e-07	0.5951693	9.655608e-07	1.9514366e-07	7.644382e-07
priorregion2_spot_37	1.8531806e-07	3.6379635e-07	3.6335394e-05	7.848474e-08	0.99996215	2.4137506e-07	2.4196206e-07	4.89753e-07
priorregion2_spot_38	1.3884173e-07	1.0800067e-07	7.4793874e-08	4.3938776e-08	0.9999991	2.2794221e-07	1.9988649e-07	1.0353264e-07
priorregion2_spot_39	0.00060893537	6.339736e-08	6.0306405e-08	4.2965755e-08	0.9993329	5.7742443e-05	1.2241378e-07	8.172763e-08
priorregion2_spot_40	1.574487e-07	9.930097e-08	0.0010793736	3.4964575e-08	0.99891955	1.2627102e-07	2.656593e-07	4.2496046e-07
priorregion2_spot_41	1.2888991e-07	9.3155904e-08	1.8392922e-07	8.628218e-06	0.9999891	1.5225085e-07	1.0459245e-06	5.861207e-07
priorregion2_spot_42	3.593477e-08	5.735528e-08	3.5004867e-08	0.00081987464	0.9991797	1.4342898e-07	1.0017308e-07	3.2148016e-08
priorregion2_spot_43	0.0031766435	2.3977734e-07	0.38680765	0.0009396149	0.6090753	2.1385614e-07	1.4883976e-07	5.6897573e-08
priorregion2_spot_44	1.8372534e-06	2.8023462e-07	0.14332156	1.0734666e-07	0.8566734	1.1238221e-06	1.4577485e-07	1.6192488e-06
priorregion2_spot_45	2.3663875e-07	1.5791852e-07	0.3498497	1.0811493e-07	0.6501397	5.077701e-07	8.91417e-06	7.918672e-07
priorregion2_spot_46	9.6078e-08	6.0962115e-08	0.0015653982	5.7898216e-08	0.99800354	1.402253e-07	0.00043059787	9.2665324e-08
priorregion2_spot_47	1.1017366e-07	2.197596e-06	4.272297e-08	0.0016704976	0.99785703	1.2970433e-07	0.00046934298	7.054898e-07
priorregion2_spot_48	1.2372482e-07	6.702285e-08	7.816526e-08	2.5381464e-08	0.9999993	5.586149e-08	1.9506724e-07	1.05725405e-07
priorregion2_spot_49	8.7805626e-07	0.00044381001	0.2782193	0.0019690893	0.7147477	1.1045207e-06	0.0046178275	1.1227568e-07
priorregion2_spot_50	3.3549134e-07	0.00018077157	1.2264685e-07	8.551627e-08	0.99981844	1.0957427e-07	1.3154191e-07	3.834126e-08
priorregion2_spot_51	0.007970988	5.5721944e-07	0.44749472	2.8597563e-07	0.54357433	2.935772e-07	3.7244456e-07	0.0009584209
priorregion2_spot_52	1.2822057e-06	0.003406102	0.0011331071	2.7010547e-08	0.9954591	7.7511025e-08	2.1447984e-07	5.6011416e-08
priorregion2_spot_53	2.634963e-07	4.1275257e-07	7.6052976e-07	9.4226756e-08	0.9984441	0.0012082198	0.00034612	9.6041695e-08
priorregion2_spot_54	0.00225848	0.0036388172	0.48213708	4.0850733e-08	0.5048482	1.07690326e-07	0.0027893484	0.004328017
priorregion2_spot_55	2.8019537e-07	1.5059621e-07	0.30615795	1.2786229e-06	0.6938396	1.2930629e-07	3.02376e-07	2.2371455e-07
priorregion2_spot_56	1.2248596e-07	9.742672e-08	0.63738054	0.0068894387	0.35246506	1.3653313e-07	3.794539e-08	0.003264621
priorregion2_spot_57	5.0395187e-08	7.144563e-08	3.110871e-08	3.945965e-08	0.99999964	8.473645e-08	4.89016e-08	5.0306205e-08
priorregion2_spot_58	7.155806e-07	1.21102e-07	0.7265871	2.377476e-07	0.2734096	1.8504842e-06	7.161603e-08	1.7787076e-07
priorregion2_spot_59	2.935975e-06	3.870298e-08	3.40065e-08	2.6751366e-08	0.9995018	0.0004949213	1.1640977e-07	5.7565366e-08
priorregion2_spot_60	4.305861e-07	0.001624909	0.4745942	1.4560284e-07	0.52312726	0.00065276097	1.810321e-07	7.7605186e-08
priorregion2_spot_61	2.5022067e-07	0.003044975	0.673243	3.8301695e-07	0.32371092	2.0962054e-07	2.6523333e-07	7.204982e-08
priorregion2_spot_62	0.00073002646	3.3125955e-06	0.11740114	4.4860997e-08	0.8818652	5.9437582e-08	8.721878e-08	1.4484145e-07
priorregion2_spot_63	8.7961205e-08	9.153306e-08	4.9729255e-08	2.185157e-08	0.99901986	0.0009794977	1.4451388e-07	3.0672743e-07
priorregion2_spot_64	5.5071223e-07	1.6933112e-07	3.7514826e-07	0.0050375285	0.98473173	1.730383e-07	0.010229331	1.2114799e-07
