	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_46	0.11438814	1.2693936e-05	0.78741246	0.053763516	0.029685184	0.0136746885	0.0010626882	5.5310943e-07
priorregion1_spot_47	9.355724e-07	1.1101483e-06	0.92782116	0.033650275	5.277774e-07	0.024272695	0.014253285	1.1743358e-07
priorregion1_spot_48	0.0051411935	0.0015434022	0.8934174	0.06449878	2.660281e-06	0.030364461	0.0008457354	0.004186315
priorregion1_spot_49	0.0052610943	1.2379983e-06	0.7830936	0.18845434	3.2864653e-05	0.0069421693	0.016214665	1.3201621e-07
priorregion1_spot_50	1.3374423e-06	2.2841677e-06	0.91644835	0.07331688	0.008408	0.0018198505	2.997289e-06	1.9033897e-07
priorregion1_spot_51	6.2707604e-06	2.66226e-07	0.8869655	0.10974277	3.087468e-07	0.0018825328	0.001401973	4.0229824e-07
priorregion1_spot_52	1.8377144e-05	1.4000979e-06	0.84746957	0.10197846	0.00018768542	0.017414676	0.029139306	0.0037904654
priorregion1_spot_53	0.0019607036	0.0015399522	0.8729679	0.09577012	0.009754105	0.0034210917	0.014586205	6.679817e-08
priorregion1_spot_54	9.164099e-06	0.0043689744	0.87592566	0.102978766	0.0028176908	0.0078072273	0.00016900481	0.0059235953
priorregion1_spot_55	0.14627948	0.026590208	0.6722525	0.12182207	1.6413547e-05	0.016299175	0.016740046	2.1889522e-07
priorregion1_spot_56	1.2535846e-06	0.0002880449	0.9671617	0.026717851	5.829978e-07	0.005828628	1.9191514e-06	6.951822e-08
priorregion1_spot_57	3.8705086e-05	1.2631989e-06	0.83086586	0.10715713	0.041014254	0.00032806053	0.02059433	3.9173403e-07
priorregion1_spot_58	1.1950536e-05	1.6519853e-06	0.9350289	0.050540138	6.2123645e-06	0.008621423	4.134823e-05	0.00574831
priorregion1_spot_59	0.02073852	0.0050225025	0.94049585	0.028923612	0.004365087	4.1989377e-05	0.00041215544	1.606267e-07
priorregion1_spot_60	0.6507989	0.042733967	0.25575772	0.00022421654	4.5743346e-07	3.2504051e-06	0.042052127	0.008429244
priorregion1_spot_61	0.0012927459	1.7515844e-05	0.8400096	0.117674276	0.0023490658	0.007213868	0.03144252	4.274899e-07
priorregion1_spot_62	0.21977697	0.029600227	0.6660968	0.0449818	0.0008306703	0.016032599	0.018432574	0.004248324
priorregion1_spot_63	0.0058305142	3.3036417e-06	0.8503563	0.11737309	0.01588701	0.010516826	3.2270018e-05	7.6059405e-07
priorregion1_spot_64	0.0056293905	2.2565333e-05	0.86301696	0.11519967	0.0023153827	0.0098508885	0.003964891	2.473287e-07
priorregion1_spot_65	4.6742858e-07	0.0008458817	0.8843153	0.07264038	0.0021813894	0.02919863	0.010817592	2.5166466e-07
priorregion1_spot_66	0.19823931	0.013508324	0.67480594	0.07263755	0.0015631065	0.012965931	0.026279554	1.5374711e-07
priorregion1_spot_67	1.6350346e-06	1.2193842e-06	0.9566635	0.010039286	1.7017943e-05	0.02367565	0.009601563	2.2965682e-07
priorregion1_spot_68	0.0056053447	0.012651258	0.88636416	0.081321776	0.005667716	0.008380157	9.442059e-06	1.8945187e-07
priorregion1_spot_69	0.19767283	0.019365221	0.6206172	0.13749486	0.0047347886	0.00091350963	0.014805809	0.0043956935
priorregion1_spot_70	0.004929559	3.7437098e-06	0.870373	0.09598439	0.0036330903	0.015112254	0.009963822	1.5218217e-07
priorregion1_spot_71	0.17807089	0.038149655	0.6875548	0.06857415	0.0017997627	0.014492568	0.011357924	3.8059133e-07
priorregion1_spot_72	0.0040304367	1.4833564e-05	0.9133687	0.07397724	1.820433e-06	0.0034105447	0.0051960014	3.408605e-07
priorregion1_spot_73	0.29842347	0.08446952	0.59552205	0.005711813	6.43005e-06	0.012741715	0.0031246892	2.0413088e-07
priorregion1_spot_74	6.6416096e-06	8.998448e-07	0.9012838	0.09214789	0.0028525149	0.0034964636	0.00021155944	2.4377195e-07
priorregion1_spot_75	1.7332753e-05	2.0229809e-06	0.829127	0.13369495	0.003292298	0.0029559394	0.03091019	2.2534994e-07
priorregion1_spot_76	0.0005279972	1.0250263e-06	0.8133639	0.14850183	5.843007e-07	0.0367295	0.0008746911	5.262656e-07
priorregion1_spot_77	0.010907788	2.1331261e-06	0.78155327	0.18057948	5.5983037e-07	0.008943315	0.0180132	2.007014e-07
priorregion1_spot_78	2.3777266e-06	1.0906654e-06	0.91029394	0.08964225	1.1289176e-06	3.5824127e-05	2.279597e-05	6.3446714e-07
priorregion1_spot_79	0.1121745	2.6287644e-05	0.833796	0.050453026	4.660225e-06	0.003202442	0.00034279394	2.3068229e-07
priorregion1_spot_80	0.0029496115	0.009677352	0.9854524	3.0013769e-07	4.800362e-06	0.0018100828	0.00010501427	4.2880686e-07
priorregion1_spot_81	5.3417516e-06	2.2093555e-07	0.8472454	0.13917372	0.00221427	0.011309846	5.107207e-05	1.813966e-07
priorregion1_spot_82	1.5416234e-06	3.084361e-05	0.84875154	0.11174343	0.018326648	4.6748548e-05	0.021098895	2.9919073e-07
priorregion1_spot_83	0.005295119	1.8414199e-05	0.8743716	0.08633441	2.6557855e-06	0.009249031	0.024728673	1.8200993e-07
priorregion1_spot_84	0.14507271	0.001622183	0.8013379	0.039696287	1.8236111e-05	0.0028026921	0.009448268	1.8293927e-06
priorregion1_spot_85	0.0041665495	3.065833e-05	0.8755358	0.10166885	9.0093204e-07	0.007904988	0.0106919585	3.4316764e-07
priorregion1_spot_86	3.1268823e-06	0.00045715537	0.87308484	0.090773106	2.7940057e-06	0.021349734	0.012270892	0.002058278
priorregion1_spot_87	0.00013342126	1.7915345e-06	0.8657113	0.11455482	0.0073709944	0.012121855	0.00010573365	2.0849215e-07
priorregion1_spot_88	0.00796721	1.1198217e-05	0.78888875	0.10689317	0.07905274	0.007915331	0.009271281	2.148593e-07
priorregion1_spot_89	0.09381828	0.006141245	0.8391688	0.036641374	1.1005884e-05	0.0038883896	0.018450322	0.0018805935
priorregion1_spot_90	0.005207834	4.9665054e-05	0.95653033	0.017761946	0.003519212	0.012350015	0.0045802803	5.9449513e-07
priorregion1_spot_91	0.23737085	0.02541183	0.630412	0.07458341	0.00013727606	0.029153058	0.002931075	4.5698502e-07
priorregion1_spot_92	0.27882048	0.0111469235	0.6354713	0.063893005	1.5730676e-06	0.0032583054	0.0010427886	0.0063655735
priorregion1_spot_93	0.009829893	5.378634e-07	0.90283173	0.05726534	0.011984082	0.018060578	2.7499684e-05	2.7944492e-07
priorregion1_spot_94	0.003581961	2.3883497e-06	0.924231	0.06591302	3.66222e-07	0.0062372005	3.4144745e-05	1.0111545e-07
priorregion1_spot_95	2.3374746e-06	0.002510781	0.86850005	0.10697275	5.0560277e-07	0.0044415207	0.017571915	1.0944987e-07
priorregion1_spot_96	2.1907883e-06	0.0034047917	0.9670916	0.027571889	6.7215245e-07	0.0018971761	3.130309e-05	2.1017436e-07
priorregion1_spot_97	0.09775154	0.0017314242	0.7572192	0.118542716	0.00874304	0.008667524	0.0073443614	1.8859438e-07
priorregion1_spot_98	1.9407867e-06	5.648711e-07	0.8448088	0.13540885	8.3497e-06	0.012520273	0.0072509623	1.5878295e-07
priorregion1_spot_99	0.0058031618	0.0061784596	0.8364448	0.13215683	0.006868508	0.004115166	0.0084328735	1.9760616e-07
priorregion1_spot_100	0.0006179313	1.830291e-06	0.8184213	0.11432759	0.042709727	9.000716e-06	0.023911819	7.1935546e-07
priorregion1_spot_101	0.0018614972	0.0006621547	0.9324307	0.042268634	7.3891397e-07	0.0017662746	0.02100998	1.684622e-07
priorregion1_spot_102	1.9324648e-06	3.8624074e-07	0.9275384	0.033561002	0.0018748767	2.4982734e-05	0.026693298	0.010305106
priorregion1_spot_103	9.6188036e-05	0.007536469	0.92823464	0.0541849	0.0034267206	0.006256436	0.00026390507	7.015918e-07
priorregion1_spot_104	3.6194226e-05	0.008350505	0.9353411	0.042091172	1.1506397e-06	0.013823461	0.00035611904	2.6225268e-07
priorregion1_spot_105	1.1618038e-05	5.361177e-07	0.8262119	0.1375185	0.010381994	0.011808906	0.014066255	2.566224e-07
priorregion1_spot_106	0.0065482613	0.0044362172	0.84325266	0.08388387	0.029758155	0.006443439	0.019087378	0.0065900055
priorregion1_spot_107	0.0624149	2.089689e-05	0.817005	0.09486985	6.367075e-06	0.025016386	0.00066638424	3.0423365e-07
priorregion1_spot_108	0.0013940051	9.073076e-06	0.97696245	0.0071268915	0.0117519405	4.636322e-05	0.00038153978	0.0023276864
priorregion1_spot_109	1.09674e-06	0.000985202	0.8802956	0.09925144	9.0491835e-07	0.0010044742	0.018461237	1.1239082e-07
priorregion1_spot_110	2.9264074e-06	2.347929e-07	0.8942669	0.10368945	9.541374e-07	0.0020352236	3.5013518e-06	7.907057e-07
priorregion1_spot_111	1.1729173e-06	6.209018e-07	0.88981485	0.06557444	0.04261457	4.969193e-06	0.00019381961	0.0017955125
priorregion1_spot_112	0.08541788	0.018206755	0.78153133	0.08868188	0.0048786704	0.021275742	7.348371e-06	3.7338117e-07
priorregion1_spot_113	3.248858e-06	0.012288972	0.9611241	0.025044642	5.3265467e-07	2.036485e-06	0.0015362339	1.02234665e-07
priorregion1_spot_114	0.15827537	0.08145785	0.68553483	0.06195103	0.00038863916	0.0013585419	0.0051652994	0.0058683637
priorregion1_spot_115	2.2845556e-05	6.4852757e-06	0.9644509	0.024943832	3.5363314e-06	0.00095696066	0.00961492	4.6327642e-07
priorregion1_spot_116	1.3789454e-06	0.0064315116	0.85930353	0.09409316	0.034028526	0.0012267822	0.004913797	1.3385087e-06
priorregion1_spot_117	0.0031629298	3.6882561e-06	0.9513946	0.032080714	0.0020143564	0.007912939	0.003430584	1.4069475e-07
priorregion1_spot_118	3.8998962e-05	1.226012e-06	0.8769264	0.10550019	3.8123574e-06	0.00070526055	0.016823608	4.5010137e-07
priorregion1_spot_119	0.009569669	0.0017979854	0.8697168	0.09111437	1.5129186e-06	0.012942855	0.011712803	0.003144082
priorregion1_spot_120	0.120436765	5.2215764e-05	0.74291724	0.098580755	0.0019215655	0.017785318	0.018305954	1.12578995e-07
priorregion1_spot_121	1.5377007e-05	8.4268584e-07	0.9059304	0.07368147	2.0282985e-06	2.2232367e-05	0.02034674	8.397627e-07
priorregion1_spot_122	0.0017599714	0.0018500141	0.98374444	0.0017979225	7.0733254e-06	6.100373e-06	0.01083413	2.1779087e-07
priorregion1_spot_123	0.15912417	3.0094992e-05	0.75126666	0.08955388	9.114266e-06	6.4052037e-06	9.443237e-06	3.0695654e-07
priorregion1_spot_124	0.0016367189	0.002865714	0.9012399	0.051697083	0.00010731492	0.024152672	0.013085078	0.0052155927
priorregion1_spot_125	0.048627	0.00920685	0.83917075	0.0853131	1.1476321e-05	0.013739834	0.003930384	5.47252e-07
priorregion1_spot_126	0.0016157936	3.8522535e-06	0.8701077	0.060198557	0.030412922	0.01580017	0.021860514	4.726782e-07
priorregion1_spot_127	2.4522124e-06	0.014799404	0.83295053	0.12750182	0.004635042	0.007150727	0.012959829	3.122792e-07
priorregion1_spot_128	0.13996893	0.014944107	0.71134496	0.08714261	0.006059967	0.001399167	0.028596947	0.010543291
priorregion1_spot_129	0.15065639	7.9200065e-05	0.7051329	0.12165956	0.0029053304	0.0010600585	0.018506212	4.0397467e-07
priorregion1_spot_130	1.6537273e-05	0.00015635008	0.8092153	0.16315787	0.0018014964	0.012812047	0.012840307	9.711892e-08
priorregion1_spot_131	0.015652515	8.9485036e-07	0.76593626	0.1550823	0.014571883	0.03779669	0.010959372	1.1922943e-07
priorregion1_spot_132	0.004431243	0.004679286	0.8265791	0.14001244	0.0051556476	0.015448312	2.0008556e-05	0.0036739148
priorregion1_spot_133	2.1356232e-06	0.0040134396	0.86289465	0.09877488	0.002254713	0.008107832	0.023952253	1.2730764e-07
priorregion1_spot_134	0.35063958	0.0140606575	0.5337969	0.07493844	0.0031183087	0.011799136	0.011646859	1.4252912e-07
priorregion1_spot_135	3.7737407e-06	8.5015057e-07	0.93564004	0.050660428	2.4913893e-06	0.0060100737	0.0076661007	1.6280883e-05
priorregion1_spot_136	2.6994363e-05	0.005241873	0.8804597	0.09814798	7.9972335e-07	0.015525847	0.00059674185	1.0788449e-07
priorregion1_spot_137	0.005140088	0.0027784454	0.86651576	0.09573981	4.7175945e-07	0.009229316	0.020595796	1.94206e-07
priorregion1_spot_138	1.1322589e-05	1.5420778e-06	0.90872794	0.08200575	3.2652983e-07	0.0077442527	0.0015086862	7.186888e-08
priorregion1_spot_139	0.0005058343	2.667566e-06	0.8625249	0.108862765	0.005073074	3.8126598e-06	0.02302659	4.6905348e-07
priorregion1_spot_140	0.25097218	0.0015901041	0.60704225	0.08685588	0.019582959	0.020817762	0.013138573	3.0131687e-07
priorregion1_spot_141	6.2101135e-05	1.9312874e-06	0.79408777	0.19496337	1.3326965e-05	0.00963847	0.0012328189	2.2252087e-07
priorregion1_spot_142	0.009149436	8.3734477e-07	0.95798326	0.013356808	2.918227e-07	0.019507002	2.1623773e-06	1.8424475e-07
priorregion1_spot_143	0.2811192	0.060367964	0.56544995	0.0608866	8.726022e-07	0.019853368	0.012321879	1.8885797e-07
priorregion1_spot_144	7.4868863e-06	5.3872765e-07	0.91101813	0.08092615	1.2264541e-06	0.0001985898	0.0066439947	0.00120393
priorregion1_spot_145	7.628616e-06	0.0026354005	0.94701445	0.03427298	0.0021519377	0.013910757	6.484894e-06	4.1913253e-07
priorregion1_spot_146	0.20094563	0.007198976	0.66092503	0.119377784	0.002605481	0.008675905	0.00027108312	1.2618345e-07
priorregion2_spot_1	4.0184248e-05	5.496845e-07	0.86708003	0.087870404	0.009027326	0.006975783	0.029004894	8.032185e-07
priorregion2_spot_2	2.8733973e-06	4.193195e-06	0.8851667	0.098112196	3.4177774e-07	0.016707934	5.3507465e-06	3.3091587e-07
priorregion2_spot_3	8.465945e-06	0.0864067	0.80388683	0.08302496	0.016630962	0.003747498	0.0062937443	6.7400043e-07
priorregion2_spot_4	0.00036093566	0.111455105	0.7420832	0.09762288	0.022328392	0.016008103	0.0101399645	1.4104511e-06
priorregion2_spot_5	0.01920398	0.14238994	0.7348988	0.0918434	1.0098021e-05	9.640762e-06	0.011644037	1.2310224e-07
priorregion2_spot_6	2.4594874e-05	4.089724e-06	0.87945265	0.085024044	7.2902606e-07	0.0076312437	0.027862376	1.4756401e-07
priorregion2_spot_7	0.004349709	0.0986557	0.83261615	0.06437279	3.8352007e-07	2.9008486e-06	2.023369e-06	3.5367734e-07
priorregion2_spot_8	9.879349e-05	0.10817667	0.7934508	0.08981068	0.0022012868	0.006214681	4.6619552e-05	5.4396884e-07
priorregion2_spot_9	0.008029489	0.010136712	0.8134453	0.13905486	0.0057414006	1.5183044e-06	0.023590531	1.1965764e-07
priorregion2_spot_10	0.0036802508	4.582986e-06	0.8488475	0.115355946	0.0039669527	0.0169351	0.006851801	0.004357901
priorregion2_spot_11	0.012024259	0.10148434	0.7552062	0.08233858	9.734079e-07	0.022183986	0.026761433	1.9029314e-07
priorregion2_spot_12	0.0013941772	1.2865446e-06	0.89186424	0.09676673	0.0017044981	7.467973e-05	0.008193807	5.747106e-07
priorregion2_spot_13	1.8326411e-06	6.368379e-07	0.9613056	8.315215e-05	0.006661509	0.01682463	0.015121537	9.798287e-07
priorregion2_spot_14	5.3207616e-05	0.0052398257	0.88940656	0.05944217	0.03482855	0.00791241	0.0031166293	5.421966e-07
priorregion2_spot_15	0.09218609	0.36344483	0.44814187	0.06914809	0.00816857	0.0046497355	0.01426042	3.8551838e-07
priorregion2_spot_16	0.002817688	7.2454617e-07	0.75971156	0.20765974	0.008372798	0.002846817	0.01859058	9.089864e-08
priorregion2_spot_17	0.013207789	2.0005775e-06	0.97396636	0.006207241	9.2892486e-07	0.006613601	1.973477e-06	1.791553e-07
priorregion2_spot_18	0.005331922	0.009035625	0.81541735	0.14559896	2.4528721e-05	0.012522293	0.012069094	2.8593234e-07
priorregion2_spot_19	3.4354307e-05	0.17242557	0.7302379	0.085233785	0.0052948482	0.006760422	7.5569515e-06	5.5987175e-06
priorregion2_spot_20	0.00016827096	2.5474558e-06	0.8695575	0.10948399	0.0022252924	0.0100864675	0.008475677	2.498174e-07
priorregion2_spot_21	0.0037473792	0.009124148	0.9178235	0.059484426	0.0014040786	0.0043737944	0.004042446	1.2122683e-07
priorregion2_spot_22	0.0067670345	1.5309208e-06	0.9306363	0.04553565	4.795455e-07	0.01484482	0.0022140427	9.727798e-08
priorregion2_spot_23	9.48616e-07	4.5036833e-07	0.88613766	0.10016596	2.3394908e-07	0.013651601	4.194581e-05	1.1328555e-06
priorregion2_spot_24	0.001647155	0.0020959128	0.87965524	0.10588215	2.6284036e-07	1.79307e-06	0.010717367	6.903347e-08
priorregion2_spot_25	0.00011727362	1.4222175e-06	0.82510734	0.13669011	0.0053846976	0.017175505	0.015523552	9.7312736e-08
priorregion2_spot_26	2.8255468e-05	0.0013988635	0.96235126	0.031371992	0.00086296466	0.0035328437	0.00045326084	5.28685e-07
priorregion2_spot_27	3.1423638e-06	0.010182077	0.8124233	0.1361081	1.1149901e-06	0.020045785	0.021236401	1.387728e-07
priorregion2_spot_28	4.736323e-06	8.861997e-07	0.89752924	0.09160271	3.2619982e-06	0.004762534	0.006096287	3.5295216e-07
priorregion2_spot_29	0.0019836517	0.00010477885	0.9261521	0.052654058	0.0018074937	0.017179675	0.000117522846	7.37092e-07
priorregion2_spot_30	0.009439643	2.3726056e-06	0.87265795	0.0986197	0.007176469	0.0002443703	0.011859108	3.0425795e-07
priorregion2_spot_31	2.049005e-05	0.013591049	0.97499627	0.00035273173	9.1598486e-07	0.011010917	2.767601e-05	8.017294e-08
priorregion2_spot_32	4.0087714e-05	0.002632472	0.94989353	0.033333622	1.3210199e-06	0.0033308216	0.010767191	8.7048835e-07
priorregion2_spot_33	0.00035549788	3.804414e-07	0.83154136	0.09825424	0.03769942	0.0068439464	0.022371668	0.002933498
priorregion2_spot_34	8.629383e-07	5.9753927e-07	0.85420966	0.098489486	2.6133932e-07	0.016079593	0.027403867	0.0038157478
priorregion2_spot_35	1.1459749e-05	0.002634927	0.99035907	0.0069496348	1.0404657e-06	3.2227337e-05	1.13972765e-05	2.5060527e-07
priorregion2_spot_36	0.011415424	9.848599e-07	0.9702137	0.00010657105	0.013951799	0.0043051722	3.5387206e-06	2.7701537e-06
priorregion2_spot_37	9.247713e-06	0.18711525	0.70199794	0.052655235	0.008558264	0.011045267	0.03861868	1.3537449e-07
priorregion2_spot_38	1.6007309e-05	0.004863103	0.909259	0.04607732	0.0059031066	0.017586265	0.016295144	8.619594e-08
priorregion2_spot_39	0.004782825	0.00025579316	0.8573308	0.10050264	1.2482018e-06	0.024223242	0.012902988	5.191633e-07
priorregion2_spot_40	0.0065161497	7.5130233e-06	0.84624374	0.057466097	0.05893381	0.013107006	0.017724318	1.4105892e-06
priorregion2_spot_41	0.0058563016	4.790994e-06	0.872855	0.09851406	1.9404109e-07	0.0066854856	0.016084053	2.245197e-07
priorregion2_spot_42	0.0011647778	0.00185514	0.8656278	0.1104608	8.964125e-06	0.019821746	0.0010605839	2.4481588e-07
priorregion2_spot_43	0.0017754356	4.6403593e-06	0.90939057	0.06951427	0.0028747737	0.011586989	0.004852178	1.1430014e-06
priorregion2_spot_44	0.0057266685	6.7777975e-05	0.8966771	0.095582776	2.188655e-06	0.0005252384	0.0014180983	2.1518446e-07
priorregion2_spot_45	0.00019954176	0.0013847472	0.8396703	0.11060501	0.03871103	1.4520172e-06	0.009427548	3.6587252e-07
priorregion2_spot_46	0.00052926055	5.277963e-07	0.9189674	0.053390935	0.0035349121	0.023559052	1.674718e-05	1.1476426e-06
priorregion2_spot_47	9.322044e-05	0.0010345597	0.8093076	0.17135347	2.883825e-05	0.0046282834	0.01355396	1.3187748e-07
priorregion2_spot_48	0.0060431035	2.4184562e-06	0.89846337	0.0859967	0.0020457332	1.4443191e-05	0.0074337665	4.1684999e-07
priorregion2_spot_49	5.8850565e-06	1.0623925e-06	0.86857414	0.09989614	0.0065118824	0.0025082524	0.015238947	0.007263636
priorregion2_spot_50	7.071021e-05	2.5436464e-06	0.8827029	0.107697934	1.7038203e-06	0.0031130228	0.006410974	2.8846944e-07
priorregion2_spot_51	6.4279143e-06	0.19515401	0.70539504	0.0850569	0.0037909513	0.0055716615	0.0050249295	1.2224912e-07
priorregion2_spot_52	9.982826e-06	0.14645043	0.75435877	0.07225243	8.933097e-07	3.9539755e-06	0.026923351	1.9767067e-07
priorregion2_spot_53	0.000501368	0.0032875051	0.84378844	0.11803184	0.010926156	0.012829347	0.0106350975	2.892641e-07
priorregion2_spot_54	1.8359979e-06	4.560344e-06	0.99907535	6.566222e-06	7.266746e-07	0.0008972372	1.3564127e-05	1.4077554e-07
priorregion2_spot_55	0.02719962	0.057089217	0.808835	0.06805285	0.027205616	6.813017e-06	0.00888785	0.0027228913
priorregion2_spot_56	3.020668e-05	0.11078234	0.8223117	0.04008792	4.7058563e-07	2.5293052e-06	0.02678468	1.2516468e-07
priorregion2_spot_57	0.0043972214	0.075702086	0.7808421	0.13472632	0.000379748	1.4820257e-06	0.0039509176	1.2676972e-07
priorregion2_spot_58	0.011189226	0.00020530194	0.9212947	0.05100973	8.79635e-07	0.01588937	0.00041055982	3.4015218e-07
priorregion2_spot_59	0.0035534883	8.892326e-05	0.80667174	0.17376165	8.182199e-05	0.00044100703	0.015401198	1.4779941e-07
priorregion2_spot_60	1.4477934e-05	6.967343e-07	0.913769	0.0772406	1.4413821e-07	0.008959702	1.5353215e-05	5.2504546e-08
priorregion2_spot_61	0.00051054126	3.1179227e-06	0.84854364	0.12616324	1.6193081e-06	0.004195755	0.020580275	1.7500804e-06
